fid,DN,area
"1","115",3630034.76477432
"2","105",3630034.76477814
"3","95",3630034.76477432
"4","75",7260069.377491
"5","55",3630034.76477432
"6","45",3630034.76477814
"7","115",7262922.85400391
"8","35",3631461.50293159
"9","35",3631461.50293159
"10","25",7262922.85400391
"11","55",3632887.74589348
"12","35",3632887.74589157
"13","65",21797325.0295658
"14","45",7267201.23934555
"15","75",10900418.8595638
"16","85",3634313.49345207
"17","75",3634313.49345207
"18","45",58117631.4424057
"19","55",39963949.6835747
"20","5",47234781.8626785
"21","105",65403153.0111465
"22","55",3635738.74547768
"23","35",3635738.74547768
"24","25",36342801.4529877
"25","65",3635738.74547577
"26","85",7272902.24724388
"27","65",21813336.599844
"28","75",7272902.24724579
"29","65",3637163.50176811
"30","45",3637163.5017662
"31","5",3637163.5017662
"32","75",29099163.8452263
"33","105",14551069.1025047
"34","55",10913245.0943794
"35","45",18189656.7138042
"36","55",7275751.26390839
"37","65",10913245.0943794
"38","95",3638587.76214218
"39","75",3638587.76214218
"40","65",3638587.76214218
"41","75",3638587.76214218
"42","85",7277175.37343979
"43","55",3638587.76214218
"44","75",7277175.37343979
"45","75",3640011.52644157
"46","85",3640011.52644348
"47","65",3640011.52644157
"48","75",3640011.52644157
"49","85",3640011.52644348
"50","95",7280022.90223694
"51","65",3640011.52644348
"52","35",3640011.52644157
"53","45",3640011.52644157
"54","65",7280022.90222931
"55","75",7280022.90223694
"56","95",87321383.0542336
"57","85",25486333.0685768
"58","85",14562791.8962612
"59","75",3641434.79448509
"60","85",58220677.1279087
"61","95",32758215.7040501
"62","105",7282869.43852997
"63","55",3641434.79448509
"64","85",3641434.79448318
"65","75",14565738.6815033
"66","85",61896537.6107426
"67","95",10926818.844717
"68","85",14565738.6814976
"69","85",7284292.36057472
"70","55",7284292.36057091
"71","15",21852875.8789787
"72","35",116299478.56822
"73","95",18210580.8298817
"74","85",3642857.56608582
"75","95",36405955.2257977
"76","65",3642857.56608582
"77","95",3642857.56608582
"78","115",3642857.56609154
"79","45",3642857.56609154
"80","55",3642857.56609154
"81","75",3642857.56608963
"82","105",3642857.56609154
"83","95",14568584.4204617
"84","75",25499903.1205521
"85","35",10928572.201664
"86","105",43709259.3751507
