fid,DN,area
"1","155",10848980.276329
"2","155",3617171.86620903
"3","165",3617171.86620903
"4","145",3617171.86620712
"5","145",25324940.6195602
"6","135",3618603.05328369
"7","125",3618603.05328369
"8","135",14474410.6764755
"9","135",18096415.4252739
"10","125",7241497.6931324
"11","115",7241497.6931324
"12","125",25343982.956358
"13","135",10866150.1986713
"14","135",21734271.8606453
"15","135",3624322.86362457
"16","125",43461523.663662
"17","145",3624322.86362839
"18","145",3624322.86362839
"19","115",3624322.86362839
"20","115",3624322.86362457
"21","105",10872967.9793968
"22","115",7248645.57438278
"23","145",10874726.268219
"24","135",3625751.58083725
"25","95",18128754.8508377
"26","95",7251503.00900269
"27","115",7252931.38438606
"28","125",18132601.3835239
"29","115",10881538.8007927
"30","125",18139741.9661388
"31","145",3628607.53158951
"32","135",3628607.53159142
"33","105",10885821.9857063
"34","95",3628607.53158951
"35","105",83397562.5549049
"36","145",3630034.76477432
"37","135",3630034.76477432
"38","95",3630034.76477814
"39","125",3630034.76477814
"40","95",3630034.76477814
"41","145",7262922.85400391
"42","155",3631461.50293159
"43","145",3631461.50292969
"44","135",18153464.1114159
"45","145",14524748.3487778
"46","145",39963646.9609489
"47","155",18161148.8644676
"48","145",3632887.74589157
"49","155",14526941.7334995
"50","155",3632887.74589157
"51","155",7265775.34011459
"52","145",7265775.34011841
"53","135",3632887.74589157
"54","125",7265775.34011841
"55","115",3632887.74588966
"56","95",3632887.74588966
"57","75",14531549.4669418
"58","125",148782851.729082
"59","145",43588179.0486012
"60","125",14531550.4881668
"61","115",10900418.8595676
"62","125",7267201.23934746
"63","135",21801151.9238358
"64","95",10900418.8595619
"65","165",3634313.49345207
"66","155",3634313.49345207
"67","165",7268626.83545685
"68","155",10901184.5553551
"69","145",98009030.6674309
"70","135",3634313.49345589
"71","145",3634313.49345589
"72","145",36321409.9715347
"73","135",14537253.478281
"74","155",10905460.6557102
"75","115",7270052.23893356
"76","165",7271477.33970642
"77","155",3635738.74547768
"78","165",7271477.33969879
"79","145",3635738.74547768
"80","115",10905460.6557064
"81","135",7271477.33969879
"82","125",3635738.74547768
"83","135",174103350.092302
"84","135",72630098.4402256
"85","145",10907215.7406979
"86","125",7272902.24724579
"87","105",7272902.24724197
"88","85",7272902.24724197
"89","125",7274326.85247803
"90","145",7274326.85247803
"91","155",3637163.50176811
"92","135",3637163.5017662
"93","145",7274326.85247421
"94","165",3637163.50176811
"95","115",7274326.85247803
"96","65",54545180.0279102
"97","155",10911490.0093861
"98","165",10913245.0943794
"99","155",10913245.0943775
"100","145",7275751.26391029
"101","175",58184844.8714638
"102","165",14551502.2259178
"103","155",10913245.0943775
"104","125",29096211.4288464
"105","105",14551069.1025047
"106","155",3638587.76214218
"107","145",3638587.76214218
"108","145",7277175.37343597
"109","135",3638587.76214218
"110","185",14554349.5400696
"111","135",3638587.76214218
"112","115",337753149.969076
"113","105",7277175.37343979
"114","115",3638587.76214218
"115","165",21827252.7997398
"116","145",40020188.808075
"117","155",29100815.5531311
"118","95",14553256.6208191
"119","125",7278599.28858376
"120","95",265331147.114077
"121","135",3640011.52644157
"122","135",3640011.52644157
"123","145",3640011.52644348
"124","125",3640011.52644157
"125","125",14557299.2164192
"126","175",3640011.52644157
"127","175",10920033.9767265
"128","165",7280022.90222931
"129","115",3640011.52644157
"130","125",7280022.90223694
"131","95",7280022.90223694
"132","65",3640011.52644157
"133","125",116397567.702118
"134","145",21838975.3778534
"135","145",7281446.32092667
"136","155",10922550.1837101
"137","145",21841160.9987373
"138","155",10921788.4779758
"139","115",18203334.3401146
"140","155",14562461.1150055
"141","85",72711454.1578922
"142","155",3641434.79448318
"143","135",3641434.79448509
"144","155",7282869.43852997
"145","165",14565737.6734924
"146","155",3641434.79448509
"147","175",3641434.79448509
"148","55",10922550.183712
"149","155",10924303.8870125
"150","115",10924303.8870182
"151","145",7284292.36057472
"152","145",18211011.5587349
"153","165",138204182.100967
"154","145",10926057.9363117
"155","145",3642857.56608582
"156","155",3642857.56608582
"157","155",3642857.56609154
"158","155",3642857.56609154
"159","145",3642857.56609154
"160","185",3642857.56608582
"161","155",3642857.56608582
"162","145",29125782.6961308
"163","135",3642857.56609154
"164","145",10926818.8447189
"165","105",3642857.56608963
"166","75",32771515.9677467
"167","135",43708495.2772617
"168","105",61914951.4898853
"169","175",14572520.8107777
"170","95",36429134.2842178
"171","85",61947592.8956699
"172","155",21854629.7919827
"173","165",18214287.3338413
"174","175",21860418.2252979
"175","75",109181931.078615
"176","155",7288559.53214645
"177","175",3644279.84109306
"178","155",3644279.84108925
"179","165",3644279.84109306
"180","155",3644279.84108925
"181","145",3644279.84109306
"182","155",87323318.5354156
"183","155",3644279.84109306
"184","145",3644279.84109306
"185","135",7288559.53214645
"186","75",3644279.84108925
"187","85",3644279.84108734
"188","135",54605625.4016743
"189","125",36430988.0977459
"190","165",14578209.2639809
"191","85",29155520.8302803
"192","115",10935351.6978893
"193","115",43724575.7094803
"194","165",3645701.61930656
"195","125",3645701.61930656
"196","135",225605824.159771
"197","145",29161714.1323662
"198","175",3645701.61930656
"199","165",3645701.61930656
"200","95",7291403.08877945
"201","95",21867196.5789089
"202","55",3645701.61930656
"203","55",7291403.08877945
"204","65",51004698.5452194
"205","85",3645701.61930656
"206","155",21881592.8734398
"207","165",18231777.0465031
"208","165",40088165.170908
"209","145",7292824.51987076
"210","75",40098448.487299
"211","75",25518391.6095486
"212","125",7294245.6515007
"213","125",3647122.90056419
"214","115",3647122.9005661
"215","125",3647122.9005661
"216","145",3647122.90056419
"217","175",3647122.9005661
"218","95",3647122.90056419
"219","85",7294245.6515007
"220","75",10941368.1031914
"221","65",7294245.65150833
"222","65",3647122.90056801
"223","45",14588490.1059875
"224","55",3647122.90056419
"225","65",3647122.90056419
"226","145",69227279.2420521
"227","105",54675077.1134911
"228","155",10943120.8676434
"229","125",72921231.0610981
"230","95",7295666.58526421
"231","65",21888561.1090393
"232","65",83845750.6788998
