fid,DN,area
"344","65",48008454.6446648
"345","115",36930445.7225952
"346","135",22165396.2225914
"347","75",47978995.5957966
"348","95",7390298.91666794
"349","75",3695149.52960968
"350","95",3695149.52960968
"351","115",3695149.52960777
"352","185",3695149.52960968
"353","205",3695149.52960968
"354","135",3695149.52960968
"355","115",18472206.7970848
"356","125",3695149.52960968
"357","135",3695149.52960968
"358","175",3695149.52960968
"359","185",7390298.91666794
"360","165",3695149.52960968
"361","155",3695149.52960968
"362","175",11085448.0186539
"363","195",3695149.52960968
"364","115",3695149.52960968
"365","105",11085448.0186539
"366","115",3695149.52960777
"367","125",3695149.52960968
"368","115",187997407.340645
"369","125",36930820.7760506
"370","115",3695149.52960968
"371","105",3695149.52960968
"372","105",40625513.4867439
"373","115",140281074.809072
"374","155",11085448.0857944
"375","145",11085448.0857944
"376","85",7391702.83736038
"377","175",7391702.83736038
"378","115",7391702.83736038
"379","135",7391702.83736038
"380","165",7391702.83736038
"381","125",7391702.83736038
"382","95",3696553.3077507
"383","115",3696553.3077507
"384","105",3696553.30775261
"385","95",3696553.3077507
"386","135",3696553.30775261
"387","195",3696553.3077507
"388","145",3696553.3077507
"389","135",7393106.47317505
"390","125",3696553.3077507
"391","155",3696553.3077507
"392","165",7393106.47317505
"393","145",3696553.3077507
"394","135",3696553.3077507
"395","135",11089659.3539314
"396","125",11089659.3539314
"397","125",48028233.3439293
"398","125",3696553.30775261
"399","165",3696553.3077507
"400","195",3696553.3077507
"401","185",3696553.30775261
"402","165",3696553.3077507
"403","175",11087919.507185
"404","125",3696553.3077507
"405","115",62804675.5456219
"406","135",3696553.3077507
"407","105",3696553.3077507
"408","105",11089659.4200497
"409","135",33269761.0003624
"410","115",36963396.93647
"411","75",6697052749.71482
"412","105",7394509.89043999
"413","145",7394509.89043999
"414","145",7394509.89044189
"415","125",44347405.5194931
"416","105",14789019.4964333
"417","115",11091399.6937904
"418","115",11091399.6937904
"419","85",3697956.58268929
"420","115",3697956.58268929
"421","105",3697956.58268929
"422","115",3697956.58268929
"423","125",7395913.02326202
"424","115",3697956.58268929
"425","125",3697956.58268929
"426","185",3697956.58268929
"427","155",14791824.909584
"428","135",3697956.58268929
"429","135",3697956.58268929
"430","125",7395913.02326202
"431","135",44348585.6901569
"432","145",3697956.58268929
"433","165",3697956.58268929
"434","135",3697956.58268929
"435","115",14787279.2226982
"436","135",3697956.58268929
"437","135",7395913.02325821
"438","95",55440981.0098438
"439","175",11093869.2447033
"440","75",55447735.3346443
"441","145",22195201.4665279
"442","135",14794575.6540489
"443","145",11096338.3692684
"444","85",25891586.3050594
"445","105",11098077.495163
"446","105",3699359.35426331
"447","145",3699359.3542614
"448","175",3699359.3542614
"449","185",3699359.35426331
"450","155",3699359.3542614
"451","135",7398718.56661987
"452","155",3699359.3542614
"453","155",3699359.35426331
"454","135",3699359.3542614
"455","145",7398718.56661987
"456","135",3699359.35426331
"457","155",7398718.56661987
"458","145",3699359.35426331
"459","155",14794686.9576702
"460","145",18496793.9332275
"461","125",7398718.56661987
"462","115",7398718.56661987
"463","135",7398718.56661987
"464","135",59108261.3440819
"465","125",125641778.797174
"466","155",11098077.5592346
"467","145",11098077.5592365
"468","115",25887433.8357162
"469","155",11099817.1108513
"470","135",14800186.805254
"471","105",107189579.498901
"472","95",564289490.142096
"473","85",3700761.62228775
"474","85",3700761.62228775
"475","115",3700761.62228775
"476","125",3700761.62228775
"477","145",3700761.62228394
"478","205",3700761.62228775
"479","195",3700761.62228394
"480","185",3700761.62228394
"481","195",3700761.62228394
"482","175",3700761.62228394
"483","185",3700761.62228394
"484","175",11102284.3000946
"485","145",3700761.62228394
"486","105",3700761.62228394
"487","135",7401523.10287857
"488","145",3700761.62228394
"489","145",3700761.62228394
"490","135",25899491.546423
"491","155",25895121.1892414
"492","145",3700761.62228394
"493","165",3700761.62228394
"494","155",3700761.62228394
"495","165",7401523.10287857
"496","155",3700761.62228394
"497","145",3700761.62228394
"498","125",29593750.4793911
"499","115",11100545.5351982
"500","125",3700761.62228394
"501","115",7401523.10288239
"502","125",3700761.62228394
"503","105",3700761.62228394
"504","115",3700761.62228394
"505","125",3700761.62228394
"506","135",7401523.10287857
"507","125",7401523.10288239
"508","115",3700761.62228394
"509","105",99881457.6146946
"510","215",7402925.00887299
"511","165",7402925.00887299
"512","125",92471892.9684124
"513","145",92493734.1821289
"514","115",73979149.4625225
"515","125",11106489.593853
"516","115",7404326.63169861
"517","105",3702163.38658905
"518","115",3702163.38658524
"519","145",3702163.38658524
"520","185",3702163.38658905
"521","205",3702163.38658714
"522","195",3702163.38658905
"523","195",3702163.38658905
"524","185",3702163.38658905
"525","195",7404326.63169861
"526","135",22204568.3011971
"527","125",29601547.458107
"528","135",3702163.38658905
"529","135",3702163.38658905
"530","125",14808652.1315842
"531","155",11106489.593853
"532","175",3702163.38658905
"533","165",7404326.63169861
"534","155",3702163.38658905
"535","165",3702163.38658714
"536","165",3702163.38658905
"537","175",7404326.63169861
"538","165",7404326.63169861
"539","155",3702163.38658905
"540","145",3702163.38658905
"541","135",3702163.38658714
"542","145",7404326.63169098
"543","105",3702163.38658905
"544","125",3702163.38658714
"545","135",3702163.38658905
"546","105",33308982.0652676
"547","115",11108228.48382
"548","205",11108228.48382
"549","155",11108228.48382
"550","115",14811065.8562222
"551","125",7405728.03359413
"552","135",22217467.3099918
"553","105",70267885.6609879
"554","135",29603621.5542908
"555","85",3703564.64700699
"556","105",40723171.2251377
"557","85",11110693.3759575
"558","75",7407129.15274811
"559","95",3703564.6470089
"560","95",7407129.15274811
"561","135",3703564.64700699
"562","145",3703564.6470089
"563","155",3703564.6470089
"564","145",3703564.64700699
"565","135",7407129.15274811
"566","125",3703564.64700699
"567","145",3703564.6470089
"568","175",3703564.6470089
"569","205",3703564.64700699
"570","195",3703564.64700699
"571","175",3703564.64700699
"572","195",3703564.64700699
"573","185",3703564.64700699
"574","155",3703564.64700699
"575","165",3703564.64700699
"576","175",3703564.64700699
"577","145",3703564.64700699
"578","125",3703564.64700699
"579","135",3703564.64700699
"580","125",3703564.64700699
"581","125",3703564.64700699
"582","175",3703564.64700699
"583","185",3703564.64700699
"584","195",3703564.64700699
"585","185",3703564.64700699
"586","175",14811845.1471844
"587","175",7407129.15274811
"588","155",7407129.15274811
"589","165",3703564.64700699
"590","115",40699620.2010117
"591","145",3703564.64700699
"592","165",66633894.4126625
"593","225",18513618.4458237
"594","135",22222450.5056267
"595","115",14815321.3528805
"596","135",37021967.7811203
"597","185",7408530.05036354
"598","135",14816670.8184719
"599","135",25930787.193121
"600","155",29623637.1902351
"601","165",7408530.05036354
"602","165",11113157.9662933
"603","155",7408530.05036163
"604","145",25922538.4426556
"605","125",11112431.9024849
"606","85",3704965.40335655
"607","105",3704965.40335464
"608","75",3704965.40335655
"609","105",7409930.66566467
"610","125",3704965.40335655
"611","175",3704965.40335655
"612","195",3704965.40335655
"613","185",3704965.40335464
"614","175",3704965.40335655
"615","155",7409930.66566467
"616","175",3704965.40335655
"617","205",3704965.40335655
"618","205",3704965.40335464
"619","165",7409930.66566849
"620","185",3704965.40335655
"621","145",3704965.40335464
"622","145",3704965.40335655
"623","125",3704965.40335464
"624","145",11113157.9662914
"625","135",3704965.40335464
"626","145",11114895.645874
"627","155",3704965.40335655
"628","125",3704965.40335464
"629","185",7409930.66566467
"630","185",3704965.40335655
"631","195",11114895.645874
"632","205",3704965.40335464
"633","145",3704965.40335655
"634","135",7409930.66566467
"635","125",3704965.40335464
"636","155",11114895.645874
"637","135",25926351.4902973
"638","95",188560895.536377
"639","215",11114895.7058487
"640","185",29637257.4270554
"641","105",18525889.1364269
"642","75",55579378.9859161
"643","105",29636969.9406967
"644","95",37040184.149128
"645","145",7411331.05884361
"646","215",7411331.05884361
"647","115",88851168.4212284
"648","125",22229791.3517246
"649","155",7411331.05884361
"650","135",7411331.05884361
"651","165",11116633.8085785
"652","155",7411331.05884361
"653","125",207173493.742477
"654","145",7411331.05884361
"655","65",62944341.6248016
"656","105",3706365.65548325
"657","115",11119096.4031143
"658","185",7412731.1701355
"659","175",3706365.65548897
"660","125",3706365.65548897
"661","145",3706365.65548325
"662","185",3706365.65548325
"663","195",3706365.65548325
"664","195",3706365.65548897
"665","165",3706365.65548706
"666","155",11119096.4031143
"667","125",14822711.8567371
"668","115",3706365.65548897
"669","135",7412731.1701355
"670","145",7412731.1701355
"671","155",3706365.65548897
"672","165",3706365.65548706
"673","165",3706365.65548706
"674","155",3706365.65548897
"675","145",3706365.65548897
"676","155",3706365.65548706
"677","175",25934417.2718544
"678","175",3706365.65548897
"679","195",7412731.1701355
"680","175",3706365.65548897
"681","205",7412731.1701355
"682","175",7412731.1701355
"683","135",7412731.1701355
"684","125",3706365.65548897
"685","125",3706365.65548706
"686","165",3706365.65548897
"687","165",3706365.65548706
"688","95",44465856.8914738
"689","145",51879262.8954277
"690","175",11119096.4620476
"691","135",14828261.8359241
"692","155",11120834.2016048
"693","155",11120834.2016087
"694","165",14828261.8359241
"695","165",11121558.6930103
"696","175",11120834.2016048
"697","125",74094758.0274181
"698","135",44467358.6993427
"699","105",11120834.2016087
"700","65",3707765.40320396
"701","95",7415530.66579437
"702","105",11123295.6471291
"703","115",14831060.206604
"704","125",3707765.40320778
"705","135",3707765.40320396
"706","125",3707765.40320778
"707","135",3707765.40320778
"708","155",7415530.66579437
"709","135",3707765.40320778
"710","155",3707765.40320778
"711","195",3707765.40320778
"712","205",3707765.40320396
"713","165",3707765.40320778
"714","195",3707765.40320778
"715","185",3707765.40320396
"716","155",3707765.40320587
"717","145",7415530.66579056
"718","135",3707765.40320587
"719","105",14828261.835928
"720","115",3707765.40320587
"721","125",7415530.66579056
"722","135",3707765.40320587
"723","155",3707765.40320396
"724","165",3707765.40320396
"725","175",3707765.40320587
"726","145",3707765.40320396
"727","155",3707765.40320587
"728","165",3707765.40320396
"729","155",3707765.40320396
"730","145",3707765.40320587
"731","155",7415530.66579056
"732","155",3707765.40320396
"733","165",3707765.40320587
"734","175",3707765.40320396
"735","185",3707765.40320396
"736","185",3707765.40320587
"737","165",7415530.66579056
"738","145",11123295.6471291
"739","135",11123295.6471291
"740","135",3707765.40320396
"741","145",3707765.40320396
"742","155",3707765.40320587
"743","115",3707765.40320396
"744","105",3707765.40320396
"745","155",3707765.40320396
"746","115",37070652.7125721
"747","75",14834245.4739399
"748","125",11125033.0810261
"749","115",14833473.6001568
"750","185",18542638.1060963
"751","165",14833811.3690434
"752","175",7416930.04955101
"753","145",11125033.0810204
"754","125",7416930.04955101
"755","135",7416930.04955101
"756","75",29667717.3879242
"757","95",7418329.15228653
"758","105",3709164.64634514
"759","125",3709164.64634705
"760","135",3709164.64634514
"761","155",3709164.64634705
"762","145",7418329.15228653
"763","135",3709164.64634705
"764","115",3709164.64634514
"765","145",3709164.64634514
"766","155",3709164.64634514
"767","175",3709164.64634514
"768","165",3709164.64634705
"769","155",3709164.64634514
"770","145",7418329.15228653
"771","125",3709164.64634514
"772","135",3709164.64634705
"773","125",7418329.15228653
"774","135",3709164.64634705
"775","145",3709164.64634705
"776","155",3709164.64634514
"777","185",3709164.64634514
"778","135",3709164.64634705
"779","135",3709164.64634514
"780","165",3709164.64634705
"781","165",7418329.15228271
"782","145",14836657.1813202
"783","115",37064712.7854538
"784","105",3709164.64634514
"785","115",3709164.64634705
"786","125",3709164.64634705
"787","145",3709164.64634705
"788","165",3709164.64634514
"789","155",7418329.15228271
"790","175",14833859.0897903
"791","195",18546883.4159145
"792","155",25966853.8900738
"793","185",11127493.4343014
"794","85",48224731.9049911
"795","95",22259182.9709053
"796","145",7419728.03109932
"797","125",7419728.03109932
"798","165",11129230.4463272
"799","145",33369884.0294838
"800","145",11129230.4463272
"801","155",7419728.0310955
"802","155",18549248.0219154
"803","155",7419728.0310955
"804","165",11129230.4463272
"805","185",7419728.03109741
"806","175",7419728.03109741
"807","125",33383297.0326252
"808","175",11129230.4463272
"809","75",3710563.38475037
"810","75",40792072.605917
"811","105",7421126.62931061
"812","115",3710563.38475418
"813","125",3710563.38475418
"814","165",3710563.38475418
"815","135",3710563.38475037
"816","115",3710563.38475037
"817","145",3710563.38475418
"818","165",3710563.38475418
"819","175",3710563.38475418
"820","145",7421126.62931061
"821","135",7421126.62931061
"822","115",18552814.1199417
"823","145",3710563.38475037
"824","155",3710563.38475037
"825","165",3710563.38475037
"826","185",3710563.38475037
"827","175",3710563.38475037
"828","145",3710563.38475037
"829","175",3710563.38475037
"830","155",3710563.38475037
"831","185",3710563.38475037
"832","185",7421126.62931061
"833","175",3710563.38475037
"834","165",3710563.38475037
"835","155",3710563.38475037
"836","165",14839455.7815952
"837","135",11129953.3663635
"838","145",7421126.62931061
"839","115",3710563.38475037
"840","125",3710563.38475037
"841","145",7421126.62931061
"842","165",3710563.38475037
"843","175",3710563.38475037
"844","155",3710563.38475037
"845","165",3710563.38475037
"846","135",3710563.38475037
"847","145",3710563.38475037
"848","125",37110123.6533852
"849","165",29684315.3604031
"850","155",11134148.4317627
"851","155",11134148.4317627
"852","185",11134148.4317646
"853","145",7422525.00298882
"854","165",18556380.1609249
"855","145",11134148.4317646
"856","105",3711961.61823654
"857","115",3711961.61823845
"858","105",3711961.61823654
"859","165",3711961.61823654
"860","115",3711961.61823654
"861","175",3711961.61823654
"862","135",7423923.09649658
"863","135",3711961.61823845
"864","145",3711961.61823845
"865","155",3711961.61823845
"866","155",14845049.7258091
"867","165",3711961.61823845
"868","145",3711961.61823845
"869","165",18556288.7889748
"870","165",3711961.61823845
"871","175",29684258.4093018
"872","165",3711961.61823845
"873","185",3711961.61823845
"874","175",3711961.61823845
"875","175",7423923.09649658
"876","145",3711961.61823845
"877","155",3711961.61823845
"878","155",7423923.09650421
"879","165",3711961.61823845
"880","155",3711961.61823845
"881","145",3711961.61823845
"882","135",3711961.61823845
"883","145",11135884.2948036
"884","155",3711961.61823845
"885","175",3711961.61823845
"886","195",3711961.61823845
"887","185",3711961.61823845
"888","95",773169972.068802
"889","155",22267573.998951
"890","135",14847845.9678574
"891","135",14846785.6436615
"892","125",11137620.6325855
"893","145",11138341.9822693
"894","145",7425320.96486282
"895","135",7425320.96486282
"896","135",7425320.96486664
"897","155",11138341.9822693
"898","145",14850641.6499901
"899","175",7425320.96486664
"900","165",33406162.2126884
"901","105",7426718.55349731
"902","115",3713359.34662819
"903","105",11140077.4808426
"904","135",3713359.34662628
"905","115",3713359.34662628
"906","135",3713359.34662819
"907","115",3713359.34662628
"908","125",3713359.34662628
"909","95",3713359.34662819
"910","115",37113387.6366043
"911","135",3713359.34662819
"912","145",3713359.34662819
"913","155",3713359.34662819
"914","185",3713359.34662819
"915","185",3713359.34662819
"916","145",3713359.34662819
"917","125",3713359.34662819
"918","115",7426718.55349731
"919","135",3713359.34662819
"920","155",3713359.34662819
"921","165",7426718.55348587
"922","175",7426718.55349731
"923","165",3713359.34662819
"924","155",3713359.34662819
"925","165",3713359.34662819
"926","175",3713359.34662819
"927","165",3713359.34662819
"928","95",677341934.96026
"929","165",29693953.9974995
"930","175",59388292.3351803
"931","195",48220525.0065441
"932","175",11140077.5346336
"933","145",11141813.4524841
"934","125",18565736.5489807
"935","185",18571237.5217819
"936","185",7428115.91639328
"937","155",11142534.017395
"938","175",7428115.91639328
"939","145",7428115.91639519
"940","125",3714756.569767
"941","135",3714756.569767
"942","125",3714756.569767
"943","135",3714756.569767
"944","125",33415022.4427357
"945","135",11144269.1511116
"946","135",7429512.99998856
"947","115",3714756.569767
"948","145",3714756.569767
"949","165",14856231.5534859
"950","175",7429513
"951","165",3714756.569767
"952","195",3714756.569767
"953","195",11142534.0174007
"954","165",3714756.569767
"955","155",11142534.017395
"956","135",3714756.569767
"957","125",3714756.56976509
"958","135",3714756.569767
"959","175",11144269.1511116
"960","165",3714756.569767
"961","85",96434480.2345142
"962","75",7430909.85723686
"963","115",7430909.85723686
"964","125",7430909.85723686
"965","135",18573782.2038498
"966","125",44558906.8333035
"967","175",70557173.0059586
"968","175",11146724.5366096
"969","155",7430909.85723686
"970","185",7430909.85723495
"971","95",3716153.28746986
"972","95",3716153.28746986
"973","95",3716153.28746986
"974","145",7432306.43560791
"975","135",11148459.305088
"976","135",11148459.305088
"977","145",3716153.28746986
"978","155",3716153.28746986
"979","145",11148459.305088
"980","155",44558616.1923046
"981","185",3716153.28746986
"982","195",11148459.305088
"983","195",3716153.28746986
"984","165",3716153.28746986
"985","175",3716153.28746986
"986","185",3716153.28746986
"987","175",3716153.28746986
"988","175",7432306.4356041
"989","165",3716153.28746986
"990","155",3716153.28746986
"991","165",3716153.28746986
"992","205",11148459.305088
"993","115",22296918.2956429
"994","185",22295140.6319637
"995","195",14864612.6442871
"996","195",18579707.5432816
"997","155",52006586.2587261
"998","115",7433702.78704643
"999","155",26008880.2793655
"1000","185",37141296.1893139
"1001","95",3717549.49958038
"1002","105",3717549.49957657
"1003","125",3717549.49958038
"1004","115",3717549.49957657
"1005","125",3717549.49957657
"1006","115",3717549.49958038
"1007","135",3717549.49958038
"1008","125",3717549.49957657
"1009","95",3717549.49958038
"1010","135",3717549.49958038
"1011","175",3717549.49958038
"1012","165",3717549.49958038
"1013","155",3717549.49958038
"1014","165",18587744.7156219
"1015","175",3717549.49958038
"1016","205",3717549.49958038
"1017","165",3717549.49958038
"1018","175",3717549.49958038
"1019","185",7435098.86004639
"1020","165",33442245.3306656
"1021","175",14867785.4054432
"1022","205",3717549.49958038
"1023","195",3717549.49958038
"1024","185",3717549.49958038
"1025","175",7435098.86004639
"1026","165",3717549.49958038
"1027","185",3717549.49958038
"1028","195",3717549.49958038
"1029","125",78056601.0393486
"1030","165",11152647.9929543
"1031","85",7436494.70548439
"1032","95",14872609.3898449
"1033","135",11155101.0252914
"1034","185",44603610.7725315
"1035","185",14873368.3200493
"1036","165",7436494.7054863
"1037","95",7437890.2729187
"1038","105",3718945.20590401
"1039","115",3718945.20590782
"1040","115",3718945.20590401
"1041","135",22305295.5685768
"1042","115",7437890.2729187
"1043","125",11155101.0252876
"1044","125",3718945.20590782
"1045","135",11155101.0252914
"1046","125",3718945.20590401
"1047","135",3718945.20590401
"1048","175",7437890.2729187
"1049","175",22313666.3740311
"1050","195",3718945.20590401
"1051","185",3718945.20590591
"1052","175",3718945.20590401
"1053","175",3718945.20590401
"1054","155",3718945.20590401
"1055","175",3718945.20590591
"1056","185",3718945.20590401
"1057","185",3718945.20590401
"1058","95",141134538.150337
"1059","185",33460735.2015934
"1060","125",11159286.9937267
"1061","115",14878570.946846
"1062","105",7439285.61221123
"1063","115",7439285.61221313
"1064","195",14878570.9468479
"1065","155",7439285.61221123
"1066","175",7439285.61221123
"1067","105",7440680.67392349
"1068","115",7440680.67392349
"1069","125",7440680.67392349
"1070","105",3720340.40630913
"1071","135",3720340.40630722
"1072","165",3720340.40630722
"1073","195",3720340.40630722
"1074","165",3720340.40630722
"1075","205",3720340.40630722
"1076","185",3720340.40630722
