fid,DN,area
"1","15",7265775.34011459
"2","15",3635738.74547768
"3","5",3635738.74547768
"4","15",3637163.50176811
"5","5",3637163.50176811
"6","15",32736301.52005
"7","5",3640011.52644157
"8","15",72799126.2912235
"9","15",10926057.9363213
"10","25",3649963.97151184
"11","15",3649963.97151184
"12","25",3651383.76085091
"13","15",7302767.37269211
"14","15",3652803.0525322
"15","25",3652803.0525322
"16","25",3652803.0525322
"17","35",18262927.303236
"18","45",10960914.4687786
"19","15",156742291.556894
"20","15",3654221.84638023
"21","35",10960914.4687805
"22","15",3654221.84638023
"23","15",3655640.14222145
"24","25",3655640.14222145
"25","15",3655640.14222145
"26","15",47534241.0260277
"27","15",3658475.23919487
"28","15",3658475.23919487
"29","15",3658475.23919678
"30","15",7319783.93215942
"31","25",7319783.93215942
"32","25",3659892.0399704
"33","15",29273800.6925297
"34","15",10981425.1430779
"35","15",7321200.38201523
"36","5",29284800.5304852
"37","35",10985673.6982117
"38","45",3662724.1452446
"39","25",3662724.14524651
"40","25",3662724.1452446
"41","35",3662724.14524651
"42","15",76911530.3371239
"43","15",3664139.44939423
"44","25",3664139.44939423
"45","25",21980589.6058159
"46","15",3664139.44939423
"47","5",36627904.9560261
"48","15",3664139.44939423
"49","25",3664139.44939423
"50","35",7328278.75162888
"51","45",3664139.44939423
"52","25",3665554.25431824
"53","25",10996662.1751442
"54","15",3665554.25431824
"55","25",3665554.25431824
"56","35",21993320.3825531
"57","25",3665554.25431824
"58","15",3665554.25431824
"59","25",7331108.36167526
"60","5",3665554.25431824
"61","35",3665554.25431824
"62","15",58576992.8992004
"63","15",18327437.3142548
"64","15",7332522.81415367
"65","15",18328851.4730377
"66","15",3666968.55983734
"67","35",7333936.97293854
"68","5",3666968.55983734
"69","15",25659786.1505928
"70","55",7333936.97293854
"71","15",25663120.1114502
"72","15",51325500.5413342
"73","35",7335350.92562485
"74","25",11003399.5402145
"75","15",3668382.36578751
"76","25",3668382.36578751
"77","25",14673527.9977798
"78","25",3668382.36578751
"79","35",3668382.36578751
"80","35",7336764.58504486
"81","15",183322283.346478
"82","15",14673528.9634113
"83","25",11005146.5976238
"84","35",29344563.2462044
"85","15",7338178.03778648
"86","15",18344559.8295364
"87","5",3669795.67199898
"88","25",3669795.67199898
"89","35",3669795.67199898
"90","45",3669795.67199898
"91","35",11009386.4306831
"92","15",3669795.67199898
"93","25",3669795.67199898
"94","15",3669795.67199898
"95","15",3669795.67199898
"96","35",22018768.9104843
"97","15",11011133.5734711
"98","35",22017771.6931095
"99","35",3671208.47827721
"100","25",3671208.47827911
"101","35",3671208.47827721
"102","35",3671208.47827911
"103","45",3671208.47827721
"104","15",7342416.81044388
"105","55",11013624.8503494
"106","15",139289440.064074
"107","25",11013624.9347477
"108","15",77045575.4692287
"109","25",7343829.26274872
"110","15",11015371.6385632
"111","15",11017861.7697639
"112","15",3672620.78447151
"113","25",3672620.78447151
"114","25",3672620.78447151
"115","35",3672620.7844696
"116","55",3672620.78447151
"117","15",29375315.7586212
"118","45",25707933.4394569
"119","25",11019608.2029877
"120","15",22038696.8109665
"121","25",18362769.2325325
"122","15",3674032.59039688
"123","15",3674032.59039879
"124","25",3674032.59039879
"125","25",3674032.59039879
"126","35",3674032.59039879
"127","25",3674032.59039879
"128","15",29376393.3751926
"129","35",3674032.59039879
"130","55",3674032.59039879
"131","35",7348065.03508759
"132","55",3674032.59039879
"133","35",3674032.59039879
"134","35",51402223.1447525
"135","45",165178695.671543
"136","15",11023843.2662354
"137","35",14698544.0900917
"138","5",7349476.48627853
"139","45",55107587.4655247
"140","15",3675443.89587784
"141","15",55109179.6575813
"142","5",3675443.89587975
"143","5",3675443.89587975
"144","15",3675443.89587975
"145","55",3675443.89587975
"146","15",3675443.89587975
"147","35",7350887.64627457
"148","25",11026331.1056671
"149","15",11024585.9013996
"150","15",3675443.89587975
"151","45",3675443.89587975
"152","25",3675443.89587975
"153","15",7352298.5966301
"154","35",29404961.0350323
"155","25",11028818.6713409
"156","35",14704596.9024887
"157","45",18376141.8628693
"158","45",22057416.0781727
"159","35",11028076.8277798
"160","5",7353709.25621796
"161","15",3676854.70075417
"162","15",3676854.70075417
"163","35",7353709.25621414
"164","25",18384270.5980682
"165","25",3676854.70075417
"166","35",3676854.70075417
"167","45",7353709.25621414
"168","35",3676854.70075417
"169","35",22061123.1195526
"170","25",3676854.70075417
"171","45",3676854.70075417
"172","35",3676854.70075417
"173","25",14704596.1918659
"174","5",25737573.6687927
"175","35",14707418.3022213
"176","35",14710645.2567959
"177","45",29402470.4010868
"178","55",29420475.9187527
"179","15",7356529.86460114
"180","5",11034794.4342003
"181","35",3678265.00483322
"182","35",11034794.4342003
"183","25",3678265.00483322
"184","15",3678265.00483322
"185","25",3678265.00483322
"186","45",3678265.00483322
"187","35",3678265.00483322
"188","45",33091498.537302
"189","15",7356529.86459732
"190","45",7356529.86459351
"191","25",7356529.86459732
"192","35",25741805.8087158
"193","25",7357939.81279945
"194","35",7357939.81279945
"195","35",7357939.81279945
"196","45",22073818.2786369
"197","5",3679674.80796814
"198","15",11039023.8444366
"199","15",3679674.80796814
"200","25",3679674.80796814
"201","25",3679674.80796814
"202","35",14718697.7832031
"203","45",22071279.8090515
"204","45",3679674.80796814
"205","25",7359349.47106552
"206","35",11039023.8444366
"207","25",3679674.80796814
"208","25",7359349.47106552
"209","35",3679674.80796814
"210","65",3679674.80796814
"211","35",3679674.80796814
"212","15",3679674.80796814
"213","35",3679674.80796814
"214","15",47816364.440752
"215","15",25756505.2346878
"216","25",11039023.9227562
"217","15",47822005.7879944
"218","25",7360758.91792297
"219","25",7362168.07526016
"220","25",3681084.10995483
"221","35",3681084.10995483
"222","35",3681084.10995483
"223","35",11043251.7512589
"224","25",3681084.10995483
"225","35",11043251.7512589
"226","25",3681084.10995674
"227","15",3681084.10995483
"228","35",3681084.10995483
"229","65",3681084.10995674
"230","45",3681084.10995483
"231","35",3681084.10995483
"232","35",3681084.10995483
"233","45",3681084.10995483
"234","35",22084758.6489182
"235","15",80924296.9738503
"236","25",11044996.0465431
"237","35",7363577.02060318
"238","15",18409577.8151321
"239","15",3682492.91064835
"240","15",7364985.67684174
"241","25",3682492.91064835
"242","25",3682492.91064644
"243","35",3682492.91064835
"244","5",3682492.91064644
"245","55",3682492.91064644
"246","25",3682492.91064644
"247","5",11047478.1541519
"248","5",3682492.91064835
"249","25",11045734.726162
"250","25",3682492.91064835
"251","25",11045734.726162
"252","15",3682492.91064835
"253","35",3682492.91064835
"254","25",3682492.91064835
"255","45",7364985.67684555
"256","25",3682492.91064835
"257","25",3682492.91064835
"258","35",3682492.91064644
"259","45",3682492.91064835
"260","45",121452606.831131
"261","35",36817548.8951435
"262","25",11047478.2304573
"263","35",36823783.4924088
"264","15",18412799.1123886
"265","15",11049959.9810276
"266","25",3683901.20985413
"267","15",3683901.20985603
"268","35",7367802.27547073
"269","55",3683901.20985413
"270","35",3683901.20985413
"271","15",3683901.20985413
"272","55",7367802.27547073
"273","25",3683901.20985413
"274","25",3683901.20985413
"275","25",3683901.20985413
