fid,DN,area
"331","75",7326863.59463882
"332","115",7326863.59464073
"333","75",3664139.44939232
"334","45",3664139.44939232
"335","75",29304288.9292984
"336","75",21976343.4312744
"337","65",3664139.44939232
"338","105",10992417.7595444
"339","95",10990669.7330647
"340","85",3664139.44939423
"341","95",3664139.44939423
"342","95",3664139.44939423
"343","105",3664139.44939423
"344","95",3664139.44939423
"345","105",3664139.44939423
"346","125",7328278.75162506
"347","115",3664139.44939423
"348","105",3664139.44939423
"349","115",10992417.7595444
"350","85",3664139.44939423
"351","75",3664139.44939423
"352","65",3664139.44939423
"353","105",3664139.44939423
"354","125",3664139.44939423
"355","105",3664139.44939423
"356","75",3664139.44939423
"357","105",3664139.44939423
"358","125",7328278.75162888
"359","65",87863617.4687119
"360","85",106081218.363287
"361","55",21980589.7856407
"362","45",54956423.6135845
"363","65",10994166.3169136
"364","75",7329693.70370865
"365","55",43971253.2975502
"366","85",40286542.8531532
"367","95",10994166.3169174
"368","105",7329693.70371246
"369","85",14656557.2983532
"370","55",7329693.70371246
"371","45",3665554.25431824
"372","65",3665554.25431633
"373","75",3665554.25431633
"374","55",3665554.25431633
"375","85",7331108.36167526
"376","85",3665554.25431824
"377","85",3665554.25431824
"378","105",7331108.36167526
"379","95",3665554.25431824
"380","75",7331108.36167526
"381","85",7331108.36167526
"382","115",3665554.25431824
"383","95",3665554.25431824
"384","115",3665554.25431824
"385","85",3665554.25431824
"386","125",3665554.25431824
"387","85",3665554.25431824
"388","115",3665554.25431824
"389","135",10996662.1751442
"390","125",7331108.36167526
"391","135",3665554.25431824
"392","125",3665554.25431824
"393","105",3665554.25431824
"394","85",3665554.25431824
"395","95",3665554.25431824
"396","85",3665554.25431824
"397","65",3665554.25431824
"398","75",3665554.25431824
"399","125",29317358.0705872
"400","55",21994071.0356674
"401","55",500755161.942562
"402","95",205027513.464289
"403","65",7332522.81415558
"404","55",69607316.9094772
"405","55",14665045.3346176
"406","95",7332522.81415367
"407","125",7332522.81415558
"408","135",10998410.3794441
"409","45",3666968.55984116
"410","25",3666968.55984116
"411","55",14667872.7719193
"412","65",3666968.55983734
"413","45",3666968.55984116
"414","85",3666968.55983543
"415","85",7333936.97293854
"416","105",7333936.97293854
"417","85",3666968.55983734
"418","85",3666968.55983543
"419","95",3666968.55983734
"420","85",7333936.97293854
"421","95",3666968.55983734
"422","125",3666968.55983734
"423","95",3666968.55983543
"424","135",21994565.3542061
"425","105",3666968.55983543
"426","125",3666968.55983543
"427","135",3666968.55983734
"428","135",3666968.55983734
"429","125",7333936.97293854
"430","135",3666968.55983734
"431","95",3666968.55983543
"432","65",10999157.7693253
"433","65",11000905.1799431
"434","85",14670701.5579834
"435","45",51331724.527813
"436","95",14670701.5579834
"437","135",11003399.5402145
"438","125",11002652.9433918
"439","75",11002652.9433937
"440","145",14670621.8770123
"441","125",11002652.9433918
"442","115",14670288.2723465
"443","125",7335350.92562485
"444","115",7335350.92562294
"445","55",3668382.36578751
"446","65",47663515.0509815
"447","75",14670701.5579872
"448","95",3668382.36578751
"449","115",3668382.36578751
"450","95",3668382.36578751
"451","75",3668382.36578751
"452","105",3668382.36578751
"453","115",3668382.36578751
"454","85",3668382.36578751
"455","125",3668382.36578751
"456","105",3668382.36578751
"457","125",7336764.58504486
"458","145",3668382.36578751
"459","135",3668382.36578751
"460","55",3668382.36578751
"461","115",3668382.36578751
"462","135",3668382.36578751
"463","135",3668382.36578751
"464","145",14670701.5579815
"465","155",3668382.36578751
"466","135",7336764.58504486
"467","145",3668382.36578751
"468","75",3668382.36578751
"469","65",3668382.36578751
"470","75",3668382.36578751
"471","95",3668382.36578751
"472","85",3668382.36578751
"473","65",3668382.36578751
"474","95",3668382.36578751
"475","115",3668382.36578751
"476","115",3668382.36578751
"477","95",7336764.58504486
"478","105",7336764.58504105
"479","105",3668382.36578751
"480","105",14674608.3720856
"481","55",7338178.03778267
"482","135",11007639.8122501
"483","125",7338178.03778648
"484","85",3669795.67199898
"485","65",3669795.67199898
"486","45",3669795.67199898
"487","65",7339591.19765854
"488","55",22014532.9418945
"489","65",3669795.67199898
"490","85",18345561.083168
"491","65",14676433.7916355
"492","95",3669795.67199898
"493","105",7339591.19765854
"494","115",3669795.67199898
"495","135",7339591.19765854
"496","145",3669795.67199898
"497","145",3669795.67199898
"498","65",3669795.67199898
"499","45",3669795.67199898
"500","85",3669795.67199898
"501","115",3669795.67199898
"502","125",7339591.19765854
"503","155",3669795.67199898
"504","135",3669795.67199898
"505","85",3669795.67199898
"506","105",3669795.67199898
"507","125",7339591.19765854
"508","115",3669795.67199898
"509","95",3669795.67199898
"510","55",3669795.67199898
"511","75",3669795.67199898
"512","105",3669795.67199898
"513","75",3669795.67199898
"514","75",3669795.67199898
"515","105",7339591.19765854
"516","95",11009386.4306831
"517","75",172136975.577623
"518","55",47679575.6140881
"519","75",33023507.6978321
"520","95",7341004.15027618
"521","85",11011133.5734711
"522","145",11011133.573473
"523","65",7341004.15027809
"524","105",7341004.15027809
"525","65",7342416.81044388
"526","75",3671208.47827911
"527","85",3671208.47827911
"528","65",7342416.81044388
"529","75",3671208.47827721
"530","55",3671208.47827911
"531","35",77027461.8076134
"532","55",3671208.47827721
"533","75",3671208.47827721
"534","95",3671208.47827721
"535","85",3671208.47827721
"536","65",14682008.0081043
"537","55",3671208.47827911
"538","75",3671208.47827721
"539","65",3671208.47827721
"540","75",7342416.81044388
"541","55",7342416.81044388
"542","65",3671208.47827721
"543","95",3671208.47827721
"544","125",3671208.47827911
"545","145",3671208.47827721
"546","145",3671208.47827721
"547","125",3671208.47827721
"548","85",3671208.47827911
"549","45",3671208.47827721
"550","65",3671208.47827721
"551","115",3671208.47827911
"552","125",3671208.47827721
"553","115",3671208.47827721
"554","105",3671208.47827911
"555","125",22017435.8578243
"556","135",3671208.47827721
"557","55",3671208.47827721
"558","65",3671208.47827911
"559","85",3671208.47827721
"560","145",7342416.81044388
"561","135",3671208.47827721
"562","125",3671208.47827911
"563","55",197977481.42568
"564","45",44035381.8437252
"565","55",55060877.3179302
"566","65",7343829.26274872
"567","75",7343829.26274872
"568","85",7343829.26274872
"569","65",25708217.6322002
"570","85",11015371.6385632
"571","135",11015371.6385612
"572","85",3672620.78447533
"573","75",18358683.764061
"574","65",7345241.42303085
"575","55",7345241.42302704
"576","65",3672620.78447151
"577","55",3672620.78447151
"578","85",3672620.78447151
"579","105",3672620.78447151
"580","65",14685911.5296612
"581","85",3672620.7844696
"582","95",3672620.78447151
"583","75",11017861.7697639
"584","55",3672620.7844696
"585","115",3672620.78447151
"586","105",3672620.7844696
"587","85",3672620.78447151
"588","75",3672620.78447151
"589","85",3672620.7844696
"590","95",3672620.78447151
"591","85",3672620.78447151
"592","135",3672620.78447151
"593","85",3672620.78447151
"594","65",3672620.7844696
"595","95",3672620.78447151
"596","115",3672620.78447151
"597","135",3672620.7844696
"598","105",3672620.78447151
"599","75",3672620.7844696
"600","55",18357120.0079365
"601","65",3672620.78447151
"602","85",3672620.7844696
"603","75",3672620.7844696
"604","105",3672620.78447151
"605","145",3672620.78447151
"606","135",3672620.7844696
"607","115",44048769.2734051
"608","145",69764551.5821056
"609","75",18361280.3562088
"610","145",14689404.22896
"611","135",11017861.8531475
"612","65",25708037.5426903
"613","55",11019608.2029953
"614","65",7346653.3748703
"615","55",11020351.6299973
"616","35",7346653.3748703
"617","45",11019608.2029953
"618","55",14693306.4581127
"619","65",7346653.3748703
"620","105",11019608.2029877
"621","165",7346653.3748703
"622","125",7346653.3748703
"623","95",11020351.6299992
"624","55",7346653.3748703
"625","85",7346653.3748703
"626","95",11019608.2029877
"627","115",7346653.37486839
"628","55",3674032.59039688
"629","65",3674032.59039688
"630","45",3674032.59039688
"631","75",3674032.59039688
"632","75",3674032.59039879
"633","65",3674032.59039879
"634","55",3674032.59039879
"635","115",3674032.59039879
"636","135",3674032.59039879
"637","125",3674032.59039879
"638","55",3674032.59039879
"639","45",3674032.59039879
"640","125",3674032.59039879
"641","135",3674032.59039879
"642","125",3674032.59039879
"643","115",3674032.59039879
"644","125",3674032.59039879
"645","115",3674032.59039879
"646","125",7348065.03509903
"647","135",3674032.59039879
"648","95",3674032.59039879
"649","65",3674032.59039879
"650","95",3674032.59039879
"651","135",3674032.59039879
"652","145",3674032.59039879
"653","155",3674032.59039879
"654","95",7348065.03508759
"655","75",3674032.59039879
"656","95",7348065.03508759
"657","75",3674032.59039879
"658","125",18366336.0426903
"659","105",3674032.59039879
"660","135",22034309.8993034
"661","75",33065882.2006416
"662","75",51421256.4417229
"663","135",11022097.2707481
"664","145",11022097.27075
"665","65",29373900.2432842
"666","65",22049691.2330818
"667","75",168870044.515684
"668","105",7349476.48627853
"669","75",7349476.48627853
"670","125",11023843.2662449
"671","65",3675443.89587784
"672","55",3675443.89587784
"673","65",3675443.89587784
"674","85",7350887.64626694
"675","85",7350887.64626694
"676","55",3675443.89587975
"677","65",3675443.89587784
"678","75",3675443.89587784
"679","85",3675443.89587975
"680","95",7350887.64626694
"681","85",3675443.89587975
"682","95",3675443.89587975
"683","135",3675443.89587975
"684","145",3675443.89587975
"685","135",3675443.89587975
"686","85",3675443.89587975
"687","75",3675443.89587975
"688","115",3675443.89587975
"689","135",3675443.89587975
"690","75",3675443.89587975
"691","95",3675443.89587975
"692","145",3675443.89587975
"693","115",3675443.89587975
"694","125",3675443.89587975
"695","135",3675443.89587975
"696","115",18368415.1641483
"697","125",3675443.89587975
"698","75",3675443.89587975
"699","95",3675443.89587975
"700","85",3675443.89587975
"701","65",11024585.9014053
"702","75",3675443.89587975
"703","65",7350887.64627457
"704","85",3675443.89587975
"705","65",25716813.8246517
"706","155",69786844.7621651
"707","55",18376141.8628712
"708","115",18375398.790844
"709","95",11026331.1870327
"710","65",11028818.6713371
"711","55",7352298.59663391
"712","65",33078993.9162197
"713","105",7352298.59663391
"714","55",14704596.9024906
"715","145",18381639.1563053
"716","105",7352298.59663391
"717","135",7352298.59663391
"718","165",11028818.6713428
"719","145",7352298.59663391
"720","115",7352298.59663391
"721","105",7352298.59663391
"722","135",14704596.9024887
"723","65",3676854.70075226
"724","95",3676854.70075417
"725","75",3676854.70075226
"726","75",7353709.25621796
"727","85",3676854.70075226
"728","75",3676854.70075417
"729","75",11028818.6713371
"730","85",7353709.25621414
"731","45",3676854.70075417
"732","55",3676854.70075226
"733","75",3676854.70075417
"734","85",3676854.70075226
"735","95",3676854.70075417
"736","115",7353709.25622177
"737","85",3676854.70075417
"738","75",3676854.70075417
"739","85",3676854.70075417
"740","55",3676854.70075417
"741","125",3676854.70075417
"742","115",3676854.70075417
"743","105",3676854.70075417
"744","85",3676854.70075417
"745","75",3676854.70075417
"746","105",3676854.70075417
"747","125",3676854.70075417
"748","135",3676854.70075417
"749","155",14704669.4939365
"750","95",3676854.70075417
"751","115",3676854.70075417
"752","135",14704669.4939365
"753","145",3676854.70075417
"754","115",3676854.70075417
"755","105",3676854.70075417
"756","75",3676854.70075417
"757","95",3676854.70075417
"758","125",11028818.6713428
"759","105",7353709.25622177
"760","95",3676854.70075417
"761","105",3676854.70075417
"762","95",3676854.70075417
"763","85",3676854.70075417
"764","115",11030563.521122
"765","145",3676854.70075417
"766","125",3676854.70075417
"767","65",40433704.5940418
"768","65",29410268.9180984
"769","115",11030563.6014671
"770","65",18383938.3769226
"771","55",11033049.9393044
"772","105",7355119.70558739
"773","95",7355119.70558739
"774","105",7355119.70558739
"775","145",7355119.70558739
"776","165",7355119.70558739
"777","135",11032308.8870945
"778","145",18388097.2638741
"779","75",3678265.00483322
"780","55",33091689.0609894
"781","55",3678265.00483322
"782","65",3678265.00483513
"783","75",7356529.86460114
"784","85",3678265.00483322
"785","65",3678265.00483513
"786","75",7356529.86460114
"787","75",3678265.00483513
"788","95",3678265.00483322
"789","105",3678265.00483322
"790","75",3678265.00483322
"791","125",3678265.00483322
"792","105",3678265.00483322
"793","135",3678265.00483322
"794","135",3678265.00483322
"795","145",7356529.86459351
"796","125",3678265.00483322
"797","105",3678265.00483322
"798","65",3678265.00483322
"799","65",3678265.00483322
"800","115",3678265.00483322
"801","125",3678265.00483322
"802","145",25740802.7222805
"803","115",3678265.00483322
"804","125",3678265.00483322
"805","145",3678265.00483322
"806","145",3678265.00483322
"807","125",3678265.00483322
"808","105",3678265.00483322
"809","125",3678265.00483322
"810","125",3678265.00483322
"811","65",3678265.00483322
"812","115",3678265.00483322
"813","135",11034794.4342003
"814","125",22069584.9513779
"815","115",3678265.00483322
"816","125",3678265.00483322
"817","105",3678265.00483322
"818","95",3678265.00483322
"819","135",3678265.00483322
"820","115",3678265.00483322
"821","125",44107472.307497
"822","135",40462703.0675507
"823","85",14713059.5183887
"824","65",7357939.81280136
"825","95",7357939.81280136
"826","75",7357939.81280136
"827","65",7357939.81280136
"828","75",7357939.81279945
"829","45",11036539.4436817
"830","155",7357939.81279945
"831","85",7357939.81280136
"832","85",7357939.81280136
"833","105",14713059.5183887
"834","55",3679674.80796814
"835","65",3679674.80796623
"836","75",3679674.80796814
"837","55",3679674.80796623
"838","75",7359349.47106171
"839","65",14715949.7647648
"840","85",3679674.80796814
"841","65",7359349.47106552
"842","65",47810390.1669331
"843","75",7359349.47106552
"844","105",3679674.80796814
"845","135",3679674.80796814
"846","125",3679674.80796623
"847","95",3679674.80796814
"848","85",3679674.80796814
"849","145",3679674.80796814
"850","145",3679674.80796814
"851","135",3679674.80796814
"852","115",3679674.80796623
"853","75",3679674.80796814
"854","55",3679674.80796623
"855","85",3679674.80796814
"856","125",3679674.80796814
"857","135",11037279.7047787
"858","115",3679674.80796814
"859","135",3679674.80796623
"860","145",11037279.7047844
"861","145",3679674.80796623
"862","135",7359349.47106552
"863","145",3679674.80796623
"864","135",7359349.47106552
"865","145",3679674.80796623
"866","135",3679674.80796814
"867","85",11039023.8444366
"868","105",3679674.80796814
"869","85",3679674.80796623
"870","105",3679674.80796623
"871","125",11039023.8444366
"872","115",3679674.80796623
"873","105",3679674.80796814
"874","115",3679674.80796623
"875","115",3679674.80796814
"876","125",3679674.80796623
"877","135",7359349.47106552
"878","115",3679674.80796814
"879","115",3679674.80796814
"880","135",22070997.3273563
"881","75",80917540.1674099
"882","155",22071332.8098507
"883","155",33094508.407177
"884","135",47801632.7733765
"885","155",29432973.7705841
"886","145",18397298.3616028
"887","155",121352884.756399
"888","125",11039023.9227562
"889","85",7360758.91792488
"890","95",7360758.91792297
"891","125",11041507.9672413
"892","165",7360758.91792297
"893","55",58833553.8927555
"894","135",36823668.3257713
"895","135",11040768.4970093
"896","95",7360758.91792297
"897","85",3681084.10995865
"898","95",3681084.10995865
"899","75",3681084.10995865
"900","55",3681084.10995483
"901","65",3681084.10995865
"902","85",3681084.10995483
"903","85",7362168.07526398
"904","95",3681084.10995865
"905","85",3681084.10995483
"906","95",3681084.10995674
"907","115",3681084.10995483
"908","75",3681084.10995674
"909","85",3681084.10995483
"910","55",3681084.10995483
"911","75",3681084.10995674
"912","115",3681084.10995483
"913","105",3681084.10995483
"914","85",3681084.10995674
"915","125",3681084.10995483
"916","145",3681084.10995483
"917","135",3681084.10995674
"918","115",7362168.07525635
"919","125",3681084.10995674
"920","95",3681084.10995483
"921","65",3681084.10995483
"922","75",3681084.10995674
"923","125",3681084.10995483
"924","135",3681084.10995483
"925","145",44140178.0561638
"926","155",3681084.10995483
"927","145",3681084.10995674
"928","165",14719772.9720764
"929","135",3681084.10995674
"930","145",3681084.10995483
"931","135",3681084.10995674
"932","105",7362168.07525635
"933","85",7362168.07526398
"934","95",3681084.10995483
"935","105",3681084.10995674
"936","95",3681084.10995483
"937","65",3681084.10995483
"938","75",3681084.10995483
"939","65",3681084.10995483
"940","75",3681084.10995483
"941","85",3681084.10995674
"942","125",3681084.10995483
"943","95",3681084.10995483
"944","125",3681084.10995483
"945","135",7362168.07526398
"946","125",3681084.10995483
"947","145",51496914.9806576
"948","115",3681084.10995674
"949","105",7362168.07525635
"950","125",3681084.10995483
"951","135",3681084.10995483
"952","75",69874252.0711403
"953","65",14724335.9385242
"954","55",25760875.3822117
"955","55",11044996.0465469
"956","115",22087980.9394474
"957","65",7363577.02060318
"958","145",7363577.02060318
"959","105",7363577.02060318
"960","115",18409242.6100426
"961","145",14727084.9044838
"962","125",7363577.02060318
"963","105",7363577.02060318
"964","85",3682492.91064835
"965","95",3682492.91064453
"966","55",3682492.91064835
"967","55",7364985.67684174
"968","45",3682492.91064835
"969","75",157953267.370077
"970","55",11045734.7261581
"971","75",36799226.3884678
"972","85",7364985.67684555
"973","105",3682492.91064835
"974","115",3682492.91064644
"975","125",3682492.91064835
"976","115",7364985.67684174
"977","105",3682492.91064835
"978","85",3682492.91064835
"979","85",3682492.91064835
"980","125",3682492.91064644
"981","135",3682492.91064835
"982","125",7364985.67684174
"983","145",3682492.91064835
"984","145",3682492.91064644
"985","135",3682492.91064835
"986","125",3682492.91064835
"987","115",7364985.67684174
"988","145",3682492.91064835
"989","155",22087980.9394512
"990","135",3682492.91064644
"991","65",3682492.91064644
"992","115",3682492.91064835
"993","145",3682492.91064835
"994","125",7364985.67684174
"995","135",11047478.1541519
"996","125",3682492.91064835
"997","115",3682492.91064644
"998","75",3682492.91064835
"999","35",11047478.1541519
"1000","35",3682492.91064835
"1001","55",14727153.7521076
"1002","75",3682492.91064644
"1003","95",7364985.67684555
"1004","65",7364985.67684174
"1005","85",3682492.91064835
"1006","95",3682492.91064644
"1007","105",3682492.91064835
"1008","95",3682492.91064835
"1009","125",3682492.91064644
"1010","155",3682492.91064835
"1011","135",3682492.91064835
"1012","135",3682492.91064835
"1013","135",3682492.91064835
"1014","125",3682492.91064835
"1015","135",11047478.1541519
"1016","125",7364985.67684174
"1017","105",3682492.91064644
"1018","95",7364985.67684555
"1019","115",3682492.91064644
"1020","135",3682492.91064835
"1021","55",187429638.015266
"1022","75",14727153.0384254
"1023","85",22088246.7274666
"1024","85",7366394.12050056
"1025","65",14732787.9523201
"1026","75",7366394.12050056
"1027","125",7366394.12050247
"1028","95",7366394.12050247
"1029","155",14732787.9523125
"1030","175",7366394.12050056
"1031","155",33140355.9054489
"1032","135",7366394.12050247
"1033","135",14729971.1411057
"1034","135",7366394.12050247
"1035","115",11049959.9810295
"1036","45",51532822.3614826
"1037","55",11051703.0526314
"1038","65",7367802.27547455
"1039","45",18415683.1141968
"1040","75",3683901.20985603
"1041","105",7367802.27547455
"1042","85",3683901.20985603
"1043","105",3683901.20985413
"1044","135",11051703.0526314
"1045","125",3683901.20985413
"1046","75",3683901.20985413
"1047","95",3683901.20985413
"1048","115",3683901.20985413
"1049","135",3683901.20985413
"1050","135",3683901.20985413
"1051","145",3683901.20985413
"1052","135",3683901.20985413
"1053","145",7367802.27547073
"1054","55",3683901.20985413
"1055","105",3683901.20985413
"1056","145",3683901.20985413
"1057","135",7367802.27547073
"1058","125",3683901.20985413
"1059","105",3683901.20985413
"1060","45",3683901.20985413
"1061","55",3683901.20985413
"1062","35",3683901.20985413
"1063","45",3683901.20985413
"1064","55",3683901.20985413
"1065","65",3683901.20985413
"1066","55",3683901.20985413
"1067","65",3683901.20985413
"1068","85",3683901.20985413
"1069","105",3683901.20985413
"1070","125",7367802.27547455
"1071","105",7367802.27547073
"1072","125",7367802.27547073
"1073","135",7367802.27547455
