fid,DN,area
"217","195",3644279.84108734
"218","205",14577117.8639755
"219","205",3644279.84108925
"220","215",3644279.84108734
"221","215",3644279.84108734
"222","175",87434494.6605453
"223","175",58296765.1376209
"224","175",32798516.976099
"225","185",7289981.46039581
"226","185",18225235.7078533
"227","185",3645701.61930656
"228","155",3645701.61930656
"229","165",3645701.61930656
"230","165",10937104.2585793
"231","175",10937104.2585793
"232","175",7291403.08877945
"233","185",3645701.61930656
"234","205",7291403.08877945
"235","195",3645701.61930656
"236","185",3645701.61930656
"237","195",3645701.61930656
"238","195",3645701.61930656
"239","185",3645701.61930656
"240","195",10937104.2585793
"241","215",7291403.08877182
"242","195",7291403.08877945
"243","205",3645701.61930656
"244","225",3645701.61930656
"245","205",3645701.61930656
"246","205",47369846.3579769
"247","165",69185056.3103313
"248","215",36459466.6592178
"249","175",7292824.51987076
"250","145",10938857.3711586
"251","205",14585648.7402802
"252","185",10939615.8889942
"253","145",3647122.9005661
"254","155",3647122.90056419
"255","155",3647122.9005661
"256","165",7294245.6515007
"257","155",3647122.90056419
"258","165",10939615.8889942
"259","155",3647122.90056419
"260","165",3647122.9005661
"261","165",7294245.6515007
"262","165",7294245.65150833
"263","195",3647122.90056801
"264","205",3647122.90056419
"265","195",3647122.90056419
"266","215",3647122.90056419
"267","195",3647122.90056419
"268","175",3647122.90056801
"269","185",3647122.90056419
"270","195",3647122.90056801
"271","155",76543224.3482037
"272","145",7295666.58526421
"273","165",7295666.58526421
"274","165",7295666.58526421
"275","205",10943878.5890923
"276","195",10943120.8676434
"277","195",7295666.58526421
"278","205",29187541.512701
"279","195",10943878.5890923
"280","165",3648543.68470001
"281","175",10943878.5890923
"282","155",3648543.68470001
"283","135",3648543.6846981
"284","175",3648543.68470001
"285","145",14591332.8714714
"286","145",3648543.68470001
"287","165",3648543.68470001
"288","165",7297087.2199707
"289","165",3648543.68470001
"290","195",3648543.68470001
"291","195",10945630.4563866
"292","155",3648543.68470001
"293","135",3648543.6846962
"294","165",3648543.68470001
"295","205",3648543.68470001
"296","195",3648543.68470001
"297","205",3648543.6846962
"298","205",3648543.68470001
"299","215",3648543.68470001
"300","185",36469045.4271564
"301","165",43765707.3020058
"302","155",29189145.8409901
"303","135",18243806.3828926
"304","145",10948139.7976303
"305","225",7298507.65621185
"306","215",14596589.4705238
"307","195",47402642.624588
"308","125",7299927.79380035
"309","135",3649963.97150993
"310","155",3649963.97150993
"311","145",3649963.97150993
"312","125",3649963.97151184
"313","135",3649963.97150993
"314","155",3649963.97150993
"315","185",3649963.97151184
"316","165",7299927.79380035
"317","165",3649963.97151184
"318","185",7299927.79380035
"319","175",3649963.97151184
"320","175",3649963.97151184
"321","205",7299927.79380035
"322","185",3649963.97151184
"323","185",7299927.79380035
"324","165",7299927.79380035
"325","125",3649963.97151184
"326","115",3649963.97151184
"327","165",7299927.79380035
"328","175",3649963.97151184
"329","185",7299927.79380035
"330","205",7299927.79380035
"331","165",58328366.8341026
"332","165",432989631.387732
"333","185",18250907.1703243
"334","165",10951643.3847427
"335","225",7301347.73236275
"336","205",18246978.2891388
"337","185",10952399.5141125
"338","145",7301347.73236275
"339","115",3651383.76085091
"340","135",7302767.37269592
"341","145",7302767.37269592
"342","125",7302767.37269211
"343","135",3651383.76085091
"344","135",3651383.76085281
"345","145",3651383.76085281
"346","155",3651383.76085091
"347","165",3651383.76085281
"348","175",7302767.37269592
"349","175",3651383.76085281
"350","165",3651383.76085091
"351","145",3651383.76085091
"352","165",3651383.76085091
"353","195",3651383.76085091
"354","195",3651383.76085091
"355","175",14602787.3376408
"356","145",3651383.76085091
"357","125",3651383.76085091
"358","135",7302767.37269211
"359","165",3651383.76085091
"360","195",3651383.76085091
"361","205",3651383.76085091
"362","155",985410846.857624
"363","195",76547660.6902428
"364","185",76553905.8915119
"365","155",10954150.784893
"366","145",32860036.1813736
"367","145",7304186.8133831
"368","155",54739560.4908733
"369","165",7304186.8133831
"370","165",21906881.9798756
"371","115",7304186.8133831
"372","145",7304186.8133831
"373","125",3652803.0525322
"374","125",3652803.05253029
"375","135",7305605.95624924
"376","155",10958408.562355
"377","165",3652803.05253029
"378","175",3652803.0525322
"379","165",3652803.05253029
"380","155",3652803.05253029
"381","165",3652803.0525322
"382","175",3652803.0525322
"383","185",3652803.0525322
"384","175",3652803.0525322
"385","175",3652803.0525322
"386","155",7305605.95624924
"387","185",3652803.0525322
"388","185",14608373.3289471
"389","185",7305605.95625305
"390","165",3652803.0525322
"391","125",3652803.0525322
"392","105",3652803.0525322
"393","125",3652803.0525322
"394","115",3652803.0525322
"395","105",3652803.0525322
"396","185",3652803.0525322
"397","135",29216745.9602222
"398","125",14613626.7924862
"399","115",14614049.500412
"400","185",14613626.7924824
"401","175",7307024.89891052
"402","125",3654221.84638023
"403","135",7308443.54416275
"404","125",3654221.84638023
"405","135",3654221.84638023
"406","155",7308443.54416275
"407","165",3654221.84638023
"408","165",7308443.54416275
"409","165",3654221.84638023
"410","185",3654221.84638023
"411","205",3654221.84638023
"412","185",3654221.84637833
"413","175",3654221.84637833
"414","185",3654221.84638023
"415","175",3654221.84637833
"416","145",3654221.84638023
"417","195",3654221.84637833
"418","185",3654221.84637833
"419","185",3654221.84637833
"420","195",7308443.54416275
"421","195",3654221.84638023
"422","185",3654221.84638023
"423","155",3654221.84637833
"424","125",10962664.9447212
"425","145",3654221.84637833
"426","105",3654221.84637833
"427","95",3654221.84637833
"428","135",3654221.84638023
"429","185",3654221.84637833
"430","165",80337101.8605709
"431","195",14619301.9165115
"432","165",7309861.98859978
"433","125",7311280.1360321
"434","135",3655640.14221954
"435","125",3655640.14222145
"436","115",18274698.8241749
"437","145",10966919.8330727
"438","165",7311280.13603592
"439","155",3655640.14222145
"440","175",18274698.8241749
"441","175",3655640.14222145
"442","185",7311280.1360321
"443","195",3655640.14222145
"444","195",3655640.14222145
"445","185",3655640.14222145
"446","215",3655640.14222145
"447","165",3655640.14222145
"448","165",3655640.14222145
"449","195",10966919.8330727
"450","205",10966919.8330727
"451","195",3655640.14222145
"452","215",135058031.843248
"453","215",3655640.14222145
"454","165",3655640.14222145
"455","135",3655640.14222145
"456","155",3655640.14222145
"457","175",3655640.14222145
"458","165",3655640.14222145
"459","135",3655640.14222145
"460","155",3655640.14222145
"461","185",3655640.14222145
"462","165",178833636.970413
"463","175",408603823.516676
"464","145",65731225.0325813
"465","165",10966919.928484
"466","205",29241950.4786148
"467","165",7312698.08210564
"468","185",7312698.08210564
"469","185",7312698.08210564
"470","125",3657057.93988609
"471","145",7314115.73157883
"472","175",3657057.93988609
"473","155",3657057.93988609
"474","135",7314115.73157883
"475","225",3657057.93988419
"476","175",14623645.2952614
"477","235",3657057.93988419
"478","225",3657057.93988228
"479","195",10969423.4488811
"480","215",7314115.73157883
"481","205",3657057.93988419
"482","215",7314115.73157883
"483","195",7314115.73157883
"484","185",3657057.93988228
"485","175",3657057.93988228
"486","205",7314115.73157883
"487","175",3657057.93988419
"488","195",3657057.93988228
"489","205",3657057.93988419
"490","185",3657057.93988419
"491","205",3657057.93988228
"492","225",3657057.93988419
"493","175",29242281.9065933
"494","155",18281035.3099003
"495","185",54836347.2888699
"496","115",21949083.1448383
"497","185",14630646.1854115
"498","185",54847867.3635311
"499","185",7315533.17908096
"500","195",29255797.2281704
"501","195",7315533.17907906
"502","175",7315533.17907906
"503","175",10972923.5438805
"504","215",10972923.5438824
"505","165",7315533.17907906
"506","175",10972923.5438805
"507","215",47511637.5782928
"508","115",3658475.23919487
"509","135",3658475.23919487
"510","155",3658475.23919487
"511","185",3658475.23919487
"512","195",3658475.23919487
"513","205",3658475.23919487
"514","145",10975425.1256447
"515","155",3658475.23919487
"516","175",3658475.23919487
"517","165",3658475.23919487
"518","195",3658475.23919678
"519","185",3658475.23919487
"520","185",3658475.23919678
"521","205",3658475.23919678
"522","205",3658475.23919487
"523","195",3658475.23919678
"524","195",10975425.1256447
"525","205",25600662.3408413
"526","195",7316950.33040237
"527","195",3658475.23919678
"528","195",58488486.1808014
"529","185",3658475.23919487
"530","165",3658475.23919487
"531","155",3658475.23919678
"532","195",3658475.23919487
"533","185",3658475.23919678
"534","225",3658475.23919487
"535","195",14631065.3612709
"536","165",10975425.2190495
"537","225",29266715.9486885
"538","195",25605073.6315556
"539","95",10977175.0914688
"540","105",7318367.27916336
"541","175",7318367.27916336
"542","195",7318367.27916527
"543","185",36575472.2149887
"544","185",10977175.091465
"545","175",7318367.27916527
"546","185",25611986.4648151
"547","175",10977926.4502602
"548","215",10977175.091465
"549","135",3659892.0399704
"550","105",3659892.03996849
"551","85",3659892.03996849
"552","125",3659892.03996849
"553","145",3659892.0399704
"554","165",3659892.03996849
"555","205",3659892.03996849
"556","215",3659892.03996849
"557","175",3659892.03996849
"558","165",3659892.03996849
"559","175",3659892.0399704
"560","165",3659892.03996849
"561","175",3659892.03996849
"562","185",3659892.03996849
"563","175",3659892.0399704
"564","225",3659892.0399704
"565","165",3659892.03996658
"566","225",3659892.03996658
"567","195",3659892.0399704
"568","215",3659892.0399704
"569","205",3659892.03996658
"570","195",3659892.0399704
"571","215",3659892.03996658
"572","215",3659892.0399704
"573","215",3659892.0399704
"574","215",7319783.93215942
"575","185",3659892.0399704
"576","205",3659892.03996658
"577","195",3659892.0399704
"578","165",10977926.4502621
"579","135",3659892.0399704
"580","175",3659892.03996658
"581","185",3659892.0399704
"582","175",14639566.6820679
"583","195",3659892.0399704
"584","215",3659892.0399704
"585","205",3659892.03996658
"586","185",113282515.765219
"587","185",7321200.38201523
"588","205",7321200.38201523
"589","165",73151489.7216454
"590","205",18302709.7613697
"591","215",7321200.38201523
"592","125",3661308.34204483
"593","115",3661308.34204674
"594","105",3661308.34204674
"595","115",7322616.5365181
"596","135",3661308.34204674
"597","165",3661308.34204483
"598","185",3661308.34204674
"599","185",3661308.34204674
"600","175",3661308.34204674
"601","185",3661308.34204483
"602","195",10983924.4358406
"603","185",3661308.34204674
"604","195",3661308.34204674
"605","185",3661308.34204483
"606","205",3661308.34204483
"607","185",10982175.7076111
"608","195",3661308.34204483
"609","205",3661308.34204483
"610","195",3661308.34204674
"611","225",3661308.34204483
"612","175",3661308.34204483
"613","155",43914287.5940609
"614","165",3661308.34204483
"615","165",3661308.34204674
"616","215",3661308.34204483
"617","215",3661308.34204483
"618","195",7322616.5365181
"619","175",7322616.53652191
"620","205",273954196.789364
"621","195",3661308.34204674
"622","185",3661308.34204483
"623","195",3661308.34204483
"624","175",14642817.8691769
"625","195",3661308.34204483
"626","185",3661308.34204483
"627","185",3661308.34204483
"628","155",3661308.34204674
"629","165",3661308.34204483
"630","225",3661308.34204483
"631","195",3661308.34204674
"632","195",21968597.9399929
"633","175",18305457.6303692
"634","145",14648064.6796455
"635","185",7324032.48729134
"636","195",7324032.48729134
"637","225",10985673.6982098
"638","205",32955604.4976349
"639","185",14648481.1389599
"640","135",7324032.48729134
"641","135",3662724.14524651
"642","125",3662724.14524651
"643","135",7325448.14312744
"644","145",3662724.14524651
"645","165",3662724.14524651
"646","185",3662724.14524651
"647","195",18307623.8507404
"648","185",3662724.14524651
"649","165",3662724.14524651
"650","195",3662724.14524651
"651","195",3662724.14524651
"652","185",3662724.14524651
"653","195",3662724.14524651
"654","195",3662724.1452446
"655","235",3662724.14524651
"656","205",3662724.1452446
"657","215",3662724.14524651
"658","225",3662724.14524651
"659","215",10988171.8462715
"660","205",3662724.14524651
"661","175",3662724.14524651
"662","165",3662724.1452446
"663","185",3662724.14524651
"664","195",3662724.14524651
"665","185",7325448.14312744
"666","185",10986423.4687252
"667","195",3662724.14524651
"668","185",3662724.1452446
"669","195",3662724.14524651
"670","215",3662724.14524651
"671","195",3662724.1452446
"672","205",3662724.14524651
"673","165",3662724.1452446
"674","145",3662724.14524651
"675","155",3662724.14524651
"676","185",3662724.1452446
"677","195",3662724.14524651
"678","205",3662724.14524651
"679","165",3662724.1452446
"680","175",3662724.14524651
"681","205",7325448.14312744
"682","195",3662724.14524651
"683","175",431165853.458693
"684","165",32940437.6799698
"685","225",14649813.147604
"686","205",40274388.6216755
"687","135",10989920.7563324
"688","195",10990669.7330647
"689","235",7326863.59464073
"690","185",10990669.7330627
"691","185",7326863.59464073
"692","155",14653726.8947525
"693","195",10990669.7330627
"694","215",10989920.7563286
"695","145",3664139.44939232
"696","145",3664139.44939232
"697","195",3664139.44939423
"698","185",3664139.44939232
"699","165",3664139.44939423
"700","185",3664139.44939232
"701","185",3664139.44939232
"702","195",3664139.44939232
"703","185",3664139.44939423
"704","235",3664139.44939423
"705","215",3664139.44939423
"706","205",3664139.44939423
"707","215",7328278.75162888
"708","195",3664139.44939423
"709","205",3664139.44939423
"710","235",3664139.44939423
"711","205",3664139.44939423
"712","215",3664139.44939423
"713","195",3664139.44939423
"714","175",3664139.44939423
"715","205",3664139.44939423
"716","205",3664139.44939423
"717","195",3664139.44939423
"718","175",3664139.44939423
"719","185",3664139.44939423
"720","145",3664139.44939423
"721","125",3664139.44939423
"722","205",3664139.44939423
"723","175",3664139.44939423
"724","155",3664139.44939423
"725","175",3664139.44939423
"726","185",3664139.44939423
"727","195",3664139.44939423
"728","185",3664139.44939423
"729","175",10992417.7595444
"730","175",3664139.44939423
"731","155",3664139.44939423
"732","205",3664139.44939423
"733","195",3664139.44939423
"734","185",3664139.44939423
"735","175",3664139.44939423
"736","195",289103322.973709
"737","205",40274718.2010021
"738","205",25644727.6477032
"739","185",29310866.5456238
"740","215",14655475.0106506
"741","205",10992417.848959
"742","195",14657638.6453457
"743","125",14659305.2577648
"744","165",10994166.3169136
"745","185",7329693.70370865
"746","215",7329693.70371246
"747","205",18324526.0541592
"748","205",7329693.70371246
"749","215",7329693.70371246
"750","185",7329693.70371246
"751","195",7329693.70371246
"752","135",7329693.70371246
"753","175",7329693.70371246
"754","135",3665554.25431633
"755","115",3665554.25431633
"756","145",3665554.25431824
"757","185",3665554.25431824
"758","195",3665554.25431633
"759","215",3665554.25431824
"760","185",3665554.25431824
"761","205",3665554.25431824
"762","195",3665554.25431824
"763","185",3665554.25431824
"764","215",3665554.25431824
"765","185",3665554.25431824
"766","225",3665554.25431824
"767","215",10994914.5000992
"768","195",3665554.25431824
"769","245",3665554.25431824
"770","265",3665554.25431824
"771","205",3665554.25431824
"772","215",3665554.25431824
"773","195",3665554.25431824
"774","195",3665554.25431824
"775","215",58582414.8205719
"776","185",3665554.25431824
"777","175",3665554.25431824
"778","165",3665554.25431824
"779","135",7331108.36167526
"780","165",3665554.25431824
"781","175",3665554.25431824
"782","135",3665554.25431824
"783","145",3665554.25431824
"784","195",3665554.25431824
"785","165",7331108.36167526
"786","145",3665554.25431824
"787","165",3665554.25431824
"788","195",3665554.25431824
"789","185",3665554.25431824
"790","165",3665554.25431824
"791","155",3665554.25431824
"792","145",3665554.25431824
"793","155",3665554.25431824
"794","185",3665554.25431824
"795","175",3665554.25431824
"796","165",3665554.25431824
"797","195",3665554.25431824
"798","185",3665554.25431824
"799","195",3665554.25431824
"800","155",3665554.25431824
"801","185",36634230.6503201
"802","155",18326689.1310692
"803","155",18327437.3142605
"804","195",7332522.81415749
"805","195",36655954.448061
"806","195",10998410.3794422
"807","135",7332522.81415558
"808","195",7332522.81415558
"809","175",7332522.81415558
"810","125",14665125.5151482
"811","155",3666968.55984116
"812","165",3666968.55983734
"813","185",3666968.55984116
"814","195",7333936.97293472
"815","195",3666968.55984116
"816","175",7333936.97293854
"817","215",3666968.55983734
"818","185",3666968.55983543
"819","205",3666968.55983734
"820","165",3666968.55983734
"821","195",3666968.55983734
"822","185",3666968.55983543
"823","205",3666968.55983734
"824","185",3666968.55983734
"825","205",7333936.97293854
"826","215",11000905.0925407
"827","205",3666968.55983734
"828","185",3666968.55983543
"829","155",3666968.55983734
"830","145",3666968.55983734
"831","135",3666968.55983543
"832","105",3666968.55983734
"833","175",3666968.55983543
"834","185",3666968.55983734
"835","145",3666968.55983734
"836","125",3666968.55983543
"837","135",3666968.55983734
"838","155",3666968.55983734
"839","195",3666968.55983543
"840","175",3666968.55983734
"841","185",3666968.55983734
"842","195",3666968.55983734
"843","135",3666968.55983543
"844","125",3666968.55983734
"845","135",3666968.55983734
"846","155",3666968.55983543
"847","155",3666968.55983734
"848","165",3666968.55983734
"849","185",3666968.55983543
"850","225",3666968.55983543
"851","185",3666968.55983734
"852","195",3666968.55983543
"853","175",3666968.55983734
"854","155",3666968.55983543
"855","205",32995641.5465031
"856","195",14666792.7452297
"857","145",7335350.92562485
"858","205",25664536.003334
"859","185",7335350.92562485
"860","175",7335350.92562485
"861","145",11003399.5402164
"862","145",11003399.5402145
"863","145",7335350.92562485
"864","215",11002652.9433937
"865","205",7335350.92562294
"866","195",7335350.92562485
"867","205",14671114.2570305
"868","165",11002652.9433918
"869","145",7335350.92562485
"870","135",11005146.5112114
"871","155",3668382.36578369
"872","165",3668382.36578751
"873","175",3668382.36578369
"874","165",3668382.36578369
"875","155",3668382.36578751
"876","175",3668382.36578369
"877","215",7336764.58504486
"878","215",3668382.36578369
"879","195",3668382.36578369
"880","205",7336764.58504486
"881","155",7336764.58504486
"882","225",54996863.4692879
"883","215",3668382.36578751
"884","205",3668382.36578751
"885","195",3668382.36578751
"886","175",3668382.36578751
"887","185",3668382.36578751
"888","185",3668382.36578751
"889","215",14673527.9977798
"890","165",3668382.36578751
"891","155",3668382.36578751
"892","115",7336764.58504486
"893","175",3668382.36578751
"894","165",3668382.36578751
"895","195",3668382.36578751
"896","155",7336764.58504105
"897","155",3668382.36578751
"898","135",3668382.36578751
"899","195",3668382.36578751
"900","195",3668382.36578751
"901","145",3668382.36578751
"902","205",3668382.36578751
"903","215",3668382.36578751
"904","185",3668382.36578751
"905","175",3668382.36578751
"906","195",3668382.36578751
"907","205",7336764.58504486
"908","145",3668382.36578751
"909","205",3668382.36578751
"910","205",146467398.299793
"911","185",22008052.4378071
"912","175",14675943.4368496
"913","215",25670191.2269611
"914","125",7338178.03778648
"915","115",14676355.7827034
"916","145",11006894.0082397
"917","155",36684329.4793301
"918","135",7338178.03778648
"919","135",3669795.67199898
"920","145",11009386.4306831
"921","175",3669795.67199898
"922","185",3669795.67199898
"923","195",3669795.67199898
"924","195",117268909.795195
"925","165",3669795.67199898
"926","155",3669795.67199898
"927","145",3669795.67199898
"928","165",3669795.67199898
"929","195",3669795.67199898
"930","205",3669795.67199898
"931","215",7339591.19765854
"932","205",7339591.19765854
"933","195",3669795.67199898
"934","195",3669795.67199898
"935","165",3669795.67199898
"936","155",7339591.19765854
"937","155",3669795.67199898
"938","135",3669795.67199898
"939","145",3669795.67199898
"940","165",7339591.19765854
"941","185",3669795.67199898
"942","175",3669795.67199898
"943","145",3669795.67199898
"944","155",3669795.67199898
"945","135",7339591.19765854
"946","125",3669795.67199898
"947","155",3669795.67199898
"948","185",3669795.67199898
"949","225",11007639.8122482
"950","205",3669795.67199898
"951","195",3669795.67199898
"952","205",3669795.67199898
"953","225",3669795.67199898
"954","205",7339591.19765854
"955","215",3669795.67199898
"956","175",3669795.67199898
"957","155",3669795.67199898
"958","175",3669795.67199898
"959","185",3669795.67199898
"960","185",29357951.444952
"961","195",40373183.4609337
"962","185",7341004.15027809
"963","175",7341004.15027809
"964","205",25689236.4138222
"965","205",14682418.8297348
"966","215",7341004.15027618
"967","175",11011133.573473
"968","205",47713582.4070988
"969","195",25686820.8545284
"970","195",7341004.15027618
"971","165",11011133.5734711
"972","215",7341004.15027809
"973","115",3671208.47827911
"974","125",7342416.81044388
"975","135",3671208.47827911
"976","145",3671208.47827721
"977","155",7342416.81044388
"978","165",3671208.47827721
"979","205",3671208.47827721
"980","205",3671208.47827721
"981","185",3671208.47827911
"982","185",3671208.47827721
"983","185",3671208.47827911
"984","195",3671208.47827721
"985","185",3671208.47827721
"986","195",3671208.47827911
"987","185",3671208.47827721
"988","175",3671208.47827721
"989","165",3671208.47827911
"990","165",22019183.2684402
"991","135",3671208.47827911
"992","145",3671208.47827721
"993","135",3671208.47827721
"994","125",3671208.47827911
"995","145",3671208.47827721
"996","205",29355947.7931442
"997","215",11011878.5849075
"998","195",3671208.47827721
"999","155",3671208.47827721
"1000","155",3671208.47827721
"1001","165",3671208.47827911
"1002","215",3671208.47827721
"1003","195",14682084.9321995
"1004","205",3671208.47827721
"1005","225",3671208.47827721
"1006","195",7342416.81044769
"1007","205",3671208.47827911
"1008","145",3671208.47827721
"1009","145",7342416.81044769
"1010","155",3671208.47827911
"1011","185",11013624.9347477
"1012","185",7343829.26275444
"1013","195",7343829.26275444
"1014","195",11016115.8576584
"1015","165",11015371.6385612
"1016","195",33056465.5941296
"1017","155",7343829.26274872
"1018","145",22020184.3386497
"1019","125",18359868.4043655
"1020","175",7343829.26274872
"1021","145",11015371.6385612
"1022","125",3672620.78447533
"1023","165",3672620.78447533
"1024","175",3672620.78447533
"1025","165",3672620.78447533
"1026","215",29372156.7267456
"1027","185",3672620.78447533
"1028","185",3672620.78447151
"1029","185",3672620.78447151
"1030","185",11017861.7697639
"1031","175",3672620.78447151
"1032","185",3672620.7844696
"1033","175",3672620.78447151
"1034","165",3672620.78447151
"1035","155",3672620.7844696
"1036","155",3672620.78447151
"1037","175",3672620.78447151
"1038","145",3672620.7844696
"1039","135",3672620.78447151
"1040","115",3672620.7844696
"1041","165",3672620.78447151
"1042","215",3672620.78447151
"1043","195",7345241.42303085
"1044","205",3672620.78447151
"1045","195",3672620.7844696
"1046","175",3672620.78447151
"1047","175",3672620.78447151
"1048","155",3672620.78447151
"1049","175",3672620.78447151
"1050","185",3672620.78447151
"1051","175",3672620.78447151
"1052","165",3672620.7844696
"1053","145",3672620.78447151
"1054","195",3672620.78447151
"1055","235",3672620.78447151
"1056","225",3672620.7844696
"1057","235",3672620.78447151
"1058","215",3672620.78447151
"1059","195",3672620.7844696
"1060","135",3672620.78447151
"1061","165",3672620.78447151
"1062","175",7345241.42303085
"1063","205",11017861.8531475
"1064","195",22041554.4200516
"1065","205",14693231.1184521
"1066","205",47721130.9006405
"1067","185",11019608.2029858
"1068","195",11019608.2029877
"1069","215",11019608.2029877
"1070","195",14690482.637619
"1071","215",11019608.2029877
"1072","165",7346653.3748703
"1073","175",7346653.37486839
