fid,DN,area
"1","215",3615740.18569756
"2","215",7241497.6931324
"3","195",3621463.94639206
"4","205",18112594.1630363
"5","205",260699688.046789
"6","205",10877254.1318474
"7","205",18136996.6807175
"8","185",3628607.53159142
"9","205",3628607.53158951
"10","175",3630034.76477432
"11","175",7260069.377491
"12","165",21786357.7691059
"13","185",14522554.3564339
"14","175",3631461.50293159
"15","185",3631461.50292969
"16","195",3631461.50292969
"17","195",43561289.0245552
"18","205",7262922.85400009
"19","205",3631461.50292969
"20","205",3631461.50292969
"21","165",10896140.4742203
"22","155",7264349.24882507
"23","175",7265775.34011459
"24","175",7265775.34011459
"25","185",3632887.74588966
"26","195",7265775.34011841
"27","175",32695658.3931141
"28","155",10901184.5553474
"29","155",7267201.23934555
"30","165",18164768.1083851
"31","155",3634313.49345207
"32","175",3634313.49345589
"33","185",25434264.960228
"34","195",10902939.8745346
"35","185",3634313.49345779
"36","165",18172661.8950558
"37","185",14540538.5925102
"38","175",3635738.74547768
"39","175",10905460.6557064
"40","185",7272902.24724388
"41","195",7272902.24724197
"42","165",65433315.0510406
"43","195",72695799.5780392
"44","195",14548653.5111542
"45","205",3638587.76214218
"46","165",14556766.1013184
"47","155",36374913.6206627
"48","185",43663049.5223103
"49","185",10922550.1837101
"50","215",3641434.79448318
"51","215",25481602.9980946
"52","165",54607714.4916725
"53","185",43701483.2016716
"54","215",7284292.36057472
"55","185",3642857.56608582
"56","195",14566830.3711605
"57","175",3642857.56608582
"58","175",90984585.3624058
"59","215",3642857.56609154
"60","185",3644279.84108925
"61","195",80110668.652462
"62","195",10932838.9231224
"63","185",14577117.8639832
"64","185",51007577.1328335
"65","175",10934592.3834324
"66","185",3645701.61930656
"67","195",51024977.4684544
"68","205",14582805.9802704
"69","205",10938857.3711548
"70","185",3647122.9005661
"71","195",200327853.650885
"72","165",54685903.6218815
"73","185",7295666.58526421
"74","195",51048913.4798164
"75","195",3648543.68470001
"76","175",80190109.8272228
"77","205",7297087.2199707
"78","225",3648543.68470001
"79","225",3648543.68470001
"80","205",3648543.6846962
"81","215",43763622.6579819
"82","195",3649963.97151184
"83","185",32845318.333395
"84","195",3649963.97150993
"85","225",3649963.97151184
"86","185",7302767.37269211
"87","185",3651383.76085281
"88","205",3651383.76085091
"89","215",3651383.76085281
"90","215",3651383.76085091
"91","175",40146759.1825275
"92","205",14605534.5457458
"93","195",14607949.6763535
"94","205",10955902.4043255
"95","225",29212395.9648113
"96","185",7305605.95624924
"97","215",3652803.05253029
"98","215",3652803.0525322
"99","175",25568533.2594872
"100","185",328064842.142881
"101","225",3654221.84637833
"102","225",54800884.7123051
"103","185",3655640.14222145
"104","225",3655640.14222145
"105","205",14623645.2952614
"106","185",3657057.93988609
"107","205",3657057.93988419
"108","195",3657057.93988228
"109","215",3657057.93988419
"110","185",40223468.8657799
"111","175",7316950.33040237
"112","195",3658475.23919487
"113","205",3658475.23919487
"114","175",62160384.1057281
"115","225",7318367.27916527
"116","215",7318367.27916527
"117","185",3659892.0399704
"118","185",3659892.0399704
"119","195",10979675.5287895
"120","215",14636734.2625656
"121","225",3659892.03996658
"122","215",10979675.5287895
"123","235",3659892.0399704
"124","195",3659892.0399704
"125","225",7319783.93215942
"126","165",18299792.422245
"127","215",10982175.7076111
"128","155",3661308.34204674
"129","175",3661308.34204483
"130","195",3661308.34204674
"131","225",3661308.34204483
"132","185",73132302.3464947
"133","175",14646315.5086975
"134","185",10985673.6982136
"135","195",3662724.14524651
"136","215",3662724.14524651
"137","235",18309789.333437
"138","225",168288583.479792
"139","225",18316533.3947697
"140","185",7328278.75162506
"141","195",14653726.8947525
"142","215",3664139.44939423
"143","215",18314702.2203541
"144","225",3664139.44939423
"145","205",3664139.44939423
"146","225",47609328.6007137
"147","205",87873377.2466412
"148","225",21985835.5414371
"149","185",29314358.0951519
"150","205",7329693.70371246
"151","195",7329693.70371246
"152","195",7331108.36168289
"153","205",3665554.25431633
"154","185",21986665.2862434
"155","195",3665554.25431633
"156","215",3665554.25431824
"157","225",3665554.25431824
"158","215",3665554.25431824
"159","225",3665554.25431824
"160","235",3665554.25431824
"161","215",51293198.1494923
"162","225",58608819.5338459
"163","225",14665045.3346138
"164","205",3666968.55983734
"165","225",3666968.55983734
"166","195",32983993.0257568
"167","215",3666968.55983543
"168","225",3666968.55983734
"169","205",3666968.55983543
"170","205",3666968.55983543
"171","215",58637210.0283985
"172","215",11000905.1799412
"173","225",22000062.9492683
"174","185",29332918.1933098
"175","205",11002652.9433861
"176","185",7335350.92562485
"177","225",22005796.9472828
"178","215",7335350.92562485
"179","235",7335350.92562485
"180","215",47661687.399231
"181","235",3668382.36578751
"182","205",7336764.58504486
"183","215",7336764.58504486
"184","205",3668382.36578751
"185","195",3668382.36578751
"186","225",3668382.36578751
"187","205",886365814.785692
"188","205",18340830.9811783
"189","215",18341910.3898544
"190","195",11006894.0082378
"191","235",14673528.9634094
"192","215",7338178.03778648
"193","195",3669795.67199898
"194","225",7339591.19765854
"195","225",7339591.19765854
"196","205",3669795.67199898
"197","195",40343306.2301941
"198","205",3669795.67199898
"199","215",3669795.67199898
"200","215",3669795.67199898
"201","225",11009386.4306831
"202","205",14679182.1880627
"203","225",14680260.9506969
"204","215",7341004.15027618
"205","205",11011878.5849075
"206","185",14682008.0081024
"207","225",3671208.47827911
"208","205",7342416.81044388
"209","215",3671208.47827911
"210","215",3671208.47827911
"211","215",3671208.47827721
"212","225",3671208.47827721
"213","235",3671208.47827911
"214","225",7342416.81044769
"215","215",22023011.4508133
"216","205",18355707.8476562
"217","215",11016115.8576622
"218","185",7345241.42302704
"219","225",3672620.7844696
"220","225",11016115.8576603
"221","215",7345241.42303085
"222","235",3672620.78447151
"223","225",3672620.78447151
"224","195",3672620.7844696
"225","225",11016115.8576527
"226","235",3672620.78447151
"227","225",3672620.7844696
"228","225",194345588.303993
"229","205",33042620.3613663
"230","215",29373902.8060055
"231","235",22031486.7878952
"232","195",7346653.37487221
"233","225",7346653.3748703
"234","235",18364180.8927517
"235","205",7346653.3748703
"236","215",14693306.4581184
"237","225",58720294.2300205
"238","205",7346653.3748703
"239","215",25708344.0530338
"240","225",47730610.9301395
"241","185",3674032.59039688
"242","225",3674032.59039688
"243","205",903093493.45142
"244","225",3674032.59039879
"245","215",11022097.188385
"246","195",3674032.59039879
"247","215",3674032.59039879
"248","235",3674032.59039879
"249","205",3674032.59039879
"250","215",3674032.59039879
"251","215",7348065.03509903
"252","225",7348065.03508759
"253","245",3674032.59039879
"254","235",3674032.59039879
"255","195",3674032.59039879
"256","195",22039959.1239014
"257","215",36736235.1671944
"258","185",7349476.48627472
"259","205",33052504.3575897
"260","205",11023843.2662449
"261","195",7349476.48627853
"262","215",18371239.2762699
"263","215",7349476.48627853
"264","205",7349476.48627853
"265","205",14698544.0900898
"266","175",3675443.89587784
"267","195",3675443.89587784
"268","205",3675443.89587975
"269","225",3675443.89587975
"270","215",3675443.89587784
"271","185",18373653.5052071
"272","225",3675443.89587975
"273","215",7350887.64626694
"274","205",7350887.64626694
"275","215",3675443.89587975
"276","195",7350887.64626694
"277","215",3675443.89587975
"278","225",3675443.89587975
"279","225",3675443.89587975
"280","225",3675443.89587975
"281","235",3675443.89587975
"282","235",3675443.89587975
"283","225",3675443.89587975
"284","225",3675443.89587975
"285","185",3675443.89587975
"286","205",11026331.1870327
"287","225",14700697.9669895
"288","185",18380447.7250824
"289","225",44082329.306839
"290","205",11028076.8277817
"291","215",25722126.7129154
"292","225",7352298.59663391
"293","215",7352298.59663391
"294","195",7352298.59663391
"295","215",18380447.7250843
"296","235",3676854.70075417
"297","205",3676854.70075417
"298","195",3676854.70075417
"299","215",3676854.70075417
"300","225",3676854.70075417
"301","185",3676854.70075417
"302","205",3676854.70075417
"303","195",3676854.70075417
"304","215",7353709.25621414
"305","215",3676854.70075417
"306","195",3676854.70075417
"307","165",3676854.70075417
"308","215",3676854.70075417
"309","225",3676854.70075417
"310","205",3676854.70075417
"311","195",3676854.70075417
"312","245",3676854.70075417
"313","255",3676854.70075417
"314","235",11028818.6713409
"315","215",3676854.70075417
"316","225",7353709.25621414
"317","235",3676854.70075417
"318","225",7353709.25621414
"319","215",66123694.8151665
"320","225",18384272.066328
"321","205",29416866.6885872
"322","215",11032308.8871002
"323","215",11032308.8871002
"324","225",14710239.1208076
"325","215",14707418.3022213
"326","205",7355119.70558739
"327","215",14709832.4041138
"328","195",7355119.70558739
"329","205",3678265.00483513
"330","185",3678265.00483322
"331","225",3678265.00483322
"332","235",3678265.00483322
"333","205",3678265.00483322
"334","195",3678265.00483322
"335","215",3678265.00483322
"336","215",3678265.00483322
"337","205",77170187.3531075
"338","195",3678265.00483322
"339","205",3678265.00483322
"340","215",3678265.00483322
"341","175",11033049.9393005
"342","215",3678265.00483322
"343","225",3678265.00483322
"344","215",36745962.7444935
"345","215",14713058.5685883
"346","205",7356529.86459732
"347","215",3678265.00483322
"348","225",3678265.00483322
"349","215",3678265.00483322
"350","205",11033049.9393005
"351","185",165328730.799585
"352","235",33102159.3535385
"353","225",11037279.7047787
"354","215",14715473.5555534
"355","205",51449886.0530777
"356","225",14715473.5555534
"357","225",7357939.81280136
"358","215",11037279.7047787
"359","225",40458091.1363182
"360","225",7357939.81280136
"361","225",7357939.81279945
"362","205",11039023.8444366
"363","205",3679674.80796814
"364","205",11037279.7047787
"365","215",3679674.80796814
"366","215",3679674.80796814
"367","205",3679674.80796814
"368","215",3679674.80796623
"369","195",3679674.80796814
"370","215",117537251.073343
"371","225",3679674.80796623
"372","205",3679674.80796814
"373","225",3679674.80796814
"374","185",3679674.80796814
"375","195",3679674.80796814
"376","205",3679674.80796623
"377","215",201935982.18808
"378","215",3679674.80796814
"379","235",11039023.8444366
"380","225",7359349.47106552
"381","215",3679674.80796814
"382","195",7359349.47106552
"383","215",3679674.80796814
"384","195",3679674.80796623
"385","185",3679674.80796814
"386","205",3679674.80796814
"387","235",14715878.6235104
"388","225",11039023.9227562
"389","195",36804586.8807011
"390","175",33116665.9098511
"391","225",7360758.91792297
"392","235",25749262.3321915
"393","195",18401861.7516975
"394","205",139590634.860348
"395","205",117665999.270601
"396","215",11040768.4970112
"397","225",14721447.6183643
"398","255",7360758.91792297
"399","225",7362168.07526016
"400","225",7362168.07526016
"401","205",3681084.10995483
"402","215",3681084.10995483
"403","215",3681084.10995674
"404","225",3681084.10995483
"405","215",3681084.10995674
"406","205",3681084.10995483
"407","205",3681084.10995483
"408","195",7362168.07525635
"409","205",7362168.07526398
"410","185",3681084.10995483
"411","225",3681084.10995483
"412","215",3681084.10995483
"413","215",18402000.3052368
"414","185",3681084.10995674
"415","175",3681084.10995483
"416","185",3681084.10995483
"417","205",3681084.10995483
"418","225",7362168.07526398
"419","215",3681084.10995483
"420","225",7362168.07526398
"421","215",3681084.10995483
"422","235",3681084.10995483
"423","235",3681084.10995483
"424","235",3681084.10995483
"425","215",3681084.10995674
"426","185",3681084.10995674
"427","205",3681084.10995483
"428","225",3681084.10995483
"429","225",14723261.4076538
"430","215",154438811.544113
"431","225",62522765.0391579
"432","205",18405754.9644661
"433","235",11044996.0465488
"434","235",7363577.02060318
"435","195",7363577.02060318
"436","195",7363577.02060318
"437","225",7363577.02060318
"438","245",62568351.4644604
"439","175",3682492.91064835
"440","205",3682492.91064835
"441","235",3682492.91064835
"442","205",3682492.91064644
"443","215",3682492.91064835
"444","215",3682492.91064835
"445","205",3682492.91064835
"446","215",3682492.91064835
"447","225",3682492.91064644
"448","215",7364985.67684174
"449","205",3682492.91064835
"450","225",3682492.91064644
"451","215",3682492.91064644
"452","195",3682492.91064835
"453","215",3682492.91064644
"454","185",3682492.91064644
"455","175",3682492.91064644
"456","185",3682492.91064835
"457","195",3682492.91064835
"458","205",3682492.91064644
"459","205",3682492.91064835
"460","195",3682492.91064644
"461","205",11047478.1541519
"462","235",3682492.91064835
"463","255",3682492.91064835
"464","245",3682492.91064835
"465","235",3682492.91064644
"466","255",3682492.91064644
"467","235",3682492.91064835
"468","235",7364985.67684555
"469","235",3682492.91064835
"470","225",3682492.91064835
"471","235",3682492.91064644
"472","225",3682492.91064835
"473","215",3682492.91064835
"474","215",3682492.91064644
"475","225",3682492.91064835
"476","215",29451487.8300552
"477","205",11049222.0917854
"478","195",11049222.0917892
"479","205",51552481.2381477
"480","215",29457725.1545792
"481","235",14729971.1411037
"482","205",7366394.12050056
"483","235",7366394.12050247
"484","205",3683901.20985413
"485","235",3683901.20985413
"486","225",3683901.20985413
"487","205",3683901.20985413
"488","225",11049959.9810333
"489","205",14732787.9523163
"490","225",3683901.20985413
"491","205",3683901.20985413
"492","215",3683901.20985413
"493","205",3683901.20985413
"494","195",3683901.20985413
"495","225",7367802.27547073
"496","215",3683901.20985413
"497","225",3683901.20985413
"498","215",3683901.20985413
"499","205",14733190.3479996
"500","175",3683901.20985413
"501","165",3683901.20985413
"502","195",3683901.20985413
"503","185",3683901.20985413
"504","205",3683901.20985413
"505","225",7367802.27547455
"506","235",3683901.20985413
"507","245",18412463.1169338
"508","225",3683901.20985413
"509","215",3683901.20985413
"510","225",3683901.20985413
"511","215",3683901.20985413
"512","225",3683901.20985413
"513","215",14735603.3970947
"514","195",3683901.20985413
"515","235",3683901.20985413
"516","185",33146994.2161293
"517","195",36827406.7010136
"518","215",25781674.2690201
"519","195",14734531.0991993
"520","195",11053446.6322136
"521","235",7369210.21726799
"522","225",14738018.1080189
"523","195",11053446.6322117
"524","205",11054183.7313385
"525","205",11053446.6322117
"526","205",7369210.21726799
"527","215",33151619.9300423
"528","215",7369210.21726799
"529","185",3685309.00741196
"530","185",3685309.00741196
"531","215",7370617.87081146
"532","215",3685309.00741196
"533","215",3685309.00741386
"534","235",3685309.00741386
"535","215",3685309.00741386
"536","205",3685309.00741196
"537","215",11055926.4461479
"538","185",3685309.00741386
"539","165",3685309.00741196
"540","175",18419504.6132774
"541","205",3685309.00741386
"542","195",3685309.00741386
"543","235",3685309.00741386
"544","225",3685309.00741386
"545","205",3685309.00741386
"546","245",22104880.3792019
"547","235",3685309.00741386
"548","215",3685309.00741386
"549","195",3685309.00741196
"550","225",3685309.00741196
"551","245",3685309.00741386
"552","185",92062850.437397
"553","225",22111115.0771656
"554","195",11058405.9765568
"555","245",7372025.31056213
"556","235",11057669.6672993
"557","205",7372025.31056213
"558","195",3686716.30314827
"559","185",3686716.30314827
"560","225",3686716.30314827
"561","215",3686716.30315018
"562","225",3686716.30315018
"563","215",3686716.30314827
"564","205",11060148.3342018
"565","215",29483337.0730019
"566","215",3686716.30314827
"567","195",3686716.30314827
"568","215",3686716.30315018
"569","225",3686716.30314827
"570","185",3686716.30314827
"571","205",3686716.30315018
"572","215",3686716.30314827
"573","185",3686716.30314827
"574","185",14746863.7744675
"575","205",3686716.30315018
"576","205",7373432.46248627
"577","235",3686716.30314827
"578","225",3686716.30314827
"579","195",3686716.30314827
"580","235",7373432.46248627
"581","215",29491712.6563015
"582","245",22120296.3834648
"583","235",18435387.1153221
"584","195",18432509.0673351
"585","205",92091608.8892021
"586","225",44215590.3434048
"587","205",11061891.1965256
"588","205",7374839.40003395
"589","225",7374839.40003395
"590","225",7374839.40003395
"591","215",40547176.0534
"592","225",22113258.8310986
"593","235",11061891.1965237
"594","235",11061891.1965237
"595","195",7374839.40003395
"596","225",14749613.979723
"597","175",3688123.09688568
"598","175",3688123.09688568
"599","215",3688123.09688568
"600","205",18436794.2672462
"601","205",14752490.9515228
"602","225",11062626.7161636
"603","195",3688123.09688568
"604","205",3688123.09688568
"605","215",3688123.09688568
"606","195",3688123.09688568
"607","215",3688123.09688377
"608","225",11062626.7161617
"609","215",7376246.05016708
"610","205",3688123.09688568
"611","215",3688123.09688377
"612","215",3688123.09688568
"613","205",3688123.09688377
"614","215",3688123.09688377
"615","225",7376246.05016708
"616","215",3688123.09688568
"617","225",3688123.09688568
"618","215",25806596.4537048
"619","185",3688123.09688377
"620","205",3688123.09688568
"621","215",3688123.09688568
"622","245",3688123.09688568
"623","215",47912423.5661316
"624","195",36875999.7298737
"625","195",22127536.9943542
"626","255",29493727.4132137
"627","225",7377652.48535156
"628","225",40567609.9125175
"629","225",3689529.38846397
"630","215",7379058.63352966
"631","205",3689529.38846397
"632","195",7379058.63352966
"633","215",3689529.38846397
"634","205",3689529.38846588
"635","205",3689529.38846588
"636","215",7379058.63354111
"637","215",3689529.38846588
"638","205",7379058.63352966
"639","205",3689529.38846588
"640","205",7379058.63352966
"641","195",106902353.74461
"642","215",3689529.38846588
"643","215",36874592.9361362
"644","215",3689529.38846588
"645","225",7379058.63352966
"646","215",3689529.38846588
"647","235",7379058.63352966
"648","235",3689529.38846588
"649","215",3689529.38846588
"650","225",3689529.38846588
"651","215",3689529.38846588
"652","205",3689529.38846588
"653","215",3689529.38846588
"654","215",3689529.38846588
"655","255",3689529.38846588
"656","225",405069293.313498
"657","205",58985242.3764553
"658","215",18447645.5074291
"659","225",11068587.6630344
"660","215",11068587.6630344
"661","205",11071063.676506
"662","215",29517912.7922897
"663","195",7380464.56614876
"664","225",7380464.56614876
"665","195",14760928.845726
"666","215",29525823.8216381
"667","205",7380464.56614876
"668","205",18451465.5764847
"669","205",14758117.0515003
"670","225",7380464.56614876
"671","205",33188818.0773373
"672","195",3690935.17768669
"673","235",3690935.17768669
"674","235",3690935.17768669
"675","215",7381870.21219635
"676","205",3690935.17768288
"677","205",7381870.21220016
"678","195",3690935.17768669
"679","205",3690935.17768669
"680","235",3690935.17768288
"681","205",3690935.17768288
"682","205",3690935.17768288
"683","225",3690935.17768288
"684","215",3690935.17768288
"685","235",3690935.17768288
"686","245",3690935.17768288
"687","195",3690935.17768288
"688","215",3690935.17768288
"689","225",3690935.17768288
"690","205",36895771.634201
"691","185",3690935.17768288
"692","215",3690935.17768288
"693","195",3690935.17768288
"694","195",3690935.17768288
"695","255",3690935.17768288
"696","235",3690935.17768288
"697","195",3690935.17768288
"698","205",3690935.17768288
"699","205",22143134.4069557
"700","195",81140639.8308163
"701","225",51673086.039032
"702","225",198763144.165033
"703","235",11074546.7439232
"704","215",11074546.7439327
"705","185",7383275.64209175
"706","205",14766153.6267605
"707","205",14763740.2082405
"708","175",7383275.64209175
"709","185",7383275.64209175
"710","205",7384680.7858429
"711","225",7384680.7858429
"712","185",3692340.46440887
"713","205",7384680.78583908
"714","195",3692340.46440887
"715","205",3692340.46440887
"716","205",3692340.46440887
"717","195",3692340.46440887
"718","205",3692340.46440887
"719","225",3692340.46440887
"720","195",3692340.46440887
"721","175",3692340.46440887
"722","195",3692340.46440887
"723","205",7384680.7858429
"724","165",3692340.46440887
"725","185",3692340.46440887
"726","205",11077020.8213501
"727","185",3692340.46440887
"728","175",3692340.46440887
"729","215",3692340.46440887
"730","215",7384680.7858429
"731","195",3692340.46440887
"732","185",3692340.46440887
"733","175",3692340.46440887
"734","195",3692340.46440887
"735","235",7384680.78583908
"736","235",7384680.7858429
"737","225",3692340.46440887
"738","215",25830980.5181961
"739","205",3692340.46440887
"740","205",3692340.46440887
"741","215",3692340.46440887
"742","245",3692340.46440887
"743","235",3692340.46440887
"744","205",22141389.6790257
"745","235",22148082.2712612
"746","185",36910754.048521
"747","225",66444648.0705719
"748","215",25830919.0674915
"749","225",36911089.9726734
"750","205",14770429.7859116
"751","185",18460632.4567757
"752","225",7386085.71284294
"753","225",59054617.1623802
"754","205",11078762.2445774
"755","225",18465519.806385
"756","235",11078762.2445793
"757","165",7386085.71284294
"758","215",33227579.5349827
"759","215",18460632.4567757
"760","235",3693745.24843407
"761","215",18461700.8877621
"762","205",3693745.24843407
"763","205",3693745.24843407
"764","245",7387490.35412598
"765","235",3693745.24843407
"766","215",7387490.35412598
"767","215",3693745.24843407
"768","195",3693745.24843407
"769","255",3693745.24843407
"770","215",3693745.24843407
"771","205",3693745.24843407
"772","205",3693745.24843407
"773","215",3693745.24843407
"774","215",7387490.35412216
"775","235",3693745.24843407
"776","225",3693745.24843407
"777","215",29534900.9972706
"778","185",3693745.24843407
"779","185",3693745.24843407
"780","195",7387490.35412216
"781","185",3693745.24843407
"782","175",3693745.24843407
"783","185",7387490.35412216
"784","165",3693745.24843407
"785","205",7387490.35412598
"786","215",3693745.24843407
"787","215",3693745.24843407
"788","165",3693745.24843407
"789","215",3693745.24843407
"790","195",7387490.35412216
"791","175",3693745.24843407
"792","185",3693745.24843407
"793","195",3693745.24843407
"794","225",3693745.24843407
"795","215",3693745.24843407
"796","225",3693745.24843407
"797","235",3693745.24843407
"798","225",7387490.35412216
"799","205",3693745.24843407
"800","215",3693745.24843407
"801","225",33224828.761816
"802","235",55349959.1496048
"803","235",25847388.8692112
"804","195",29541470.9742298
"805","195",18467657.0226231
"806","165",14774980.4908848
"807","195",7388894.77804184
"808","225",36921656.8300209
"809","225",29546814.4154282
"810","185",7388894.77804375
"811","205",59071819.0391617
"812","235",11082976.2367859
"813","195",7388894.77804184
"814","185",25853069.1669884
"815","195",3695149.52960968
"816","215",3695149.52960968
"817","225",3695149.52960968
"818","205",3695149.52960968
"819","235",3695149.52960777
"820","245",3695149.52960777
"821","215",3695149.52960777
"822","225",3695149.52960968
"823","215",3695149.52960777
"824","195",7390298.91667557
"825","205",7390298.91666794
"826","195",3695149.52960968
"827","205",3695149.52960777
"828","185",11085448.0186539
"829","175",3695149.52960968
"830","155",3695149.52960968
"831","175",3695149.52960968
"832","185",3695149.52960968
"833","175",3695149.52960777
"834","165",11085448.0186539
"835","155",3695149.52960968
"836","225",3695149.52960968
"837","215",3695149.52960968
"838","205",3695149.52960968
"839","195",3695149.52960968
"840","215",3695149.52960777
"841","195",3695149.52960968
"842","165",3695149.52960777
"843","155",3695149.52960968
"844","235",3695149.52960968
"845","225",3695149.52960968
"846","215",3695149.52960777
"847","175",3695149.52960968
"848","185",7390298.91666794
"849","175",3695149.52960968
"850","195",3695149.52960777
"851","215",3695149.52960968
"852","185",3695149.52960777
"853","225",3695149.52960968
"854","205",3695149.52960777
"855","195",3695149.52960968
"856","235",7390298.91666794
"857","225",3695149.52960968
"858","215",3695149.52960968
"859","215",3695149.52960777
"860","225",7390298.91667557
"861","205",3695149.52960777
"862","255",22166683.3282471
"863","245",188088187.241333
"864","205",14780597.6154022
"865","155",14779529.5445309
"866","205",18475746.2143631
"867","185",276691792.158426
"868","215",51722260.1436901
"869","235",7391702.83736038
"870","225",11087919.5071869
"871","215",7391702.83736038
"872","205",18475747.1450119
"873","165",7391702.83736038
"874","225",7391702.83736038
"875","205",11087188.7200203
"876","225",7391702.83736038
"877","215",7391702.83736038
"878","235",11087919.5071869
"879","225",3696553.3077507
"880","235",3696553.3077507
"881","205",3696553.3077507
"882","225",7393106.47317505
"883","245",3696553.3077507
"884","215",3696553.30775261
"885","235",3696553.3077507
"886","195",3696553.3077507
"887","195",3696553.30775261
"888","185",3696553.3077507
"889","175",3696553.3077507
"890","185",11089659.3539314
"891","175",3696553.30775261
"892","175",7393106.47317505
"893","135",3696553.30775261
"894","165",7393106.47317505
"895","155",3696553.30775261
"896","145",3696553.3077507
