fid,DN,area
"146","105",32992733.2518635
"147","95",7335350.92562485
"148","85",14670701.5579815
"149","115",3668382.36578751
"150","115",7336764.58504486
"151","115",3668382.36578751
"152","95",3668382.36578751
"153","95",3668382.36578751
"154","85",3668382.36578751
"155","115",3669795.67199898
"156","95",25679086.7350273
"157","95",3669795.67199898
"158","75",3669795.67199898
"159","115",3669795.67199898
"160","95",3669795.67199898
"161","105",252811357.200298
"162","105",22014533.1136875
"163","95",7341004.15027809
"164","85",11011133.573473
"165","85",7341004.15027809
"166","95",3671208.47827721
"167","85",3671208.47827721
"168","85",3671208.47827911
"169","95",3671208.47827721
"170","95",11013624.8503494
"171","95",69706239.5447598
"172","95",18360459.6293793
"173","105",168715500.694513
"174","95",3672620.78447151
"175","85",3672620.78447151
"176","95",3672620.78447151
"177","95",3672620.78447151
"178","105",3672620.78447151
"179","95",3672620.7844696
"180","115",3672620.78447151
"181","95",3672620.78447151
"182","95",29379733.6428089
"183","115",3674032.59039688
"184","95",3674032.59039688
"185","115",3127491647.0366
"186","115",3674032.59039879
"187","105",3674032.59039879
"188","105",3674032.59039879
"189","85",3674032.59039879
"190","85",3674032.59039879
"191","115",3674032.59039879
"192","105",7348065.03508759
"193","85",3674032.59039879
"194","115",18369084.6892681
"195","95",110135971.697041
"196","75",11022097.27075
"197","105",36733264.7071762
"198","85",7349476.48627853
"199","105",3675443.89587784
"200","95",3675443.89587784
"201","85",3675443.89587975
"202","115",7350887.64627457
"203","105",11024585.9014053
"204","105",3675443.89587975
"205","85",7350887.64627457
"206","105",55124334.754303
"207","95",7352298.59663391
"208","95",11028076.8277817
"209","95",25726620.9178715
"210","95",29396827.0362949
"211","85",3676854.70075417
"212","85",7353709.25621414
"213","115",18380709.3234367
"214","95",3676854.70075417
"215","105",3676854.70075417
"216","115",3676854.70075417
"217","105",3676854.70075417
"218","95",3676854.70075417
"219","95",3676854.70075417
"220","75",3676854.70075417
"221","105",7353709.25622177
"222","65",22054071.6770897
"223","95",58833491.2256966
"224","95",51462928.3372593
"225","105",11032308.8871021
"226","105",11032308.8870945
"227","125",14710239.1208076
"228","105",7355119.70558739
"229","95",58821132.7508736
"230","95",11033049.9393005
"231","115",3678265.00483322
"232","95",3678265.00483322
"233","115",14710239.1208076
"234","105",3678265.00483322
"235","115",7356529.86459351
"236","95",3678265.00483322
"237","105",62479412.4176044
"238","95",169101053.882853
"239","125",22069588.5918732
"240","65",14715879.3356609
"241","95",51490943.1963234
"242","95",11037279.7047787
"243","85",11036539.4436798
"244","95",3679674.80796623
"245","85",3679674.80796623
"246","85",3679674.80796623
"247","85",3679674.80796623
"248","85",7359349.47106552
"249","105",3679674.80796623
"250","85",3679674.80796814
"251","65",3679674.80796814
"252","105",3679674.80796814
"253","95",3679674.80796623
"254","85",18394813.4475365
"255","95",7359349.47106552
"256","105",2253343742.07467
"257","85",55168180.9029789
"258","115",14718698.7307224
"259","85",14718698.7307243
"260","85",201966188.647404
"261","85",18402196.6676826
"262","85",3681084.10995483
"263","85",3681084.10995483
"264","95",3681084.10995483
"265","95",3681084.10995483
"266","95",3681084.10995483
"267","95",29443032.7764893
"268","115",3681084.10995483
"269","115",3681084.10995483
"270","95",14721921.8112392
"271","95",3681084.10995483
"272","75",11041507.9672413
"273","95",3681084.10995483
"274","105",11043251.8285713
"275","85",40483996.7114029
"276","85",51512215.0406456
"277","105",7363577.02060318
"278","95",7363577.02060318
"279","85",11044996.0465469
"280","85",14724335.9385262
"281","75",7363577.02060318
"282","115",11044996.0465431
"283","105",7364985.67684555
"284","105",3682492.91064835
"285","105",3682492.91064835
"286","85",3682492.91064835
"287","115",3682492.91064644
"288","105",3682492.91064835
"289","115",7364985.67684174
"290","95",3682492.91064835
"291","95",3682492.91064835
"292","95",3682492.91064835
"293","95",3682492.91064835
"294","85",7364985.67684174
"295","115",3682492.91064835
"296","75",3682492.91064835
"297","85",3682492.91064835
"298","95",3682492.91064835
"299","105",69899701.1163597
"300","115",18412799.1123886
"301","115",147018346.297457
"302","105",47852276.2761002
"303","115",14732787.9523125
"304","115",7366394.12050247
"305","105",40504601.9766502
"306","95",18413537.0016308
"307","105",14732384.9792862
"308","95",14729971.1411057
"309","75",14732787.9523163
"310","105",3683901.20985413
"311","95",3683901.20985413
"312","85",3683901.20985413
"313","105",11051703.0526314
"314","85",3683901.20985413
"315","95",3683901.20985413
"316","105",3683901.20985413
"317","125",3683901.20985413
"318","105",3683901.20985413
"319","115",3683901.20985413
"320","115",3683901.20985413
"321","115",3683901.20985413
"322","75",47842808.5531902
"323","95",29463093.2949677
"324","105",18419840.7527122
"325","75",187634711.055016
"326","85",3685309.00741196
"327","105",3685309.00741196
"328","95",3685309.00741386
"329","95",3685309.00741196
"330","75",3685309.00741386
"331","85",3685309.00741386
"332","95",14738420.1462822
"333","95",3685309.00741386
"334","105",3685309.00741196
"335","105",3685309.00741196
"336","85",25794548.4193134
"337","95",66282989.2284966
"338","115",3685309.00741196
"339","105",3685309.00741386
"340","115",77291544.4861069
"341","105",22109037.3018761
"342","105",36848929.9232597
"343","115",11057669.6673031
"344","85",7373432.46248627
"345","75",3686716.30314827
"346","85",3686716.30315018
"347","105",3686716.30314827
"348","95",7373432.46248627
"349","105",3686716.30314827
"350","75",14744450.8615608
"351","105",11060148.3342018
"352","115",3686716.30314827
"353","105",3686716.30315018
"354","85",25803862.2439899
"355","125",11060148.4074478
"356","105",7374839.40003586
"357","105",44235299.0770454
"358","115",18437401.2958527
"359","65",3688123.09688568
"360","85",3688123.09688568
"361","85",7376246.05016708
"362","75",11062626.7161617
"363","65",3688123.09688377
"364","75",3688123.09688568
"365","85",3688123.09688377
"366","85",3688123.09688568
"367","105",3688123.09688568
"368","115",3688123.09688568
"369","85",3688123.09688568
"370","105",3688123.09688568
"371","95",3688123.09688568
"372","105",3688123.09688377
"373","95",33185000.9527245
"374","95",11064368.7884998
"375","105",18438807.7310314
"376","75",14755304.6836967
"377","95",371760173.08523
"378","75",151034736.225863
"379","85",11066111.219389
"380","105",7377652.48535156
"381","105",7377652.48535156
"382","105",47921480.3261852
"383","85",7377652.48534966
"384","105",7379058.63352966
"385","85",3689529.38846588
"386","65",3689529.38846588
"387","75",3689529.38846588
"388","75",3689529.38846588
"389","75",3689529.38846588
"390","105",7379058.63352966
"391","85",3689529.38846588
"392","95",3689529.38846588
"393","105",3689529.38846588
"394","95",3689529.38846588
"395","105",3689529.38846588
"396","115",3689529.38846588
"397","105",3689529.38846588
"398","95",3689529.38846588
"399","105",187791427.519325
"400","105",25830647.2499313
"401","85",40585828.1039429
"402","105",14760928.845726
"403","115",47934337.6601353
"404","85",7380464.56614876
"405","85",7381870.21220016
"406","85",3690935.17768669
"407","85",3690935.17768669
"408","105",3690935.17768288
"409","85",7381870.21219635
"410","75",11071063.6765003
"411","95",3690935.17768288
"412","85",3690935.17768288
"413","115",11071063.6765041
"414","115",3690935.17768288
"415","95",3690935.17768288
"416","95",114290391.228022
"417","75",14761326.5763359
"418","95",7381870.21219635
"419","95",3690935.17768288
"420","105",7381870.21219635
"421","75",40595456.103775
"422","95",18455011.3100815
"423","105",25836208.7419186
"424","115",25829851.4276352
"425","105",29527479.8437653
"426","95",11077020.8213501
"427","75",3692340.46440887
"428","85",3692340.46440887
"429","95",3692340.46440887
"430","105",3692340.46440887
"431","105",3692340.46440887
"432","85",3692340.46440887
"433","85",3692340.46440887
"434","95",7384680.7858429
"435","85",3692340.46440887
"436","95",3692340.46440887
"437","105",7384680.7858429
"438","125",3692340.46440887
"439","115",11077020.8213501
"440","105",176934822.892374
"441","105",11078762.2445812
"442","105",7386085.71284294
"443","95",7386085.71284294
"444","105",11079494.6082287
"445","85",3693745.24843407
"446","105",3693745.24843407
"447","95",3693745.24843407
"448","85",187806311.411278
"449","105",3693745.24843407
"450","95",3693745.24843407
"451","105",3693745.24843407
"452","95",7387490.35412216
"453","115",7387490.35412598
"454","105",3693745.24843407
"455","95",3693745.24843407
"456","125",3693745.24843407
"457","115",3693745.24843407
"458","75",33239490.9471645
"459","85",7388894.77804375
"460","105",3695149.52960968
"461","105",3695149.52960968
"462","105",7390298.91667557
"463","85",3695149.52960968
"464","105",7390298.91667557
"465","75",11085448.0186539
"466","85",3695149.52960968
"467","85",11083707.8120537
"468","95",3695149.52960968
"469","105",3695149.52960777
"470","115",7390298.91667557
"471","85",3695149.52960968
"472","105",3695149.52960968
"473","95",3695149.52960968
"474","105",3695149.52960777
"475","105",3695149.52960968
"476","115",3695149.52960777
"477","105",3695149.52960968
"478","105",7390298.91666794
"479","105",3695149.52960968
"480","95",136500606.639284
"481","115",18470465.0819397
"482","115",195527023.287983
"483","85",158600772.95837
"484","115",14780597.6154041
"485","125",14779529.5445309
"486","85",7391702.83736038
"487","105",14783347.3087997
"488","105",11087919.507185
"489","85",7391702.83736038
"490","95",7391702.83736038
"491","125",11087188.7200203
"492","75",3696553.3077507
"493","85",3696553.3077507
"494","85",3696553.3077507
"495","105",3696553.3077507
"496","95",3696553.30775261
"497","75",48009916.7109795
"498","85",3696553.3077507
"499","85",3696553.3077507
"500","75",3696553.30775261
"501","115",3696553.3077507
"502","125",3696553.3077507
"503","125",11087919.5071869
"504","85",3696553.30775261
"505","115",3696553.3077507
"506","105",22170894.6625023
"507","105",55399481.1764107
"508","105",1084931087.87052
"509","75",7394509.89043999
"510","115",11092129.6930885
"511","105",11091399.6937904
"512","95",11091399.6937904
"513","105",7394509.89043999
"514","95",25869920.539856
"515","115",33252068.8872318
"516","115",11091399.6937904
"517","105",11091399.6937904
"518","115",25876208.5008984
"519","75",3697956.58268929
"520","85",3697956.58268929
"521","95",3697956.58268929
"522","95",3697956.58268929
"523","95",11093869.1795998
"524","95",3697956.58268929
"525","85",3697956.58268929
"526","105",3697956.58268929
"527","85",3697956.58268929
"528","115",3697956.58268929
"529","75",3697956.58268929
"530","95",2440906592.01264
"531","75",3697956.58268929
"532","95",7395913.02326202
"533","105",3697956.58268929
"534","105",3697956.58268929
"535","95",3697956.58268929
"536","95",7395913.02325821
"537","115",3697956.58268929
"538","105",3697956.58268929
"539","85",55461540.2826462
"540","85",7397315.93695068
"541","75",29575173.1361923
"542","105",14794631.5898781
"543","95",11095609.157568
"544","95",7397315.93695259
"545","115",11095609.157568
"546","105",3699359.3542614
"547","95",3699359.3542614
"548","75",3699359.3542614
"549","95",3699359.3542614
"550","65",7398718.56661987
"551","95",3699359.3542614
"552","115",11098077.495163
"553","105",3699359.35426331
"554","95",3699359.35426331
"555","105",3699359.35426331
"556","95",7398718.56661987
"557","105",7398718.56661987
"558","95",7398718.56661987
"559","85",3699359.35426331
"560","85",3699359.35426331
"561","85",3699359.3542614
"562","95",3699359.35426331
"563","75",3699359.35426331
"564","85",14794631.5898838
"565","95",3699359.35426331
"566","85",3699359.35426331
"567","105",3699359.3542614
"568","85",3699359.3542614
"569","95",3699359.3542614
"570","115",3699359.3542614
"571","125",3699359.35426331
"572","105",3699359.3542614
"573","105",7398718.56661987
"574","125",92425433.308321
"575","105",11098077.5592365
"576","95",7400120.97654533
"577","75",18500611.363905
"578","105",133068696.365047
"579","85",7400120.97654533
"580","95",11099817.1108513
"581","105",11100545.5351982
"582","75",3700761.62228775
"583","85",3700761.62228775
"584","95",3700761.62228394
"585","115",3700761.62228394
"586","105",3700761.62228394
"587","105",3700761.62228394
"588","95",3700761.62228394
"589","115",3700761.62228394
"590","85",3700761.62228394
"591","115",3700761.62228394
"592","85",3700761.62228394
"593","95",3700761.62228394
"594","85",3700761.62228394
"595","105",3700761.62228394
"596","105",3700761.62228394
"597","115",3700761.62228394
"598","105",3700761.62228394
"599","105",3700761.62228394
"600","135",3700761.62228394
"601","105",85041077.8690567
"602","95",22206023.9381199
"603","95",33294231.1670742
"604","85",14801980.4974384
"605","105",14805849.7345772
"606","75",11104023.5531082
"607","95",14805849.7345772
"608","75",3702163.38658905
"609","95",3702163.38658524
"610","65",3702163.38658524
"611","105",3702163.38658524
"612","115",3702163.38658905
"613","115",7404326.63169861
"614","125",3702163.38658905
"615","115",3702163.38658714
"616","85",3702163.38658905
"617","105",3702163.38658905
"618","95",7404326.63169098
"619","75",11106489.593853
"620","65",3702163.38658905
"621","105",3702163.38658714
"622","95",3702163.38658714
"623","105",3702163.38658905
"624","95",3702163.38658905
"625","95",3702163.38658905
"626","115",3702163.38658714
"627","125",3702163.38658714
"628","95",3702163.38658905
"629","95",3702163.38658905
"630","85",44409470.6437187
"631","105",22212252.0369244
"632","75",22212978.8873253
"633","105",55494251.4938984
"634","115",40701360.3193054
"635","95",37035325.4669266
"636","105",11108955.3342228
"637","105",3703564.64700699
"638","75",3703564.6470089
"639","75",3703564.6470089
"640","115",3703564.6470089
"641","95",3703564.64700699
"642","105",3703564.64700699
"643","115",3703564.64700699
"644","125",3703564.64700699
"645","115",3703564.64700699
"646","105",3703564.64700699
"647","85",3703564.64700699
"648","85",7407129.15274811
"649","95",3703564.64700699
"650","95",3703564.64700699
"651","105",3703564.64700699
"652","115",3703564.64700699
"653","105",3703564.64700699
"654","75",3703564.64700699
"655","95",96181569.4332924
"656","95",37028300.2402058
"657","75",74034511.472086
"658","85",11110693.4369507
"659","115",44434702.1797466
"660","95",192208031.625071
"661","85",757147003.908709
"662","125",7408530.05036354
"663","105",14816670.8184719
"664","85",22223616.0330257
"665","85",18516758.5341816
"666","85",3704965.40335655
"667","75",3704965.40335655
"668","95",3704965.40335464
"669","105",3704965.40335655
"670","115",3704965.40335655
"671","105",3704965.40335464
"672","105",3704965.40335464
"673","105",3704965.40335464
"674","95",11113157.9662933
"675","75",3704965.40335464
"676","95",3704965.40335464
"677","85",3704965.40335464
"678","105",3704965.40335655
"679","95",3704965.40335464
"680","95",7409930.66566849
"681","115",3704965.40335464
"682","105",3704965.40335655
"683","75",7409930.66566467
"684","105",14819861.1092072
"685","85",14818797.557972
"686","85",29640884.5426445
"687","85",18520623.7394466
"688","75",18528352.0939045
"689","85",11116633.8085785
"690","95",11116633.8085804
"691","75",70355442.7216091
"692","105",11117359.0860672
"693","105",11116633.8085804
"694","105",33328209.8443584
"695","65",59270424.7218971
"696","85",3706365.65548325
"697","115",7412731.1701355
"698","95",14822661.8358002
"699","105",3706365.65548325
"700","95",3706365.65548706
"701","95",3706365.65548897
"702","105",11119096.4031143
"703","85",22232691.9797058
"704","95",3706365.65548897
"705","95",11117359.0860672
"706","75",3706365.65548897
"707","105",11117359.0860653
"708","95",3706365.65548706
"709","105",18526613.991169
"710","105",3706365.65548897
"711","115",664968093.610283
"712","95",3706365.65548706
"713","105",25941757.9346828
"714","95",22235392.4200306
"715","65",7415530.66579437
"716","75",18535013.9324493
"717","75",7415530.66579056
"718","125",3707765.40320778
"719","105",3707765.40320778
"720","95",3707765.40320396
"721","95",3707765.40320778
"722","95",37057090.1021004
"723","95",14831060.2065964
"724","95",3707765.40320587
"725","75",3707765.40320587
"726","85",3707765.40320396
"727","95",3707765.40320587
"728","105",3707765.40320396
"729","95",3707765.40320396
"730","85",3707765.40320587
"731","105",3707765.40320587
"732","95",3707765.40320587
"733","85",166596555.382879
"734","85",1549745236.0315
"735","115",11123295.7050362
"736","85",22247990.87677
"737","85",11125756.7866058
"738","105",11125033.0810204
"739","75",14833859.818079
"740","65",3709164.64634514
"741","85",7418329.15228653
"742","105",3709164.64634514
"743","85",11125756.7866096
"744","105",7418329.15228653
"745","85",3709164.64634514
"746","75",3709164.64634705
"747","95",3709164.64634705
"748","105",3709164.64634514
"749","105",14836657.1813049
"750","85",3709164.64634705
"751","95",3709164.64634514
"752","85",3709164.64634514
"753","75",3709164.64634705
"754","75",11125756.7866058
"755","105",22246976.5034523
"756","95",3709164.64634705
"757","105",3709164.64634705
"758","95",3709164.64634705
"759","75",3709164.64634705
"760","95",3709164.64634705
"761","85",3709164.64634705
"762","95",7418329.15228653
"763","85",3709164.64634514
"764","65",22256385.8311481
"765","85",37067513.6294174
"766","115",51909772.5450649
"767","95",11127493.4343014
"768","75",29665257.6854572
"769","85",7419728.03109932
"770","105",7419728.03109741
"771","125",25958216.7736588
"772","115",48213105.536459
"773","115",7419728.03109741
"774","75",539608935.808943
"775","75",3710563.38475418
"776","75",22257540.1056175
"777","105",3710563.38475418
"778","105",3710563.38475037
"779","115",3710563.38475418
"780","95",11131689.5934906
"781","105",7421126.62931061
"782","125",85205559.4905663
"783","115",14837718.7695694
"784","115",7421126.62931061
"785","75",3710563.38475037
"786","95",3710563.38475037
"787","105",3710563.38475037
"788","95",3710563.38475037
"789","105",11129953.3663635
"790","75",3710563.38475037
"791","105",3710563.38475037
"792","115",14839455.7815952
"793","95",3710563.38475037
"794","95",37081172.2705021
"795","75",3710563.38475037
"796","105",3710563.38475037
"797","105",7421126.62931061
"798","105",22259181.5127888
"799","105",11134148.4317665
"800","85",37091640.7140179
"801","75",11133426.2970333
"802","105",14844665.360199
"803","85",7422525.00298882
"804","75",7423923.09649658
"805","85",3711961.61823654
"806","75",7423923.09649658
"807","105",22262363.5806351
"808","115",3711961.61823845
"809","125",3711961.61823654
"810","115",3711961.61823654
"811","115",7423923.09649658
"812","95",3711961.61823845
"813","95",11135884.2948036
"814","105",3711961.61823845
"815","95",3711961.61823845
"816","95",3711961.61823845
"817","85",3711961.61823845
"818","85",3711961.61823845
"819","105",3711961.61823845
"820","115",37101434.5468788
"821","95",3711961.61823845
"822","105",3711961.61823845
"823","115",33395067.2657089
"824","125",3711961.61823845
"825","115",3711961.61823845
"826","95",3711961.61823845
"827","85",3711961.61823845
"828","115",18559807.4461136
"829","95",11135884.349617
"830","95",18558747.261898
"831","105",11137620.6325855
"832","95",14851024.5306797
"833","85",7425320.96486664
"834","95",14850258.2098331
"835","115",11137620.6325874
"836","105",14851024.5306759
"837","105",3713359.34662628
"838","105",48228922.6522694
"839","105",3713359.34662628
"840","105",3713359.34662819
"841","85",7426718.55349731
"842","105",3713359.34662819
"843","115",3713359.34662819
"844","105",7426718.55349731
"845","75",3713359.34662819
"846","85",3713359.34662819
"847","95",3713359.34662819
"848","95",3713359.34662819
"849","95",3713359.34662819
"850","105",3713359.34662819
"851","105",3713359.34662819
"852","95",3713359.34662819
"853","125",3713359.34662819
"854","95",11138341.9822731
"855","95",44535144.9120426
"856","85",33396462.7204227
"857","85",22277990.1264477
"858","95",37128732.668726
"859","95",11140077.5346336
"860","105",22281170.0031528
"861","115",129806660.270823
"862","105",11140077.5346336
"863","85",25982667.327589
"864","95",18566457.8986607
"865","85",3714756.569767
"866","85",3714756.569767
"867","105",3714756.569767
"868","85",3714756.569767
"869","105",14856275.1808338
"870","105",3714756.569767
"871","105",3714756.569767
"872","115",3714756.569767
"873","105",29706959.8996925
"874","85",3714756.56976509
"875","115",7429513
"876","85",3714756.569767
"877","95",3714756.56976509
"878","85",7429513
"879","95",11144269.1511116
"880","95",11144269.2038651
"881","105",18573781.4193249
"882","105",303753917.137144
"883","105",7430909.85723495
"884","115",33432891.9900246
"885","105",11146004.7562237
"886","85",51970247.8705959
"887","125",14862200.4685211
"888","105",3716153.28746986
"889","135",3716153.28746986
"890","105",59401917.3069019
"891","115",3716153.28746986
"892","95",3716153.28746986
"893","85",3716153.28746986
"894","115",7432306.4356041
"895","115",3716153.28746986
"896","85",407600701.411301
"897","115",18579707.5432816
"898","115",18581823.3966522
"899","85",33448466.801918
"900","85",7433702.78705025
"901","105",7433702.78705025
"902","95",407586047.119186
"903","85",3717549.49958038
"904","105",63149116.5467243
"905","85",3717549.49957657
"906","95",3717549.49957657
"907","75",3717549.49958038
"908","105",11152647.9422874
"909","75",3717549.49958038
"910","115",3717549.49958038
"911","115",3717549.49958038
"912","85",3717549.49958038
"913","105",3717549.49958038
"914","115",3717549.49958038
"915","125",3717549.49958038
"916","115",7435098.86003876
"917","95",22301107.3497715
"918","95",18586689.2487659
"919","95",133667114.659859
"920","95",18591296.4508514
"921","95",14872989.1329651
"922","85",3718945.20590782
"923","85",3718945.20590782
"924","105",3718945.20590782
"925","105",3718945.20590591
"926","95",40888894.2253017
"927","85",3718945.20590401
"928","95",3718945.20590591
"929","105",89174053.5401859
"930","85",333758181.12501
"931","105",18593668.4253788
"932","85",7439285.61221123
"933","115",7439285.61221695
"934","95",18598532.3944035
"935","95",33463440.9288006
"936","95",7439285.61221313
"937","105",44627636.3425789
"938","85",3720340.40630913
"939","85",7440680.67392349
"940","105",3720340.40630913
"941","105",3720340.40630913
"942","105",3720340.40630722
"943","95",3720340.40630722
"944","115",3720340.40630722
"945","95",7440680.67392731
"946","85",3720340.40630722
"947","95",3720340.40630722
"948","85",3720340.40630722
"949","105",66858922.2623825
"950","95",18601700.6032333
"951","125",11161020.7127934
"952","105",37189446.3051872
"953","115",100375374.879217
"954","85",7442075.50688934
"955","85",7443470.06269455
"956","85",3721735.10057831
"957","75",3721735.10057831
"958","115",3721735.10057831
"959","115",26042758.6203346
"960","105",3721735.10058212
"961","95",3721735.10058212
"962","95",3721735.10058212
"963","115",7443470.06269455
"964","95",3721735.10058212
"965","115",14884189.0550003
"966","85",7443470.06269455
"967","115",14884189.0550003
"968","75",44617560.3863678
"969","85",7444864.38915825
"970","95",40937727.1043682
"971","105",11167654.3762302
"972","105",40918158.1013718
"973","105",3723129.28857803
"974","85",3723129.28857613
"975","115",3723129.28857613
"976","115",3723129.28857803
"977","95",3723129.28857613
"978","95",3723129.28857613
"979","105",89241399.9624367
"980","105",40938366.2853165
"981","85",14893570.8898697
"982","105",18616700.1784477
"983","95",26052143.1726513
"984","95",11171120.710537
"985","105",14894928.187397
"986","115",7447652.25870132
"987","105",11171835.7892857
"988","95",7447652.25870132
"989","95",3724522.97012329
"990","115",3724522.97012329
"991","85",3724522.97012329
"992","85",174805256.101772
"993","95",119067144.767118
"994","115",18622614.2059517
"995","75",11173568.403738
"996","105",33517542.3933544
"997","105",7450439.11515808
"998","115",33519686.8471031
"999","85",7450439.11515808
"1000","75",7450439.1151619
"1001","95",7450439.1151619
"1002","115",18626043.2825241
"1003","115",3725916.1450386
"1004","125",3725916.14503479
"1005","95",3725916.1450386
"1006","85",3725916.14503479
"1007","95",3725916.1450386
"1008","95",22350261.8137722
"1009","95",160065469.094795
"1010","105",26088306.1228237
"1011","105",7454617.48873138
"1012","105",40965225.3263245
"1013","95",3727308.81316566
"1014","85",3727308.81316566
"1015","105",3727308.81316566
"1016","85",3727308.81316566
"1017","85",3727308.81316185
"1018","105",3727308.81316185
"1019","115",3727308.81316185
"1020","105",3727308.81316185
"1021","95",7454617.48873138
"1022","105",89366534.8037167
"1023","105",171221390.019962
"1024","115",7456009.78748894
"1025","105",14912019.3000031
"1026","75",7456009.78748703
"1027","85",11183658.1779976
"1028","95",11184370.9094887
"1029","95",126632733.011278
"1030","115",11184370.9094944
"1031","95",3728700.97432327
"1032","115",22368028.2625694
"1033","85",3728700.97432518
"1034","115",18640719.5351944
"1035","115",26102976.9851456
"1036","75",18644556.0290203
"1037","105",230934699.526993
"1038","105",7458793.60266876
"1039","125",7460185.11953354
"1040","105",7460185.11952972
"1041","95",3730092.62834358
"1042","115",14917958.7537518
"1043","95",3730092.62834358
"1044","115",3730092.62834358
"1045","95",14919318.0670128
"1046","115",3731483.77507782
"1047","105",3731483.77507591
"1048","105",3731483.77507782
"1049","95",3731483.77507401
"1050","105",3731483.77507782
"1051","115",3731483.77507782
"1052","95",3731483.77507782
"1053","105",3731483.77507782
"1054","95",636100587.429514
"1055","95",14923151.7920666
"1056","115",67104850.4787312
"1057","95",4308594110.55783
"1058","105",37296404.4640045
"1059","95",7464358.18939781
"1060","95",3732874.41431999
"1061","95",14926984.9689159
"1062","125",3732874.41431999
"1063","115",3732874.41431999
"1064","95",3732874.4143219
"1065","85",74569787.3928509
"1066","115",7467138.96023941
"1067","85",3734264.54591942
"1068","115",3734264.54592133
"1069","95",3734264.54592133
"1070","75",3734264.54592133
"1071","115",3734264.54592133
"1072","125",3734264.54592133
"1073","115",3734264.54591942
"1074","115",3734264.54591942
"1075","85",55985785.2026215
"1076","95",126796299.791853
"1077","105",22395853.3084507
