fid,DN,area
"1","145",21703029.7487793
"2","145",7235774.91949272
"3","165",3618603.05328369
"4","165",3618603.05328369
"5","135",10857568.1999722
"6","135",7242927.73951721
"7","185",7242927.73951721
"8","145",36225859.4265594
"9","155",144822464.229385
"10","165",3624322.86362839
"11","165",28979959.056963
"12","215",14497289.925827
"13","225",7248645.57438278
"14","215",3624322.86362457
"15","225",3624322.86362839
"16","195",3625751.58083725
"17","225",3625751.58083725
"18","235",3625751.58083534
"19","245",3625751.58083534
"20","235",7251503.00900269
"21","225",7251503.00900269
"22","165",10879781.7698059
"23","245",3627179.80355263
"24","235",14508717.6895447
"25","205",43525166.8375015
"26","245",25390586.4437828
"27","125",3628607.53159142
"28","135",7257214.91091156
"29","145",10885821.9857063
"30","215",14509816.8771687
"31","255",3628607.53159142
"32","245",10885821.9857063
"33","235",7257214.91091156
"34","165",32652194.7471695
"35","105",3630034.76477814
"36","115",7260069.37749481
"37","265",7260069.37749481
"38","255",3630034.76477814
"39","235",3630034.76477814
"40","235",29023034.600956
"41","245",25396295.6810818
"42","225",32660757.6901245
"43","245",18153793.8338852
"44","105",14523429.498703
"45","135",3631461.50292969
"46","135",21784709.0048943
"47","155",7262922.85400009
"48","165",3631461.50292969
"49","205",21780207.1424065
"50","265",3631461.50292969
"51","255",3631461.50292969
"52","235",3631461.50292969
"53","225",21793046.5323677
"54","115",3632887.74589348
"55","115",14528698.1941166
"56","135",10898662.6310196
"57","145",7265775.34011459
"58","135",10898662.6310158
"59","235",3632887.74589157
"60","245",3632887.74589157
"61","265",3632887.74589157
"62","235",10898662.6310196
"63","145",50851760.1736546
"64","145",3634313.49345589
"65","145",7268626.83544922
"66","115",54501003.6847515
"67","165",39970317.1020737
"68","205",14537253.478281
"69","255",21805113.3647175
"70","245",25442608.9859505
"71","235",39973721.2557812
"72","265",7270052.23893356
"73","265",10904695.7583828
"74","125",3635738.74547768
"75","115",3635738.74547768
"76","145",3635738.74547768
"77","155",3635738.74547768
"78","255",3635738.74547577
"79","155",43628858.4251289
"80","135",54571730.2907429
"81","185",10908971.1701679
"82","125",3637163.5017662
"83","135",3637163.50176811
"84","185",116193078.502186
"85","155",130839100.700657
"86","155",7275751.26391029
"87","135",7277175.37343597
"88","155",3638587.76214218
"89","185",7277175.37343979
"90","245",3638587.76214218
"91","215",94462512.226902
"92","145",69141795.4128895
"93","145",7278599.28858376
"94","155",14557198.2756653
"95","295",7278599.28858566
"96","285",7278599.28858566
"97","285",10917517.5304871
"98","155",3640011.52644157
"99","165",3640011.52644157
"100","185",3640011.52644348
"101","265",3640011.52644348
"102","255",134370033.020266
"103","265",43670974.952961
"104","155",18198963.8514137
"105","125",36386966.4852161
"106","125",178124810.649672
"107","165",90940166.6083031
"108","155",10921788.4779758
"109","275",18201149.4722939
"110","145",3641434.79448509
"111","155",14561137.9458542
"112","185",7282869.43852997
"113","285",3641434.79448509
"114","275",3641434.79448318
"115","225",36391567.0698051
"116","285",94551196.5273018
"117","235",21841821.4175053
"118","185",10924303.8870163
"119","195",207113130.263758
"120","135",76449161.8013325
"121","145",7285714.98193359
"122","155",7285714.98193359
"123","155",3642857.56609154
"124","155",3642857.56609154
"125","215",3642857.56609154
"126","285",3642857.56609154
"127","245",21853967.1317005
"128","125",32777179.5243568
"129","175",7287137.40717888
"130","165",14571429.7677517
"131","145",3644279.84109306
"132","135",7288559.53214645
"133","145",3644279.84109306
"134","185",3644279.84109306
"135","215",3644279.84108925
"136","235",3644279.84108925
"137","235",3644279.84108925
"138","255",3644279.84108734
"139","165",51011378.7428627
"140","265",170909275.15826
"141","255",58276842.9660358
"142","185",7289981.46039581
"143","125",3645701.61930656
"144","145",21869943.1817017
"145","155",10937104.2585793
"146","165",3645701.61930656
"147","185",25506781.4656448
"148","195",10935351.6978817
"149","265",3645701.61930656
"150","275",422118705.11182
"151","265",102033952.901716
"152","145",10938857.3711567
"153","275",14585648.7402802
"154","125",3647122.9005661
"155","235",3647122.90056419
"156","265",3647122.90056801
"157","245",3647122.90056801
"158","135",76536970.2467976
"159","245",207562089.831089
"160","245",25529431.2755184
"161","255",10941368.2045708
"162","155",69276425.9395523
"163","265",29174608.4040756
"164","145",3648543.6846981
"165","185",3648543.6846981
"166","175",3648543.68470001
"167","165",3648543.68470001
"168","175",3648543.68470001
"169","205",3648543.68470001
"170","245",3648543.68470001
"171","255",3648543.6846962
"172","205",123905669.785248
"173","175",436420045.498466
"174","135",254999544.521709
"175","165",18243049.4576149
"176","155",58353629.1581364
"177","255",62024381.6944962
"178","235",18243806.3828945
"179","285",14597015.0137711
"180","275",25548613.4847679
"181","165",69279687.2383919
"182","165",7299927.79380035
"183","175",3649963.97151184
"184","255",3649963.97151184
"185","265",3649963.97151184
"186","215",69315690.9220886
"187","165",14602695.1664925
"188","185",7301347.73236275
"189","175",7301347.73236275
"190","265",7301347.73236275
"191","245",7301347.73236275
"192","245",25550410.3664207
"193","185",3651383.76085091
"194","215",3651383.76085091
"195","205",7302767.37269211
"196","255",14605533.5532455
"197","265",7302767.37269211
"198","255",127701658.581057
"199","155",10954150.784893
"200","185",98527374.2863865
"201","125",7304186.8133831
"202","145",167819581.587156
"203","155",25556513.1265736
"204","165",62040197.9547539
"205","225",72993677.3251362
"206","255",10955902.4043255
"207","175",3652803.05253029
"208","185",10958408.562355
"209","185",3652803.05253029
"210","155",3652803.05253029
"211","185",3652803.0525322
"212","205",3652803.0525322
"213","255",3652803.0525322
"214","275",3652803.0525322
"215","275",3652803.0525322
"216","265",7305605.95624924
"217","265",7305605.95624924
"218","275",3652803.0525322
"219","265",3652803.0525322
"220","145",18258668.2836533
"221","255",29221425.3021164
"222","185",7307024.89891052
"223","195",10960159.9305439
"224","205",7307024.89891052
"225","265",7307024.89891052
"226","255",14613626.79249
"227","165",3654221.84638023
"228","155",10962664.9447212
"229","185",3654221.84638023
"230","155",3654221.84638023
"231","205",3654221.84638023
"232","235",7308443.54416275
"233","245",14614139.4855881
"234","255",3654221.84637833
"235","275",7308443.54416275
"236","285",3654221.84637833
"237","245",3654221.84637833
"238","245",3654221.84638023
"239","155",62076106.6925945
"240","265",58457304.9853611
"241","185",21924333.6021061
