fid,DN,area
"79","55",3652803.0525322
"80","35",10958408.562355
"81","25",3652803.0525322
"82","35",36511986.4050655
"83","25",62088615.3544083
"84","45",3654221.84637833
"85","35",3654221.84637833
"86","45",7308443.54416275
"87","55",414800027.648195
"88","15",444794660.780102
"89","55",21929341.246397
"90","45",10964415.9628963
"91","45",3655640.14221954
"92","35",18274366.5476665
"93","45",3655640.14222145
"94","35",3655640.14222145
"95","35",3655640.14222145
"96","45",3655640.14222145
"97","65",3655640.14222145
"98","45",120522067.120281
"99","55",18276692.132906
"100","25",7312698.08210564
"101","55",10968670.5008392
"102","55",18278532.4894371
"103","65",7312698.08210373
"104","45",7312698.08210564
"105","15",3657057.93988609
"106","55",3657057.93988419
"107","35",3657057.93988419
"108","35",14628230.2776031
"109","45",3657057.93988228
"110","35",3657057.93988419
"111","25",14628230.2776031
"112","55",186253440.760847
"113","65",14630978.7585201
"114","75",18286373.7792854
"115","35",3658475.23919487
"116","25",7316950.33040237
"117","35",10975425.1256447
"118","25",3658475.23919678
"119","35",3658475.23919678
"120","55",3658475.23919487
"121","35",3658475.23919487
"122","25",21949346.0376854
"123","75",10977175.091465
"124","35",3659892.0399704
"125","25",7319783.93215942
"126","75",3659892.0399704
"127","65",3659892.0399704
"128","55",3659892.03996658
"129","45",3659892.0399704
"130","65",10979675.6212101
"131","65",36583330.5121918
"132","45",10981425.1430779
"133","45",10981425.1430779
"134","45",18303042.6302433
"135","85",10981425.1430779
"136","55",14645231.8924561
"137","25",3661308.34204483
"138","35",3661308.34204674
"139","25",3661308.34204483
"140","25",7322616.53652191
"141","95",7322616.5365181
"142","75",7322616.5365181
"143","25",10983924.5272579
"144","45",10985673.6982117
"145","35",7324032.48729134
"146","35",25628405.9461918
"147","45",3662724.1452446
"148","25",3662724.14524651
"149","45",3662724.14524651
"150","75",3662724.14524651
"151","85",14648481.1389637
"152","55",58574498.9195995
"153","45",69580586.463913
"154","35",14653310.7871227
"155","25",21974928.2742901
"156","45",7326863.59464073
"157","35",10989920.7563286
"158","95",10989920.7563324
"159","65",3664139.44939423
"160","75",7328278.75162506
"161","45",3664139.44939423
"162","35",7328278.75162506
"163","45",3664139.44939423
"164","35",7328278.75162888
"165","55",3664139.44939423
"166","75",7328278.75162888
"167","55",3664139.44939423
"168","85",3664139.44939423
"169","45",117067680.500093
"170","35",21979174.3341312
"171","35",7329693.70370865
"172","35",29315862.556118
"173","35",7329693.70371246
"174","65",7329693.70371246
"175","35",7329693.70371246
"176","25",10994166.3169174
"177","45",3665554.25431824
"178","45",7331108.36167526
"179","55",3665554.25431824
"180","25",21984835.2564316
"181","35",3665554.25431824
"182","45",3665554.25431824
"183","55",3665554.25431824
"184","45",7331108.36167526
"185","75",3665554.25431824
"186","55",69602157.8676891
"187","45",36643722.6707573
"188","45",14663297.2187233
"189","25",21993324.0862389
"190","55",7332522.81415558
"191","45",10998410.3794441
"192","65",7332522.81415367
"193","25",7332522.81415558
"194","35",7332522.81415558
"195","55",14665125.5151443
"196","65",3666968.55983543
"197","35",3666968.55983734
"198","45",7333936.97293854
"199","35",3666968.55983543
"200","45",3666968.55983734
"201","45",3666968.55983734
"202","25",3666968.55983734
"203","45",3666968.55983734
"204","55",3666968.55983543
"205","55",7333936.97294235
"206","65",3666968.55983543
"207","55",3666968.55983734
"208","65",7333936.97293854
"209","75",3666968.55983734
"210","85",3666968.55983734
"211","65",3666968.55983543
"212","55",18333093.243927
"213","65",14670701.5579834
"214","45",33002794.8405094
"215","35",11003399.5402145
"216","5",11002652.9433918
"217","65",11003399.5402145
"218","75",7336764.58504105
"219","35",3668382.36578751
"220","45",3668382.36578751
"221","25",7336764.58504486
"222","35",7336764.58504105
"223","45",3668382.36578751
"224","65",7336764.58504486
"225","35",3668382.36578751
"226","25",3668382.36578751
"227","35",3668382.36578751
"228","55",3668382.36578751
"229","55",3668382.36578751
"230","65",3668382.36578751
"231","25",3668382.36578751
"232","25",3668382.36578751
"233","35",3668382.36578751
"234","45",14673527.9977798
"235","65",3668382.36578751
"236","95",3668382.36578751
"237","105",3668382.36578751
"238","75",150194032.918076
"239","35",22015789.205204
"240","55",7338178.03778267
"241","25",7338178.03778648
"242","45",18341911.182663
"243","35",14675943.4368477
"244","55",40323581.5224895
"245","25",3669795.67199898
"246","65",3669795.67199898
"247","75",3669795.67199898
"248","55",3669795.67199898
"249","35",3669795.67199898
"250","25",7339591.19765854
"251","15",3669795.67199898
"252","25",7339591.19765854
"253","65",3669795.67199898
"254","75",3669795.67199898
"255","65",3669795.67199898
"256","55",3669795.67199898
"257","55",3669795.67199898
"258","25",3669795.67199898
"259","35",3669795.67199898
"260","75",3669795.67199898
"261","85",7339591.19765854
"262","95",3669795.67199898
"263","15",25690983.1176395
"264","45",11009386.5160637
"265","15",205159149.372046
"266","15",14682008.0081024
"267","25",11011133.5734711
"268","35",7341004.15027809
"269","45",7341004.15027618
"270","25",7341004.15027618
"271","15",47711653.022028
"272","45",3671208.47827911
"273","15",3671208.47827911
"274","35",11013624.8503494
"275","25",7342416.81044769
"276","35",11013624.8503494
"277","45",7342416.81044388
"278","25",3671208.47827721
"279","75",3671208.47827721
"280","75",3671208.47827721
"281","65",7342416.81044388
"282","65",3671208.47827911
"283","35",3671208.47827721
"284","25",7342416.81044388
"285","65",3671208.47827721
"286","45",3671208.47827721
"287","55",3671208.47827911
"288","35",18354551.2835808
"289","15",33040873.0507965
"290","75",14684833.4130249
"291","55",7343829.26274872
"292","25",11016115.8576603
"293","25",25696710.8519955
"294","45",7343829.26274872
"295","25",7343829.26274872
"296","65",7343829.26274872
"297","35",7343829.26274872
"298","35",3672620.78447151
"299","35",11016115.8576527
"300","25",7345241.42303085
"301","35",7345241.42301941
"302","25",3672620.7844696
"303","35",3672620.78447151
"304","65",3672620.78447151
"305","45",3672620.7844696
"306","55",3672620.78447151
"307","35",7345241.42303085
"308","65",3672620.78447151
"309","75",3672620.78447151
"310","55",3672620.7844696
"311","85",3672620.78447151
"312","55",3672620.78447151
"313","45",7345241.42303085
"314","35",3672620.78447151
"315","45",7345241.42303085
"316","35",7345241.42301941
"317","35",11017861.7697639
"318","55",3672620.78447151
"319","55",1443257791.26876
"320","55",91778702.0706005
"321","65",2724891805.22312
"322","35",29380888.5591927
"323","25",11017861.8531475
"324","45",22034311.608345
"325","45",7346653.3748703
"326","45",14692896.9288769
"327","65",7346653.37486839
"328","75",7346653.37486839
"329","35",7348065.03508759
"330","45",3674032.59039879
"331","75",3674032.59039879
"332","45",3674032.59039879
"333","55",3674032.59039879
"334","45",14696128.9045639
"335","25",3674032.59039879
"336","35",3674032.59039879
"337","45",3674032.59039879
"338","65",3674032.59039879
"339","55",3674032.59039879
"340","35",3674032.59039879
"341","65",3674032.59039879
"342","75",3674032.59039879
"343","35",7348065.03509903
"344","55",7348065.03509903
"345","75",3674032.59039879
"346","65",3674032.59039879
"347","55",3674032.59039879
"348","75",3674032.59039879
"349","85",3674032.59039879
"350","65",3674032.59039879
"351","45",7348065.03508759
"352","55",3674032.59039879
"353","65",3674032.59039879
"354","55",7348065.03508759
"355","45",3674032.59039879
"356","55",3674032.59039879
"357","65",7348065.03508759
"358","85",3674032.59039879
"359","75",3674032.59039879
"360","65",3674032.59039879
"361","55",3674032.59039879
"362","45",3674032.59039879
"363","55",3674032.59039879
"364","45",3674032.59039879
"365","25",7348065.03509903
"366","35",3674032.59039879
"367","45",33055998.2655144
"368","25",25708008.8004093
"369","15",7349476.48627853
"370","35",11024585.9013996
"371","75",3675443.89587975
"372","35",7350887.64627457
"373","35",3675443.89587975
"374","35",3675443.89587975
"375","55",3675443.89587975
"376","75",3675443.89587975
"377","55",7350887.64627457
"378","65",3675443.89587975
"379","55",7350887.64627457
"380","65",3675443.89587975
"381","45",3675443.89587975
"382","75",3675443.89587975
"383","65",3675443.89587975
"384","45",3675443.89587975
"385","45",7350887.64626694
"386","55",3675443.89587975
"387","45",3675443.89587975
"388","65",11026331.1056671
"389","55",3675443.89587975
"390","25",3675443.89587975
"391","55",3675443.89587975
"392","45",7350887.64626694
"393","35",11026331.1056671
"394","45",3675443.89587975
"395","55",3675443.89587975
"396","75",3675443.89587975
"397","85",3675443.89587975
"398","95",3675443.89587975
"399","85",3675443.89587975
"400","65",7350887.64627457
"401","55",3675443.89587975
"402","35",3675443.89587975
"403","35",3675443.89587975
"404","45",3675443.89587975
"405","35",25728032.5149689
"406","15",33069448.3209877
"407","75",11026331.1870327
"408","55",7352298.59663391
"409","65",51446141.9398537
"410","65",33080404.4944344
"411","65",22056894.6267891
"412","25",7352298.59663391
"413","45",14704523.7294865
"414","55",99124335.4226036
"415","45",3676854.70075417
"416","35",3676854.70075417
"417","85",3676854.70075417
"418","85",3676854.70075417
"419","75",11030563.521122
"420","55",11028818.6713428
"421","25",3676854.70075417
"422","25",3676854.70075417
"423","35",3676854.70075417
"424","45",3676854.70075417
"425","65",3676854.70075417
"426","55",3676854.70075417
"427","35",3676854.70075417
"428","35",7353709.25621414
"429","45",3676854.70075417
"430","55",3676854.70075417
"431","65",7353709.25622177
"432","55",3676854.70075417
"433","45",3676854.70075417
"434","55",3676854.70075417
"435","75",3676854.70075417
"436","45",3676854.70075417
"437","45",121186401.327066
"438","25",18383196.5333691
"439","35",22058900.7188206
"440","35",7355119.70558739
"441","55",7355119.70558739
"442","95",7355119.70558739
"443","45",11032308.8871002
"444","55",7355119.70558739
"445","45",7355119.70558739
"446","25",29421407.4148445
"447","35",7355119.70558739
"448","55",22061127.1225891
"449","55",3678265.00483322
"450","55",3678265.00483322
"451","45",7356529.86459351
"452","65",3678265.00483322
"453","55",3678265.00483322
"454","75",3678265.00483322
"455","75",3678265.00483322
"456","65",11034794.4342003
"457","55",7356529.86459351
"458","55",14710239.1208076
"459","65",3678265.00483322
"460","45",3678265.00483322
"461","25",3678265.00483322
"462","45",3678265.00483322
"463","35",22065620.3450832
"464","55",36763785.8420658
"465","15",3678265.00483322
"466","15",3678265.00483322
"467","65",3678265.00483322
"468","85",29398976.4727993
"469","35",3678265.00483322
"470","35",11034794.4342003
"471","15",3678265.00483322
"472","45",3678265.00483322
"473","35",3678265.00483322
"474","35",3678265.00483322
"475","15",22065358.1150227
"476","65",51489872.2757015
"477","25",36761080.9506721
"478","25",25739390.7054214
"479","75",11037279.7047787
"480","65",18394884.1667652
"481","75",25746371.8477936
"482","45",22066433.6479816
"483","25",7357939.81279945
"484","55",7357939.81280136
"485","55",3679674.80796814
"486","55",3679674.80796814
"487","35",14714134.4055328
"488","45",3679674.80796814
"489","65",3679674.80796814
"490","65",3679674.80796814
"491","55",3679674.80796814
"492","45",3679674.80796623
"493","65",3679674.80796814
"494","85",3679674.80796814
"495","35",3679674.80796814
"496","25",3679674.80796814
"497","35",3679674.80796814
"498","55",7359349.47106552
"499","45",3679674.80796814
"500","65",3679674.80796623
"501","55",3679674.80796814
"502","65",3679674.80796814
"503","45",3679674.80796623
"504","15",3679674.80796814
"505","45",3679674.80796623
"506","35",3679674.80796814
"507","45",3679674.80796814
"508","55",3679674.80796623
"509","45",3679674.80796623
"510","25",3679674.80796814
"511","65",7359349.47106552
"512","55",3679674.80796814
"513","65",3679674.80796814
"514","45",11039023.8444366
"515","25",11039023.8444366
"516","55",11037279.7047844
"517","55",3679674.80796814
"518","15",3679674.80796623
"519","55",25751007.6178188
"520","35",14715878.6235104
"521","45",18397298.3616009
"522","5",7360758.91792488
"523","65",18398373.3938217
"524","45",7360758.91792297
"525","35",11040768.4970093
"526","55",33108610.6565189
"527","55",11040768.4970093
"528","35",7360758.91792297
"529","35",7360758.91792297
"530","25",11041507.9672394
"531","55",3681084.10995865
"532","35",3681084.10995483
"533","65",3681084.10995674
"534","75",3681084.10995483
"535","75",3681084.10995674
"536","55",3681084.10995483
"537","65",7362168.07526398
"538","55",3681084.10995483
"539","75",7362168.07526398
"540","65",3681084.10995483
"541","35",3681084.10995483
"542","45",3681084.10995483
"543","55",3681084.10995674
"544","45",3681084.10995483
"545","35",7362168.07526398
"546","55",3681084.10995483
"547","75",3681084.10995483
"548","15",7362168.07525635
"549","25",3681084.10995674
"550","45",7362168.07526398
"551","45",18401596.4743423
"552","45",22077306.7148285
"553","35",7362168.07526398
"554","35",3681084.10995674
"555","55",7362168.07526398
"556","35",3681084.10995483
"557","45",3681084.10995674
"558","35",7362168.07526398
"559","35",7362168.07526398
"560","45",3681084.10995483
"561","45",3681084.10995483
"562","45",3681084.10995483
"563","55",3681084.10995674
"564","35",3681084.10995483
"565","45",3681084.10995483
"566","35",44154873.8818417
"567","65",29441288.1576385
"568","45",14723261.4076576
"569","45",11044996.0465469
"570","25",7363577.02060318
"571","45",14726749.8438454
"572","55",22092336.2160072
"573","65",7363577.02060318
"574","75",14727153.7521057
"575","65",40487695.2211781
"576","65",3682492.91064835
"577","75",3682492.91064835
"578","45",3682492.91064835
"579","55",3682492.91064644
"580","25",7364985.67684555
"581","35",3682492.91064835
"582","55",3682492.91064644
"583","35",7364985.67684555
"584","45",7364985.67684174
"585","35",3682492.91064835
"586","25",3682492.91064644
"587","35",7364985.67684555
"588","55",3682492.91064835
"589","45",3682492.91064835
"590","55",3682492.91064835
"591","65",3682492.91064835
"592","65",3682492.91064835
"593","65",3682492.91064835
"594","25",3682492.91064835
"595","35",3682492.91064835
"596","25",3682492.91064835
"597","55",69908170.6654015
"598","45",1476758695.81689
"599","75",7366394.12050056
"600","85",11049959.9810333
"601","65",7366394.12050056
"602","45",14732384.9792862
"603","35",11049222.0917892
"604","55",14732384.9792862
"605","65",11049959.9810295
"606","45",7366394.12050056
"607","55",36825260.9293289
"608","35",14733190.3479996
"609","75",7366394.12050247
"610","55",25772887.7645855
"611","45",11049959.9810276
"612","45",7366394.12050056
"613","55",33143642.1592865
"614","35",7366394.12050247
"615","25",3683901.20985603
"616","15",7367802.27547455
"617","65",3683901.20985413
"618","55",3683901.20985413
"619","35",3683901.20985413
"620","55",7367802.27547455
"621","35",3683901.20985413
"622","25",3683901.20985413
"623","45",3683901.20985413
"624","25",7367802.27547455
"625","45",3683901.20985413
"626","35",3683901.20985413
"627","55",3683901.20985413
"628","55",3683901.20985413
"629","75",11049959.9810276
"630","45",3683901.20985413
"631","65",7367802.27547073
"632","45",3683901.20985413
"633","35",3683901.20985413
"634","35",3683901.20985413
"635","15",7367802.27547073
"636","25",3683901.20985413
"637","25",55264071.7327194
"638","25",110450221.760246
"639","35",58905442.8423462
"640","35",22102333.5189075
"641","35",11053446.6322117
"642","15",14738420.1462822
"643","35",7369210.21726799
"644","35",11053446.6322117
"645","55",7369210.21726799
"646","45",18422722.673645
"647","25",7369210.21726799
"648","15",3685309.00741196
"649","45",3685309.00741386
"650","25",7370617.87081146
"651","45",3685309.00741196
"652","55",3685309.00741196
"653","55",3685309.00741196
"654","25",3685309.00741386
"655","35",3685309.00741196
"656","25",3685309.00741386
"657","65",3685309.00741386
"658","45",3685309.00741196
"659","55",7370617.87081146
"660","45",7370617.87081146
"661","35",3685309.00741196
"662","35",3685309.00741196
"663","25",3685309.00741386
"664","15",11055926.4461479
"665","25",3685309.00741196
"666","45",3685309.00741386
"667","45",3685309.00741386
"668","85",3685309.00741386
"669","65",3685309.00741196
"670","35",3685309.00741196
"671","25",7370617.87081146
"672","35",3685309.00741386
"673","45",3685309.00741386
"674","65",18425471.9427738
"675","55",44220684.5576572
"676","25",84690348.3096657
"677","55",11057669.6673012
"678","75",11057669.6672993
"679","45",18429963.852726
"680","15",14743649.2293472
"681","65",3686716.30315018
"682","55",3686716.30314827
"683","45",3686716.30314827
"684","25",3686716.30314827
"685","35",3686716.30315018
"686","45",3686716.30314827
"687","55",3686716.30315018
"688","35",7373432.46247864
"689","15",3686716.30315018
"690","25",3686716.30314827
"691","25",3686716.30315018
"692","5",29485479.1651325
"693","35",3686716.30314827
"694","55",3686716.30314827
"695","15",3686716.30315018
"696","55",3686716.30314827
"697","55",3686716.30314827
"698","45",3686716.30314827
"699","65",3686716.30315018
"700","35",7373432.46247864
"701","35",3686716.30315018
"702","45",58942402.6145992
"703","35",7373432.46248627
"704","25",3686716.30314827
"705","35",18434652.0267258
"706","45",18433916.5070858
"707","35",11060148.4074478
"708","45",14746864.7105942
"709","25",18432107.8195744
"710","35",25805204.7887192
"711","35",345745665.749266
"712","35",29492256.5852089
"713","65",7374839.40003395
"714","35",7374839.40003395
"715","65",7374839.40003395
"716","15",3688123.09688568
"717","35",3688123.09688377
"718","45",7376246.0501709
"719","55",3688123.09688568
"720","65",3688123.09688568
"721","35",3688123.09688568
"722","25",11062626.7161617
"723","45",3688123.09688568
"724","35",11062626.7161617
"725","5",7376246.05016708
"726","25",7376246.05016708
"727","35",3688123.09688568
"728","25",7376246.05016708
"729","15",3688123.09688377
"730","45",3688123.09688568
"731","25",18433580.0803146
"732","35",7376246.05016708
"733","35",3688123.09688568
"734","65",3688123.09688568
"735","45",3688123.09688377
"736","65",7376246.0501709
"737","25",3688123.09688377
"738","25",11064368.7162437
"739","35",40557696.3866844
"740","45",22128737.146183
"741","45",14753562.2528076
"742","55",14752491.8853855
"743","45",11064368.7884998
"744","55",11064368.7884998
"745","85",7377652.48534966
"746","75",7377652.48535156
"747","45",7377652.48534966
"748","35",18439543.6818771
"749","35",14755241.2277584
"750","25",18444434.6920757
"751","35",11066111.2193947
"752","35",7379058.63354111
"753","25",7379058.63352966
"754","55",3689529.38846588
"755","45",3689529.38846588
"756","55",3689529.38846588
"757","75",3689529.38846588
"758","45",7379058.63352966
"759","35",11066845.9496689
"760","35",3689529.38846588
"761","35",3689529.38846588
"762","25",3689529.38846588
"763","25",3689529.38846588
"764","45",3689529.38846588
"765","25",7379058.63352966
"766","55",11068587.5918159
"767","45",3689529.38846588
"768","35",3689529.38846588
"769","55",3689529.38846588
"770","15",25817258.7621746
"771","45",3689529.38846588
"772","25",14755367.5656528
"773","25",3689529.38846588
"774","25",11068587.6630344
"775","25",11068587.6630325
"776","55",7380464.56614876
"777","35",18451066.8426228
"778","25",11071063.6765041
"779","75",7380464.56614876
"780","45",7380464.56614876
"781","5",3690935.17768669
"782","45",3690935.17768288
"783","15",3690935.17768669
"784","45",11072804.9603424
"785","35",7381870.21219635
"786","85",3690935.17768288
"787","65",3690935.17768288
"788","55",3690935.17768288
"789","45",36883432.0014992
"790","35",3690935.17768288
"791","25",7381870.21218491
"792","35",3690935.17768288
"793","25",7381870.21219635
"794","35",7381870.21219635
"795","45",3690935.17768288
"796","65",7381870.21219635
"797","45",3690935.17768288
"798","35",3690935.17768288
"799","35",3690935.17768288
"800","65",3690935.17768288
"801","65",3690935.17768288
"802","25",3690935.17768288
"803","15",3690935.17768288
"804","5",7381870.21219635
"805","25",3690935.17768288
"806","65",33219605.7778912
"807","35",11072805.0305576
"808","25",11072805.0305576
"809","45",18455744.4623432
"810","55",18458493.9481945
"811","65",14766550.998024
"812","55",11074546.7439327
"813","25",7383275.64209175
"814","25",7384680.78583908
"815","45",3692340.46440887
"816","75",3692340.46440887
"817","55",7384680.7858429
"818","65",3692340.46440887
"819","75",3692340.46440887
"820","75",3692340.46440887
"821","45",3692340.46440887
"822","35",3692340.46440887
"823","45",3692340.46440887
"824","35",7384680.78583908
"825","35",3692340.46440887
"826","35",3692340.46440887
"827","45",3692340.46440887
"828","45",3692340.46440887
"829","35",3692340.46440887
"830","45",3692340.46440887
"831","35",3692340.46440887
"832","35",3692340.46440887
"833","45",11075279.8961983
"834","65",3692340.46440887
"835","45",7384680.7858429
"836","45",3692340.46440887
"837","55",3692340.46440887
"838","25",3692340.46440887
"839","25",7384680.78583908
"840","25",73807449.4202404
"841","15",357708076.932919
"842","55",36899165.8563938
"843","55",11079494.6082287
"844","45",11078762.2445793
"845","45",7386085.71284294
"846","25",11079494.6082268
"847","25",36906872.9641228
"848","35",11081235.1742935
"849","45",3693745.24843407
"850","55",3693745.24843407
"851","45",3693745.24843407
"852","75",3693745.24843407
"853","35",3693745.24843407
"854","65",3693745.24843407
"855","15",3693745.24843407
"856","45",3693745.24843407
"857","25",7387490.35412216
"858","45",7387490.35412598
"859","45",3693745.24843407
"860","35",33238480.3116322
"861","35",40614671.5120106
"862","65",29545746.4871006
"863","25",92215287.8188076
"864","25",14774980.4908867
"865","25",14777789.2707996
"866","45",18472206.7971001
"867","75",11082976.2367783
"868","85",22163538.7733364
"869","45",18472879.6457329
"870","45",7388894.77804375
"871","25",25856215.3050671
"872","25",14777789.2707958
"873","25",7388894.77804184
"874","35",14777789.2708015
"875","35",7388894.77804184
"876","55",11083707.8120537
"877","45",3695149.52960968
"878","75",3695149.52960777
"879","75",3695149.52960777
"880","55",3695149.52960968
"881","55",3695149.52960968
"882","25",3695149.52960968
"883","15",11085448.0186539
"884","45",7390298.91666794
"885","65",3695149.52960968
"886","45",3695149.52960968
"887","55",3695149.52960968
"888","25",3695149.52960968
"889","5",3695149.52960968
"890","35",3695149.52960968
"891","5",11083707.8120537
"892","25",62783400.9513626
"893","55",11085448.0857944
"894","25",11085448.0857944
"895","5",22175107.3725853
"896","25",472050772.841555
"897","65",18479563.978632
"898","55",25867786.3354206
"899","35",22172357.6791897
"900","45",14780597.6154041
"901","55",132852649.572149
"902","45",7391702.83736038
"903","35",3696553.3077507
"904","45",3696553.3077507
"905","55",14783405.3898468
"906","65",3696553.3077507
"907","55",3696553.3077507
"908","45",3696553.3077507
"909","65",3696553.30775261
"910","75",14783799.3967381
"911","55",3696553.3077507
"912","75",3696553.3077507
"913","55",3696553.30775261
"914","55",3696553.3077507
"915","25",3696553.30775261
"916","15",188336166.575619
"917","25",3696553.3077507
"918","35",7393106.47317505
"919","15",3696553.3077507
"920","25",3696553.30775261
"921","45",3696553.3077507
"922","25",3696553.30775261
"923","25",7393106.47317505
"924","35",36959238.0354271
"925","45",14785145.3027077
"926","45",25875535.3678093
"927","25",11089659.4200497
"928","15",29564338.494194
"929","5",7394509.89043999
"930","55",18483102.5311394
"931","65",44340776.6201344
"932","85",18481698.6104622
"933","75",7394509.89043999
"934","55",11091399.6937904
"935","45",40647707.5140858
"936","35",22179318.413105
"937","25",11092129.6930885
"938","35",7394509.89044189
"939","45",7394509.89043999
"940","35",66503919.223444
"941","35",7394509.89043999
"942","25",11092129.6930866
"943","55",11092129.6930885
"944","5",7394509.89044189
"945","75",3697956.58268929
"946","45",3697956.58268929
"947","45",3697956.58268929
"948","35",3697956.58268929
"949","45",3697956.58268929
"950","55",3697956.58268929
"951","45",3697956.58268929
"952","55",3697956.58268929
"953","45",3697956.58268929
"954","25",3697956.58268929
"955","25",3697956.58268929
"956","45",3697956.58268929
"957","15",3697956.58268929
"958","25",7395913.02325821
"959","15",7395913.02325821
"960","45",3697956.58268929
"961","25",11093869.1796036
"962","35",3697956.58268929
"963","25",3697956.58268929
"964","45",7395913.02326202
"965","35",3697956.58268929
"966","35",1577682015.79028
"967","25",22189925.2080956
"968","35",48057996.1137199
"969","55",11095609.1575584
"970","65",25887153.4308014
"971","55",18490119.0480003
"972","45",11095609.157568
"973","25",11095609.157568
"974","45",33272850.2985229
"975","25",11096338.3692665
"976","15",88734783.504137
"977","15",321260429.555332
"978","55",3699359.3542614
"979","45",3699359.35426331
"980","65",3699359.35426331
"981","25",3699359.3542614
"982","35",3699359.3542614
"983","25",7398718.56661987
"984","25",3699359.35426331
"985","35",3699359.35426331
"986","25",14797435.9980087
"987","35",7398718.56661987
"988","55",3699359.35426331
"989","45",3699359.3542614
"990","45",3699359.3542614
"991","25",3699359.35426331
"992","25",3699359.35426331
"993","25",11096338.3692665
"994","15",302885235.499655
"995","35",18499992.1008549
"996","35",29594480.7502937
"997","35",7400120.97654724
"998","45",7400120.97654724
"999","45",7400120.97654533
"1000","25",29596384.2001209
"1001","55",7401523.10288239
"1002","45",7401523.10287857
"1003","35",14800241.6694984
"1004","55",3700761.62228775
"1005","45",3700761.62228394
"1006","35",3700761.62228394
"1007","65",7401523.10288239
"1008","35",3700761.62228394
"1009","45",3700761.62228394
"1010","45",3700761.62228394
"1011","45",7401523.10288239
"1012","25",7401523.10288239
"1013","75",66595530.0773811
"1014","25",37008742.2482738
"1015","35",37003352.7599506
"1016","45",11104023.5531044
"1017","45",37009016.4129505
"1018","5",3702163.38658524
"1019","65",25909925.2406845
"1020","55",3702163.38658714
"1021","45",3702163.38658905
"1022","35",3702163.38658905
"1023","45",7404326.63169861
"1024","25",3702163.38658905
"1025","35",3702163.38658714
"1026","55",3702163.38658905
"1027","35",3702163.38658714
"1028","55",3702163.38658905
"1029","35",3702163.38658905
"1030","55",3702163.38658905
"1031","35",3702163.38658905
"1032","25",3702163.38658905
"1033","45",3702163.38658714
"1034","65",3702163.38658905
"1035","45",3702163.38658905
"1036","35",37007930.9117813
"1037","55",14805849.0101433
"1038","25",59217215.3367691
"1039","55",22207372.2547112
"1040","35",11108228.48382
"1041","65",14808653.0424671
"1042","25",14811455.7844448
"1043","45",11108955.3342209
"1044","35",40704165.8630829
"1045","45",3703564.6470089
"1046","25",3703564.6470089
"1047","75",3703564.64700699
"1048","65",7407129.15274811
"1049","55",7407129.15274811
"1050","45",11110693.3759575
"1051","25",3703564.64700699
"1052","15",3703564.64700699
"1053","25",3703564.64700699
"1054","35",3703564.64700699
"1055","25",3703564.64700699
"1056","45",3703564.64700699
"1057","25",140480791.632408
"1058","45",3703564.64700699
"1059","25",3703564.64700699
"1060","35",3703564.64700699
"1061","55",3703564.64700699
"1062","45",3703564.64700699
"1063","25",55498006.6485329
"1064","45",3703564.64700699
"1065","35",3703564.64700699
"1066","35",262490470.766146
"1067","45",40712181.3700638
"1068","45",14813193.8871727
"1069","25",25919346.4794197
"1070","55",22225015.378706
"1071","35",7408530.05036163
"1072","25",11113157.9662933
"1073","15",7408530.05036354
