fid,DN,area
"288","315",11006894.0082397
"289","315",7338178.03778648
"290","355",3669795.67199898
"291","325",7339591.19765854
"292","335",7339591.19765854
"293","355",3669795.67199898
"294","335",11009386.4306831
"295","315",3669795.67199898
"296","305",3669795.67199898
"297","295",7339591.19765854
"298","305",3669795.67199898
"299","325",3669795.67199898
"300","335",3669795.67199898
"301","325",3669795.67199898
"302","305",7339591.19765854
"303","315",3669795.67199898
"304","265",3669795.67199898
"305","235",3669795.67199898
"306","245",18345483.5132866
"307","245",18347898.1585159
"308","335",2523756019.33524
"309","335",14681596.6015739
"310","315",36688806.8557587
"311","325",22023522.887291
"312","315",14682008.0081043
"313","315",7341004.15027809
"314","365",3671208.47827721
"315","335",3671208.47827721
"316","325",3671208.47827911
"317","305",3671208.47827721
"318","315",3671208.47827911
"319","325",3671208.47827911
"320","335",3671208.47827721
"321","325",11011878.5849094
"322","325",3671208.47827721
"323","315",7342416.81044388
"324","305",11013624.8503494
"325","315",3671208.47827721
"326","305",7342416.81044388
"327","305",3671208.47827721
"328","295",3671208.47827721
"329","315",11013624.8503494
"330","315",3671208.47827721
"331","255",3671208.47827721
"332","215",3671208.47827721
"333","225",3671208.47827911
"334","205",3671208.47827721
"335","305",47697444.9817638
"336","325",14683754.3579445
"337","295",11013624.9347477
"338","245",11013624.9347477
"339","235",36707920.4117489
"340","345",7343829.26274872
"341","335",14687658.2334747
"342","295",18354962.8362217
"343","265",7343829.26274872
"344","225",7343829.26274872
"345","225",11015371.6385612
"346","195",7343829.26274872
"347","345",7345241.42302704
"348","315",11016115.8576622
"349","295",3672620.78447151
"350","305",3672620.78447533
"351","365",3672620.78447151
"352","315",3672620.78447151
"353","355",7345241.42303085
"354","315",7345241.42303085
"355","335",3672620.7844696
"356","345",3672620.78447151
"357","335",3672620.78447151
"358","315",3672620.78447151
"359","305",7345241.42303085
"360","325",3672620.78447151
"361","315",3672620.7844696
"362","315",3672620.78447151
"363","305",3672620.7844696
"364","305",3672620.78447151
"365","315",3672620.78447151
"366","325",3672620.78447151
"367","305",22026503.9809494
"368","285",3672620.7844696
"369","265",3672620.78447151
"370","215",3672620.78447151
"371","205",3672620.7844696
"372","235",29369664.8256817
"373","225",11017861.8531475
"374","345",142987713.131319
"375","355",73421332.0748463
"376","335",11019608.2029877
"377","315",36726386.7260647
"378","325",18364180.8927517
"379","205",11019608.2029858
"380","225",7346653.3748703
"381","185",14690482.637619
"382","305",3674032.59039879
"383","315",3674032.59039688
"384","325",3674032.59039688
"385","345",3674032.59039879
"386","345",3674032.59039879
"387","335",3674032.59039879
"388","325",7348065.03508759
"389","345",3674032.59039879
"390","355",7348065.03509903
"391","335",3674032.59039879
"392","325",3674032.59039879
"393","345",3674032.59039879
"394","315",3674032.59039879
"395","335",3674032.59039879
"396","315",3674032.59039879
"397","305",3674032.59039879
"398","335",3674032.59039879
"399","305",3674032.59039879
"400","295",3674032.59039879
"401","325",33039458.2667961
"402","285",3674032.59039879
"403","255",3674032.59039879
"404","235",3674032.59039879
"405","195",3674032.59039879
"406","215",14696128.9045639
"407","245",3674032.59039879
"408","215",3674032.59039879
"409","205",3674032.59039879
"410","195",3674032.59039879
"411","195",3674032.59039879
"412","205",7348065.03508759
"413","175",3674032.59039879
"414","325",55095433.7757607
"415","305",22038210.836153
"416","295",14693305.7490273
"417","295",11022097.27075
"418","335",36732262.576189
"419","355",7349476.48627853
"420","345",11023843.2662354
"421","295",7349476.48627853
"422","335",7349476.48627853
"423","315",33058154.5829582
"424","315",44084633.7454796
"425","195",7349476.48627853
"426","355",7350887.64626694
"427","345",3675443.89587784
"428","315",3675443.89587975
"429","345",7350887.64627457
"430","315",3675443.89587975
"431","325",7350887.64627457
"432","305",3675443.89587975
"433","315",3675443.89587975
"434","345",3675443.89587975
"435","335",3675443.89587975
"436","345",7350887.64626694
"437","315",25712578.32444
"438","335",7350887.64627457
"439","325",3675443.89587975
"440","315",3675443.89587975
"441","315",3675443.89587975
"442","305",3675443.89587975
"443","315",3675443.89587975
"444","325",14699026.3549728
"445","305",3675443.89587975
"446","295",3675443.89587975
"447","215",3675443.89587975
"448","205",7350887.64627457
"449","205",7350887.64626694
"450","235",7350887.64627457
"451","225",3675443.89587975
"452","215",3675443.89587975
"453","225",3675443.89587975
"454","215",3675443.89587975
"455","215",3675443.89587975
"456","205",3675443.89587975
"457","195",3675443.89587975
"458","205",3675443.89587975
"459","215",3675443.89587975
"460","165",3675443.89587975
"461","335",14700697.9669895
"462","355",99185112.9385128
"463","355",7352298.59663391
"464","315",7352298.59663391
"465","295",11028076.8277817
"466","325",25724206.6889286
"467","355",7352298.59663391
"468","305",22045604.3456612
"469","265",7352298.59663391
"470","245",7352298.59663391
"471","195",7352298.59663391
"472","345",3676854.70075226
"473","315",3676854.70075226
"474","325",3676854.70075417
"475","295",7353709.25621414
"476","315",3676854.70075417
"477","335",3676854.70075417
"478","345",3676854.70075417
"479","355",3676854.70075417
"480","345",3676854.70075417
"481","335",3676854.70075417
"482","325",168908976.595963
"483","315",3676854.70075417
"484","305",3676854.70075417
"485","305",25728992.9245911
"486","315",3676854.70075417
"487","335",3676854.70075417
"488","325",73499250.2753105
"489","305",3676854.70075417
"490","325",3676854.70075417
"491","335",7353709.25621414
"492","315",3676854.70075417
"493","315",3676854.70075417
"494","305",3676854.70075417
"495","335",3676854.70075417
"496","315",22050915.942091
"497","325",11030563.521122
"498","335",3676854.70075417
"499","345",3676854.70075417
"500","345",3676854.70075417
"501","355",3676854.70075417
"502","345",3676854.70075417
"503","335",3676854.70075417
"504","325",3676854.70075417
"505","305",3676854.70075417
"506","285",3676854.70075417
"507","325",3676854.70075417
"508","315",3676854.70075417
"509","225",3676854.70075417
"510","215",3676854.70075417
"511","205",7353709.25622177
"512","185",7353709.25622177
"513","225",3676854.70075417
"514","215",3676854.70075417
"515","225",3676854.70075417
"516","255",3676854.70075417
"517","235",3676854.70075417
"518","225",3676854.70075417
"519","235",3676854.70075417
"520","225",14705003.9746952
"521","205",3676854.70075417
"522","185",3676854.70075417
"523","355",278898263.911364
"524","345",11030563.6014671
"525","345",11032308.8871021
"526","325",7355119.70558739
"527","335",11032308.8871002
"528","295",11032308.8870945
"529","305",22060123.6802769
"530","285",7355119.70558739
"531","205",7355119.70558739
"532","215",18387499.8122559
"533","215",14710645.256794
"534","355",7356529.86460114
"535","355",11033049.9393044
"536","355",3678265.00483322
"537","315",3678265.00483322
"538","345",3678265.00483322
"539","315",3678265.00483322
"540","305",3678265.00483322
"541","315",3678265.00483322
"542","335",3678265.00483322
"543","355",7356529.86459351
"544","345",3678265.00483322
"545","335",3678265.00483322
"546","315",3678265.00483322
"547","305",7356529.86459351
"548","355",3678265.00483322
"549","335",3678265.00483322
"550","325",3678265.00483322
"551","285",3678265.00483322
"552","325",3678265.00483322
"553","325",3678265.00483322
"554","315",3678265.00483322
"555","305",3678265.00483322
"556","305",3678265.00483322
"557","315",3678265.00483322
"558","325",3678265.00483322
"559","315",3678265.00483322
"560","345",3678265.00483322
"561","325",3678265.00483322
"562","305",3678265.00483322
"563","335",7356529.86459351
"564","345",3678265.00483322
"565","325",7356529.86459351
"566","345",14713058.5685959
"567","335",7356529.86459351
"568","345",3678265.00483322
"569","355",3678265.00483322
"570","305",3678265.00483322
"571","315",7356529.86459732
"572","305",3678265.00483322
"573","295",3678265.00483322
"574","275",3678265.00483322
"575","255",3678265.00483322
"576","215",3678265.00483322
"577","195",3678265.00483322
"578","225",3678265.00483322
"579","245",3678265.00483322
"580","235",3678265.00483322
"581","195",3678265.00483322
"582","175",3678265.00483322
"583","325",58822612.9503288
"584","335",977960974.237076
"585","195",25740394.0663605
"586","335",55148914.4855747
"587","315",18391324.3781471
"588","335",11034794.5135536
"589","215",22068847.1040611
"590","315",7357939.81280136
"591","315",18394742.0033722
"592","335",11037279.7047787
"593","315",14715473.5555534
"594","315",7357939.81280136
"595","325",7357939.81280136
"596","325",7357939.81280136
"597","235",18394549.3956432
"598","155",7357939.81280136
"599","375",3679674.80796623
"600","355",11039023.8444366
"601","315",3679674.80796623
"602","295",3679674.80796814
"603","315",3679674.80796814
"604","345",3679674.80796623
"605","355",3679674.80796814
"606","325",3679674.80796814
"607","285",3679674.80796623
"608","325",3679674.80796814
"609","365",3679674.80796814
"610","355",3679674.80796623
"611","345",7359349.47106552
"612","305",7359349.47106552
"613","345",3679674.80796814
"614","335",3679674.80796623
"615","305",3679674.80796814
"616","315",3679674.80796814
"617","325",7359349.47106552
"618","315",3679674.80796623
"619","305",3679674.80796814
"620","315",7359349.47106552
"621","325",3679674.80796814
"622","325",3679674.80796623
"623","345",3679674.80796623
"624","335",14715949.7647648
"625","345",3679674.80796814
"626","335",3679674.80796814
"627","315",3679674.80796814
"628","325",3679674.80796814
"629","315",3679674.80796814
"630","335",3679674.80796623
"631","285",3679674.80796623
"632","285",29421551.7711124
"633","275",7359349.47106552
"634","265",3679674.80796814
"635","245",3679674.80796623
"636","205",3679674.80796814
"637","205",11037279.7047844
"638","185",3679674.80796623
"639","175",7359349.47106552
"640","195",11039023.8444366
"641","215",3679674.80796623
"642","225",7359349.47106552
"643","225",3679674.80796814
"644","215",3679674.80796814
"645","235",3679674.80796623
"646","245",3679674.80796814
"647","225",3679674.80796623
"648","165",3679674.80796814
"649","205",33107201.8550472
"650","345",11039023.9227562
"651","305",11039023.92276
"652","295",7360758.91792297
"653","335",88210369.9164925
"654","335",7360758.91792297
"655","345",7360758.91792297
"656","335",7360758.91792297
"657","325",7360758.91792297
"658","325",11040768.4970055
"659","295",22077043.4538021
"660","175",11041507.9672413
"661","355",3681084.10995483
"662","325",3681084.10995865
"663","315",3681084.10995483
"664","305",7362168.07526398
"665","325",3681084.10995674
"666","305",3681084.10995483
"667","325",3681084.10995674
"668","295",3681084.10995674
"669","355",3681084.10995483
"670","345",3681084.10995674
"671","325",3681084.10995674
"672","355",3681084.10995483
"673","325",3681084.10995674
"674","305",3681084.10995483
"675","315",3681084.10995483
"676","325",3681084.10995674
"677","315",3681084.10995483
"678","305",3681084.10995483
"679","335",3681084.10995674
"680","335",3681084.10995674
"681","335",3681084.10995483
"682","315",3681084.10995674
"683","295",3681084.10995483
"684","305",7362168.07526398
"685","275",11043251.7512589
"686","285",3681084.10995483
"687","295",3681084.10995483
"688","225",25755306.5216656
"689","205",25758055.3299503
"690","195",3681084.10995674
"691","185",11043251.7512589
"692","235",3681084.10995483
"693","215",3681084.10995674
"694","215",3681084.10995483
"695","205",7362168.07525635
"696","255",11041507.9672432
"697","235",3681084.10995483
"698","215",11041507.9672432
"699","165",3681084.10995483
"700","315",25758725.3841286
"701","305",14725409.5341282
"702","325",11045734.726162
"703","325",7363577.02060318
"704","335",7363577.02060318
"705","315",7363577.02060318
"706","325",11045734.72616
"707","335",22087912.6700249
"708","325",33129211.2096462
"709","245",7363577.02060318
"710","235",7363577.02060318
"711","215",7363577.02060318
"712","215",25774829.1266556
"713","205",14727084.9044857
"714","225",7363577.02060318
"715","195",25769399.9653969
"716","355",3682492.91064453
"717","285",3682492.91064835
"718","295",3682492.91064453
"719","315",3682492.91064453
"720","315",3682492.91064453
"721","315",7364985.67684174
"722","345",3682492.91064644
"723","345",3682492.91064835
"724","325",3682492.91064835
"725","315",7364985.67684174
"726","345",3682492.91064835
"727","335",3682492.91064835
"728","325",3682492.91064835
"729","305",3682492.91064644
"730","325",3682492.91064835
"731","345",3682492.91064644
"732","315",3682492.91064835
"733","315",3682492.91064644
"734","325",3682492.91064835
"735","315",3682492.91064835
"736","305",22090995.9734287
"737","295",7364985.67684174
"738","295",14729970.1981201
"739","205",3682492.91064835
"740","195",3682492.91064644
"741","195",3682492.91064835
"742","205",3682492.91064835
"743","195",7364985.67684174
"744","205",3682492.91064835
"745","215",7364985.67684555
"746","265",3682492.91064644
"747","225",3682492.91064835
"748","215",3682492.91064835
"749","195",3682492.91064644
"750","205",3682492.91064835
"751","175",3682492.91064835
"752","305",125044034.118862
"753","335",36808353.6126633
"754","335",51547854.5189018
"755","345",18411390.1670494
"756","335",7366394.12050056
"757","315",11049222.0917912
"758","315",7366394.12050056
"759","355",7366394.12050247
"760","315",14729971.1411037
"761","325",36822779.6889877
"762","285",22096364.9729195
"763","205",14732384.9792862
"764","215",14733190.3479996
"765","215",14729971.1411037
"766","195",18412463.907299
"767","355",11049959.9810295
"768","345",7367802.27547073
"769","325",3683901.20985413
"770","355",3683901.20985413
"771","325",7367802.27547073
"772","325",3683901.20985413
"773","315",3683901.20985413
"774","325",3683901.20985413
"775","335",44192125.2146473
"776","345",3683901.20985413
"777","325",3683901.20985413
"778","355",3683901.20985413
"779","345",11051703.0526314
"780","335",3683901.20985413
"781","315",29459202.5910721
"782","305",7367802.27547073
"783","285",3683901.20985413
"784","295",14732855.1429081
"785","245",3683901.20985413
"786","195",3683901.20985413
"787","215",7367802.27547073
"788","225",3683901.20985413
"789","205",3683901.20985413
"790","175",3683901.20985413
"791","205",3683901.20985413
"792","215",3683901.20985413
"793","225",3683901.20985413
"794","205",7367802.27547073
"795","185",3683901.20985413
"796","195",7367802.27547073
"797","205",3683901.20985413
"798","215",3683901.20985413
"799","205",3683901.20985413
"800","175",3683901.20985413
"801","205",3683901.20985413
"802","265",18414206.263813
"803","225",14732787.2378693
"804","285",14734531.0992031
"805","205",14736676.6419849
"806","295",7369210.21726799
"807","325",22103406.6132469
"808","335",7369210.21726799
"809","315",11053446.6322098
"810","315",11053446.6322117
"811","335",14738018.1080208
"812","295",14738420.1462822
"813","295",18422991.6220932
"814","275",7369210.21726608
"815","305",18422924.5005245
"816","255",7369210.21726799
"817","195",7369210.21726799
"818","205",7369210.21726799
"819","355",3685309.00741196
"820","325",3685309.00741196
"821","315",3685309.00741196
"822","335",29476837.9864922
"823","345",7370617.87081146
"824","335",3685309.00741386
"825","355",22103807.1406364
"826","365",3685309.00741196
"827","345",3685309.00741386
"828","315",3685309.00741386
"829","315",3685309.00741386
"830","325",3685309.00741196
"831","355",3685309.00741386
"832","325",3685309.00741196
"833","345",3685309.00741386
"834","325",3685309.00741386
"835","325",7370617.87081146
"836","315",7370617.87081146
"837","305",25789116.7941456
"838","295",3685309.00741386
"839","285",7370617.87081146
"840","285",11055926.4461479
"841","285",3685309.00741196
"842","305",3685309.00741386
"843","275",3685309.00741196
"844","285",7370617.87081146
"845","295",3685309.00741196
"846","205",3685309.00741386
"847","215",3685309.00741386
"848","235",3685309.00741196
"849","215",3685309.00741386
"850","195",3685309.00741196
"851","165",3685309.00741386
"852","195",3685309.00741386
"853","235",7370617.87081146
"854","185",3685309.00741386
"855","175",3685309.00741196
"856","185",3685309.00741386
"857","175",7370617.87081146
"858","185",3685309.00741386
"859","195",3685309.00741386
"860","175",3685309.00741386
"861","215",3685309.00741386
"862","345",2208672051.8671
"863","335",22105884.2070141
"864","185",18422320.6409187
"865","325",62612559.9534378
"866","345",44190981.0683746
"867","185",51582994.5200462
"868","345",25786231.5743809
"869","345",11058405.9765549
"870","355",36821026.800087
"871","365",7372025.31056213
"872","345",11057669.6673031
"873","335",14741235.5278301
"874","325",29482468.6770172
"875","235",14744450.8615646
"876","215",7372025.31056213
"877","205",7372025.31056213
"878","215",7372025.31056213
"879","195",7372025.31056213
"880","185",11058405.976553
"881","365",587091443.231657
"882","305",7373432.46248245
"883","355",3686716.30314827
"884","325",3686716.30315018
"885","315",3686716.30314827
"886","315",3686716.30314827
"887","325",3686716.30315018
"888","335",3686716.30315018
"889","325",3686716.30314827
"890","315",3686716.30315018
"891","325",3686716.30315018
"892","295",7373432.46247864
"893","315",3686716.30315018
"894","355",3686716.30315018
"895","355",3686716.30314827
"896","335",3686716.30314827
"897","325",3686716.30314827
"898","365",14744450.8615608
"899","325",3686716.30314827
"900","335",3686716.30314827
"901","315",14746863.7744675
"902","295",7373432.46248627
"903","285",3686716.30314827
"904","295",3686716.30314827
"905","305",7373432.46247864
"906","285",3686716.30315018
"907","275",3686716.30315018
"908","285",3686716.30315018
"909","275",3686716.30315018
"910","245",3686716.30314827
"911","245",3686716.30314827
"912","255",3686716.30315018
"913","205",7373432.46248627
"914","175",7373432.46247864
"915","205",3686716.30314827
"916","225",7373432.46247864
"917","215",3686716.30315018
"918","175",3686716.30314827
"919","155",3686716.30315018
"920","185",3686716.30314827
"921","195",3686716.30315018
"922","285",18426542.5279503
"923","285",25793271.7090912
"924","345",22116074.9278622
"925","345",33180648.8454304
"926","305",14749678.5126476
"927","325",7374839.40003586
"928","335",18434652.026722
"929","305",11061891.1965237
"930","335",7374839.40003395
"931","345",7374839.40003395
"932","325",7374839.40003395
"933","335",7374839.40003395
"934","345",11061891.1965237
"935","345",11062626.7161617
"936","305",11061891.1965256
"937","275",11061891.1965237
"938","305",18437401.2958527
"939","305",14746864.7105961
"940","285",7374839.40003395
"941","295",7374839.40003395
"942","195",7374839.40003395
"943","205",18433580.8699245
"944","165",14750078.1079082
"945","195",25805941.5298233
"946","305",3688123.09688568
"947","345",3688123.09688568
"948","335",106819770.414953
"949","325",3688123.09688568
"950","335",3688123.09688568
"951","345",29489506.6007309
"952","325",3688123.09688568
"953","335",14749742.4707527
"954","335",3688123.09688568
"955","325",3688123.09688568
"956","295",3688123.09688568
"957","305",7376246.0501709
"958","325",3688123.09688377
"959","335",3688123.09688377
"960","355",3688123.09688377
"961","345",3688123.09688568
"962","305",3688123.09688377
"963","315",3688123.09688568
"964","305",3688123.09688568
"965","365",3688123.09688377
"966","375",3688123.09688377
"967","365",3688123.09688568
"968","325",3688123.09688568
"969","335",3688123.09688568
"970","325",22121767.7813168
"971","295",3688123.09688377
"972","305",7376246.0501709
"973","315",3688123.09688377
"974","315",3688123.09688568
"975","305",3688123.09688377
"976","295",3688123.09688568
"977","285",3688123.09688568
"978","315",3688123.09688568
"979","295",3688123.09688568
"980","285",3688123.09688568
"981","295",3688123.09688568
"982","265",3688123.09688568
"983","255",3688123.09688568
"984","185",7376246.0501709
"985","195",3688123.09688377
"986","225",3688123.09688568
"987","205",3688123.09688568
"988","215",7376246.0501709
"989","195",11062626.7161617
"990","185",3688123.09688568
"991","165",11062626.7161617
"992","225",3688123.09688377
"993","215",3688123.09688568
"994","205",3688123.09688377
"995","215",7376246.0501709
"996","195",3688123.09688568
"997","205",3688123.09688568
"998","185",3688123.09688568
"999","335",18438871.2602215
"1000","355",25811231.9201069
"1001","225",14749677.7959137
"1002","335",18439543.6818752
"1003","295",22124517.1959476
"1004","195",11064368.7884998
"1005","305",14755304.6836948
"1006","335",7377652.48534966
"1007","325",7377652.48535156
"1008","355",11066111.2193947
"1009","305",7377652.48535156
"1010","295",7377652.48534966
"1011","265",11066111.219389
"1012","255",7377652.48535156
"1013","245",7377652.48534966
"1014","195",14755304.6836967
"1015","195",7377652.48535156
"1016","375",3689529.38846397
"1017","345",3689529.38846397
"1018","335",3689529.38846588
"1019","315",3689529.38846397
"1020","305",3689529.38846397
"1021","295",3689529.38846588
"1022","315",3689529.38846588
"1023","325",3689529.38846588
"1024","335",3689529.38846588
"1025","375",3689529.38846588
"1026","345",3689529.38846588
"1027","305",3689529.38846588
"1028","315",3689529.38846588
"1029","325",7379058.63352966
"1030","315",3689529.38846588
"1031","375",11068587.5918159
"1032","345",3689529.38846588
"1033","365",3689529.38846588
"1034","365",3689529.38846588
"1035","335",3689529.38846588
"1036","325",3689529.38846588
"1037","335",25813710.6602535
"1038","315",3689529.38846588
"1039","295",3689529.38846588
"1040","305",3689529.38846588
"1041","315",3689529.38846588
"1042","315",3689529.38846588
"1043","305",3689529.38846588
"1044","295",7379058.63352966
"1045","295",7379058.63352966
"1046","295",3689529.38846588
"1047","295",3689529.38846588
"1048","285",3689529.38846588
"1049","265",14755367.5656528
"1050","275",143434215.512783
"1051","275",3689529.38846588
"1052","265",3689529.38846588
"1053","205",7379058.63354111
"1054","215",7379058.63352966
"1055","205",7379058.63354111
"1056","185",3689529.38846588
"1057","215",3689529.38846588
"1058","205",3689529.38846588
"1059","225",3689529.38846588
"1060","235",3689529.38846588
"1061","205",3689529.38846588
"1062","215",3689529.38846588
"1063","185",3689529.38846588
"1064","185",3689529.38846588
"1065","295",33197596.9904308
"1066","315",25826704.2843609
"1067","265",11068587.6630344
"1068","325",33188883.6879501
"1069","335",14758117.0515003
"1070","345",36890462.67206
"1071","355",7380464.56614876
"1072","355",7380464.56614876
"1073","325",7380464.56614876
