fid,DN,area
"190","95",54846506.7291698
"191","115",21959351.5933361
"192","125",14641982.4774647
"193","105",40237969.4075832
"194","125",3661308.34204674
"195","115",3661308.34204483
"196","105",3661308.34204674
"197","135",3661308.34204483
"198","125",3661308.34204483
"199","65",3661308.34204674
"200","65",7322616.5365181
"201","75",3661308.34204483
"202","85",7322616.5365181
"203","75",3661308.34204483
"204","105",65864961.6363983
"205","135",36602243.6372032
"206","95",153635080.485136
"207","105",482548653.835726
"208","135",21967097.6041508
"209","105",14644149.2883244
"210","115",7324032.48729134
"211","135",7324032.48729324
"212","115",84106806.6291313
"213","145",14648064.6796455
"214","95",7324032.48729134
"215","85",29287632.4519215
"216","105",7324032.48729134
"217","85",18310704.7921333
"218","75",10986423.4687252
"219","75",18310122.3498821
"220","105",3662724.14524651
"221","115",3662724.14524651
"222","115",3662724.14524651
"223","125",3662724.14524651
"224","145",3662724.14524651
"225","95",10988171.8462715
"226","115",3662724.14524651
"227","95",3662724.1452446
"228","85",3662724.14524651
"229","85",10986423.4687271
"230","115",7325448.14312744
"231","105",3662724.14524651
"232","115",1300212382.34206
"233","135",36622574.9072113
"234","105",1334942270.81973
"235","95",36627901.9546394
"236","105",21974844.2415276
"237","115",10988171.9366856
"238","115",21974844.2415257
"239","135",14653310.7871208
"240","125",10990669.7330647
"241","105",14650896.0819302
"242","105",7326863.59464073
"243","95",3664139.44939232
"244","115",3664139.44939423
"245","145",7328278.75162888
"246","125",3664139.44939423
"247","135",3664139.44939423
"248","145",3664139.44939423
"249","155",3664139.44939423
"250","105",3664139.44939423
"251","95",3664139.44939423
"252","105",10992417.7595444
"253","105",3664139.44939423
"254","115",3664139.44939423
"255","95",3664139.44939423
"256","95",29299618.4459038
"257","125",10992417.7595444
"258","125",3664139.44939423
"259","125",25651298.8172016
"260","115",10994914.5000992
"261","85",25650390.1573391
"262","105",3665554.25431633
"263","125",3665554.25431824
"264","125",3665554.25431824
"265","115",3665554.25431824
"266","125",3665554.25431824
"267","135",3665554.25431824
"268","145",3665554.25431824
"269","155",3665554.25431824
"270","115",10994914.5000992
"271","105",3665554.25431824
"272","115",3665554.25431824
"273","115",3665554.25431824
"274","115",3665554.25431824
"275","105",3665554.25431824
"276","95",3665554.25431824
"277","95",3665554.25431824
"278","105",7331108.36167526
"279","115",146392824.197445
"280","135",43985648.0048065
"281","145",29323350.4244976
"282","155",14665045.3346176
"283","105",32990155.713768
"284","145",18332185.2290115
"285","115",3666968.55984116
"286","115",7333936.97293854
"287","135",7333936.97293854
"288","125",3666968.55983734
"289","115",3666968.55983543
"290","115",3666968.55983543
"291","95",3666968.55983734
"292","75",3666968.55983734
"293","85",3666968.55983543
"294","125",3666968.55983543
"295","115",3666968.55983734
"296","105",7333936.97293854
"297","115",7333936.97293854
"298","115",3666968.55983734
"299","125",3666968.55983543
"300","135",3666968.55983734
"301","125",7333936.97293854
"302","135",7333936.97294235
"303","125",3666968.55983543
"304","135",3666968.55983734
"305","155",7333936.97293854
"306","145",7333936.97294235
"307","115",58655425.701046
"308","125",58631545.6751347
"309","105",76950494.8621025
"310","105",14670701.5579796
"311","145",25672843.4288578
"312","135",7335350.92562485
"313","125",131947248.226284
"314","125",3668382.36578751
"315","145",7336764.58504105
"316","135",3668382.36578751
"317","115",3668382.36578751
"318","85",11005146.5112114
"319","125",7336764.58504486
"320","135",3668382.36578751
"321","155",3668382.36578751
"322","175",3668382.36578751
"323","155",3668382.36578751
"324","155",3668382.36578751
"325","125",69676973.634655
"326","155",29345817.9834099
"327","95",7338178.03778267
"328","135",40341062.2097511
"329","125",11006894.0082397
"330","155",14676355.7826996
"331","145",18345738.9625092
"332","165",7338178.03778648
"333","85",3669795.67199898
"334","145",7339591.19765854
"335","115",7339591.19765854
"336","125",11009386.4306831
"337","135",7339591.19765854
"338","115",3669795.67199898
"339","125",7339591.19765854
"340","125",3669795.67199898
"341","145",3669795.67199898
"342","135",7339591.19765854
"343","135",3669795.67199898
"344","105",3669795.67199898
"345","95",3669795.67199898
"346","105",3669795.67199898
"347","135",3669795.67199898
"348","125",7339591.19765854
"349","135",7339591.19765854
"350","145",3669795.67199898
"351","135",11007639.8122501
"352","155",3669795.67199898
"353","145",3669795.67199898
"354","165",3669795.67199898
"355","135",98969174.1520309
"356","135",33019852.1351891
"357","135",36688061.1114655
"358","115",253036439.769218
"359","115",486540147.495171
"360","135",25681500.6742172
"361","105",11011878.5849094
"362","155",18352804.9337425
"363","95",3671208.47827721
"364","85",47670246.2431431
"365","115",3671208.47827911
"366","125",3671208.47827721
"367","115",3671208.47827721
"368","125",11011878.5849075
"369","105",3671208.47827721
"370","125",3671208.47827911
"371","145",7342416.81044388
"372","135",3671208.47827721
"373","125",3671208.47827911
"374","115",3671208.47827911
"375","105",7342416.81044769
"376","125",3671208.47827911
"377","145",7342416.81044388
"378","145",3671208.47827721
"379","135",3671208.47827721
"380","145",7342416.81044388
"381","155",3671208.47827721
"382","145",3671208.47827911
"383","175",3671208.47827721
"384","185",3671208.47827721
"385","175",3671208.47827721
"386","155",3671208.47827911
"387","115",36701113.9373283
"388","115",22027249.4311333
"389","155",18354962.8362217
"390","75",11015371.6385612
"391","135",7343829.26274872
"392","155",7343829.26274872
"393","145",11015371.6385612
"394","115",7343829.26274872
"395","175",7343829.26274872
"396","135",3672620.78447151
"397","125",3672620.78447533
"398","155",3672620.78447151
"399","115",29370896.3926144
"400","125",3672620.78447151
"401","95",7345241.42303085
"402","115",3672620.7844696
"403","125",3672620.78447151
"404","115",3672620.78447151
"405","105",3672620.7844696
"406","115",3672620.78447151
"407","135",7345241.42303085
"408","125",3672620.78447151
"409","115",25700280.5994987
"410","105",3672620.7844696
"411","125",3672620.78447151
"412","145",3672620.78447151
"413","165",3672620.78447151
"414","155",3672620.78447151
"415","145",84408190.2612553
"416","155",40388939.3165741
"417","115",29380964.6915932
"418","115",11017861.8531475
"419","115",40388940.4009209
"420","125",44047097.956646
"421","135",25707447.0479012
"422","115",7346653.37486839
"423","115",11020351.6300011
"424","115",36713159.5448952
"425","135",7346653.37486839
"426","145",7346653.3748703
"427","155",22038696.8109665
"428","145",14692896.9288769
"429","145",7346653.3748703
"430","165",77087633.5464783
"431","135",11020351.6299992
"432","95",121108946.583273
"433","105",3674032.59039688
"434","115",7348065.0350914
"435","135",3674032.59039879
"436","115",7348065.03508759
"437","125",3674032.59039879
"438","115",3674032.59039879
"439","125",3674032.59039879
"440","135",3674032.59039879
"441","115",7348065.03508759
"442","115",3674032.59039879
"443","115",3674032.59039879
"444","125",7348065.03508759
"445","125",3674032.59039879
"446","135",7348065.03509903
"447","125",3674032.59039879
"448","135",3674032.59039879
"449","115",3674032.59039879
"450","125",3674032.59039879
"451","135",3674032.59039879
"452","165",3674032.59039879
"453","155",7348065.03509903
"454","145",3674032.59039879
"455","155",3674032.59039879
"456","125",36741993.5397968
"457","105",40405503.7243824
"458","115",22041035.9486256
"459","155",51430467.9791679
"460","125",40408374.9971428
"461","75",25719712.3202267
"462","105",18371239.2762699
"463","145",7349476.48627853
"464","95",7349476.48627853
"465","125",25718634.5579586
"466","125",11023843.2662354
"467","175",22048167.4872475
"468","165",14696129.8611488
"469","145",7349476.48627853
"470","115",18373727.4701996
"471","135",7350887.64626694
"472","115",3675443.89587975
"473","125",18373727.4701977
"474","115",7350887.64627457
"475","115",3675443.89587975
"476","115",3675443.89587975
"477","125",3675443.89587975
"478","115",7350887.64627457
"479","135",3675443.89587975
"480","125",3675443.89587975
"481","115",3675443.89587975
"482","115",7350887.64627457
"483","125",3675443.89587975
"484","135",3675443.89587975
"485","155",3675443.89587975
"486","145",3675443.89587975
"487","165",3675443.89587975
"488","175",3675443.89587975
"489","175",3675443.89587975
"490","155",3675443.89587975
"491","145",3675443.89587975
"492","165",7350887.64626694
"493","125",58784586.5316334
"494","135",22045939.3900204
"495","105",29403622.4664936
"496","165",47773958.3169174
"497","155",33077681.4817696
"498","105",238514467.917866
"499","125",7352298.59663391
"500","135",33081218.0574436
"501","125",14705003.9746895
"502","145",14704189.2487335
"503","155",18378295.1576214
"504","145",7352298.59663391
"505","155",7352298.59663391
"506","105",7353709.25621414
"507","115",18378295.1576099
"508","135",3676854.70075226
"509","105",3676854.70075417
"510","105",3676854.70075417
"511","105",3676854.70075417
"512","95",3676854.70075417
"513","85",3676854.70075417
"514","115",3676854.70075417
"515","145",7353709.25621414
"516","135",3676854.70075417
"517","135",3676854.70075417
"518","135",3676854.70075417
"519","125",29405033.6264896
"520","135",11030563.521122
"521","145",3676854.70075417
"522","155",7353709.25622177
"523","165",3676854.70075417
"524","155",3676854.70075417
"525","175",3676854.70075417
"526","165",7353709.25622177
"527","165",3676854.70075417
"528","165",14704596.9024868
"529","175",3676854.70075417
"530","175",3676854.70075417
"531","125",11030563.6014671
"532","115",40440496.375885
"533","115",18388693.9895267
"534","135",58819081.4469662
"535","125",7355119.70558739
"536","105",18385348.5359344
"537","85",11033049.9393005
"538","115",25739463.9281368
"539","125",14709832.4041138
"540","135",7355119.70558739
"541","175",11032308.8870945
"542","165",7355119.70558739
"543","175",7355119.70558739
"544","185",11032308.8870945
"545","155",7355119.70558739
"546","105",3678265.00483322
"547","125",143297375.80319
"548","125",3678265.00483513
"549","135",3678265.00483322
"550","145",3678265.00483513
"551","125",3678265.00483322
"552","95",11033049.9393005
"553","115",3678265.00483322
"554","95",3678265.00483322
"555","105",3678265.00483322
"556","115",3678265.00483322
"557","125",3678265.00483322
"558","115",3678265.00483322
"559","135",3678265.00483322
"560","145",7356529.86459732
"561","125",3678265.00483322
"562","155",25747846.9096375
"563","175",7356529.86459732
"564","155",3678265.00483322
"565","165",3678265.00483322
"566","185",3678265.00483322
"567","175",3678265.00483322
"568","185",3678265.00483322
"569","195",3678265.00483322
"570","175",7356529.86459732
"571","165",29417674.4621582
"572","175",3678265.00483322
"573","135",7356529.86459351
"574","155",3678265.00483322
"575","145",3678265.00483322
"576","105",14710238.4094353
"577","125",945386910.517143
"578","95",33102638.5311852
"579","145",11034794.5135555
"580","135",14715473.5555573
"581","135",22073818.2786369
"582","95",7357939.81280136
"583","105",7357939.81280136
"584","145",25755693.1609192
"585","135",7357939.81280136
"586","185",22074344.6421242
"587","185",22075420.9798622
"588","155",7357939.81280136
"589","105",7359349.47106171
"590","115",14715879.3356628
"591","125",3679674.80796623
"592","145",3679674.80796814
"593","125",3679674.80796623
"594","115",3679674.80796814
"595","115",25744698.0070057
"596","125",3679674.80796623
"597","105",3679674.80796814
"598","95",7359349.47106552
"599","115",3679674.80796814
"600","125",3679674.80796814
"601","115",3679674.80796814
"602","125",7359349.47106552
"603","145",7359349.47106552
"604","135",3679674.80796814
"605","155",3679674.80796623
"606","155",3679674.80796814
"607","185",3679674.80796814
"608","165",36774853.3735714
"609","185",3679674.80796814
"610","195",3679674.80796623
"611","205",14718697.7832108
"612","195",3679674.80796814
"613","185",7359349.47106552
"614","175",7359349.47106552
"615","175",3679674.80796814
"616","165",7359349.47106552
"617","185",3679674.80796814
"618","205",3679674.80796814
"619","165",3679674.80796623
"620","145",3679674.80796814
"621","155",3679674.80796623
"622","165",3679674.80796814
"623","175",3679674.80796814
"624","185",3679674.80796623
"625","135",58853977.1232624
"626","85",117606715.210064
"627","115",47825898.555851
"628","105",18398373.3938217
"629","135",14717623.5536366
"630","145",66220372.9905014
"631","175",11039023.9227562
"632","165",14718698.7307243
"633","95",7360758.91792488
"634","95",124964795.620447
"635","145",22077307.9406929
"636","95",11040768.4970093
"637","125",14718698.7307243
"638","145",7360758.91792297
"639","145",7360758.91792297
"640","125",11041507.9672394
"641","165",14721517.5463295
"642","175",25760206.6979656
"643","175",11041507.9672432
"644","95",3681084.10995865
"645","105",7362168.07526398
"646","115",3681084.10995483
"647","125",11043251.7512589
"648","125",3681084.10995865
"649","105",3681084.10995674
"650","125",3681084.10995483
"651","105",3681084.10995674
"652","105",3681084.10995483
"653","125",7362168.07525635
"654","125",3681084.10995483
"655","115",3681084.10995483
"656","125",3681084.10995483
"657","145",3681084.10995483
"658","125",3681084.10995483
"659","135",3681084.10995674
"660","145",3681084.10995483
"661","155",3681084.10995483
"662","155",3681084.10995483
"663","165",3681084.10995483
"664","165",3681084.10995483
"665","185",3681084.10995483
"666","195",18400995.5572548
"667","185",7362168.07525635
"668","175",3681084.10995674
"669","195",3681084.10995483
"670","185",3681084.10995483
"671","175",3681084.10995674
"672","185",3681084.10995483
"673","225",7362168.07526398
"674","185",3681084.10995483
"675","195",3681084.10995674
"676","185",3681084.10995483
"677","165",3681084.10995483
"678","175",3681084.10995483
"679","185",3681084.10995483
"680","175",3681084.10995483
"681","125",18405419.9038258
"682","155",11043251.8285694
"683","135",11043251.8285713
"684","175",29449341.5641613
"685","175",44149232.5021076
"686","125",14727153.7521057
"687","115",47845828.5127754
"688","135",14727557.0821686
"689","115",11045734.726162
"690","135",25769802.862051
"691","185",14727153.7521057
"692","185",7363577.02060318
"693","175",11045734.726162
"694","195",36814256.9477539
"695","95",3682492.91064835
"696","125",11047478.1541519
"697","125",3682492.91064835
"698","125",7364985.67684174
"699","125",3682492.91064644
"700","135",3682492.91064835
"701","155",3682492.91064835
"702","125",3682492.91064644
"703","135",3682492.91064835
"704","125",3682492.91064644
"705","115",7364985.67684555
"706","125",3682492.91064835
"707","165",3682492.91064835
"708","155",7364985.67684174
"709","145",7364985.67684174
"710","155",3682492.91064835
"711","145",7364985.67684174
"712","135",3682492.91064835
"713","145",7364985.67684174
"714","155",3682492.91064644
"715","185",22090195.1675758
"716","185",3682492.91064835
"717","185",3682492.91064644
"718","175",7364985.67684555
"719","185",7364985.67684174
"720","165",3682492.91064644
"721","195",3682492.91064835
"722","185",3682492.91064644
"723","195",3682492.91064835
"724","175",3682492.91064835
"725","195",11045734.72616
"726","165",3682492.91064835
"727","185",3682492.91064644
"728","195",11047478.1541519
"729","205",7364985.67684555
"730","175",3682492.91064835
"731","195",7364985.67684174
"732","175",3682492.91064835
"733","125",62572501.0042171
"734","155",22088246.7274628
"735","155",22090730.0590267
"736","135",73573329.70471
"737","105",40500777.6811218
"738","145",18412463.9073048
"739","115",11049222.0917892
"740","175",7366394.12050247
"741","105",51545239.4227104
"742","115",11051703.0526314
"743","125",3683901.20985413
"744","145",14731044.0909843
"745","125",433688610.462629
"746","115",3683901.20985413
"747","125",3683901.20985603
"748","135",3683901.20985413
"749","145",3683901.20985413
"750","135",3683901.20985413
"751","135",11051703.0526314
"752","125",3683901.20985413
"753","125",3683901.20985413
"754","145",3683901.20985413
"755","155",3683901.20985413
"756","145",3683901.20985413
"757","125",3683901.20985413
"758","145",3683901.20985413
"759","175",11051703.0526314
"760","165",3683901.20985413
"761","165",3683901.20985413
"762","155",3683901.20985413
"763","185",3683901.20985413
"764","165",3683901.20985413
"765","185",3683901.20985413
"766","165",7367802.27547073
"767","195",18419503.1645966
"768","185",3683901.20985413
"769","195",11051703.0526314
"770","165",7367802.27547455
"771","165",3683901.20985413
"772","195",3683901.20985413
"773","165",3683901.20985413
"774","185",3683901.20985413
"775","195",3683901.20985413
"776","185",14735603.3970947
"777","175",3683901.20985413
"778","165",3683901.20985413
"779","185",14733190.3479977
"780","185",3683901.20985413
"781","95",29458865.7454281
"782","175",25782009.3296547
"783","105",25784154.8724403
"784","135",29480459.8509445
"785","145",22102668.7239971
"786","155",14738018.1080189
"787","145",11054183.7313385
"788","165",11054183.7313423
"789","175",36846651.0600586
"790","185",11054183.7313423
"791","175",14738018.1080189
"792","165",11053446.6322117
"793","145",14738420.1462879
"794","125",11055926.4461479
"795","145",11055926.4461479
"796","155",3685309.00741196
"797","125",14741234.5894089
"798","135",3685309.00741386
"799","145",3685309.00741196
"800","155",3685309.00741386
"801","175",7370617.87081146
"802","165",3685309.00741386
"803","175",7370617.87081146
"804","155",3685309.00741386
"805","165",3685309.00741196
"806","145",7370617.87081146
"807","185",3685309.00741196
"808","195",3685309.00741386
"809","185",3685309.00741386
"810","155",3685309.00741196
"811","185",3685309.00741386
"812","205",7370617.87081146
"813","205",3685309.00741196
"814","185",3685309.00741386
"815","185",3685309.00741386
"816","195",3685309.00741196
"817","175",7370617.87081146
"818","165",7370617.87081146
"819","165",3685309.00741196
"820","155",3685309.00741196
"821","175",3685309.00741386
"822","195",3685309.00741386
"823","175",3685309.00741196
"824","155",3685309.00741386
"825","135",51571992.1788197
"826","165",18419503.5410194
"827","165",99454178.3628101
"828","125",58958570.6526527
"829","175",88396175.8544903
"830","185",33150813.9890594
"831","175",55264346.2034626
"832","155",14744050.3332939
"833","135",11057669.6673012
"834","155",11057669.6673031
"835","175",25798634.5929031
"836","175",7372025.31056213
"837","155",11057669.6672993
"838","155",7372025.31056213
"839","145",7372025.31056213
"840","145",7372025.31056213
"841","95",7373432.46248627
"842","125",3686716.30314827
"843","125",3686716.30315018
"844","115",7373432.46248245
"845","115",3686716.30314827
"846","125",3686716.30315018
"847","135",3686716.30314827
"848","165",3686716.30314827
"849","135",3686716.30315018
"850","145",3686716.30314827
"851","155",3686716.30314827
"852","165",3686716.30315018
"853","135",3686716.30314827
"854","155",3686716.30315018
"855","175",7373432.46247864
"856","165",3686716.30315018
"857","175",3686716.30314827
"858","175",3686716.30315018
"859","185",3686716.30314827
"860","195",3686716.30314827
"861","165",3686716.30315018
"862","175",3686716.30314827
"863","195",3686716.30314827
"864","165",3686716.30314827
"865","195",3686716.30314827
"866","195",7373432.46248627
"867","175",3686716.30314827
"868","185",95762035.2574348
"869","175",3686716.30314827
"870","165",7373432.46248627
"871","185",3686716.30314827
"872","165",3686716.30314827
"873","165",3686716.30314827
"874","175",3686716.30314827
"875","165",7373432.46248627
"876","185",3686716.30314827
"877","165",3686716.30315018
"878","125",14747935.7235718
"879","155",40551332.4017601
"880","205",11060148.4074459
"881","195",14747935.7235756
"882","175",47920336.6233006
"883","155",14746864.7105961
"884","125",25805204.7887192
"885","115",320331250.785368
"886","115",7374839.40003395
"887","105",33195737.9597511
"888","165",7374839.40003395
"889","155",14749278.3425655
"890","225",7374839.40003395
"891","215",7374839.40003395
"892","205",7374839.40003395
"893","185",7374839.40003395
"894","125",3688123.09688568
"895","135",676578654.209465
"896","115",3688123.09688568
"897","105",18436186.520134
"898","125",3688123.09688568
"899","115",3688123.09688568
"900","95",3688123.09688377
"901","115",3688123.09688377
"902","125",3688123.09688568
"903","135",3688123.09688568
"904","125",3688123.09688568
"905","115",3688123.09688377
"906","125",7376246.0501709
"907","135",3688123.09688377
"908","145",7376246.0501709
"909","165",3688123.09688568
"910","165",3688123.09688568
"911","155",3688123.09688568
"912","155",3688123.09688568
"913","155",3688123.09688377
"914","175",7376246.0501709
"915","185",3688123.09688377
"916","195",3688123.09688568
"917","175",3688123.09688377
"918","205",3688123.09688568
"919","205",3688123.09688377
"920","195",3688123.09688568
"921","205",3688123.09688568
"922","215",3688123.09688377
"923","225",3688123.09688568
"924","215",7376246.05016708
"925","175",3688123.09688377
"926","195",3688123.09688568
"927","185",3688123.09688568
"928","155",3688123.09688377
"929","175",3688123.09688568
"930","205",3688123.09688568
"931","165",3688123.09688568
"932","145",3688123.09688568
"933","155",14747935.7235756
"934","135",3688123.09688568
"935","155",3688123.09688568
"936","145",7376246.05016708
"937","215",44245149.072752
"938","165",22123445.2495365
"939","145",14752491.8853836
"940","175",29501099.0976448
"941","135",36882234.6506329
"942","145",14754905.4470024
"943","195",7377652.48535156
"944","185",7377652.48535156
"945","145",14755703.3464088
"946","165",3689529.38846588
"947","125",3689529.38846588
"948","125",3689529.38846397
"949","105",25817930.9690475
"950","115",11068587.5918159
"951","125",3689529.38846588
"952","115",3689529.38846588
"953","135",3689529.38846588
"954","135",7379058.63352966
"955","115",3689529.38846588
"956","125",3689529.38846588
"957","145",25818330.0625706
"958","155",3689529.38846588
"959","165",3689529.38846588
"960","155",25817258.7621765
"961","155",3689529.38846588
"962","185",3689529.38846588
"963","145",3689529.38846588
"964","145",14755304.6837025
"965","155",3689529.38846588
"966","175",3689529.38846588
"967","185",7379058.63354111
"968","205",3689529.38846588
"969","205",7379058.63352966
"970","225",3689529.38846588
"971","215",3689529.38846588
"972","225",3689529.38846588
"973","215",3689529.38846588
"974","225",3689529.38846588
"975","215",3689529.38846588
"976","195",3689529.38846588
"977","165",3689529.38846588
"978","165",7379058.63352966
"979","165",3689529.38846588
"980","145",3689529.38846588
"981","155",7379058.63354111
"982","165",3689529.38846588
"983","175",3689529.38846588
"984","185",3689529.38846588
"985","185",3689529.38846588
"986","175",7379058.63352966
"987","135",3689529.38846588
"988","155",3689529.38846588
"989","165",3689529.38846588
"990","165",25822149.126709
"991","185",40565129.7381115
"992","145",73732366.654808
"993","145",239567946.63662
"994","115",29511195.0257549
"995","125",14760866.4661293
"996","145",11070329.7353725
"997","155",11070329.7353706
"998","135",7380464.56614876
"999","155",18447646.2965641
"1000","165",11070329.7353725
"1001","175",18444833.3546486
"1002","175",22136167.9125576
"1003","165",22136105.1740036
"1004","155",14760928.8457279
"1005","195",18448716.1618538
"1006","195",7380464.56614876
"1007","185",18447310.5158081
"1008","175",18451465.5764847
"1009","215",11071063.6765041
"1010","175",11070329.7353725
"1011","195",22141118.2916431
"1012","135",3690935.17768669
"1013","105",7381870.21220016
"1014","105",33207311.6812611
"1015","115",18450245.349947
"1016","125",3690935.17768669
"1017","135",3690935.17768288
"1018","125",3690935.17768288
"1019","155",3690935.17768288
"1020","145",3690935.17768288
"1021","115",3690935.17768288
"1022","125",3690935.17768288
"1023","155",3690935.17768288
"1024","165",3690935.17768288
"1025","125",3690935.17768288
"1026","115",3690935.17768288
"1027","165",3690935.17768288
"1028","155",3690935.17768288
"1029","165",3690935.17768288
"1030","165",3690935.17768288
"1031","165",3690935.17768288
"1032","175",7381870.21219635
"1033","185",3690935.17768288
"1034","165",7381870.21219635
"1035","165",3690935.17768288
"1036","185",3690935.17768288
"1037","155",7381870.21218491
"1038","165",3690935.17768288
"1039","175",3690935.17768288
"1040","175",7381870.21219635
"1041","165",3690935.17768288
"1042","155",3690935.17768288
"1043","195",3690935.17768288
"1044","185",7381870.21218491
"1045","195",7381870.21219635
"1046","195",3690935.17768288
"1047","205",18450855.8213997
"1048","195",3690935.17768288
"1049","185",3690935.17768288
"1050","165",3690935.17768288
"1051","175",3690935.17768288
"1052","185",18448716.1618519
"1053","175",3690935.17768288
"1054","185",11072804.9603424
"1055","195",3690935.17768288
"1056","185",3690935.17768288
"1057","175",7381870.21219635
"1058","165",7381870.21219635
"1059","155",3690935.17768288
"1060","165",3690935.17768288
"1061","175",3690935.17768288
"1062","155",36882567.4177284
"1063","135",73737120.4942799
"1064","105",14764809.2846584
"1065","95",77533430.0001507
"1066","205",14762670.1997795
"1067","115",173119150.584585
"1068","135",33243334.5765152
"1069","115",18458830.1585007
"1070","125",14766550.9980392
"1071","135",7383275.64209175
"1072","125",11074546.7439327
"1073","185",11075279.8961983
