fid,DN,area
"227","265",10934592.3834305
"228","285",18224806.8752651
"229","315",3645701.61930656
"230","305",3645701.61930656
"231","295",3645701.61930656
"232","275",3645701.61930656
"233","285",3645701.61930656
"234","295",10937104.2585793
"235","305",3645701.61930656
"236","295",3645701.61930656
"237","305",3645701.61930656
"238","305",3645701.61930656
"239","295",3645701.61930656
"240","275",3645701.61930656
"241","255",7291403.08877945
"242","245",3645701.61930656
"243","235",7291403.08877945
"244","225",3645701.61930656
"245","235",3645701.61930656
"246","245",7291403.08877945
"247","255",7291403.08877945
"248","265",3645701.61930656
"249","265",14582804.9788895
"250","255",7291403.08877182
"251","265",10937104.2585793
"252","245",3645701.61930656
"253","255",3645701.61930656
"254","265",3645701.61930656
"255","305",32803444.427578
"256","285",218332172.388561
"257","315",14585648.7402802
"258","275",7292824.51987076
"259","285",7292824.51987267
"260","275",18231777.0465031
"261","275",7292824.51987076
"262","315",7292824.51987076
"263","305",298568661.007004
"264","295",7292824.51987076
"265","245",10938857.3711567
"266","255",14586075.5770397
"267","305",3647122.90056419
"268","285",3647122.9005661
"269","265",10939615.8889942
"270","295",3647122.9005661
"271","315",7294245.6515007
"272","325",7294245.6515007
"273","325",3647122.90056419
"274","315",3647122.90056419
"275","305",7294245.6515007
"276","285",3647122.90056419
"277","275",3647122.90056801
"278","285",25520336.5786495
"279","285",3647122.90056801
"280","275",3647122.90056801
"281","275",3647122.90056419
"282","235",3647122.90056801
"283","215",7294245.6515007
"284","215",3647122.90056801
"285","225",3647122.90056419
"286","245",7294245.6515007
"287","245",7294245.6515007
"288","255",3647122.90056419
"289","245",3647122.90056801
"290","235",10941368.1031914
"291","245",7294245.65150833
"292","235",14585648.04566
"293","275",14585648.04566
"294","285",14590906.3822327
"295","295",7295666.58526421
"296","285",14591758.7626095
"297","295",14591758.7626095
"298","265",7295666.58526421
"299","265",10943120.8676491
"300","305",7295666.58526421
"301","295",7295666.58526421
"302","225",14591758.7626095
"303","205",10943120.8676491
"304","225",14588491.1051388
"305","245",7295666.58526421
"306","255",7295666.58526421
"307","305",7297087.2199707
"308","315",3648543.6846981
"309","295",3648543.6846981
"310","285",3648543.68470001
"311","295",3648543.6846981
"312","285",3648543.6846981
"313","275",3648543.68470001
"314","295",3648543.6846981
"315","285",3648543.6846981
"316","305",7297087.2199707
"317","315",3648543.68470001
"318","305",3648543.68470001
"319","305",7297087.2199707
"320","295",3648543.68470001
"321","285",3648543.68470001
"322","275",3648543.68470001
"323","285",3648543.68470001
"324","285",3648543.6846962
"325","295",3648543.68470001
"326","285",3648543.68470001
"327","275",3648543.68470001
"328","245",3648543.6846962
"329","195",3648543.68470001
"330","235",3648543.68470001
"331","235",3648543.68470001
"332","225",3648543.6846962
"333","215",3648543.68470001
"334","225",3648543.68470001
"335","215",3648543.6846962
"336","225",3648543.68470001
"337","235",7297087.2199707
"338","325",18239875.8607807
"339","265",14594174.2414761
"340","265",25534121.661911
"341","315",14594174.2414742
"342","315",10947382.8723507
"343","295",10947382.8723507
"344","285",10948139.7976284
"345","215",7298507.65621185
"346","285",3649963.97151184
"347","305",3649963.97150993
"348","315",3649963.97151184
"349","325",3649963.97150993
"350","295",7299927.79380035
"351","335",3649963.97151184
"352","315",3649963.97150993
"353","275",7299927.79380035
"354","295",3649963.97150993
"355","335",3649963.97151184
"356","315",3649963.97150993
"357","285",7299927.79380035
"358","295",3649963.97150993
"359","305",3649963.97151184
"360","305",3649963.97151184
"361","315",7299927.79380035
"362","275",14597108.2788639
"363","295",3649963.97151184
"364","285",7299927.79380035
"365","255",3649963.97151184
"366","245",7299927.79380417
"367","235",3649963.97151184
"368","215",3649963.97151184
"369","205",10948139.7976284
"370","225",14597015.0137711
"371","195",10949891.3176613
"372","255",3649963.97151184
"373","295",58372178.4013367
"374","315",94849576.0643215
"375","305",10949891.4170628
"376","315",18249819.2108612
"377","305",196688653.197605
"378","295",10951643.3847427
"379","295",18249487.5299931
"380","305",14602695.1664925
"381","305",18253414.8201122
"382","205",14602602.39888
"383","225",14602695.1664925
"384","235",7301347.73236275
"385","245",7301347.73236275
"386","325",7302767.37269211
"387","315",3651383.76085281
"388","325",3651383.76085091
"389","335",3651383.76085281
"390","305",14603119.1677322
"391","285",3651383.76085091
"392","305",3651383.76085281
"393","295",3651383.76085281
"394","315",3651383.76085091
"395","305",51106928.7226658
"396","295",3651383.76085281
"397","325",3651383.76085091
"398","305",3651383.76085091
"399","265",3651383.76085091
"400","255",3651383.76085091
"401","265",3651383.76085091
"402","325",3651383.76085091
"403","295",3651383.76085091
"404","275",10954150.6864967
"405","265",3651383.76085091
"406","255",3651383.76085091
"407","245",3651383.76085091
"408","225",25550114.1984272
"409","245",3651383.76085091
"410","215",3651383.76085091
"411","245",21904040.6103554
"412","325",178494749.840223
"413","325",18258005.4703636
"414","295",10954150.7848949
"415","305",10955902.4043255
"416","265",14608373.3289452
"417","285",7304186.8133831
"418","305",25558265.043829
"419","295",10956657.7380047
"420","285",29207989.0099125
"421","235",14608373.3289413
"422","315",3652803.0525322
"423","315",7305605.95624924
"424","315",3652803.05253029
"425","325",3652803.05253029
"426","335",3652803.0525322
"427","345",3652803.05253029
"428","325",3652803.05253029
"429","285",3652803.0525322
"430","275",3652803.05253029
"431","285",3652803.05253029
"432","315",3652803.05253029
"433","305",14608796.3858814
"434","325",3652803.0525322
"435","325",3652803.05253029
"436","295",3652803.0525322
"437","285",3652803.0525322
"438","265",3652803.0525322
"439","325",3652803.0525322
"440","305",3652803.0525322
"441","295",7305605.95624924
"442","285",14611210.7220306
"443","265",7305605.95624924
"444","255",3652803.0525322
"445","245",3652803.0525322
"446","235",3652803.0525322
"447","255",3652803.0525322
"448","275",247889434.189774
"449","305",10958408.6597633
"450","215",32868701.1117611
"451","295",7307024.89891052
"452","275",7307024.89891052
"453","325",10960914.4687805
"454","315",14614049.500412
"455","255",10960159.9305439
"456","225",21921314.9058456
"457","205",14614049.500412
"458","215",7307024.89891052
"459","295",3654221.84638023
"460","325",3654221.84637833
"461","295",3654221.84638023
"462","315",14614049.500412
"463","305",7308443.54416275
"464","315",3654221.84637833
"465","325",3654221.84638023
"466","255",7308443.54416275
"467","295",7308443.54416275
"468","285",7308443.54416275
"469","325",3654221.84638023
"470","325",36522529.9988251
"471","285",7308443.54416275
"472","285",3654221.84637833
"473","295",3654221.84638023
"474","295",32878995.7024822
"475","295",3654221.84637833
"476","305",7308443.54416275
"477","305",7308443.54416275
"478","295",14616885.8994827
"479","305",3654221.84637833
"480","295",3654221.84638023
"481","265",3654221.84637833
"482","255",3654221.84637833
"483","265",7308443.54416275
"484","255",3654221.84637833
"485","245",3654221.84638023
"486","255",3654221.84637833
"487","245",3654221.84637833
"488","235",7308443.54416275
"489","225",3654221.84637833
"490","235",3654221.84638023
"491","325",58429230.4634533
"492","315",14614048.8019848
"493","305",32874137.0241985
"494","295",10962665.041132
"495","265",10962665.041132
"496","235",54765067.302454
"497","305",21924333.6021042
"498","295",7309861.98859978
"499","275",7309861.98859978
"500","295",40197827.2195778
"501","335",18274941.910326
"502","295",7309861.98859978
"503","295",7309861.98860168
"504","255",14616886.8875122
"505","285",18274366.5476665
"506","295",7311280.1360321
"507","315",3655640.14221954
"508","335",3655640.14222145
"509","295",14622559.0848999
"510","285",3655640.14222145
"511","305",7311280.1360321
"512","265",7311280.1360321
"513","295",3655640.14221954
"514","315",3655640.14221954
"515","305",3655640.14222145
"516","285",3655640.14222145
"517","265",3655640.14222145
"518","315",7311280.13603592
"519","275",3655640.14222145
"520","265",3655640.14222145
"521","245",3655640.14222145
"522","255",3655640.14222145
"523","275",3655640.14222145
"524","255",3655640.14222145
"525","245",10966919.8330727
"526","235",3655640.14222145
"527","225",10966919.8330727
"528","215",3655640.14222145
"529","225",3655640.14222145
"530","235",3655640.14222145
"531","275",10968670.5008373
"532","285",18282608.8491173
"533","335",7312698.08210564
"534","285",7312698.08210373
"535","315",54795868.8611622
"536","325",18281788.5130806
"537","305",14624975.0477123
"538","305",10969423.4488811
"539","315",3657057.93988609
"540","325",7314115.73157883
"541","295",3657057.93988609
"542","275",3657057.93988609
"543","265",7314115.73157883
"544","285",10971173.2268791
"545","275",3657057.93988419
"546","305",7314115.73157883
"547","315",3657057.93988419
"548","295",3657057.93988419
"549","285",3657057.93988419
"550","265",3657057.93988419
"551","275",3657057.93988419
"552","285",10971173.2268791
"553","315",7314115.73157883
"554","295",3657057.93988419
"555","265",3657057.93988228
"556","245",14625483.6694279
"557","235",10971173.2268791
"558","225",3657057.93988419
"559","235",3657057.93988228
"560","305",21933838.3624306
"561","315",102262654.520943
"562","305",10971173.3213005
"563","305",18284203.6799164
"564","305",18287125.488409
"565","285",7315533.17908096
"566","315",295803570.231236
"567","315",32895083.1157017
"568","285",10973675.6971779
"569","295",14630646.1854115
"570","325",14630646.1854115
"571","265",14630646.1854153
"572","245",10973675.6971817
"573","305",3658475.23919487
"574","325",3658475.23919487
"575","315",7316950.33040619
"576","255",3658475.23919487
"577","285",10975425.1256447
"578","295",10975425.1256447
"579","295",7316950.33040619
"580","305",3658475.23919487
"581","285",43878705.5407734
"582","295",18292373.2362442
"583","305",7316950.33040237
"584","295",7316950.33040237
"585","285",3658475.23919678
"586","295",3658475.23919487
"587","315",18288543.137886
"588","335",7316950.33040237
"589","325",3658475.23919487
"590","305",3658475.23919678
"591","295",3658475.23919487
"592","275",3658475.23919487
"593","255",10973675.6971798
"594","255",3658475.23919678
"595","315",40236803.5466919
"596","275",10975425.2190495
"597","285",18291290.8230457
"598","275",14636734.2625656
"599","335",18296207.2210941
"600","315",7318367.27916527
"601","295",10977926.4502583
"602","315",14636734.2625656
"603","305",98689536.2494202
"604","295",7318367.27916336
"605","315",25602570.9590816
"606","325",14636315.3289051
"607","255",21949765.9142513
"608","305",3659892.0399704
"609","315",3659892.0399704
"610","265",14634984.3901463
"611","295",3659892.03996849
"612","315",3659892.0399704
"613","315",3659892.03996849
"614","305",3659892.0399704
"615","295",3659892.03996658
"616","285",3659892.0399704
"617","275",3659892.0399704
"618","285",3659892.03996658
"619","315",3659892.0399704
"620","325",3659892.03996658
"621","295",7319783.93215942
"622","285",3659892.0399704
"623","295",3659892.0399704
"624","305",3659892.03996658
"625","315",3659892.0399704
"626","305",3659892.0399704
"627","295",14639566.6820679
"628","305",3659892.0399704
"629","315",14637152.6046944
"630","325",3659892.03996658
"631","315",3659892.0399704
"632","275",3659892.03996658
"633","265",32918431.457962
"634","285",3659892.03996658
"635","265",7319783.93215942
"636","255",7319783.93215942
"637","245",3659892.03996658
"638","275",40229381.4319477
"639","305",21958267.5134468
"640","245",36600654.7249393
"641","295",7321200.38201523
"642","275",36598917.2236481
"643","295",29272801.2913971
"644","305",25630641.4767323
"645","335",7321200.38201523
"646","265",7321200.38201523
"647","265",7321200.38201332
"648","295",7322616.5365181
"649","295",3661308.34204674
"650","295",3661308.34204674
"651","305",18302709.7613678
"652","315",10983924.4358406
"653","315",3661308.34204483
"654","285",3661308.34204674
"655","305",3661308.34204483
"656","325",3661308.34204483
"657","315",3661308.34204674
"658","295",3661308.34204483
"659","285",3661308.34204483
"660","275",7322616.5365181
"661","275",3661308.34204483
"662","265",10983924.4358406
"663","275",3661308.34204483
"664","285",3661308.34204483
"665","295",7322616.5365181
"666","295",7322616.5365181
"667","285",7322616.53652191
"668","275",40250306.2771873
"669","295",3661308.34204674
"670","305",3661308.34204483
"671","295",3661308.34204483
"672","275",3661308.34204674
"673","255",3661308.34204483
"674","265",3661308.34204483
"675","285",54894104.7239666
"676","335",18305457.630373
"677","285",14645232.8693047
"678","315",7324032.48729134
"679","305",14647980.6468887
"680","315",14648064.6796417
"681","325",21972096.2821121
"682","275",7324032.48729134
"683","295",7324032.48729134
"684","285",14648064.6796494
"685","275",7324032.48729134
"686","305",14647980.6468849
"687","255",7324032.48729134
"688","325",3662724.14524651
"689","295",3662724.14524651
"690","305",3662724.14524651
"691","305",3662724.14524651
"692","295",3662724.1452446
"693","305",3662724.14524651
"694","265",3662724.14524651
"695","295",3662724.1452446
"696","265",14648064.6796455
"697","255",3662724.14524651
"698","285",3662724.14524651
"699","275",7325448.14312744
"700","255",3662724.14524651
"701","285",3662724.14524651
"702","315",3662724.14524651
"703","305",3662724.14524651
"704","305",3662724.1452446
"705","295",3662724.14524651
"706","305",3662724.14524651
"707","295",7325448.14312744
"708","305",3662724.1452446
"709","275",3662724.14524651
"710","255",32950023.9511757
"711","305",58555093.4063644
"712","295",58560011.1897736
"713","285",29291795.6250706
"714","235",14648063.976656
"715","295",18312537.2928486
"716","285",14651978.0751095
"717","285",10988171.9366856
"718","275",10988171.9366856
"719","295",36619743.9470234
"720","275",14650896.0819321
"721","315",10989920.7563305
"722","295",7326863.59464073
"723","285",7326863.59463882
"724","275",10989920.7563305
"725","295",7326863.59464073
"726","295",18317450.0893555
"727","275",14653726.8947563
"728","255",18317450.0893555
"729","255",7326863.59464073
"730","235",10989920.7563324
"731","275",10989920.7563324
"732","285",14653726.8947563
"733","315",14653726.8947525
"734","295",3664139.44939423
"735","315",3664139.44939232
"736","335",3664139.44939232
"737","325",3664139.44939423
"738","305",3664139.44939423
"739","305",3664139.44939232
"740","335",3664139.44939232
"741","305",3664139.44939423
"742","315",69568597.159544
"743","295",3664139.44939423
"744","305",3664139.44939423
"745","275",3664139.44939423
"746","265",3664139.44939423
"747","275",3664139.44939423
"748","275",10990669.7330647
"749","265",10992417.7595444
"750","265",3664139.44939423
"751","245",3664139.44939423
"752","275",3664139.44939423
"753","285",3664139.44939423
"754","275",7328278.75162888
"755","315",3664139.44939423
"756","315",7328278.75162888
"757","305",3664139.44939423
"758","295",3664139.44939423
"759","275",7328278.75162888
"760","265",7328278.75162506
"761","275",3664139.44939423
"762","265",3664139.44939423
"763","305",54918526.5481567
"764","285",32963431.3785801
"765","295",10992417.8489571
"766","325",29309950.0314217
"767","295",10994166.3169155
"768","315",7329693.70370865
"769","315",7329693.70371246
"770","295",7329693.70371246
"771","285",10994166.3169136
"772","255",7329693.70371246
"773","255",14659305.2577667
"774","285",3665554.25431824
"775","305",3665554.25431633
"776","325",3665554.25431633
"777","295",3665554.25431633
"778","285",10994914.5001049
"779","305",40307695.1711369
"780","305",29310184.6470509
"781","345",3665554.25431633
"782","305",3665554.25431824
"783","295",7331108.36167526
"784","275",7331108.36167526
"785","285",3665554.25431824
"786","305",3665554.25431824
"787","275",3665554.25431824
"788","265",3665554.25431824
"789","265",3665554.25431824
"790","265",3665554.25431824
"791","255",3665554.25431824
"792","235",3665554.25431824
"793","225",3665554.25431824
"794","235",3665554.25431824
"795","245",3665554.25431824
"796","235",3665554.25431824
"797","245",3665554.25431824
"798","245",3665554.25431824
"799","265",7331108.36167526
"800","265",3665554.25431824
"801","285",3665554.25431824
"802","255",3665554.25431824
"803","245",3665554.25431824
"804","265",3665554.25431824
"805","305",14659468.3806343
"806","265",3665554.25431824
"807","275",18327768.33255
"808","295",10994914.5000992
"809","285",3665554.25431824
"810","295",29319106.9800262
"811","295",14661134.8767548
"812","305",25654634.3668251
"813","315",10998410.3794479
"814","315",10999157.7693253
"815","285",14662216.517868
"816","245",7332522.81415367
"817","305",7332522.81415367
"818","275",7332522.81415558
"819","275",7332522.81415367
"820","315",10999157.7693291
"821","295",3666968.55984116
"822","315",3666968.55983734
"823","305",7333936.97293854
"824","305",11000905.0925407
"825","305",7333936.97293472
"826","295",3666968.55983543
"827","285",14665045.3346176
"828","295",3666968.55983734
"829","275",3666968.55983734
"830","265",3666968.55983734
"831","255",3666968.55983543
"832","225",3666968.55983734
"833","205",3666968.55983734
"834","255",3666968.55983543
"835","275",3666968.55983734
"836","275",7333936.97293854
"837","265",3666968.55983734
"838","255",3666968.55983734
"839","275",3666968.55983734
"840","245",3666968.55983543
"841","235",3666968.55983734
"842","275",3666968.55983543
"843","255",3666968.55983734
"844","235",3666968.55983734
"845","225",11000905.0925407
"846","245",7333936.97293854
"847","265",3666968.55983734
"848","275",3666968.55983734
"849","295",3666968.55983734
"850","225",3666968.55983543
"851","305",25663121.6978111
"852","295",11002652.9433899
"853","325",25668778.4795036
"854","325",14670701.5579796
"855","295",7335350.92562485
"856","335",7335350.92562485
"857","285",11002652.9433918
"858","285",32994963.597641
"859","215",11003399.5402145
"860","225",33003968.4579697
"861","305",11003399.5402145
"862","265",7335350.92562485
"863","255",14670701.5579834
"864","265",7335350.92562485
"865","255",7335350.92562485
"866","305",3668382.36578369
"867","315",3668382.36578369
"868","325",3668382.36578369
"869","305",3668382.36578751
"870","275",3668382.36578369
"871","305",3668382.36578751
"872","285",3668382.36578369
"873","305",7336764.58504486
"874","305",11003399.5402184
"875","315",3668382.36578751
"876","315",3668382.36578369
"877","305",3668382.36578369
"878","315",3668382.36578751
"879","305",3668382.36578369
"880","295",3668382.36578751
"881","295",3668382.36578751
"882","285",3668382.36578751
"883","295",3668382.36578751
"884","275",11003399.5402164
"885","315",3668382.36578751
"886","315",3668382.36578751
"887","305",3668382.36578751
"888","265",3668382.36578751
"889","255",3668382.36578751
"890","225",3668382.36578751
"891","215",7336764.58504105
"892","245",3668382.36578751
"893","275",3668382.36578751
"894","295",3668382.36578751
"895","305",3668382.36578751
"896","285",3668382.36578751
"897","255",3668382.36578751
"898","245",14670780.6523647
"899","225",3668382.36578751
"900","205",11005146.5112114
"901","215",7336764.58504486
"902","265",3668382.36578751
"903","285",3668382.36578751
"904","235",3668382.36578751
"905","215",3668382.36578751
"906","255",3668382.36578751
"907","255",3668382.36578751
"908","325",106221767.464602
"909","285",33008207.4070435
"910","295",11005146.5976238
"911","285",14672448.6153908
"912","255",18340830.9811783
"913","325",7338178.03778267
"914","295",11007639.8122482
"915","345",7338178.03778267
"916","295",18341911.1826649
"917","295",29339987.9574432
"918","255",7338178.03778648
"919","285",7338178.03778648
"920","265",11006894.0082378
"921","205",7338178.03778648
"922","315",3669795.67199898
"923","305",7339591.19765854
"924","285",3669795.67199898
"925","285",3669795.67199898
"926","305",3669795.67199898
"927","325",7339591.19765854
"928","295",7339591.19765854
"929","325",3669795.67199898
"930","315",3669795.67199898
"931","305",3669795.67199898
"932","285",3669795.67199898
"933","295",3669795.67199898
"934","305",3669795.67199898
"935","285",3669795.67199898
"936","265",3669795.67199898
"937","315",25677338.9715786
"938","275",3669795.67199898
"939","265",3669795.67199898
"940","255",3669795.67199898
"941","265",3669795.67199898
"942","255",3669795.67199898
"943","265",3669795.67199898
"944","285",22011784.7172604
"945","325",3669795.67199898
"946","295",7339591.19765854
"947","285",3669795.67199898
"948","255",3669795.67199898
"949","245",3669795.67199898
"950","235",18348975.4333954
"951","195",3669795.67199898
"952","275",3669795.67199898
"953","285",3669795.67199898
"954","295",3669795.67199898
"955","285",3669795.67199898
"956","275",3669795.67199898
"957","255",3669795.67199898
"958","235",3669795.67199898
"959","215",3669795.67199898
"960","195",18348975.4333954
"961","275",3669795.67199898
"962","285",3669795.67199898
"963","275",7339591.19765854
"964","265",3669795.67199898
"965","245",3669795.67199898
"966","235",11007639.8122482
"967","245",3669795.67199898
"968","285",11009386.5160618
"969","225",14678102.4865189
"970","245",14679182.1880627
"971","305",7341004.15027809
"972","305",11011133.573473
"973","255",18348643.9625263
"974","235",7341004.15027618
"975","215",11011878.5849075
"976","315",18352624.7386246
"977","335",3671208.47827911
"978","325",3671208.47827911
"979","295",3671208.47827721
"980","285",3671208.47827911
"981","285",3671208.47827911
"982","305",3671208.47827721
"983","305",7342416.81044388
"984","305",3671208.47827911
"985","295",3671208.47827721
"986","275",3671208.47827911
"987","265",3671208.47827911
"988","255",3671208.47827721
"989","265",3671208.47827911
"990","305",11013624.8503494
"991","255",3671208.47827911
"992","235",3671208.47827721
"993","225",3671208.47827721
"994","235",3671208.47827911
"995","255",3671208.47827721
"996","265",3671208.47827721
"997","275",3671208.47827911
"998","295",3671208.47827911
"999","305",47702920.9519978
"1000","315",3671208.47827721
"1001","255",3671208.47827721
"1002","275",3671208.47827911
"1003","285",3671208.47827721
"1004","245",11013624.8503494
"1005","225",3671208.47827721
"1006","235",3671208.47827911
"1007","295",3671208.47827911
"1008","305",3671208.47827721
"1009","275",3671208.47827911
"1010","255",3671208.47827721
"1011","225",3671208.47827721
"1012","215",3671208.47827911
"1013","205",7342416.81044769
"1014","215",3671208.47827911
"1015","225",3671208.47827721
"1016","265",7342416.81044769
"1017","275",3671208.47827911
"1018","295",3671208.47827721
"1019","265",3671208.47827911
"1020","255",7342416.81044769
"1021","275",3671208.47827721
"1022","275",3671208.47827911
"1023","315",91636404.1588421
"1024","325",626144561.210703
"1025","265",18351802.9725342
"1026","305",25698457.9094105
"1027","305",33030984.8677273
"1028","295",11013624.9347477
"1029","275",22028662.6757851
"1030","285",7343829.26274872
"1031","305",14687658.2334671
"1032","295",25707627.8677483
"1033","285",25692806.1838951
"1034","265",18358942.5516872
"1035","265",7343829.26274872
"1036","285",7343829.26274872
"1037","295",7343829.26274872
"1038","285",7343829.26274872
"1039","255",7343829.26274872
"1040","295",7343829.26274872
"1041","305",7343829.26274872
"1042","245",11015371.6385632
"1043","225",7343829.26274872
"1044","305",3672620.78447533
"1045","285",3672620.78447151
"1046","305",3672620.78447533
"1047","315",3672620.78447151
"1048","325",3672620.78447533
"1049","285",3672620.78447533
"1050","295",3672620.78447533
"1051","305",3672620.78447151
"1052","305",3672620.78447151
"1053","295",3672620.78447151
"1054","285",3672620.7844696
"1055","275",3672620.78447151
"1056","265",3672620.7844696
"1057","225",3672620.78447151
"1058","205",3672620.78447151
"1059","225",3672620.7844696
"1060","265",3672620.78447151
"1061","295",3672620.78447151
"1062","305",3672620.78447151
"1063","315",3672620.78447151
"1064","295",3672620.78447151
"1065","275",3672620.78447151
"1066","255",11017861.7697639
"1067","205",7345241.42301941
"1068","225",3672620.7844696
"1069","265",3672620.7844696
"1070","305",3672620.7844696
"1071","285",3672620.78447151
"1072","255",3672620.78447151
"1073","245",3672620.7844696
