fid,DN,area
"1","45",10848980.276329
"2","45",3617171.86620712
"3","35",3618603.05328369
"4","55",3620033.74673843
"5","35",47044225.0451641
"6","55",14485854.2528915
"7","45",3622893.65208244
"8","55",10870438.9748669
"9","55",18117222.936573
"10","55",3624322.86362839
"11","75",7248645.57437897
"12","65",3624322.86362457
"13","55",54329192.2926636
"14","75",3625751.58083534
"15","65",10877254.1318474
"16","75",10877254.1318474
"17","65",3625751.58083534
"18","45",7251503.00900269
"19","45",152123567.754997
"20","65",14505973.3189201
"21","65",3627179.80355263
"22","55",65278334.6710701
"23","55",21769774.1905746
"24","65",76140335.5662327
"25","55",10885821.9857063
"26","55",3628607.53158951
"27","55",25400251.617218
"28","55",32661199.8408661
"29","55",3630034.76477432
"30","45",7260069.377491
"31","45",3630034.76477814
"32","45",3630034.76477814
"33","35",3630034.76477814
"34","55",3630034.76477814
"35","55",21780973.9800186
"36","45",29038740.6773224
"37","65",3631461.50293159
"38","45",3631461.50292969
"39","55",3631461.50292969
"40","45",7262922.85400009
"41","55",3631461.50292969
"42","65",3631461.50292969
"43","45",10894383.9013481
"44","55",14524748.3487778
"45","35",18160595.8620148
"46","45",29053553.6326523
"47","75",3632887.74589157
"48","85",3632887.74589348
"49","65",3632887.74589348
"50","55",65326342.9271278
"51","65",61748021.2017326
"52","55",3632887.74589157
"53","15",3632887.74588966
"54","45",50859327.8979683
"55","45",3634313.49345207
"56","55",18171564.4381027
"57","35",3634313.49345589
"58","55",3634313.49345589
"59","35",10902939.8745346
"60","25",7268626.83545303
"61","35",54488044.1056442
"62","55",123429017.425879
"63","55",181501790.646381
"64","35",18175407.746603
"65","75",3635738.74547768
"66","45",3635738.74547768
"67","65",3635738.74547768
"68","45",10907215.631424
"69","45",7271477.33970261
"70","35",3635738.74547768
"71","15",3635738.74547768
"72","55",3635738.74547577
"73","65",145313907.42577
"74","25",39984675.2396889
"75","75",3637163.5017662
"76","75",43618323.8930607
"77","75",7274326.85247421
"78","55",7274326.85247421
"79","45",14548652.4965363
"80","55",3637163.5017662
"81","65",32734592.155489
"82","55",32724496.7344952
"83","25",36361224.6084652
"84","65",10914008.3954468
"85","75",3638587.76214218
"86","85",3638587.76214218
"87","75",3638587.76214218
"88","55",7277175.37343979
"89","25",3638587.76214218
"90","55",72703792.909132
"91","55",14555443.5355396
"92","65",14554350.552494
"93","35",196324343.426235
"94","75",7278599.28858376
"95","25",7278599.28858566
"96","55",3640011.52644157
"97","65",3640011.52644157
"98","75",3640011.52644157
"99","85",3640011.52644348
"100","85",3640011.52644348
"101","55",3640011.52644348
"102","45",7280022.90223694
"103","25",3640011.52644157
"104","45",3640011.52644348
"105","75",87323594.125864
"106","65",29119886.9258041
"107","55",29132856.7631454
"108","95",14562892.3407593
"109","55",3641434.79448318
"110","55",3641434.79448318
"111","75",3641434.79448318
"112","65",3641434.79448318
"113","55",3641434.79448509
"114","45",7282869.43852615
"115","35",181947362.896061
"116","25",3641434.79448509
"117","55",7282869.43852234
"118","15",3641434.79448318
"119","35",25484349.4965286
"120","35",7284292.36057472
"121","45",323643925.753729
"122","85",3642857.56608582
"123","75",3642857.56608582
"124","55",3642857.56608582
"125","55",3642857.56609154
"126","45",43688172.8531342
"127","35",3642857.56609154
"128","85",14570337.7774105
"129","25",29139682.2638836
"130","65",7287137.40717888
"131","75",10931086.0162945
"132","75",7287137.40718079
"133","55",14574274.51408
"134","35",47352214.8431187
"135","35",131014999.286163
"136","55",7287137.40718079
"137","55",14574176.2661877
"138","45",25492456.0882778
"139","55",10931086.0162888
"140","65",10932838.9231224
"141","45",14574372.161417
"142","45",3644279.84108925
"143","55",3644279.84108925
"144","35",3644279.84108734
"145","25",3644279.84108734
"146","45",3644279.84108925
"147","35",3644279.84108925
"148","55",3644279.84108925
"149","35",3644279.84108734
"150","75",160198419.604822
"151","45",10935351.6978893
"152","65",3645701.61930656
"153","55",3645701.61930656
"154","45",10937104.2585793
"155","55",3645701.61930656
"156","35",3645701.61930656
"157","35",7291403.08877945
"158","45",3645701.61930656
"159","65",54654566.8462467
"160","75",40088495.4560242
"161","65",214843524.100006
"162","35",18229597.34939
"163","55",47359986.9950638
"164","55",21880364.5982761
"165","65",10938857.3711548
"166","65",7292824.51987457
"167","45",3647122.9005661
"168","65",3647122.9005661
"169","65",10939615.8889961
"170","45",3647122.90056419
"171","35",3647122.90056419
"172","55",3647122.90056801
"173","75",3647122.90056419
"174","35",3647122.90056419
"175","55",32816334.6479454
"176","65",156582188.235229
"177","45",47400562.1543751
"178","55",32826188.5574341
"179","65",7295666.58526421
"180","35",7295666.58526421
"181","45",418201205.98818
"182","45",10943120.8676434
"183","65",7297087.2199707
"184","65",3648543.68470001
"185","65",142026120.199568
"186","45",3648543.6846981
"187","35",7297087.2199707
"188","45",3648543.68470001
"189","65",10945630.4563866
"190","65",3648543.6846981
"191","35",3648543.6846962
"192","45",3648543.68470001
"193","55",7297087.2199707
"194","75",3648543.68470001
"195","55",3648543.6846962
"196","55",3648543.68470001
"197","35",21879561.6687946
"198","45",14597439.9597359
"199","85",21897417.9963398
"200","55",10947382.8723526
"201","45",18242386.2453079
"202","55",40128576.8416176
"203","55",3649963.97150993
"204","75",222351008.714336
"205","75",7299927.79380035
"206","65",3649963.97151184
"207","35",10948139.7976284
"208","55",3649963.97151184
"209","65",7299927.79380035
"210","85",7299927.79380035
"211","95",3649963.97150993
"212","65",3649963.97151184
"213","45",3649963.97151184
"214","45",3649963.97151184
"215","45",3649963.97151184
"216","55",123896985.544615
"217","55",7299927.79380035
"218","35",3649963.97151184
"219","55",40130377.3120708
"220","75",29198290.042675
"221","65",14602270.5687885
"222","45",14602695.1664963
"223","75",14602695.1664944
"224","35",14602695.1664925
"225","55",10952399.5141144
"226","75",10952399.5141125
