fid,DN,area
"183","95",3657057.93988419
"184","85",3657057.93988419
"185","55",7314115.73157883
"186","45",3657057.93988419
"187","45",10971173.2268791
"188","55",3657057.93988419
"189","35",7314115.73157883
"190","35",3657057.93988419
"191","75",7315533.17907906
"192","35",7315533.17907906
"193","55",7315533.17907906
"194","55",7316950.33040619
"195","85",14631485.3461914
"196","75",3658475.23919487
"197","75",7316950.33040619
"198","85",7316950.33040619
"199","85",3658475.23919487
"200","65",3658475.23919487
"201","65",3658475.23919487
"202","85",3658475.23919487
"203","95",3658475.23919487
"204","85",3658475.23919487
"205","55",3658475.23919487
"206","65",3658475.23919487
"207","75",3658475.23919487
"208","65",3658475.23919678
"209","85",7316950.33040237
"210","45",3658475.23919487
"211","55",3658475.23919487
"212","35",25596235.7678852
"213","45",3658475.23919487
"214","35",3658475.23919487
"215","75",25608398.5271435
"216","65",7318367.27916336
"217","75",7318367.27916336
"218","95",32914936.4680748
"219","65",7318367.27916336
"220","65",124289588.178844
"221","55",7318367.27916527
"222","75",10977926.4502602
"223","75",3659892.0399704
"224","75",7319783.93215942
"225","105",3659892.0399704
"226","85",3659892.03996849
"227","75",3659892.0399704
"228","85",7319783.93215942
"229","35",10979675.5287895
"230","45",3659892.0399704
"231","65",3659892.0399704
"232","45",3659892.03996658
"233","45",3659892.0399704
"234","45",3659892.0399704
"235","65",3659892.03996658
"236","95",3659892.0399704
"237","85",7319783.93215942
"238","95",3659892.0399704
"239","105",3659892.0399704
"240","95",3659892.03996658
"241","95",3659892.0399704
"242","75",3659892.03996658
"243","55",3659892.0399704
"244","35",3659892.0399704
"245","25",3659892.0399704
"246","45",3659892.03996658
"247","65",3659892.0399704
"248","45",10981425.1430779
"249","85",7321200.38201523
"250","15",18298375.4734764
"251","65",3661308.34204483
"252","55",3661308.34204674
"253","85",3661308.34204674
"254","65",7322616.5365181
"255","85",3661308.34204483
"256","75",3661308.34204674
"257","95",14645231.8924561
"258","85",14642817.8691769
"259","35",3661308.34204674
"260","55",3661308.34204483
"261","55",3661308.34204483
"262","45",3661308.34204483
"263","55",3661308.34204674
"264","45",7322616.5365181
"265","55",7322616.5365181
"266","75",3661308.34204483
"267","35",3661308.34204483
"268","55",3661308.34204674
"269","85",3661308.34204483
"270","85",10983924.5272617
"271","75",25627323.1592331
"272","95",65879542.6728458
"273","75",10983924.5272617
"274","75",7324032.48729324
"275","95",21971846.5615139
"276","65",7324032.48729134
"277","35",18310953.1858253
"278","25",36636882.5234852
"279","105",14648064.6796455
"280","65",7325448.14312744
"281","65",7325448.14312744
"282","85",3662724.14524651
"283","25",3662724.14524651
"284","25",3662724.1452446
"285","35",3662724.14524651
"286","85",3662724.14524651
"287","75",3662724.14524651
"288","55",3662724.14524651
"289","35",3662724.14524651
"290","45",7325448.14312744
"291","35",3662724.14524651
"292","45",3662724.14524651
"293","65",7325448.14312744
"294","45",3662724.14524651
"295","85",3662724.14524651
"296","35",3662724.14524651
"297","65",3662724.14524651
"298","85",3662724.1452446
"299","95",3662724.14524651
"300","45",29300375.9185658
"301","35",36627571.2033482
"302","105",32967264.0307484
"303","45",10989920.7563324
"304","65",3664139.44939423
"305","75",3664139.44939232
"306","105",3664139.44939232
"307","105",3664139.44939232
"308","115",7328278.75162506
"309","115",3664139.44939423
"310","95",3664139.44939232
"311","65",3664139.44939232
"312","15",10990669.7330627
"313","15",3664139.44939423
"314","35",3664139.44939423
"315","55",3664139.44939423
"316","35",3664139.44939423
"317","55",3664139.44939423
"318","35",7328278.75162888
"319","65",3664139.44939423
"320","65",3664139.44939423
"321","95",3664139.44939423
"322","55",3664139.44939423
"323","65",3664139.44939423
"324","85",7328278.75162506
"325","75",7328278.75162888
"326","55",3664139.44939423
"327","45",3664139.44939423
"328","75",3664139.44939423
"329","95",3664139.44939423
"330","75",3664139.44939423
"331","45",3664139.44939423
"332","75",3664139.44939423
"333","95",3664139.44939423
"334","105",7328278.75162888
"335","65",25644729.0878754
"336","35",507251346.173128
"337","85",18320696.6005802
"338","115",29313112.3315678
"339","45",21983337.654644
"340","55",18324526.0541534
"341","35",10994166.3169174
"342","105",7329693.70371246
"343","45",7329693.70371246
"344","65",3665554.25431824
"345","75",3665554.25431824
"346","105",3665554.25431633
"347","145",3665554.25431824
"348","135",3665554.25431633
"349","35",3665554.25431824
"350","45",3665554.25431824
"351","55",3665554.25431824
"352","25",3665554.25431824
"353","35",3665554.25431824
"354","45",7331108.36167526
"355","75",3665554.25431824
"356","55",3665554.25431824
"357","75",3665554.25431824
"358","45",3665554.25431824
"359","105",3665554.25431824
"360","65",3665554.25431824
"361","45",3665554.25431824
"362","85",3665554.25431824
"363","95",3665554.25431824
"364","85",18324192.7431831
"365","65",3665554.25431824
"366","55",3665554.25431824
"367","65",7331108.36167526
"368","55",3665554.25431824
"369","55",3665554.25431824
"370","65",3665554.25431824
"371","35",29310280.494524
"372","75",51298278.28652
"373","75",18327769.8319244
"374","35",14663297.2187195
"375","55",14662216.5178642
"376","95",18328104.0831528
"377","125",10998410.3794441
"378","35",10999157.7693253
"379","95",32988064.5501556
"380","65",3666968.55984116
"381","85",7333936.97293854
"382","85",3666968.55984116
"383","75",3666968.55983734
"384","95",7333936.97293854
"385","115",3666968.55983734
"386","115",10999157.7693272
"387","35",3666968.55983734
"388","45",3666968.55983734
"389","45",3666968.55983734
"390","85",3666968.55983734
"391","55",3666968.55983543
"392","85",3666968.55983734
"393","75",3666968.55983543
"394","95",3666968.55983543
"395","115",3666968.55983734
"396","105",3666968.55983543
"397","85",3666968.55983734
"398","95",3666968.55983543
"399","105",7333936.97294235
"400","65",3666968.55983543
"401","35",10999157.7693291
"402","45",10999157.7693253
"403","75",3666968.55983543
"404","95",11000905.1799412
"405","105",18334841.3598213
"406","95",14668953.7945328
"407","105",18333761.305069
"408","115",18335922.3543701
"409","105",14670701.5579834
"410","135",14670621.8770142
"411","45",11002652.9433918
"412","65",18332013.1891727
"413","115",14670701.5579834
"414","65",3668382.36578751
"415","85",3668382.36578369
"416","95",7336764.58504486
"417","75",3668382.36578751
"418","65",3668382.36578369
"419","55",3668382.36578369
"420","65",3668382.36578751
"421","85",3668382.36578369
"422","105",3668382.36578369
"423","115",3668382.36578369
"424","125",7336764.58504486
"425","125",36664023.1767578
"426","135",3668382.36578369
"427","145",3668382.36578751
"428","125",3668382.36578369
"429","115",3668382.36578751
"430","105",18336668.5113487
"431","65",3668382.36578751
"432","35",3668382.36578751
"433","65",3668382.36578751
"434","75",3668382.36578751
"435","55",11003399.5402145
"436","55",3668382.36578751
"437","85",3668382.36578751
"438","65",3668382.36578751
"439","85",7336764.58504486
"440","105",7336764.58504105
"441","45",3668382.36578751
"442","85",3668382.36578751
"443","115",3668382.36578751
"444","55",11005146.5112114
"445","75",3668382.36578751
"446","65",3668382.36578751
"447","85",3668382.36578751
"448","85",3668382.36578751
"449","95",3668382.36578751
"450","105",7336764.58504105
"451","85",14672448.6153908
"452","55",14672448.6153927
"453","105",22006051.777565
"454","105",22009545.7188072
"455","95",7338178.03778267
"456","125",11007639.812252
"457","25",18345149.7620888
"458","95",29347959.3697453
"459","95",7338178.03778648
"460","95",7338178.03778648
"461","45",18341911.3291969
"462","45",7338178.03778648
"463","105",3669795.67199898
"464","85",3669795.67199898
"465","85",3669795.67199898
"466","45",3669795.67199898
"467","55",7339591.19765854
"468","75",3669795.67199898
"469","105",3669795.67199898
"470","125",3669795.67199898
"471","145",7339591.19765854
"472","135",3669795.67199898
"473","125",3669795.67199898
"474","115",3669795.67199898
"475","105",3669795.67199898
"476","65",40344800.2179184
"477","35",18344559.8295307
"478","55",3669795.67199898
"479","65",3669795.67199898
"480","75",3669795.67199898
"481","85",3669795.67199898
"482","75",3669795.67199898
"483","65",3669795.67199898
"484","105",3669795.67199898
"485","35",3669795.67199898
"486","65",3669795.67199898
"487","85",3669795.67199898
"488","95",3669795.67199898
"489","85",3669795.67199898
"490","65",3669795.67199898
"491","75",3669795.67199898
"492","95",11009386.4306831
"493","75",3669795.67199898
"494","65",3669795.67199898
"495","95",3669795.67199898
"496","75",3669795.67199898
"497","75",3669795.67199898
"498","95",11009386.4306831
"499","75",76966621.3037357
"500","95",7341004.15027809
"501","105",11011133.5734711
"502","135",55039015.536314
"503","85",11011133.5734711
"504","85",47675900.9670372
"505","95",7341004.15027618
"506","105",7341004.15027809
"507","65",3671208.47827911
"508","75",3671208.47827721
"509","85",3671208.47827911
"510","95",7342416.81044388
"511","85",3671208.47827911
"512","95",3671208.47827721
"513","65",3671208.47827911
"514","55",3671208.47827911
"515","75",3671208.47827721
"516","95",3671208.47827911
"517","125",3671208.47827911
"518","125",3671208.47827911
"519","115",3671208.47827911
"520","105",3671208.47827721
"521","95",7342416.81044388
"522","65",3671208.47827911
"523","55",3671208.47827721
"524","35",3671208.47827721
"525","15",11013624.8503494
"526","45",3671208.47827911
"527","35",11013624.8503494
"528","35",7342416.81044388
"529","45",3671208.47827721
"530","65",3671208.47827721
"531","105",3671208.47827721
"532","65",3671208.47827911
"533","35",3671208.47827721
"534","45",3671208.47827721
"535","85",3671208.47827911
"536","95",3671208.47827721
"537","85",3671208.47827721
"538","85",11013624.8503494
"539","95",3671208.47827721
"540","85",3671208.47827721
"541","45",3671208.47827721
"542","55",3671208.47827721
"543","85",3671208.47827721
"544","105",3671208.47827911
"545","15",454632406.011389
"546","105",25690392.477581
"547","35",25686073.5501404
"548","35",7343829.26274872
"549","55",7343829.26274872
"550","45",11016115.8576527
"551","85",7343829.26274872
"552","55",7343829.26274872
"553","65",14687247.7658081
"554","105",7343829.26274872
"555","85",11017861.7697639
"556","95",3672620.78447533
"557","85",3672620.78447533
"558","75",3672620.78447151
"559","85",3672620.78447533
"560","125",7345241.42302704
"561","135",3672620.78447533
"562","125",3672620.78447151
"563","105",3672620.78447533
"564","95",3672620.78447533
"565","45",3672620.78447151
"566","35",7345241.42303085
"567","35",3672620.78447151
"568","55",7345241.42303085
"569","35",47718171.8685665
"570","45",3672620.78447151
"571","65",3672620.78447151
"572","75",3672620.78447151
"573","55",3672620.7844696
"574","55",3672620.7844696
"575","65",3672620.78447151
"576","55",3672620.78447151
"577","65",3672620.78447151
"578","55",3672620.7844696
"579","65",3672620.78447151
"580","85",3672620.78447151
"581","95",3672620.7844696
"582","105",3672620.78447151
"583","85",3672620.78447151
"584","75",3672620.7844696
"585","75",3672620.78447151
"586","105",7345241.42301941
"587","55",329952186.604794
"588","75",14690482.637619
"589","95",25707265.998724
"590","75",33046112.7077007
"591","75",11020351.6299953
"592","85",22035724.0606499
"593","95",29374981.8610878
"594","75",14693306.4581184
"595","15",11020351.6299973
"596","35",11019608.2029877
"597","55",7346653.37486839
"598","55",7346653.3748703
"599","95",7346653.37486839
"600","85",3674032.59039879
"601","65",7348065.0350914
"602","105",3674032.59039879
"603","135",3674032.59039688
"604","145",3674032.59039688
"605","135",3674032.59039688
"606","125",3674032.59039688
"607","105",3674032.59039879
"608","85",7348065.03508759
"609","45",3674032.59039879
"610","75",3674032.59039879
"611","95",3674032.59039879
"612","85",3674032.59039879
"613","75",3674032.59039879
"614","85",3674032.59039879
"615","75",3674032.59039879
"616","35",3674032.59039879
"617","85",3674032.59039879
"618","95",3674032.59039879
"619","85",3674032.59039879
"620","75",3674032.59039879
"621","85",14696128.9045639
"622","105",3674032.59039879
"623","85",3674032.59039879
"624","55",3674032.59039879
"625","65",3674032.59039879
"626","95",3674032.59039879
"627","115",3674032.59039879
"628","65",3674032.59039879
"629","115",7348065.03508759
"630","75",7348065.03508759
"631","85",7348065.03508759
"632","85",3674032.59039879
"633","75",3674032.59039879
"634","125",3674032.59039879
"635","95",3674032.59039879
"636","95",55073765.7509613
"637","75",18368675.0143299
"638","145",77127594.0849857
"639","55",69772652.6559944
"640","45",11022097.27075
"641","95",22042707.604723
"642","115",40407220.8932018
"643","75",22050025.5683479
"644","65",14696129.861145
"645","45",18373987.8404846
"646","115",47740494.1113186
"647","55",14699360.690239
"648","115",58742482.6367989
"649","115",11023843.2662449
"650","95",3675443.89587784
"651","95",3675443.89587975
"652","65",3675443.89587784
"653","55",11026331.1056671
"654","95",3675443.89587975
"655","105",3675443.89587784
"656","125",3675443.89587784
"657","145",7350887.64626694
"658","145",7350887.64626694
"659","135",3675443.89587975
"660","125",3675443.89587784
"661","105",3675443.89587784
"662","15",3675443.89587784
"663","15",3675443.89587784
"664","45",3675443.89587975
"665","65",7350887.64626694
"666","45",3675443.89587975
"667","45",3675443.89587975
"668","65",3675443.89587975
"669","95",3675443.89587975
"670","85",3675443.89587975
"671","75",3675443.89587975
"672","55",7350887.64626694
"673","85",3675443.89587975
"674","65",3675443.89587975
"675","75",3675443.89587975
"676","85",3675443.89587975
"677","115",3675443.89587975
"678","105",3675443.89587975
"679","85",11026331.1056671
"680","95",14697206.6858711
"681","105",3675443.89587975
"682","95",3675443.89587975
"683","75",3675443.89587975
"684","105",3675443.89587975
"685","95",3675443.89587975
"686","75",3675443.89587975
"687","65",3675443.89587975
"688","105",3675443.89587975
"689","135",3675443.89587975
"690","85",3675443.89587975
"691","105",51430393.8417034
"692","85",14700697.9669914
"693","85",7352298.5966301
"694","105",36775721.6015816
"695","85",7352298.59663391
"696","105",11028076.8277817
"697","105",3676854.70075417
"698","45",3676854.70075226
"699","85",7353709.25621796
"700","95",3676854.70075226
"701","105",3676854.70075417
"702","135",3676854.70075226
"703","145",7353709.25621414
"704","125",7353709.25621796
"705","115",7353709.25621796
"706","95",3676854.70075226
"707","85",3676854.70075417
"708","85",3676854.70075226
"709","15",7353709.25621796
"710","75",3676854.70075226
"711","45",3676854.70075226
"712","55",3676854.70075417
"713","95",7353709.25622177
"714","25",3676854.70075417
"715","35",3676854.70075417
"716","55",3676854.70075417
"717","35",3676854.70075417
"718","75",3676854.70075417
"719","75",3676854.70075417
"720","65",3676854.70075417
"721","85",7353709.25622177
"722","65",3676854.70075417
"723","75",3676854.70075417
"724","95",7353709.25621414
"725","115",3676854.70075417
"726","75",3676854.70075417
"727","85",3676854.70075417
"728","95",3676854.70075417
"729","95",25726504.2939358
"730","95",3676854.70075417
"731","85",3676854.70075417
"732","105",3676854.70075417
"733","65",3676854.70075417
"734","75",3676854.70075417
"735","105",3676854.70075417
"736","95",3676854.70075417
"737","85",14707417.3501587
"738","75",3676854.70075417
"739","85",3676854.70075417
"740","95",3676854.70075417
"741","105",3676854.70075417
"742","95",3676854.70075417
"743","125",3676854.70075417
"744","135",3676854.70075417
"745","155",3676854.70075417
"746","145",3676854.70075417
"747","135",3676854.70075417
"748","115",3676854.70075417
"749","95",3676854.70075417
"750","95",11030563.6014671
"751","105",58816349.2560043
"752","105",84492327.8624153
"753","45",40428468.5455284
"754","65",7355119.70558739
"755","55",11032308.8871002
"756","65",7355119.70558739
"757","115",14710239.1208076
"758","115",18388693.9895229
"759","85",3678265.00483322
"760","45",3678265.00483513
"761","55",3678265.00483513
"762","105",3678265.00483322
"763","115",3678265.00483513
"764","125",3678265.00483513
"765","145",3678265.00483322
"766","145",14713058.5685959
"767","105",3678265.00483513
"768","95",18386901.6348152
"769","75",3678265.00483322
"770","55",3678265.00483322
"771","75",3678265.00483322
"772","35",3678265.00483322
"773","75",3678265.00483322
"774","65",3678265.00483322
"775","35",7356529.86459732
"776","65",3678265.00483322
"777","85",3678265.00483322
"778","85",3678265.00483322
"779","45",7356529.86459351
"780","75",3678265.00483322
"781","85",3678265.00483322
"782","105",3678265.00483322
"783","115",3678265.00483322
"784","95",3678265.00483322
"785","105",11034794.4342003
"786","115",3678265.00483322
"787","85",3678265.00483322
"788","105",3678265.00483322
"789","95",3678265.00483322
"790","55",3678265.00483322
"791","95",3678265.00483322
"792","115",11033049.9393063
"793","95",3678265.00483322
"794","85",3678265.00483322
"795","125",3678265.00483322
"796","155",3678265.00483322
"797","155",3678265.00483322
"798","145",3678265.00483322
"799","115",3678265.00483322
"800","105",3678265.00483322
"801","95",3678265.00483322
"802","85",3678265.00483322
"803","85",51456354.8623676
"804","55",22063947.8109436
"805","105",14711983.6950684
"806","115",11034794.5135555
"807","75",7357939.81280136
"808","125",7357939.81280136
"809","115",7357939.81280136
"810","75",62490816.8817253
"811","85",11036539.4436855
"812","35",11037279.7047787
"813","35",7357939.81280136
"814","35",18394214.7696056
"815","15",132278970.47024
"816","95",7357939.81280136
"817","105",7357939.81279945
"818","105",7357939.81280136
"819","65",7357939.81280136
"820","75",7357939.81280136
"821","105",14715879.3356647
"822","135",7357939.81280136
"823","145",7357939.81280136
"824","105",7357939.81280136
"825","115",11037279.7047787
"826","55",3679674.80796814
"827","85",11039023.8444366
"828","105",3679674.80796623
"829","145",3679674.80796814
"830","65",3679674.80796814
"831","25",146983931.509565
"832","35",3679674.80796623
"833","65",3679674.80796814
"834","95",3679674.80796814
"835","85",3679674.80796623
"836","65",3679674.80796814
"837","45",3679674.80796814
"838","95",3679674.80796814
"839","95",3679674.80796623
"840","35",3679674.80796623
"841","55",3679674.80796814
"842","85",3679674.80796814
"843","75",3679674.80796814
"844","85",3679674.80796623
"845","105",7359349.47106552
"846","115",7359349.47106552
"847","115",3679674.80796623
"848","135",3679674.80796623
"849","105",25749879.43993
"850","95",3679674.80796814
"851","75",3679674.80796623
"852","85",3679674.80796623
"853","115",7359349.47106552
"854","105",3679674.80796623
"855","95",7359349.47106552
"856","115",3679674.80796623
"857","165",7359349.47106552
"858","165",3679674.80796814
"859","155",3679674.80796814
"860","145",7359349.47106552
"861","105",3679674.80796814
"862","85",7359349.47106552
"863","105",3679674.80796814
"864","95",33106913.5427666
"865","85",11039023.92276
"866","55",14718698.7307243
"867","65",11039023.9227562
"868","65",11041507.9672375
"869","165",14721517.5463295
"870","155",73535224.8416615
"871","95",14718698.7307262
"872","65",33098399.751543
"873","85",11041507.9672413
"874","95",69878566.0165939
"875","125",11040768.4970093
"876","75",14721112.7023735
"877","55",7360758.91792297
"878","45",7360758.91792297
"879","35",18395553.4314785
"880","125",77221059.1974125
"881","85",3681084.10995865
"882","115",3681084.10995865
"883","125",3681084.10995483
"884","135",3681084.10995865
"885","145",3681084.10995865
"886","155",3681084.10995483
"887","125",3681084.10995865
"888","115",3681084.10995865
"889","105",3681084.10995483
"890","85",18399447.7800388
"891","95",11041507.9672375
"892","75",3681084.10995865
"893","45",3681084.10995483
"894","35",3681084.10995483
"895","45",11043251.7512589
"896","55",7362168.07526398
"897","65",3681084.10995865
"898","45",3681084.10995483
"899","55",3681084.10995674
"900","85",3681084.10995483
"901","35",7362168.07526398
"902","35",3681084.10995674
"903","65",3681084.10995483
"904","55",3681084.10995483
"905","45",3681084.10995674
"906","85",3681084.10995483
"907","75",7362168.07525635
"908","115",3681084.10995674
"909","85",3681084.10995483
"910","65",3681084.10995483
"911","55",3681084.10995674
"912","95",7362168.07525635
"913","85",3681084.10995483
"914","105",7362168.07526398
"915","125",3681084.10995483
"916","135",14724334.9932861
"917","115",3681084.10995483
"918","95",7362168.07525635
"919","85",11043251.7512589
"920","95",7362168.07526398
"921","45",3681084.10995483
"922","115",14724334.9932785
"923","125",3681084.10995674
"924","165",3681084.10995483
"925","165",3681084.10995674
"926","155",3681084.10995483
"927","135",11043251.7512589
"928","115",3681084.10995483
"929","105",3681084.10995674
"930","75",3681084.10995674
"931","115",3681084.10995483
"932","135",3681084.10995483
"933","115",18408838.2678719
"934","95",11045734.726162
"935","125",14724335.9385281
"936","105",11045734.726162
"937","45",18409242.6100445
"938","85",11045734.726162
"939","105",73609458.3492813
"940","95",11044996.0465469
"941","175",29446996.3517857
"942","95",11044996.0465431
"943","85",3682492.91064835
"944","75",7364985.67684555
"945","95",3682492.91064453
"946","125",3682492.91064453
"947","145",3682492.91064835
"948","165",3682492.91064835
"949","155",7364985.67684174
"950","145",18406493.6440868
"951","135",84623573.8619061
"952","125",18408907.5494003
"953","115",7364985.67684555
"954","105",3682492.91064453
"955","115",3682492.91064835
"956","95",3682492.91064453
"957","85",7364985.67684555
"958","105",66245010.5004578
"959","115",3682492.91064835
"960","95",3682492.91064835
"961","85",3682492.91064453
"962","65",3682492.91064453
"963","45",3682492.91064835
"964","55",7364985.67684174
"965","65",3682492.91064835
"966","75",3682492.91064453
"967","65",3682492.91064453
"968","85",3682492.91064453
"969","75",7364985.67684174
"970","95",3682492.91064835
"971","85",3682492.91064835
"972","75",3682492.91064644
"973","65",3682492.91064835
"974","45",3682492.91064835
"975","75",3682492.91064644
"976","75",7364985.67684174
"977","95",3682492.91064835
"978","85",3682492.91064835
"979","75",7364985.67684174
"980","95",3682492.91064835
"981","75",3682492.91064835
"982","65",3682492.91064644
"983","85",3682492.91064835
"984","145",3682492.91064835
"985","155",3682492.91064835
"986","165",3682492.91064644
"987","135",3682492.91064835
"988","105",7364985.67684174
"989","75",3682492.91064835
"990","55",3682492.91064644
"991","75",7364985.67684555
"992","55",7364985.67684174
"993","75",11045734.726162
"994","95",3682492.91064644
"995","105",3682492.91064835
"996","105",3682492.91064835
"997","135",14729970.1981201
"998","165",3682492.91064644
"999","165",11047478.1541519
"1000","155",7364985.67684174
"1001","135",3682492.91064835
"1002","115",3682492.91064835
"1003","125",3682492.91064644
"1004","115",14729970.1981201
"1005","105",3682492.91064835
"1006","95",3682492.91064644
"1007","85",3682492.91064835
"1008","105",3682492.91064644
"1009","135",3682492.91064835
"1010","95",33124114.7694511
"1011","85",14729971.1411076
"1012","115",150913996.306026
"1013","95",18410986.1143379
"1014","105",51516847.0919704
"1015","105",18412463.9073029
"1016","125",7366394.12050056
"1017","155",18416621.3942299
"1018","145",7366394.12050247
"1019","85",11049222.0917892
"1020","125",7366394.12050247
"1021","155",11049959.9810295
"1022","85",3683901.20985603
"1023","115",3683901.20985413
"1024","135",3683901.20985603
"1025","145",3683901.20985603
"1026","85",3683901.20985413
"1027","105",3683901.20985413
"1028","115",3683901.20985413
"1029","105",3683901.20985603
"1030","95",3683901.20985603
"1031","85",3683901.20985413
"1032","75",3683901.20985603
"1033","45",3683901.20985603
"1034","55",3683901.20985413
"1035","65",3683901.20985603
"1036","85",7367802.27547455
"1037","65",3683901.20985413
"1038","105",11051703.0526314
"1039","85",3683901.20985413
"1040","45",3683901.20985413
"1041","65",3683901.20985413
"1042","95",11049959.9810295
"1043","85",7367802.27547073
"1044","95",22096632.7934723
"1045","125",3683901.20985413
"1046","115",7367802.27547073
"1047","105",3683901.20985413
"1048","85",3683901.20985413
"1049","55",3683901.20985413
"1050","75",3683901.20985413
"1051","165",3683901.20985413
"1052","175",3683901.20985413
"1053","145",3683901.20985413
"1054","125",33137200.6605186
"1055","95",3683901.20985413
"1056","85",14735603.3970947
"1057","75",3683901.20985413
"1058","65",3683901.20985413
"1059","75",11051703.0526314
"1060","65",3683901.20985413
"1061","85",3683901.20985413
"1062","105",3683901.20985413
"1063","95",3683901.20985413
"1064","85",7367802.27547073
"1065","95",11051703.0526314
"1066","95",3683901.20985413
"1067","105",3683901.20985413
"1068","105",3683901.20985413
"1069","95",3683901.20985413
"1070","165",3683901.20985413
"1071","155",3683901.20985413
"1072","135",3683901.20985413
"1073","145",3683901.20985413
