fid,DN,area
"1","205",3615740.18569756
"2","195",3615740.18569565
"3","195",3617171.86620903
"4","205",3617171.86620903
"5","195",3617171.86620903
"6","185",3617171.86620712
"7","195",7237205.95290756
"8","205",3618603.05328369
"9","215",3618603.05328369
"10","215",3618603.05328369
"11","215",14473308.7252483
"12","205",3620033.74673843
"13","225",10858341.8929577
"14","205",7242927.73951721
"15","215",3621463.94639397
"16","195",21733071.5700836
"17","195",21727023.0368443
"18","215",3622893.65208244
"19","205",10866922.2904301
"20","215",25358923.6844101
"21","225",21738461.5168896
"22","235",3624322.86362457
"23","245",7248645.57438278
"24","205",3624322.86362839
"25","225",7248645.57437897
"26","205",3624322.86362457
"27","205",3624322.86362839
"28","195",10872967.9793968
"29","205",3624322.86362839
"30","215",3624322.86362457
"31","225",3624322.86362839
"32","205",101404479.963329
"33","215",18125129.2144318
"34","225",3625751.58083534
"35","215",3625751.58083725
"36","225",7251503.00900269
"37","225",3625751.58083534
"38","215",7251503.00900269
"39","225",3625751.58083534
"40","215",3625751.58083534
"41","225",3625751.58083725
"42","215",36229587.2505074
"43","235",18132160.1943455
"44","225",14505862.4636497
"45","215",36250598.5966129
"46","235",10879781.7697964
"47","225",7254359.45464325
"48","245",3627179.80355072
"49","255",3627179.80355263
"50","245",10881538.8007927
"51","235",3627179.80355072
"52","225",14508717.6895447
"53","235",3627179.80355072
"54","205",3627179.80355072
"55","215",25392233.1144428
"56","215",29018425.4137154
"57","245",10884065.2963295
"58","225",18135898.3706207
"59","225",10884065.2963333
"60","235",10883296.4043674
"61","255",3628607.53159142
"62","235",7257214.91091156
"63","225",14511684.1166897
"64","225",7257214.91091156
"65","245",3628607.53159142
"66","255",3628607.53159142
"67","245",7257214.910923
"68","235",3628607.53158951
"69","225",3628607.53159142
"70","255",3628607.53159142
"71","245",18147429.5022278
"72","255",7258642.29636765
"73","225",10888347.3386803
"74","265",14517284.2884064
"75","235",14517284.2884064
"76","265",3630034.76477432
"77","275",7260069.377491
"78","285",7260069.377491
"79","275",7260069.37749481
"80","255",3630034.76477814
"81","255",3630034.76477814
"82","245",7260069.37749481
"83","235",7260069.377491
"84","255",3630034.76477814
"85","235",25407498.8797188
"86","245",3630034.76477814
"87","245",3630034.76477814
"88","245",3630034.76477814
"89","225",14520137.5384674
"90","235",7260069.377491
"91","245",29032042.3477726
"92","245",7261496.26770592
"93","255",7261496.26770782
"94","245",7261496.26770782
"95","255",7262922.85400391
"96","265",18153900.9229889
"97","255",10892627.8963127
"98","245",7262922.85400009
"99","235",32668883.1385002
"100","245",3631461.50292969
"101","265",3631461.50292969
"102","245",36303303.9495468
"103","255",14525845.516531
"104","295",18160711.4850616
"105","275",7264349.24882126
"106","245",14528261.2702446
"107","255",10896140.4742165
"108","245",3632887.74589157
"109","265",3632887.74589348
"110","265",7265775.34011459
"111","255",7265775.34011459
"112","245",3632887.74588966
"113","265",3632887.74589157
"114","255",7265775.34011841
"115","265",7265775.34011841
"116","275",3632887.74588966
"117","265",25424837.9812698
"118","255",29058821.2972813
"119","295",10898662.7422771
"120","245",14532646.0582848
"121","265",18165533.8041725
"122","255",76269244.2258034
"123","255",7267201.23934555
"124","275",10900418.8595638
"125","305",32698509.4742737
"126","245",7267201.23934746
"127","235",18167843.1164341
"128","295",3634313.49345589
"129","285",3634313.49345779
"130","275",3634313.49345589
"131","265",3634313.49345589
"132","265",3634313.49345779
"133","265",18167289.2336445
"134","245",39967375.2581711
"135","265",14536157.6050396
"136","245",3635738.74547768
"137","255",3635738.74547768
"138","295",7271477.33970642
"139","295",10907215.631424
"140","275",3635738.74547768
"141","275",3635738.74547768
"142","265",36337520.169405
"143","255",7271477.33969879
"144","245",3635738.74547768
"145","255",14540538.5925102
"146","255",94461191.5842152
"147","225",18176832.6541481
"148","235",10907215.7406998
"149","265",18180551.1538811
"150","275",43618555.9116783
"151","265",7272902.24724388
"152","215",14545804.192173
"153","255",10908971.1701736
"154","245",3637163.50176811
"155","255",7274326.85247803
"156","245",3637163.50176811
"157","285",3637163.50176811
"158","295",3637163.50176811
"159","265",3637163.5017662
"160","275",3637163.50176811
"161","295",7274326.85247803
"162","265",29081302.2409859
"163","275",3637163.50176811
"164","285",3637163.5017662
"165","265",14548652.496521
"166","285",3637163.5017662
"167","275",3637163.5017662
"168","255",69026810.1084518
"169","265",7274326.85247421
"170","245",29085576.4840984
"171","265",3637163.5017662
"172","255",3637163.5017662
"173","245",7274326.85247803
"174","235",7274326.85247421
"175","245",10911489.9010696
"176","235",3637163.5017662
"177","245",7274326.85247421
"178","235",3637163.5017662
"179","265",65429487.1621342
"180","275",43624915.5940647
"181","245",69032854.6682968
"182","275",29092369.2493591
"183","245",47279352.7221165
"184","265",14547558.9323101
"185","225",18187673.490984
"186","235",7275751.26391029
"187","285",10913245.0943775
"188","255",10914008.3954468
"189","255",36376462.2968216
"190","285",32725589.3729897
"191","295",10914008.3954449
"192","275",10914008.3954449
"193","275",3638587.76214218
"194","275",3638587.76214218
"195","285",3638587.76214218
"196","235",3638587.76214218
"197","245",3638587.76214218
"198","255",3638587.76214218
"199","245",7277175.37343979
"200","235",3638587.76214218
"201","245",10915762.683033
"202","225",14554349.5400696
"203","235",10915762.683033
"204","225",7277175.37343979
"205","255",21824073.9933987
"206","275",79988362.5496807
"207","275",21831525.1281433
"208","245",14557096.731926
"209","265",7278599.28858376
"210","245",40019757.0427265
"211","285",14554350.5524921
"212","265",7278599.28858376
"213","265",10918280.0337715
"214","235",18196217.4583244
"215","255",3640011.52644157
"216","235",3640011.52644157
"217","225",3640011.52644157
"218","255",3640011.52644157
"219","265",3640011.52644157
"220","275",3640011.52644157
"221","255",3640011.52644157
"222","245",3640011.52644348
"223","265",3640011.52644157
"224","285",3640011.52644348
"225","275",3640011.52644348
"226","265",3640011.52644157
"227","255",25470544.3107986
"228","275",3640011.52644348
"229","265",3640011.52644348
"230","265",3640011.52644157
"231","235",7280022.90222931
"232","245",10920033.9767265
"233","225",3640011.52644157
"234","235",3640011.52644348
"235","225",7280022.90223694
"236","215",3640011.52644348
"237","225",3640011.52644348
"238","215",7280022.90223694
"239","215",3640011.52644348
"240","205",7280022.90223694
"241","255",3640011.52644348
"242","245",3640011.52644348
"243","275",3640011.52644348
"244","255",221782943.625912
"245","265",83669319.6296215
"246","245",25471433.6653347
"247","235",14558952.3249702
"248","245",18198531.5264072
"249","295",14562461.1150055
"250","285",7281446.32092667
"251","235",14560045.6095123
"252","225",25482363.8008862
"253","225",18203334.3401146
"254","235",10921788.4779739
"255","255",7281446.32092667
"256","255",3641434.79448318
"257","245",14562892.3407593
"258","225",3641434.79448318
"259","215",7282869.43852234
"260","235",3641434.79448318
"261","255",3641434.79448509
"262","265",10924303.7816734
"263","245",3641434.79448509
"264","235",3641434.79448318
"265","225",14565737.6734924
"266","265",7282869.43852997
"267","305",7282869.43852234
"268","245",10924303.7816734
"269","275",3641434.79448318
"270","245",3641434.79448509
"271","235",3641434.79448318
"272","255",3641434.79448509
"273","265",3641434.79448318
"274","215",7282869.43852615
"275","195",3641434.79448318
"276","215",3641434.79448318
"277","225",10922550.183712
"278","215",10924303.7816734
"279","275",32765361.8975697
"280","285",80023536.68894
"281","235",14566830.3711605
"282","255",18202903.175602
"283","265",10926057.9363155
"284","255",32771516.4190865
"285","295",10926818.844717
"286","255",21853337.8469067
"287","255",36415966.5061989
"288","225",18206080.8385506
"289","215",7284292.36057472
"290","235",10926057.9363136
"291","265",14568584.4204674
"292","245",3642857.56609154
"293","235",7285714.98193359
"294","235",3642857.56608582
"295","225",3642857.56609154
"296","215",10928572.0973053
"297","235",25490041.9667377
"298","225",3642857.56609154
"299","215",3642857.56608582
"300","285",7285714.98193359
"301","275",21847845.1652431
"302","245",3642857.56609154
"303","245",3642857.56608963
"304","255",3642857.56609154
"305","265",3642857.56609154
"306","245",3642857.56608963
"307","255",3642857.56609154
"308","245",3642857.56608963
"309","265",29133624.6314049
"310","215",3642857.56608963
"311","205",7285714.98194122
"312","215",14569014.0966606
"313","245",76419878.4847813
"314","215",3642857.56608963
"315","235",3642857.56609154
"316","245",3642857.56608963
"317","245",29132798.8924084
"318","215",21850360.6796398
"319","245",18215378.3768635
"320","265",14571429.7677555
"321","245",40061007.5563793
"322","205",32782208.7480259
"323","255",14574274.51408
"324","215",7287137.40718079
"325","205",10930325.9049664
"326","255",10931086.0162945
"327","235",14573845.1842422
"328","245",7287137.40718079
"329","235",47372724.2686043
"330","195",14574176.2661896
"331","215",7287137.40718079
"332","245",3644279.84108925
"333","235",3644279.84108925
"334","225",7288559.53214645
"335","245",7288559.53214645
"336","235",10932838.9231224
"337","225",3644279.84109306
"338","215",3644279.84109306
"339","205",3644279.84108925
"340","225",3644279.84109306
"341","215",7288559.53214645
"342","265",7288559.53214645
"343","275",10932838.9231224
"344","215",3644279.84108925
"345","265",3644279.84108925
"346","255",10931086.0162907
"347","255",3644279.84108925
"348","245",3644279.84108734
"349","255",10932838.9231224
"350","215",7288559.53214645
"351","245",7288559.53214264
"352","225",3644279.84108925
"353","205",3644279.84108734
"354","205",3644279.84108734
"355","245",7288559.53214264
"356","255",3644279.84108734
"357","235",36420366.1859608
"358","275",40066168.882597
"359","245",14577118.8675766
"360","215",7289981.46039963
"361","285",21866671.6455708
"362","255",54627202.1275082
"363","255",10934592.3834324
"364","215",14579962.6209145
"365","225",7289981.46039581
"366","235",7289981.46039391
"367","235",21874204.4716797
"368","225",3645701.61930656
"369","205",3645701.61930656
"370","235",3645701.61930656
"371","245",3645701.61930656
"372","275",3645701.61930656
"373","275",3645701.61930656
"374","265",3645701.61930656
"375","255",3645701.61930656
"376","245",3645701.61930656
"377","235",3645701.61930656
"378","235",3645701.61930656
"379","265",7291403.08877945
"380","255",3645701.61930656
"381","265",3645701.61930656
"382","275",7291403.08877182
"383","215",3645701.61930656
"384","225",7291403.08877182
"385","255",7291403.08877182
"386","225",3645701.61930656
"387","205",7291403.08877182
"388","225",3645701.61930656
"389","215",3645701.61930656
"390","195",3645701.61930656
"391","205",3645701.61930656
