fid,DN,area
"795","145",3665554.25431824
"796","155",3665554.25431633
"797","135",3665554.25431633
"798","185",7331108.36168289
"799","165",3665554.25431633
"800","155",3665554.25431824
"801","175",3665554.25431633
"802","175",3665554.25431633
"803","175",3665554.25431824
"804","195",3665554.25431633
"805","215",3665554.25431633
"806","205",3665554.25431824
"807","215",3665554.25431633
"808","185",18324274.3048096
"809","205",7331108.36167526
"810","175",3665554.25431824
"811","165",3665554.25431824
"812","175",3665554.25431824
"813","185",3665554.25431824
"814","195",3665554.25431824
"815","175",3665554.25431824
"816","185",21990080.3084717
"817","165",3665554.25431824
"818","205",7331108.36167526
"819","195",3665554.25431824
"820","185",3665554.25431824
"821","155",3665554.25431824
"822","175",3665554.25431824
"823","165",3665554.25431824
"824","155",3665554.25431824
"825","175",3665554.25431824
"826","165",3665554.25431824
"827","155",7331108.36167526
"828","195",3665554.25431824
"829","205",3665554.25431824
"830","165",10994914.5000992
"831","125",3665554.25431824
"832","165",3665554.25431824
"833","145",10996662.1751442
"834","155",3665554.25431824
"835","175",3665554.25431824
"836","205",3665554.25431824
"837","205",3665554.25431824
"838","215",3665554.25431824
"839","185",3665554.25431824
"840","165",3665554.25431824
"841","225",25658878.3405609
"842","205",18326689.131073
"843","195",10998410.3794441
"844","195",7332522.81415749
"845","195",131808962.135214
"846","205",7332522.81415558
"847","145",18332185.2290115
"848","165",10998410.3794441
"849","125",10998410.3794441
"850","165",3666968.55983734
"851","205",3666968.55984116
"852","175",3666968.55983734
"853","155",3666968.55984116
"854","165",3666968.55983734
"855","145",3666968.55984116
"856","165",3666968.55984116
"857","175",3666968.55983734
"858","165",3666968.55984116
"859","175",3666968.55984116
"860","175",3666968.55984116
"861","205",3666968.55984116
"862","215",3666968.55983734
"863","175",7333936.97294235
"864","155",3666968.55983543
"865","145",3666968.55983734
"866","165",3666968.55983734
"867","195",3666968.55983543
"868","205",3666968.55983543
"869","195",18329598.4224701
"870","235",3666968.55983734
"871","205",3666968.55983734
"872","215",3666968.55983734
"873","175",3666968.55983734
"874","155",3666968.55983543
"875","155",7333936.97293854
"876","145",3666968.55983734
"877","165",3666968.55983734
"878","155",3666968.55983543
"879","155",3666968.55983734
"880","175",3666968.55983734
"881","165",3666968.55983543
"882","135",18331426.278595
"883","125",3666968.55983734
"884","125",3666968.55983543
"885","185",3666968.55983734
"886","135",3666968.55983543
"887","165",3666968.55983734
"888","175",3666968.55983734
"889","195",3666968.55983543
"890","215",3666968.55983734
"891","205",3666968.55983734
"892","215",3666968.55983543
"893","195",3666968.55983543
"894","185",3666968.55983734
"895","175",3666968.55983734
"896","155",3666968.55983543
"897","165",7333936.97294235
"898","145",3666968.55983543
"899","205",14667873.7397823
"900","195",47665678.1272793
"901","215",21996153.1379719
"902","135",22003224.3721371
"903","195",21997567.443491
"904","205",11003399.5402145
"905","215",18338256.7658081
"906","225",7335350.92562485
"907","185",14671114.2570305
"908","155",11002652.9433918
"909","145",7335350.92562485
"910","185",14670701.5579815
"911","195",3668382.36578369
"912","165",3668382.36578369
"913","205",3668382.36578369
"914","195",3668382.36578751
"915","175",3668382.36578369
"916","165",3668382.36578369
"917","165",3668382.36578369
"918","185",3668382.36578369
"919","195",3668382.36578369
"920","215",3668382.36578751
"921","205",3668382.36578369
"922","225",7336764.58504486
"923","165",3668382.36578751
"924","145",3668382.36578751
"925","135",11005146.5112114
"926","145",3668382.36578751
"927","175",3668382.36578751
"928","225",3668382.36578751
"929","225",14670701.5579815
"930","215",7336764.58504486
"931","225",3668382.36578751
"932","165",7336764.58504105
"933","125",3668382.36578751
"934","115",3668382.36578751
"935","105",3668382.36578751
"936","135",3668382.36578751
"937","175",7336764.58504486
"938","145",14673527.9977798
"939","175",3668382.36578751
"940","165",3668382.36578751
"941","135",3668382.36578751
"942","165",3668382.36578751
"943","175",3668382.36578751
"944","165",3668382.36578751
"945","175",3668382.36578751
"946","195",3668382.36578751
"947","215",3668382.36578751
"948","245",3668382.36578751
"949","225",3668382.36578751
"950","195",3668382.36578751
"951","155",3668382.36578751
"952","165",3668382.36578751
"953","175",3668382.36578751
"954","155",7336764.58504486
"955","165",11005146.5112114
"956","125",3668382.36578751
"957","115",3668382.36578751
"958","205",14670700.8519402
"959","195",58688790.5371628
"960","195",25676848.5293903
"961","185",7338178.03778648
"962","195",11007639.8122482
"963","155",7338178.03778648
"964","135",7338178.03778267
"965","205",11007639.8122482
"966","195",7338178.03778648
"967","235",22015789.2052002
"968","225",7338178.03778648
"969","195",11006894.0082397
"970","175",3669795.67199898
"971","165",3669795.67199898
"972","195",7339591.19765854
"973","205",7339591.19765854
"974","215",7339591.19765854
"975","185",3669795.67199898
"976","215",14674608.3720894
"977","175",11009386.4306831
"978","125",3669795.67199898
"979","155",3669795.67199898
"980","205",3669795.67199898
"981","215",3669795.67199898
"982","225",7339591.19765854
"983","205",3669795.67199898
"984","185",3669795.67199898
"985","195",3669795.67199898
"986","205",25678986.3393898
"987","175",7339591.19765854
"988","155",7339591.19765854
"989","135",3669795.67199898
"990","115",3669795.67199898
"991","185",3669795.67199898
"992","185",3669795.67199898
"993","155",3669795.67199898
"994","185",3669795.67199898
"995","175",3669795.67199898
"996","205",3669795.67199898
"997","215",3669795.67199898
"998","225",3669795.67199898
"999","245",3669795.67199898
"1000","235",3669795.67199898
"1001","195",3669795.67199898
"1002","195",3669795.67199898
"1003","145",3669795.67199898
"1004","125",3669795.67199898
"1005","155",3669795.67199898
"1006","105",3669795.67199898
"1007","145",14680260.9506969
"1008","195",14678102.486517
"1009","215",14678102.486517
"1010","165",11009386.5160656
"1011","215",22017359.9329796
"1012","205",7341004.15027618
"1013","185",7341004.15027809
"1014","145",11011133.5734711
"1015","225",7341004.15027809
"1016","145",7341004.15027809
"1017","185",33018932.2348728
"1018","195",7341004.15027618
"1019","185",7341004.15027618
"1020","185",18353394.7808933
"1021","185",11011133.573473
"1022","195",3671208.47827911
"1023","205",3671208.47827911
"1024","195",3671208.47827721
"1025","165",3671208.47827911
"1026","175",3671208.47827911
"1027","155",3671208.47827721
"1028","195",14682418.8297348
"1029","175",7342416.81044388
"1030","215",11011878.5849094
"1031","195",3671208.47827911
"1032","185",3671208.47827721
"1033","185",3671208.47827721
"1034","195",3671208.47827721
"1035","185",7342416.81044388
"1036","165",7342416.81044388
"1037","185",3671208.47827721
"1038","165",3671208.47827721
"1039","145",22021418.5716705
"1040","185",11013624.8503494
"1041","195",7342416.81044769
"1042","185",3671208.47827911
"1043","235",3671208.47827721
"1044","195",11011878.5849075
"1045","175",11011878.5849075
"1046","165",7342416.81044388
"1047","175",3671208.47827721
"1048","195",11011878.5849075
"1049","175",3671208.47827721
"1050","195",3671208.47827911
"1051","185",3671208.47827721
"1052","195",3671208.47827721
"1053","185",3671208.47827911
"1054","155",3671208.47827721
"1055","165",3671208.47827721
"1056","175",3671208.47827721
"1057","155",7342416.81044388
"1058","205",3671208.47827721
"1059","195",3671208.47827911
"1060","215",7342416.81044388
"1061","145",3671208.47827911
"1062","165",7342416.81044769
"1063","145",7342416.81044388
"1064","155",7342416.81044388
"1065","145",3671208.47827721
"1066","135",3671208.47827911
"1067","165",25689644.8210697
"1068","175",25687486.3564205
"1069","185",25691058.127285
"1070","165",25697557.9411812
"1071","175",14683754.3579445
"1072","215",22026503.980957
"1073","205",14687581.809454
"1074","205",99060843.3083363
