fid,DN,area
"388","5",254285921.479912
"389","55",40596464.4491863
"390","5",33217768.9239883
"391","35",7383275.64209175
"392","25",7383275.64209175
"393","35",3692340.46440887
"394","25",7384680.7858429
"395","45",3692340.46440887
"396","55",7384680.7858429
"397","45",3692340.46440887
"398","25",3692340.46440887
"399","35",3692340.46440887
"400","25",3692340.46440887
"401","25",7384680.78583908
"402","35",3692340.46440887
"403","65",3692340.46440887
"404","45",3692340.46440887
"405","45",3692340.46440887
"406","35",3692340.46440887
"407","25",3692340.46440887
"408","35",3692340.46440887
"409","25",3692340.46440887
"410","5",25845526.1296196
"411","15",14772110.9109974
"412","35",18460632.4567757
"413","5",40617361.2022572
"414","5",70131365.3750763
"415","15",29538742.1646481
"416","5",84890244.2121468
"417","25",3693745.24843407
"418","45",3693745.24843407
"419","25",3693745.24843407
"420","35",3693745.24843407
"421","5",7387490.35412216
"422","25",3693745.24843407
"423","35",3693745.24843407
"424","5",7387490.35412216
"425","35",3693745.24843407
"426","45",3693745.24843407
"427","15",3693745.24843407
"428","25",11081235.1742935
"429","5",73867418.4334373
"430","15",162323544.132221
"431","25",22161066.2037296
"432","25",11081235.2424526
"433","55",7388894.77804184
"434","75",7388894.77804375
"435","35",7388894.77804375
"436","15",7388894.77804375
"437","5",18471929.3136024
"438","5",7388894.77804375
"439","35",7388894.77804375
"440","35",7388894.77804184
"441","5",3695149.52960968
"442","5",3695149.52960968
"443","35",3695149.52960968
"444","15",7390298.91666794
"445","45",3695149.52960777
"446","35",3695149.52960968
"447","5",3695149.52960968
"448","25",11085448.0186539
"449","25",3695149.52960968
"450","5",3695149.52960968
"451","25",11083707.8120594
"452","25",3695149.52960968
"453","5",11085448.0186539
"454","65",25866102.9276218
"455","25",7391702.83736038
"456","65",11087188.7200203
"457","45",7391702.83736038
"458","35",11087188.7200184
"459","25",11087919.507185
"460","55",84884440.1656437
"461","5",3696553.3077507
"462","25",3696553.3077507
"463","45",11089659.3539314
"464","35",3696553.3077507
"465","35",3696553.3077507
"466","35",3696553.3077507
"467","45",3696553.30775261
"468","45",3696553.3077507
"469","25",3696553.3077507
"470","25",3696553.3077507
"471","55",3696553.3077507
"472","25",11087919.507185
"473","55",3696553.3077507
"474","35",3696553.3077507
"475","15",3696553.30775261
"476","25",3696553.30775261
"477","45",3696553.30775261
"478","45",3696553.3077507
"479","25",3696553.30775261
"480","5",48061068.8988209
"481","55",7394509.89044189
"482","25",7394509.89043999
"483","25",11091399.6937904
"484","25",14788962.4883385
"485","35",14789019.4964314
"486","25",3697956.58268929
"487","45",3697956.58268929
"488","55",11093869.1795998
"489","45",7395913.02325821
"490","75",3697956.58268929
"491","25",7395913.02326202
"492","35",3697956.58268929
"493","45",3697956.58268929
"494","35",3697956.58268929
"495","45",3697956.58268929
"496","25",3697956.58268929
"497","5",3697956.58268929
"498","5",3697956.58268929
"499","45",3697956.58268929
"500","25",3697956.58268929
"501","25",3697956.58268929
"502","25",3697956.58268929
"503","45",3697956.58268929
"504","25",3697956.58268929
"505","25",3697956.58268929
"506","5",3697956.58268929
"507","55",11093869.2447033
"508","25",11093869.2447033
"509","5",40674713.4200535
"510","5",11095609.1575584
"511","15",7397315.93695259
"512","25",11095609.1575661
"513","25",11095609.157568
"514","35",11095609.1575623
"515","5",3699359.35426331
"516","35",3699359.35426331
"517","55",3699359.3542614
"518","35",3699359.35426331
"519","15",3699359.3542614
"520","25",3699359.3542614
"521","5",3699359.35426331
"522","15",3699359.35426331
"523","15",3699359.35426331
"524","25",3699359.3542614
"525","45",3699359.35426331
"526","35",3699359.3542614
"527","5",3699359.3542614
"528","25",3699359.35426331
"529","25",7398718.56661987
"530","15",3699359.35426331
"531","35",14794630.8669872
"532","15",48082858.1024151
"533","5",18500611.3639011
"534","5",7400120.97654533
"535","5",33289011.5972919
"536","25",3700761.62228775
"537","45",3700761.62228775
"538","55",3700761.62228394
"539","65",3700761.62228775
"540","45",3700761.62228394
"541","35",3700761.62228394
"542","45",3700761.62228394
"543","35",3700761.62228394
"544","5",3700761.62228394
"545","25",3700761.62228394
"546","35",3700761.62228394
"547","15",88787027.259985
"548","15",169952655.483444
"549","15",22198959.5124397
"550","5",11102284.3631363
"551","5",7402925.00887299
"552","35",7402925.00887108
"553","35",7402925.00887299
"554","35",3702163.38658905
"555","45",3702163.38658524
"556","55",3702163.38658524
"557","65",3702163.38658905
"558","35",3702163.38658905
"559","55",7404326.63169861
"560","25",3702163.38658905
"561","5",7404326.63169098
"562","15",7404326.63169861
"563","25",3702163.38658905
"564","25",3702163.38658905
"565","15",3702163.38658905
"566","25",7404326.63169098
"567","25",3702163.38658905
"568","35",3702163.38658905
"569","25",3702163.38658905
"570","25",3702163.38658905
"571","25",29607828.7839069
"572","55",22212978.8873253
"573","45",11106489.65588
"574","45",11106489.6558781
"575","55",11108228.48382
"576","15",11108228.48382
"577","35",11108955.3342209
"578","5",3703564.64700699
"579","25",7407129.15274811
"580","55",3703564.6470089
"581","75",22212978.8873215
"582","55",3703564.64700699
"583","35",3703564.64700699
"584","25",7407129.15274811
"585","45",3703564.64700699
"586","5",7407129.15275192
"587","25",3703564.64700699
"588","35",7407129.15274811
"589","25",7407129.15275192
"590","35",7407129.15274811
"591","45",3703564.64700699
"592","5",18512269.5643539
"593","35",14811455.7844467
"594","15",3703564.64700699
"595","25",3703564.64700699
"596","45",22220373.2625942
"597","5",33324009.6706581
"598","45",7408530.05036163
"599","15",7408530.05036163
"600","25",7408530.05036354
"601","5",40729009.3594265
"602","35",3704965.40335655
"603","55",3704965.40335655
"604","15",3704965.40335464
"605","35",3704965.40335464
"606","45",3704965.40335655
"607","25",7409930.66566467
"608","25",7409930.66566467
"609","5",3704965.40335464
"610","15",33326137.2160225
"611","25",3704965.40335464
"612","45",3704965.40335655
"613","25",3704965.40335464
"614","35",3704965.40335464
"615","25",3704965.40335464
"616","15",3704965.40335655
"617","5",3704965.40335464
"618","25",7409930.66566849
"619","35",3704965.40335655
"620","5",18524826.3715191
"621","55",14822611.2510929
"622","15",7411331.05884361
"623","15",11116633.8085785
"624","5",14822661.8358002
"625","65",3706365.65548325
"626","35",3706365.65548897
"627","45",3706365.65548325
"628","55",3706365.65548897
"629","35",3706365.65548706
"630","5",3706365.65548897
"631","35",3706365.65548706
"632","5",14822661.835804
"633","15",22230515.8432922
"634","35",3706365.65548897
"635","5",3706365.65548706
"636","25",3706365.65548706
"637","15",51877914.5783157
"638","35",14826524.0963707
"639","65",114800978.207993
"640","25",7414131.05869102
"641","15",33352024.7972546
"642","15",11121558.6930103
"643","5",3707765.40320778
"644","5",3707765.40320396
"645","35",3707765.40320778
"646","55",11121558.6930161
"647","45",3707765.40320778
"648","45",3707765.40320396
"649","15",18534387.2076035
"650","15",3707765.40320587
"651","5",7415530.66579056
"652","15",70435890.9718933
"653","5",40776679.7315865
"654","25",7416930.04955101
"655","25",3709164.64634705
"656","25",22243453.5009346
"657","55",3709164.64634514
"658","45",3709164.64634514
"659","25",11127493.3774147
"660","5",3709164.64634705
"661","15",3709164.64634705
"662","5",3709164.64634705
"663","25",3709164.64634705
"664","15",25964535.6836681
"665","25",11129953.3663654
"666","15",7419728.03109741
"667","15",7419728.03109741
"668","25",40793474.4041271
"669","25",3710563.38475037
"670","5",7421126.62931061
"671","25",7421126.62931061
"672","35",3710563.38475037
"673","45",3710563.38475418
"674","25",3710563.38475418
"675","35",7421126.62931061
"676","25",7421126.62931061
"677","25",3710563.38475037
"678","35",3710563.38475037
"679","5",3710563.38475037
"680","15",3710563.38475037
"681","15",3710563.38475037
"682","15",7421126.62931061
"683","25",3710563.38475037
"684","25",3710563.38475037
"685","35",3710563.38475037
"686","15",14841192.0645657
"687","55",7422525.00299072
"688","25",7422525.00298882
"689","25",3711961.61823845
"690","25",3711961.61823845
"691","35",7423923.09649658
"692","25",3711961.61823845
"693","35",3711961.61823654
"694","25",7423923.09649658
"695","35",3711961.61823654
"696","15",3711961.61823654
"697","15",3711961.61823654
"698","15",3711961.61823845
"699","15",3711961.61823845
"700","5",11134148.4317646
"701","15",3711961.61823845
"702","25",3711961.61823845
"703","35",3711961.61823845
"704","45",3711961.61823845
"705","35",3711961.61823845
"706","5",14892965001.3664
"707","25",11135884.349617
"708","15",846175947.934788
"709","15",11137620.6325874
"710","15",18559807.4461193
"711","25",3713359.34662819
"712","35",3713359.34662628
"713","25",3713359.34662628
"714","15",3713359.34662628
"715","25",7426718.55349731
"716","25",3713359.34662819
"717","15",3713359.34662819
"718","15",3713359.34662819
"719","35",7428115.91639328
"720","25",7428115.91639519
"721","5",126186045.741228
"722","15",7428115.91639519
"723","5",7429512.99998856
"724","25",11142534.0173912
"725","15",3714756.56976509
"726","15",3714756.569767
"727","15",26001853.7945175
"728","5",3716153.28746986
"729","5",3716153.28746986
"730","25",3716153.28746986
"731","35",3716153.28746986
"732","25",3716153.28746986
"733","5",3716153.28746986
"734","5",3716153.28746986
"735","25",7432306.4356041
"736","15",3716153.28746986
"737","15",81726839.659584
"738","15",48294623.0903416
"739","35",7435098.86004639
"740","25",11152647.9422874
"741","25",7435098.86004639
"742","5",129958591.831596
"743","5",3717549.49958038
"744","5",29739252.7951107
"745","15",52018774.1003437
"746","25",3718945.20590401
"747","15",3718945.20590401
"748","15",3718945.20590401
"749","15",89217700.0923786
"750","15",29749146.7042828
"751","5",7439285.61221123
"752","5",7439285.61221123
"753","15",11158569.5653324
"754","15",63156084.2588444
"755","5",3720340.40630722
"756","5",7440680.67392731
"757","15",170911143.369797
"758","15",59514537.8726559
"759","5",29768299.2560806
"760","5",3721735.10057831
"761","25",3721735.10058212
"762","15",3721735.1005764
"763","5",78065763.8672733
"764","5",3721735.10058212
"765","5",7444864.38915634
"766","5",11166938.5145302
"767","15",7444864.38915825
"768","15",11166938.5145283
"769","15",7446258.43891144
"770","25",3724522.97012329
"771","5",18616700.1784458
"772","25",3724522.97012329
"773","5",3725916.1450386
"774","5",3725916.14503479
"775","15",3725916.1450386
"776","5",44678594.7935066
"777","5",7453224.95820045
"778","25",7453224.95820045
"779","5",14903664.0733585
"780","15",978698739.427742
"781","5",3727308.81316566
"782","25",3727308.81316185
"783","25",7454617.48873138
"784","5",542494381.296989
"785","25",3727308.81316566
"786","15",18630633.171587
"787","5",3727308.81316185
"788","15",3727308.81316185
"789","5",3728700.97432327
"790","45",3728700.97432518
"791","55",3728700.97432327
"792","5",18639053.9020691
"793","35",7458793.60266876
"794","25",7458793.60266876
"795","15",41011498.5865459
"796","5",18641771.1997375
"797","45",3730092.62834549
"798","25",3730092.62834358
"799","5",3730092.62834549
"800","65",7461576.4034214
"801","35",7461576.4034214
"802","5",29843181.727047
"803","25",3731483.77507591
"804","45",3731483.77507591
"805","35",3731483.77507591
"806","25",7465748.6919136
"807","25",3732874.41431999
"808","25",3732874.41431999
"809","35",3732874.41431999
"810","25",3732874.41431999
"811","25",18658838.5937843
"812","25",14933908.0314465
"813","25",3734264.54591942
"814","5",3734264.54592133
"815","45",3734264.54592133
"816","35",3734264.54592133
"817","25",3734264.54591942
"818","55",14934277.6472492
"819","25",3734264.54591942
"820","45",7468528.95533752
"821","25",3734264.54592133
"822","25",3735654.16971207
"823","35",3735654.16971397
"824","55",7471308.20314407
"825","45",3735654.16971397
"826","25",3735654.16971207
"827","25",3735654.16971207
"828","55",3735654.16971207
"829","35",3735654.16971397
"830","25",11208692.0245991
"831","5",22414972.9541035
"832","5",33615666.8547363
"833","25",7474086.43497849
"834","45",7474086.43497849
"835","35",3737043.28552055
"836","25",3737043.28552055
"837","45",3737043.28552055
"838","15",3737043.28552246
"839","35",3737043.28552055
"840","45",3737043.28552055
"841","55",3737043.28552246
"842","35",3737043.28552055
"843","35",7475475.17869377
"844","55",7475475.17869377
"845","45",7475475.17869377
"846","25",7475475.17869377
"847","15",22423647.5407085
"848","35",3738431.89317322
"849","55",7476863.65049744
"850","35",3738431.89317131
"851","5",26153743.958437
"852","35",3738431.89317131
"853","45",7478251.88567734
"854","45",11217730.9347095
"855","55",11217024.4508476
"856","45",3739819.99250412
"857","35",3739819.99250412
"858","35",3739819.99250603
"859","25",3739819.99250412
"860","35",3739819.99250412
"861","15",3739819.99250412
"862","25",3739819.99250412
"863","45",3739819.99250603
"864","25",7481027.57584953
"865","25",7481027.57584953
"866","35",14962030.7922688
"867","65",7481027.57584953
"868","55",3741207.58334541
"869","55",7482415.0312767
"870","25",3741207.58334541
"871","35",3741207.58334351
"872","25",7482415.03128052
"873","45",3741207.58334351
"874","45",3741207.58334541
"875","55",3741207.58334351
"876","15",3741207.58334351
"877","35",3742594.66551971
"878","25",14965875.6928291
"879","15",11848406905.6632
"880","5",2520493497.80031
"881","5",3748137.90424538
