fid,DN,area
"1","85",7234343.57854843
"2","95",3617171.86620712
"3","85",7237205.95290756
"4","105",7242927.73951721
"5","115",3621463.94639397
"6","105",3622893.65208244
"7","115",50779190.1007824
"8","105",7257214.91091156
"9","115",10885821.9857063
"10","95",3630034.76477814
"11","95",3631461.50293159
"12","95",3631461.50292969
"13","85",3631461.50292969
"14","105",562213980.35903
"15","105",36313623.0101433
"16","115",3632887.74589348
"17","85",3632887.74588966
"18","115",7270052.23893356
"19","115",3635738.74547768
"20","95",3635738.74547768
"21","105",3635738.74547768
"22","75",69060831.3754826
"23","105",3637163.5017662
"24","75",3637163.5017662
"25","115",98173531.6250706
"26","115",29098400.5437603
"27","95",3640011.52644348
"28","135",40035889.86479
"29","105",3641434.79448318
"30","105",3641434.79448509
"31","115",69177056.0503445
"32","95",36413747.6768417
"33","125",7287137.40717888
"34","135",32787995.8301086
"35","85",29141534.7569942
"36","75",61919802.7971954
"37","85",10937104.2585793
"38","85",3645701.61930656
"39","115",14585648.7402802
"40","85",3648543.68470001
"41","85",14597015.0137711
"42","85",3649963.97150993
"43","95",29181242.9699173
"44","125",3649963.97151184
"45","65",3649963.97151184
"46","95",83898964.7340832
"47","65",40143588.7693558
"48","115",3651383.76085091
"49","105",3651383.76085281
"50","95",10956657.7380009
"51","115",14608373.3289452
"52","95",273440765.795292
"53","95",3654221.84638023
"54","95",3654221.84638023
"55","105",3655640.14221954
"56","85",3655640.14222145
"57","115",10969423.4488831
"58","115",3657057.93988228
"59","75",977787448.728004
"60","85",3658475.23919487
"61","95",14631066.0619812
"62","105",3658475.23919487
"63","95",3659892.0399704
"64","95",7319783.93215942
"65","95",3659892.0399704
"66","75",10979675.5287895
"67","85",3659892.0399704
"68","105",65835869.7762394
"69","85",14642817.8691807
"70","85",7322616.5365181
"71","85",3661308.34204483
"72","105",7322616.5365181
"73","75",3661308.34204674
"74","125",499502152.350023
"75","85",36604742.5786667
"76","75",10985673.6982098
"77","85",7325448.14312744
"78","95",3662724.14524651
"79","115",7325448.14312744
"80","85",14648064.6796455
"81","125",204756858.411354
"82","65",43955927.9841633
"83","85",3664139.44939423
"84","105",10990669.7330608
"85","115",3664139.44939232
"86","75",3664139.44939423
"87","85",3664139.44939423
"88","115",3664139.44939423
"89","95",3665554.25431824
"90","95",3665554.25431824
"91","115",1260182099.37914
"92","75",47645795.3761501
"93","95",18331013.0804329
"94","105",40312019.8501568
"95","85",14665045.3346138
"96","95",267014982.469748
"97","105",3666968.55984116
"98","75",7333936.97293854
"99","105",172254197.708654
"100","115",29334838.1724033
"101","105",11002652.9433918
"102","115",18338256.7658081
"103","85",7335350.92562485
"104","95",76960895.5762196
"105","125",14670701.5579834
"106","115",14670701.5579834
"107","95",18338336.8869362
"108","75",3668382.36578751
"109","85",3668382.36578751
"110","75",3668382.36578751
"111","135",3668382.36578751
"112","135",7336764.58504486
"113","95",205154686.434238
"114","115",7338178.03778648
"115","105",7338178.03778648
"116","105",1250171918.08526
"117","95",33014749.8173256
"118","105",3669795.67199898
"119","95",3669795.67199898
"120","105",3669795.67199898
"121","115",7339591.19765854
"122","95",2118615120.86457
"123","105",3669795.67199898
"124","95",3669795.67199898
"125","135",3669795.67199898
"126","125",18347151.9151268
"127","125",14680260.950695
"128","85",7341004.15027618
"129","95",11011878.5849075
"130","105",25685407.5483189
"131","125",18352471.0362053
"132","125",36690807.9229012
"133","105",14679182.1880627
"134","85",7342416.81044388
"135","115",3671208.47827911
"136","105",3671208.47827721
"137","105",3671208.47827911
"138","125",3671208.47827721
"139","115",14680260.9506969
"140","155",11013624.8503494
"141","105",66040271.7319145
"142","125",84375610.6242275
"143","115",95400399.7704411
"144","135",22027249.4311333
"145","95",11015371.6385612
"146","105",7343829.26275444
"147","125",29371489.077776
"148","135",7343829.26274872
"149","75",25698046.3567638
"150","95",14687658.2334671
"151","115",7345241.42301941
"152","85",3672620.78447151
"153","115",66056722.3458366
"154","125",3672620.7844696
"155","155",3672620.78447151
"156","165",3672620.7844696
"157","115",47723570.7135277
"158","115",29369664.8256817
"159","115",168634444.417316
"160","85",11019608.2029915
"161","105",1013731972.42105
"162","105",14693306.4581184
"163","115",14693306.4581184
"164","105",7348065.0350914
"165","125",29381113.6213989
"166","105",11022097.188385
"167","95",3674032.59039879
"168","115",3674032.59039879
"169","125",3674032.59039879
"170","125",7348065.03509903
"171","135",7348065.03509903
"172","85",18369084.68927
"173","105",183513043.025881
"174","85",113801971.697359
"175","95",7349476.48627472
"176","85",62442380.366497
"177","105",25724649.368309
"178","115",11024585.9013958
"179","85",11023843.2662411
"180","95",7349476.48627853
"181","105",22044194.896244
"182","125",33066884.769371
"183","145",14696129.8611469
"184","135",7349476.48627853
"185","155",7349476.48627853
"186","145",7349476.48627853
"187","85",11024585.9013958
"188","115",3675443.89587975
"189","65",7350887.64626694
"190","115",3675443.89587975
"191","85",7350887.64627457
"192","115",3675443.89587975
"193","125",3675443.89587975
"194","135",3675443.89587975
"195","135",3675443.89587975
"196","145",7350887.64627457
"197","125",3675443.89587975
"198","115",3675443.89587975
"199","125",3675443.89587975
"200","135",3675443.89587975
"201","155",3675443.89587975
"202","135",73462284.3248787
"203","145",18376141.8628788
"204","115",18376141.8628788
"205","105",7352298.5966301
"206","105",58792684.004879
"207","125",7352298.59663391
"208","135",18377553.3140583
"209","115",7352298.59663391
"210","135",14704596.9024887
"211","155",7352298.59663391
"212","85",3676854.70075226
"213","85",3676854.70075417
"214","105",3676854.70075417
"215","85",3676854.70075417
"216","95",3676854.70075417
"217","85",3676854.70075417
"218","85",11028818.6713409
"219","95",3676854.70075417
"220","105",3676854.70075417
"221","115",3676854.70075417
"222","115",3676854.70075417
"223","125",7353709.25621414
"224","135",3676854.70075417
"225","145",3676854.70075417
"226","155",3676854.70075417
"227","135",7353709.25621414
"228","175",3676854.70075417
"229","135",3676854.70075417
"230","145",3676854.70075417
"231","125",3676854.70075417
"232","125",3676854.70075417
"233","145",3676854.70075417
"234","155",7353709.25621414
"235","155",3676854.70075417
"236","115",11030563.6014652
"237","125",11030563.6014671
"238","115",11030563.6014652
"239","105",11030563.6014671
"240","105",29415546.110733
"241","65",7355119.70558739
"242","155",7355119.70558739
"243","145",7355119.70558739
"244","135",47778945.3712502
"245","145",14710239.1208134
"246","105",36773371.3854256
"247","85",25739798.4088936
"248","85",3678265.00483322
"249","85",3678265.00483322
"250","75",3678265.00483322
"251","105",7356529.86459351
"252","115",7356529.86459732
"253","155",3678265.00483322
"254","175",7356529.86459351
"255","165",3678265.00483322
"256","145",7356529.86459732
"257","155",11033049.9393005
"258","145",3678265.00483322
"259","145",11034794.4342003
"260","135",3678265.00483322
"261","125",3678265.00483322
"262","135",11033049.9393005
"263","165",7356529.86459351
"264","155",3678265.00483322
"265","95",29412346.6805038
"266","115",18390248.6998959
"267","95",40463108.2677727
"268","95",7357939.81280136
"269","75",62504914.8759518
"270","95",414237727.497782
"271","165",14716284.5358849
"272","115",7357939.81280136
"273","135",7357939.81279945
"274","85",11036539.4436798
"275","85",3679674.80796814
"276","105",3679674.80796623
"277","125",3679674.80796623
"278","115",3679674.80796814
"279","85",3679674.80796814
"280","85",3679674.80796623
"281","85",3679674.80796814
"282","85",3679674.80796814
"283","125",3679674.80796623
"284","95",3679674.80796814
"285","105",3679674.80796623
"286","105",7359349.47106552
"287","115",3679674.80796814
"288","125",3679674.80796623
"289","135",3679674.80796814
"290","165",3679674.80796814
"291","185",3679674.80796623
"292","155",14715949.7647648
"293","165",3679674.80796814
"294","175",7359349.47106552
"295","175",3679674.80796814
"296","165",11039023.8444366
"297","165",3679674.80796814
"298","165",7359349.47106552
"299","155",3679674.80796814
"300","145",14718697.7832031
"301","95",11037279.7047787
"302","135",3679674.80796814
"303","185",3679674.80796814
"304","165",3679674.80796814
"305","155",3679674.80796814
"306","75",187470211.539698
"307","145",77198408.8165398
"308","105",22076638.253582
"309","95",11039023.92276
"310","85",2172996133.88702
"311","125",14717623.5536366
"312","85",14718698.7307262
"313","65",7360758.91792297
"314","85",80868288.4297276
"315","135",11040768.4970055
"316","135",7360758.91792297
"317","105",3681084.10995865
"318","95",3681084.10995865
"319","95",3681084.10995674
"320","85",3681084.10995483
"321","135",3681084.10995674
"322","125",3681084.10995483
"323","105",3681084.10995483
"324","95",7362168.07526398
"325","95",3681084.10995483
"326","135",3681084.10995674
"327","155",3681084.10995483
"328","115",7362168.07526398
"329","105",3681084.10995483
"330","115",7362168.07526398
"331","135",3681084.10995674
"332","145",3681084.10995483
"333","155",3681084.10995483
"334","175",7362168.07526398
"335","185",3681084.10995483
"336","195",11043251.7512589
"337","205",11043251.7512589
"338","215",3681084.10995674
"339","205",3681084.10995483
"340","195",3681084.10995483
"341","175",3681084.10995674
"342","145",14724334.9932785
"343","135",3681084.10995483
"344","135",3681084.10995483
"345","145",3681084.10995483
"346","195",3681084.10995483
"347","155",3681084.10995483
"348","115",22073815.4300385
"349","95",338191076.331228
"350","155",58874189.6294327
"351","85",18401191.6413708
"352","115",11043251.8285713
"353","85",36802383.3494511
"354","175",7363577.02060318
"355","175",11044996.0465488
"356","165",11044996.0465431
"357","155",11044996.0465488
"358","165",36816207.6319828
"359","95",3682492.91064835
"360","95",7364985.67684555
"361","75",7364985.67684555
"362","65",7364985.67684174
"363","85",3682492.91064644
"364","135",3682492.91064835
"365","105",7364985.67684174
"366","135",3682492.91064835
"367","185",3682492.91064644
"368","135",11047478.1541519
"369","125",3682492.91064835
"370","165",3682492.91064835
"371","155",7364985.67684174
"372","185",3682492.91064835
