fid,DN,area
"160","35",11005146.5112114
"161","35",3668382.36578751
"162","35",3668382.36578751
"163","15",7336764.58504486
"164","35",3668382.36578751
"165","5",3668382.36578751
"166","35",84277093.9280872
"167","35",113538636.61347
"168","25",29341402.7031898
"169","25",7338178.03778648
"170","25",11007639.8122482
"171","25",14676277.1880455
"172","25",7338178.03778648
"173","35",11009386.4306831
"174","35",18343402.3514709
"175","15",3669795.67199898
"176","25",3669795.67199898
"177","45",3669795.67199898
"178","35",3669795.67199898
"179","25",3669795.67199898
"180","35",11009386.5160637
"181","25",25688568.9113808
"182","35",18352804.9337406
"183","25",22025526.2725925
"184","35",3671208.47827721
"185","15",3671208.47827911
"186","35",7342416.81044388
"187","25",3671208.47827721
"188","35",3671208.47827721
"189","35",7342416.81044388
"190","35",3671208.47827911
"191","15",3671208.47827721
"192","5",3671208.47827721
"193","25",3671208.47827721
"194","25",3671208.47827721
"195","45",3671208.47827911
"196","35",3671208.47827721
"197","25",7342416.81044388
"198","15",33028491.62784
"199","5",84353469.6170082
"200","25",22027250.2234707
"201","35",14687658.2334728
"202","25",3672620.78447533
"203","25",11017861.7697639
"204","25",3672620.7844696
"205","35",3672620.78447151
"206","35",11017861.7697639
"207","25",11017861.7697639
"208","25",3672620.7844696
"209","35",3672620.78447151
"210","15",3672620.7844696
"211","5",3672620.78447151
"212","5",3672620.78447151
"213","25",7345241.42303085
"214","35",3672620.78447151
"215","25",7345241.42303085
"216","25",3672620.78447151
"217","35",3672620.78447151
"218","15",14690481.6787643
"219","25",40381695.920002
"220","35",25710165.3054409
"221","35",11019608.2029877
"222","35",3674032.59039688
"223","25",55083324.3296928
"224","45",3674032.59039879
"225","35",3674032.59039879
"226","35",3674032.59039688
"227","15",3674032.59039688
"228","35",29379626.933794
"229","25",3674032.59039688
"230","35",14693381.2145748
"231","25",3674032.59039879
"232","35",3674032.59039879
"233","25",3674032.59039879
"234","15",3674032.59039879
"235","5",3674032.59039879
"236","25",3674032.59039879
"237","35",3674032.59039879
"238","25",271061712.079424
"239","35",3674032.59039879
"240","5",3674032.59039879
"241","35",3674032.59039879
"242","25",7348065.03508759
"243","35",14696128.9045639
"244","25",7348065.03508759
"245","25",66079586.7662754
"246","35",22044194.104393
"247","15",36741024.7180195
"248","15",666180970.827753
"249","25",29395008.2865086
"250","15",128514050.43515
"251","25",7349476.48627853
"252","25",11024585.9013996
"253","35",11023843.2662354
"254","25",3675443.89587975
"255","35",3675443.89587784
"256","45",7350887.64626694
"257","35",3675443.89587784
"258","35",7350887.64626694
"259","25",128416069.174934
"260","35",7350887.64627457
"261","25",3675443.89587784
"262","35",3675443.89587975
"263","25",3675443.89587975
"264","25",3675443.89587975
"265","35",3675443.89587975
"266","25",3675443.89587975
"267","25",3675443.89587975
"268","25",3675443.89587975
"269","35",3675443.89587975
"270","25",3675443.89587975
"271","35",7350887.64627457
"272","45",36752059.4839859
"273","25",7350887.64627457
"274","35",3675443.89587975
"275","5",3675443.89587975
"276","25",3675443.89587975
"277","35",7350887.64627457
"278","55",3675443.89587975
"279","45",3675443.89587975
"280","25",18376141.8628693
"281","25",14700697.9669895
"282","25",14705003.9746895
"283","55",7352298.5966301
"284","5",11028818.6713428
"285","5",7352298.59663391
"286","15",344933688.36972
"287","25",7352298.59663391
"288","35",11028076.8277817
"289","45",29409191.4787369
"290","45",11028076.8277798
"291","15",11028076.8277817
"292","25",7353709.25621414
"293","35",3676854.70075417
"294","45",3676854.70075226
"295","35",7353709.25621796
"296","25",3676854.70075226
"297","35",3676854.70075417
"298","45",11028818.6713371
"299","15",3676854.70075417
"300","25",7353709.25621414
"301","35",11028818.6713352
"302","25",3676854.70075417
"303","35",3676854.70075417
"304","25",3676854.70075417
"305","25",3676854.70075417
"306","5",3676854.70075417
"307","25",3676854.70075417
"308","35",3676854.70075417
"309","45",7353709.25622177
"310","35",3676854.70075417
"311","45",11030563.521122
"312","25",3676854.70075417
"313","15",3676854.70075417
"314","45",7353709.25621414
"315","55",3676854.70075417
"316","35",3676854.70075417
"317","15",33091762.524765
"318","25",18387762.6378288
"319","45",7355119.70558739
"320","25",11032308.8871002
"321","55",14709832.4041138
"322","25",11033049.9393063
"323","15",40436599.5231438
"324","25",7356529.86460114
"325","45",3678265.00483322
"326","35",7356529.86459351
"327","25",3678265.00483513
"328","25",3678265.00483322
"329","35",3678265.00483322
"330","35",3678265.00483322
"331","25",3678265.00483322
"332","5",3678265.00483322
"333","5",3678265.00483322
"334","25",18387834.4383011
"335","15",7356529.86459732
"336","25",7356529.86459351
"337","35",3678265.00483322
"338","45",3678265.00483322
"339","45",7356529.86459351
"340","25",14713058.5685883
"341","35",11034794.4342003
"342","25",3678265.00483322
"343","45",3678265.00483322
"344","35",3678265.00483322
"345","15",3678265.00483322
"346","55",289884708.136425
"347","25",40448912.0383492
"348","25",18395148.2186527
"349","25",7357939.81280136
"350","35",18391324.378149
"351","45",7357939.81279945
"352","35",14715473.5555573
"353","15",3679674.80796623
"354","25",7359349.47106171
"355","35",3679674.80796623
"356","35",3679674.80796814
"357","35",3679674.80796814
"358","25",3679674.80796623
"359","25",3679674.80796623
"360","35",11039023.8444366
"361","35",7359349.47106552
"362","25",3679674.80796814
"363","35",3679674.80796814
"364","45",3679674.80796814
"365","45",25750479.7124271
"366","35",11039023.8444366
"367","25",62498357.8647842
"368","25",7359349.47106552
"369","35",29423928.7858467
"370","25",3679674.80796623
"371","35",3679674.80796814
"372","15",7359349.47106552
"373","25",3679674.80796814
"374","35",3679674.80796623
"375","35",11039023.92276
"376","35",36787137.8914146
"377","55",257169881.420715
"378","15",212984522.243847
"379","35",7360758.91792297
"380","45",11041507.9672413
"381","25",7362168.07526016
"382","25",3681084.10995865
"383","35",7362168.07526016
"384","5",3681084.10995674
"385","15",3681084.10995483
"386","35",3681084.10995674
"387","45",11043251.7512589
"388","35",7362168.07526398
"389","25",3681084.10995483
"390","25",3681084.10995674
"391","35",7362168.07526398
"392","5",3681084.10995674
"393","35",3681084.10995674
"394","25",11043251.7512589
"395","45",7362168.07526398
"396","15",3681084.10995483
"397","35",33113509.46134
"398","35",18404345.5176163
"399","45",14723261.4076538
"400","25",40480241.8629131
"401","25",11043251.8285713
"402","15",7363577.02060318
"403","25",25764768.5846634
"404","35",11044996.0465488
"405","25",11044996.0465431
"406","25",14727084.9044838
"407","45",14724335.9385262
"408","25",3682492.91064453
"409","35",7364985.67684555
"410","5",3682492.91064453
"411","25",11045734.72616
"412","5",3682492.91064835
"413","15",3682492.91064644
"414","45",40484688.7543373
"415","45",3682492.91064835
"416","35",3682492.91064835
"417","25",3682492.91064644
"418","35",14729970.1981201
"419","25",7364985.67684174
"420","25",3682492.91064644
"421","35",3682492.91064835
"422","35",3682492.91064644
"423","25",3682492.91064835
"424","35",3682492.91064835
"425","35",3682492.91064835
"426","45",3682492.91064835
"427","25",36807015.5875492
"428","35",77255545.1293068
"429","35",73597573.2909527
"430","15",33132907.8580246
"431","15",47846302.1349678
"432","25",7366394.12050056
"433","35",11049222.0917854
"434","55",3683901.20985603
"435","35",3683901.20985413
"436","35",11051703.0526314
"437","35",7367802.27547073
"438","35",3683901.20985413
"439","45",3683901.20985413
"440","25",11051703.0526314
"441","45",3683901.20985413
"442","25",3683901.20985413
"443","25",3683901.20985413
"444","35",22097907.4331245
"445","25",3683901.20985413
"446","25",3683901.20985413
"447","25",3683901.20985413
"448","35",3683901.20985413
"449","45",18413537.0016308
"450","45",3683901.20985413
"451","55",3683901.20985413
"452","55",58902566.2920704
"453","15",92048618.3307266
"454","35",7369210.21726799
"455","35",7369210.21726799
"456","25",18419170.1982956
"457","35",11054183.7313423
"458","25",7369210.21726799
"459","45",33149071.1999855
"460","25",3685309.00741196
"461","45",3685309.00741196
"462","25",3685309.00741386
"463","25",3685309.00741196
"464","25",11055926.4461479
"465","25",3685309.00741386
"466","35",3685309.00741196
"467","25",77325898.4240017
"468","35",14738420.1462822
"469","45",7370617.87081146
"470","35",3685309.00741386
"471","5",3685309.00741196
"472","25",7370617.87081146
"473","45",7370617.87081146
"474","45",3685309.00741386
"475","35",3685309.00741196
"476","25",3685309.00741386
"477","25",3685309.00741386
"478","35",3685309.00741196
"479","25",3685309.00741386
"480","35",3685309.00741386
"481","25",3685309.00741386
"482","35",3685309.00741196
"483","45",18423058.0229721
"484","35",47894869.1336937
"485","25",7372025.31056213
"486","5",18426544.3912277
"487","5",22116074.7803497
"488","45",18430159.8217125
"489","25",11057669.6672993
"490","45",7372025.31056213
"491","35",3686716.30315018
"492","35",29483466.6370983
"493","25",3686716.30315018
"494","35",11058405.9765568
"495","25",3686716.30315018
"496","35",7373432.46247864
"497","15",3686716.30314827
"498","35",3686716.30315018
"499","15",3686716.30314827
"500","5",3686716.30314827
"501","25",3686716.30314827
"502","5",3686716.30315018
"503","35",3686716.30314827
"504","35",3686716.30315018
"505","25",3686716.30314827
"506","25",22114797.6983986
"507","45",3686716.30315018
"508","55",11060148.4074478
"509","35",11060148.4074459
"510","25",99480137.1038361
"511","45",25809426.6064148
"512","35",11060148.4074478
"513","35",11061891.1965218
"514","25",25807668.1122799
"515","55",254081653.053646
"516","35",7374839.40003395
"517","45",18437401.2958527
"518","45",7374839.40003395
"519","35",3688123.09688568
"520","35",7376246.05016708
"521","35",3688123.09688568
"522","35",7376246.05016708
"523","35",3688123.09688568
"524","25",3688123.09688568
"525","25",3688123.09688568
"526","45",3688123.09688568
"527","25",3688123.09688377
"528","35",3688123.09688568
"529","25",14749742.4707565
"530","45",3688123.09688377
"531","45",3688123.09688377
"532","25",3688123.09688568
"533","25",3688123.09688568
"534","35",7376246.05016708
"535","25",3688123.09688568
"536","35",3688123.09688568
"537","25",7376246.05016708
"538","35",11064368.7162437
"539","65",7376246.0501709
"540","35",3688123.09688377
"541","45",3688123.09688568
"542","35",95783558.4859829
"543","15",555727964.303497
"544","25",77315742.7454987
"545","55",47937154.1852951
"546","35",11064368.7884998
"547","35",11064368.7884998
"548","35",22122774.7650585
"549","45",25819125.6666527
"550","45",66350369.2095528
"551","55",18444434.6920681
"552","25",95867814.9533806
"553","25",7377652.48535156
"554","15",25825715.2999973
"555","25",40575582.817173
"556","25",3689529.38846588
"557","35",3689529.38846397
"558","25",3689529.38846588
"559","25",7379058.63352966
"560","35",3689529.38846588
"561","35",3689529.38846588
"562","45",14758116.1199265
"563","35",11068587.5918159
"564","35",3689529.38846588
"565","15",3689529.38846588
"566","25",3689529.38846588
"567","25",3689529.38846588
"568","35",3689529.38846588
"569","45",3689529.38846588
"570","25",3689529.38846588
"571","35",3689529.38846588
"572","45",3689529.38846588
"573","45",7379058.63352966
"574","35",14759186.7733879
"575","25",11070329.7353725
"576","35",7380464.56615067
"577","35",14760866.466135
"578","25",18448716.1618519
"579","35",36885654.0458527
"580","15",33195580.8724499
"581","25",7380464.56614876
"582","25",14760928.845726
"583","25",22135432.465004
"584","25",14758117.0515003
"585","35",7381870.21219635
"586","35",3690935.17768288
"587","35",3690935.17768669
"588","25",3690935.17768669
"589","35",3690935.17768288
"590","25",3690935.17768288
"591","25",3690935.17768288
"592","5",3690935.17768288
"593","35",22138827.6265278
"594","25",11072804.9603424
"595","45",3690935.17768288
"596","35",3690935.17768288
"597","15",3690935.17768288
"598","45",7381870.21219635
"599","35",3690935.17768288
"600","15",154705328.672316
"601","25",3690935.17768288
"602","35",36891742.624155
"603","15",371834612.957914
"604","65",22138916.2499523
"605","35",44289079.9646606
"606","45",66375531.7013912
"607","25",7383275.64208984
"608","15",66434749.0396156
"609","15",29531084.1619034
"610","25",14766153.6267605
"611","55",213664649.954363
"612","35",3692340.46440315
"613","5",3692340.46440887
"614","25",3692340.46440887
"615","35",11075279.8961983
"616","25",3692340.46440887
"617","35",3692340.46440887
"618","45",14766550.9980297
"619","35",3692340.46440887
"620","55",3692340.46440887
"621","25",11075279.8961983
"622","25",3692340.46440887
"623","35",7384680.7858429
"624","45",22154037.7825699
"625","35",3692340.46440887
"626","25",3692340.46440887
"627","35",3692340.46440887
"628","25",3692340.46440887
"629","35",3692340.46440887
"630","35",3692340.46440887
"631","25",3692340.46440887
"632","35",3692340.46440887
"633","45",3692340.46440887
"634","45",169583524.220938
"635","25",22155446.782053
"636","35",25838285.6604137
"637","25",59046583.026371
"638","45",22152575.4069309
"639","25",11078762.2445755
"640","25",7386085.71283722
"641","15",11078762.2445793
"642","45",14771774.700695
"643","35",7386085.71284294
"644","45",18464571.261898
"645","35",3693745.24843407
"646","15",3693745.24843407
"647","5",3693745.24843407
"648","5",18468723.3870926
"649","15",3693745.24843407
"650","25",3693745.24843407
"651","35",3693745.24843407
"652","35",7387490.35412216
"653","35",18464294.1378193
"654","25",3693745.24843407
"655","35",3693745.24843407
"656","25",3693745.24843407
"657","35",7387490.35412598
"658","45",3693745.24843407
"659","55",7387490.35412598
"660","25",3693745.24843407
"661","35",3693745.24843407
"662","35",3693745.24843407
"663","25",3693745.24843407
"664","45",3693745.24843407
"665","25",3693745.24843407
"666","35",3693745.24843407
"667","45",3693745.24843407
"668","35",3693745.24843407
"669","25",3693745.24843407
"670","25",3693745.24843407
"671","25",44299588.1704483
"672","45",25850596.4544144
"673","25",77492085.7855949
"674","25",14776048.2764683
"675","35",11081235.2424507
"676","25",18467657.022625
"677","25",36928503.0878983
"678","35",22162470.056633
"679","25",14777789.2708015
"680","35",7388894.77804375
"681","55",121800931.386703
"682","15",7388894.77804184
"683","45",33234879.2233295
"684","25",7388894.77804375
"685","25",7388894.77804184
"686","15",14777789.2708015
"687","45",18473156.2733917
"688","35",51670268.6351013
"689","45",7388894.77804375
"690","25",3695149.52960968
"691","45",3695149.52960968
"692","45",3695149.52960968
"693","55",3695149.52960968
"694","5",3695149.52960968
"695","25",7390298.91667557
"696","25",3695149.52960968
"697","15",3695149.52960968
"698","15",3695149.52960777
"699","25",7390298.91667557
"700","35",3695149.52960777
"701","35",3695149.52960968
"702","45",14780596.6930008
"703","55",3695149.52960968
"704","45",3695149.52960968
"705","45",3695149.52960968
"706","35",3695149.52960968
"707","25",11083707.8120537
"708","45",3695149.52960968
"709","35",3695149.52960968
"710","45",3695149.52960777
"711","35",3695149.52960968
"712","35",3695149.52960968
"713","45",3695149.52960777
"714","35",11083707.8120537
"715","25",7390298.91666794
"716","65",3695149.52960968
"717","35",3695149.52960968
"718","45",22163933.567709
"719","25",3695149.52960777
"720","35",3695149.52960968
"721","25",3695149.52960968
"722","25",48014470.1458073
"723","35",48039904.905405
"724","25",59087537.7489319
"725","45",3696553.3077507
"726","5",7393106.47317505
"727","5",3696553.3077507
"728","25",22173482.2639103
"729","35",25863630.3580208
"730","65",18478948.783802
"731","55",3696553.3077507
"732","25",3696553.3077507
"733","45",3696553.30775261
"734","15",7393106.47317505
"735","25",3696553.30775261
"736","45",3696553.30775261
"737","45",3696553.3077507
"738","45",3696553.3077507
"739","45",3696553.3077507
"740","25",3696553.3077507
"741","35",3696553.30775261
"742","45",7393106.47317505
"743","45",3696553.3077507
"744","35",3696553.3077507
"745","45",3696553.30775261
"746","25",3696553.3077507
"747","35",3696553.3077507
"748","25",3696553.30775261
"749","55",214070719.863203
"750","45",40651245.2961197
"751","45",70199182.7788715
"752","45",11089659.4200497
"753","45",22179318.7739811
"754","15",883332329.964067
"755","15",51727754.80406
"756","45",110781184.504711
"757","35",77585888.489584
"758","35",7394509.89043999
"759","25",7394509.89044189
"760","35",11092129.6930885
"761","25",3697956.58268929
"762","35",3697956.58268929
"763","25",3697956.58268929
"764","55",11092129.6930904
"765","25",11093869.1796036
"766","25",3697956.58268929
"767","25",3697956.58268929
"768","45",3697956.58268929
"769","35",7395913.02326202
"770","55",7395913.02326202
"771","35",3697956.58268929
"772","25",3697956.58268929
"773","35",18486358.389698
"774","45",3697956.58268929
"775","35",3697956.58268929
"776","45",18486358.3896942
"777","45",3697956.58268929
"778","55",3697956.58268929
"779","45",3697956.58268929
"780","45",3697956.58268929
"781","15",81290741.9113235
"782","35",81301811.6231041
"783","45",14790759.0480518
"784","5",7397315.93695068
"785","5",7397315.93695068
"786","5",25887490.0687199
"787","65",55448630.3682308
"788","65",36982587.5869865
"789","55",18493598.0863647
"790","25",3699359.35426331
"791","15",3699359.3542614
"792","35",3699359.3542614
"793","25",3699359.3542614
"794","5",3699359.35426331
"795","25",3699359.3542614
"796","35",33279305.368578
"797","45",14797435.9980011
"798","55",3699359.35426331
"799","35",3699359.35426331
"800","35",3699359.35426331
"801","45",3699359.3542614
"802","35",3699359.3542614
"803","55",62847796.1018467
"804","45",7398718.56661987
"805","35",11098077.495163
"806","35",3699359.3542614
"807","45",3699359.35426331
"808","45",59125158.6802082
"809","35",70222202.4078922
"810","65",40683467.3450985
"811","55",85012161.0426521
"812","25",51775651.5290051
"813","45",25891306.0162983
"814","45",3700761.62228394
"815","15",11100545.5351963
"816","25",3700761.62228394
"817","25",3700761.62228775
"818","25",3700761.62228775
"819","15",7401523.10288239
"820","5",36987698.9659996
"821","15",7401523.10287857
"822","25",7401523.10288239
"823","15",14800241.6694984
"824","35",7401523.10287857
"825","35",7401523.10287857
"826","65",7401523.10288239
"827","45",10902999640.3153
"828","55",247743909.085739
"829","25",29597621.6394672
"830","45",11102284.3631363
"831","35",37007504.2111397
"832","5",14805849.7345772
"833","45",11104023.5531082
"834","45",11104023.5531025
"835","35",7402925.00887299
"836","45",7402925.00887299
"837","55",7402925.00887108
"838","45",14805458.8776112
"839","65",11104751.1903419
"840","45",7402925.00887299
"841","25",3702163.38658524
"842","5",3702163.38658905
"843","35",11106489.593853
"844","25",7404326.63169479
"845","45",7404326.63169861
"846","35",3702163.38658905
"847","45",3702163.38658714
"848","35",3702163.38658905
"849","35",3702163.38658905
"850","45",3702163.38658714
"851","45",11106489.593853
"852","35",18502067.1272984
"853","35",3702163.38658714
"854","15",3702163.38658714
"855","25",3702163.38658905
"856","45",55520625.1591015
"857","5",7405728.03359604
"858","35",25917218.16572
"859","25",7405728.03359604
"860","35",14808653.0424671
"861","65",7405728.03359604
"862","25",3703564.6470089
"863","45",3703564.6470089
"864","15",3703564.64700699
"865","5",18511880.3430901
"866","25",3703564.6470089
"867","45",7407129.15274811
"868","55",3703564.64700699
"869","45",3703564.64700699
"870","55",7407129.15274811
"871","55",14811507.94207
"872","25",3703564.64700699
"873","45",3703564.64700699
"874","65",74058516.9276924
"875","55",18516758.5341816
"876","25",18515019.7062454
"877","35",14816670.8184719
"878","45",7408530.05036354
"879","45",7408530.05036354
"880","25",11112431.902483
"881","45",3704965.40335464
"882","35",3704965.40335464
"883","5",7409930.66566467
"884","25",3704965.40335655
"885","55",3704965.40335464
"886","45",3704965.40335655
"887","25",3704965.40335464
"888","55",225691683.218378
"889","45",3704965.40335464
"890","45",3704965.40335655
"891","35",14817110.907341
"892","45",48112688.4361382
"893","25",37032113.1461258
"894","65",62966923.0672188
"895","35",88852634.3990421
"896","45",37049444.6569252
"897","45",11114895.7058506
"898","35",14818797.5579777
"899","45",11117359.0860615
"900","25",14822611.2510986
"901","55",18528352.0939007
"902","55",7411331.05884361
"903","65",140680864.618893
"904","25",25934756.3919086
"905","55",192436083.028202
"906","25",3706365.65548325
"907","25",3706365.65548325
"908","45",3706365.65548897
"909","35",18525889.1364269
"910","35",3706365.65548325
"911","35",3706365.65548325
"912","5",74053787.3186607
"913","25",3706365.65548325
"914","35",3706365.65548325
"915","35",11117359.0860615
"916","45",3706365.65548897
"917","45",3706365.65548897
"918","25",3706365.65548706
"919","45",7412731.1701355
"920","55",22231241.9071007
"921","45",14820923.7330704
"922","35",3706365.65548897
"923","55",3706365.65548706
"924","55",11119096.4031143
"925","45",7412731.1701355
"926","65",18528014.6064739
"927","45",3706365.65548897
"928","35",11117359.0860634
"929","45",70380952.552351
"930","55",18530039.1668758
"931","15",244202152.992203
"932","25",7414131.05869293
"933","45",22241813.5761662
"934","35",14828310.7895355
"935","35",3707765.40320778
"936","45",3707765.40320778
"937","5",7415530.66579437
"938","25",3707765.40320778
"939","15",3707765.40320778
"940","25",3707765.40320396
"941","35",7415530.66579056
"942","25",3707765.40320396
"943","25",3707765.40320396
"944","35",3707765.40320396
"945","45",3707765.40320587
"946","45",3707765.40320587
"947","35",7415530.66579056
"948","55",3707765.40320587
"949","65",3707765.40320396
"950","55",3707765.40320396
"951","65",3707765.40320587
"952","75",7415530.66579056
"953","45",3707765.40320396
"954","35",3707765.40320396
"955","45",7415530.66579056
"956","55",96307012.6646214
"957","55",3707765.40320587
"958","45",18532889.7518559
"959","45",7415530.66579056
"960","35",11121558.6930122
"961","35",62993142.587286
"962","35",25945957.5408421
"963","25",470209448.849428
"964","15",258915549.420902
"965","25",11125756.7866096
"966","45",11125033.0810223
"967","45",18542251.4663601
"968","25",18542638.1060963
"969","35",14833859.8180771
"970","45",11125756.7866039
"971","25",14833859.8180809
"972","15",25957926.2150421
"973","25",7418329.15228653
"974","35",7418329.15228653
"975","45",3709164.64634705
"976","35",3709164.64634514
"977","45",18542010.7365246
"978","55",3709164.64634705
"979","55",3709164.64634514
"980","55",200069327.589378
"981","45",3709164.64634705
"982","25",3709164.64634705
"983","55",3709164.64634705
"984","45",3709164.64634705
"985","45",3709164.64634514
"986","45",25954356.2508011
"987","35",11125756.7866058
"988","45",29659079.3787594
"989","35",14836658.0806484
"990","35",7419728.03109741
"991","25",14839840.5119362
"992","35",18550261.7498207
"993","55",18546883.4159126
"994","35",11129953.3663635
"995","55",11129230.4463272
"996","35",3710563.38475418
"997","15",7421126.62931061
"998","5",3710563.38475418
"999","25",7421126.62931061
"1000","25",3710563.38475418
"1001","35",7421126.62931061
"1002","35",3710563.38475418
"1003","55",3710563.38475418
"1004","45",3710563.38475037
"1005","55",3710563.38475418
"1006","55",3710563.38475418
"1007","45",3710563.38475037
"1008","35",3710563.38475037
"1009","35",74154167.0037403
"1010","25",3710563.38475037
"1011","35",3710563.38475037
"1012","25",7421126.62931061
"1013","35",3710563.38475037
"1014","65",7421126.62931061
"1015","35",25964150.9533234
"1016","45",7421126.62931061
"1017","45",3710563.38475037
"1018","55",11131689.5934906
"1019","55",3710563.38475037
"1020","65",66719057.1492863
"1021","65",40795210.6870956
"1022","35",37101679.2634392
"1023","25",18556626.8384571
"1024","35",11133426.2970314
"1025","55",29670852.6388969
"1026","45",7422525.00298882
"1027","65",14845433.531086
"1028","55",18553154.3281288
"1029","65",7422525.00298882
"1030","65",14845049.7258072
"1031","15",3711961.61823654
"1032","15",3711961.61823654
"1033","45",7423923.09649658
"1034","5",3711961.61823845
"1035","45",3711961.61823654
"1036","55",44525879.9240723
"1037","45",3711961.61823654
"1038","15",7423923.09649658
"1039","35",3711961.61823845
"1040","45",3711961.61823845
"1041","55",7423923.09649658
"1042","45",29679631.2584553
"1043","45",3711961.61823845
"1044","45",11134148.4317646
"1045","55",3711961.61823845
"1046","45",11135884.2948036
"1047","35",7423923.09649658
"1048","25",3711961.61823845
"1049","35",3711961.61823845
"1050","65",3711961.61823845
"1051","55",488685924.952877
"1052","45",3711961.61823845
"1053","55",7423923.09649658
"1054","45",11135884.2948036
"1055","45",37097960.8861217
"1056","55",51955219.1897964
"1057","65",29689038.032423
"1058","35",18564248.1250839
"1059","65",126141673.281347
"1060","45",22271768.6444206
"1061","25",11137620.6325893
"1062","15",14850641.6499901
"1063","15",3713359.34662819
"1064","35",3713359.34662628
"1065","5",3713359.34662819
"1066","25",3713359.34662819
"1067","25",3713359.34662628
"1068","35",3713359.34662628
"1069","25",3713359.34662628
"1070","35",7426718.5534935
"1071","45",3713359.34662628
"1072","35",7426718.5534935
"1073","35",3713359.34662628
"1074","55",7426718.5534935
"1075","45",3713359.34662628
