fid,DN,area
"78","55",3645701.61930656
"79","55",83814067.4868908
"80","45",29165610.9116993
"81","35",3647122.90056801
"82","65",527616060.08296
"83","65",3648543.68470001
"84","55",7297087.2199707
"85","25",3648543.68470001
"86","35",10943878.5890923
"87","35",3648543.6846962
"88","35",3648543.68470001
"89","45",10948139.7976322
"90","65",3649963.97151184
"91","45",3649963.97151184
"92","25",3649963.97151184
"93","35",3649963.97151184
"94","55",10949891.3176613
"95","45",3649963.97151184
"96","65",3649963.97151184
"97","45",3649963.97151184
"98","15",69325347.0164795
"99","55",25549653.4411392
"100","65",10951643.3847446
"101","65",287906011.590799
"102","55",10952399.5141144
"103","35",3651383.76085281
"104","25",3651383.76085091
"105","55",3651383.76085091
"106","45",3651383.76085091
"107","55",3651383.76085091
"108","65",10956657.737999
"109","35",164201105.142654
"110","15",10955902.4043255
"111","55",80266194.2745266
"112","65",7305605.95624924
"113","55",3652803.05253029
"114","45",36508851.6614151
"115","55",3652803.0525322
"116","45",21912559.4446545
"117","15",29223689.6666126
"118","65",21914974.5752621
"119","75",18267848.4902668
"120","35",3654221.84638023
"121","35",7308443.54416275
"122","15",3654221.84637833
"123","65",10962664.9447212
"124","55",3654221.84638023
"125","45",208041097.541605
"126","45",25577710.5762749
"127","35",47485348.7364941
"128","55",14619723.680191
"129","35",3655640.14221954
"130","45",3655640.14222145
"131","45",3655640.14222145
"132","45",3655640.14222145
"133","55",10966919.8330727
"134","45",3655640.14222145
"135","35",3655640.14222145
"136","25",3655640.14222145
"137","25",58437738.3971653
"138","35",36560653.1306553
"139","35",18278199.269556
"140","15",10969423.4488811
"141","55",32902177.6361046
"142","35",7312698.08210564
"143","55",3657057.93988609
"144","35",7314115.73157883
"145","35",3657057.93988419
"146","15",3657057.93988419
"147","25",10969423.4488811
"148","65",7314115.73157883
"149","35",3657057.93988419
"150","25",7314115.73157883
"151","25",3657057.93988228
"152","55",401186704.533115
"153","35",18285621.6259823
"154","35",14631066.0619812
"155","35",29258124.4044113
"156","55",3658475.23919487
"157","55",3658475.23919487
"158","35",3658475.23919487
"159","35",3658475.23919487
"160","15",3658475.23919678
"161","35",7316950.33040237
"162","45",7316950.33040237
"163","45",3658475.23919487
"164","55",3658475.23919487
"165","25",3658475.23919678
"166","35",3658475.23919678
"167","45",10975425.1256447
"168","25",3658475.23919487
"169","35",29267468.0476131
"170","25",1350842121.27066
"171","45",10977926.4502583
"172","55",7318367.27916527
"173","55",339637145.846804
"174","45",18295627.6959019
"175","35",3659892.0399704
"176","45",3659892.03996658
"177","35",3659892.03996658
"178","45",3659892.0399704
"179","55",10979675.5287895
"180","35",3659892.0399704
"181","35",3659892.0399704
"182","35",7321200.38201523
"183","35",7321200.38201523
"184","45",7321200.38201523
"185","35",14642400.4686813
"186","25",7321200.38201332
"187","55",7322616.5365181
"188","45",266564340.086462
"189","25",3661308.34204674
"190","25",3661308.34204674
"191","45",3661308.34204674
"192","25",3661308.34204674
"193","35",3661308.34204674
"194","45",3661308.34204483
"195","45",106025541.91408
"196","55",29290048.0991211
"197","45",36613080.1529484
"198","55",21966014.9647579
"199","45",201144466.912252
"200","35",10985673.6982098
"201","45",10985673.6982098
"202","65",21972096.2821121
"203","55",3662724.14524651
"204","35",7325448.14312744
"205","55",3662724.14524651
"206","35",3662724.14524651
"207","25",7325448.14312744
"208","15",3662724.14524651
"209","35",3662724.14524651
"210","35",3662724.14524651
"211","25",10986423.4687271
"212","25",3662724.14524651
"213","45",3662724.14524651
"214","45",3662724.14524651
"215","65",3662724.1452446
"216","45",3662724.14524651
"217","55",7325448.14312744
"218","15",21969681.5209789
"219","25",3662724.14524651
"220","45",3662724.1452446
"221","55",3662724.14524651
"222","35",758009014.013956
"223","35",25637235.2229633
"224","15",109740382.117218
"225","65",10989920.7563324
"226","65",7326863.59464073
"227","55",18317033.5396843
"228","55",3664139.44939423
"229","35",3664139.44939423
"230","35",3664139.44939232
"231","25",7328278.75162506
"232","35",3664139.44939232
"233","25",3664139.44939423
"234","15",3664139.44939232
"235","45",7328278.75162506
"236","25",3664139.44939232
"237","35",3664139.44939232
"238","45",3664139.44939423
"239","35",7328278.75162888
"240","25",3664139.44939423
"241","25",3664139.44939423
"242","35",3664139.44939423
"243","55",7328278.75162888
"244","25",3664139.44939423
"245","45",3664139.44939423
"246","55",3664139.44939423
"247","45",3664139.44939423
"248","25",40283296.531126
"249","35",3664139.44939423
"250","45",3664139.44939423
"251","55",3664139.44939423
"252","65",3664139.44939423
"253","45",32979749.6677494
"254","55",7329693.70371246
"255","65",36643474.0973682
"256","35",21988574.6719551
"257","15",32977911.0138721
"258","45",18321778.094738
"259","35",3665554.25431824
"260","15",3665554.25431633
"261","25",3665554.25431633
"262","45",3665554.25431633
"263","45",3665554.25431633
"264","45",3665554.25431824
"265","35",3665554.25431824
"266","55",102529765.058372
"267","35",3665554.25431824
"268","45",3665554.25431824
"269","65",3665554.25431824
"270","45",3665554.25431824
"271","55",10996662.1751442
"272","45",3665554.25431824
"273","35",10996662.1751442
"274","25",32974005.537962
"275","45",14662216.517868
"276","35",420842798.994371
"277","65",10996662.2635498
"278","55",25660119.6085205
"279","55",43976574.6130142
"280","35",10998410.3794479
"281","15",7332522.81415749
"282","25",10998410.3794441
"283","35",10999157.7693291
"284","45",7332522.81415558
"285","55",10998410.3794441
"286","35",14663297.2187195
"287","45",11000905.0925407
"288","35",11000905.0925407
"289","35",3666968.55983734
"290","45",3666968.55984116
"291","35",3666968.55983734
"292","25",3666968.55984116
"293","45",3666968.55984116
"294","45",10999157.7693253
"295","45",3666968.55983734
"296","55",3666968.55983543
"297","25",3666968.55983734
"298","55",7333936.97293854
"299","45",7333936.97293854
"300","25",18330598.8836555
"301","55",22003637.0711842
"302","55",22001810.7127209
"303","65",7335350.92562294
"304","55",3668382.36578369
"305","45",3668382.36578751
"306","15",3668382.36578751
"307","25",3668382.36578751
"308","35",3668382.36578369
"309","45",3668382.36578369
"310","35",14670701.5579853
"311","35",11005146.5112114
"312","25",7336764.58504486
"313","35",3668382.36578751
"314","45",3668382.36578751
"315","25",3668382.36578751
"316","45",3668382.36578751
"317","55",3668382.36578751
"318","35",11003399.5402145
"319","45",14673527.9977798
"320","55",3668382.36578751
"321","55",18338082.6701317
"322","75",14670701.5579853
"323","45",325142964.419794
"324","65",25671605.9444828
"325","45",11005146.5976238
"326","55",14673528.9634113
"327","45",36683742.5376282
"328","55",14676355.7827034
"329","35",7338178.03778648
"330","65",11006894.0082397
"331","55",7338178.03778648
"332","65",18341577.578001
"333","55",3669795.67199898
"334","45",14676433.7916336
"335","35",3669795.67199898
"336","25",3669795.67199898
"337","45",3669795.67199898
"338","35",3669795.67199898
"339","45",3669795.67199898
"340","55",3669795.67199898
"341","45",3669795.67199898
"342","75",3669795.67199898
"343","55",3669795.67199898
"344","75",3669795.67199898
"345","65",7339591.19765854
"346","75",7339591.19765854
"347","35",3669795.67199898
"348","15",47692538.7345657
"349","25",11009386.5160618
"350","55",7341004.15027809
"351","55",7341004.15027809
"352","45",7341004.15027618
"353","15",58687708.0105305
"354","25",11011878.5849094
"355","15",25688234.367609
"356","55",11011133.573473
"357","45",25684327.2003021
"358","55",11011133.573473
"359","25",3671208.47827721
"360","45",18350801.1955242
"361","25",7342416.81044769
"362","45",3671208.47827721
"363","55",3671208.47827911
"364","65",3671208.47827911
"365","65",3671208.47827721
"366","75",3671208.47827721
"367","65",3671208.47827911
"368","75",3671208.47827721
"369","55",3671208.47827721
"370","65",3671208.47827721
"371","35",36709514.4740086
"372","15",7343829.26275444
"373","35",25704698.4836864
"374","55",22028251.9160843
"375","65",11016115.8576622
"376","45",22032746.2242889
"377","25",7345241.42302704
"378","55",3672620.78447151
"379","55",3672620.7844696
"380","45",3672620.7844696
"381","35",3672620.78447151
"382","35",3672620.78447151
"383","45",3672620.78447151
"384","25",3672620.7844696
"385","35",3672620.78447151
"386","45",3672620.7844696
"387","45",3672620.78447151
"388","55",3672620.7844696
"389","45",3672620.78447151
"390","45",7345241.42303085
"391","35",3672620.78447151
"392","55",3672620.78447151
"393","45",3672620.7844696
"394","65",7345241.42301941
"395","55",3672620.78447151
"396","75",3672620.7844696
"397","55",3672620.78447151
"398","65",18359534.3607216
"399","25",29361186.4885578
"400","55",29373746.4108925
"401","25",18361614.3998528
"402","85",29380067.8323727
"403","95",11020351.6300011
"404","45",14690482.637619
"405","45",7348065.0350914
"406","45",7348065.03508759
"407","45",3674032.59039879
"408","55",3674032.59039879
"409","45",3674032.59039879
"410","45",3674032.59039879
"411","55",3674032.59039879
"412","55",3674032.59039879
"413","45",3674032.59039879
"414","55",3674032.59039879
"415","75",3674032.59039879
"416","75",7348065.03508759
"417","65",3674032.59039879
"418","75",3674032.59039879
"419","55",3674032.59039879
"420","35",3674032.59039879
"421","65",3674032.59039879
"422","55",3674032.59039879
"423","65",84415010.3982887
"424","35",11022097.27075
"425","65",22044936.3028297
"426","35",62413538.6582165
"427","15",14698952.6813622
"428","15",73430217.3574009
"429","25",14698952.6813622
"430","35",264099254.09053
"431","45",150509446.996126
"432","45",18374322.3212376
"433","55",14699360.690239
"434","65",55081345.3898277
"435","35",7350887.64626694
"436","15",3675443.89587784
"437","35",3675443.89587784
"438","45",3675443.89587975
"439","35",3675443.89587975
"440","25",3675443.89587975
"441","55",3675443.89587975
"442","35",3675443.89587975
"443","75",3675443.89587975
"444","75",25713322.5435314
"445","65",3675443.89587975
"446","75",3675443.89587975
"447","55",3675443.89587975
"448","75",3675443.89587975
"449","45",11026331.1056671
"450","65",18373800.7072849
"451","75",3675443.89587975
"452","55",3675443.89587975
"453","55",44088646.9947472
"454","85",36743480.5566483
"455","75",29397904.6528664
"456","55",36740320.4877071
"457","35",7352298.59663391
"458","45",11028818.6713409
"459","65",11028818.6713409
"460","45",7353709.25621414
"461","45",3676854.70075417
"462","45",3676854.70075226
"463","35",3676854.70075226
"464","15",7353709.25621414
"465","55",3676854.70075417
"466","35",3676854.70075417
"467","45",3676854.70075417
"468","55",7353709.25622177
"469","75",3676854.70075417
"470","45",3676854.70075417
"471","55",3676854.70075417
"472","65",3676854.70075417
"473","95",3676854.70075417
"474","75",3676854.70075417
"475","65",3676854.70075417
"476","55",7353709.25622177
"477","65",3676854.70075417
"478","75",7353709.25621414
"479","85",132248158.950197
"480","55",11030563.6014671
"481","35",11032308.8871002
"482","45",7355119.70558739
"483","35",7355119.70558739
"484","25",18385348.5359344
"485","15",14710167.0301609
"486","65",7355119.70558739
"487","85",29411679.7229671
"488","45",25733079.7365742
"489","15",3678265.00483513
"490","35",3678265.00483513
"491","35",3678265.00483322
"492","35",3678265.00483322
"493","45",29410268.9180984
"494","35",3678265.00483322
"495","45",3678265.00483322
"496","45",3678265.00483322
"497","45",3678265.00483322
"498","45",7356529.86459351
"499","55",3678265.00483322
"500","55",18387834.4383011
"501","65",3678265.00483322
"502","75",3678265.00483322
"503","45",7356529.86459732
"504","55",3678265.00483322
"505","35",117567684.128849
"506","85",40439680.4362602
"507","35",88217884.3856487
"508","55",14714134.4055328
"509","85",25747853.5967064
"510","75",14714134.4055328
"511","55",66165441.2725048
"512","45",436583838.483051
"513","55",22069589.382988
"514","35",7357939.81280136
"515","35",14715473.5555573
"516","65",143250525.79356
"517","65",7357939.81280136
"518","75",25748540.5005054
"519","35",7359349.47106171
"520","45",3679674.80796814
"521","55",3679674.80796814
"522","35",3679674.80796623
"523","35",3679674.80796814
"524","45",3679674.80796623
"525","25",3679674.80796814
"526","35",3679674.80796814
"527","25",3679674.80796814
"528","55",29421552.7077599
"529","45",3679674.80796814
"530","45",3679674.80796814
"531","55",7359349.47106552
"532","75",3679674.80796814
"533","75",3679674.80796814
"534","65",18392399.4103718
"535","55",3679674.80796623
"536","35",3679674.80796814
"537","55",3679674.80796814
"538","75",3679674.80796814
"539","65",3679674.80796814
"540","65",95616392.2587166
"541","35",11041507.9672375
"542","15",7360758.91792297
"543","65",7360758.91792297
"544","55",14721112.7023735
"545","85",11041507.9672413
"546","35",14721586.895256
"547","35",3681084.10995483
"548","25",11041507.9672394
"549","35",3681084.10995483
"550","55",3681084.10995483
"551","55",3681084.10995483
"552","85",3681084.10995483
"553","75",3681084.10995483
"554","75",7362168.07526398
"555","35",44135464.8767986
"556","25",40480715.2658081
"557","45",22086503.2231712
"558","45",14724335.9385262
"559","45",14727153.7521057
"560","55",22090729.9054108
"561","45",14724335.9385281
"562","45",18406493.644083
"563","35",14724335.9385262
"564","35",158085125.698076
"565","35",11045734.72616
"566","45",11044996.0465469
"567","65",25775764.4486122
"568","55",33124452.1137047
"569","45",3682492.91064835
"570","35",3682492.91064453
"571","25",7364985.67684555
"572","25",7364985.67684174
"573","45",3682492.91064644
"574","35",3682492.91064835
"575","35",11047478.1541519
"576","45",3682492.91064835
"577","55",3682492.91064835
"578","55",3682492.91064644
"579","75",11047478.1541519
"580","65",84662442.6656609
"581","65",14728897.2563972
"582","75",25779527.8604164
"583","35",7366394.12050247
"584","55",7366394.12050247
"585","55",7366394.12050247
"586","55",7366394.12050056
"587","75",11049222.0917854
"588","45",29454975.8321457
"589","35",3683901.20985603
"590","35",7367802.27547455
"591","55",3683901.20985603
"592","45",18419503.1645889
"593","55",3683901.20985413
"594","45",3683901.20985413
"595","45",14735603.3970871
"596","45",3683901.20985413
"597","55",7367802.27547073
"598","45",7367802.27547073
"599","35",3683901.20985413
"600","85",11049959.9810295
"601","75",3683901.20985413
"602","65",3683901.20985413
"603","75",36826532.2545719
"604","65",11051703.1279163
"605","75",419087846.967464
"606","35",22104479.0616913
"607","45",7369210.21726799
"608","45",11053446.6322117
"609","65",25782343.8886127
"610","55",11053446.6322117
"611","45",3685309.00741386
"612","35",7370617.87081146
"613","25",7370617.87081146
"614","55",3685309.00741386
"615","45",3685309.00741196
"616","75",3685309.00741196
"617","45",3685309.00741196
"618","55",3685309.00741386
"619","65",3685309.00741386
"620","55",3685309.00741386
"621","25",117730833.400772
"622","45",29471206.6689339
"623","35",18421247.4023533
"624","55",33169054.1266918
"625","35",22111116.2995186
"626","65",125238263.653725
"627","35",7372025.31056213
"628","75",47909748.7326183
"629","45",11057669.6673012
"630","65",73691688.6269112
"631","45",14744050.333292
"632","95",33152625.6948795
"633","65",180329595.342838
"634","65",7373432.46248245
"635","35",3686716.30314827
"636","35",22111852.6087685
"637","55",3686716.30315018
"638","35",3686716.30314827
"639","35",3686716.30315018
"640","35",3686716.30314827
"641","35",3686716.30315018
"642","45",3686716.30314827
"643","15",7373432.46248627
"644","25",11060148.3342018
"645","75",3686716.30314827
"646","65",3686716.30315018
"647","55",3686716.30314827
"648","55",3686716.30315018
"649","65",3686716.30314827
"650","55",7373432.46248627
"651","75",7373432.46247864
"652","55",3686716.30315018
"653","85",3686716.30314827
"654","35",36843564.8885345
"655","35",51603837.0068989
"656","75",62649570.2328453
"657","45",7374839.40003395
"658","75",7374839.40003395
"659","55",7374839.40003395
"660","65",7374839.40003395
"661","55",14749678.5126534
"662","35",3688123.09688568
"663","55",3688123.09688568
"664","55",3688123.09688568
"665","45",3688123.09688568
"666","55",3688123.09688568
"667","25",3688123.09688568
"668","25",3688123.09688568
"669","45",11062626.7161598
"670","25",2918055161.6969
"671","25",7376246.05016708
"672","15",7376246.05016708
"673","25",7376246.05016708
"674","35",11064368.7162437
"675","45",3688123.09688568
"676","45",3688123.09688568
"677","35",14747935.7235756
"678","45",11064368.7162437
"679","55",3688123.09688377
"680","45",3688123.09688568
"681","65",40542681.9154968
"682","35",3688123.09688568
"683","85",14750078.107914
"684","65",3688123.09688568
"685","75",3688123.09688568
"686","85",73731641.8312988
"687","55",121645208.178331
"688","65",47934211.241848
"689","55",224590613.061634
"690","55",14753562.2528038
"691","15",40569621.2216988
"692","25",14752491.8853855
"693","75",88450805.9969406
"694","55",14752491.8853836
"695","55",11066845.9496555
"696","35",3689529.38846397
"697","25",33194174.8651772
"698","45",11068587.5918159
"699","35",3689529.38846397
"700","25",3689529.38846397
"701","35",7379058.63352966
"702","45",11068587.5918159
"703","45",7379058.63352966
"704","35",3689529.38846588
"705","65",3689529.38846588
"706","55",3689529.38846588
"707","35",3689529.38846588
"708","55",11066845.9496689
"709","65",7379058.63352966
"710","45",7379058.63352966
"711","55",3689529.38846588
"712","65",7379058.63352966
"713","65",3689529.38846588
"714","55",22135705.7939072
"715","55",14757046.3970776
"716","75",40581460.0881081
"717","75",33197261.2096767
"718","95",11068587.6630344
"719","35",25827774.7953854
"720","25",7380464.56615067
"721","45",11070329.7353706
"722","65",11070329.7353706
"723","75",11071063.6765022
"724","45",11070329.7353725
"725","45",22132956.4515324
"726","55",7380464.56614876
"727","55",7380464.56614876
"728","35",3690935.17768288
"729","55",3690935.17768288
"730","35",3690935.17768288
"731","35",3690935.17768288
"732","35",3690935.17768669
"733","45",3690935.17768288
"734","55",3690935.17768669
"735","35",3690935.17768669
"736","25",3690935.17768288
"737","45",7381870.21220016
"738","55",7381870.21220016
"739","55",3690935.17768288
"740","45",3690935.17768288
"741","35",3690935.17768288
"742","55",3690935.17768288
"743","75",29511678.6587734
"744","35",7381870.21219635
"745","45",11072804.9603424
"746","45",3690935.17768288
"747","55",3690935.17768288
"748","25",11072805.0305538
"749","55",44292038.8955269
"750","45",512075708.558832
"751","65",14766550.9980392
"752","55",44267523.2527618
"753","65",29521856.9731693
"754","75",14766550.998024
"755","55",7384680.7858429
"756","25",3692340.46440315
"757","55",3692340.46440315
"758","35",3692340.46440315
"759","45",3692340.46440887
"760","45",3692340.46440315
"761","55",3692340.46440887
"762","35",3692340.46440315
"763","25",3692340.46440315
"764","35",3692340.46440887
"765","25",3692340.46440315
"766","45",3692340.46440315
"767","45",3692340.46440887
"768","45",3692340.46440887
"769","55",7384680.78583908
"770","45",3692340.46440887
"771","55",3692340.46440887
"772","55",3692340.46440887
"773","45",3692340.46440887
"774","55",3692340.46440887
"775","35",11079494.6082249
"776","65",7386085.71284294
"777","55",47990922.015749
"778","55",25854569.3246822
"779","45",7386085.71284294
"780","55",7387490.35412598
"781","65",81205896.599062
"782","25",3693745.24843407
"783","55",3693745.24843407
"784","55",59058557.8377934
"785","45",3693745.24843407
"786","25",3693745.24843407
"787","25",3693745.24843407
"788","35",3693745.24843407
"789","35",3693745.24843407
"790","35",3693745.24843407
"791","55",3693745.24843407
"792","65",3693745.24843407
"793","55",3693745.24843407
"794","55",3693745.24843407
"795","65",36928073.0190544
"796","65",62743598.8211346
"797","65",11079494.6082287
"798","65",11081235.1742935
"799","75",3693745.24843407
"800","75",3693745.24843407
"801","55",44316572.3575897
"802","35",25858292.5099277
"803","25",47988781.4213696
"804","65",47997943.797308
"805","65",11081235.2424507
"806","55",33234939.0198631
"807","35",18467657.0226212
"808","45",7388894.77804375
"809","35",7388894.77804375
"810","45",7388894.77804375
"811","55",7388894.77804375
"812","25",51700613.2063618
"813","35",7388894.77804375
"814","55",11082976.2367802
"815","85",25862445.7032681
"816","65",18467657.0226231
"817","55",3695149.52960968
"818","45",103328043.932524
"819","35",3695149.52960968
"820","25",3695149.52960968
"821","25",3695149.52960968
"822","35",3695149.52960968
"823","25",3695149.52960968
"824","35",3695149.52960968
"825","35",3695149.52960968
"826","75",3695149.52960777
"827","65",3695149.52960777
"828","55",3695149.52960968
"829","55",154937150.48703
"830","45",33261169.7986431
"831","65",33256342.5468788
"832","45",18474679.0741405
"833","65",7391702.83736038
"834","55",18472938.079813
"835","85",33255158.0274258
"836","55",11087188.7200203
"837","45",3696553.3077507
"838","45",3696553.3077507
"839","15",3696553.3077507
"840","25",3696553.3077507
"841","15",11089659.3539314
"842","25",3696553.3077507
"843","45",3696553.3077507
"844","35",7393106.47317505
"845","25",3696553.3077507
"846","35",3696553.3077507
"847","35",3696553.3077507
"848","35",3696553.3077507
"849","45",3696553.3077507
"850","55",44333918.1992588
"851","65",3696553.3077507
"852","55",3696553.3077507
"853","85",3696553.3077507
"854","85",14783405.3898468
"855","65",66438952.1116695
"856","65",3696553.3077507
"857","75",3696553.30775261
"858","75",36957499.8981075
"859","35",239649427.447617
"860","35",14785145.3027039
"861","55",22179318.413105
"862","35",7394509.89043999
"863","45",284180160.004072
"864","45",11091399.693779
"865","65",468529813.850029
"866","55",7395913.02326202
"867","35",3697956.58268929
"868","25",11093869.1796036
"869","15",3697956.58268929
"870","25",3697956.58268929
"871","35",3697956.58268929
"872","25",3697956.58268929
"873","35",3697956.58268929
"874","55",3697956.58268929
"875","55",18485348.4759083
"876","65",7395913.02326202
"877","45",3697956.58268929
"878","55",3697956.58268929
"879","55",3697956.58268929
"880","85",3697956.58268929
"881","65",3697956.58268929
"882","65",3697956.58268929
"883","75",3697956.58268929
"884","85",3697956.58268929
"885","25",14789018.7743111
"886","25",33273070.138237
"887","65",62808487.3210049
"888","55",18490119.0479984
"889","65",14791825.8273926
"890","35",7397315.93695068
"891","35",18493371.9003448
"892","65",14794631.5898743
"893","65",7397315.93695068
"894","75",66551305.8471355
"895","35",3699359.35426331
"896","35",3699359.3542614
"897","25",3699359.3542614
"898","25",29587130.5510254
"899","45",3699359.35426331
"900","35",3699359.3542614
"901","35",3699359.35426331
"902","45",3699359.3542614
"903","65",3699359.3542614
"904","65",3699359.35426331
"905","65",3699359.3542614
"906","65",3699359.3542614
"907","75",22190318.0007782
"908","85",7398718.56661987
"909","75",177306387.717527
"910","75",44370532.4275227
"911","45",22194696.6305962
"912","35",18496796.1258564
"913","55",7400120.97654915
"914","65",55473214.1705513
"915","45",3700761.62228394
"916","55",3700761.62228775
"917","55",3700761.62228775
"918","35",3700761.62228775
"919","25",3700761.62228775
"920","35",3700761.62228394
"921","15",3700761.62228775
"922","25",3700761.62228775
"923","45",3700761.62228775
"924","45",11102284.3000946
"925","55",3700761.62228394
"926","85",11100545.5351982
"927","45",40690140.7445011
"928","45",59163477.4247036
"929","75",14800240.9458256
"930","55",11102284.3631344
"931","35",129342927.087204
"932","35",11102284.3631344
"933","45",25903536.3727741
"934","65",40684305.3433933
"935","35",11104023.5531044
"936","35",7402925.00887299
"937","65",11104023.5531044
"938","55",3702163.38658524
"939","65",3702163.38658524
"940","55",3702163.38658905
"941","45",22207141.6616135
"942","35",3702163.38658524
"943","45",3702163.38658524
"944","35",3702163.38658524
"945","25",7404326.63169479
"946","45",3702163.38658524
"947","55",3702163.38658524
"948","65",7404326.63169861
"949","55",3702163.38658905
"950","55",3702163.38658905
"951","45",29600479.8771324
"952","45",44402852.6784935
"953","75",37003404.0349503
"954","45",14807588.2001152
"955","15",664037105.139782
"956","55",81412870.3012238
"957","65",37006210.9325123
"958","35",11108955.3342209
"959","25",14811065.8562202
"960","45",7405728.03359604
"961","85",11108228.48382
"962","55",25914805.0687943
"963","45",3703564.6470089
"964","35",7407129.15274811
"965","45",3703564.6470089
"966","45",3703564.6470089
"967","55",3703564.6470089
"968","45",3703564.64700699
"969","35",3703564.64700699
"970","25",3703564.6470089
"971","35",3703564.6470089
"972","35",3703564.64700699
"973","45",7407129.15274811
"974","65",3703564.6470089
"975","65",7407129.15274811
"976","55",3703564.64700699
"977","45",14811845.1471844
"978","55",3703564.64700699
"979","75",3703564.64700699
"980","75",3703564.64700699
"981","35",25918281.637064
"982","65",11110693.4369507
"983","85",33331974.2380314
"984","55",125790390.110542
"985","35",11113157.9662914
"986","45",55525096.9323997
"987","35",11112431.9024868
"988","35",29624416.2164154
"989","55",3704965.40335655
"990","55",14817059.8184147
"991","45",7409930.66566467
"992","35",18519274.2939262
"993","55",14815321.3528767
"994","35",3704965.40335655
"995","45",3704965.40335655
"996","35",3704965.40335464
"997","25",11113157.9662914
"998","45",3704965.40335464
"999","45",3704965.40335464
"1000","45",3704965.40335655
"1001","55",3704965.40335655
"1002","55",59236322.6316338
"1003","55",11114895.645874
"1004","65",3704965.40335464
"1005","55",3704965.40335655
"1006","85",438908764.140467
"1007","95",88842457.4436951
"1008","85",118475421.959658
"1009","35",11114895.7058506
"1010","85",33342272.6904316
"1011","75",11114895.7058506
"1012","25",7411331.0588398
"1013","15",7411331.0588398
"1014","35",7411331.05884361
"1015","45",7411331.05884361
"1016","65",29642622.6453743
"1017","55",40743018.7809429
"1018","55",3706365.65548325
"1019","55",3706365.65548897
"1020","45",3706365.65548325
"1021","25",3706365.65548325
"1022","15",3706365.65548897
"1023","25",3706365.65548325
"1024","35",3706365.65548325
"1025","45",3706365.65548897
"1026","35",3706365.65548897
"1027","45",3706365.65548325
"1028","45",3706365.65548897
"1029","35",3706365.65548325
"1030","45",3706365.65548325
"1031","55",3706365.65548897
"1032","45",3706365.65548325
"1033","65",3706365.65548325
"1034","55",3706365.65548897
"1035","45",18528014.6064739
"1036","75",3706365.65548897
"1037","65",3706365.65548706
"1038","45",3706365.65548706
"1039","45",3706365.65548897
"1040","75",3706365.65548897
"1041","85",3706365.65548897
"1042","55",37051049.6879387
"1043","65",77794167.8567314
"1044","45",11120834.2016048
"1045","35",7414131.05869102
"1046","15",14828212.3193951
"1047","55",25943158.5499744
"1048","65",11120834.2016106
"1049","55",7414131.05869293
"1050","65",7414131.05869293
"1051","75",29642521.2099743
"1052","75",3707765.40320778
"1053","55",3707765.40320778
"1054","35",3707765.40320396
"1055","25",3707765.40320396
"1056","35",3707765.40320778
"1057","25",3707765.40320778
"1058","25",3707765.40320778
"1059","45",3707765.40320778
"1060","45",3707765.40320396
"1061","35",3707765.40320778
"1062","25",7415530.66579437
"1063","55",11123295.6471291
"1064","65",3707765.40320778
"1065","55",11123295.6471291
"1066","45",7415530.66579056
"1067","55",11123295.6471291
"1068","85",3707765.40320396
"1069","45",3707765.40320587
"1070","55",3707765.40320587
"1071","75",3707765.40320587
"1072","75",3707765.40320396
"1073","95",3707765.40320396
"1074","55",55581420.169714
"1075","15",159252454.054596
