fid,DN,area
"1","145",10872967.9793968
"2","145",25381028.8528252
"3","145",7252931.38438606
"4","155",3627179.80355072
"5","135",36269048.1542225
"6","145",39899734.9404526
"7","135",21764505.7499485
"8","155",7257214.91091156
"9","145",3628607.53158951
"10","155",3628607.53158951
"11","135",3630034.76477814
"12","145",32660858.3395386
"13","145",32664602.6560421
"14","145",36299907.693222
"15","135",68998336.5217705
"16","115",7262922.85400009
"17","135",3631461.50292969
"18","145",3631461.50292969
"19","145",3631461.50292969
"20","125",10894383.9013481
"21","145",3631461.50292969
"22","145",21797321.1672058
"23","135",39954302.6698895
"24","155",7268626.83545685
"25","115",7268626.83545685
"26","165",3635738.74547768
"27","135",3637163.50176811
"28","145",119897877.437626
"29","165",7277175.37343979
"30","155",3638587.76214218
"31","145",134539615.587358
"32","145",7280022.90222931
"33","145",18203334.3401146
"34","145",7282869.43852997
"35","155",7282869.43852615
"36","145",101845913.907511
"37","125",174473785.795135
"38","165",10926818.844717
"39","165",3642857.56608582
"40","145",10928572.0973053
"41","145",3642857.56609154
"42","165",3644279.84109306
"43","165",3644279.84109306
"44","165",3644279.84108925
"45","165",3644279.84108925
"46","165",3644279.84108925
"47","145",7288559.53214645
"48","155",3644279.84108925
"49","165",3645701.61930656
"50","145",10937104.2585793
"51","155",3645701.61930656
"52","145",7291403.08877945
"53","145",7291403.08877945
"54","145",3645701.61930656
"55","165",7294245.6515007
"56","155",25525733.1879482
"57","145",14588490.1059875
"58","145",3647122.9005661
"59","145",3647122.90056419
"60","155",18239022.9794235
"61","145",7295666.58526421
"62","145",69301716.1553268
"63","155",3648543.68470001
"64","125",7297087.2199707
"65","145",3648543.6846981
"66","165",3648543.68470001
"67","135",14597439.959734
"68","135",14596921.151392
"69","135",7298507.65621185
"70","145",7298507.65621185
"71","145",3649963.97151184
"72","145",3649963.97150993
"73","125",3649963.97151184
"74","165",3649963.97151184
"75","155",3649963.97151184
"76","155",3651383.76085091
"77","135",411800222.857224
"78","165",3651383.76085091
"79","135",3651383.76085091
"80","165",18251331.0223408
"81","155",3651383.76085091
"82","145",25552917.4180984
"83","155",40172462.0905418
"84","155",1346860941.37306
"85","165",3652803.0525322
"86","155",3654221.84638023
"87","155",7308443.54416275
"88","155",7308443.54415894
"89","165",3654221.84637833
"90","145",54766060.2048855
"91","155",7311280.1360321
"92","145",7311280.13603592
"93","155",3655640.14222145
"94","165",3655640.14222145
"95","165",47498869.7810535
"96","155",7314115.73157883
"97","155",7314115.73157883
"98","145",3657057.93988609
"99","135",36557920.6134148
"100","145",186336948.646729
"101","155",3657057.93988228
"102","145",3657057.93988228
"103","155",14631485.3461933
"104","155",3658475.23919487
"105","145",7316950.33040619
"106","145",10975425.1256447
"107","145",3658475.23919678
"108","165",18288961.9780731
"109","165",84087131.1505394
"110","165",1134291879.02607
"111","125",10977175.0914688
"112","155",3659892.0399704
"113","145",3659892.03996849
"114","135",3659892.03996849
"115","155",7321200.38201523
"116","145",10981425.1430798
"117","165",3661308.34204674
"118","155",3661308.34204674
"119","125",7322616.5365181
"120","145",3661308.34204674
"121","165",3661308.34204483
"122","165",3661308.34204483
"123","145",7322616.5365181
"124","125",3661308.34204483
"125","175",3661308.34204483
"126","155",32935107.390276
"127","165",18307623.8507423
"128","125",14647980.6468887
"129","145",10985673.6982098
"130","135",3662724.14524651
"131","165",7325448.14312744
"132","155",3662724.1452446
"133","165",3662724.1452446
"134","145",3662724.1452446
"135","155",7326863.59463882
"136","115",10989920.7563324
"137","145",7326863.59464073
"138","175",14653726.8947563
"139","155",3664139.44939232
"140","155",7328278.75162506
"141","145",3664139.44939232
"142","125",3664139.44939423
"143","115",3664139.44939232
"144","105",3664139.44939232
"145","165",3664139.44939423
"146","145",3664139.44939423
"147","145",3664139.44939423
"148","145",3664139.44939423
"149","165",7328278.75162888
"150","145",3664139.44939423
"151","145",3664139.44939423
"152","155",3664139.44939423
"153","155",10994166.3169174
"154","155",124492111.50935
"155","155",3665554.25431633
"156","145",3665554.25431633
"157","135",3665554.25431824
"158","105",7331108.36168289
"159","115",3665554.25431633
"160","125",3665554.25431824
"161","145",3665554.25431824
"162","145",3665554.25431824
"163","165",25648974.5586662
"164","165",7331108.36167526
"165","165",3665554.25431824
"166","165",3665554.25431824
"167","185",3665554.25431824
"168","155",32974753.8107204
"169","175",10998410.3794441
"170","165",69570505.9487057
"171","175",18331426.278595
"172","155",7333936.97293854
"173","125",7333936.97293472
"174","125",7333936.97293472
"175","125",10999157.7693272
"176","145",25655715.0676785
"177","145",3666968.55983734
"178","135",7333936.97293854
"179","155",3666968.55983734
"180","165",7333936.97294235
"181","165",3666968.55983543
"182","175",3666968.55983734
"183","185",7333936.97293854
"184","115",29335746.8925934
"185","155",7336764.58504486
"186","145",3668382.36578751
"187","115",3668382.36578369
"188","105",3668382.36578369
"189","95",3668382.36578751
"190","105",3668382.36578369
"191","125",3668382.36578369
"192","145",3668382.36578369
"193","155",3668382.36578751
"194","145",11005146.5112114
"195","165",3668382.36578751
"196","155",3668382.36578751
"197","165",3668382.36578751
"198","165",3668382.36578751
"199","155",7336764.58504486
"200","145",11005146.5112114
"201","145",3668382.36578751
"202","165",7336764.58504486
"203","165",3668382.36578751
"204","175",7336764.58504486
"205","165",7336764.58504105
"206","175",3668382.36578751
"207","165",51356284.8922138
"208","175",33005876.4625282
"209","165",545704665.537809
"210","155",3669795.67199898
"211","155",7339591.19765854
"212","145",3669795.67199898
"213","135",3669795.67199898
"214","125",3669795.67199898
"215","105",3669795.67199898
"216","85",3669795.67199898
"217","105",7339591.19765854
"218","115",3669795.67199898
"219","165",3669795.67199898
"220","165",7339591.19765854
"221","165",3669795.67199898
"222","145",7339591.19765854
"223","175",3669795.67199898
"224","165",3669795.67199898
"225","165",3669795.67199898
"226","85",11011133.5734711
"227","165",25691238.9211445
"228","155",3671208.47827721
"229","145",3671208.47827911
"230","125",3671208.47827911
"231","115",3671208.47827721
"232","95",3671208.47827911
"233","85",3671208.47827911
"234","115",3671208.47827911
"235","145",14682008.0081024
"236","165",3671208.47827721
"237","165",3671208.47827721
"238","165",3671208.47827721
"239","165",3671208.47827721
"240","165",3671208.47827721
"241","175",11011878.5849075
"242","165",47682972.0882015
"243","175",3671208.47827721
"244","175",3671208.47827721
"245","175",3671208.47827911
"246","195",3671208.47827911
"247","135",205238149.347883
"248","125",11015371.6385651
"249","175",22026171.1683903
"250","165",7343829.26274872
"251","155",40370574.9196091
"252","145",11015371.6385612
"253","175",36694046.7599926
"254","165",11015371.6385632
"255","175",7343829.26274872
"256","155",3672620.78447533
"257","135",3672620.78447533
"258","125",3672620.78447151
"259","105",3672620.78447533
"260","95",3672620.78447533
"261","85",3672620.78447151
"262","85",3672620.78447151
"263","95",14687658.2334728
"264","105",14687734.07341
"265","115",3672620.78447151
"266","145",3672620.7844696
"267","145",3672620.7844696
"268","165",3672620.7844696
"269","175",3672620.78447151
"270","155",3672620.78447151
"271","165",3672620.78447151
"272","175",3672620.7844696
"273","185",3672620.78447151
"274","195",3672620.78447151
"275","145",3672620.7844696
"276","175",3672620.78447151
"277","195",3672620.78447151
"278","185",33054328.465723
"279","195",11017861.8531475
"280","165",7346653.37486839
"281","165",7346653.3748703
"282","165",7346653.3748703
"283","165",40400572.8945827
"284","165",3674032.59039879
"285","145",3674032.59039688
"286","115",3674032.59039688
"287","105",3674032.59039879
