fid,DN,area
"1","65",3615740.18569756
"2","45",3617171.86620712
"3","65",7237205.95290756
"4","75",3621463.94639206
"5","75",43448983.2630615
"6","55",21734271.8606453
"7","65",79667584.3504238
"8","55",3624322.86362457
"9","55",3624322.86362839
"10","35",25379911.2381802
"11","55",7254359.45463562
"12","45",7257214.91091156
"13","55",7257214.910923
"14","65",21767140.9675694
"15","45",279315155.647366
"16","75",3630034.76477432
"17","75",7260069.377491
"18","65",7260069.377491
"19","95",3635738.74547768
"20","95",79989072.0991631
"21","95",7274326.85247803
"22","105",3637163.50176811
"23","105",14548652.4965363
"24","95",25461237.4951649
"25","55",14551502.225914
"26","105",21827252.5841026
"27","115",21826032.5543823
"28","95",3638587.76214218
"29","55",18189098.0962124
"30","95",18188538.7239094
"31","105",14554349.5400696
"32","55",1136478704.02482
"33","85",112687391.925039
"34","95",3640011.52644157
"35","105",3640011.52644157
"36","115",14560044.5992737
"37","125",3640011.52644157
"38","105",7280022.90222931
"39","105",54570036.0453453
"40","95",112737901.245251
"41","105",32751990.6317234
"42","105",7282869.43852997
"43","85",14565737.6734924
"44","115",3642857.56609154
"45","105",3642857.56608582
"46","105",3642857.56608582
"47","105",10928572.0973053
"48","95",3642857.56608582
"49","85",3642857.56608582
"50","75",105481961.801264
"51","115",36433073.4716454
"52","105",7287137.40718079
"53","75",18218688.3406239
"54","105",3644279.84108925
"55","125",10932838.9231224
"56","65",21860184.1902657
"57","75",7288559.53214645
"58","85",3644279.84109306
"59","75",3644279.84108925
"60","85",7288559.53214645
"61","85",14580390.4037113
"62","75",29152618.410141
"63","65",29159922.8428726
"64","85",3645701.61930656
"65","75",10937104.2585793
"66","85",7291403.08877945
"67","75",3645701.61930656
"68","85",7291403.08877945
"69","105",83762180.7266407
"70","65",1066015180.62044
"71","105",65584461.8382797
"72","95",10937104.36096
"73","105",7292824.51987267
"74","95",14586075.5770302
"75","105",3647122.90056419
"76","95",3647122.9005661
"77","105",7294245.6515007
"78","75",352989855.164743
"79","105",10943878.5890942
"80","125",3648543.68470001
"81","115",7297087.2199707
"82","75",273343357.515131
"83","85",218739850.139702
"84","125",277019007.420378
"85","105",7299927.79380035
"86","125",18249816.8731689
"87","85",25548232.8552666
"88","95",3651383.76085091
"89","115",3651383.76085281
"90","105",7302767.37269592
"91","105",7302767.37269592
"92","115",313609666.936956
"93","95",109368570.9398
"94","125",116753193.763659
"95","115",3651383.76085091
"96","105",3652803.0525322
"97","125",14608373.3289413
"98","105",18260511.9768238
"99","135",3652803.05253029
"100","115",3652803.0525322
"101","105",10958408.562355
"102","95",7305605.95624924
"103","95",7305605.95624924
"104","105",7305605.95624924
"105","105",7305605.95624924
"106","125",3652803.0525322
"107","85",502837089.745226
"108","135",47469736.9280968
"109","115",80336141.156765
"110","125",204356155.229784
"111","115",10962664.9447212
"112","115",3654221.84637833
"113","95",3654221.84638023
"114","105",3654221.84638023
"115","75",3654221.84638023
"116","115",3654221.84638023
"117","105",7308443.54416275
"118","115",7308443.54416275
"119","115",3654221.84637833
"120","125",3654221.84637833
"121","125",3654221.84637833
"122","115",3654221.84637833
"123","105",29228097.00914
"124","115",29232444.2231236
"125","95",10966919.8330727
"126","105",3655640.14222145
"127","95",7311280.13603592
"128","95",507531291.21932
"129","115",10971173.2268791
"130","115",7314115.73157883
"131","125",7314115.73157883
"132","105",3657057.93988609
"133","95",3657057.93988609
"134","115",18281700.4144897
"135","125",120488251.973816
"136","115",7314115.73157883
"137","115",426554353.428886
"138","125",73089460.7978268
"139","125",58495129.028059
"140","115",21946598.3525238
"141","75",10973675.6971798
"142","95",3658475.23919487
"143","115",7318367.27916527
"144","115",47550938.5800953
"145","105",3659892.03996849
"146","95",7319783.93215942
"147","115",29274377.8129425
"148","105",3659892.0399704
"149","115",54869523.3119068
"150","105",102396761.942858
"151","95",14642400.4686775
"152","115",14642400.4686813
"153","125",36598335.3335476
"154","105",3661308.34204674
"155","85",3661308.34204674
"156","75",7322616.5365181
"157","95",7322616.5365181
"158","115",18302128.1124535
"159","135",244936473.708139
"160","105",7325448.14312744
"161","115",3662724.14524651
"162","95",3662724.14524651
"163","65",10988171.8462715
"164","115",3662724.14524651
"165","115",3662724.1452446
"166","95",3664139.44939232
"167","145",3664139.44939423
"168","125",3664139.44939423
"169","115",3664139.44939423
"170","115",3664139.44939423
"171","115",3664139.44939423
"172","115",3664139.44939423
"173","125",3664139.44939423
"174","125",3664139.44939423
"175","125",10992417.8489571
"176","95",10994166.3169155
"177","75",40302116.7446918
"178","135",10994914.5000992
"179","95",7331108.36168289
"180","75",7331108.36167526
"181","125",3665554.25431824
"182","85",490350483.059504
"183","135",80557595.5976868
"184","105",10999157.7693272
"185","105",14665045.3346138
"186","115",3666968.55984116
"187","125",3666968.55983734
"188","85",3666968.55984116
"189","145",3666968.55983734
"190","115",7333936.97293854
"191","145",3666968.55983734
"192","115",7333936.97293854
"193","85",43990718.1980553
"194","135",7335350.92562485
"195","105",7336764.58504486
"196","105",3668382.36578751
"197","105",3668382.36578751
"198","125",3668382.36578751
"199","145",3668382.36578751
"200","135",3668382.36578751
"201","115",3668382.36578751
"202","115",3668382.36578751
"203","135",47694382.1563683
"204","125",22012118.4684544
"205","125",14676277.1880436
"206","105",22014532.9418945
"207","95",7338178.03778267
"208","105",7338178.03778648
"209","135",14676355.7827034
"210","125",22011372.9571304
"211","115",135594263.653116
"212","95",3669795.67199898
"213","75",25678341.3702278
"214","85",7339591.19765854
"215","115",3669795.67199898
"216","125",3669795.67199898
"217","115",7339591.19765854
"218","135",3669795.67199898
"219","125",3669795.67199898
"220","125",3669795.67199898
"221","145",7341004.15027618
"222","105",3671208.47827911
"223","105",3671208.47827911
"224","75",3671208.47827911
"225","65",3671208.47827721
"226","85",3671208.47827911
"227","95",36698208.0349388
"228","135",3671208.47827721
"229","125",11013624.8503494
"230","115",3671208.47827911
"231","125",3671208.47827911
"232","145",3671208.47827721
"233","125",3671208.47827721
"234","145",3671208.47827911
"235","125",18351802.9725342
"236","135",11013624.9347477
"237","135",14684833.4130306
"238","95",11015371.6385632
"239","105",7343829.26274872
"240","135",3672620.78447151
"241","115",3672620.78447151
"242","85",3672620.78447533
"243","65",3672620.78447533
"244","75",3672620.78447151
"245","145",3672620.78447151
"246","125",3672620.78447151
"247","65",3672620.78447151
"248","125",3672620.78447151
"249","125",3672620.78447151
"250","145",3672620.78447151
"251","125",3672620.7844696
"252","115",7346653.37487221
"253","125",22035723.2685623
"254","125",14690482.637619
"255","125",18366336.0426922
"256","115",3674032.59039688
"257","95",3674032.59039879
"258","65",3674032.59039688
"259","85",3674032.59039688
"260","95",3674032.59039879
"261","115",3674032.59039879
"262","115",3674032.59039879
"263","125",3674032.59039879
"264","105",3674032.59039879
"265","145",3674032.59039879
"266","105",22042707.6047306
"267","115",14698544.0900898
"268","105",7349476.48627853
"269","125",7349476.48627853
"270","95",3675443.89587784
"271","105",7350887.64627457
"272","125",58762848.691
"273","115",3675443.89587784
"274","75",3675443.89587975
"275","85",3675443.89587784
"276","95",3675443.89587784
"277","125",3675443.89587784
"278","125",7350887.64627457
"279","145",7350887.64627457
"280","125",40410454.1810722
"281","115",3675443.89587975
"282","135",3675443.89587975
"283","115",3675443.89587975
"284","145",3675443.89587975
"285","115",3675443.89587975
"286","145",3675443.89587975
"287","145",3675443.89587975
"288","115",18379036.565094
"289","85",7352298.5966301
"290","125",22057416.0781784
"291","95",7353709.25621796
"292","115",3676854.70075226
"293","135",7353709.25621414
"294","115",3676854.70075417
"295","75",3676854.70075226
"296","95",3676854.70075417
"297","125",3676854.70075226
"298","115",3676854.70075417
"299","115",3676854.70075417
"300","135",502456562.082151
"301","115",3676854.70075417
"302","115",3676854.70075417
"303","125",3676854.70075417
"304","115",3676854.70075417
"305","105",3676854.70075417
"306","135",3676854.70075417
"307","125",3676854.70075417
"308","145",14704669.4939365
"309","145",3676854.70075417
"310","155",3676854.70075417
"311","145",11030563.521122
"312","105",22056894.7884922
"313","135",36758595.324213
"314","125",414303178.547985
