fid,DN,area
"469","35",3664139.44939423
"470","55",3664139.44939423
"471","25",40292793.0645294
"472","55",65928690.3713055
"473","15",29303704.0512314
"474","35",21983420.598465
"475","45",36626154.7298088
"476","25",10992417.848959
"477","45",14659305.2577648
"478","55",10994166.3169136
"479","35",10994166.3169174
"480","55",32980991.5485344
"481","45",14659801.6916046
"482","55",3665554.25431633
"483","35",3665554.25431824
"484","45",3665554.25431824
"485","45",3665554.25431633
"486","65",14659801.6916046
"487","45",3665554.25431633
"488","55",3665554.25431824
"489","65",3665554.25431633
"490","55",3665554.25431633
"491","55",3665554.25431824
"492","65",3665554.25431824
"493","45",3665554.25431824
"494","55",3665554.25431824
"495","25",3665554.25431824
"496","45",7331108.36167526
"497","35",3665554.25431824
"498","35",3665554.25431824
"499","35",10996662.1751442
"500","35",3665554.25431824
"501","45",3665554.25431824
"502","55",14659386.4087963
"503","25",25653219.4147434
"504","35",14662216.5178642
"505","25",21994819.2188568
"506","45",10998410.3794422
"507","55",7332522.81415367
"508","55",3666968.55984116
"509","25",3666968.55983734
"510","45",3666968.55984116
"511","55",10999157.7693291
"512","65",21998568.081707
"513","55",3666968.55984116
"514","45",3666968.55983543
"515","65",3666968.55983543
"516","45",3666968.55983734
"517","55",3666968.55983734
"518","35",3666968.55983543
"519","35",3666968.55983543
"520","35",3666968.55983734
"521","35",10999157.7693253
"522","75",3666968.55983734
"523","55",25661291.4322567
"524","35",11000905.1799412
"525","65",29334666.3976135
"526","75",21997567.4434891
"527","45",11000905.1799431
"528","45",14668953.7945328
"529","45",11000905.1799412
"530","55",7335350.92562485
"531","25",32997391.9817123
"532","75",11002652.9433861
"533","45",11003399.5402145
"534","55",25664534.416975
"535","65",14670701.5579815
"536","45",14670288.2723465
"537","25",7335350.92562485
"538","35",7335350.92562485
"539","35",3668382.36578369
"540","65",3668382.36578751
"541","15",3668382.36578751
"542","35",3668382.36578369
"543","45",3668382.36578751
"544","65",3668382.36578751
"545","55",80641841.1291275
"546","65",3668382.36578751
"547","55",3668382.36578369
"548","45",3668382.36578751
"549","35",3668382.36578751
"550","55",3668382.36578751
"551","45",3668382.36578751
"552","45",11005146.5112114
"553","45",11005146.5112114
"554","35",3668382.36578751
"555","55",3668382.36578751
"556","45",76943998.5229549
"557","55",117231999.464287
"558","25",62294597.4338684
"559","65",76989350.5835285
"560","25",7338178.03778267
"561","55",40333822.2560596
"562","55",7338178.03778648
"563","45",7338178.03778648
"564","45",3669795.67199898
"565","55",3669795.67199898
"566","55",3669795.67199898
"567","65",3669795.67199898
"568","55",3669795.67199898
"569","35",3669795.67199898
"570","45",7339591.19765854
"571","85",3669795.67199898
"572","75",3669795.67199898
"573","55",3669795.67199898
"574","65",3669795.67199898
"575","75",3669795.67199898
"576","45",3669795.67199898
"577","45",3669795.67199898
"578","15",3669795.67199898
"579","55",3669795.67199898
"580","45",3669795.67199898
"581","45",7339591.19765854
"582","35",3669795.67199898
"583","35",3669795.67199898
"584","45",3669795.67199898
"585","55",3669795.67199898
"586","55",3669795.67199898
"587","65",11009386.4306831
"588","25",40358266.1329594
"589","75",33021093.22439
"590","45",11009386.5160618
"591","25",11011133.5734711
"592","45",7341004.15027809
"593","65",11011133.573473
"594","15",7341004.15027618
"595","45",7341004.15027618
"596","35",3671208.47827911
"597","35",3671208.47827911
"598","65",3671208.47827721
"599","45",3671208.47827721
"600","35",3671208.47827911
"601","45",3671208.47827721
"602","75",3671208.47827911
"603","55",3671208.47827721
"604","45",3671208.47827721
"605","15",3671208.47827911
"606","25",3671208.47827721
"607","15",3671208.47827721
"608","25",29354275.9894104
"609","25",7342416.81044769
"610","35",7342416.81044388
"611","25",3671208.47827721
"612","15",3671208.47827911
"613","25",3671208.47827721
"614","45",3671208.47827911
"615","25",3671208.47827721
"616","45",3671208.47827911
"617","45",3671208.47827911
"618","45",3671208.47827911
"619","55",7342416.81044769
"620","85",11013624.8503494
"621","65",121072989.472895
"622","55",14683754.3579464
"623","65",44050260.712162
"624","45",11013624.9347477
"625","45",22027249.4311333
"626","25",11016115.8576584
"627","45",7343829.26275444
"628","55",11016115.8576584
"629","45",55053677.3686123
"630","55",11015371.638567
"631","65",14687658.2334709
"632","35",11016115.8576584
"633","55",14684833.4130306
"634","65",47718719.2951088
"635","25",3672620.78447533
"636","15",11016115.8576622
"637","45",3672620.78447151
"638","35",3672620.78447533
"639","25",3672620.78447151
"640","35",3672620.78447533
"641","45",3672620.78447533
"642","55",51378028.0788155
"643","65",3672620.78447151
"644","55",282136503.335943
"645","55",3672620.78447533
"646","55",3672620.78447151
"647","35",7345241.42303085
"648","45",3672620.78447151
"649","25",3672620.78447151
"650","35",3672620.7844696
"651","55",3672620.78447151
"652","45",14690481.6787643
"653","35",7345241.42303085
"654","45",3672620.78447151
"655","35",3672620.78447151
"656","65",3672620.78447151
"657","55",3672620.7844696
"658","65",3672620.78447151
"659","25",3672620.78447151
"660","25",3672620.78447151
"661","55",3672620.7844696
"662","85",3672620.78447151
"663","55",29374569.0160484
"664","35",14689404.2289619
"665","45",14689404.22896
"666","65",14693306.4581127
"667","55",11019608.2029915
"668","55",33048346.4266739
"669","35",7346653.3748703
"670","35",22041220.2304802
"671","65",29381373.6376076
"672","55",18362025.0134315
"673","45",11020351.6300011
"674","65",7346653.3748703
"675","15",3674032.59039688
"676","45",3674032.59039879
"677","35",3674032.59039688
"678","35",3674032.59039688
"679","45",3674032.59039688
"680","55",3674032.59039879
"681","65",3674032.59039688
"682","55",22036801.5313072
"683","35",7348065.0350914
"684","45",3674032.59039879
"685","45",3674032.59039879
"686","65",3674032.59039879
"687","65",3674032.59039879
"688","45",7348065.03508759
"689","45",3674032.59039879
"690","55",7348065.03509903
"691","45",3674032.59039879
"692","45",3674032.59039879
"693","65",3674032.59039879
"694","65",3674032.59039879
"695","45",44078505.0675316
"696","35",29392593.4747467
"697","45",11022097.2707481
"698","15",69727591.29072
"699","55",33070785.4980049
"700","75",117456557.017946
"701","35",11024585.9013977
"702","75",33056407.5247955
"703","65",11023843.2662392
"704","45",14699360.690239
"705","85",18371239.2762756
"706","25",3675443.89587784
"707","25",3675443.89587784
"708","35",3675443.89587975
"709","85",11026331.1056671
"710","45",7350887.64627457
"711","75",3675443.89587975
"712","65",3675443.89587784
"713","55",7350887.64626694
"714","45",3675443.89587975
"715","25",3675443.89587975
"716","65",11026331.1056671
"717","65",3675443.89587975
"718","35",3675443.89587975
"719","45",3675443.89587975
"720","55",7350887.64626694
"721","65",3675443.89587975
"722","45",14701774.1285782
"723","45",3675443.89587975
"724","45",3675443.89587975
"725","55",3675443.89587975
"726","65",3675443.89587975
"727","65",3675443.89587975
"728","55",3675443.89587975
"729","55",80819561.3968887
"730","65",99153752.3551617
"731","35",121159982.226036
"732","55",11028076.8277817
"733","55",7352298.59663391
"734","55",7352298.59663391
"735","45",7352298.59663391
"736","55",11028076.8277817
"737","65",33080955.5874634
"738","55",25733936.1528797
"739","25",3676854.70075226
"740","35",3676854.70075226
"741","45",3676854.70075417
"742","25",3676854.70075226
"743","35",14704596.9024868
"744","55",3676854.70075226
"745","75",7353709.25621414
"746","35",3676854.70075226
"747","55",3676854.70075226
"748","45",3676854.70075226
"749","45",3676854.70075226
"750","65",3676854.70075417
"751","45",3676854.70075417
"752","35",3676854.70075417
"753","45",3676854.70075417
"754","55",11028818.6713409
"755","65",7353709.25621414
"756","75",3676854.70075417
"757","65",3676854.70075417
"758","75",66135068.2138023
"759","35",51403955.7164021
"760","55",22053663.7956791
"761","45",11030563.6014671
"762","65",55142122.5738716
"763","45",14707418.3022213
"764","65",7355119.70558739
"765","55",11033049.9393005
"766","25",14707418.3022213
"767","65",29414836.023304
"768","45",7355119.70558739
"769","65",14710239.1208076
"770","75",22060385.7148762
"771","35",3678265.00483513
"772","45",3678265.00483513
"773","35",3678265.00483322
"774","15",14710239.1208153
"775","25",44111745.7302799
"776","45",3678265.00483513
"777","55",3678265.00483322
"778","65",7356529.86459351
"779","55",3678265.00483513
"780","45",3678265.00483513
"781","65",11033049.9393063
"782","45",25738074.0000706
"783","55",7356529.86460114
"784","45",25737646.8417854
"785","35",3678265.00483513
"786","45",3678265.00483322
"787","65",3678265.00483322
"788","55",3678265.00483322
"789","45",3678265.00483322
"790","45",3678265.00483322
"791","55",3678265.00483322
"792","45",3678265.00483322
"793","45",7356529.86459351
"794","55",3678265.00483322
"795","75",3678265.00483322
"796","45",14711983.6950684
"797","65",22068178.933609
"798","45",11034794.5135555
"799","55",11036539.4436855
"800","15",14715879.335659
"801","35",7357939.81280136
"802","45",11037279.7047844
"803","35",3679674.80796623
"804","25",7359349.47106171
"805","45",3679674.80796623
"806","65",7359349.47106171
"807","55",3679674.80796623
"808","45",3679674.80796814
"809","45",33097330.9389
"810","45",3679674.80796623
"811","45",7359349.47106171
"812","45",3679674.80796623
"813","45",3679674.80796623
"814","45",7359349.47106552
"815","45",44120431.1331177
"816","35",3679674.80796814
"817","55",3679674.80796623
"818","65",7359349.47106552
"819","85",3679674.80796623
"820","75",3679674.80796814
"821","35",36819053.1940765
"822","65",47800848.4464493
"823","45",7360758.91792297
"824","35",22078047.410923
"825","35",7360758.91792297
"826","55",7360758.91792297
"827","65",7360758.91792297
"828","45",7360758.91792297
"829","45",7360758.91792297
"830","55",14718698.7307243
"831","55",11041507.9672413
"832","45",7362168.07526016
"833","55",7362168.07526398
"834","45",7362168.07526016
"835","85",33116874.8929157
"836","65",80900505.1216202
"837","55",44152882.6242142
"838","45",3681084.10995483
"839","25",18399447.7800426
"840","65",3681084.10995865
"841","45",3681084.10995865
"842","45",3681084.10995674
"843","35",3681084.10995483
"844","25",3681084.10995674
"845","55",44148638.7329559
"846","65",7362168.07526398
"847","45",3681084.10995483
"848","45",3681084.10995674
"849","45",3681084.10995483
"850","65",3681084.10995483
"851","85",3681084.10995483
"852","65",62546340.8837013
"853","55",18401191.6413727
"854","65",33133757.1366501
"855","35",36801978.2159786
"856","45",18406493.6440849
"857","75",7363577.02060318
"858","35",3682492.91064835
"859","45",3682492.91064453
"860","55",3682492.91064453
"861","55",3682492.91064835
"862","35",3682492.91064453
"863","45",3682492.91064453
"864","55",11047478.1541519
"865","45",3682492.91064835
"866","35",14727557.0821648
"867","45",3682492.91064453
"868","45",3682492.91064835
"869","55",3682492.91064644
"870","65",3682492.91064835
"871","75",3682492.91064835
"872","65",14727222.0215282
"873","25",7364985.67684174
"874","45",3682492.91064835
"875","55",14727222.0215302
"876","65",3682492.91064644
"877","75",40484204.914835
"878","65",36806945.0243492
"879","55",3682492.91064835
"880","75",154485455.281847
"881","55",47865763.5024166
"882","35",36806608.6825371
"883","45",11049222.0917873
"884","45",11049222.0917873
"885","45",33158052.8675976
"886","55",51516770.3328171
"887","65",7366394.12050056
"888","55",14729971.1411037
"889","45",7366394.12050056
"890","65",25778925.0741615
"891","45",51519660.1715412
"892","55",11049222.0917892
"893","55",3683901.20985413
"894","35",3683901.20985413
"895","35",3683901.20985603
"896","35",11049959.9810333
"897","35",3683901.20985413
"898","55",3683901.20985603
"899","65",3683901.20985413
"900","45",7367802.27547073
"901","45",3683901.20985413
"902","45",7367802.27547455
"903","55",3683901.20985603
"904","45",3683901.20985413
"905","45",7367802.27547073
"906","35",3683901.20985413
"907","45",7367802.27547073
"908","45",3683901.20985413
"909","65",3683901.20985413
"910","75",3683901.20985413
"911","35",33145182.1529007
"912","35",22101930.4016457
"913","25",18418432.3090572
"914","65",18419505.4033871
"915","35",7369210.21726799
"916","45",7369210.21726799
"917","55",11053446.6322117
"918","65",25784154.8724442
"919","45",44203116.4957924
"920","75",128817992.760706
"921","75",25793541.9392586
"922","55",18419504.6132717
"923","65",3685309.00741196
"924","45",3685309.00741196
"925","75",3685309.00741196
"926","35",3685309.00741196
"927","35",3685309.00741196
"928","35",7370617.87081146
"929","45",11055926.4461479
"930","65",3685309.00741196
"931","55",3685309.00741386
"932","65",3685309.00741196
"933","35",11054183.7313385
"934","45",11055926.4461479
"935","75",7370617.87081146
"936","35",3685309.00741386
"937","55",3685309.00741386
"938","45",3685309.00741386
"939","55",3685309.00741386
"940","45",3685309.00741196
"941","75",3685309.00741386
"942","85",3685309.00741386
"943","35",44209285.6466026
"944","45",18422320.6409168
"945","35",29483544.4694023
"946","35",14740162.9353619
"947","65",99409203.3882008
"948","65",58941135.2742138
"949","45",22107629.6483307
"950","45",14743649.2293472
"951","55",7372025.31056213
"952","55",7372025.31056213
"953","35",7372025.31056213
"954","65",36850673.0701427
"955","65",33166573.7298737
"956","55",3686716.30315018
"957","55",3686716.30315018
"958","55",3686716.30315018
"959","45",3686716.30315018
"960","55",3686716.30314827
"961","55",7373432.46248627
"962","45",3686716.30314827
"963","45",7373432.46248627
"964","55",3686716.30314827
"965","45",3686716.30314827
"966","45",3686716.30315018
"967","55",367696740.995464
"968","65",7373432.46248627
"969","55",7373432.46248627
"970","75",3686716.30315018
"971","55",14742307.1864128
"972","85",47892113.6178894
"973","75",3686716.30314827
"974","55",99385271.4521103
"975","35",7374839.40003586
"976","35",14749678.5126534
"977","45",7374839.40003586
"978","55",7374839.40003586
"979","65",7374839.40003395
"980","65",3688123.09688568
"981","15",3688123.09688568
"982","35",7376246.05016708
"983","65",18436794.2672462
"984","45",3688123.09688568
"985","45",3688123.09688568
"986","45",3688123.09688568
"987","55",7376246.05016708
"988","65",7376246.05016708
"989","75",3688123.09688568
"990","85",3688123.09688377
"991","75",3688123.09688568
"992","65",151072987.351297
"993","55",499870837.689117
"994","75",25810161.5526867
"995","55",14751420.5849895
"996","55",14751420.5849915
"997","55",14752491.8853855
"998","55",7377652.48534966
"999","35",14755703.3464088
"1000","45",7377652.48534966
"1001","65",7377652.48534966
"1002","85",14755304.6836967
"1003","75",235730703.323191
"1004","95",7377652.48535156
"1005","55",3689529.38846397
"1006","45",3689529.38846588
"1007","75",7379058.63352966
"1008","55",3689529.38846397
"1009","35",3689529.38846397
"1010","15",3689529.38846588
"1011","45",3689529.38846397
"1012","45",3689529.38846397
"1013","45",3689529.38846397
"1014","65",14758116.1199265
"1015","55",14753562.2528076
"1016","85",3689529.38846588
"1017","65",3689529.38846588
"1018","95",3689529.38846588
"1019","25",191681062.261339
"1020","45",14755303.9661865
"1021","75",77449631.3916302
"1022","75",51631974.8265476
"1023","55",51641883.6157799
"1024","45",73739600.5309467
"1025","55",569890061.525904
"1026","45",25828782.1376877
"1027","45",77372889.3082867
"1028","65",18446575.7855377
"1029","55",18448716.1618557
"1030","35",7380464.56615067
"1031","65",7380464.56615067
"1032","25",7380464.56614876
"1033","35",11070329.7353725
"1034","35",11070329.7353725
"1035","65",3226793385.34085
"1036","55",11070329.7353764
"1037","75",22143954.0389805
"1038","65",7380464.56614876
"1039","75",11070329.7353725
"1040","95",11070329.7353706
"1041","55",3690935.17768669
"1042","65",3690935.17768288
"1043","55",3690935.17768288
"1044","45",3690935.17768669
"1045","45",3690935.17768669
"1046","35",3690935.17768669
"1047","45",3690935.17768669
"1048","45",3690935.17768669
"1049","45",3690935.17768669
"1050","65",3690935.17768288
"1051","25",11071063.6765003
"1052","45",3690935.17768669
"1053","35",14760990.652174
"1054","45",3690935.17768288
"1055","65",3690935.17768288
"1056","55",3690935.17768288
"1057","85",11071063.6765041
"1058","65",11072804.9603424
"1059","95",3690935.17768288
"1060","65",40588301.6045418
"1061","45",73724045.1955738
"1062","55",7383275.64208984
"1063","55",11074546.7439327
"1064","45",7383275.64208984
"1065","35",7383275.64208984
"1066","75",22150374.1628342
"1067","85",14766153.6267605
"1068","45",11074546.7439232
"1069","55",7383275.64209175
"1070","55",11075279.8961964
"1071","35",3692340.46440887
"1072","45",3692340.46440315
"1073","55",3692340.46440315
"1074","45",3692340.46440315
