fid,DN,area
"1","5",28941430.7043953
"2","5",3618603.05328369
"3","15",7242927.73951721
"4","5",68844884.099905
"5","15",3625751.58083725
"6","15",3628607.53159142
"7","5",3630034.76477814
"8","5",3631461.50292969
"9","25",119787613.834814
"10","5",3634313.49345207
"11","25",47236322.9703274
"12","15",14540104.1751556
"13","15",3635738.74547768
"14","15",119896912.208315
"15","15",10909735.2692547
"16","25",14551502.225914
"17","25",29107378.2810421
"18","25",3640011.52644348
"19","25",72733506.1367893
"20","25",21852875.8789787
"21","5",156523058.872036
"22","15",14576027.5242748
"23","15",3645701.61930656
"24","15",3647122.90056419
"25","15",3647122.90056419
"26","25",91129731.0470047
"27","5",3648543.6846981
"28","5",3649963.97150993
"29","15",7299927.79380035
"30","15",3649963.97151184
"31","5",14603119.1677322
"32","25",3651383.76085091
"33","25",3651383.76085091
"34","15",3651383.76085091
"35","15",3652803.0525322
"36","25",7305605.95624924
"37","35",29223357.5386963
"38","25",3654221.84637833
"39","25",3655640.14222145
"40","15",3657057.93988228
"41","5",3657057.93988228
"42","5",113294344.06941
"43","15",3658475.23919678
"44","15",3658475.23919487
"45","5",3658475.23919487
"46","5",3658475.23919487
"47","25",3659892.0399704
"48","25",7319783.93215942
"49","5",7322616.53652191
"50","25",3661308.34204483
"51","35",10985673.6982098
"52","5",25630656.8465748
"53","5",40273805.3152237
"54","5",7325448.14312744
"55","25",3662724.14524651
"56","25",3662724.14524651
"57","35",7326863.59464073
"58","15",3664139.44939423
"59","25",21980589.6058159
"60","25",3664139.44939423
"61","25",10994166.3169174
"62","5",14659387.1133099
"63","15",3665554.25431824
"64","25",3665554.25431824
"65","25",14662215.5477448
"66","25",14662215.5477448
"67","15",7333936.97293854
"68","5",10999157.7693291
"69","45",3666968.55983734
"70","25",25667284.0521564
"71","15",453914098.212177
"72","5",18338082.6701336
"73","25",11005146.5112114
"74","25",14673527.9977798
"75","25",3668382.36578751
"76","25",3668382.36578751
"77","15",95293812.5081844
"78","15",3669795.67199898
"79","25",11009386.4306831
"80","45",7339591.19765854
"81","25",3669795.67199898
"82","25",7339591.19765854
"83","25",3669795.67199898
"84","15",7341004.15027618
"85","15",29352785.7841396
"86","15",3671208.47827911
"87","25",3671208.47827911
"88","45",33022838.2817135
"89","15",11013624.9347477
"90","25",11013624.9347477
"91","15",11015371.6385612
"92","25",3672620.78447533
"93","25",3672620.78447151
"94","15",3672620.7844696
"95","25",7345241.42301941
"96","35",190830671.868416
"97","25",47730276.5948734
"98","15",18366519.4066353
"99","15",7348065.03509903
"100","25",11020351.6300011
"101","15",3674032.59039879
"102","25",3674032.59039879
"103","15",3674032.59039879
"104","15",7348065.03508759
"105","45",3674032.59039879
"106","5",18370496.6411057
"107","15",29391849.6102467
"108","25",22044194.4591331
"109","25",3675443.89587975
"110","25",3675443.89587975
"111","25",3675443.89587975
"112","35",7350887.64627457
"113","15",3675443.89587975
"114","25",3675443.89587975
"115","35",3675443.89587975
"116","35",7350887.64626694
"117","35",3675443.89587975
"118","25",25729182.3674088
"119","5",7352298.59663391
"120","25",7352298.59663391
"121","25",18378295.1576195
"122","45",7352298.59663391
"123","55",22051251.2779999
"124","25",3676854.70075417
"125","45",3676854.70075417
"126","25",44089870.0397472
"127","25",3676854.70075417
"128","35",3676854.70075417
"129","45",7353709.25622177
"130","45",73521515.5998268
"131","25",25738722.0845757
"132","45",29415242.1592846
"133","5",3678265.00483513
"134","25",3678265.00483322
"135","45",3678265.00483322
"136","25",3678265.00483322
"137","15",3678265.00483322
"138","35",3678265.00483322
"139","25",3678265.00483322
"140","45",128623502.994617
"141","25",11034794.5135536
"142","55",11034794.5135555
"143","25",14713059.5183887
"144","35",14716284.5358849
"145","5",3679674.80796623
"146","25",3679674.80796814
"147","25",22063610.8918171
"148","25",11037279.7047844
"149","45",7359349.47106552
"150","25",7359349.47106552
"151","45",3679674.80796814
"152","45",143353340.423384
"153","45",22079457.3591251
"154","35",455608004.75631
"155","25",3681084.10995483
"156","25",3681084.10995483
"157","25",3681084.10995483
"158","25",7362168.07525635
"159","35",3681084.10995483
"160","25",3681084.10995483
"161","35",7362168.07526398
"162","25",3681084.10995483
"163","35",3681084.10995674
"164","45",3681084.10995483
"165","55",3681084.10995483
"166","35",29434168.3426399
"167","25",99283108.1010284
"168","15",11044996.0465508
"169","15",124947942.014542
"170","55",62564544.473278
"171","15",3682492.91064835
"172","5",3682492.91064453
"173","25",18406493.644083
"174","15",7364985.67684174
"175","15",246290972.751562
"176","25",3682492.91064644
"177","35",3682492.91064835
"178","35",3682492.91064835
"179","25",3682492.91064835
"180","35",25766245.9442844
"181","55",3682492.91064835
"182","35",80993146.5437946
"183","55",18411390.1670494
"184","35",7366394.12050247
"185","25",77328977.2158031
"186","35",14732384.9792862
"187","45",18416888.2538795
"188","5",3683901.20985603
"189","15",3683901.20985603
"190","15",3683901.20985603
"191","35",3683901.20985413
"192","35",29461618.0369759
"193","45",3683901.20985413
"194","35",3683901.20985413
"195","25",3683901.20985413
"196","55",3683901.20985413
"197","55",7367802.27547073
"198","55",3683901.20985413
"199","15",58870554.0519886
"200","45",158284896.640606
"201","35",136214238.218124
"202","25",11051703.1279163
"203","45",14738018.1080189
"204","45",55253476.065773
"205","45",239348711.579824
"206","35",62619870.0287724
"207","45",3685309.00741386
"208","45",7370617.87081146
"209","55",7370617.87081146
"210","35",3685309.00741196
"211","45",7370617.87081146
"212","45",3685309.00741386
"213","35",11054183.7313385
"214","35",18426542.1565933
"215","65",3685309.00741196
"216","45",3685309.00741386
"217","45",3685309.00741196
"218","55",3685309.00741386
"219","5",7529639795.33372
"220","25",11055926.5204163
"221","25",11057669.667305
"222","25",62646614.7132015
"223","35",44219667.4628792
"224","55",25802994.0594616
"225","35",114055653.172083
"226","35",3686716.30315018
"227","15",3686716.30315018
"228","25",3686716.30315018
"229","55",18430095.2183037
"230","45",3686716.30315018
"231","35",3686716.30314827
"232","25",3686716.30314827
"233","55",14746863.7744675
"234","65",7373432.46248627
"235","55",3686716.30315018
"236","65",11060148.3342018
"237","45",7373432.46248627
"238","65",3686716.30314827
"239","15",125201220.300117
"240","25",55266617.6135788
"241","75",11061891.1965218
"242","15",3688123.09688568
"243","5",3688123.09688568
"244","35",3688123.09688568
"245","25",7376246.05016708
"246","25",3688123.09688377
"247","35",3688123.09688377
"248","45",36882115.1757698
"249","55",7376246.05016708
"250","75",7376246.05016708
"251","55",3688123.09688568
"252","75",11064368.7162437
"253","65",3688123.09688568
"254","65",3688123.09688568
"255","45",3688123.09688568
"256","15",84787091.8812828
"257","65",18440614.8386707
"258","5",7377652.48534966
"259","15",14755304.6836967
"260","65",11066111.2193947
"261","35",11066845.9496574
"262","15",3689529.38846397
"263","25",3689529.38846588
"264","35",3689529.38846397
"265","25",7379058.63352966
"266","25",3689529.38846588
"267","35",7379058.63352966
"268","15",3689529.38846588
"269","25",3689529.38846588
"270","65",7379058.63354111
"271","55",3689529.38846588
"272","45",3689529.38846588
"273","45",3689529.38846588
"274","55",3689529.38846588
"275","45",3689529.38846588
"276","35",3689529.38846588
"277","55",3689529.38846588
"278","45",3689529.38846588
"279","35",334611039.231544
"280","25",40573233.3578033
