fid,DN,area
"191","185",3659892.03996849
"192","195",3659892.03996849
"193","175",3659892.0399704
"194","145",3659892.03996658
"195","125",164337063.812153
"196","105",3659892.0399704
"197","95",3659892.03996658
"198","65",3659892.0399704
"199","85",3659892.0399704
"200","45",3659892.0399704
"201","135",10979675.6212101
"202","125",21957848.4320126
"203","185",10981425.1430798
"204","135",14642400.4686775
"205","195",3661308.34204674
"206","205",3661308.34204483
"207","115",10982175.7076149
"208","105",3661308.34204674
"209","95",7322616.53652191
"210","55",3661308.34204483
"211","165",29280131.7483559
"212","175",36605333.7899876
"213","115",14647647.6304436
"214","55",7324032.48729134
"215","195",10986423.4687271
"216","135",3662724.14524651
"217","125",3662724.14524651
"218","95",3662724.1452446
"219","45",21971846.5615101
"220","75",675710740.779657
"221","55",58587505.9960155
"222","195",10990669.7330608
"223","185",14653643.9509335
"224","105",14653310.7871246
"225","185",3664139.44939423
"226","175",3664139.44939423
"227","195",3664139.44939232
"228","125",3664139.44939423
"229","95",3664139.44939423
"230","55",7328278.75162506
"231","155",204835737.391582
"232","185",10994166.3169136
"233","175",80548429.2264938
"234","105",25647560.0478592
"235","185",3665554.25431824
"236","165",14659801.6916046
"237","165",314578634.201708
"238","165",1082372485.20726
"239","135",3665554.25431633
"240","145",98857294.9235477
"241","135",32978326.2379303
"242","105",3665554.25431824
"243","95",3665554.25431824
"244","45",3665554.25431824
"245","135",29315943.4126186
"246","195",106269350.181337
"247","185",3666968.55984116
"248","175",21995058.7914696
"249","115",3666968.55984116
"250","135",7333936.97294235
"251","125",3666968.55983543
"252","125",11000905.0925407
"253","105",3666968.55983734
"254","45",3666968.55983734
"255","75",3666968.55983734
"256","145",58645360.4408531
"257","135",7335350.92562485
"258","65",32999886.635685
"259","175",3668382.36578369
"260","195",18338082.6701241
"261","125",3668382.36578751
"262","105",3668382.36578751
"263","105",3668382.36578751
"264","75",3668382.36578751
"265","95",40332740.6149387
"266","175",391424530.905596
"267","125",62345943.074749
"268","115",14676277.1880455
"269","95",11006894.0082397
"270","195",7339591.19765854
"271","195",3669795.67199898
"272","175",3669795.67199898
"273","115",3669795.67199898
"274","105",3669795.67199898
"275","95",3669795.67199898
"276","85",3669795.67199898
"277","105",18345561.083168
"278","85",87905745.7462254
"279","85",3669795.67199898
"280","115",80681529.8259983
"281","55",88060234.5068531
"282","195",14682418.8297348
"283","135",11011878.5849094
"284","125",14682418.8297348
"285","105",7341004.15027809
"286","65",413969543.346483
"287","175",11013624.8503494
"288","165",3671208.47827721
"289","135",3671208.47827721
"290","85",3671208.47827721
"291","75",73314215.9245739
"292","45",11013624.8503494
"293","65",3671208.47827911
"294","85",3671208.47827721
"295","185",205191781.624228
"296","175",22023011.4508152
"297","175",22028251.9160843
"298","185",18356041.7451973
"299","185",62383868.0055752
"300","145",7343829.26274872
"301","135",7343829.26274872
"302","85",7343829.26274872
"303","95",7343829.26274872
"304","165",3672620.78447533
"305","175",3672620.78447533
"306","175",3672620.78447533
"307","165",3672620.78447533
"308","195",3672620.78447533
"309","185",3672620.78447533
"310","185",3672620.78447151
"311","165",3672620.78447533
"312","155",3672620.78447533
"313","125",3672620.78447151
"314","145",7345241.42303085
"315","155",3672620.78447151
"316","95",3672620.7844696
"317","75",3672620.78447151
"318","75",3672620.78447151
"319","75",3672620.78447151
"320","55",3672620.78447151
"321","65",3672620.78447151
"322","85",25707188.3439312
"323","185",80745890.556406
"324","175",14692896.9288864
"325","145",11019608.2029877
"326","115",7346653.37486839
"327","105",11019608.2029858
"328","65",18366595.1840076
"329","175",3674032.59039688
"330","165",18366595.1840134
"331","165",3674032.59039688
"332","175",3674032.59039688
"333","165",3674032.59039879
"334","155",3674032.59039688
"335","165",3674032.59039688
"336","175",3674032.59039879
"337","175",102681710.384817
"338","185",3674032.59039688
"339","155",3674032.59039879
"340","135",3674032.59039879
"341","135",3674032.59039879
"342","125",40388962.508112
"343","85",7348065.03508759
"344","75",3674032.59039879
"345","75",3674032.59039879
"346","65",3674032.59039879
"347","75",40397229.479063
"348","135",11022097.27075
"349","55",528196252.173887
"350","195",7349476.48627853
"351","145",157556453.788357
"352","125",7349476.48627853
"353","145",7349476.48627853
"354","65",7349476.48627853
"355","65",11023843.2662354
"356","75",14698952.6813717
"357","85",7349476.48627853
"358","185",3675443.89587784
"359","165",7350887.64627457
"360","165",7350887.64626694
"361","165",7350887.64626694
"362","175",3675443.89587784
"363","155",7350887.64626694
"364","165",3675443.89587784
"365","205",3675443.89587975
"366","175",3675443.89587784
"367","125",3675443.89587975
"368","105",3675443.89587975
"369","95",11026331.1056671
"370","75",7350887.64627457
"371","65",3675443.89587975
"372","75",3675443.89587975
"373","85",3675443.89587975
"374","85",3675443.89587975
"375","85",33072008.1328239
"376","95",11026331.1056671
"377","155",139441190.209143
"378","65",47773521.5097351
"379","75",25718225.1301308
"380","165",66112876.9904594
"381","175",95491458.3353405
"382","205",11028818.6713371
"383","185",11028076.8277817
"384","145",29392257.7205296
"385","75",51437453.9559097
"386","55",11028076.8277798
"387","65",18378295.1576214
"388","75",22056369.6860638
"389","165",3676854.70075417
"390","185",3676854.70075417
"391","165",3676854.70075226
"392","165",3676854.70075417
"393","165",11030563.521122
"394","175",11028818.6713371
"395","205",3676854.70075226
"396","175",3676854.70075226
"397","165",3676854.70075226
"398","155",3676854.70075417
"399","145",7353709.25622177
"400","135",3676854.70075417
"401","145",3676854.70075417
"402","145",3676854.70075417
"403","125",3676854.70075417
"404","105",3676854.70075417
"405","65",3676854.70075417
"406","75",11028818.6713409
"407","75",3676854.70075417
"408","65",3676854.70075417
"409","95",3676854.70075417
"410","75",25730738.5653458
"411","115",7353709.25622177
"412","125",36744555.3157616
"413","65",139586886.374805
"414","155",47779688.006937
"415","115",18383196.5333691
"416","85",18387690.1113701
"417","55",7355119.70558739
"418","45",7355119.70558739
"419","65",128600643.449022
"420","175",14710239.1208115
"421","165",3678265.00483513
"422","155",3678265.00483322
"423","195",3678265.00483322
"424","175",3678265.00483322
"425","165",3678265.00483513
"426","155",25734825.0222187
"427","135",3678265.00483322
"428","125",3678265.00483322
"429","105",3678265.00483322
"430","95",3678265.00483322
"431","75",7356529.86459351
"432","75",3678265.00483322
"433","75",22062153.5542088
"434","65",3678265.00483322
"435","95",3678265.00483322
"436","85",3678265.00483322
"437","85",3678265.00483322
"438","75",3678265.00483322
"439","55",257163442.185616
"440","175",25746633.8023148
"441","205",25746371.8477974
"442","155",18387093.1101837
"443","175",99218361.3719807
"444","165",7357939.81280136
"445","145",7357939.81280136
"446","135",179938820.767731
"447","135",7357939.81280136
"448","85",69881578.2520332
"449","85",25749933.1531239
"450","175",3679674.80796814
"451","155",3679674.80796623
"452","145",3679674.80796623
"453","155",3679674.80796623
"454","155",11037279.7047787
"455","125",7359349.47106171
"456","115",7359349.47106552
"457","125",3679674.80796814
"458","125",3679674.80796814
"459","75",3679674.80796814
"460","65",11039023.8444366
"461","75",11039023.8444366
"462","85",3679674.80796814
"463","95",7359349.47106552
"464","105",7359349.47106552
"465","85",3679674.80796623
"466","85",3679674.80796623
"467","95",3679674.80796814
"468","85",3679674.80796623
"469","95",3679674.80796814
"470","105",3679674.80796814
"471","95",29425709.6424217
"472","195",429473136.383324
"473","145",25756840.005806
"474","85",14718698.7307243
"475","185",11040768.4970093
"476","145",47824224.7150555
"477","145",18402196.667675
"478","105",7360758.91792297
"479","85",7360758.91792297
"480","85",7360758.91792297
"481","75",7360758.91792297
"482","75",40471116.7979145
"483","75",18402796.1371574
"484","125",7360758.91792297
"485","85",7360758.91792297
"486","175",3681084.10995865
"487","165",3681084.10995483
"488","155",3681084.10995483
"489","145",3681084.10995865
"490","165",7362168.07526016
"491","175",3681084.10995483
"492","145",3681084.10995865
"493","135",3681084.10995865
"494","135",3681084.10995674
"495","115",3681084.10995483
"496","125",3681084.10995483
"497","85",11043251.7512589
"498","105",3681084.10995483
"499","115",3681084.10995483
"500","135",3681084.10995483
"501","105",3681084.10995674
"502","95",3681084.10995483
"503","95",3681084.10995674
"504","85",3681084.10995483
"505","75",3681084.10995674
"506","85",3681084.10995483
"507","85",3681084.10995483
"508","115",3681084.10995483
"509","85",3681084.10995483
"510","95",7362168.07526398
"511","95",7362168.07525635
"512","95",18401596.4743385
"513","65",73586569.5650578
"514","155",25759060.1552429
"515","65",110375126.047152
"516","165",29443438.6446495
"517","85",161868803.022036
"518","135",7363577.02060318
"519","55",11044996.0465488
"520","105",7363577.02060318
"521","95",14724335.9385262
"522","105",95676917.6130562
"523","185",40473858.5634098
"524","175",3682492.91064453
"525","175",3682492.91064453
"526","155",3682492.91064453
"527","145",3682492.91064835
"528","135",25767252.27248
"529","145",3682492.91064835
"530","155",3682492.91064453
"531","165",7364985.67684555
"532","195",7364985.67684555
"533","175",11045734.7261581
"534","125",3682492.91064644
"535","105",14727153.7521076
"536","115",11045734.72616
"537","105",3682492.91064644
"538","75",11047478.1541519
"539","85",3682492.91064835
"540","105",3682492.91064644
"541","125",18408641.0474739
"542","115",3682492.91064835
"543","95",3682492.91064835
"544","105",3682492.91064644
"545","85",3682492.91064835
"546","75",69916366.7037182
"547","95",3682492.91064835
"548","65",3682492.91064644
"549","85",7364985.67684174
"550","165",147124644.243004
"551","155",7366394.12050056
"552","145",14732787.9523201
"553","175",7366394.12050056
"554","145",7366394.12050056
"555","125",14732787.9523201
"556","55",18409645.9490719
"557","85",7366394.12050247
"558","95",25775438.0646324
"559","125",11049222.0917854
"560","95",22093547.8726082
"561","85",25777448.9382248
"562","105",14732787.9523125
"563","95",22089655.5281601
"564","175",3683901.20985603
"565","165",3683901.20985603
"566","145",7367802.27547073
"567","155",11051703.0526314
"568","165",3683901.20985603
"569","175",3683901.20985413
"570","135",14732787.9523163
"571","125",14735603.3970947
"572","65",3683901.20985413
"573","75",3683901.20985413
"574","85",3683901.20985413
"575","105",3683901.20985413
"576","95",11051703.0526314
"577","125",3683901.20985413
"578","75",3683901.20985413
"579","85",3683901.20985413
"580","95",7367802.27547455
"581","115",3683901.20985413
"582","105",3683901.20985413
"583","115",3683901.20985413
"584","85",3683901.20985413
"585","85",3683901.20985413
"586","65",809531965.926458
"587","105",3683901.20985413
"588","95",3683901.20985413
"589","95",3683901.20985413
"590","145",25770401.8586369
"591","135",14732787.2378712
"592","115",22093546.1557941
"593","135",25780600.3843174
"594","85",14734531.0992031
"595","175",25793741.4587917
"596","165",7369210.21726799
"597","155",7369210.21726799
"598","145",7369210.21726799
"599","135",14738821.6080246
"600","95",25778856.1663418
"601","95",7369210.21726799
"602","85",18422722.673645
"603","85",14738420.146286
"604","165",3685309.00741196
"605","155",3685309.00741196
"606","145",3685309.00741196
"607","175",3685309.00741196
"608","185",3685309.00741386
"609","165",3685309.00741386
"610","145",3685309.00741196
"611","135",3685309.00741386
"612","145",3685309.00741196
"613","135",14736676.6419907
"614","105",3685309.00741196
"615","75",3685309.00741386
"616","105",3685309.00741196
"617","105",3685309.00741386
"618","115",11054183.7313385
"619","85",3685309.00741386
"620","75",7370617.87081146
"621","95",3685309.00741386
"622","95",7370617.87081146
"623","95",18420577.851841
"624","95",3685309.00741196
"625","85",3685309.00741386
"626","105",29471609.5603409
"627","85",11054183.7313423
"628","85",3685309.00741196
"629","105",3685309.00741386
"630","65",36826260.1667957
"631","75",180259920.815689
"632","185",106797221.67837
"633","95",77354877.3830414
"634","145",40524719.2695484
"635","175",25795418.1118813
"636","135",29477641.9244614
"637","125",7372025.31056213
"638","115",18429759.7249622
"639","85",7372025.31056213
"640","85",25798569.5579796
"641","165",7373432.46248245
"642","165",3686716.30314827
"643","125",3686716.30314827
"644","195",11058405.9765549
"645","155",3686716.30315018
"646","145",3686716.30314827
"647","135",3686716.30315018
"648","125",11058405.9765568
"649","145",11060148.3342018
"650","135",3686716.30315018
"651","125",3686716.30315018
"652","115",3686716.30314827
"653","105",3686716.30314827
"654","95",3686716.30315018
"655","135",3686716.30315018
"656","145",3686716.30314827
"657","135",3686716.30314827
"658","105",3686716.30314827
"659","85",7373432.46248627
"660","85",3686716.30315018
"661","95",3686716.30314827
"662","85",7373432.46248627
"663","105",3686716.30314827
"664","115",3686716.30314827
"665","65",3686716.30315018
"666","85",11058405.9765568
"667","165",33170326.1689816
"668","85",18432107.8195744
"669","85",84739568.7688618
"670","75",22113595.0396576
"671","175",7374839.40003586
"672","145",14749678.5126495
"673","135",7374839.40003586
"674","155",7374839.40003586
"675","155",7374839.40003586
"676","105",7374839.40003395
"677","115",7374839.40003395
"678","85",7374839.40003395
"679","85",14746864.7105961
"680","75",70018917.7421608
"681","105",25802054.1318855
"682","105",22124517.0504456
"683","175",11062626.7161617
"684","145",14747935.7235737
"685","175",3688123.09688568
"686","185",3688123.09688568
"687","175",40523572.5314312
"688","165",3688123.09688568
"689","155",3688123.09688568
"690","145",11064368.7162437
"691","155",11064368.7162437
"692","165",3688123.09688568
"693","135",3688123.09688568
"694","95",3688123.09688568
"695","85",3688123.09688377
"696","125",18437193.4316216
"697","115",3688123.09688568
"698","95",11062626.7161636
"699","105",3688123.09688568
"700","135",7376246.05016708
"701","145",3688123.09688568
"702","105",3688123.09688568
"703","115",3688123.09688568
"704","125",7376246.05016708
"705","95",11062626.7161636
"706","55",3688123.09688568
"707","85",3688123.09688377
"708","75",3688123.09688377
"709","85",3688123.09688568
"710","105",11062626.7161636
"711","105",3688123.09688568
"712","105",3688123.09688568
"713","75",66344728.9520569
"714","165",40569350.6924286
"715","155",40557965.83745
"716","85",36873460.1889629
"717","85",22127330.9980011
"718","165",7377652.48534966
"719","115",7377652.48534966
"720","105",18441685.3496933
"721","95",7377652.48534966
"722","85",22131949.3965759
"723","95",7377652.48534966
"724","95",14755304.6836967
"725","95",40565256.7938309
"726","155",3689529.38846397
"727","155",3689529.38846397
"728","165",14758116.1199265
"729","175",7379058.63352966
"730","165",3689529.38846397
"731","175",7379058.63352966
"732","165",3689529.38846588
"733","165",11068587.5918159
"734","155",3689529.38846397
"735","135",3689529.38846397
"736","125",11066845.9496555
"737","105",7379058.63352966
"738","125",3689529.38846588
"739","85",3689529.38846588
"740","95",3689529.38846588
"741","105",3689529.38846588
"742","125",3689529.38846588
"743","135",3689529.38846588
"744","145",3689529.38846588
"745","165",3689529.38846588
"746","155",3689529.38846588
"747","95",3689529.38846588
"748","85",3689529.38846588
"749","105",3689529.38846588
"750","95",7379058.63352966
"751","75",18441685.3497009
"752","85",3689529.38846588
"753","65",44239245.4849777
"754","75",3689529.38846588
"755","85",3689529.38846588
"756","115",3689529.38846588
"757","125",3689529.38846588
"758","105",7379058.63352966
"759","95",3689529.38846588
"760","85",11066845.9496593
"761","105",3689529.38846588
"762","115",7379058.63354111
"763","175",44222619.0037365
"764","155",117948491.527489
"765","175",29516106.0434456
"766","165",11068587.6630344
"767","105",14758117.0515003
"768","185",7380464.56615067
"769","155",40592059.9442825
"770","135",11070329.7353706
"771","145",7380464.56614876
"772","115",7380464.56614876
"773","175",3690935.17768669
"774","185",3690935.17768669
"775","195",3690935.17768669
"776","185",3690935.17768288
"777","195",3690935.17768288
"778","145",3690935.17768669
"779","135",7381870.21220016
"780","145",11072804.9603424
"781","135",3690935.17768669
"782","125",3690935.17768669
"783","115",25825084.7499828
"784","135",3690935.17768288
"785","145",3690935.17768288
"786","125",3690935.17768288
"787","85",3690935.17768288
"788","85",7381870.21219635
"789","95",3690935.17768288
"790","105",3690935.17768288
"791","125",3690935.17768288
"792","175",3690935.17768288
"793","165",3690935.17768288
"794","185",7381870.21218491
"795","135",3690935.17768288
"796","105",3690935.17768288
"797","115",3690935.17768288
"798","75",40575982.6269302
"799","85",11071063.6765022
"800","55",3690935.17768288
"801","125",3690935.17768288
"802","125",7381870.21218491
"803","115",7381870.21219635
"804","115",3690935.17768288
"805","125",3690935.17768288
"806","165",81184370.402853
"807","115",18453605.3774643
"808","165",18453605.3774624
"809","155",7383275.64208984
"810","185",7383275.64208984
"811","185",7383275.64208984
"812","145",7383275.64208984
"813","145",11074546.7439384
"814","155",25841157.1862297
"815","85",59055533.8202133
"816","85",18458493.9481888
"817","175",3692340.46440315
"818","175",3692340.46440315
"819","175",3692340.46440887
"820","175",3692340.46440315
"821","135",3692340.46440315
"822","155",7384680.78583908
"823","145",3692340.46440315
"824","145",7384680.7858429
"825","135",11077020.8213501
"826","155",14769360.427948
"827","135",3692340.46440887
"828","125",3692340.46440887
"829","145",3692340.46440887
"830","165",3692340.46440887
"831","195",3692340.46440887
"832","175",3692340.46440887
"833","145",3692340.46440887
"834","155",3692340.46440887
"835","135",3692340.46440887
"836","105",3692340.46440887
"837","95",22149825.7816925
"838","125",3692340.46440887
"839","95",11077020.8213501
"840","65",3692340.46440887
"841","85",3692340.46440887
"842","105",3692340.46440887
"843","105",3692340.46440887
"844","165",143830734.045897
"845","95",36913563.9086685
"846","65",118022705.702875
"847","155",33229321.2483578
"848","165",25846381.8165722
"849","175",11077020.8905239
"850","65",51662173.4856873
"851","105",11077020.8905258
"852","145",66425909.6805172
"853","195",18462037.8866692
"854","175",14772171.1399651
"855","155",7386085.71283722
"856","145",7386085.71284294
"857","105",7386085.71284294
"858","115",11079494.6082268
"859","95",7386085.71284294
"860","85",14772171.1399651
"861","105",7386085.71284294
"862","115",14772171.1399651
"863","135",11079494.6082268
"864","165",7387490.35412216
"865","185",3693745.24843407
"866","165",3693745.24843407
"867","185",3693745.24843407
"868","185",3693745.24843407
"869","185",3693745.24843407
"870","165",3693745.24843407
"871","125",3693745.24843407
"872","135",3693745.24843407
"873","125",7387490.35412598
"874","155",3693745.24843407
"875","175",3693745.24843407
"876","165",7387490.35412216
"877","185",3693745.24843407
"878","195",3693745.24843407
"879","165",3693745.24843407
"880","135",3693745.24843407
"881","135",3693745.24843407
"882","185",3693745.24843407
"883","175",3693745.24843407
"884","185",3693745.24843407
"885","165",3693745.24843407
"886","125",7387490.35412216
"887","115",3693745.24843407
"888","85",3693745.24843407
"889","95",7387490.35412598
"890","85",3693745.24843407
"891","75",3693745.24843407
"892","65",3693745.24843407
"893","85",3693745.24843407
"894","115",3693745.24843407
"895","115",18462770.2503185
"896","115",18462770.2503185
"897","95",11079494.6082287
"898","115",51674362.7529469
"899","135",14773911.7741852
"900","75",33243764.2432652
"901","185",11082976.2367802
"902","165",11083707.8120651
"903","175",11082976.2367802
"904","125",18467657.0226212
"905","135",7388894.77804375
"906","105",18469793.5248966
"907","205",7388894.77804375
"908","95",25865413.1546841
"909","85",7388894.77804184
"910","85",14777730.1161251
"911","125",14774980.4908848
"912","165",11085448.0186539
"913","185",3695149.52960968
"914","195",3695149.52960968
"915","175",7390298.91667557
"916","155",3695149.52960968
"917","155",3695149.52960968
"918","145",3695149.52960968
"919","165",3695149.52960968
"920","175",3695149.52960968
"921","115",7390298.91667557
"922","175",3695149.52960777
"923","235",3695149.52960968
"924","155",3695149.52960968
"925","115",7390298.91666794
"926","125",3695149.52960968
"927","155",3695149.52960777
"928","195",7390298.91666794
"929","125",3695149.52960968
"930","115",3695149.52960777
"931","105",3695149.52960777
"932","115",7390298.91667557
"933","95",3695149.52960777
"934","105",3695149.52960777
"935","95",3695149.52960968
"936","95",7390298.91666794
"937","75",3695149.52960777
"938","105",3695149.52960777
"939","105",3695149.52960968
"940","105",3695149.52960968
"941","155",73842844.3598385
"942","85",33253929.2746906
"943","175",22169432.9534836
"944","165",25861495.5741539
"945","155",11085448.0857944
"946","115",22171626.10392
"947","75",18474679.0741386
"948","165",29552430.3917236
"949","185",7391702.83736038
"950","135",44337973.4395924
"951","165",18475410.6494141
"952","145",7391702.83736038
"953","215",7391702.83736038
"954","125",7391702.83736038
"955","155",7391702.83736038
"956","135",11087188.7200184
"957","95",11087919.5071869
"958","75",7391702.83736038
"959","85",7391702.83736038
"960","95",7391702.83736038
"961","115",11087188.7200203
"962","165",3696553.3077507
"963","185",3696553.3077507
"964","175",11087919.5071926
"965","185",3696553.3077507
"966","155",7393106.47317123
"967","185",3696553.3077507
"968","155",3696553.3077507
"969","155",7393106.47317123
"970","145",3696553.3077507
"971","155",3696553.3077507
"972","175",3696553.3077507
"973","165",3696553.3077507
"974","145",3696553.3077507
"975","125",11087919.5071926
"976","125",7393106.47317123
"977","185",3696553.3077507
"978","205",3696553.3077507
"979","185",3696553.30775261
"980","195",3696553.30775261
"981","245",11087919.5071907
"982","165",3696553.3077507
"983","135",3696553.3077507
"984","145",7393106.47317505
"985","165",3696553.30775261
"986","165",3696553.3077507
"987","115",3696553.3077507
"988","115",7393106.47317505
"989","105",3696553.3077507
"990","95",3696553.3077507
"991","95",3696553.30775261
"992","85",3696553.3077507
"993","85",3696553.3077507
"994","75",3696553.3077507
"995","105",14783405.3898468
"996","95",59116085.1255112
"997","195",84937964.3163624
"998","175",431172669.919512
"999","75",623148854.286827
"1000","85",11089659.4200497
"1001","115",40645567.7922115
"1002","185",18481698.6104546
"1003","175",11091399.693779
"1004","175",7394509.89043999
"1005","105",11091399.6937904
"1006","135",7394509.89043999
"1007","135",22180722.6182423
"1008","185",7395913.02325821
"1009","155",7395913.02326202
"1010","165",7395913.02325821
"1011","175",3697956.58268929
"1012","205",3697956.58268929
"1013","185",3697956.58268929
"1014","165",3697956.58268929
"1015","165",3697956.58268929
"1016","165",7395913.02325821
"1017","155",7395913.02326202
"1018","165",3697956.58268929
"1019","135",3697956.58268929
"1020","145",3697956.58268929
"1021","155",3697956.58268929
"1022","185",3697956.58268929
"1023","115",3697956.58268929
"1024","175",3697956.58268929
"1025","215",3697956.58268929
"1026","225",3697956.58268929
"1027","215",3697956.58268929
"1028","185",3697956.58268929
"1029","165",3697956.58268929
"1030","205",3697956.58268929
"1031","265",3697956.58268929
"1032","255",3697956.58268929
"1033","195",3697956.58268929
"1034","175",3697956.58268929
"1035","165",3697956.58268929
"1036","155",3697956.58268929
"1037","145",3697956.58268929
"1038","155",7395913.02326202
"1039","145",3697956.58268929
"1040","175",3697956.58268929
"1041","125",3697956.58268929
"1042","85",3697956.58268929
"1043","105",7395913.02325821
"1044","95",3697956.58268929
"1045","95",3697956.58268929
"1046","105",3697956.58268929
"1047","125",3697956.58268929
"1048","115",11093869.1796036
"1049","105",3697956.58268929
"1050","85",199283254.094927
"1051","105",125607702.319548
"1052","175",14789018.774313
"1053","95",361473997.554665
"1054","145",48065006.210104
"1055","195",11093869.2447033
"1056","145",11093869.2447014
"1057","145",11093869.2447014
"1058","195",11093869.2447033
"1059","125",14792891.6770172
"1060","135",18488715.630743
"1061","185",29580507.6797562
"1062","175",7397315.93695068
"1063","165",14794631.5898743
"1064","195",7397315.93695068
"1065","145",7397315.93695259
"1066","125",11096338.3692684
"1067","145",44361777.4211731
"1068","205",11096338.3692665
"1069","105",155192653.247631
"1070","105",25880081.0423088
"1071","115",7397315.93695259
"1072","175",18489781.4803581
"1073","175",3699359.3542614
"1074","175",7398718.56661606
"1075","185",3699359.3542614
"1076","185",3699359.35426331
