fid,DN,area
"1","185",3615740.18569756
"2","225",3615740.18569565
"3","225",7234343.57854843
"4","185",3617171.86620712
"5","195",3617171.86620903
"6","225",3617171.86620903
"7","235",3617171.86620712
"8","225",3617171.86620712
"9","225",7237205.95290756
"10","215",3618603.05328369
"11","225",3618603.05328369
"12","225",3618603.05328369
"13","235",10857568.1999779
"14","225",3620033.74673843
"15","235",3621463.94639397
"16","235",3621463.94639206
"17","235",7242927.73951721
"18","245",3621463.94639397
"19","235",3621463.94639397
"20","225",21730326.7552109
"21","235",65174998.5719929
"22","215",3624322.86362839
"23","235",3624322.86362457
"24","215",3624322.86362839
"25","215",3624322.86362839
"26","225",3624322.86362457
"27","195",3624322.86362839
"28","185",3624322.86362457
"29","235",65207470.5421543
"30","255",21747365.0990925
"31","215",10874726.2682209
"32","225",76071846.6752892
"33","235",7251503.00900269
"34","245",14498390.4117069
"35","215",3625751.58083534
"36","225",3625751.58083534
"37","205",7251503.00900269
"38","225",10877254.1318474
"39","215",25381143.0819893
"40","195",7252931.38438606
"41","245",3627179.80355072
"42","225",3627179.80355263
"43","255",7254359.45464325
"44","225",3627179.80355072
"45","225",3627179.80355263
"46","215",3627179.80355072
"47","225",7257214.91091156
"48","235",10885821.9857063
"49","225",7257214.91091156
"50","195",7258642.29636765
"51","245",25399153.6116486
"52","205",43536146.4849339
"53","225",3630034.76477432
"54","235",10890103.6860809
"55","215",3630034.76477814
"56","225",3630034.76477814
"57","205",36301993.8765335
"58","205",25410679.0223389
"59","235",36286401.1176128
"60","225",3631461.50292969
"61","215",10894383.9013481
"62","225",3631461.50292969
"63","215",3631461.50292969
"64","215",3631461.50292969
"65","245",3631461.50292969
"66","225",3631461.50292969
"67","205",3631461.50292969
"68","205",79839116.3037033
"69","225",14524748.3487816
"70","235",7264349.24882126
"71","245",3632887.74589157
"72","225",3632887.74588966
"73","245",3632887.74589157
"74","235",3632887.74588966
"75","205",7265775.34011841
"76","195",3632887.74588966
"77","235",36305721.3001308
"78","225",25419238.3102417
"79","225",3632887.74588966
"80","225",18164768.1083851
"81","225",7267201.23934746
"82","225",14534402.1755714
"83","225",3634313.49345589
"84","235",7268626.83545685
"85","235",3634313.49345589
"86","215",3634313.49345779
"87","225",3634313.49345589
"88","225",3634313.49345589
"89","215",47221502.2312374
"90","225",101709834.034903
"91","205",94414918.531683
"92","195",25438331.7834015
"93","215",7270052.23892975
"94","225",54501747.6804943
"95","235",3635738.74547768
"96","205",7271477.33970642
"97","205",3635738.74547768
"98","205",3635738.74547577
"99","235",3635738.74547577
"100","205",50866823.9807186
"101","215",94451978.7235813
"102","205",39972738.1925545
"103","195",58149443.1543808
"104","185",21808730.3220425
"105","225",7272902.24724579
"106","205",10908971.1701679
"107","215",7272902.24724388
"108","205",10908971.1701736
"109","225",14545804.1921806
"110","235",10909735.2692509
"111","215",7274326.85247803
"112","205",3637163.50176811
"113","205",3637163.50176811
"114","215",3637163.5017662
"115","255",3637163.5017662
"116","215",18182409.2696819
"117","225",3637163.5017662
"118","225",3637163.5017662
"119","215",3637163.5017662
"120","235",3637163.5017662
"121","195",3637163.5017662
"122","205",3637163.5017662
"123","195",7274326.85247421
"124","185",10911489.9010696
"125","195",7274326.85247803
"126","205",7274326.85247421
"127","205",10911489.9010696
"128","195",3637163.5017662
"129","175",3637163.5017662
"130","215",432136271.93424
"131","225",50906698.5390682
"132","215",112646140.354546
"133","225",39991486.6858597
"134","235",10911490.0093842
"135","235",7275751.26391029
"136","225",43651859.0665207
"137","215",7275751.26390839
"138","195",7275751.26391029
"139","205",10913245.0943775
"140","185",7275751.26390839
"141","215",3638587.76214218
"142","215",3638587.76214218
"143","205",3638587.76214218
"144","235",3638587.76214218
"145","215",65466334.6047134
"146","205",3638587.76214218
"147","205",3638587.76214218
"148","185",3638587.76214218
"149","225",7277175.37343979
"150","235",3638587.76214218
"151","215",3638587.76214218
"152","205",3638587.76214218
"153","215",3638587.76214218
"154","225",3638587.76214218
"155","195",3638587.76214218
"156","225",3638587.76214218
"157","235",3638587.76214218
"158","185",3638587.76214218
"159","195",10915762.683033
"160","185",3638587.76214218
"161","235",3638587.76214218
"162","225",3638587.76214218
"163","215",3638587.76214218
"164","225",7277175.37343979
"165","245",3638587.76214218
"166","175",3638587.76214218
"167","215",76386183.9018021
"168","205",21832287.1792603
"169","225",7278599.28858566
"170","195",7278599.28858376
"171","225",7278599.28858566
"172","235",29109304.1238937
"173","235",3640011.52644157
"174","215",3640011.52644348
"175","225",3640011.52644157
"176","215",3640011.52644157
"177","195",3640011.52644348
"178","195",3640011.52644157
"179","185",3640011.52644157
"180","225",3640011.52644157
"181","215",10918280.0337658
"182","205",3640011.52644348
"183","195",3640011.52644157
"184","205",3640011.52644157
"185","245",3640011.52644157
"186","205",25466601.0171928
"187","225",3640011.52644348
"188","175",3640011.52644348
"189","255",3640011.52644348
"190","215",3640011.52644157
"191","195",29118766.4998589
"192","205",36390244.9828072
"193","195",32750032.9539204
"194","205",14558952.3249722
"195","225",14558952.3249722
"196","185",10920034.0830688
"197","225",7281446.32092667
"198","215",7281446.32092667
"199","205",18204226.6907444
"200","205",7281446.32092667
"201","215",10922550.1837101
"202","185",14562791.8962612
"203","165",10921788.4779739
"204","245",21841591.4716511
"205","215",7282869.43852997
"206","205",3641434.79448318
"207","235",7282869.43852234
"208","225",3641434.79448318
"209","215",3641434.79448509
"210","195",3641434.79448509
"211","215",3641434.79448509
"212","205",3641434.79448509
"213","205",3641434.79448509
"214","195",3641434.79448509
"215","205",7282869.43852997
"216","185",7282869.43852997
"217","195",10922550.1837101
"218","215",3641434.79448509
"219","225",3641434.79448509
"220","175",3641434.79448318
"221","165",21842783.5443001
"222","225",3641434.79448318
"223","225",10924303.7816734
"224","215",7282869.43852234
"225","205",14561137.9458542
"226","155",3641434.79448509
"227","185",7284292.36057472
"228","185",10926057.9363213
"229","205",14568584.4204674
"230","215",10926057.9363194
"231","235",32773903.101553
"232","195",7285714.98193359
"233","225",7285714.98193359
"234","215",3642857.56609154
"235","175",3642857.56608582
"236","205",3642857.56608582
"237","195",3642857.56608582
"238","195",61881379.7196217
"239","205",7285714.98193359
"240","185",7285714.98193359
"241","195",3642857.56608582
"242","195",3642857.56609154
"243","185",3642857.56608582
"244","165",7285714.98193359
"245","205",18208265.1656456
"246","195",3642857.56608582
"247","205",3642857.56608582
"248","215",7285714.98193359
"249","185",3642857.56608582
"250","195",3642857.56608582
"251","225",3642857.56609154
"252","205",3642857.56609154
"253","205",3642857.56609154
"254","165",3642857.56608963
"255","195",3642857.56609154
"256","205",3642857.56609154
"257","235",3642857.56608963
"258","255",3642857.56609154
"259","235",3642857.56609154
"260","195",7285714.98193359
"261","205",7285714.98193359
"262","225",3642857.56609154
"263","195",3642857.56609154
"264","185",3642857.56608963
"265","195",10928572.201664
"266","215",54631241.8988438
"267","175",80124604.4443626
"268","225",7287137.40717888
"269","215",7287137.40717888
"270","215",10930325.9049664
"271","195",14571429.7677498
"272","205",29127204.0845451
"273","185",7287137.40717888
"274","185",7287137.40718079
"275","205",7287137.40717888
"276","225",7287137.40717888
"277","195",36419043.8446007
"278","175",7287137.40717697
"279","215",14571429.7677536
"280","165",36423310.5660572
"281","215",3644279.84108925
"282","185",3644279.84108925
"283","205",3644279.84109306
"284","225",3644279.84109306
"285","205",3644279.84109306
"286","195",7288559.53214645
"287","185",3644279.84109306
"288","195",3644279.84108925
"289","215",7288559.53214645
"290","205",3644279.84108925
"291","195",3644279.84108925
"292","195",3644279.84109306
"293","145",3644279.84109306
"294","155",3644279.84108925
"295","175",3644279.84109306
"296","195",3644279.84109306
"297","205",3644279.84109306
"298","225",3644279.84108925
"299","255",3644279.84108734
"300","205",3644279.84108734
"301","165",3644279.84108925
"302","145",3644279.84108925
"303","205",127382710.245621
"304","195",3644279.84108925
"305","185",3644279.84108734
"306","205",3644279.84108734
"307","215",7288559.53214264
"308","185",10932838.9231224
"309","195",3644279.84108734
"310","205",3644279.84108925
"311","185",3644279.84108925
"312","195",32797811.1338921
"313","175",7289981.46039963
"314","185",14579962.6209259
"315","195",7289981.46039963
"316","215",7289981.46039581
"317","165",10935351.6978912
"318","195",7291403.08877945
"319","195",3645701.61930656
"320","215",3645701.61930656
"321","195",3645701.61930656
"322","205",10937104.2585793
"323","195",3645701.61930656
"324","185",3645701.61930656
"325","195",3645701.61930656
"326","165",3645701.61930656
"327","225",21868714.6550751
"328","235",3645701.61930656
"329","215",3645701.61930656
"330","205",3645701.61930656
"331","185",3645701.61930656
"332","175",3645701.61930656
"333","145",3645701.61930656
"334","195",3645701.61930656
"335","175",10937104.3609657
"336","195",21875202.765007
"337","175",36447061.8049145
"338","195",7292824.51987267
"339","215",7292824.51987267
"340","205",7292824.51987076
"341","175",10938857.3711586
"342","165",7292824.51987267
"343","225",14585648.7402782
"344","215",349439998.602076
"345","235",14585648.7402802
"346","235",7292824.51987457
"347","175",10938857.3711567
"348","175",14585648.7402802
