fid,DN,area
"240","35",3676854.70075417
"241","35",7353709.25622177
"242","45",7353709.25621414
"243","65",7353709.25622177
"244","35",3676854.70075417
"245","45",3676854.70075417
"246","55",3676854.70075417
"247","45",84491442.83041
"248","45",29395411.7263088
"249","45",14709832.4041157
"250","65",14710167.0301609
"251","45",7355119.70558739
"252","55",7355119.70558739
"253","65",3678265.00483513
"254","65",3678265.00483322
"255","45",3678265.00483322
"256","45",3678265.00483322
"257","45",3678265.00483322
"258","35",3678265.00483322
"259","45",3678265.00483322
"260","55",18387499.8122559
"261","35",3678265.00483322
"262","75",3678265.00483322
"263","55",3678265.00483322
"264","45",3678265.00483322
"265","55",73549039.5304394
"266","55",7357939.81280136
"267","45",22071069.4703522
"268","45",3679674.80796623
"269","35",3679674.80796814
"270","45",14715949.7647648
"271","45",3679674.80796814
"272","35",3679674.80796623
"273","45",3679674.80796814
"274","35",3679674.80796814
"275","45",40449698.3019562
"276","55",3679674.80796814
"277","45",3679674.80796814
"278","55",3679674.80796623
"279","55",3679674.80796814
"280","65",3679674.80796623
"281","55",3679674.80796623
"282","45",3679674.80796814
"283","65",3679674.80796814
"284","65",11039023.9227562
"285","55",40456080.7299728
"286","55",7360758.91792297
"287","65",11041507.9672413
"288","45",3681084.10995483
"289","45",7362168.07526398
"290","25",3681084.10995483
"291","35",3681084.10995674
"292","25",3681084.10995483
"293","45",3681084.10995674
"294","55",3681084.10995483
"295","45",3681084.10995483
"296","35",3681084.10995674
"297","65",3681084.10995483
"298","75",3681084.10995483
"299","35",80943903.5607643
"300","55",18404345.5176125
"301","65",22087912.6700287
"302","45",25777369.0244179
"303","35",318728574.256367
"304","45",11045734.72616
"305","65",11044996.0465469
"306","55",7364985.67684174
"307","65",3682492.91064835
"308","55",3682492.91064644
"309","45",3682492.91064835
"310","35",3682492.91064644
"311","45",3682492.91064835
"312","35",7364985.67684174
"313","45",3682492.91064835
"314","35",7364985.67684174
"315","55",3682492.91064835
"316","45",3682492.91064835
"317","55",22089122.7274971
"318","65",3682492.91064644
"319","75",3682492.91064835
"320","55",18415950.839817
"321","55",7366394.12050247
"322","65",11049222.0917854
"323","35",14729971.1411057
"324","35",11049959.9810333
"325","35",14729971.1411037
"326","55",3683901.20985413
"327","65",36814924.1934509
"328","15",7367802.27547073
"329","45",7367802.27547455
"330","65",3683901.20985413
"331","45",3683901.20985413
"332","25",3683901.20985413
"333","45",7367802.27547455
"334","75",3683901.20985413
"335","65",11051703.1279163
"336","25",18418432.3090515
"337","35",25786098.4711456
"338","55",11053446.6322117
"339","35",7369210.21726799
"340","35",7369210.21726608
"341","45",7369210.21726799
"342","75",206072127.04891
"343","55",18422722.673645
"344","65",11053446.6322117
"345","65",3685309.00741386
"346","35",7370617.87081146
"347","25",3685309.00741386
"348","35",3685309.00741196
"349","45",3685309.00741386
"350","35",7370617.87081146
"351","55",7370617.87081146
"352","45",3685309.00741386
"353","65",3685309.00741386
"354","65",3685309.00741196
"355","75",3685309.00741386
"356","45",14741235.5278301
"357","35",25806013.4996891
"358","55",7373432.46248627
"359","35",3686716.30314827
"360","25",3686716.30314827
"361","45",11060148.3342018
"362","35",14746863.7744675
"363","45",3686716.30315018
"364","55",29485620.3502197
"365","55",25815866.158884
"366","55",11061891.1965256
"367","45",11061891.1965218
"368","45",3688123.09688568
"369","25",11064368.7162437
"370","35",7376246.0501709
"371","55",3688123.09688377
"372","55",3688123.09688568
"373","55",3688123.09688568
"374","25",3688123.09688568
"375","35",14752490.9515228
"376","45",14752490.9515228
"377","65",11062626.7161617
"378","55",3688123.09688568
"379","35",40562716.0330219
"380","55",162011667.95887
"381","65",14751420.5849876
"382","65",40569350.6924286
"383","55",11066111.2193909
"384","35",14752491.8853855
"385","85",7377652.48535156
"386","35",3689529.38846588
"387","55",3689529.38846588
"388","55",3689529.38846588
"389","45",3689529.38846588
"390","35",29502232.2762489
"391","45",11066845.9496689
"392","45",3689529.38846588
"393","55",7379058.63354111
"394","45",3689529.38846588
"395","45",3689529.38846588
"396","55",51603496.0771179
"397","55",33185267.8189163
"398","55",14760530.5419712
"399","55",11070329.7353706
"400","65",7381870.21220016
"401","55",3690935.17768669
"402","75",3690935.17768288
"403","75",3690935.17768288
"404","45",44271599.4455891
"405","45",3690935.17768288
"406","55",3690935.17768288
"407","35",3690935.17768288
"408","45",3690935.17768288
"409","45",3690935.17768288
"410","55",3690935.17768288
"411","45",59036220.945673
"412","55",7383275.64209175
"413","55",55353112.4725666
"414","45",3692340.46440315
"415","75",18457882.8315334
"416","55",3692340.46440315
"417","55",3692340.46440315
"418","35",3692340.46440887
"419","55",29526471.6417522
"420","75",22149825.7816811
"421","25",3692340.46440887
"422","45",3692340.46440887
"423","35",7384680.78583908
"424","35",47966750.198225
"425","35",18457270.9995461
"426","45",3692340.46440887
"427","55",3692340.46440887
"428","65",3692340.46440887
"429","75",180481476.677097
"430","35",29530962.1921482
"431","55",33230628.0292912
"432","65",59065919.9147663
"433","65",22153308.9885139
"434","35",7386085.71284294
"435","45",25854232.9716339
"436","65",14772171.1399651
"437","55",3693745.24843407
"438","45",3693745.24843407
"439","75",3693745.24843407
"440","75",3693745.24843407
"441","35",3693745.24843407
"442","45",14770429.7859097
"443","55",3693745.24843407
"444","55",7387490.35412598
"445","45",3693745.24843407
"446","55",7387490.35412216
"447","55",7387490.35412216
"448","55",3693745.24843407
"449","55",3693745.24843407
"450","65",3693745.24843407
"451","45",210128718.854958
"452","35",14776048.2764626
"453","55",327872192.906328
"454","65",14777393.7630787
"455","75",7388894.77804184
"456","45",162265828.355812
"457","55",7388894.77804184
"458","65",14777789.270792
"459","45",3695149.52960968
"460","75",3695149.52960968
"461","65",3695149.52960968
"462","55",3695149.52960777
"463","45",3695149.52960968
"464","85",11085448.0186539
"465","75",3695149.52960777
"466","65",7390298.91666794
"467","55",3695149.52960968
"468","55",36941266.8088455
"469","75",14780597.6154041
"470","55",7391702.83736038
"471","35",7391702.83736038
"472","55",3696553.3077507
"473","45",3696553.3077507
"474","65",3696553.3077507
"475","25",7393106.47317123
"476","75",3696553.3077507
"477","65",3696553.3077507
"478","45",36947058.6161652
"479","55",7393106.47317505
"480","45",7393106.47317505
"481","55",3696553.3077507
"482","65",3696553.3077507
"483","75",3696553.30775261
"484","55",25871324.1756687
"485","55",73874040.2301407
"486","65",14789019.4964294
"487","85",44351618.0777702
"488","75",7394509.89044189
"489","65",22178588.4138031
"490","55",7395913.02325821
"491","75",7395913.02325821
"492","65",3697956.58268929
"493","55",3697956.58268929
"494","85",3697956.58268929
"495","75",3697956.58268929
"496","25",3697956.58268929
"497","35",3697956.58268929
"498","75",3697956.58268929
"499","65",3697956.58268929
"500","55",7395913.02326202
"501","55",3697956.58268929
"502","75",3697956.58268929
"503","75",3697956.58268929
"504","65",3697956.58268929
"505","85",3697956.58268929
"506","55",14791825.8273907
"507","75",14790759.0480423
"508","45",18490848.2597084
"509","55",11093869.2447033
"510","75",7397315.93695259
"511","45",3699359.3542614
"512","75",11096338.3692665
"513","55",7398718.56661606
"514","55",3699359.3542614
"515","45",3699359.3542614
"516","55",3699359.3542614
"517","45",3699359.3542614
"518","25",3699359.35426331
"519","75",3699359.3542614
"520","95",7398718.56661606
"521","65",3699359.3542614
"522","55",3699359.3542614
"523","75",3699359.3542614
"524","65",110892484.585066
"525","55",3699359.3542614
"526","85",11096338.3692665
"527","85",7398718.56661987
"528","55",29572756.6333752
"529","65",133065095.240763
"530","45",442903565.097189
"531","55",44376878.6015148
"532","55",7400120.97654724
"533","75",7400120.97654915
"534","55",121983687.72373
"535","55",36990559.8123932
"536","75",14797436.9134998
"537","45",3700761.62228394
"538","55",3700761.62228775
"539","45",3700761.62228775
"540","55",3700761.62228394
"541","75",3700761.62228775
"542","65",11102284.3000946
"543","45",7401523.10288239
"544","65",7401523.10287857
"545","55",3700761.62228394
"546","85",3700761.62228394
"547","55",162716365.544886
"548","65",11104023.5531044
"549","75",14805795.9412518
"550","85",7402925.00887299
"551","95",7402925.00887299
"552","65",7402925.00887108
"553","55",192028592.148746
"554","55",7402925.00887299
"555","75",3702163.38658524
"556","55",18506380.1810188
"557","75",3702163.38658524
"558","55",3702163.38658905
"559","25",3702163.38658524
"560","65",3702163.38658524
"561","35",3702163.38658524
"562","55",3702163.38658524
"563","45",3702163.38658905
"564","45",3702163.38658714
"565","55",3702163.38658905
"566","45",7404326.63169861
"567","35",3702163.38658905
"568","55",7404326.63169098
"569","85",3702163.38658714
"570","65",192311896.4842
"571","45",33319697.8161087
"572","65",22208774.0190163
"573","55",107225035.65472
"574","55",3703564.6470089
"575","65",3703564.64700699
"576","55",11110693.3759575
"577","45",3703564.6470089
"578","55",3703564.64700699
"579","25",3703564.6470089
"580","75",3703564.64700699
"581","25",3703564.6470089
"582","75",3703564.6470089
"583","95",3703564.64700699
"584","45",3703564.64700699
"585","65",3703564.64700699
"586","65",3703564.64700699
"587","75",3703564.64700699
"588","65",44430054.0479431
"589","55",44418945.4891567
"590","55",18516368.4646931
"591","65",51827868.5076141
"592","75",3704965.40335655
"593","45",3704965.40335655
"594","45",14817059.8184185
"595","45",7409930.66566467
"596","75",3704965.40335655
"597","55",3704965.40335464
"598","75",37034579.2489052
"599","65",859653906.754622
"600","85",37045060.6878681
"601","55",37035641.8722591
"602","55",59253394.3709946
"603","85",25936207.3104534
"604","55",11116633.8085804
"605","75",11117359.0860653
"606","35",25928816.443428
"607","55",29641071.1807976
"608","65",7411331.05884361
"609","85",44446969.8490734
"610","55",37034964.8020706
"611","35",7412731.1701355
"612","45",3706365.65548897
"613","35",3706365.65548897
"614","45",29640109.1625824
"615","75",7412731.1701355
"616","65",22238192.5015945
"617","65",33349950.8607826
"618","75",11121558.6930161
"619","55",7414131.05869102
"620","55",37048248.6789379
"621","45",85224421.2569809
"622","65",29649523.1972656
"623","55",7414131.05869293
"624","75",3707765.40320778
"625","35",7415530.66579437
"626","45",3707765.40320778
"627","65",3707765.40320396
"628","45",7415530.66579437
"629","65",3707765.40320778
"630","45",3707765.40320778
"631","25",3707765.40320396
"632","55",3707765.40320396
"633","75",3707765.40320396
"634","45",18534387.2075901
"635","85",3707765.40320396
"636","65",3707765.40320587
"637","75",3707765.40320396
"638","65",3707765.40320396
"639","75",11123295.7050362
"640","65",7416930.04955101
"641","55",3709164.64634514
"642","65",3709164.64634514
"643","55",7418329.15228653
"644","25",3709164.64634514
"645","55",3709164.64634514
"646","45",3709164.64634705
"647","75",3709164.64634514
"648","35",3709164.64634514
"649","55",3709164.64634705
"650","75",3709164.64634705
"651","65",3709164.64634705
"652","65",473381184.909891
"653","65",14833859.0897903
"654","55",7419728.03109932
"655","55",77851138.9704895
"656","65",7419728.03109741
"657","75",11129230.4463291
"658","75",11129230.4463272
"659","75",7419728.0310955
"660","85",11129230.4463272
"661","65",3710563.38475418
"662","35",3710563.38475418
"663","85",3710563.38475418
"664","55",3710563.38475037
"665","45",3710563.38475418
"666","85",122292159.275885
"667","65",48196741.6266117
"668","45",3710563.38475037
"669","65",3710563.38475037
"670","75",114828003.242344
"671","45",3710563.38475037
"672","65",3710563.38475037
"673","75",3710563.38475037
"674","65",77869768.8084049
"675","85",25967286.1151085
"676","35",11131689.6493359
"677","75",11131689.6493359
"678","65",11133426.2970352
"679","65",11133426.2970314
"680","55",7422525.00298882
"681","85",37098638.8652325
"682","65",14845049.7258148
"683","45",3711961.61823654
"684","55",3711961.61823845
"685","45",7423923.09649658
"686","35",3711961.61823654
"687","55",7423923.09649658
"688","65",7423923.09649658
"689","75",63062709.3058834
"690","45",7423923.09649658
"691","55",3711961.61823845
"692","45",3711961.61823845
"693","65",3711961.61823845
"694","55",7423923.09649658
"695","55",3711961.61823845
"696","55",3711961.61823845
"697","85",22263378.8780937
"698","85",3711961.61823845
"699","75",77887862.1838493
"700","55",18557010.6142006
"701","45",37097572.7910576
"702","85",66800869.6671829
"703","55",74177680.1937084
"704","75",192745733.905029
"705","55",7425320.96486664
"706","75",522154475.552994
"707","65",3713359.34662628
"708","55",3713359.34662628
"709","45",3713359.34662628
"710","55",3713359.34662628
"711","55",7426718.55349731
"712","55",3713359.34662819
"713","35",3713359.34662628
"714","65",3713359.34662628
"715","65",3713359.34662628
"716","55",3713359.34662628
"717","55",7426718.55348587
"718","65",3713359.34662819
"719","45",3713359.34662819
"720","55",3713359.34662819
"721","45",3713359.34662819
"722","65",3713359.34662819
"723","55",33409047.0468292
"724","45",40833984.2917957
"725","65",7428115.91639328
"726","75",22281552.5183525
"727","65",29719814.0658665
"728","65",70483856.5250092
"729","75",7428115.91639328
"730","65",22285655.6227837
"731","85",7428115.91639519
"732","65",3714756.569767
"733","45",3714756.569767
"734","65",7429512.99998856
"735","55",3714756.569767
"736","65",3714756.569767
"737","45",7429512.99998856
"738","35",3714756.569767
"739","45",3714756.569767
"740","65",7429512.99998856
"741","35",7429512.99998856
"742","45",3714756.569767
"743","55",3714756.569767
"744","45",3714756.56976509
"745","25",3714756.569767
"746","75",7429513
"747","55",59414419.7539558
"748","65",18568530.4898224
"749","65",14860083.883234
"750","65",11144269.2038631
"751","55",14857966.7399502
"752","65",14861437.8449059
"753","65",22290316.384922
"754","55",11146004.7562237
"755","65",7430909.85723686
"756","55",3716153.28746986
"757","65",3716153.28746986
"758","75",11148459.305088
"759","55",3716153.28746986
"760","55",11146724.5366058
"761","45",7432306.4356041
"762","35",3716153.28746986
"763","55",3716153.28746986
"764","25",3716153.28746986
"765","35",3716153.28746986
"766","45",3716153.28746986
"767","65",3716153.28746986
"768","75",3716153.28746986
"769","35",3716153.28746986
"770","45",3716153.28746986
"771","65",281574473.63533
"772","75",66829606.2207565
"773","75",584327187.675264
"774","45",22292728.5606804
"775","65",26004646.7243309
"776","75",29723976.747139
"777","75",22292728.5606823
"778","65",11150913.5394154
"779","55",11150194.5432854
"780","35",14867405.2956505
"781","85",40872139.7815647
"782","45",3717549.49958038
"783","55",7435098.86004639
"784","55",3717549.49958038
"785","35",3717549.49957657
"786","45",3717549.49958038
"787","45",7435098.86004639
"788","25",11152647.9422874
"789","35",3717549.49957657
"790","45",3717549.49958038
"791","35",3717549.49957657
"792","45",3717549.49957657
"793","45",3717549.49957657
"794","65",3717549.49957657
"795","45",3717549.49958038
"796","55",3717549.49958038
"797","55",3717549.49958038
"798","35",3717549.49958038
"799","55",3717549.49958038
"800","55",3717549.49958038
"801","55",3717549.49958038
"802","85",3717549.49958038
"803","65",3717549.49958038
"804","55",3717549.49958038
"805","65",3717549.49958038
"806","75",7435098.86003876
"807","65",59446374.2509346
"808","55",7595258475.87008
"809","55",18588085.6002083
"810","55",122595882.301939
"811","45",3718945.20590401
"812","65",11156835.0621223
"813","55",3718945.20590401
"814","75",3718945.20590401
"815","65",3718945.20590401
"816","55",3718945.20590591
"817","65",7514944904.37816
"818","55",96583303.6232147
"819","45",33470166.6776199
"820","45",52054061.2006245
"821","65",7439285.61221123
"822","75",7439285.61221123
"823","55",26038833.4156055
"824","65",14875780.3176956
"825","45",22308425.3613987
"826","65",44605721.0122547
"827","75",7439285.61221123
"828","45",3720340.40630913
"829","35",3720340.40630913
"830","35",7440680.67392349
"831","35",3720340.40630722
"832","25",3720340.40630913
"833","45",3720340.40630913
"834","55",3720340.40630913
"835","55",3720340.40630722
"836","55",7440680.67392731
"837","55",3720340.40630722
"838","45",3720340.40630722
"839","55",3720340.40630722
"840","85",3720340.40630722
"841","65",18597894.2787628
"842","75",3720340.40630722
"843","45",70658592.2697582
"844","45",11161020.7127895
"845","35",7442075.50688744
"846","25",7442075.50688934
"847","65",7442075.50688744
"848","65",7442075.50688934
"849","65",18605507.8012829
"850","55",3721735.10058212
"851","75",3721735.10057831
"852","65",3721735.10058212
"853","55",3721735.10058212
"854","55",3721735.10057831
"855","85",3721735.10057831
"856","65",3721735.10057831
"857","35",3721735.10057831
"858","75",7443470.06269455
"859","65",3721735.10058212
"860","55",7443470.06269455
"861","55",7443470.06269455
"862","45",3721735.1005764
"863","45",3721735.10058212
"864","25",3721735.1005764
"865","45",3721735.10058212
"866","75",3721735.10058212
"867","75",18604228.200737
"868","65",122676996.768532
"869","85",14887994.7825356
"870","75",22328976.2531223
"871","55",55796768.4270134
"872","65",7444864.38915634
"873","65",7444864.38915634
"874","65",345002289.211054
"875","35",11166938.5145283
"876","45",7444864.38915443
"877","55",14890104.9235439
"878","65",3723129.28857613
"879","75",26051766.2401981
"880","55",3723129.28857613
"881","55",3723129.28857803
"882","55",3723129.28857803
"883","45",3723129.28857613
"884","55",3723129.28857803
"885","65",40936631.9212399
"886","55",29784655.7673683
"887","55",7447652.25870132
"888","65",7447652.25869942
"889","55",7447652.25870132
"890","65",11171120.710537
"891","45",22340168.6302795
"892","65",7447652.25870132
"893","55",3724522.97012329
"894","35",3724522.97012329
"895","45",7449045.80221558
"896","75",3724522.97012329
"897","65",7449045.80221558
"898","55",3724522.97012329
"899","45",11171835.7892857
"900","35",3724522.97012329
"901","65",3724522.97012329
"902","65",55829820.675827
"903","75",40949894.6007042
"904","35",11173568.403738
"905","45",11173568.403738
"906","65",22345743.3562813
"907","55",37226048.2984715
"908","55",26069890.134655
"909","45",327128000.716066
"910","65",3725916.14503479
"911","45",29796447.4399643
"912","45",3725916.14503479
"913","65",3725916.1450386
"914","65",3725916.1450386
"915","45",3725916.14503479
"916","35",7451832.15226364
"917","55",3725916.1450386
"918","45",7451832.15226364
"919","75",3725916.1450386
"920","65",130233468.963264
"921","45",7453224.95820045
"922","65",11179480.5427761
"923","75",14906449.640995
"924","65",230818726.459169
"925","75",3727308.81316185
"926","75",14906483.7247391
"927","65",3727308.81316566
"928","45",7454617.48873138
"929","55",3727308.81316185
"930","65",3727308.81316566
"931","55",3727308.81316566
"932","35",3727308.81316566
"933","45",3727308.81316185
"934","55",3727308.81316566
"935","25",3727308.81316185
"936","35",3727308.81316185
"937","35",7454617.48873138
"938","45",3727308.81316185
"939","75",3727308.81316185
"940","75",40959268.0988884
"941","65",26087322.2513599
"942","55",7456009.78748703
"943","75",7456009.78748703
"944","55",7456009.78748703
"945","55",7456009.78748703
"946","45",37262996.0547142
"947","65",81963927.9830322
"948","65",7457401.81126785
"949","55",3728700.97432518
"950","45",3728700.97432327
"951","65",3728700.97432327
"952","75",3728700.97432327
"953","55",3728700.97432327
"954","65",3728700.97432327
"955","45",3728700.97432327
"956","55",3728700.97432518
"957","55",3728700.97432518
"958","65",7457401.81126785
"959","55",3728700.97432518
"960","65",44730826.5720272
"961","55",111723798.504147
"962","55",694834653.680588
"963","25",14914803.3901577
"964","45",44736362.6111469
"965","65",3730092.62834549
"966","55",3730092.62834549
"967","65",3730092.62834358
"968","65",3730092.62834358
"969","35",3730092.62834549
"970","45",3730092.62834358
"971","55",3730092.62834358
"972","45",3730092.62834358
"973","55",3730092.62834358
"974","85",44737445.6782074
"975","65",29835171.8327446
"976","85",7461576.4034214
"977","75",18654912.8222961
"978","55",346083262.148554
"979","55",7461576.4034214
"980","65",7461576.4034214
"981","55",3731483.77507591
"982","45",3731483.77507591
"983","45",3731483.77507591
"984","85",3731483.77507591
"985","55",3731483.77507591
"986","35",3731483.77507591
"987","65",3731483.77507591
"988","35",3731483.77507591
"989","55",171224064.429493
"990","75",11192720.0520744
"991","65",7462967.41321182
"992","75",3731483.77507782
"993","75",48496765.6703644
"994","65",11194450.8177414
"995","55",18656367.0734863
"996","75",44768402.025919
"997","65",7464358.1893959
"998","75",59654343.0380974
"999","75",7465748.69191742
"1000","55",3732874.41431999
"1001","75",3732874.41431999
"1002","75",3732874.41431999
"1003","55",7465748.6919136
"1004","65",3732874.41431999
"1005","65",3732874.41431999
"1006","65",3732874.41431999
"1007","85",3732874.41431999
"1008","75",11196892.3405685
"1009","65",59711768.4458961
"1010","65",48493639.8352737
"1011","55",7467138.96023941
"1012","85",18664371.5639572
"1013","45",7467138.96024132
"1014","65",11200353.5009823
"1015","75",3734264.54591942
"1016","75",3734264.54592133
"1017","45",3734264.54592133
"1018","65",7468528.95533371
"1019","75",3734264.54591942
"1020","55",3734264.54592133
"1021","55",11202793.0917397
"1022","45",3734264.54591942
"1023","75",3734264.54591942
"1024","45",44781969.0988464
"1025","45",29861261.8739452
"1026","55",26135680.4111919
"1027","65",11204523.5247021
"1028","25",3735654.16971397
"1029","45",3735654.16971207
"1030","45",3735654.16971207
"1031","55",3735654.16971207
"1032","65",119441195.109148
"1033","65",18673050.9562168
"1034","55",14943664.6146774
"1035","55",37354155.5293274
"1036","35",7472697.45523262
"1037","75",3737043.28552055
"1038","85",3737043.28552246
"1039","65",3737043.28552055
"1040","55",14948171.7814331
"1041","45",3737043.28552055
"1042","55",3737043.28552246
"1043","55",18679318.7843914
"1044","55",11211129.3123055
"1045","55",7474086.43497849
"1046","75",67236573.9354591
"1047","75",197719655.472895
"1048","45",3738431.89317322
"1049","55",3738431.89317322
"1050","75",18690743.8859978
"1051","35",29901899.6982994
"1052","85",7478251.88567734
"1053","65",7478251.88567734
"1054","75",7478251.88567734
"1055","55",14956503.4998798
"1056","55",3739819.99250603
"1057","75",89686242.6270065
"1058","25",14959279.4615288
"1059","65",26178738.5236626
"1060","65",33644835.2724705
"1061","35",7481027.57584953
"1062","75",3741207.58334541
"1063","35",3741207.58334351
"1064","35",3741207.58334351
"1065","75",7482415.03128052
"1066","75",7482415.03128052
"1067","65",33653165.0203686
"1068","65",123369252.356302
"1069","55",11223622.2413692
"1070","65",7483802.24886513
"1071","75",41147729.9683895
"1072","85",7483802.24886513
"1073","75",3742594.66551971
"1074","45",22456953.7875042
"1075","45",44880581.5082779
"1076","55",3743981.23887062
