fid,DN,area
"154","215",3648543.6846981
"155","195",7297087.2199707
"156","205",7297087.2199707
"157","215",7297087.2199707
"158","195",10943878.5890942
"159","235",47401218.1092281
"160","185",72871816.8008785
"161","185",80227505.2462406
"162","205",14597015.0137711
"163","215",3649963.97150993
"164","195",3649963.97151184
"165","235",3649963.97151184
"166","205",58365656.2056046
"167","215",25552770.677763
"168","205",10951643.3847427
"169","215",3651383.76085091
"170","205",62019758.9816074
"171","215",3651383.76085091
"172","195",29199708.7872219
"173","195",401020212.002296
"174","205",76658325.2216663
"175","215",153152670.101093
"176","225",40167393.9566994
"177","215",3652803.05253029
"178","205",7305605.95624924
"179","205",14611210.7220306
"180","235",3652803.0525322
"181","245",3652803.0525322
"182","215",3652803.0525322
"183","205",185864467.669813
"184","225",7307024.89891052
"185","185",18268421.7197247
"186","205",7307024.89891243
"187","195",3654221.84638023
"188","195",40176629.3493347
"189","195",7308443.54416275
"190","205",3654221.84638023
"191","245",3654221.84637833
"192","225",3654221.84638023
"193","205",7308443.54415894
"194","205",21918567.4454575
"195","215",7309861.98859978
"196","205",25581657.1391983
"197","195",18275516.5304585
"198","195",7311280.1360321
"199","195",3655640.14221954
"200","205",7311280.1360321
"201","225",3655640.14222145
"202","185",3655640.14222145
"203","205",3655640.14221954
"204","175",3655640.14222145
"205","225",7311280.13603592
"206","215",10966919.8330727
"207","205",3655640.14222145
"208","185",149627569.844612
"209","205",76733602.1402817
"210","215",14625395.8676186
"211","185",14625307.4726276
"212","185",25586310.3363953
"213","215",3657057.93988228
"214","205",3657057.93988419
"215","195",3657057.93988419
"216","195",3657057.93988419
"217","215",87712150.1224384
"218","205",91374216.9215012
"219","215",95063404.7410374
"220","175",7315533.17907906
"221","215",25608223.3822708
"222","215",51174454.1197643
"223","225",3658475.23919487
"224","225",7316950.33040619
"225","215",32903835.5402908
"226","215",3658475.23919678
"227","215",3658475.23919487
"228","235",160682785.108549
"229","235",3658475.23919487
"230","225",3658475.23919487
"231","205",7316950.33040237
"232","205",153482265.520588
"233","215",32926923.3825359
"234","195",10977175.0914688
"235","225",14636734.262558
"236","225",3659892.03996849
"237","195",3659892.0399704
"238","175",3659892.03996849
"239","215",3659892.0399704
"240","235",3659892.03996658
"241","245",51216735.0267696
"242","235",102317452.240034
"243","245",7319783.93215942
"244","215",3659892.0399704
"245","205",14636733.5610924
"246","225",29270213.84659
"247","205",7321200.38201523
"248","205",14642400.4686775
"249","225",7321200.38201332
"250","235",3661308.34204483
"251","225",21963599.9646301
"252","215",3661308.34204674
"253","215",10982175.7076149
"254","205",10983924.4358406
"255","195",3661308.34204483
"256","205",7322616.5365181
"257","225",7322616.5365181
"258","235",21960100.9206791
"259","215",21960852.2794724
"260","225",3661308.34204483
"261","175",21966347.8336296
"262","225",124394484.781553
"263","235",18306541.0637798
"264","185",87813223.9053402
"265","185",7324032.48729134
"266","215",29301038.3599949
"267","215",7325448.14312744
"268","195",10986423.4687271
"269","185",3662724.14524651
"270","205",3662724.14524651
"271","215",7325448.14312744
"272","225",10988171.8462715
"273","215",3662724.14524651
"274","225",18313617.7789001
"275","215",3662724.14524651
"276","225",10988171.8462715
"277","215",3662724.14524651
"278","205",10988171.8462715
"279","215",3662724.1452446
"280","235",3662724.14524651
"281","205",25635902.6023674
"282","215",14648063.9766521
"283","225",18309372.3187008
"284","185",69575594.5105114
"285","215",18311787.079834
"286","215",21974093.5858688
"287","215",40273718.8028545
"288","235",36620741.2601414
"289","225",7326863.59463882
"290","245",14653726.8947563
"291","215",3664139.44939423
"292","185",3664139.44939232
"293","185",80508527.612215
"294","195",7328278.75162888
"295","215",3664139.44939423
"296","245",3664139.44939423
"297","235",3664139.44939423
"298","215",3664139.44939423
"299","195",3664139.44939423
"300","185",7328278.75162506
"301","205",3664139.44939423
"302","225",43972582.6832142
"303","205",32979083.3400993
"304","245",25654885.0560837
"305","225",18323940.9938354
"306","215",3665554.25431633
"307","195",3665554.25431824
"308","215",25646558.3241405
"309","215",3665554.25431824
"310","245",3665554.25431824
"311","225",3665554.25431824
"312","235",3665554.25431824
"313","235",3665554.25431824
"314","225",3665554.25431824
"315","215",3665554.25431824
"316","195",3665554.25431824
"317","215",3665554.25431824
"318","205",47643964.5519562
"319","215",32981830.9779091
"320","245",36652711.1995468
"321","235",14661134.8767509
"322","195",7332522.81415558
"323","225",10998410.3794441
"324","225",14665045.3346138
"325","185",3666968.55983734
"326","195",3666968.55983734
"327","235",3666968.55983543
"328","245",3666968.55983734
"329","235",3666968.55983734
"330","225",3666968.55983543
"331","235",3666968.55983734
"332","225",803011749.399437
"333","255",3666968.55983734
"334","245",3666968.55983543
"335","235",3666968.55983734
"336","225",3666968.55983734
"337","205",3666968.55983543
"338","215",3666968.55983734
"339","205",3666968.55983734
"340","195",3666968.55983543
"341","205",3666968.55983734
"342","215",3666968.55983734
"343","205",3666968.55983543
"344","195",7333936.97293854
"345","225",113593963.52713
"346","235",36656953.8522873
"347","185",11000905.1799412
"348","245",18337749.2122021
"349","215",11002652.9433918
"350","205",7335350.92562485
"351","245",3668382.36578369
"352","225",3668382.36578751
"353","205",3668382.36578751
"354","245",3668382.36578751
"355","235",3668382.36578751
"356","235",3668382.36578751
"357","255",3668382.36578751
"358","235",3668382.36578751
"359","225",3668382.36578751
"360","245",3668382.36578751
"361","235",7336764.58504486
"362","225",3668382.36578751
"363","245",3668382.36578751
"364","255",3668382.36578751
"365","225",3668382.36578751
"366","225",3668382.36578751
"367","185",3668382.36578751
"368","195",3668382.36578751
"369","175",3668382.36578751
"370","195",7336764.58504105
"371","205",3668382.36578751
"372","235",3668382.36578751
"373","265",3668382.36578751
"374","255",36675671.6949196
"375","175",33009449.7319088
"376","215",14674608.3720856
"377","235",51328321.4731274
"378","185",18341911.1826687
"379","235",40353203.4335022
"380","185",14676355.7827034
"381","195",11006894.0082397
"382","215",7338178.03778648
"383","235",11007639.8122482
"384","215",14676767.5428314
"385","265",22011373.1036625
"386","235",3669795.67199898
"387","225",7339591.19765854
"388","215",7339591.19765854
"389","185",3669795.67199898
"390","215",3669795.67199898
"391","225",11007639.8122501
"392","225",11007639.8122501
"393","245",22012942.0487823
"394","225",3669795.67199898
"395","235",3669795.67199898
"396","235",7339591.19765854
"397","255",3669795.67199898
"398","245",3669795.67199898
"399","235",3669795.67199898
"400","225",3669795.67199898
"401","195",3669795.67199898
"402","185",3669795.67199898
"403","205",3669795.67199898
"404","195",7339591.19765854
"405","215",3669795.67199898
"406","235",7339591.19765854
"407","245",3669795.67199898
"408","205",36687648.2053261
"409","225",161189840.387409
"410","225",40360503.8203411
"411","205",51353179.7527428
"412","225",18347485.6663227
"413","165",14679182.1880646
"414","215",7341004.15027809
"415","195",18352214.3553944
"416","215",7341004.15027809
"417","235",44025902.8404713
"418","225",22022496.1653824
"419","245",14682008.0081043
"420","245",3671208.47827911
"421","225",3671208.47827721
"422","185",22020262.9699841
"423","215",3671208.47827911
"424","215",3671208.47827721
"425","215",3671208.47827721
"426","215",3671208.47827721
"427","225",3671208.47827721
"428","225",3671208.47827721
"429","225",3671208.47827721
"430","205",7342416.81044388
"431","225",3671208.47827721
"432","235",18350056.622694
"433","255",3671208.47827911
"434","235",3671208.47827911
"435","215",3671208.47827721
"436","205",3671208.47827721
"437","195",3671208.47827911
"438","175",3671208.47827721
"439","155",3671208.47827721
"440","185",3671208.47827911
"441","175",7342416.81044769
"442","205",11013624.8503494
"443","225",3671208.47827721
"444","255",3671208.47827721
"445","225",25700280.5994987
"446","195",25700280.5994987
"447","215",14687658.2334709
"448","205",88055700.5618
"449","225",14687658.2334671
"450","215",29358694.6885853
"451","215",25704364.4400482
"452","225",7343829.26274872
"453","185",40378049.1884804
"454","165",7343829.26274872
"455","245",7345241.42302704
"456","225",3672620.78447533
"457","215",25702102.2671127
"458","205",14685911.5296612
"459","225",3672620.7844696
"460","215",3672620.78447151
"461","215",7345241.42303085
"462","225",14687734.0734081
"463","205",3672620.78447151
"464","215",3672620.78447151
"465","225",3672620.78447151
"466","235",25700280.5994987
"467","225",3672620.78447151
"468","205",3672620.78447151
"469","255",3672620.78447151
"470","235",7345241.42301941
"471","195",3672620.78447151
"472","195",3672620.78447151
"473","185",3672620.7844696
"474","175",3672620.78447151
"475","185",25698456.2403488
"476","195",3672620.78447151
"477","255",7345241.42303085
"478","215",14687657.5251465
"479","245",40394924.0858479
"480","185",7346653.37487221
"481","185",7346653.37487221
"482","195",7346653.37486839
"483","245",11019608.2029858
"484","215",14692896.9288864
"485","225",14692896.9288864
"486","175",7346653.37486839
"487","175",14692896.9288864
"488","225",11022097.188385
"489","215",190599568.903135
"490","225",3674032.59039879
"491","205",3674032.59039879
"492","215",3674032.59039879
"493","245",3674032.59039879
"494","255",3674032.59039879
"495","205",3674032.59039879
"496","195",3674032.59039879
"497","185",3674032.59039879
"498","225",3674032.59039879
"499","235",14696128.9045639
"500","255",3674032.59039879
"501","235",3674032.59039879
"502","245",3674032.59039879
"503","195",7348065.03508759
"504","195",7348065.03509903
"505","165",3674032.59039879
"506","175",3674032.59039879
"507","165",3674032.59039879
"508","175",3674032.59039879
"509","235",3674032.59039879
"510","265",3674032.59039879
"511","275",3674032.59039879
"512","265",3674032.59039879
"513","255",3674032.59039879
"514","245",3674032.59039879
"515","195",18370161.5139904
"516","195",11022097.2707481
"517","235",29393293.8724747
"518","215",11022097.27075
"519","205",11022097.27075
"520","245",7349476.48627472
"521","235",14698952.6813583
"522","185",11024585.9013958
"523","205",201604448.299479
"524","225",7349476.48627853
"525","245",7349476.48627853
"526","245",11023843.2662354
"527","235",7349476.48627853
"528","235",25713990.1303654
"529","245",11023843.2662449
"530","165",11023843.2662354
"531","225",3675443.89587784
"532","205",33066699.5930481
"533","245",3675443.89587975
"534","245",3675443.89587975
"535","225",3675443.89587975
"536","215",3675443.89587975
"537","255",3675443.89587975
"538","235",3675443.89587975
"539","245",3675443.89587975
"540","255",3675443.89587975
"541","225",3675443.89587975
"542","195",3675443.89587975
"543","185",3675443.89587975
"544","175",3675443.89587975
"545","165",3675443.89587975
"546","175",3675443.89587975
"547","165",3675443.89587975
"548","155",3675443.89587975
"549","145",3675443.89587975
"550","195",3675443.89587975
"551","225",3675443.89587975
"552","245",3675443.89587975
"553","235",3675443.89587975
"554","235",3675443.89587975
"555","195",3675443.89587975
"556","175",3675443.89587975
"557","165",3675443.89587975
"558","185",3675443.89587975
"559","195",3675443.89587975
"560","145",3675443.89587975
"561","165",3675443.89587975
"562","225",3675443.89587975
"563","275",3675443.89587975
"564","265",3675443.89587975
"565","235",3675443.89587975
"566","215",3675443.89587975
"567","295",3675443.89587975
"568","285",3675443.89587975
"569","275",3675443.89587975
"570","235",3675443.89587975
"571","205",22048428.4577808
"572","225",14700697.9669914
"573","205",106424189.122168
"574","235",44104394.6003513
"575","215",29403884.0646019
"576","225",7352298.59663391
"577","245",29403141.9300842
"578","225",14704596.9024887
"579","245",14704596.9024887
"580","215",29403475.6186256
"581","205",22049505.2825108
"582","265",7352298.59663391
"583","255",7352298.59663391
"584","215",7352298.59663391
"585","195",7352298.59663391
"586","255",11028076.8277817
"587","275",7352298.59663391
"588","235",7353709.25621796
"589","225",7353709.25621796
"590","215",14705003.9746895
"591","185",7353709.25621796
"592","205",3676854.70075226
"593","215",3676854.70075417
"594","235",18379036.5650883
"595","235",3676854.70075417
"596","225",3676854.70075417
"597","205",11028818.6713409
"598","235",7353709.25621414
"599","225",3676854.70075417
"600","215",3676854.70075417
"601","195",7353709.25621414
"602","205",3676854.70075417
"603","215",3676854.70075417
"604","205",3676854.70075417
"605","215",3676854.70075417
"606","205",3676854.70075417
"607","195",3676854.70075417
"608","175",3676854.70075417
"609","155",3676854.70075417
"610","125",7353709.25622177
"611","135",3676854.70075417
"612","125",7353709.25621414
"613","215",3676854.70075417
"614","205",3676854.70075417
"615","215",3676854.70075417
"616","195",3676854.70075417
"617","205",3676854.70075417
"618","215",3676854.70075417
"619","195",7353709.25622177
"620","215",3676854.70075417
"621","195",3676854.70075417
"622","175",3676854.70075417
"623","185",3676854.70075417
"624","215",7353709.25621414
"625","205",3676854.70075417
"626","195",3676854.70075417
"627","205",3676854.70075417
"628","225",3676854.70075417
"629","255",3676854.70075417
"630","225",3676854.70075417
"631","235",3676854.70075417
"632","265",3676854.70075417
"633","285",3676854.70075417
"634","255",3676854.70075417
"635","245",3676854.70075417
"636","235",36750202.2480965
"637","225",80847304.8423786
"638","245",7355119.70558739
"639","195",7355119.70558739
"640","245",14710645.256794
"641","175",7355119.70558739
"642","255",11033049.9393005
"643","215",7355119.70558739
"644","195",14710645.2567959
"645","225",11033049.9393005
"646","265",7355119.70558739
"647","255",14710645.2567959
"648","215",14708493.8351822
"649","225",11034794.4342003
"650","215",3678265.00483513
"651","205",194544821.315771
"652","205",3678265.00483513
"653","225",29415023.5763588
"654","225",7356529.86459351
"655","235",11033049.9393063
"656","225",3678265.00483322
"657","215",7356529.86459351
"658","225",3678265.00483322
"659","215",3678265.00483322
"660","235",3678265.00483322
"661","225",11033049.9393063
"662","175",3678265.00483322
"663","135",3678265.00483322
"664","155",3678265.00483322
"665","165",3678265.00483322
"666","155",3678265.00483322
"667","175",11034794.4342003
"668","165",7356529.86459351
"669","135",3678265.00483322
"670","145",11033049.9393005
"671","135",3678265.00483322
"672","145",3678265.00483322
"673","185",7356529.86459351
"674","235",3678265.00483322
"675","235",3678265.00483322
"676","205",3678265.00483322
"677","215",3678265.00483322
"678","195",7356529.86459732
"679","205",3678265.00483322
"680","215",3678265.00483322
"681","265",3678265.00483322
"682","275",3678265.00483322
"683","255",3678265.00483322
"684","235",3678265.00483322
"685","225",3678265.00483322
"686","215",22063947.6656494
"687","255",18387093.1101875
"688","225",51456352.3761368
"689","235",84531574.3882046
"690","225",29427934.1060677
"691","215",14715879.3356628
"692","205",14715879.335659
"693","195",14715473.5555573
"694","185",14715879.3356647
"695","205",29417319.7925243
"696","205",14713059.5183868
"697","235",11036539.4436817
"698","185",11036539.4436798
"699","215",7357939.81280136
"700","215",3679674.80796623
"701","205",3679674.80796814
"702","215",3679674.80796623
"703","225",7359349.47106552
"704","205",3679674.80796814
"705","255",3679674.80796814
"706","245",7359349.47106552
"707","255",3679674.80796623
"708","245",3679674.80796623
"709","235",7359349.47106552
"710","215",3679674.80796814
"711","185",3679674.80796814
"712","205",3679674.80796623
"713","195",7359349.47106552
"714","215",7359349.47106552
"715","215",3679674.80796623
"716","205",3679674.80796814
"717","185",3679674.80796814
"718","165",3679674.80796814
"719","105",3679674.80796814
"720","115",3679674.80796814
"721","115",3679674.80796814
"722","125",3679674.80796623
"723","135",3679674.80796814
"724","155",18393949.8478432
"725","165",3679674.80796623
"726","145",3679674.80796814
"727","155",3679674.80796623
"728","165",3679674.80796814
"729","155",3679674.80796814
"730","175",3679674.80796623
"731","195",3679674.80796814
"732","205",7359349.47106552
"733","225",7359349.47106552
"734","215",3679674.80796623
"735","175",3679674.80796814
"736","175",3679674.80796814
"737","215",3679674.80796814
"738","235",3679674.80796623
"739","195",3679674.80796814
"740","245",3679674.80796623
"741","175",3679674.80796814
"742","165",3679674.80796814
"743","195",7359349.47106552
"744","205",3679674.80796623
"745","235",3679674.80796814
"746","265",3679674.80796814
"747","285",3679674.80796814
"748","255",3679674.80796814
"749","275",3679674.80796814
"750","265",3679674.80796814
"751","255",3679674.80796623
"752","245",3679674.80796814
"753","235",3679674.80796814
"754","215",3679674.80796623
"755","205",3679674.80796814
"756","245",55125656.6904221
"757","215",11039023.9227562
"758","195",7360758.91792297
"759","215",18402196.6676788
"760","245",29434646.4136429
"761","235",11040768.4970055
"762","175",7360758.91792297
"763","125",7360758.91792297
"764","155",11041507.9672413
"765","235",7360758.91792297
"766","205",3681084.10995865
"767","215",3681084.10995483
"768","225",3681084.10995865
"769","205",3681084.10995483
"770","235",3681084.10995483
"771","225",3681084.10995674
"772","195",3681084.10995483
"773","215",3681084.10995674
"774","225",7362168.07525635
"775","215",3681084.10995674
"776","155",3681084.10995483
"777","145",3681084.10995483
"778","175",3681084.10995483
"779","205",7362168.07526398
"780","175",3681084.10995483
"781","145",3681084.10995674
"782","155",7362168.07525635
"783","185",3681084.10995674
"784","145",3681084.10995483
"785","115",3681084.10995483
"786","125",14721517.5463295
"787","115",3681084.10995483
"788","135",3681084.10995483
"789","145",3681084.10995674
"790","135",7362168.07525635
"791","265",3681084.10995483
"792","235",3681084.10995674
"793","205",3681084.10995483
"794","195",3681084.10995483
"795","215",3681084.10995674
"796","225",3681084.10995483
"797","225",3681084.10995674
"798","205",3681084.10995483
"799","215",3681084.10995674
"800","225",14721921.811245
"801","195",3681084.10995483
"802","185",3681084.10995483
"803","195",3681084.10995674
"804","215",7362168.07526398
"805","225",3681084.10995483
"806","245",3681084.10995483
"807","215",3681084.10995483
"808","235",3681084.10995483
"809","245",3681084.10995483
"810","275",14721517.5463295
"811","255",3681084.10995483
"812","225",3681084.10995483
"813","195",3681084.10995674
"814","225",3681084.10995483
"815","215",297703700.849876
"816","215",14721516.8334045
"817","185",11043251.8285713
"818","265",18406493.6440849
"819","205",25767990.5185318
"820","195",58875387.6411209
"821","265",7363577.02060318
"822","255",7363577.02060318
"823","185",11044996.0465469
"824","105",11044996.0465469
"825","115",11045734.726162
"826","155",18405084.9878464
"827","235",7363577.02060318
"828","205",7363577.02060318
"829","235",11045734.726162
"830","255",11044996.0465488
"831","205",3682492.91064453
"832","215",3682492.91064453
"833","205",3682492.91064453
"834","225",3682492.91064453
"835","235",3682492.91064835
"836","225",11045734.726162
"837","235",7364985.67684555
"838","245",3682492.91064835
"839","205",3682492.91064835
"840","205",3682492.91064835
"841","195",3682492.91064835
"842","145",3682492.91064835
"843","135",7364985.67684174
"844","125",3682492.91064835
"845","155",3682492.91064644
"846","135",3682492.91064835
"847","125",3682492.91064835
"848","165",3682492.91064644
"849","175",3682492.91064835
"850","115",3682492.91064835
"851","145",3682492.91064835
"852","135",3682492.91064644
"853","125",3682492.91064835
"854","255",3682492.91064835
"855","245",3682492.91064644
"856","225",3682492.91064835
"857","215",3682492.91064835
"858","225",3682492.91064644
"859","235",3682492.91064835
"860","195",14727557.0821648
"861","205",3682492.91064835
"862","215",3682492.91064835
"863","205",7364985.67684174
"864","215",3682492.91064835
"865","245",3682492.91064835
"866","265",3682492.91064644
"867","255",3682492.91064644
"868","245",3682492.91064644
"869","235",3682492.91064835
"870","225",36816068.7299576
"871","225",44176828.6502457
"872","215",18414274.4579544
"873","235",33138207.8561516
"874","225",14728897.2564011
"875","185",11047478.2304573
"876","205",11047478.2304573
"877","235",18416286.0449028
"878","225",102965905.401958
"879","215",7366394.12050247
"880","165",11049222.0917892
"881","155",11049222.0917892
"882","165",7366394.12050056
"883","145",11049959.9810295
"884","135",11049222.0917854
"885","145",7366394.12050247
"886","235",7366394.12050247
"887","225",7366394.12050056
"888","215",11049222.0917892
"889","235",14733190.3479996
"890","215",7366394.12050247
"891","215",14729971.1411037
"892","215",3683901.20985603
"893","195",3683901.20985603
"894","205",11051703.0526314
"895","235",3683901.20985603
"896","245",3683901.20985413
"897","235",7367802.27547073
"898","235",7367802.27547073
"899","245",3683901.20985413
"900","205",3683901.20985413
"901","215",3683901.20985413
"902","245",3683901.20985413
"903","265",3683901.20985413
"904","195",14732787.9523163
"905","215",3683901.20985413
"906","225",3683901.20985413
"907","215",3683901.20985413
"908","175",3683901.20985413
"909","175",11049959.9810295
"910","115",3683901.20985413
"911","95",3683901.20985413
"912","125",3683901.20985413
"913","155",3683901.20985413
"914","125",3683901.20985413
"915","115",3683901.20985413
"916","135",3683901.20985413
"917","215",3683901.20985413
"918","205",3683901.20985413
"919","215",7367802.27547073
"920","225",3683901.20985413
"921","235",3683901.20985413
"922","225",33132234.1508694
"923","195",3683901.20985413
"924","185",3683901.20985413
"925","225",18414274.4579544
"926","225",3683901.20985413
"927","255",11051703.0526314
"928","245",3683901.20985413
"929","245",3683901.20985413
"930","205",773583615.548851
"931","225",51550331.8336315
"932","215",95706899.5384846
"933","145",29462689.2422523
"934","185",14735604.3377666
"935","195",11051703.1279125
"936","135",14735604.3377666
"937","225",25791195.3593044
"938","205",7369210.21726608
"939","245",14738821.6080284
"940","95",11053446.6322117
"941","115",11053446.6322117
"942","245",11054183.7313423
"943","235",11053446.6322098
"944","205",40507079.9287472
"945","215",7369210.21726799
"946","225",18419840.7527142
"947","225",3685309.00741196
"948","235",3685309.00741386
"949","215",3685309.00741196
"950","215",84726434.0306931
"951","225",18422117.6552696
"952","235",3685309.00741386
"953","215",3685309.00741386
"954","225",3685309.00741196
"955","235",3685309.00741386
"956","245",3685309.00741386
"957","205",3685309.00741196
"958","165",3685309.00741386
"959","215",3685309.00741386
"960","195",3685309.00741386
"961","165",3685309.00741386
"962","155",7370617.87081146
"963","105",3685309.00741386
"964","105",14738821.6080284
"965","145",3685309.00741386
"966","125",11055926.4461479
"967","135",7370617.87081146
"968","145",3685309.00741386
"969","155",29463761.5464706
"970","175",3685309.00741386
"971","185",3685309.00741386
"972","195",7370617.87081146
"973","215",3685309.00741386
"974","225",3685309.00741196
"975","205",14738420.1462822
"976","195",3685309.00741386
"977","175",7370617.87081146
"978","215",11055926.4461479
"979","235",3685309.00741386
"980","205",3685309.00741196
"981","215",3685309.00741386
"982","215",3685309.00741196
"983","235",14736676.6419849
"984","205",3685309.00741386
"985","225",7370617.87081146
"986","235",3685309.00741386
"987","235",55248317.393959
"988","115",11055926.5204163
"989","125",18425471.9427738
"990","145",18425471.9427738
"991","215",36837934.7022934
"992","195",11058405.9765568
"993","195",22116074.7803497
"994","215",14743984.7226925
"995","205",235538366.137548
"996","245",18430365.3886795
"997","205",11058405.9765568
"998","165",11057669.6672993
"999","135",7372025.31056213
"1000","135",7372025.31056213
"1001","145",7372025.31056213
"1002","155",11058405.9765568
"1003","165",7372025.31056213
"1004","155",7372025.31056213
"1005","165",11058405.9765568
"1006","235",11057669.6673012
"1007","225",7372025.31056213
"1008","225",11058405.9765568
"1009","235",7372025.31056213
"1010","255",3686716.30315018
"1011","245",7373432.46248245
"1012","235",3686716.30315018
"1013","205",3686716.30314827
"1014","215",7373432.46248627
"1015","225",3686716.30314827
"1016","195",3686716.30315018
"1017","175",3686716.30314827
"1018","185",3686716.30314827
"1019","195",3686716.30315018
"1020","185",3686716.30314827
"1021","135",3686716.30314827
"1022","175",3686716.30315018
"1023","155",3686716.30314827
"1024","125",3686716.30315018
"1025","115",3686716.30314827
"1026","135",3686716.30314827
"1027","115",3686716.30315018
"1028","135",3686716.30314827
"1029","155",7373432.46248627
"1030","145",3686716.30315018
"1031","155",3686716.30314827
"1032","155",3686716.30314827
"1033","185",3686716.30315018
"1034","175",3686716.30314827
"1035","185",3686716.30314827
"1036","195",3686716.30315018
"1037","215",3686716.30314827
"1038","235",3686716.30314827
"1039","225",25799976.8537159
"1040","235",3686716.30314827
"1041","185",14746863.7744675
"1042","195",3686716.30315018
"1043","205",11060148.3342018
"1044","225",3686716.30314827
"1045","215",3686716.30314827
"1046","225",11060148.3342018
"1047","235",7373432.46248627
"1048","245",25802455.593853
"1049","85",14746864.7105942
"1050","205",25805606.0364819
"1051","195",14749278.3425655
"1052","205",14750078.1079082
"1053","235",40542412.8879795
"1054","205",7374839.40003395
"1055","185",14746864.7105961
"1056","195",7374839.40003395
"1057","135",7374839.40003395
"1058","135",7374839.40003395
"1059","195",14749613.979723
"1060","225",7374839.40003395
"1061","195",7376246.05016708
"1062","205",3688123.09688568
"1063","235",3688123.09688568
"1064","195",3688123.09688568
"1065","195",3688123.09688568
"1066","205",3688123.09688568
"1067","165",3688123.09688377
"1068","185",3688123.09688568
"1069","175",3688123.09688377
"1070","165",3688123.09688568
"1071","145",3688123.09688568
"1072","195",3688123.09688568
"1073","185",3688123.09688377
"1074","155",3688123.09688568
