fid,DN,area
"1","195",36178872.0082722
"2","195",3625751.58083534
"3","195",10896906.9687195
"4","195",3632887.74588966
"5","195",3632887.74588966
"6","195",3634313.49345589
"7","195",3634313.49345589
"8","195",7268626.83545685
"9","185",3635738.74547768
"10","185",3635738.74547768
"11","195",7271477.33969879
"12","195",61818868.0607777
"13","185",3637163.5017662
"14","185",3637163.5017662
"15","195",3637163.5017662
"16","195",7274326.85247421
"17","195",7274326.85247421
"18","195",18186910.6426888
"19","185",3638587.76214218
"20","195",3642857.56609154
"21","185",18228505.0998688
"22","195",14585648.7402802
"23","195",7294245.6515007
"24","195",47415858.3526974
"25","185",3649963.97151184
"26","205",7299927.79380417
"27","205",3649963.97151184
"28","195",10954150.6864967
"29","205",3651383.76085091
"30","195",3651383.76085091
"31","205",10955902.4043236
"32","185",3652803.0525322
"33","195",3652803.0525322
"34","205",3654221.84638023
"35","205",3655640.14221954
"36","185",3655640.14222145
"37","185",14622560.0707054
"38","205",7314115.73157883
"39","185",69422266.2982578
"40","205",3657057.93988419
"41","195",3657057.93988419
"42","205",3658475.23919487
"43","185",7316950.33040237
"44","205",10975425.2190495
"45","185",7318367.27916336
"46","205",7318367.27916527
"47","205",3659892.03996849
"48","195",3659892.0399704
"49","185",32936858.2613087
"50","195",14640650.9468079
"51","195",18299459.5533695
"52","195",1622851471.33281
"53","205",10982175.7076149
"54","185",14642400.4686775
"55","195",7325448.14312744
"56","205",3662724.14524651
"57","185",3662724.14524651
"58","205",3662724.14524651
"59","195",3662724.1452446
"60","205",7326863.59463882
"61","195",36629316.8356361
"62","205",29301458.5579605
"63","205",10992417.7595444
"64","205",10990669.7330647
"65","185",3664139.44939423
"66","175",3664139.44939423
"67","185",3664139.44939423
"68","175",3664139.44939423
"69","185",3664139.44939423
"70","195",3664139.44939423
"71","175",3664139.44939423
"72","175",3664139.44939423
"73","195",21983086.4367847
"74","205",3665554.25431633
"75","195",43963008.5703602
"76","175",3665554.25431824
"77","185",3665554.25431824
"78","195",3665554.25431824
"79","215",3665554.25431824
"80","185",40305861.7315426
"81","195",21993324.0862389
"82","205",14665458.9730759
"83","185",14667872.7719193
"84","185",3666968.55983543
"85","175",3666968.55983543
"86","215",7333936.97293854
"87","195",3666968.55983734
"88","205",3666968.55983734
"89","215",3666968.55983734
"90","205",3666968.55983543
"91","205",25663455.0087795
"92","175",7335350.92562485
"93","205",3668382.36578751
"94","185",3668382.36578751
"95","185",25669191.0318089
"96","195",3668382.36578751
"97","225",3668382.36578751
"98","205",3668382.36578751
"99","175",3668382.36578751
"100","185",3668382.36578751
"101","195",3668382.36578751
"102","205",3668382.36578751
"103","215",3668382.36578751
"104","205",18341911.1826687
"105","195",3669795.67199898
"106","225",3669795.67199898
"107","185",3669795.67199898
"108","205",3669795.67199898
"109","195",3669795.67199898
"110","185",3669795.67199898
"111","185",3669795.67199898
"112","185",11009386.4306831
"113","195",76999589.1690159
"114","205",11009386.5160656
"115","195",11011133.573473
"116","185",3671208.47827721
"117","205",3671208.47827911
"118","195",3671208.47827721
"119","205",3671208.47827721
"120","205",3671208.47827721
"121","215",3671208.47827721
"122","225",3671208.47827911
"123","185",14687658.2334747
"124","185",7343829.26274872
"125","195",7343829.26274872
"126","185",11015371.6385632
"127","225",3672620.78447151
"128","195",18359534.3607101
"129","205",7345241.42303085
"130","195",3672620.78447151
"131","225",3672620.78447151
"132","215",36711002.7271538
"133","205",84370519.3219624
"134","205",29373158.5869045
"135","205",11017861.8531475
"136","195",29375314.4662228
"137","185",7346653.37486839
"138","225",11019608.2029858
"139","205",14690482.637619
"140","205",3674032.59039879
"141","205",3674032.59039879
"142","205",3674032.59039879
"143","205",3674032.59039879
"144","185",3674032.59039879
"145","195",3674032.59039879
"146","195",3674032.59039879
"147","205",3674032.59039879
"148","215",11022097.188385
"149","205",3674032.59039879
"150","215",3674032.59039879
"151","205",3674032.59039879
"152","185",3674032.59039879
"153","225",18361355.7802773
"154","205",69716652.9892159
"155","215",80767081.8338051
"156","185",22042447.7545528
"157","195",22037468.9093132
"158","215",33059232.3452415
"159","215",7349476.48627853
"160","205",7349476.48627853
"161","185",7349476.48627853
"162","185",33066699.5930481
"163","205",3675443.89587784
"164","205",3675443.89587975
"165","205",7350887.64627457
"166","215",3675443.89587975
"167","235",3675443.89587975
"168","215",3675443.89587975
"169","215",3675443.89587975
"170","195",3675443.89587975
"171","185",3675443.89587975
"172","175",3675443.89587975
"173","185",3675443.89587975
"174","195",69750038.1432266
"175","205",62422044.1802273
"176","205",7352298.59663391
"177","195",22049839.6177788
"178","205",7352298.59663391
"179","205",7352298.59663391
"180","205",3676854.70075417
"181","175",3676854.70075417
"182","185",7353709.25622177
"183","205",3676854.70075417
"184","175",3676854.70075417
"185","195",3676854.70075417
"186","215",7353709.25621414
"187","165",3676854.70075417
"188","205",3676854.70075417
"189","205",7353709.25622177
"190","235",3676854.70075417
"191","215",3676854.70075417
"192","205",3676854.70075417
"193","195",3676854.70075417
"194","205",77158682.5373001
"195","205",22059716.6080761
"196","205",11030563.6014671
"197","195",161629872.140797
"198","215",25735755.4195747
"199","205",11033049.9393005
"200","205",11033049.9393005
"201","185",7355119.70558739
"202","215",7355119.70558739
"203","215",7355119.70558739
"204","205",3678265.00483322
"205","185",69795521.2442894
"206","195",3678265.00483322
"207","225",3678265.00483322
"208","235",3678265.00483322
"209","215",11034794.4342003
"210","205",3678265.00483322
"211","215",3678265.00483322
"212","205",3678265.00483322
"213","205",3678265.00483322
"214","215",3678265.00483322
"215","205",11034794.4342003
"216","215",7356529.86459351
"217","205",3678265.00483322
"218","195",7356529.86459351
"219","185",3678265.00483322
"220","195",25739725.8967972
"221","225",124999383.876448
"222","205",7357939.81280136
"223","195",1036412147.46277
"224","235",11036539.4436798
"225","205",3679674.80796623
"226","185",33087451.5092316
"227","205",3679674.80796814
"228","185",3679674.80796814
"229","185",3679674.80796623
"230","225",7359349.47106552
"231","215",3679674.80796814
"232","215",14716284.5358849
"233","235",11037279.7047787
"234","215",7359349.47106552
"235","205",11039023.8444366
"236","195",3679674.80796814
"237","205",7359349.47106552
"238","195",3679674.80796814
"239","195",3679674.80796623
"240","235",3679674.80796814
"241","195",3679674.80796814
"242","205",3679674.80796814
"243","215",80861006.1650753
"244","195",99236537.8022404
"245","215",14717623.5536366
"246","205",18397298.3616028
"247","215",11039023.9227562
"248","205",18398373.3938217
"249","205",136007674.051895
"250","205",11040768.4970055
"251","195",110278929.525942
