fid,DN,area
"119","195",3671208.47827721
"120","205",3671208.47827721
"121","225",11011878.5849075
"122","225",3671208.47827721
"123","225",3671208.47827721
"124","215",7342416.81044769
"125","205",3671208.47827721
"126","235",3671208.47827911
"127","225",7342416.81044769
"128","225",58703406.7906876
"129","215",51375052.4905796
"130","205",7343829.26274872
"131","215",7345241.42302704
"132","215",3672620.7844696
"133","225",7345241.42303085
"134","225",7345241.42301941
"135","225",3672620.78447151
"136","235",3672620.78447151
"137","215",33038380.7961369
"138","225",22027248.3692112
"139","235",11017861.8531475
"140","245",11017861.8531475
"141","225",11019608.2029858
"142","225",7346653.37486839
"143","235",22036801.6772213
"144","225",14693231.1184444
"145","215",18363103.2761669
"146","225",51405538.1455803
"147","225",3674032.59039879
"148","225",3674032.59039879
"149","195",3674032.59039879
"150","225",3674032.59039879
"151","215",29376059.4776573
"152","225",3674032.59039879
"153","215",3674032.59039879
"154","225",3674032.59039879
"155","225",14691560.1082783
"156","225",3674032.59039879
"157","225",18369084.68927
"158","235",7349476.48627853
"159","235",11024585.9013996
"160","225",25719973.1273918
"161","225",7349476.48627853
"162","205",7349476.48627853
"163","225",3675443.89587784
"164","205",3675443.89587975
"165","225",29389843.327858
"166","205",62399222.0107098
"167","225",3675443.89587975
"168","205",18371647.1394424
"169","215",3675443.89587975
"170","255",3675443.89587975
"171","225",3675443.89587975
"172","205",3675443.89587975
"173","225",3675443.89587975
"174","205",7350887.64626694
"175","225",3675443.89587975
"176","235",11026331.1056671
"177","235",3675443.89587975
"178","235",3675443.89587975
"179","205",18371906.7996197
"180","215",22050917.088438
"181","225",7352298.5966301
"182","235",7352298.59663391
"183","215",11028818.6713428
"184","205",3676854.70075417
"185","215",3676854.70075417
"186","195",3676854.70075417
"187","225",3676854.70075417
"188","205",7353709.25621414
"189","225",3676854.70075417
"190","235",3676854.70075417
"191","195",3676854.70075417
"192","215",7353709.25621414
"193","225",3676854.70075417
"194","225",3676854.70075417
"195","235",3676854.70075417
"196","195",3676854.70075417
"197","225",3676854.70075417
"198","215",3676854.70075417
"199","225",3676854.70075417
"200","245",7353709.25622177
"201","255",3676854.70075417
"202","235",3676854.70075417
"203","245",3676854.70075417
"204","235",3676854.70075417
"205","225",3676854.70075417
"206","215",14702851.2617416
"207","215",36761081.6620522
"208","245",33087675.1308041
"209","205",3678265.00483513
"210","215",3678265.00483322
"211","205",3678265.00483322
"212","215",25739057.356308
"213","225",3678265.00483322
"214","235",3678265.00483322
"215","225",3678265.00483322
"216","205",3678265.00483322
"217","215",3678265.00483322
"218","235",3678265.00483322
"219","225",3678265.00483322
"220","255",3678265.00483322
"221","235",11034794.4342003
"222","225",3678265.00483322
"223","235",110196305.489393
"224","225",3678265.00483322
"225","205",3678265.00483322
"226","225",36760413.929203
"227","225",11034794.4342003
"228","235",3678265.00483322
"229","215",3678265.00483322
"230","225",3678265.00483322
"231","235",3678265.00483322
"232","225",3678265.00483322
"233","225",25741136.3461704
"234","245",47806000.2495003
"235","225",25749069.553421
"236","235",33103976.5995369
"237","225",14711983.6950684
"238","225",18390248.6999016
"239","225",11036539.4436817
"240","255",7357939.81280136
"241","215",3679674.80796623
"242","225",3679674.80796623
"243","215",3679674.80796814
"244","215",3679674.80796623
"245","235",3679674.80796623
"246","195",3679674.80796814
"247","205",3679674.80796814
"248","225",7359349.47106552
"249","235",3679674.80796623
"250","225",3679674.80796814
"251","215",14718697.7832108
"252","225",3679674.80796623
"253","215",3679674.80796623
"254","205",409754537.662228
"255","205",3679674.80796814
"256","195",3679674.80796814
"257","205",3679674.80796623
"258","255",3679674.80796814
"259","205",7359349.47106552
"260","225",3679674.80796814
"261","225",58827441.7163963
"262","215",18397298.3616028
"263","225",22075826.1133347
"264","205",22076567.2445965
"265","235",14721517.5463295
"266","225",7360758.91792297
"267","195",11040768.4970055
"268","255",14718698.7307243
"269","235",33113987.5179958
"270","245",51497444.2261047
"271","225",3681084.10995865
"272","215",3681084.10995674
"273","215",3681084.10995483
"274","205",7362168.07526398
"275","205",7362168.07525635
"276","225",3681084.10995674
"277","195",3681084.10995483
"278","245",3681084.10995483
"279","235",3681084.10995483
"280","225",7362168.07526398
"281","235",11043251.7512589
"282","225",7362168.07526398
"283","205",18405417.6566772
"284","205",14721586.895256
"285","205",3681084.10995483
"286","235",3681084.10995674
"287","225",3681084.10995483
"288","235",3681084.10995483
"289","205",14721516.8334045
"290","225",14724335.9385281
"291","205",7363577.02060318
"292","215",14724335.9385262
"293","225",7363577.02060318
"294","215",279185499.331549
"295","225",7363577.02060318
"296","245",11044996.0465469
"297","235",11044996.0465469
"298","235",11045734.72616
"299","225",7364985.67684555
"300","215",3682492.91064644
"301","225",3682492.91064644
"302","215",3682492.91064835
"303","235",3682492.91064644
"304","205",3682492.91064835
"305","215",11045734.72616
"306","235",7364985.67684555
"307","245",3682492.91064644
"308","225",3682492.91064835
"309","235",3682492.91064835
"310","255",14727557.0821648
"311","235",3682492.91064835
"312","225",7364985.67684555
"313","205",3682492.91064644
"314","225",7364985.67684174
"315","235",3682492.91064835
"316","235",14731044.0909843
"317","225",47846029.978199
"318","205",14732384.9792862
"319","225",11049222.0917854
"320","205",11049222.0917854
"321","215",7366394.12050056
"322","225",3683901.20985413
"323","215",158017937.31469
"324","225",3683901.20985413
"325","235",3683901.20985413
"326","225",3683901.20985413
"327","195",3683901.20985413
"328","235",55219072.8678894
"329","225",3683901.20985413
"330","255",3683901.20985413
"331","235",47860460.4199371
"332","225",3683901.20985413
"333","225",3683901.20985413
"334","205",3683901.20985413
"335","215",3683901.20985413
"336","225",3683901.20985413
"337","205",3683901.20985413
"338","225",3683901.20985413
"339","235",3683901.20985413
"340","235",3683901.20985413
"341","225",3683901.20985413
"342","235",3683901.20985413
"343","225",3683901.20985413
"344","235",3683901.20985413
"345","215",3683901.20985413
"346","225",180155954.266956
"347","225",103059657.104818
"348","225",47874146.8971481
"349","245",55245437.320055
"350","225",18418432.3090534
"351","205",6853607931.52377
"352","215",14738420.1462822
"353","215",11053446.6322117
"354","225",29480795.2002602
"355","225",7369210.21726799
"356","225",11053446.6322117
"357","225",3685309.00741196
"358","225",3685309.00741386
"359","205",3685309.00741196
"360","215",982463767.910166
"361","225",3685309.00741386
"362","235",3685309.00741196
"363","245",3685309.00741386
"364","255",3685309.00741386
"365","235",3685309.00741386
"366","225",3685309.00741386
"367","205",3685309.00741386
"368","205",3685309.00741196
"369","245",7370617.87081146
"370","235",3685309.00741386
"371","235",3685309.00741386
"372","215",3685309.00741386
"373","235",3685309.00741386
"374","235",3685309.00741386
"375","225",3685309.00741386
"376","225",3685309.00741386
"377","235",11054183.7313385
"378","245",3685309.00741386
"379","225",47876960.485754
"380","235",29483542.6399727
"381","235",11057669.6672993
"382","235",7372025.31056213
"383","225",7373432.46248245
"384","205",3686716.30314827
"385","215",7373432.46248245
"386","205",7373432.46248627
"387","225",3686716.30314827
"388","205",3686716.30314827
"389","215",3686716.30314827
"390","195",3686716.30314827
"391","215",3686716.30315018
"392","225",3686716.30314827
"393","195",3686716.30314827
"394","225",3686716.30315018
"395","235",3686716.30314827
"396","255",3686716.30314827
"397","245",3686716.30315018
"398","255",3686716.30314827
"399","225",3686716.30315018
"400","205",11060148.3342018
"401","235",3686716.30314827
"402","255",7373432.46248627
"403","245",47887489.3393135
"404","235",3686716.30314827
"405","235",3686716.30314827
"406","225",3686716.30314827
"407","235",7373432.46248627
"408","245",3686716.30315018
"409","235",36858582.575222
"410","215",92092012.7472458
"411","225",18433580.0803127
"412","235",11060148.4074459
"413","205",22121703.8232117
"414","225",40545097.3397522
"415","225",51597807.8758411
"416","225",14749613.9797249
"417","225",14746864.7105942
"418","245",29488435.5877533
"419","225",7374839.40003395
"420","225",7374839.40003395
"421","225",7376246.05016708
"422","215",3688123.09688568
"423","205",59008164.0639172
"424","195",3688123.09688568
"425","205",7376246.0501709
"426","225",3688123.09688377
"427","235",3688123.09688568
"428","225",3688123.09688568
"429","235",3688123.09688377
"430","255",3688123.09688377
"431","245",18434652.0267239
"432","235",3688123.09688377
"433","225",3688123.09688568
"434","205",3688123.09688377
"435","245",3688123.09688377
"436","225",3688123.09688568
"437","245",14750078.1079082
"438","225",11064368.7162437
"439","215",3688123.09688568
"440","255",3688123.09688568
"441","235",3688123.09688377
"442","235",3688123.09688568
"443","245",7376246.05016708
"444","235",7376246.0501709
"445","225",3688123.09688568
"446","235",11064368.7884998
"447","245",128925969.241362
"448","255",11064368.7884998
"449","225",18439543.6818752
"450","225",7377652.48535156
"451","255",14755304.683712
"452","225",3689529.38846397
"453","225",3689529.38846397
"454","215",3689529.38846588
"455","195",7379058.63352966
"456","205",3689529.38846397
"457","215",11066845.9496574
"458","235",3689529.38846588
"459","195",3689529.38846588
"460","225",7379058.63354111
"461","235",3689529.38846588
"462","235",7379058.63352966
"463","235",3689529.38846588
"464","245",7379058.63352966
"465","235",7379058.63352966
"466","225",3689529.38846588
"467","225",3689529.38846588
"468","255",3689529.38846588
"469","245",3689529.38846588
"470","245",3689529.38846588
"471","235",3689529.38846588
"472","225",3689529.38846588
"473","235",7379058.63352966
"474","215",40567204.7912388
"475","225",33209406.3119297
"476","225",36878749.2157173
"477","235",7380464.56614876
"478","245",29515163.3773594
"479","215",29511405.401453
"480","225",7380464.56614876
"481","235",14760530.5419807
"482","235",11070329.7353706
"483","225",3690935.17768669
"484","205",18451191.7455597
"485","195",3690935.17768669
"486","215",3690935.17768288
"487","225",14763739.2789536
"488","205",3690935.17768288
"489","225",11072804.9603424
"490","205",3690935.17768288
"491","235",3690935.17768288
"492","255",3690935.17768288
"493","225",11072804.9603424
"494","235",3690935.17768288
"495","245",3690935.17768288
"496","235",3690935.17768288
"497","245",7381870.21218491
"498","235",3690935.17768288
"499","215",36893820.8360329
"500","245",18447644.4305916
"501","205",51669327.2063122
"502","215",55317553.2172318
"503","215",210081121.348303
"504","225",25838011.4735279
"505","235",11074546.7439327
"506","245",11074546.7439232
"507","235",18455744.462347
"508","225",29530748.3809071
"509","225",3692340.46440887
"510","205",3692340.46440315
"511","215",3692340.46440315
"512","235",29527842.3779068
"513","185",3692340.46440887
"514","195",3692340.46440887
"515","215",3692340.46440887
"516","245",3692340.46440887
"517","245",55341651.9062672
"518","225",3692340.46440887
"519","225",3692340.46440887
"520","235",3692340.46440887
"521","245",3692340.46440887
"522","235",7384680.78583908
"523","235",3692340.46440887
"524","235",3692340.46440887
"525","215",360949708.167004
"526","225",3692340.46440887
"527","205",3692340.46440887
"528","225",3692340.46440887
"529","235",7384680.78583908
"530","245",3692340.46440887
"531","235",3692340.46440887
"532","225",3692340.46440887
"533","225",3692340.46440887
"534","215",3692340.46440887
"535","215",3692340.46440887
"536","255",3692340.46440887
"537","225",51682129.0154972
"538","255",18460632.4567757
"539","225",66406563.1160564
"540","225",18461701.6763649
"541","245",33218412.0061131
"542","225",11078762.2445755
"543","225",7386085.71284294
"544","225",14772567.0077972
"545","215",11078762.2445793
"546","225",66446786.9361839
"547","225",3693745.24843407
"548","215",3693745.24843407
"549","205",3693745.24843407
"550","205",3693745.24843407
"551","205",3693745.24843407
"552","245",7387490.35412598
"553","235",3693745.24843407
"554","205",3693745.24843407
"555","215",3693745.24843407
"556","205",3693745.24843407
"557","255",3693745.24843407
"558","235",14772230.7974892
"559","235",3693745.24843407
"560","245",3693745.24843407
"561","235",3693745.24843407
"562","235",11081235.1742935
"563","215",3693745.24843407
"564","245",7387490.35412598
"565","255",3693745.24843407
"566","245",3693745.24843407
"567","205",3693745.24843407
"568","235",7387490.35412598
"569","225",3693745.24843407
"570","225",3693745.24843407
"571","235",7387490.35412598
"572","225",3693745.24843407
"573","205",3693745.24843407
"574","235",7387490.35412598
"575","245",3693745.24843407
"576","235",36928348.8511925
"577","245",18466924.2303047
"578","215",18468725.5965767
"579","225",11082976.2367802
"580","215",22167969.3074188
"581","225",7388894.77804375
"582","235",11082976.2367783
"583","225",14774980.4908848
"584","215",7388894.77804375
"585","235",11083707.8120537
"586","235",22161402.1283131
"587","225",14774980.4908848
"588","235",66420926.3758678
"589","225",3695149.52960968
"590","205",7390298.91666794
"591","215",3695149.52960968
"592","235",3695149.52960777
"593","215",3695149.52960777
"594","245",3695149.52960777
"595","215",3695149.52960968
"596","205",3695149.52960968
"597","215",3695149.52960968
"598","225",25858189.8551559
"599","215",7390298.91667557
"600","225",11083707.8120537
"601","235",3695149.52960968
"602","225",7390298.91666794
"603","225",3695149.52960777
"604","205",3695149.52960968
"605","225",44317517.7408504
"606","245",25853404.5137234
"607","235",44327133.6903839
"608","255",11085448.0857944
"609","225",11087188.7200165
"610","215",7391702.83736038
"611","235",11087919.5071869
"612","235",11087188.7200203
"613","225",7391702.83736038
"614","215",7391702.83736038
"615","255",33255334.7034454
"616","245",11087188.7200203
"617","225",11087919.507185
"618","255",11087188.7200203
"619","235",7391702.83736038
"620","255",114405269.490381
"621","215",3696553.3077507
"622","215",3696553.3077507
"623","225",7393106.47317123
"624","245",3696553.3077507
"625","235",3696553.3077507
"626","245",44341790.7752247
"627","255",3696553.3077507
"628","235",7393106.47317505
"629","255",3696553.30775261
"630","195",3696553.3077507
"631","225",3696553.3077507
"632","235",3696553.30775261
"633","195",3696553.3077507
"634","235",3696553.3077507
"635","235",7393106.47317505
"636","225",11087919.5071907
"637","235",3696553.3077507
"638","225",11087919.507185
"639","235",7393106.47317505
"640","215",11087919.5071869
"641","235",3696553.3077507
"642","245",3696553.30775261
"643","235",22174039.4349709
"644","225",22176174.0007401
"645","225",25875871.2277527
"646","235",11089659.4200497
"647","235",11089659.4200497
"648","235",7394509.89043999
"649","245",18486302.3769131
"650","235",18487198.131834
"651","225",11091399.6937847
"652","215",3697956.58268929
"653","215",3697956.58268929
"654","215",3697956.58268929
"655","235",3697956.58268929
"656","245",7395913.02326202
"657","245",3697956.58268929
"658","235",22173364.9355412
"659","245",3697956.58268929
"660","235",3697956.58268929
"661","255",33268193.4029884
"662","255",3697956.58268929
"663","245",7395913.02325821
"664","205",3697956.58268929
"665","235",3697956.58268929
"666","235",3697956.58268929
"667","235",3697956.58268929
"668","245",3697956.58268929
"669","225",7395913.02326202
"670","235",7395913.02326202
"671","245",3697956.58268929
"672","245",36956827.769825
"673","235",3697956.58268929
"674","235",3697956.58268929
"675","235",7395913.02326202
"676","245",3697956.58268929
"677","255",3697956.58268929
"678","225",33277789.4888115
"679","225",18484504.6569672
"680","225",18486975.3570023
"681","245",29573433.2233334
"682","255",14789018.774313
"683","235",11093869.2447014
"684","225",7397315.93695068
"685","255",22186335.4333897
"686","235",14794238.8740063
"687","245",48067875.7645988
"688","205",3699359.3542614
"689","215",3699359.35426331
"690","205",3699359.3542614
"691","245",3699359.3542614
"692","235",3699359.3542614
"693","245",3699359.35426331
"694","245",99776030.2349548
"695","235",3699359.35426331
"696","225",3699359.3542614
"697","235",25887490.0687256
"698","245",3699359.35426331
"699","255",11096338.3692665
"700","225",3699359.35426331
"701","235",7398718.56661987
"702","245",3699359.35426331
"703","225",3699359.35426331
"704","245",3699359.3542614
"705","245",3699359.35426331
"706","255",3699359.35426331
"707","235",11098077.495163
"708","215",402102474.703989
"709","245",121939181.006502
"710","205",18493990.2212505
"711","225",203071616.830341
"712","225",11098077.5592365
"713","215",18497861.472147
"714","225",51758860.6419563
"715","215",7400120.97654724
"716","255",7400120.97654724
"717","215",3700761.62228394
"718","195",3700761.62228775
"719","205",3700761.62228775
"720","215",3700761.62228394
"721","235",3700761.62228775
"722","225",3700761.62228775
"723","215",36965185.4461288
"724","235",3700761.62228775
"725","235",3700761.62228394
"726","225",3700761.62228394
"727","235",3700761.62228394
"728","245",14798502.1178837
"729","235",3700761.62228394
"730","235",3700761.62228394
"731","245",3700761.62228394
"732","235",3700761.62228394
"733","255",3700761.62228394
"734","245",22197893.5206947
"735","245",92471685.0681953
"736","245",81379949.1115856
"737","235",11102284.3631325
"738","245",66566352.6265354
"739","255",14803045.9854202
"740","235",22204568.6632309
"741","245",11104023.5531044
"742","235",11104023.5531025
"743","235",7402925.00887299
"744","245",22203503.6003208
"745","225",3702163.38658524
"746","205",3702163.38658905
"747","215",3702163.38658524
"748","235",7404326.63169861
"749","225",3702163.38658905
"750","245",11106489.593853
"751","235",3702163.38658905
"752","225",3702163.38658714
"753","235",3702163.38658905
"754","255",3702163.38658905
"755","235",3702163.38658905
"756","255",3702163.38658905
"757","245",7404326.63169861
"758","235",3702163.38658905
"759","255",3702163.38658714
"760","225",3702163.38658905
"761","225",3702163.38658905
"762","235",3702163.38658905
"763","245",14805849.7345772
"764","245",66590193.9714508
"765","225",25917839.428484
"766","235",22214770.1560574
"767","225",14808653.0424671
"768","235",33319360.6109924
"769","225",11108228.4838181
"770","255",14808653.0424671
"771","215",25916933.4011669
"772","225",25915531.4951725
"773","205",3703564.64700699
"774","215",118289469.95289
"775","205",3703564.6470089
"776","245",3703564.64700699
"777","245",3703564.6470089
"778","245",7407129.15274811
"779","235",3703564.64700699
"780","225",11110693.3759575
"781","235",11108955.3342209
"782","215",3703564.64700699
"783","225",3703564.64700699
"784","225",3703564.64700699
"785","205",3703564.64700699
"786","225",3703564.64700699
"787","255",3703564.64700699
"788","255",11108955.3342209
"789","255",3703564.64700699
"790","255",11108955.3342209
"791","245",7407129.15274811
"792","225",3703564.64700699
"793","245",3703564.64700699
"794","245",3703564.64700699
"795","235",3703564.64700699
"796","245",3703564.64700699
"797","215",48116904.3694649
"798","245",77740878.0748634
"799","245",11110693.4369507
"800","215",7408530.05036163
"801","235",7408530.05036545
"802","235",51842114.9047241
"803","215",7408530.05036354
"804","225",11113157.9662876
"805","225",11113157.9662895
"806","245",3704965.40335655
"807","265",11113157.9662876
"808","265",74046630.8597717
"809","245",3704965.40335464
"810","245",3704965.40335464
"811","235",3704965.40335464
"812","215",7409930.66566849
"813","235",3704965.40335655
"814","245",11114895.645874
"815","245",3704965.40335464
"816","225",3704965.40335655
"817","225",25917605.7160187
"818","195",3704965.40335464
"819","235",7409930.66566849
"820","245",3704965.40335464
"821","255",3704965.40335655
"822","245",3704965.40335655
"823","235",3704965.40335464
"824","225",3704965.40335464
"825","245",3704965.40335464
"826","255",114784198.519224
"827","215",22223124.1896667
"828","225",62938163.5917072
"829","225",37033511.4006233
"830","235",18523762.9613266
"831","235",29632378.792305
"832","225",11117359.0860596
"833","215",7411331.0588398
"834","225",14822661.8358002
"835","245",18523762.9613323
"836","255",29641510.0601959
"837","215",29638995.1668491
"838","205",11116633.8085804
"839","235",11116633.8085804
"840","255",14822611.2510929
"841","245",22229790.988554
"842","255",7411331.05884361
"843","235",7412731.1701355
"844","245",3706365.65548325
"845","255",3706365.65548325
"846","245",3706365.65548897
"847","235",3706365.65548897
"848","245",3706365.65548706
"849","235",3706365.65548897
"850","245",3706365.65548706
"851","255",225625396.443045
"852","235",18526276.503746
"853","225",3706365.65548897
"854","215",3706365.65548897
"855","225",3706365.65548706
"856","225",3706365.65548897
"857","225",3706365.65548897
"858","245",62934295.8661156
"859","225",7412731.1701355
"860","245",3706365.65548897
"861","245",3706365.65548897
"862","245",3706365.65548897
"863","225",7412731.1701355
"864","245",3706365.65548897
"865","255",3706365.65548706
"866","245",7412731.1701355
"867","225",3706365.65548897
"868","215",40745872.5109901
"869","245",33351638.0156384
"870","235",14824399.2117844
"871","215",18532165.2604485
"872","235",14824399.2117844
"873","235",25938569.2172356
"874","225",11121558.6930103
"875","235",7414131.05869293
"876","245",11121558.6930122
"877","245",25947020.8105469
"878","225",3707765.40320778
"879","215",3707765.40320396
"880","215",3707765.40320396
"881","225",3707765.40320778
"882","235",3707765.40320396
"883","245",3707765.40320778
"884","235",3707765.40320778
"885","235",22239979.4766426
"886","255",3707765.40320396
"887","245",3707765.40320778
"888","245",11121558.6930161
"889","245",3707765.40320587
"890","225",3707765.40320396
"891","235",3707765.40320587
"892","245",3707765.40320396
"893","265",7415530.66579056
"894","225",3707765.40320396
"895","215",3707765.40320396
"896","205",3707765.40320396
"897","255",3707765.40320396
"898","205",3707765.40320587
"899","225",3707765.40320587
"900","225",3707765.40320396
"901","255",3707765.40320396
"902","245",7415530.66579056
"903","235",3707765.40320587
"904","245",3707765.40320396
"905","245",3707765.40320587
"906","235",3707765.40320396
"907","255",96303028.4312706
"908","225",340316453.673368
"909","205",29659321.9356117
"910","245",18538826.3708305
"911","215",11125033.0810242
"912","235",14833473.6001568
"913","245",11125756.7866039
"914","245",7416930.04955101
"915","235",7416930.04955101
"916","255",7416930.04955101
"917","245",18542010.7365246
"918","225",7416930.04955101
"919","215",3709164.64634514
"920","215",3709164.64634514
"921","225",3709164.64634705
"922","235",3709164.64634514
"923","235",3709164.64634705
"924","225",3709164.64634514
"925","215",7418329.15228653
"926","245",7418329.15228653
"927","235",3709164.64634514
"928","235",3709164.64634705
"929","245",3709164.64634514
"930","205",3709164.64634705
"931","215",3709164.64634514
"932","205",7418329.15228653
"933","225",3709164.64634705
"934","235",3709164.64634705
"935","215",11125756.7866039
"936","195",3709164.64634514
"937","205",3709164.64634705
"938","215",3709164.64634705
"939","205",3709164.64634705
"940","225",3709164.64634705
"941","205",3709164.64634514
"942","235",3709164.64634705
"943","245",3709164.64634705
"944","235",3709164.64634514
"945","235",3709164.64634514
"946","245",3709164.64634705
"947","255",7418329.15228653
"948","235",22253539.4001389
"949","245",14835596.4657784
"950","225",14835596.4657745
"951","225",18545821.8010406
"952","225",22254986.4473877
"953","245",14836658.0806465
"954","235",14839408.3993549
"955","245",22256000.5396214
"956","235",7419728.0310955
"957","235",7419728.03109741
"958","255",85233109.1524868
"959","245",25970614.9886608
"960","215",7421126.62931061
"961","235",3710563.38475418
"962","245",3710563.38475418
"963","235",7421126.62931061
"964","245",3710563.38475418
"965","225",3710563.38475418
"966","255",7421126.62931061
"967","215",3710563.38475418
"968","205",3710563.38475037
"969","215",3710563.38475418
"970","235",3710563.38475418
"971","245",3710563.38475037
"972","255",262959478.311275
"973","225",7421126.62931061
"974","235",3710563.38475037
"975","245",3710563.38475037
"976","265",3710563.38475037
"977","235",3710563.38475037
"978","215",3710563.38475037
"979","215",3710563.38475037
"980","215",3710563.38475037
"981","225",3710563.38475037
"982","205",3710563.38475037
"983","185",3710563.38475037
"984","195",7421126.62931061
"985","235",3710563.38475037
"986","245",7421126.62931061
"987","235",3710563.38475037
"988","225",7421126.62931061
"989","245",11129953.3663654
"990","235",3710563.38475037
"991","225",7421126.62931061
"992","245",29666316.4132175
"993","255",25959901.9687366
"994","235",18545820.7080269
"995","215",18551078.4813137
"996","255",25967286.1151085
"997","225",48216674.9446831
"998","215",25969408.4189053
"999","225",25972158.7376137
"1000","245",14845433.5310841
"1001","245",29694107.2068825
"1002","225",11133426.2970333
"1003","215",29681369.8971691
"1004","225",7422525.00298882
"1005","235",25964149.4959831
"1006","215",7422525.00298882
"1007","215",11133426.2970314
"1008","215",22258121.4687595
"1009","245",25976354.8695583
"1010","265",14845003.4096813
"1011","245",7422525.00298882
"1012","235",11133426.2970314
"1013","215",11135884.2948036
"1014","225",7423923.09649658
"1015","245",3711961.61823654
"1016","235",3711961.61823654
"1017","245",3711961.61823845
"1018","255",44526754.3915977
"1019","245",7423923.09649658
"1020","205",3711961.61823654
"1021","225",3711961.61823845
"1022","195",3711961.61823654
"1023","245",3711961.61823654
"1024","235",3711961.61823845
"1025","245",3711961.61823654
"1026","235",3711961.61823654
"1027","215",3711961.61823654
"1028","205",7423923.09649658
"1029","235",3711961.61823845
"1030","245",3711961.61823845
"1031","225",3711961.61823845
"1032","195",3711961.61823845
"1033","225",3711961.61823845
"1034","205",3711961.61823845
"1035","205",14845095.4816017
"1036","195",3711961.61823845
"1037","205",3711961.61823845
"1038","245",3711961.61823845
"1039","235",3711961.61823845
"1040","245",14845049.7258129
"1041","235",3711961.61823845
"1042","245",3711961.61823845
"1043","235",7423923.09649658
"1044","225",7423923.09650421
"1045","215",3711961.61823845
"1046","235",25969407.6336079
"1047","235",3711961.61823845
"1048","255",3711961.61823845
"1049","225",122213010.340143
"1050","255",37107412.5765991
"1051","255",44526756.6620102
"1052","225",403729230.10994
"1053","225",7425320.96486282
"1054","215",7425320.96486664
"1055","235",7425320.96486282
"1056","235",14850641.6499901
"1057","255",14851024.530674
"1058","255",14847845.9678555
"1059","225",7425320.96486664
"1060","235",7426718.5534935
"1061","255",11138341.9822693
"1062","235",3713359.34662628
"1063","225",3713359.34662628
"1064","235",7426718.5534935
"1065","245",3713359.34662628
"1066","235",3713359.34662819
"1067","225",11140077.4808426
"1068","235",11140077.4808426
"1069","205",3713359.34662628
"1070","225",3713359.34662628
"1071","225",3713359.34662628
"1072","205",3713359.34662628
"1073","205",3713359.34662628
"1074","225",3713359.34662628
