fid,DN,area
"203","55",3661308.34204483
"204","45",3661308.34204483
"205","15",204859211.315975
"206","75",36600333.7095661
"207","75",21969265.0616608
"208","55",21969265.0616608
"209","55",14647980.6468887
"210","45",14648064.6796455
"211","55",3662724.14524651
"212","35",3662724.14524651
"213","55",65882135.6508675
"214","65",10988171.9366856
"215","55",10990669.7330647
"216","55",7326863.59463882
"217","65",3664139.44939232
"218","55",3664139.44939423
"219","55",7328278.75162888
"220","45",3664139.44939423
"221","75",21973842.9920368
"222","75",32965846.6389675
"223","55",47650878.9611645
"224","35",10992417.848959
"225","65",3665554.25431824
"226","35",3665554.25431633
"227","75",7331108.36168289
"228","55",3665554.25431824
"229","45",10994914.5000992
"230","75",18321778.094738
"231","55",3665554.25431824
"232","55",7331108.36167526
"233","55",3665554.25431824
"234","45",7331108.36167526
"235","65",7331108.36167526
"236","55",3665554.25431824
"237","75",3665554.25431824
"238","35",186615784.772654
"239","25",117175999.538134
"240","75",29337928.0100784
"241","65",3666968.55984116
"242","35",18331346.5383568
"243","65",7333936.97293854
"244","55",32974831.2917767
"245","45",3666968.55983734
"246","55",3666968.55983543
"247","65",3666968.55983734
"248","45",3666968.55983734
"249","45",7333936.97293854
"250","75",3666968.55983543
"251","55",7333936.97294235
"252","65",73239120.1414146
"253","45",7333936.97294235
"254","25",3666968.55983543
"255","65",3666968.55983734
"256","45",36651704.0426712
"257","45",69637036.2734509
"258","45",7335350.92562485
"259","35",7335350.92562485
"260","45",7335350.92562485
"261","65",7335350.92562294
"262","45",7335350.92562485
"263","65",11003399.5402184
"264","45",7336764.58504486
"265","35",7336764.58504486
"266","35",3668382.36578369
"267","55",3668382.36578751
"268","45",7336764.58504105
"269","75",3668382.36578751
"270","85",3668382.36578751
"271","65",3668382.36578751
"272","55",3668382.36578751
"273","65",3668382.36578751
"274","45",7336764.58504486
"275","75",3668382.36578751
"276","85",3668382.36578751
"277","55",3668382.36578751
"278","35",3668382.36578751
"279","55",3668382.36578751
"280","65",3668382.36578751
"281","25",3668382.36578751
"282","35",3668382.36578751
"283","55",51294356.9915829
"284","55",22008052.4378166
"285","35",95347516.7605381
"286","75",11006894.0082378
"287","55",14676355.7827034
"288","45",7338178.03778648
"289","35",11009386.4306831
"290","65",14679181.2247009
"291","65",3669795.67199898
"292","55",3669795.67199898
"293","55",3669795.67199898
"294","45",33013847.2287273
"295","75",3669795.67199898
"296","65",3669795.67199898
"297","85",7339591.19765854
"298","65",3669795.67199898
"299","65",3669795.67199898
"300","75",3669795.67199898
"301","55",3669795.67199898
"302","75",7339591.19765854
"303","45",3669795.67199898
"304","35",3669795.67199898
"305","55",3669795.67199898
"306","65",3669795.67199898
"307","35",3669795.67199898
"308","45",3669795.67199898
"309","55",3669795.67199898
"310","45",3669795.67199898
"311","55",3669795.67199898
"312","55",3669795.67199898
"313","35",3669795.67199898
"314","55",3669795.67199898
"315","55",227158016.28384
"316","55",25682915.4794769
"317","45",40367592.8853054
"318","75",11011133.5734711
"319","45",22022010.0273933
"320","85",7341004.15027618
"321","65",36689474.2976608
"322","35",3671208.47827721
"323","25",11013624.8503494
"324","75",3671208.47827721
"325","65",3671208.47827721
"326","75",7342416.81044388
"327","55",3671208.47827911
"328","55",3671208.47827911
"329","65",3671208.47827721
"330","65",3671208.47827721
"331","85",3671208.47827721
"332","65",3671208.47827721
"333","55",3671208.47827721
"334","85",3671208.47827911
"335","55",3671208.47827721
"336","45",3671208.47827911
"337","65",3671208.47827721
"338","55",3671208.47827721
"339","55",3671208.47827721
"340","65",3671208.47827721
"341","85",7342416.81044388
"342","75",3671208.47827721
"343","35",36694302.0374699
"344","65",11013624.9347534
"345","55",58731674.6825352
"346","15",33049861.584589
"347","65",14687658.2334671
"348","65",14687658.2334747
"349","65",300673486.510672
"350","85",7343829.26274872
"351","25",14687658.2334747
"352","45",7343829.26274872
"353","55",7343829.26274872
"354","35",3672620.78447533
"355","25",3672620.78447533
"356","55",3672620.78447151
"357","65",3672620.78447151
"358","75",3672620.7844696
"359","75",7345241.42303085
"360","85",7345241.42301941
"361","65",3672620.78447151
"362","75",3672620.78447151
"363","55",3672620.78447151
"364","75",11017861.7697639
"365","95",3672620.78447151
"366","45",3672620.78447151
"367","85",3672620.78447151
"368","65",3672620.7844696
"369","55",3672620.78447151
"370","45",3672620.78447151
"371","85",29381373.6376076
"372","15",14693231.1184521
"373","85",22035724.060648
"374","75",7346653.3748703
"375","75",36717344.5003548
"376","75",109976349.561964
"377","45",14690482.637619
"378","65",3674032.59039688
"379","65",3674032.59039879
"380","45",3674032.59039688
"381","35",3674032.59039688
"382","75",3674032.59039879
"383","85",3674032.59039879
"384","85",3674032.59039879
"385","85",3674032.59039879
"386","65",7348065.03509903
"387","55",3674032.59039879
"388","75",3674032.59039879
"389","35",3674032.59039879
"390","55",3674032.59039879
"391","45",3674032.59039879
"392","25",3674032.59039879
"393","95",3674032.59039879
"394","65",3674032.59039879
"395","55",3674032.59039879
"396","65",3674032.59039879
"397","75",11022097.188385
"398","65",7348065.03508759
"399","65",7349476.48627472
"400","55",40400237.1418953
"401","75",7349476.48627853
"402","75",14696129.8611469
"403","65",7349476.48627853
"404","45",7349476.48627853
"405","35",7349476.48627853
"406","75",3675443.89587784
"407","75",3675443.89587784
"408","45",3675443.89587975
"409","35",3675443.89587784
"410","15",3675443.89587975
"411","65",3675443.89587784
"412","65",3675443.89587784
"413","95",3675443.89587975
"414","85",3675443.89587975
"415","75",3675443.89587975
"416","65",3675443.89587975
"417","75",3675443.89587975
"418","75",3675443.89587975
"419","85",18373393.1349297
"420","55",3675443.89587975
"421","65",227296392.387547
"422","75",3675443.89587975
"423","55",14697206.6858711
"424","55",3675443.89587975
"425","65",3675443.89587975
"426","55",3675443.89587975
"427","65",3675443.89587975
"428","85",3675443.89587975
"429","75",3675443.89587975
"430","75",69800629.2159138
"431","65",18372984.5619011
"432","75",18376141.8628788
"433","85",18377218.0416965
"434","85",29394745.705286
"435","85",22054145.9802151
"436","75",7352298.59663391
"437","75",11028076.8277817
"438","75",3676854.70075417
"439","55",3676854.70075226
"440","35",3676854.70075226
"441","65",7353709.25621796
"442","45",3676854.70075226
"443","65",3676854.70075226
"444","45",3676854.70075417
"445","85",3676854.70075417
"446","55",14705003.9746895
"447","65",3676854.70075417
"448","65",3676854.70075417
"449","75",3676854.70075417
"450","65",3676854.70075417
"451","45",3676854.70075417
"452","85",7353709.25621414
"453","95",3676854.70075417
"454","55",3676854.70075417
"455","65",3676854.70075417
"456","85",3676854.70075417
"457","45",3676854.70075417
"458","55",3676854.70075417
"459","45",7353709.25621414
"460","35",3676854.70075417
"461","35",3676854.70075417
"462","55",3676854.70075417
"463","65",3676854.70075417
"464","75",3676854.70075417
"465","85",3676854.70075417
"466","95",3676854.70075417
"467","75",14704596.9024906
"468","65",91847231.6195869
"469","65",25726693.4626141
"470","75",414269115.664827
"471","45",40441573.4918041
"472","85",18385348.5359344
"473","65",358652839.464952
"474","25",18384272.066328
"475","85",51473735.8710499
"476","75",11033049.9393005
"477","75",40435115.4812851
"478","65",3678265.00483513
"479","35",3678265.00483513
"480","65",3678265.00483322
"481","65",7356529.86459732
"482","55",7356529.86459351
"483","65",11033049.9393063
"484","75",7356529.86459351
"485","65",3678265.00483322
"486","75",3678265.00483322
"487","85",7356529.86459351
"488","75",3678265.00483322
"489","85",3678265.00483322
"490","85",7356529.86459351
"491","45",3678265.00483322
"492","55",3678265.00483322
"493","55",3678265.00483322
"494","65",3678265.00483322
"495","45",3678265.00483322
"496","35",3678265.00483322
"497","55",3678265.00483322
"498","65",7356529.86459732
"499","85",3678265.00483322
"500","75",7356529.86459732
"501","75",3678265.00483322
"502","65",550305679.380772
"503","45",33099482.9414692
"504","65",11036539.4436817
"505","75",44128228.7457352
"506","75",7357939.81280136
"507","55",25748929.2749596
"508","65",3679674.80796814
"509","55",3679674.80796623
"510","45",3679674.80796623
"511","25",290134164.277105
"512","45",7359349.47106552
"513","85",3679674.80796814
"514","75",3679674.80796814
"515","75",3679674.80796814
"516","75",11039023.8444366
"517","85",3679674.80796623
"518","105",3679674.80796623
"519","85",106608943.531994
"520","55",3679674.80796814
"521","75",3679674.80796814
"522","55",3679674.80796623
"523","45",3679674.80796814
"524","75",7359349.47106552
"525","65",3679674.80796814
"526","45",3679674.80796623
"527","45",3679674.80796814
"528","35",7359349.47106552
"529","55",3679674.80796814
"530","95",3679674.80796814
"531","85",3679674.80796814
"532","75",7359349.47106552
"533","75",3679674.80796814
"534","65",117613056.11644
"535","75",289994062.709524
"536","95",44134610.222311
"537","85",14718698.7307243
"538","45",7360758.91792297
"539","65",7360758.91792297
"540","65",7360758.91792297
"541","75",7360758.91792297
"542","75",36786470.8829155
"543","45",11040768.4970112
"544","65",22077307.940691
"545","85",7362168.07526016
"546","55",3681084.10995483
"547","65",3681084.10995865
"548","65",3681084.10995483
"549","45",3681084.10995483
"550","75",3681084.10995483
"551","75",7362168.07526398
"552","85",3681084.10995483
"553","65",3681084.10995483
"554","85",3681084.10995483
"555","65",7362168.07526398
"556","55",3681084.10995674
"557","75",3681084.10995483
"558","55",7362168.07526398
"559","35",3681084.10995483
"560","65",11043251.7512589
"561","55",3681084.10995674
"562","65",3681084.10995483
"563","75",3681084.10995483
"564","75",3681084.10995483
"565","85",7362168.07526398
"566","55",3681084.10995483
"567","75",3681084.10995483
"568","85",3681084.10995483
"569","65",80944233.6683674
"570","65",73538483.9962158
"571","55",44144811.3198757
"572","85",14723261.4076576
"573","65",14727153.7521057
"574","45",7363577.02060318
"575","85",40488030.5709267
"576","45",7363577.02060318
"577","35",7363577.02060318
"578","85",7363577.02060318
"579","45",696346315.973652
"580","65",7364985.67684174
"581","75",3682492.91064835
"582","45",3682492.91064644
"583","75",3682492.91064835
"584","75",3682492.91064835
"585","75",22087980.9394512
"586","95",3682492.91064644
"587","105",7364985.67684174
"588","105",3682492.91064644
"589","75",3682492.91064835
"590","65",7364985.67684174
"591","85",3682492.91064644
"592","95",3682492.91064835
"593","65",3682492.91064644
"594","75",3682492.91064835
"595","85",3682492.91064835
"596","65",3682492.91064835
"597","75",7364985.67684555
"598","65",3682492.91064835
"599","85",14728897.256403
"600","75",66261989.4822083
"601","65",51534836.7423935
"602","95",7366394.12050056
"603","75",7366394.12050247
"604","65",11049222.0917854
"605","65",11049222.0917854
"606","55",36816333.1387882
"607","65",36818956.9054699
"608","75",18416888.2538795
"609","55",3683901.20985603
"610","65",3683901.20985413
"611","45",3683901.20985413
"612","65",3683901.20985413
"613","75",7367802.27547073
"614","45",3683901.20985413
"615","65",3683901.20985413
"616","85",3683901.20985413
"617","85",44188503.1012325
"618","75",7367802.27547073
"619","45",3683901.20985413
"620","75",7367802.27547073
"621","55",3683901.20985413
"622","55",3683901.20985413
"623","65",3683901.20985413
"624","75",3683901.20985413
"625","75",3683901.20985413
"626","75",3683901.20985413
"627","85",7367802.27547073
"628","45",3683901.20985413
"629","55",3683901.20985413
"630","65",3683901.20985413
"631","35",371431946.92396
"632","55",29462758.0898762
"633","55",25779928.4705563
"634","75",47864948.3746948
"635","85",18419505.403389
"636","85",36830895.4259892
"637","65",11051703.1279163
"638","95",69967557.3552742
"639","65",84713007.2837906
"640","45",7369210.21726799
"641","65",11054183.7313423
"642","85",7369210.21726799
"643","95",150883950.548357
"644","75",7369210.21726799
"645","65",18422722.673645
"646","85",3685309.00741196
"647","55",33155576.1620159
"648","75",3685309.00741196
"649","65",3685309.00741196
"650","65",3685309.00741196
"651","75",3685309.00741386
"652","55",3685309.00741386
"653","45",3685309.00741196
"654","65",3685309.00741196
"655","95",29470465.8494625
"656","55",3685309.00741196
"657","65",3685309.00741386
"658","55",3685309.00741386
"659","75",3685309.00741386
"660","85",7370617.87081146
"661","75",3685309.00741386
"662","55",3685309.00741196
"663","65",3685309.00741386
"664","55",3685309.00741386
"665","65",3685309.00741386
"666","75",3685309.00741196
"667","65",3685309.00741386
"668","75",3685309.00741386
"669","55",3685309.00741386
"670","65",3685309.00741196
"671","45",3685309.00741386
"672","85",7370617.87081146
"673","75",3685309.00741196
"674","95",3685309.00741386
"675","45",103156307.905237
"676","75",18423728.4384785
"677","65",173024932.659592
"678","75",29482068.4413166
"679","75",14740162.93536
"680","45",36852751.3470535
"681","55",14741235.5278301
"682","45",25790457.6196175
"683","85",22107629.6483307
"684","85",25794747.9842072
"685","65",3686716.30314827
"686","55",7373432.46248245
"687","75",3686716.30314827
"688","65",3686716.30314827
"689","65",3686716.30314827
"690","75",3686716.30314827
"691","45",3686716.30314827
"692","55",3686716.30314827
"693","75",3686716.30315018
"694","65",3686716.30315018
"695","85",3686716.30314827
"696","85",7373432.46248627
"697","65",14744115.3682232
"698","55",3686716.30314827
"699","65",14744050.3332977
"700","75",33162818.2050705
"701","65",3686716.30314827
"702","75",3686716.30314827
"703","75",3686716.30314827
"704","55",3686716.30314827
"705","35",3686716.30314827
"706","45",3686716.30314827
"707","65",3686716.30315018
"708","75",33178301.1865292
"709","85",25802455.5938549
"710","85",47930598.5340958
"711","65",33161070.974411
"712","55",40543015.1836643
"713","75",14749278.3425713
"714","55",7374839.40003586
"715","75",11062626.7161636
"716","85",14746864.710598
"717","65",7374839.40003395
"718","65",7374839.40003395
"719","95",14749678.5126534
"720","35",7374839.40003395
"721","55",11061891.1965237
"722","85",3688123.09688568
"723","55",29493727.1934452
"724","75",7376246.05016708
"725","65",7376246.05016708
"726","75",3688123.09688568
"727","65",3688123.09688568
"728","45",7376246.05016708
"729","55",3688123.09688568
"730","65",3688123.09688568
"731","85",18434652.0267239
"732","65",3688123.09688568
"733","55",3688123.09688568
"734","45",3688123.09688377
"735","75",3688123.09688377
"736","55",3688123.09688568
"737","55",3688123.09688568
"738","45",3688123.09688568
"739","65",7376246.0501709
"740","75",3688123.09688377
"741","95",29505189.1927109
"742","55",14755241.2277584
"743","95",92103661.3709583
"744","75",25818267.1806164
"745","95",7377652.48534966
"746","55",7377652.48535156
"747","85",7377652.48534966
"748","55",3689529.38846588
"749","75",3689529.38846397
"750","65",3689529.38846397
"751","85",14755304.6836987
"752","75",3689529.38846397
"753","45",11068587.5918159
"754","65",11068587.5918159
"755","65",3689529.38846588
"756","55",7379058.63352966
"757","55",3689529.38846588
"758","75",3689529.38846588
"759","85",7379058.63352966
"760","65",3689529.38846588
"761","75",11066845.9496574
"762","85",7379058.63352966
"763","75",3689529.38846588
"764","45",3689529.38846588
"765","65",3689529.38846588
"766","75",7379058.63352966
"767","65",3689529.38846588
"768","45",14755367.5656528
"769","75",7379058.63352966
"770","85",3689529.38846588
"771","85",7379058.63352966
"772","85",3689529.38846588
"773","85",7379058.63354111
"774","95",3689529.38846588
"775","75",44244810.9983463
"776","55",1515210387.14836
"777","75",25825842.7138443
"778","55",22130478.8595543
"779","85",88486134.6937351
"780","65",47968095.4760609
"781","85",11071063.6765041
"782","65",7380464.56614876
"783","75",7380464.56614876
"784","55",18448716.1618538
"785","85",3690935.17768669
"786","75",3690935.17768669
"787","85",14763739.2789612
"788","75",3690935.17768288
"789","85",3690935.17768288
"790","65",3690935.17768288
"791","75",3690935.17768288
"792","65",3690935.17768288
"793","55",3690935.17768288
"794","75",7381870.21218491
"795","85",3690935.17768288
"796","85",3690935.17768288
"797","95",3690935.17768288
"798","55",36899462.4942093
"799","75",55326393.6463108
"800","75",11072805.0305538
"801","65",121731277.790081
"802","75",47955773.4056034
"803","85",33209245.9853191
"804","75",29516232.093626
"805","65",7383275.64209175
"806","75",11075279.8961964
"807","85",7383275.64209175
"808","95",44288408.2577782
"809","85",55348895.4588833
"810","75",7383275.64209175
"811","55",29530229.9023285
"812","65",11074546.7439232
"813","85",3692340.46440315
"814","85",18457882.8315334
"815","65",3692340.46440887
"816","85",7384680.7858429
"817","45",3692340.46440887
"818","55",3692340.46440887
"819","75",3692340.46440887
"820","85",3692340.46440887
"821","85",3692340.46440887
"822","75",3692340.46440887
"823","65",3692340.46440887
"824","75",33214593.9504185
"825","65",3692340.46440887
"826","65",3692340.46440887
"827","85",3692340.46440887
"828","85",3692340.46440887
"829","75",103265960.318138
"830","75",7384680.7858429
"831","75",3692340.46440887
"832","85",3692340.46440887
"833","75",7384680.7858429
"834","65",51640331.8962002
"835","65",195456282.291626
"836","65",29527478.406435
"837","85",25841830.1751842
"838","75",22152972.7782059
"839","65",22147350.6258965
"840","95",107010056.368315
"841","65",11078762.2445755
"842","75",99677383.8573914
"843","75",7386085.71284294
"844","65",25844640.1031952
"845","85",3693745.24843407
"846","55",3693745.24843407
"847","85",14774979.5662079
"848","65",3693745.24843407
"849","65",3693745.24843407
"850","95",3693745.24843407
"851","85",7387490.35412216
"852","65",3693745.24843407
"853","65",3693745.24843407
"854","75",3693745.24843407
"855","65",3693745.24843407
"856","65",3693745.24843407
"857","85",7387490.35412598
"858","95",3693745.24843407
"859","75",3693745.24843407
"860","45",3693745.24843407
"861","35",3693745.24843407
"862","55",3693745.24843407
"863","65",3693745.24843407
"864","75",3693745.24843407
"865","85",3693745.24843407
"866","55",3693745.24843407
"867","55",3693745.24843407
"868","65",3693745.24843407
"869","75",40617145.299387
"870","75",14773911.7741871
"871","65",73866683.4314079
"872","75",22163538.7733421
"873","75",7388894.77804375
"874","65",18469061.9496288
"875","95",7388894.77804184
"876","75",7388894.77804375
"877","75",11082976.2367859
"878","95",7388894.77804375
"879","75",11083707.8120537
"880","85",36933236.6238632
"881","85",3695149.52960968
"882","65",3695149.52960968
"883","85",3695149.52960968
"884","85",11083707.8120651
"885","85",7390298.91667557
"886","65",3695149.52960968
"887","65",7390298.91667557
"888","55",7390298.91666794
"889","75",3695149.52960777
"890","85",14777789.2707958
"891","95",3695149.52960968
"892","55",3695149.52960968
"893","75",3695149.52960968
"894","65",3695149.52960968
"895","75",3695149.52960777
"896","75",3695149.52960968
"897","75",3695149.52960968
"898","55",7390298.91666794
"899","55",3695149.52960968
"900","45",3695149.52960968
"901","65",3695149.52960777
"902","85",3695149.52960968
"903","95",3695149.52960777
"904","95",14778184.2079144
"905","85",3695149.52960968
"906","75",7390298.91666794
"907","65",3695149.52960968
"908","75",3695149.52960968
"909","65",3695149.52960968
"910","75",81204431.6653366
"911","95",40618549.6489697
"912","75",62781016.7011261
"913","75",14780597.6154022
"914","55",11087919.5071869
"915","75",7391702.83736038
"916","95",7391702.83736038
"917","65",7391702.83736038
"918","75",62804004.6339359
"919","95",40648718.7282639
"920","85",59082163.5489807
"921","55",3696553.3077507
"922","65",3696553.3077507
"923","75",3696553.3077507
"924","45",3696553.3077507
"925","65",3696553.30775261
"926","75",3696553.3077507
"927","85",11087919.507185
"928","75",33247581.1440163
"929","75",3696553.3077507
"930","65",3696553.3077507
"931","85",3696553.3077507
"932","85",22170895.7439728
"933","55",3696553.3077507
"934","65",3696553.30775261
"935","45",3696553.3077507
"936","65",3696553.3077507
"937","75",3696553.3077507
"938","85",3696553.30775261
"939","75",7393106.47317505
"940","105",25865708.777977
"941","75",7393106.47317505
"942","65",3696553.3077507
"943","55",3696553.30775261
"944","75",3696553.3077507
"945","75",3696553.30775261
"946","65",3696553.3077507
"947","75",3696553.3077507
"948","85",3696553.30775261
"949","85",73899441.1241016
"950","65",25876264.655653
"951","95",14785145.3027096
"952","65",14785145.3027096
"953","75",11091399.6937885
"954","75",7394509.89043999
"955","45",7394509.89043999
"956","85",44341391.5272388
"957","85",7394509.89043999
"958","75",11092129.6930866
"959","65",7394509.89043999
"960","75",18485965.738987
"961","85",3697956.58268929
"962","65",3697956.58268929
"963","85",3697956.58268929
"964","75",3697956.58268929
"965","85",7395913.02326202
"966","45",3697956.58268929
"967","75",3697956.58268929
"968","95",3697956.58268929
"969","75",7395913.02326202
"970","75",3697956.58268929
"971","85",7395913.02326202
"972","55",3697956.58268929
"973","75",3697956.58268929
"974","65",3697956.58268929
"975","45",3697956.58268929
"976","85",14789412.5735588
"977","95",3697956.58268929
"978","85",7395913.02325821
"979","65",3697956.58268929
"980","55",3697956.58268929
"981","75",3697956.58268929
"982","35",3697956.58268929
"983","95",3697956.58268929
"984","95",25879014.547411
"985","85",14790759.0480518
"986","65",95927292.2186832
"987","85",14790759.0480537
"988","85",22188804.8423958
"989","75",14791825.8273907
"990","85",48075058.1686726
"991","95",11095609.157568
"992","85",22187738.8506546
"993","95",3699359.3542614
"994","55",3699359.3542614
"995","55",7398718.56661987
"996","75",3699359.3542614
"997","95",18496793.9332275
"998","75",3699359.35426331
"999","95",3699359.35426331
"1000","95",14794686.9576702
"1001","95",3699359.35426331
"1002","65",3699359.3542614
"1003","85",96067672.3858547
"1004","75",3699359.35426331
"1005","65",11096338.3692665
"1006","85",3699359.35426331
"1007","75",3699359.3542614
"1008","85",22194696.6305943
"1009","75",7400120.97654724
"1010","75",7400120.97654724
"1011","75",7400120.97654724
"1012","85",37000660.454628
"1013","65",3700761.62228775
"1014","45",3700761.62228775
"1015","55",3700761.62228775
"1016","65",11100545.5351963
"1017","75",3700761.62228394
"1018","65",11100545.5351963
"1019","85",3700761.62228394
"1020","65",3700761.62228394
"1021","75",3700761.62228394
"1022","55",3700761.62228394
"1023","75",3700761.62228394
"1024","85",3700761.62228394
"1025","95",3700761.62228394
"1026","55",70234356.0218849
"1027","95",44372664.3886242
"1028","65",14803045.9854202
"1029","65",55471242.8306141
"1030","75",11104023.5531082
"1031","75",7402925.00887299
"1032","95",25904656.4416027
"1033","95",11104751.1903458
"1034","75",14803045.9854183
"1035","75",62886633.1449471
"1036","85",25905328.1445389
"1037","75",3702163.38658905
"1038","85",3702163.38658905
"1039","65",3702163.38658524
"1040","65",3702163.38658905
"1041","85",66562626.8125324
"1042","85",3702163.38658714
"1043","65",3702163.38658714
"1044","55",3702163.38658905
"1045","85",14805849.7345772
"1046","75",3702163.38658714
"1047","65",3702163.38658905
"1048","105",3702163.38658714
"1049","75",29605024.4679871
"1050","95",18511880.3430901
"1051","75",14809716.9565048
"1052","95",77714687.4429073
"1053","75",18514008.3922939
"1054","75",77645898.6240997
"1055","75",11108228.48382
"1056","95",14808653.042469
"1057","115",7405728.03359604
"1058","75",29623867.915432
"1059","85",11108228.48382
"1060","85",25915142.2739124
"1061","85",3703564.64700699
"1062","45",3703564.6470089
"1063","75",3703564.6470089
"1064","65",3703564.64700699
"1065","65",7407129.15274811
"1066","75",3703564.6470089
"1067","85",3703564.6470089
"1068","95",110969247.789732
"1069","75",3703564.64700699
"1070","65",3703564.64700699
"1071","75",7407129.15274811
"1072","45",3703564.64700699
"1073","75",3703564.64700699
"1074","85",81392838.6156902
"1075","105",55540852.634697
