fid,DN,area
"528","65",3679674.80796814
"529","45",7359349.47106552
"530","75",3679674.80796814
"531","65",29428937.851532
"532","45",297473246.889088
"533","75",7360758.91792488
"534","65",426012548.284744
"535","125",7360758.91792297
"536","135",11040768.4970112
"537","115",22076638.253582
"538","135",11041507.9672432
"539","45",7360758.91792297
"540","75",14718698.7307243
"541","85",11040768.4970112
"542","55",11040768.4970055
"543","45",7362168.07526016
"544","75",3681084.10995483
"545","85",3681084.10995865
"546","135",3681084.10995483
"547","125",3681084.10995674
"548","135",18399447.7800388
"549","125",80872441.2618599
"550","125",7362168.07526398
"551","85",3681084.10995483
"552","75",3681084.10995483
"553","115",3681084.10995674
"554","95",3681084.10995483
"555","85",3681084.10995483
"556","95",11041507.9672432
"557","65",3681084.10995483
"558","55",3681084.10995674
"559","65",11043251.7512589
"560","65",3681084.10995674
"561","45",3681084.10995483
"562","75",3681084.10995483
"563","65",3681084.10995483
"564","75",14724334.9932785
"565","65",7362168.07526398
"566","55",3681084.10995483
"567","45",3681084.10995483
"568","75",3681084.10995674
"569","115",29445517.5668411
"570","105",22080866.3044682
"571","55",14724335.9385242
"572","85",40486354.4781418
"573","65",62561511.2489185
"574","95",14727153.7521057
"575","25",11045734.726162
"576","55",7363577.02060318
"577","85",7363577.02060318
"578","45",7363577.02060318
"579","55",440484008.719101
"580","55",7364985.67684174
"581","105",14725409.5341282
"582","135",7364985.67684174
"583","105",3682492.91064835
"584","115",3682492.91064835
"585","115",3682492.91064835
"586","125",3682492.91064835
"587","115",3682492.91064835
"588","105",3682492.91064644
"589","75",3682492.91064835
"590","85",3682492.91064835
"591","95",3682492.91064644
"592","75",3682492.91064835
"593","65",3682492.91064835
"594","55",7364985.67684174
"595","45",3682492.91064835
"596","65",3682492.91064644
"597","55",11047478.1541519
"598","65",3682492.91064835
"599","55",3682492.91064835
"600","65",3682492.91064835
"601","95",3682492.91064644
"602","85",3682492.91064835
"603","65",3682492.91064835
"604","55",3682492.91064835
"605","65",7364985.67684174
"606","45",11045734.726162
"607","75",33121296.666769
"608","65",33127269.5027046
"609","75",117741773.128206
"610","115",22093479.0249863
"611","75",11047478.2304573
"612","85",7366394.12050056
"613","65",7366394.12050247
"614","105",18413537.0016365
"615","95",11049959.9810276
"616","105",11049222.0917854
"617","75",7366394.12050056
"618","75",3683901.20985603
"619","65",11049959.9810333
"620","135",3683901.20985413
"621","105",3683901.20985413
"622","105",11049959.9810276
"623","125",3683901.20985413
"624","135",3683901.20985413
"625","85",3683901.20985413
"626","95",3683901.20985413
"627","85",3683901.20985413
"628","55",3683901.20985413
"629","65",3683901.20985413
"630","75",3683901.20985413
"631","65",3683901.20985413
"632","35",3683901.20985413
"633","45",3683901.20985413
"634","35",18416085.0771179
"635","45",3683901.20985413
"636","55",3683901.20985413
"637","65",3683901.20985413
"638","55",3683901.20985413
"639","85",3683901.20985413
"640","95",3683901.20985413
"641","55",3683901.20985413
"642","85",3683901.20985413
"643","75",7367802.27547073
"644","95",73623148.9540462
"645","75",33155308.4001598
"646","105",11051703.1279163
"647","75",55215911.1170216
"648","75",3685309.00741196
"649","85",3685309.00741196
"650","135",3685309.00741386
"651","135",3685309.00741196
"652","115",22104880.3792038
"653","75",3685309.00741196
"654","65",3685309.00741386
"655","75",3685309.00741196
"656","105",3685309.00741386
"657","115",3685309.00741386
"658","105",3685309.00741196
"659","65",3685309.00741386
"660","55",3685309.00741386
"661","65",3685309.00741196
"662","55",3685309.00741386
"663","35",3685309.00741196
"664","55",3685309.00741386
"665","55",3685309.00741386
"666","65",3685309.00741196
"667","55",3685309.00741196
"668","75",11054183.7313423
"669","65",3685309.00741196
"670","55",25782746.4287872
"671","85",3685309.00741386
"672","65",3685309.00741196
"673","75",3685309.00741386
"674","65",44201511.0092201
"675","65",139871129.464016
"676","85",132631732.564558
"677","125",44188901.9334221
"678","75",25792267.1674404
"679","115",25791866.0632763
"680","45",22113325.5854912
"681","45",11055926.5204163
"682","55",103153035.849251
"683","45",29465572.4694901
"684","85",14744050.3332977
"685","85",7372025.31056213
"686","55",14744450.8615646
"687","75",7372025.31056213
"688","35",11057669.6673012
"689","95",40541802.5412083
"690","65",3686716.30315018
"691","105",3686716.30314827
"692","85",3686716.30314827
"693","75",7373432.46248627
"694","65",7373432.46248627
"695","65",3686716.30314827
"696","75",3686716.30314827
"697","95",3686716.30315018
"698","45",3686716.30314827
"699","35",3686716.30315018
"700","45",3686716.30314827
"701","55",3686716.30315018
"702","55",11060148.3342018
"703","55",7373432.46248627
"704","55",3686716.30315018
"705","65",3686716.30314827
"706","75",7373432.46248627
"707","35",62584379.9973812
"708","45",114236789.43141
"709","95",125189971.452574
"710","95",11060148.4074459
"711","65",14747935.7235756
"712","25",18433580.0803146
"713","45",7374839.40003395
"714","75",25807012.686615
"715","105",7374839.40003586
"716","75",7374839.40003395
"717","85",7374839.40003395
"718","55",7374839.40003395
"719","35",106817959.248943
"720","45",29498761.6046829
"721","35",7374839.40003395
"722","45",29493663.5227585
"723","55",7374839.40003395
"724","45",3688123.09688568
"725","75",36854891.0829563
"726","85",3688123.09688568
"727","85",3688123.09688568
"728","95",3688123.09688568
"729","85",7376246.05016708
"730","75",3688123.09688568
"731","85",3688123.09688568
"732","75",3688123.09688568
"733","105",51609802.1213074
"734","95",3688123.09688568
"735","105",7376246.05016708
"736","85",3688123.09688377
"737","95",3688123.09688568
"738","75",3688123.09688568
"739","65",7376246.05016708
"740","55",7376246.05016708
"741","75",7376246.0501709
"742","45",3688123.09688377
"743","65",3688123.09688568
"744","85",3688123.09688377
"745","35",11062626.7161617
"746","55",3688123.09688568
"747","45",3688123.09688568
"748","45",3688123.09688568
"749","55",3688123.09688568
"750","45",3688123.09688377
"751","65",29488097.2269783
"752","45",22121702.1026516
"753","75",727644945.997055
"754","55",33182920.877533
"755","85",242994875.487862
"756","55",14751420.5849915
"757","85",7377652.48534966
"758","105",18444434.6920681
"759","105",7377652.48535156
"760","65",7377652.48535156
"761","55",7377652.48534966
"762","45",55297844.3368912
"763","75",3689529.38846397
"764","75",3689529.38846397
"765","95",117899553.466223
"766","65",3689529.38846397
"767","55",7379058.63352966
"768","85",7379058.63352966
"769","85",3689529.38846397
"770","65",22128737.1461849
"771","75",3689529.38846397
"772","85",3689529.38846588
"773","95",3689529.38846588
"774","105",3689529.38846588
"775","105",3689529.38846588
"776","115",29499355.0169926
"777","65",3689529.38846588
"778","75",3689529.38846588
"779","55",3689529.38846588
"780","45",7379058.63352966
"781","65",3689529.38846588
"782","35",3689529.38846588
"783","45",3689529.38846588
"784","75",3689529.38846588
"785","45",7379058.63354111
"786","55",3689529.38846588
"787","35",18440614.0493088
"788","45",3689529.38846588
"789","25",3689529.38846588
"790","25",3689529.38846588
"791","35",3689529.38846588
"792","55",47940239.3083038
"793","115",40585157.1166191
"794","55",11068587.6630344
"795","45",7380464.56615067
"796","45",7380464.56615067
"797","95",92179349.8334141
"798","135",7380464.56614876
"799","55",7380464.56614876
"800","35",14760928.845726
"801","55",18447646.4399643
"802","55",14760928.845726
"803","55",22136105.1740093
"804","45",3690935.17768669
"805","75",3690935.17768288
"806","65",3690935.17768669
"807","75",3690935.17768669
"808","85",3690935.17768669
"809","75",18450245.349947
"810","85",3690935.17768669
"811","95",3690935.17768288
"812","105",3690935.17768288
"813","135",3690935.17768288
"814","125",3690935.17768288
"815","65",11071063.6765022
"816","35",3690935.17768288
"817","35",3690935.17768288
"818","45",3690935.17768288
"819","45",3690935.17768288
"820","45",3690935.17768288
"821","35",3690935.17768288
"822","35",3690935.17768288
"823","55",3690935.17768288
"824","55",3690935.17768288
"825","25",7381870.21219635
"826","75",3690935.17768288
"827","65",3690935.17768288
"828","75",22135767.5274754
"829","125",106916681.115807
"830","45",11072805.0305576
"831","35",11072805.0305576
"832","85",11074546.7439327
"833","115",25835810.4381638
"834","45",11075279.8961983
"835","35",11074546.7439232
"836","35",22149825.7816925
"837","45",3692340.46440315
"838","65",3692340.46440887
"839","55",3692340.46440315
"840","75",3692340.46440887
"841","75",3692340.46440315
"842","95",3692340.46440315
"843","125",3692340.46440887
"844","105",3692340.46440887
"845","95",3692340.46440887
"846","115",3692340.46440887
"847","125",7384680.78583908
"848","75",3692340.46440887
"849","35",18458279.201561
"850","15",3692340.46440887
"851","25",7384680.7858429
"852","35",3692340.46440887
"853","75",7384680.7858429
"854","55",55368634.1552639
"855","85",18461701.6763649
"856","75",22153307.7705841
"857","95",25846381.8165607
"858","105",14769361.3549347
"859","95",11077020.8905258
"860","45",18462770.2503204
"861","35",760594525.854404
"862","65",11078762.2445755
"863","135",7386085.71284294
"864","45",7386085.71284294
"865","45",14769361.3549347
"866","45",7386085.71284294
"867","35",3693745.24843407
"868","75",3693745.24843407
"869","95",3693745.24843407
"870","115",7387490.35412598
"871","115",3693745.24843407
"872","75",3693745.24843407
"873","85",3693745.24843407
"874","105",3693745.24843407
"875","115",3693745.24843407
"876","55",11081235.1742935
"877","35",3693745.24843407
"878","25",3693745.24843407
"879","45",3693745.24843407
"880","45",29530287.4716339
"881","65",110738212.977942
"882","35",36919182.683424
"883","65",22161066.2037239
"884","105",40622431.0245838
"885","45",29550355.3478794
"886","65",22162470.4167461
"887","55",59067656.1581974
"888","75",11083707.8120651
"889","75",7388894.77804375
"890","85",7388894.77804375
"891","65",29550355.3478775
"892","35",7388894.77804184
"893","35",7388894.77804375
"894","55",7388894.77804375
"895","35",70148779.6980438
"896","35",3695149.52960968
"897","75",3695149.52960968
"898","75",3695149.52960968
"899","75",7390298.91666794
"900","95",3695149.52960968
"901","115",3695149.52960968
"902","105",11085448.0186539
"903","115",3695149.52960777
"904","85",3695149.52960968
"905","85",3695149.52960968
"906","95",11083707.8120537
"907","85",3695149.52960968
"908","75",3695149.52960968
"909","65",3695149.52960777
"910","45",7390298.91667557
"911","15",3695149.52960968
"912","35",3695149.52960968
"913","55",3695149.52960968
"914","45",3695149.52960777
"915","25",3695149.52960968
"916","55",3695149.52960968
"917","65",3695149.52960968
"918","55",3695149.52960968
"919","85",228730661.570498
"920","95",70159738.475132
"921","85",33249658.3490238
"922","95",29553105.1084137
"923","35",18474005.2200336
"924","55",18476814.2852306
"925","95",18474679.0741386
"926","85",11087188.7200165
"927","115",7391702.83736038
"928","125",7391702.83736038
"929","45",7391702.83736038
"930","65",7391702.83736038
"931","35",7391702.83736038
"932","15",7391702.83736038
"933","35",7391702.83736038
"934","35",195442894.762802
"935","45",3696553.3077507
"936","65",3696553.3077507
"937","75",3696553.3077507
"938","105",3696553.3077507
"939","85",3696553.3077507
"940","105",3696553.3077507
"941","125",3696553.3077507
"942","95",3696553.3077507
"943","75",7393106.47317505
"944","85",3696553.3077507
"945","95",3696553.30775261
"946","55",3696553.3077507
"947","55",3696553.3077507
"948","65",7393106.47317505
"949","35",11089659.3539314
"950","35",3696553.3077507
"951","45",140225167.182079
"952","45",3696553.3077507
"953","35",3696553.30775261
"954","45",313343467.345881
"955","45",70223496.2978382
"956","85",18486188.2180328
"957","75",14788625.8504181
"958","55",7394509.89043999
"959","25",3697956.58268929
"960","45",3697956.58268929
"961","55",11092129.6930885
"962","55",3697956.58268929
"963","55",3697956.58268929
"964","75",114479375.795229
"965","65",3697956.58268929
"966","95",14789075.9356384
"967","85",7395913.02325821
"968","95",3697956.58268929
"969","115",3697956.58268929
"970","65",3697956.58268929
"971","25",3697956.58268929
"972","55",3697956.58268929
"973","45",3697956.58268929
"974","55",3697956.58268929
"975","45",3697956.58268929
"976","25",472513450.333168
"977","35",3697956.58268929
"978","65",3697956.58268929
"979","65",3697956.58268929
"980","45",77609125.2725925
"981","75",25884964.2196846
"982","95",11095609.1575584
"983","85",14794631.5898743
"984","45",7398718.56661987
"985","45",3699359.3542614
"986","95",3699359.3542614
"987","95",3699359.3542614
"988","75",7398718.56661606
"989","105",3699359.3542614
"990","75",3699359.35426331
"991","85",7398718.56661987
"992","35",7398718.56661987
"993","15",3699359.3542614
"994","45",3699359.35426331
"995","55",73927513.0878811
"996","85",81314608.3678398
"997","65",14794630.8669891
"998","75",18492587.4496765
"999","65",22189477.253027
"1000","35",18495730.1341076
"1001","55",11099817.1108475
"1002","85",7400120.97654915
"1003","85",14800241.6694984
"1004","15",14797436.9134979
"1005","75",3700761.62228775
"1006","45",11100545.5351963
"1007","105",11100545.5351982
"1008","85",3700761.62228775
"1009","85",3700761.62228394
"1010","95",3700761.62228394
"1011","75",3700761.62228394
"1012","15",3700761.62228394
"1013","25",3700761.62228394
"1014","35",11100545.5351982
"1015","45",3700761.62228394
"1016","35",3700761.62228394
"1017","35",258571984.154289
"1018","35",110893698.23724
"1019","55",36987639.2093601
"1020","65",14804110.5446072
"1021","65",11102284.3631363
"1022","35",33302699.2293339
"1023","85",96178163.1615448
"1024","65",7402925.00887299
"1025","75",11104023.5531044
"1026","95",59192210.6883907
"1027","65",3702163.38658524
"1028","65",3702163.38658905
"1029","75",3702163.38658524
"1030","85",3702163.38658524
"1031","75",18505599.3794708
"1032","75",3702163.38658524
"1033","105",7404326.63169479
"1034","85",3702163.38658524
"1035","55",3702163.38658905
"1036","65",3702163.38658714
"1037","85",3702163.38658905
"1038","95",3702163.38658905
"1039","65",3702163.38658714
"1040","45",25908134.0977097
"1041","55",3702163.38658714
"1042","65",358271540.3722
"1043","75",18506610.6324272
"1044","15",14805849.0101395
"1045","75",7405728.03359413
"1046","55",33312796.7850151
"1047","65",18508012.3967323
"1048","85",7405728.03359604
"1049","65",11108228.4838181
"1050","35",11108955.3342209
"1051","65",3703564.6470089
"1052","65",3703564.6470089
"1053","75",3703564.64700699
"1054","65",7407129.15274811
"1055","65",3703564.6470089
"1056","55",3703564.6470089
"1057","115",7407129.15274811
"1058","85",3703564.6470089
"1059","65",3703564.6470089
"1060","65",3703564.64700699
"1061","55",3703564.64700699
"1062","95",40711511.9665146
"1063","55",33318402.6136093
"1064","65",37035876.0901489
"1065","65",22226159.2771969
"1066","75",11113157.9662876
"1067","105",11113157.9662914
"1068","25",18521012.7594681
"1069","35",3704965.40335655
"1070","105",3704965.40335655
"1071","85",3704965.40335655
"1072","85",3704965.40335464
"1073","75",7409930.66566467
"1074","85",18524824.1957779
"1075","85",3704965.40335655
"1076","95",3704965.40335464
