fid,DN,area
"1","95",3630034.76477814
"2","95",14531550.4881706
"3","105",10917517.5304871
"4","95",3640011.52644157
"5","95",3641434.79448509
"6","115",14574176.2661819
"7","105",25514981.7463722
"8","115",3647122.9005661
"9","95",10941368.1031914
"10","85",25536109.7511139
"11","115",7297087.2199707
"12","95",7297087.2199707
"13","95",3648543.6846981
"14","85",3648543.6846981
"15","95",83844681.1059818
"16","105",7297087.2199707
"17","105",7298507.65621185
"18","115",3649963.97150993
"19","95",3649963.97150993
"20","75",3649963.97151184
"21","85",3649963.97150993
"22","95",7299927.79380035
"23","75",18246221.6119423
"24","85",7299927.79380035
"25","95",10949891.3176613
"26","115",3651383.76085281
"27","95",7302767.37269592
"28","85",3651383.76085281
"29","65",3651383.76085091
"30","75",7302767.37269211
"31","85",14602787.3376408
"32","95",3651383.76085091
"33","105",3651383.76085091
"34","115",10955902.4043255
"35","85",3652803.0525322
"36","75",3652803.05253029
"37","85",7305605.95624924
"38","95",14611210.7220306
"39","125",3652803.0525322
"40","115",157002999.176851
"41","105",32874800.0939922
"42","85",7307024.89891052
"43","95",3654221.84638023
"44","95",3654221.84637833
"45","115",3654221.84638023
"46","105",3654221.84638023
"47","95",3654221.84637833
"48","85",7308443.54416275
"49","95",3654221.84637833
"50","95",3654221.84638023
"51","105",3654221.84638023
"52","95",3654221.84637833
"53","105",3654221.84638023
"54","115",3655640.14221954
"55","95",3655640.14221954
"56","85",3655640.14222145
"57","105",10965169.705904
"58","95",7312698.08210564
"59","95",10968670.5008373
"60","105",25597299.8487663
"61","85",3657057.93988419
"62","115",7314115.73157883
"63","115",3657057.93988419
"64","95",10972923.5438824
"65","105",10972923.5438805
"66","75",3658475.23919487
"67","95",3658475.23919487
"68","95",3658475.23919487
"69","115",3658475.23919487
"70","105",3658475.23919678
"71","105",7318367.27916527
"72","125",7318367.27916527
"73","115",7318367.27916527
"74","85",3659892.03996849
"75","65",3659892.03996849
"76","115",3659892.03996849
"77","115",3659892.03996849
"78","95",7319783.93215942
"79","105",3659892.03996658
"80","115",3659892.0399704
"81","95",10981425.1430779
"82","65",3661308.34204674
"83","105",3661308.34204483
"84","95",21963599.9646301
"85","95",3661308.34204674
"86","95",7324032.48729134
"87","105",25635401.8374996
"88","85",3662724.14524651
"89","85",3662724.14524651
"90","95",7325448.14312744
"91","95",3662724.14524651
"92","115",3662724.14524651
"93","125",3662724.14524651
"94","95",3662724.14524651
"95","105",43944526.6473255
"96","105",29302204.9734535
"97","105",84172245.5077286
"98","85",14653643.9509335
"99","125",7326863.59464073
"100","105",3664139.44939423
"101","115",3664139.44939232
"102","85",3664139.44939423
"103","95",3664139.44939232
"104","85",3664139.44939232
"105","75",3664139.44939423
"106","95",3664139.44939232
"107","115",3664139.44939232
"108","115",7328278.75162888
"109","125",3664139.44939423
"110","125",3664139.44939423
"111","125",3664139.44939423
"112","115",7328278.75162888
"113","105",62232647.6543102
"114","105",113498361.918425
"115","95",36639977.1612186
"116","105",7329693.70371246
"117","95",10994914.500103
"118","105",3665554.25431633
"119","95",3665554.25431824
"120","95",3665554.25431633
"121","85",3665554.25431824
"122","85",7331108.36168289
"123","95",3665554.25431824
"124","95",3665554.25431633
"125","85",3665554.25431824
"126","95",3665554.25431824
"127","85",3665554.25431633
"128","115",3665554.25431824
"129","105",7332522.81415558
"130","95",10999157.7693253
"131","125",43959423.8784008
"132","105",7333936.97293472
"133","115",3666968.55984116
"134","105",3666968.55983734
"135","95",3666968.55984116
"136","75",3666968.55984116
"137","95",25659291.8320637
"138","95",3666968.55984116
"139","95",3666968.55984116
"140","115",3666968.55983543
"141","105",3666968.55983734
"142","125",10999157.7693253
"143","125",3666968.55983734
"144","125",3666968.55983734
"145","105",3666968.55983734
"146","115",7333936.97293854
"147","125",3666968.55983734
"148","135",3666968.55983734
"149","85",7335350.92562485
"150","95",43977821.4803371
"151","105",7336764.58504486
"152","95",3668382.36578751
"153","125",3668382.36578751
"154","125",7336764.58504486
"155","105",3668382.36578751
"156","95",3668382.36578751
"157","85",3668382.36578751
"158","135",3668382.36578751
"159","95",3668382.36578751
"160","105",7336764.58504105
"161","105",7336764.58504486
"162","125",11003399.5402145
"163","125",3668382.36578751
"164","115",11006894.0082378
"165","85",7338178.03778267
"166","115",3669795.67199898
"167","85",7339591.19765854
"168","115",3669795.67199898
"169","115",7339591.19765854
"170","115",3669795.67199898
"171","105",11007639.8122501
"172","125",3669795.67199898
"173","135",3669795.67199898
"174","115",58665996.4375267
"175","105",29348390.7588654
"176","115",14681596.6015739
"177","115",3671208.47827911
"178","95",3671208.47827721
"179","105",3671208.47827911
"180","115",18351623.0460167
"181","125",3671208.47827721
"182","125",3671208.47827911
"183","95",36697953.7204418
"184","115",11016115.8576527
"185","105",120989359.157843
"186","125",22030969.0455837
"187","125",7343829.26274872
"188","125",7343829.26274872
"189","115",3672620.78447533
"190","105",3672620.78447533
"191","85",3672620.78447151
"192","95",14688068.1170559
"193","95",3672620.78447151
"194","115",3672620.78447533
"195","105",25698123.8657551
"196","115",7345241.42303085
"197","105",3672620.78447151
"198","105",3672620.78447151
"199","135",3672620.78447151
"200","125",3672620.78447151
"201","115",3672620.78447151
"202","95",3672620.7844696
"203","115",3672620.7844696
"204","125",36709589.2744122
"205","115",47720389.1578445
"206","125",14689404.22896
"207","115",14693715.4041348
"208","85",7346653.37487221
"209","115",7346653.3748703
"210","105",11020351.6300011
"211","115",3674032.59039688
"212","75",3674032.59039879
"213","115",3674032.59039688
"214","115",14693381.2145729
"215","105",3674032.59039879
"216","115",3674032.59039879
"217","105",7348065.03509903
"218","115",29380220.0343666
"219","125",3674032.59039879
"220","125",3674032.59039879
"221","105",3674032.59039879
"222","125",117379138.441833
"223","105",29382040.0989017
"224","115",14696129.8611488
"225","135",22037134.011425
"226","125",29390847.9794827
"227","105",7349476.48627853
"228","95",3675443.89587784
"229","95",3675443.89587975
"230","85",7350887.64627457
"231","115",3675443.89587784
"232","95",25720046.5098019
"233","115",3675443.89587784
"234","125",3675443.89587975
"235","95",3675443.89587975
"236","125",3675443.89587975
"237","125",3675443.89587975
"238","115",3675443.89587975
"239","145",3675443.89587975
"240","125",3675443.89587975
"241","125",7350887.64627457
"242","115",7350887.64627457
"243","85",3675443.89587975
"244","105",3675443.89587975
"245","125",3675443.89587975
"246","125",7350887.64626694
"247","125",88148865.4814987
