fid,DN,area
"355","35",3697956.58268929
"356","25",22180498.0055103
"357","25",3697956.58268929
"358","55",3697956.58268929
"359","45",3697956.58268929
"360","55",3697956.58268929
"361","45",3697956.58268929
"362","75",3697956.58268929
"363","65",7395913.02326202
"364","55",3697956.58268929
"365","25",11092129.6930866
"366","65",22183528.533535
"367","55",48040749.7330284
"368","35",14792891.6770172
"369","35",372496042.748844
"370","65",22179317.3304977
"371","45",14791825.8273926
"372","55",11095609.1575623
"373","45",25884291.0099335
"374","35",828218788.566647
"375","25",3699359.3542614
"376","45",3699359.35426331
"377","65",3699359.3542614
"378","65",22188466.8488083
"379","35",7398718.56661987
"380","55",3699359.35426331
"381","45",3699359.35426331
"382","65",3699359.35426331
"383","55",3699359.3542614
"384","35",14794686.9576702
"385","45",7398718.56661987
"386","65",3699359.3542614
"387","85",11098077.495163
"388","75",3699359.35426331
"389","55",3699359.35426331
"390","45",3699359.35426331
"391","35",3699359.3542614
"392","25",7398718.56661987
"393","45",3699359.35426331
"394","45",243717819.913879
"395","65",3699359.35426331
"396","45",7398718.56661987
"397","25",2326580147.66276
"398","55",18495730.1341133
"399","55",365291975.284086
"400","45",7400120.97654724
"401","35",7400120.97654915
"402","15",11099817.1108475
"403","25",7400120.97654724
"404","75",14797436.9134979
"405","45",18500329.0228024
"406","45",29594143.6866608
"407","35",7400120.97654533
"408","95",3700761.62228775
"409","45",3700761.62228775
"410","35",11100545.5351982
"411","35",3700761.62228775
"412","55",3700761.62228775
"413","65",3700761.62228394
"414","55",3700761.62228394
"415","45",3700761.62228394
"416","65",3700761.62228394
"417","35",40692946.4974098
"418","45",3700761.62228394
"419","75",3700761.62228394
"420","75",3700761.62228394
"421","65",11102284.3000946
"422","75",3700761.62228394
"423","65",3700761.62228394
"424","75",11100545.5351982
"425","65",3700761.62228394
"426","55",3700761.62228394
"427","45",51764475.4078064
"428","55",3700761.62228394
"429","35",7401523.10287857
"430","25",3700761.62228394
"431","45",3700761.62228394
"432","45",143969880.344769
"433","35",33296644.0717831
"434","35",29605981.1082649
"435","45",11104751.1903458
"436","35",7402925.00887299
"437","45",14805849.7345772
"438","55",18507622.1227169
"439","85",14805458.8776112
"440","95",14805458.8776112
"441","85",7402925.00887299
"442","55",11104023.5531044
"443","25",7402925.00887299
"444","35",7404326.63169861
"445","55",3702163.38658524
"446","65",3702163.38658524
"447","75",3702163.38658905
"448","55",3702163.38658905
"449","35",36995718.427475
"450","45",3702163.38658905
"451","65",3702163.38658714
"452","85",11106489.593853
"453","75",3702163.38658714
"454","65",3702163.38658714
"455","95",7404326.63169861
"456","85",14806240.0252056
"457","75",3702163.38658905
"458","55",3702163.38658905
"459","25",3702163.38658905
"460","65",3702163.38658714
"461","55",3702163.38658905
"462","45",11104751.1903458
"463","45",3702163.38658714
"464","25",44386357.4143353
"465","45",25903586.20121
"466","55",40690139.2971802
"467","45",44431859.6545124
"468","45",7405728.03359604
"469","75",66632886.1658573
"470","85",11108955.3342228
"471","65",11108228.48382
"472","55",7405728.03359604
"473","105",7405728.03359604
"474","65",7405728.03359413
"475","35",11108228.48382
"476","75",7405728.03359604
"477","65",18514630.3619633
"478","35",14811455.7844429
"479","35",77727511.3281612
"480","75",3703564.6470089
"481","65",7407129.15274811
"482","65",7407129.15274811
"483","55",3703564.64700699
"484","65",3703564.64700699
"485","45",3703564.64700699
"486","65",7407129.15275192
"487","75",3703564.64700699
"488","95",11108955.3342209
"489","75",3703564.64700699
"490","85",3703564.64700699
"491","95",7407129.15274811
"492","95",3703564.64700699
"493","85",3703564.64700699
"494","35",3703564.64700699
"495","25",3703564.64700699
"496","45",3703564.64700699
"497","65",3703564.64700699
"498","75",3703564.64700699
"499","65",3703564.64700699
"500","35",3703564.64700699
"501","45",11110693.4369507
"502","45",25921811.0087605
"503","65",7408530.05036545
"504","85",40722389.7418919
"505","85",11113157.9662914
"506","45",11112431.902483
"507","25",22221386.4501095
"508","25",70327021.6363297
"509","105",3704965.40335655
"510","55",3704965.40335655
"511","45",3704965.40335655
"512","35",14817059.8184147
"513","35",3704965.40335464
"514","75",3704965.40335464
"515","55",3704965.40335655
"516","55",3704965.40335464
"517","75",3704965.40335655
"518","65",3704965.40335464
"519","75",3704965.40335464
"520","55",7409930.66566467
"521","65",3704965.40335464
"522","85",3704965.40335655
"523","65",3704965.40335464
"524","25",7409930.66566467
"525","35",3704965.40335464
"526","85",3704965.40335655
"527","95",3704965.40335464
"528","95",3704965.40335464
"529","55",3704965.40335655
"530","45",11114895.645874
"531","55",7409930.66566849
"532","55",3704965.40335464
"533","75",18525889.136425
"534","75",14818797.5579777
"535","55",18525889.1364269
"536","55",44456117.9918861
"537","15",25932681.1646862
"538","45",14823049.3441639
"539","85",18525889.1364269
"540","45",7411331.05884361
"541","105",92631862.2005558
"542","105",11117359.0860672
"543","75",11116633.8085785
"544","65",7411331.05884361
"545","55",7411331.05884361
"546","65",1419295210.71251
"547","55",3351605308.48227
"548","35",3706365.65548325
"549","65",3706365.65548325
"550","85",3706365.65548897
"551","65",3706365.65548706
"552","75",3706365.65548897
"553","75",7412731.1701355
"554","85",3706365.65548897
"555","55",11117359.0860653
"556","35",3706365.65548897
"557","85",3706365.65548897
"558","95",3706365.65548706
"559","75",3706365.65548897
"560","65",3706365.65548897
"561","55",3706365.65548706
"562","65",7412731.1701355
"563","95",11119096.4031143
"564","45",3706365.65548897
"565","35",29646722.5519524
"566","75",22236792.8944969
"567","85",40747610.5537472
"568","95",7414131.05869102
"569","115",11120834.2016087
"570","55",7414131.05869293
"571","105",3707765.40320396
"572","35",3707765.40320778
"573","75",3707765.40320396
"574","55",14831060.2066193
"575","65",3707765.40320396
"576","45",3707765.40320396
"577","65",3707765.40320587
"578","85",7415530.66579056
"579","105",3707765.40320396
"580","105",3707765.40320396
"581","125",3707765.40320396
"582","125",3707765.40320396
"583","105",7415530.66579056
"584","95",3707765.40320396
"585","85",3707765.40320587
"586","95",7415530.66579056
"587","95",3707765.40320587
"588","25",3707765.40320396
"589","55",3707765.40320587
"590","65",3707765.40320396
"591","35",395875303.939987
"592","55",11123295.70504
"593","95",88947348.9803619
"594","55",11125756.7866096
"595","55",29658646.5384598
"596","45",11125033.0810204
"597","65",7418329.15228653
"598","55",3709164.64634514
"599","15",3709164.64634514
"600","35",7418329.15228653
"601","45",3709164.64634514
"602","45",3709164.64634514
"603","75",3709164.64634514
"604","65",3709164.64634705
"605","75",14836657.1813049
"606","85",3709164.64634514
"607","75",14833859.8180771
"608","65",3709164.64634514
"609","75",3709164.64634514
"610","85",3709164.64634514
"611","95",3709164.64634705
"612","115",3709164.64634705
"613","85",7418329.15228271
"614","105",3709164.64634514
"615","105",3709164.64634705
"616","95",3709164.64634514
"617","105",14834245.4739361
"618","105",3709164.64634514
"619","85",3709164.64634705
"620","75",3709164.64634705
"621","45",3709164.64634705
"622","55",51912900.9521904
"623","65",3709164.64634705
"624","95",281165898.743484
"625","45",133375922.555632
"626","65",14835596.4657784
"627","115",59328826.1064377
"628","45",25964873.5929604
"629","95",11129230.4463272
"630","115",40786476.3106861
"631","105",11129230.4463291
"632","125",18549005.0178776
"633","45",7419728.03109741
"634","65",11129230.4463272
"635","65",3710563.38475037
"636","35",3710563.38475418
"637","45",7421126.62931061
"638","85",3710563.38475418
"639","95",7421126.62931061
"640","105",3710563.38475037
"641","85",3710563.38475037
"642","65",3710563.38475037
"643","45",7421126.62931061
"644","55",3710563.38475037
"645","85",3710563.38475037
"646","105",3710563.38475037
"647","95",3710563.38475037
"648","115",3710563.38475037
"649","105",7421126.62931061
"650","115",3710563.38475037
"651","125",3710563.38475037
"652","105",3710563.38475037
"653","105",3710563.38475037
"654","95",11131689.5934906
"655","75",7421126.62931061
"656","85",3710563.38475037
"657","95",22263375.4017944
"658","85",3710563.38475037
"659","75",3710563.38475037
"660","95",77880531.3694458
"661","35",29676064.4031277
"662","115",22264777.7569046
"663","105",44519765.2700081
"664","65",29685227.2219753
"665","55",14843313.0781097
"666","75",37105291.8421917
"667","55",11133426.2970314
"668","45",14845003.409687
"669","35",66754820.029232
"670","45",11133426.2970352
"671","55",11134148.4317646
"672","55",25976646.1824188
"673","95",3711961.61823654
"674","75",207463591.875044
"675","15",48229786.7963581
"676","25",3711961.61823845
"677","25",3711961.61823654
"678","65",3711961.61823845
"679","55",3711961.61823654
"680","65",3711961.61823654
"681","55",3711961.61823845
"682","75",3711961.61823654
"683","95",3711961.61823654
"684","95",14845049.7258129
"685","85",3711961.61823845
"686","105",3711961.61823845
"687","95",3711961.61823845
"688","115",3711961.61823845
"689","105",3711961.61823845
"690","95",3711961.61823845
"691","105",7423923.09649658
"692","65",7423923.09649658
"693","65",3711961.61823845
"694","55",3711961.61823845
"695","85",3711961.61823845
"696","85",3711961.61823845
"697","105",3711961.61823845
"698","115",11135884.2948036
"699","105",7423923.09649658
"700","95",3711961.61823845
"701","85",3711961.61823845
"702","115",22260917.4306374
"703","85",569692031.664103
"704","35",25995269.8417797
"705","55",18562986.0089378
"706","35",11138341.9822693
"707","75",14847845.9678555
"708","55",14850258.2098331
"709","105",18559807.5860939
"710","105",7425320.96486664
"711","115",40829793.7711792
"712","65",51950094.1064739
"713","25",7426718.55349731
"714","35",7426718.5534935
"715","25",3713359.34662628
"716","35",3713359.34662819
"717","45",3713359.34662628
"718","55",3713359.34662628
"719","45",3713359.34662819
"720","45",7426718.5534935
"721","55",7426718.5534935
"722","75",14853435.9888992
"723","65",3713359.34662819
"724","105",14850641.6499901
"725","75",3713359.34662819
"726","85",3713359.34662819
"727","95",3713359.34662819
"728","105",3713359.34662819
"729","95",7426718.55348587
"730","105",3713359.34662819
"731","125",3713359.34662819
"732","95",3713359.34662819
"733","105",3713359.34662819
"734","75",3713359.34662819
"735","85",3713359.34662819
"736","85",3713359.34662819
"737","55",3713359.34662819
"738","65",3713359.34662819
"739","85",3713359.34662819
"740","75",3713359.34662819
"741","75",3713359.34662819
"742","105",3713359.34662819
"743","95",3713359.34662819
"744","115",14853436.8812618
"745","115",37122408.8339653
"746","125",40839577.2251797
"747","125",29697426.1983185
"748","85",7428115.91639328
"749","75",7428115.91639328
"750","25",814213059.351131
"751","35",22284346.6319542
"752","85",40832608.0408211
"753","125",18567854.9822617
"754","125",11141813.4524803
"755","75",7429512.99998856
"756","35",3714756.569767
"757","35",3714756.569767
"758","45",3714756.569767
"759","65",11144269.1511116
"760","55",11144269.1511116
"761","65",7429512.99998856
"762","75",3714756.569767
"763","85",3714756.569767
"764","75",3714756.569767
"765","85",3714756.569767
"766","95",3714756.569767
"767","85",7429512.99998856
"768","95",3714756.569767
"769","95",3714756.569767
"770","75",3714756.569767
"771","75",7429512.99998856
"772","75",3714756.569767
"773","105",3714756.56976509
"774","115",3714756.569767
"775","105",3714756.569767
"776","105",7429513
"777","115",3714756.569767
"778","105",3714756.569767
"779","105",3714756.569767
"780","135",11142534.017395
"781","105",7429512.99998856
"782","95",18570311.0461407
"783","85",3714756.569767
"784","65",3714756.569767
"785","75",14856231.5534801
"786","85",3714756.569767
"787","105",3714756.56976509
"788","115",37138121.6692429
"789","95",18574120.6726189
"790","95",11146724.5366058
"791","105",7430909.85723686
"792","65",26006173.5760651
"793","45",26004184.2124729
"794","55",22292728.4561996
"795","65",7432306.43560791
"796","85",3716153.28746986
"797","85",3716153.28746986
"798","105",11148459.305088
"799","115",3716153.28746986
"800","65",3716153.28746986
"801","55",3716153.28746986
"802","115",3716153.28746986
"803","105",7432306.4356041
"804","105",3716153.28746986
"805","105",3716153.28746986
"806","95",3716153.28746986
"807","115",3716153.28746986
"808","105",3716153.28746986
"809","75",3716153.28746986
"810","65",3716153.28746986
"811","95",11148459.305088
"812","115",26006426.0967731
"813","75",29721900.9312801
"814","135",14865670.1091824
"815","125",14864612.6442852
"816","75",11150913.5394154
"817","55",7433702.78705025
"818","95",29730621.4489536
"819","85",7433702.78705025
"820","115",11150194.5432816
"821","125",7433702.78705025
"822","115",7433702.78705025
"823","85",3717549.49958038
"824","45",7435098.86004639
"825","55",3717549.49957657
"826","55",7435098.86004639
"827","85",3717549.49958038
"828","85",11152647.9422874
"829","105",3717549.49957657
"830","75",3717549.49958038
"831","105",11152647.9422874
"832","75",3717549.49958038
"833","85",3717549.49958038
"834","105",3717549.49958038
"835","115",3717549.49958038
"836","95",3717549.49958038
"837","125",3717549.49958038
"838","145",3717549.49958038
"839","55",174571206.297684
"840","65",48306765.8707294
"841","95",18586689.2487698
"842","85",11152647.9929543
"843","105",14872989.1329689
"844","115",7436494.70548439
"845","125",11154382.8131618
"846","75",44620534.110611
"847","95",3718945.20590782
"848","75",3718945.20590401
"849","95",3718945.20590782
"850","115",11155101.0252914
"851","105",11155101.0252876
"852","65",3718945.20590401
"853","85",3718945.20590591
"854","95",3718945.20590401
"855","115",3718945.20590401
"856","125",3718945.20590401
"857","115",3718945.20590401
"858","125",3718945.20590401
"859","115",3718945.20590401
"860","105",7437890.2729187
"861","125",26026394.8935585
"862","115",70596784.1379642
"863","85",37177227.1476135
"864","105",26021447.7560787
"865","115",52038368.2174873
"866","35",4634282453.44976
"867","105",48334103.5723095
"868","105",14876836.4933071
"869","115",55742289.2000618
"870","75",7439285.61221123
"871","115",11159286.9937267
"872","95",7439285.61221123
"873","125",7439285.61221123
"874","55",11161020.664196
"875","15",3720340.40630913
"876","55",7440680.67392349
"877","65",3720340.40630913
"878","65",3720340.40630722
"879","75",3720340.40630913
"880","95",3720340.40630913
"881","105",3720340.40630722
"882","115",3720340.40630722
"883","85",3720340.40630722
"884","95",3720340.40630722
"885","115",3720340.40630722
"886","95",3720340.40630722
"887","115",7440680.67392731
"888","125",3720340.40630722
"889","95",48318361.6388798
"890","125",78042711.4161835
"891","105",29757139.8695831
"892","45",26042002.4570999
"893","105",14882416.6501179
"894","135",26044153.9596252
"895","75",7442075.50688744
"896","75",11162754.7992973
"897","125",7442075.50688934
"898","85",3721735.10057831
"899","75",3721735.10057831
"900","35",3721735.10057831
"901","55",7443470.06269455
"902","45",3721735.10057831
"903","25",3721735.10058212
"904","75",3721735.10057831
"905","95",3721735.10058212
"906","85",3721735.10058212
"907","95",3721735.1005764
"908","75",3721735.10058212
"909","85",3721735.10058212
"910","95",3721735.1005764
"911","85",3721735.10058212
"912","105",3721735.10058212
"913","115",3721735.1005764
"914","125",3721735.10058212
"915","115",26047621.4455795
"916","35",55784842.150013
"917","55",18611839.8856583
"918","105",11166938.5145283
"919","95",40932110.0559158
"920","75",11166938.5145283
"921","25",89247379.3354664
"922","35",3723129.28857613
"923","45",14890104.9235439
"924","55",3723129.28857803
"925","85",14887994.7825356
"926","85",11169387.3127518
"927","105",3723129.28857803
"928","95",7446258.43890762
"929","95",3723129.28857613
"930","95",3723129.28857613
"931","75",3723129.28857803
"932","95",3723129.28857613
"933","55",3723129.28857613
"934","75",3723129.28857613
"935","85",3723129.28857803
"936","75",3723129.28857613
"937","75",3723129.28857803
"938","105",3723129.28857803
"939","95",3723129.28857803
"940","105",3723129.28857803
"941","115",74428020.676487
"942","115",18611462.8661652
"943","55",11171835.7892876
"944","55",14894928.1874008
"945","65",7447652.25870132
"946","95",7447652.25870132
"947","65",7447652.25870132
"948","65",14895679.7422886
"949","85",11171120.7105331
"950","35",11173568.3582382
"951","45",3724522.97012329
"952","45",3724522.97012329
"953","75",3724522.97012329
"954","105",3724522.97012329
"955","105",3724522.97012329
"956","105",3724522.97012329
"957","85",3724522.97012329
"958","75",3724522.97012329
"959","85",3724522.97012329
"960","85",3724522.97012329
"961","95",3724522.97012329
"962","85",78164490.1143093
"963","65",14900877.9544754
"964","45",18622953.645483
"965","45",14900877.9544792
"966","75",11175301.3867912
"967","105",119040815.894474
"968","45",48408623.3101578
"969","55",3725916.14503479
"970","45",3725916.14503479
"971","55",3725916.14503479
"972","65",3725916.14503479
"973","105",3725916.14503479
"974","95",7451832.15226364
"975","45",4628527713.94605
"976","115",37248279.4990959
"977","35",11179480.5427723
"978","105",11179480.5427723
"979","65",7453224.95820045
"980","95",14906415.0064354
"981","95",152694898.905455
"982","45",3727308.81316566
"983","45",3727308.81316566
"984","55",3727308.81316566
"985","45",7454617.48873138
"986","55",3727308.81316185
"987","65",3727308.81316566
"988","85",3727308.81316566
"989","105",3727308.81316185
"990","85",3727308.81316566
"991","85",3727308.81316185
"992","85",3727308.81316566
"993","125",3727308.81316185
"994","125",3727308.81316185
"995","135",3727308.81316185
"996","95",3727308.81316185
"997","105",7454617.48873138
"998","115",3727308.81316566
"999","125",26081036.3178596
"1000","115",74516616.8188477
"1001","25",18635490.3302574
"1002","35",52155206.4754372
"1003","95",7456009.78748703
"1004","105",108000251.899668
"1005","85",7456009.78748703
"1006","115",14911646.0082817
"1007","125",11184370.9094944
"1008","35",3728700.97432327
"1009","45",3728700.97432518
"1010","55",3728700.97432327
"1011","45",14912052.3268318
"1012","65",3728700.97432327
"1013","45",3728700.97432518
"1014","65",3728700.97432327
"1015","95",3728700.97432518
"1016","95",11186102.3734627
"1017","105",3728700.97432327
"1018","115",3728700.97432518
"1019","105",3728700.97432327
"1020","105",3728700.97432518
"1021","85",3728700.97432327
"1022","75",3728700.97432327
"1023","125",3728700.97432518
"1024","75",3728700.97432518
"1025","105",63372017.0119667
"1026","115",3728700.97432518
"1027","105",7457401.81126785
"1028","95",3728700.97432518
"1029","105",3728700.97432518
"1030","65",297778666.902424
"1031","45",37256366.9920139
"1032","35",29826821.6764946
"1033","95",78283212.2450371
"1034","55",26102021.2326031
"1035","55",7458793.60266876
"1036","45",3730092.62834549
"1037","115",3730092.62834549
"1038","125",3730092.62834358
"1039","105",3730092.62834549
"1040","95",3730092.62834549
"1041","105",3730092.62834358
"1042","125",3730092.62834358
"1043","75",3730092.62834358
"1044","85",11190277.3364067
"1045","95",11190277.3364067
"1046","85",3730092.62834358
"1047","75",3730092.62834358
"1048","65",7460185.11952972
"1049","75",14920370.0060902
"1050","25",7461576.4034214
"1051","35",7461576.4034214
"1052","45",22383059.0821304
"1053","45",11192008.8840866
"1054","75",7461576.4034214
"1055","105",29843151.0860214
"1056","85",7461576.4034214
"1057","55",3731483.77507782
"1058","85",3731483.77507591
"1059","75",3731483.77507591
"1060","45",3731483.77507782
"1061","65",7462967.41321182
"1062","65",3731483.77507401
"1063","75",7462967.41320801
"1064","65",3731483.77507401
"1065","45",3731483.77507782
"1066","55",7464358.1893959
"1067","45",22394743.5607071
"1068","45",22386459.3316936
"1069","115",7464358.1893959
"1070","115",14925934.5928192
"1071","45",7464358.18939781
"1072","35",18661219.8486538
"1073","35",3732874.41431999
"1074","45",3732874.41431999
"1075","75",3732874.41431999
"1076","65",3732874.41431999
