fid,DN,area
"191","65",3659892.03996849
"192","75",3659892.0399704
"193","55",3659892.0399704
"194","45",3659892.0399704
"195","55",3659892.03996658
"196","75",3659892.0399704
"197","65",3659892.03996658
"198","55",3659892.0399704
"199","45",3659892.0399704
"200","45",3659892.0399704
"201","55",3659892.03996658
"202","45",7319783.93215942
"203","45",7319783.93215942
"204","55",3659892.0399704
"205","65",10979675.5287895
"206","65",3659892.03996658
"207","85",7319783.93215942
"208","75",3659892.0399704
"209","55",29262128.7287731
"210","75",25611738.6073971
"211","45",10979675.6212101
"212","35",7321200.38201523
"213","65",7321200.38201332
"214","75",7321200.38201523
"215","55",3661308.34204674
"216","45",3661308.34204674
"217","75",3661308.34204483
"218","55",14642485.0003052
"219","65",10982175.7076149
"220","45",3661308.34204674
"221","45",3661308.34204483
"222","45",3661308.34204483
"223","35",7322616.5365181
"224","55",3661308.34204483
"225","55",3661308.34204674
"226","55",7322616.5365181
"227","55",3661308.34204483
"228","75",3661308.34204674
"229","65",3661308.34204483
"230","55",3661308.34204483
"231","45",3661308.34204674
"232","45",21967844.8872147
"233","55",3661308.34204483
"234","45",3661308.34204483
"235","55",3661308.34204674
"236","35",1420771182.55074
"237","45",36611332.2932186
"238","85",29290881.6076412
"239","65",10983924.5272617
"240","55",29284800.2351341
"241","75",21962515.9208069
"242","65",10985673.6982136
"243","55",18307623.8507404
"244","55",7324032.48729134
"245","65",21968932.1927929
"246","45",10985673.6982098
"247","35",14648481.1389637
"248","35",7325448.14312744
"249","65",3662724.14524651
"250","45",3662724.14524651
"251","65",3662724.14524651
"252","85",3662724.14524651
"253","65",3662724.14524651
"254","85",3662724.14524651
"255","45",7325448.14312744
"256","45",3662724.14524651
"257","45",3662724.14524651
"258","45",3662724.1452446
"259","45",3662724.14524651
"260","75",3662724.14524651
"261","85",3662724.1452446
"262","75",7325448.14312744
"263","55",3662724.1452446
"264","45",3662724.1452446
"265","55",3662724.14524651
"266","65",10988171.8462715
"267","55",3662724.14524651
"268","65",7325448.14312744
"269","55",3662724.14524651
"270","55",3662724.14524651
"271","45",106060645.501646
"272","45",18312120.0962811
"273","55",10989920.7563324
"274","35",7326863.59463882
"275","85",7326863.59464073
"276","65",3664139.44939423
"277","35",3664139.44939232
"278","65",3664139.44939232
"279","75",10992417.7595444
"280","85",3664139.44939423
"281","65",3664139.44939232
"282","75",3664139.44939232
"283","55",3664139.44939423
"284","45",7328278.75162888
"285","45",3664139.44939423
"286","55",3664139.44939423
"287","55",3664139.44939423
"288","65",3664139.44939423
"289","85",10992417.7595444
"290","75",7328278.75162506
"291","55",7328278.75162888
"292","45",7328278.75162888
"293","35",3664139.44939423
"294","65",3664139.44939423
"295","75",7328278.75162888
"296","55",3664139.44939423
"297","65",21980588.1983089
"298","85",7329693.70371246
"299","75",14656557.2983475
"300","75",36631401.3927231
"301","55",7329693.70370865
"302","65",10994166.3169174
"303","55",10994166.3169136
"304","55",10994166.3169174
"305","85",7329693.70371246
"306","85",10994166.3169174
"307","75",7329693.70371246
"308","35",3665554.25431824
"309","45",3665554.25431633
"310","55",3665554.25431824
"311","35",3665554.25431824
"312","75",3665554.25431824
"313","65",3665554.25431633
"314","55",3665554.25431633
"315","45",3665554.25431824
"316","55",7331108.36167526
"317","45",3665554.25431824
"318","45",3665554.25431824
"319","45",10994914.5000992
"320","55",3665554.25431824
"321","55",3665554.25431824
"322","85",7331108.36167526
"323","65",3665554.25431824
"324","75",7331108.36167526
"325","55",3665554.25431824
"326","45",7331108.36167526
"327","35",548622778.078993
"328","65",21984834.2002354
"329","65",36639559.7922783
"330","75",10996662.2635479
"331","75",7332522.81415749
"332","85",14662216.517868
"333","55",18327770.6252251
"334","45",7332522.81415367
"335","65",10999157.7693291
"336","55",3666968.55983734
"337","65",14665045.3346138
"338","55",3666968.55983734
"339","65",7333936.97293472
"340","35",3666968.55983543
"341","65",7333936.97293854
"342","55",3666968.55983734
"343","45",3666968.55983543
"344","45",3666968.55983543
"345","75",14663297.2187195
"346","85",3666968.55983734
"347","85",3666968.55983734
"348","55",7333936.97294235
"349","65",7333936.97293854
"350","85",3666968.55983734
"351","95",7333936.97293854
"352","45",25657462.4782963
"353","35",32994064.1736946
"354","75",36659368.3848515
"355","45",7335350.92562485
"356","55",58648193.7799168
"357","45",7335350.92562485
"358","25",14667873.7397804
"359","65",3668382.36578369
"360","85",3668382.36578369
"361","55",3668382.36578369
"362","75",7336764.58504486
"363","55",3668382.36578369
"364","75",3668382.36578751
"365","55",33002461.2358437
"366","35",3668382.36578751
"367","45",3668382.36578751
"368","45",3668382.36578751
"369","75",3668382.36578751
"370","65",3668382.36578751
"371","45",3668382.36578751
"372","75",7336764.58504486
"373","65",3668382.36578751
"374","65",3668382.36578751
"375","55",3668382.36578751
"376","65",7336764.58504486
"377","75",3668382.36578751
"378","65",3668382.36578751
"379","105",3668382.36578751
"380","65",3668382.36578751
"381","75",11005146.5112114
"382","65",3668382.36578751
"383","15",3668382.36578751
"384","45",3668382.36578751
"385","55",3668382.36578751
"386","65",3668382.36578751
"387","65",7336764.58504486
"388","85",11005146.5112114
"389","75",3668382.36578751
"390","85",3668382.36578751
"391","95",3668382.36578751
"392","65",18340162.6264038
"393","95",91690505.6740952
"394","75",73342075.956501
"395","65",11005146.5976238
"396","75",14674608.3720856
"397","25",14676355.7827034
"398","85",11006894.0082397
"399","75",11007639.8122482
"400","85",3669795.67199898
"401","55",3669795.67199898
"402","65",11009386.4306831
"403","55",3669795.67199898
"404","45",3669795.67199898
"405","55",3669795.67199898
"406","35",11009386.4306831
"407","45",3669795.67199898
"408","55",3669795.67199898
"409","35",3669795.67199898
"410","35",14676355.7827015
"411","45",11009386.4306831
"412","35",3669795.67199898
"413","45",7339591.19765854
"414","45",3669795.67199898
"415","75",7339591.19765854
"416","65",3669795.67199898
"417","75",3669795.67199898
"418","95",7339591.19765854
"419","35",3669795.67199898
"420","55",3669795.67199898
"421","105",11009386.4306831
"422","85",7339591.19765854
"423","75",3669795.67199898
"424","55",3669795.67199898
"425","45",3669795.67199898
"426","35",3669795.67199898
"427","25",7339591.19765854
"428","55",7339591.19765854
"429","65",11009386.4306831
"430","75",3669795.67199898
"431","85",3669795.67199898
"432","35",7341004.15027809
"433","55",11011878.5849075
"434","35",7341004.15027809
"435","65",14682008.0081024
"436","85",11011133.573473
"437","65",3671208.47827911
"438","75",44027316.8785439
"439","65",3671208.47827721
"440","55",3671208.47827911
"441","35",3671208.47827721
"442","35",7342416.81044388
"443","55",3671208.47827911
"444","35",3671208.47827721
"445","35",3671208.47827911
"446","55",3671208.47827721
"447","55",3671208.47827721
"448","55",3671208.47827721
"449","45",3671208.47827911
"450","35",3671208.47827721
"451","45",3671208.47827721
"452","55",3671208.47827911
"453","65",3671208.47827721
"454","75",3671208.47827721
"455","65",3671208.47827911
"456","45",7342416.81044769
"457","75",3671208.47827911
"458","65",3671208.47827911
"459","55",3671208.47827721
"460","45",3671208.47827721
"461","35",14682418.8297348
"462","55",3671208.47827721
"463","75",3671208.47827721
"464","25",51383140.5607948
"465","65",7343829.26275444
"466","55",14687658.2334709
"467","55",7343829.26275444
"468","55",7343829.26274872
"469","65",7343829.26274872
"470","35",80715530.1911812
"471","65",7343829.26274872
"472","55",11015371.6385632
"473","85",11015371.6385612
"474","35",3672620.78447533
"475","55",3672620.78447151
"476","75",44054162.2751045
"477","65",3672620.78447533
"478","55",3672620.78447151
"479","75",3672620.78447533
"480","65",3672620.78447533
"481","55",3672620.78447151
"482","55",3672620.78447533
"483","55",11017861.7697639
"484","35",3672620.7844696
"485","45",18357529.7454071
"486","65",3672620.78447151
"487","45",22030226.1398697
"488","45",3672620.78447151
"489","55",3672620.78447151
"490","45",7345241.42303085
"491","55",7345241.42301941
"492","65",7345241.42303085
"493","65",3672620.78447151
"494","65",11017861.7697639
"495","75",3672620.78447151
"496","55",3672620.78447151
"497","45",3672620.7844696
"498","65",3672620.78447151
"499","75",3672620.78447151
"500","85",3672620.7844696
"501","65",3672620.78447151
"502","85",25704287.285202
"503","75",7345241.42303085
"504","65",3672620.78447151
"505","45",33041511.3096771
"506","55",3672620.78447151
"507","65",3672620.7844696
"508","35",3672620.78447151
"509","75",3672620.78447151
"510","95",14688068.117054
"511","85",33041204.9706097
"512","95",22030074.3355904
"513","55",22032564.2585583
"514","85",18364923.88241
"515","45",18361614.3998508
"516","45",11020351.6299953
"517","35",40392991.4139652
"518","65",14693306.4581184
"519","35",33053509.3436623
"520","45",7346653.3748703
"521","75",18367521.9753532
"522","55",7346653.3748703
"523","65",18362769.2325325
"524","65",3674032.59039688
"525","55",7348065.0350914
"526","65",3674032.59039688
"527","35",3674032.59039688
"528","45",3674032.59039879
"529","55",3674032.59039688
"530","65",3674032.59039879
"531","75",3674032.59039688
"532","45",124747246.544203
"533","35",3674032.59039688
"534","35",3674032.59039879
"535","55",3674032.59039879
"536","25",3674032.59039879
"537","45",3674032.59039879
"538","85",3674032.59039879
"539","75",3674032.59039879
"540","55",3674032.59039879
"541","45",3674032.59039879
"542","55",3674032.59039879
"543","85",3674032.59039879
"544","75",7348065.03508759
"545","75",3674032.59039879
"546","85",3674032.59039879
"547","55",18364848.1248417
"548","25",25711501.4997101
"549","75",33057892.3583965
"550","85",11022097.27075
"551","65",11023843.2662392
"552","45",14698878.4253635
"553","45",7349476.48627472
"554","45",7349476.48627472
"555","55",18374581.8179626
"556","65",11023843.2662449
"557","75",11023843.2662354
"558","75",14698544.0900917
"559","55",7349476.48627853
"560","85",7349476.48627853
"561","55",7350887.64627457
"562","25",3675443.89587784
"563","55",3675443.89587784
"564","65",3675443.89587784
"565","55",3675443.89587975
"566","65",11024585.9013977
"567","55",3675443.89587784
"568","35",22046830.1461487
"569","55",3675443.89587784
"570","35",3675443.89587975
"571","45",3675443.89587975
"572","25",3675443.89587975
"573","45",3675443.89587975
"574","75",3675443.89587975
"575","65",3675443.89587975
"576","55",3675443.89587975
"577","35",3675443.89587975
"578","35",3675443.89587975
"579","65",3675443.89587975
"580","55",3675443.89587975
"581","85",3675443.89587975
"582","95",3675443.89587975
"583","85",3675443.89587975
"584","75",3675443.89587975
"585","75",3675443.89587975
"586","65",14701774.1285782
"587","95",3675443.89587975
"588","95",62454238.2554016
"589","75",11026331.1870327
"590","65",33079364.3160439
"591","95",44072849.9218941
"592","75",11028076.8277817
"593","65",11028076.8277798
"594","45",7352298.59663391
"595","35",7352298.59663391
"596","45",7352298.59663391
"597","85",36753694.3035793
"598","35",7352298.59663391
"599","85",18380635.7139874
"600","105",88184565.879364
"601","65",3676854.70075226
"602","45",3676854.70075226
"603","25",3676854.70075226
"604","55",3676854.70075226
"605","35",25724948.5324821
"606","65",7353709.25621796
"607","55",3676854.70075226
"608","55",3676854.70075226
"609","35",3676854.70075226
"610","75",3676854.70075417
"611","55",3676854.70075417
"612","45",3676854.70075417
"613","55",3676854.70075417
"614","65",3676854.70075417
"615","55",3676854.70075417
"616","55",3676854.70075417
"617","65",3676854.70075417
"618","75",3676854.70075417
"619","95",11028818.6713409
"620","65",3676854.70075417
"621","75",3676854.70075417
"622","75",7353709.25622177
"623","95",18380854.3613834
"624","75",3676854.70075417
"625","85",3676854.70075417
"626","75",11030563.521122
"627","85",3676854.70075417
"628","75",18380447.7250824
"629","115",3676854.70075417
"630","115",3676854.70075417
"631","105",3676854.70075417
"632","95",3676854.70075417
"633","75",40435894.6812115
"634","35",25736498.135828
"635","95",11030563.6014671
"636","85",7355119.70558739
"637","75",25737909.2318935
"638","55",11032308.8871002
"639","45",25736641.8177814
"640","35",36757443.8705711
"641","45",11033049.9393005
"642","75",7355119.70558739
"643","35",7355119.70558739
"644","55",11033049.9393005
"645","115",11032308.8870945
"646","85",7355119.70558739
"647","105",18385348.5359344
"648","55",11032308.8870945
"649","55",3678265.00483322
"650","25",3678265.00483513
"651","35",3678265.00483513
"652","45",3678265.00483322
"653","65",3678265.00483322
"654","65",3678265.00483513
"655","45",3678265.00483322
"656","35",3678265.00483513
"657","35",3678265.00483513
"658","35",14710645.2567978
"659","65",3678265.00483513
"660","65",3678265.00483513
"661","35",3678265.00483322
"662","65",11033049.9393005
"663","45",3678265.00483322
"664","35",3678265.00483322
"665","45",7356529.86459732
"666","65",3678265.00483322
"667","75",11033049.9393005
"668","75",3678265.00483322
"669","85",3678265.00483322
"670","85",3678265.00483322
"671","105",3678265.00483322
"672","95",3678265.00483322
"673","95",3678265.00483322
"674","65",3678265.00483322
"675","45",3678265.00483322
"676","105",7356529.86459732
"677","95",3678265.00483322
"678","115",3678265.00483322
"679","105",3678265.00483322
"680","95",3678265.00483322
"681","85",3678265.00483322
"682","75",22068583.1325188
"683","25",18392399.4103661
"684","55",11036539.4436817
"685","35",18391659.1492672
"686","65",18388503.4142666
"687","75",7357939.81280136
"688","65",7357939.81279945
"689","45",7357939.81280136
"690","65",11036539.4436817
"691","85",29420477.5302525
"692","75",11036539.4436798
"693","65",3679674.80796623
"694","45",3679674.80796814
"695","65",3679674.80796623
"696","75",7359349.47106171
"697","55",11037279.7047787
"698","35",14718697.7832108
"699","55",11037279.7047787
"700","55",3679674.80796623
"701","65",11037279.7047787
"702","65",3679674.80796814
"703","35",7359349.47106552
"704","45",7359349.47106552
"705","55",3679674.80796814
"706","55",7359349.47106552
"707","55",3679674.80796814
"708","75",3679674.80796623
"709","95",29419911.5320511
"710","85",3679674.80796814
"711","95",3679674.80796814
"712","85",3679674.80796623
"713","65",3679674.80796623
"714","55",3679674.80796814
"715","95",7359349.47106552
"716","95",3679674.80796623
"717","85",3679674.80796814
"718","45",132357957.778463
"719","95",18399447.7800426
"720","75",29433908.0895195
"721","105",106630699.258253
"722","75",11039023.9227562
"723","85",22079122.4431362
"724","55",18401791.3891754
"725","75",7360758.91792297
"726","85",147008167.17107
"727","75",11040768.4970055
"728","65",3681084.10995865
"729","35",3681084.10995483
"730","65",3681084.10995865
"731","55",11043251.7512589
"732","65",3681084.10995865
"733","75",3681084.10995865
"734","65",3681084.10995865
"735","55",3681084.10995865
"736","45",3681084.10995483
"737","55",7362168.07526398
"738","55",7362168.07526398
"739","35",3681084.10995674
"740","45",3681084.10995674
"741","65",3681084.10995483
"742","75",3681084.10995674
"743","65",3681084.10995483
"744","45",3681084.10995483
"745","65",3681084.10995483
"746","65",3681084.10995483
"747","85",14721921.811245
"748","95",7362168.07526398
"749","85",7362168.07525635
"750","75",7362168.07526398
"751","65",3681084.10995483
"752","65",3681084.10995483
"753","85",3681084.10995674
"754","105",11041507.9672394
"755","35",25753084.2326851
"756","45",18400116.4642849
"757","75",44164886.1287079
"758","75",18406493.6440849
"759","65",11043251.8285713
"760","65",7363577.02060318
"761","55",33131360.2832222
"762","75",14724335.9385281
"763","45",7363577.02060318
"764","65",11044996.0465431
"765","65",22089725.157423
"766","35",7363577.02060318
"767","85",22089457.7881317
"768","85",7363577.02060318
"769","75",11045734.726162
"770","75",7363577.02060318
"771","35",3682492.91064835
"772","55",3682492.91064835
"773","45",3682492.91064453
"774","35",3682492.91064453
"775","65",3682492.91064453
"776","65",3682492.91064453
"777","55",3682492.91064453
"778","55",3682492.91064453
"779","65",51510349.1340694
"780","65",3682492.91064453
"781","45",7364985.67684174
"782","35",3682492.91064835
"783","45",3682492.91064835
"784","55",3682492.91064644
"785","55",3682492.91064644
"786","55",3682492.91064835
"787","95",3682492.91064835
"788","85",7364985.67684174
"789","75",3682492.91064835
"790","75",3682492.91064835
"791","85",3682492.91064644
"792","85",40503652.1107521
"793","75",3682492.91064835
"794","65",3682492.91064835
"795","85",3682492.91064644
"796","95",7364985.67684174
"797","105",47846105.6207962
"798","95",11045734.726162
"799","105",3682492.91064644
"800","115",3682492.91064835
"801","75",33132167.8871059
"802","85",36813653.4659157
"803","85",62553381.5907631
"804","65",11047478.2304573
"805","75",11047478.2304573
"806","85",44185418.7182465
"807","75",25769330.6927757
"808","65",25776237.5703239
"809","85",11047478.2304573
"810","65",7366394.12050247
"811","65",7366394.12050247
"812","115",165609470.335363
"813","105",7366394.12050247
"814","35",3683901.20985603
"815","55",3683901.20985603
"816","65",3683901.20985413
"817","55",3683901.20985603
"818","45",3683901.20985603
"819","55",3683901.20985413
"820","65",3683901.20985603
"821","45",3683901.20985603
"822","65",3683901.20985603
"823","45",3683901.20985413
"824","65",3683901.20985603
"825","55",3683901.20985603
"826","45",3683901.20985413
"827","75",18419503.1645966
"828","45",3683901.20985413
"829","55",3683901.20985413
"830","65",3683901.20985413
"831","65",3683901.20985413
"832","75",3683901.20985413
"833","75",7367802.27547073
"834","85",11051703.0526314
"835","75",3683901.20985413
"836","75",3683901.20985413
"837","65",29453703.4560356
"838","75",3683901.20985413
"839","85",3683901.20985413
"840","75",3683901.20985413
"841","85",3683901.20985413
"842","95",3683901.20985413
"843","105",7367802.27547455
"844","115",3683901.20985413
"845","25",3489269659.29703
"846","55",51566497.8199825
"847","55",14734531.0992031
"848","75",11051703.1279163
"849","55",25786165.1600838
"850","35",7369210.21726799
"851","55",11053446.6322117
"852","75",11053446.6322136
"853","55",7369210.21726799
"854","65",103085623.474192
"855","35",7369210.21726799
"856","45",11053446.6322098
"857","75",11053446.6322098
"858","65",18422991.6220932
"859","85",11053446.6322117
"860","95",139851499.327692
"861","95",11053446.6322098
"862","55",7370617.87081146
"863","35",3685309.00741196
"864","55",3685309.00741386
"865","35",7370617.87081146
"866","55",3685309.00741196
"867","35",3685309.00741196
"868","45",3685309.00741386
"869","35",3685309.00741386
"870","55",3685309.00741196
"871","65",3685309.00741196
"872","55",3685309.00741386
"873","85",3685309.00741386
"874","55",3685309.00741386
"875","55",3685309.00741386
"876","85",11055926.4461479
"877","75",11055926.4461479
"878","55",11055926.4461479
"879","75",3685309.00741386
"880","85",11055926.4461479
"881","65",3685309.00741386
"882","55",7370617.87081146
"883","65",3685309.00741386
"884","85",3685309.00741196
"885","85",3685309.00741196
"886","75",3685309.00741386
"887","95",3685309.00741196
"888","85",3685309.00741386
"889","35",1540082585.75685
"890","95",220848918.651707
"891","95",25791530.8581867
"892","85",18425471.9427738
"893","95",11055926.5204163
"894","35",14744050.3332977
"895","65",11058405.9765549
"896","45",14744450.8615589
"897","65",11057669.6672993
"898","75",62637429.3619766
"899","95",51576821.5650425
"900","65",22117350.9987755
"901","85",11057669.6672993
"902","105",11057669.6673031
"903","105",11057669.6673031
"904","55",7373432.46248245
"905","35",3686716.30315018
"906","65",14744115.3682194
"907","35",3686716.30315018
"908","45",3686716.30315018
"909","65",3686716.30315018
"910","55",3686716.30314827
"911","45",3686716.30315018
"912","65",33161003.6220932
"913","45",3686716.30314827
"914","45",3686716.30315018
"915","45",3686716.30314827
"916","35",3686716.30315018
"917","45",3686716.30314827
"918","65",3686716.30314827
"919","85",7373432.46247864
"920","75",3686716.30315018
"921","65",3686716.30314827
"922","45",3686716.30314827
"923","55",3686716.30315018
"924","85",7373432.46248627
"925","75",11060148.3342018
"926","55",7373432.46248627
"927","45",7373432.46248627
"928","65",3686716.30314827
"929","65",3686716.30315018
"930","75",3686716.30315018
"931","75",3686716.30314827
"932","95",3686716.30314827
"933","85",3686716.30314827
"934","95",7373432.46247864
"935","85",3686716.30314827
"936","125",3686716.30314827
"937","105",36860123.9694977
"938","55",18432107.8195744
"939","75",11061891.1965294
"940","55",22116074.9278641
"941","45",7374839.40003586
"942","75",14749678.5126534
"943","35",18437401.2958527
"944","65",7374839.40003395
"945","65",7374839.40003395
"946","75",7374839.40003395
"947","65",11061891.1965237
"948","85",11062626.7161617
"949","75",11061891.1965237
"950","85",7374839.40003395
"951","75",7374839.40003395
"952","25",3688123.09688568
"953","35",3688123.09688568
"954","65",11062626.7161598
"955","65",7376246.05016708
"956","35",3688123.09688568
"957","55",3688123.09688568
"958","45",3688123.09688568
"959","55",3688123.09688568
"960","45",7376246.05016708
"961","35",3688123.09688568
"962","45",7376246.05016708
"963","65",3688123.09688568
"964","55",22121287.4462833
"965","25",3688123.09688568
"966","45",3688123.09688568
"967","55",22124788.0105324
"968","65",11064368.7162437
"969","55",3688123.09688568
"970","45",3688123.09688377
"971","25",3688123.09688568
"972","55",3688123.09688377
"973","55",3688123.09688568
"974","65",3688123.09688377
"975","95",3688123.09688377
"976","65",3688123.09688377
"977","55",7376246.0501709
"978","65",3688123.09688377
"979","65",3688123.09688568
"980","65",18436186.5201359
"981","55",3688123.09688568
"982","85",3688123.09688568
"983","55",3688123.09688377
"984","65",3688123.09688377
"985","75",3688123.09688377
"986","65",3688123.09688568
"987","85",3688123.09688568
"988","95",40548039.1289043
"989","85",3688123.09688377
"990","75",3688123.09688568
"991","65",3688123.09688568
"992","85",3688123.09688377
"993","95",3688123.09688377
"994","85",36854492.3509502
"995","75",106887004.519243
"996","25",187803214.437635
"997","85",11064368.7884998
"998","35",7377652.48534966
"999","65",18445042.3669376
"1000","55",11066111.219389
"1001","75",36881227.7391472
"1002","115",44240254.9076786
"1003","45",11066845.9496555
"1004","35",3689529.38846397
"1005","55",3689529.38846588
"1006","65",3689529.38846588
"1007","65",3689529.38846588
"1008","65",3689529.38846397
"1009","55",14758116.1199265
"1010","45",3689529.38846588
"1011","35",11068587.5918159
"1012","55",3689529.38846588
"1013","65",7379058.63352966
"1014","45",3689529.38846588
"1015","35",3689529.38846397
"1016","45",7379058.63352966
"1017","55",3689529.38846397
"1018","65",7379058.63352966
"1019","55",3689529.38846588
"1020","45",11066845.9496689
"1021","35",7379058.63352966
"1022","45",3689529.38846588
"1023","65",3689529.38846588
"1024","55",3689529.38846588
"1025","65",7379058.63354111
"1026","75",3689529.38846588
"1027","85",55308236.7607613
"1028","75",3689529.38846588
"1029","65",7379058.63352966
"1030","45",3689529.38846588
"1031","65",3689529.38846588
"1032","55",3689529.38846588
"1033","65",3689529.38846588
"1034","75",3689529.38846588
"1035","75",3689529.38846588
"1036","65",3689529.38846588
"1037","75",3689529.38846588
"1038","65",3689529.38846588
"1039","65",11068587.5918159
"1040","85",18447644.0745087
"1041","75",3689529.38846588
"1042","65",7379058.63352966
"1043","75",3689529.38846588
"1044","125",3689529.38846588
"1045","35",36884039.6064892
"1046","75",36886853.695961
"1047","45",29509201.7123394
"1048","55",14759186.7733917
"1049","65",29517976.0319424
"1050","75",29526496.099493
"1051","55",11071063.6765041
"1052","75",18451066.8426228
"1053","75",22140843.1715393
"1054","55",7381870.21220016
"1055","75",3690935.17768288
"1056","45",3690935.17768669
"1057","75",3690935.17768288
"1058","55",3690935.17768669
"1059","65",3690935.17768669
"1060","65",11072804.9603424
"1061","45",3690935.17768288
"1062","75",3690935.17768669
"1063","65",11072804.9603424
"1064","55",3690935.17768669
"1065","65",3690935.17768669
"1066","45",7381870.21220016
"1067","35",3690935.17768669
"1068","45",7381870.21220016
"1069","15",7381870.21219635
"1070","45",3690935.17768669
"1071","55",3690935.17768288
"1072","65",7381870.21219635
