fid,DN,area
"815","185",11057669.6672993
"816","115",7372025.31056213
"817","135",7372025.31056213
"818","115",7372025.31056213
"819","105",7372025.31056213
"820","185",7372025.31056213
"821","195",11057669.6673031
"822","175",3686716.30315018
"823","165",7373432.46248245
"824","185",3686716.30315018
"825","165",3686716.30314827
"826","145",11060148.3342018
"827","155",18433578.6394882
"828","145",3686716.30314827
"829","165",3686716.30314827
"830","175",3686716.30315018
"831","185",3686716.30314827
"832","185",14744050.3332958
"833","175",3686716.30314827
"834","165",3686716.30315018
"835","135",3686716.30314827
"836","155",3686716.30315018
"837","165",3686716.30314827
"838","175",3686716.30315018
"839","185",3686716.30314827
"840","165",3686716.30314827
"841","175",3686716.30315018
"842","165",3686716.30314827
"843","155",3686716.30314827
"844","135",7373432.46248627
"845","125",3686716.30314827
"846","115",7373432.46248627
"847","105",3686716.30314827
"848","145",7373432.46247864
"849","135",3686716.30315018
"850","115",3686716.30314827
"851","145",3686716.30314827
"852","135",3686716.30314827
"853","135",3686716.30315018
"854","175",3686716.30314827
"855","205",3686716.30314827
"856","195",33157587.3349285
"857","185",3686716.30314827
"858","175",7373432.46247864
"859","165",3686716.30314827
"860","195",14746863.7744675
"861","185",3686716.30314827
"862","175",7373432.46248627
"863","205",3686716.30314827
"864","215",3686716.30315018
"865","185",191454694.930204
"866","175",29483475.3788643
"867","155",22116074.9278622
"868","155",14749678.5126534
"869","185",18437000.6944046
"870","195",209966083.652748
"871","185",18437193.4316196
"872","135",11062626.7161636
"873","195",92151287.298521
"874","125",7374839.40003395
"875","155",11061891.1965256
"876","105",7374839.40003395
"877","165",11062626.7161617
"878","185",18436794.2672462
"879","165",14746864.7105942
"880","185",7374839.40003395
"881","195",18433245.3765869
"882","185",7374839.40003395
"883","185",11061891.1965237
"884","185",3688123.09688568
"885","185",7376246.05016708
"886","175",7376246.05016708
"887","205",3688123.09688568
"888","165",3688123.09688568
"889","165",3688123.09688568
"890","175",14752490.9515228
"891","165",3688123.09688568
"892","155",3688123.09688568
"893","145",3688123.09688568
"894","155",3688123.09688377
"895","155",3688123.09688377
"896","175",7376246.0501709
"897","185",3688123.09688377
"898","135",3688123.09688377
"899","125",3688123.09688568
"900","145",3688123.09688568
"901","175",3688123.09688377
"902","185",3688123.09688568
"903","175",3688123.09688568
"904","185",3688123.09688377
"905","185",3688123.09688377
"906","165",3688123.09688568
"907","135",3688123.09688568
"908","115",3688123.09688568
"909","125",7376246.05016708
"910","145",3688123.09688568
"911","135",3688123.09688377
"912","145",3688123.09688568
"913","135",3688123.09688568
"914","155",3688123.09688377
"915","155",3688123.09688568
"916","145",3688123.09688377
"917","125",3688123.09688568
"918","155",3688123.09688568
"919","175",3688123.09688377
"920","125",3688123.09688568
"921","135",3688123.09688377
"922","95",11062626.7161617
"923","145",3688123.09688377
"924","145",3688123.09688568
"925","175",3688123.09688568
"926","205",3688123.09688377
"927","195",11062626.7161617
"928","175",3688123.09688377
"929","165",3688123.09688568
"930","155",3688123.09688568
"931","195",7376246.0501709
"932","195",14752490.9515228
"933","195",3688123.09688568
"934","105",55273658.6190529
"935","95",14749677.7959137
"936","125",11064368.7884998
"937","185",11064368.7884998
"938","225",11064368.7884998
"939","155",18445042.3669395
"940","165",11066111.2193947
"941","175",7377652.48534966
"942","165",11066111.2193947
"943","155",14755304.6836967
"944","155",7377652.48535156
"945","165",7379058.63352966
"946","185",3689529.38846397
"947","195",3689529.38846588
"948","185",7379058.63352966
"949","175",14758116.1199341
"950","155",22132956.3080597
"951","175",3689529.38846397
"952","185",3689529.38846397
"953","195",7379058.63352966
"954","205",3689529.38846588
"955","195",7379058.63352966
"956","185",3689529.38846588
"957","175",3689529.38846588
"958","145",7379058.63352966
"959","135",3689529.38846588
"960","125",3689529.38846588
"961","135",3689529.38846588
"962","175",3689529.38846588
"963","185",7379058.63354111
"964","195",3689529.38846588
"965","135",3689529.38846588
"966","115",3689529.38846588
"967","155",3689529.38846588
"968","165",3689529.38846588
"969","185",3689529.38846588
"970","195",3689529.38846588
"971","185",3689529.38846588
"972","185",3689529.38846588
"973","175",3689529.38846588
"974","155",3689529.38846588
"975","145",3689529.38846588
"976","125",3689529.38846588
"977","145",3689529.38846588
"978","155",3689529.38846588
"979","175",7379058.63352966
"980","145",3689529.38846588
"981","125",3689529.38846588
"982","105",3689529.38846588
"983","115",3689529.38846588
"984","105",3689529.38846588
"985","85",3689529.38846588
"986","95",7379058.63352966
"987","135",7379058.63354111
"988","125",7379058.63352966
"989","165",3689529.38846588
"990","185",7379058.63352966
"991","175",3689529.38846588
"992","165",7379058.63352966
"993","155",3689529.38846588
"994","145",3689529.38846588
"995","155",3689529.38846588
"996","165",3689529.38846588
"997","185",3689529.38846588
"998","195",3689529.38846588
"999","195",3689529.38846588
"1000","195",7379058.63352966
"1001","185",18452074.615099
"1002","185",22136167.9125576
"1003","175",14761326.576334
"1004","195",11071063.6765041
"1005","205",40582007.2474327
"1006","135",11070329.7353725
"1007","165",22138183.0273323
"1008","145",7380464.56614876
"1009","165",11070329.7353706
"1010","135",11071063.6765022
"1011","175",7380464.56614876
"1012","165",3690935.17768669
"1013","155",3690935.17768669
"1014","185",7381870.21219635
"1015","185",3690935.17768669
"1016","205",3690935.17768669
"1017","195",3690935.17768288
"1018","195",7381870.21220016
"1019","215",7381870.21218491
"1020","195",3690935.17768288
"1021","185",3690935.17768288
"1022","175",3690935.17768288
"1023","165",3690935.17768288
"1024","145",11072804.9603424
"1025","175",3690935.17768288
"1026","195",3690935.17768288
"1027","145",3690935.17768288
"1028","155",3690935.17768288
"1029","175",3690935.17768288
"1030","185",3690935.17768288
"1031","195",3690935.17768288
"1032","205",3690935.17768288
"1033","155",3690935.17768288
"1034","145",3690935.17768288
"1035","125",3690935.17768288
"1036","165",3690935.17768288
"1037","175",3690935.17768288
"1038","165",3690935.17768288
"1039","175",3690935.17768288
"1040","185",7381870.21219635
"1041","175",7381870.21218491
"1042","155",3690935.17768288
"1043","125",3690935.17768288
"1044","135",3690935.17768288
"1045","155",3690935.17768288
"1046","135",3690935.17768288
"1047","115",3690935.17768288
"1048","95",3690935.17768288
"1049","85",3690935.17768288
"1050","105",3690935.17768288
"1051","95",11072804.9603424
"1052","115",3690935.17768288
"1053","155",3690935.17768288
"1054","165",3690935.17768288
"1055","155",7381870.21218491
"1056","145",3690935.17768288
"1057","155",3690935.17768288
"1058","165",3690935.17768288
"1059","185",3690935.17768288
"1060","195",3690935.17768288
"1061","205",3690935.17768288
"1062","195",3690935.17768288
"1063","165",3690935.17768288
"1064","195",3690935.17768288
"1065","215",3690935.17768288
"1066","165",92260984.479948
"1067","215",22134696.2270832
"1068","145",25833396.9476929
"1069","165",11075279.8961983
"1070","155",11074546.7439327
"1071","135",7383275.64209175
"1072","115",7383275.64209175
