fid,DN,area
"119","165",3634313.49345589
"120","185",3634313.49345589
"121","195",3634313.49345589
"122","165",3634313.49345779
"123","185",3634313.49345589
"124","205",3634313.49345589
"125","165",3634313.49345589
"126","155",14537252.4592361
"127","155",3634313.49345589
"128","165",7268626.83545303
"129","165",18167289.2336445
"130","205",36336003.6086197
"131","195",14537253.4782753
"132","165",10904695.758379
"133","175",7270052.23893356
"134","165",29072101.6887798
"135","225",3635738.74547768
"136","185",3635738.74547768
"137","195",3635738.74547768
"138","185",3635738.74547768
"139","185",7271477.33970642
"140","155",3635738.74547768
"141","185",3635738.74547768
"142","135",3635738.74547768
"143","175",3635738.74547768
"144","165",3635738.74547768
"145","165",3635738.74547577
"146","165",3635738.74547768
"147","205",3635738.74547577
"148","145",3635738.74547768
"149","145",3635738.74547577
"150","165",3635738.74547577
"151","155",3635738.74547768
"152","175",3635738.74547577
"153","185",10907215.631424
"154","165",61773338.9835262
"155","155",21809059.8522816
"156","155",18180551.1538811
"157","235",7272902.24724388
"158","165",7272902.24724388
"159","155",7272902.24724579
"160","175",36349494.2048874
"161","145",7272902.24724388
"162","155",29085908.3673363
"163","225",7274326.85247421
"164","235",7274326.85247803
"165","195",3637163.5017662
"166","185",3637163.50176811
"167","165",3637163.50176811
"168","185",3637163.50176811
"169","185",3637163.50176811
"170","165",3637163.50176811
"171","145",3637163.5017662
"172","145",3637163.5017662
"173","145",3637163.50176811
"174","165",3637163.5017662
"175","165",3637163.5017662
"176","155",3637163.5017662
"177","145",3637163.5017662
"178","165",3637163.5017662
"179","155",3637163.5017662
"180","165",134405077.026194
"181","175",54540140.1305981
"182","165",18180447.0222893
"183","165",25458820.0064449
"184","195",39987419.7400208
"185","165",10911490.009388
"186","155",18181542.2483196
"187","215",10913245.0943775
"188","175",7275751.26391029
"189","175",25461568.1257687
"190","175",47252860.4850807
"191","175",10914008.3954468
"192","175",7275751.26390839
"193","185",10913245.0943794
"194","205",3638587.76214218
"195","185",3638587.76214218
"196","165",3638587.76214218
"197","145",3638587.76214218
"198","155",3638587.76214218
"199","155",3638587.76214218
"200","145",3638587.76214218
"201","135",7277175.37343597
"202","145",3638587.76214218
"203","125",3638587.76214218
"204","145",3638587.76214218
"205","145",3638587.76214218
"206","155",3638587.76214218
"207","155",3638587.76214218
"208","145",3638587.76214218
"209","155",7277175.37343979
"210","165",40002990.875042
"211","155",21827252.7997379
"212","155",14553256.6208229
"213","195",18191844.3829613
"214","135",7278599.28858376
"215","155",7278599.28858566
"216","145",7278599.28858566
"217","135",7278599.28858566
"218","165",10917517.530489
"219","175",159836225.971844
"220","175",7278599.28858376
"221","235",3640011.52644157
"222","225",29109995.5610409
"223","215",3640011.52644157
"224","195",3640011.52644157
"225","175",3640011.52644157
"226","185",3640011.52644348
"227","165",3640011.52644348
"228","145",3640011.52644157
"229","175",3640011.52644157
"230","175",3640011.52644157
"231","165",18196548.0889301
"232","145",7280022.90222931
"233","125",3640011.52644157
"234","115",7280022.90222931
"235","125",3640011.52644157
"236","145",3640011.52644157
"237","155",3640011.52644157
"238","175",58190995.2996273
"239","165",3640011.52644348
"240","175",3640011.52644157
"241","145",3640011.52644348
"242","155",7280022.90222931
"243","165",3640011.52644348
"244","145",3640011.52644157
"245","135",3640011.52644348
"246","155",3640011.52644157
"247","145",7280022.90222931
"248","165",3640011.52644157
"249","205",3640011.52644157
"250","215",3640011.52644348
"251","165",18197209.1112785
"252","195",14558952.3249722
"253","185",7281446.32092667
"254","205",7281446.32092667
"255","165",10922550.183712
"256","175",7281446.32092667
"257","185",87259182.2576218
"258","175",29119989.4810963
"259","155",10921788.4779739
"260","175",7281446.32092667
"261","245",7282869.43852997
"262","235",3641434.79448509
"263","205",3641434.79448509
"264","215",3641434.79448318
"265","185",3641434.79448509
"266","175",3641434.79448509
"267","185",3641434.79448509
"268","175",3641434.79448318
"269","185",3641434.79448509
"270","195",3641434.79448509
"271","185",3641434.79448318
"272","205",3641434.79448509
"273","185",3641434.79448509
"274","135",3641434.79448509
"275","145",3641434.79448318
"276","185",3641434.79448509
"277","155",3641434.79448509
"278","145",7282869.43852997
"279","125",3641434.79448318
"280","175",7282869.43852234
"281","175",3641434.79448509
"282","195",18203334.3401146
"283","175",3641434.79448318
"284","125",3641434.79448318
"285","145",3641434.79448318
"286","135",3641434.79448318
"287","145",7282869.43852234
"288","135",3641434.79448318
"289","145",3641434.79448509
"290","155",3641434.79448318
"291","155",3641434.79448318
"292","145",3641434.79448318
"293","165",3641434.79448318
"294","155",7282869.43852615
"295","145",3641434.79448509
"296","135",7282869.43852615
"297","145",3641434.79448509
"298","215",3641434.79448509
"299","175",105467397.889141
"300","225",36401535.5549183
"301","165",72778326.4127903
"302","185",25481832.9439392
"303","155",61846013.247591
"304","145",18202903.175602
"305","165",170898839.545162
"306","185",7284292.36057472
"307","175",10926818.844717
"308","135",14568154.1428928
"309","145",7284292.36057091
"310","175",10926057.9363194
"311","185",10926818.8447189
"312","135",65507152.328783
"313","155",7284292.36057472
"314","135",7284292.36057472
"315","225",3642857.56608582
"316","225",3642857.56608582
"317","215",3642857.56609154
"318","195",7285714.98193359
"319","155",3642857.56608582
"320","185",3642857.56609154
"321","195",3642857.56608582
"322","205",3642857.56608582
"323","195",7285714.98193359
"324","135",3642857.56608582
"325","115",3642857.56608582
"326","155",3642857.56608582
"327","165",3642857.56608582
"328","145",3642857.56609154
"329","155",3642857.56608582
"330","145",3642857.56608582
"331","155",3642857.56608582
"332","175",10928572.0973053
"333","175",3642857.56609154
"334","185",3642857.56608963
"335","185",10928572.0973053
"336","195",3642857.56609154
"337","115",3642857.56609154
"338","135",3642857.56608963
"339","165",3642857.56609154
"340","145",3642857.56609154
"341","145",3642857.56609154
"342","135",3642857.56609154
"343","115",3642857.56608963
"344","125",3642857.56609154
"345","155",3642857.56609154
"346","185",3642857.56608963
"347","205",3642857.56609154
"348","215",3642857.56609154
"349","185",116479670.202614
"350","125",29137499.2305107
"351","155",14571429.7677555
"352","165",80098910.1608238
"353","145",25495402.5728264
"354","175",7287137.40717888
"355","145",21856052.7593441
"356","125",7287137.40718079
"357","135",18213956.2518978
"358","115",10931086.0162907
"359","125",14574274.5140839
"360","155",18217229.7275105
"361","155",29137597.8247719
"362","225",29143287.6638279
"363","225",3644279.84108925
"364","235",18217793.7933559
"365","225",7288559.53214645
"366","215",3644279.84109306
"367","205",3644279.84108925
"368","185",7288559.53214645
"369","195",3644279.84109306
"370","205",3644279.84108925
"371","195",3644279.84109306
"372","205",7288559.53214645
"373","205",3644279.84109306
"374","195",3644279.84109306
"375","155",65520620.6086025
"376","125",14574703.2433662
"377","135",3644279.84109306
"378","135",3644279.84108925
"379","145",3644279.84109306
"380","135",3644279.84109306
"381","155",3644279.84108925
"382","155",3644279.84108925
"383","185",3644279.84108925
"384","165",3644279.84108925
"385","175",3644279.84108734
"386","185",3644279.84108925
"387","175",3644279.84108734
"388","175",3644279.84108734
"389","165",3644279.84108925
"390","125",3644279.84108734
"391","115",3644279.84108925
"392","135",3644279.84108734
"393","155",3644279.84108925
"394","115",3644279.84108734
"395","135",3644279.84108925
"396","125",3644279.84108734
"397","165",3644279.84108925
"398","155",3644279.84108925
"399","115",3644279.84108925
"400","105",7288559.53214645
"401","135",3644279.84108925
"402","205",3644279.84108734
"403","235",3644279.84108734
"404","175",58262846.6400185
"405","175",25499999.9829865
"406","215",65562028.5054245
"407","225",7289981.46039963
"408","215",7289981.46039581
"409","145",10935351.6978931
"410","165",18221398.5586319
"411","165",10935351.6978817
"412","185",40064314.2535038
"413","165",10934592.3834286
"414","155",7289981.46039581
"415","135",7289981.46039391
"416","145",7289981.46039391
"417","145",7289981.46039391
"418","185",7289981.46039581
"419","205",14578209.263979
"420","225",3645701.61930656
"421","215",3645701.61930656
"422","225",3645701.61930656
"423","195",3645701.61930656
"424","145",3645701.61930656
"425","135",3645701.61930656
"426","135",14579962.6209259
"427","125",3645701.61930656
"428","135",10937104.2585793
"429","125",3645701.61930656
"430","135",3645701.61930656
"431","155",7291403.08877945
"432","145",3645701.61930656
"433","155",3645701.61930656
"434","145",3645701.61930656
"435","165",3645701.61930656
"436","185",3645701.61930656
"437","175",3645701.61930656
"438","185",3645701.61930656
"439","185",3645701.61930656
"440","175",3645701.61930656
"441","185",7291403.08877945
"442","135",3645701.61930656
"443","115",3645701.61930656
"444","105",3645701.61930656
"445","95",3645701.61930656
"446","115",3645701.61930656
"447","105",3645701.61930656
"448","185",3645701.61930656
"449","145",3645701.61930656
"450","125",3645701.61930656
"451","145",7291403.08877945
"452","175",3645701.61930656
"453","165",3645701.61930656
"454","125",3645701.61930656
"455","145",3645701.61930656
"456","215",3645701.61930656
"457","205",25514553.5136185
"458","215",18229597.3493938
"459","185",32804300.9398727
"460","145",7292824.51987267
"461","155",7292824.51987076
"462","145",7292824.51987076
"463","195",14585648.7402802
"464","165",14585648.7402802
"465","125",7292824.51987076
"466","125",7292824.51987457
"467","155",7292824.51987076
"468","135",18228507.4497337
"469","115",10938857.3711586
"470","205",3647122.9005661
"471","215",3647122.90056419
"472","205",7294245.6515007
"473","195",3647122.90056419
"474","205",3647122.90056419
"475","185",3647122.9005661
"476","165",3647122.9005661
"477","175",3647122.90056419
"478","195",3647122.9005661
"479","145",3647122.9005661
"480","125",3647122.90056419
"481","135",3647122.9005661
"482","155",3647122.9005661
"483","165",3647122.90056419
"484","175",7294245.6515007
"485","175",3647122.90056801
"486","155",3647122.90056419
"487","165",3647122.90056801
"488","185",3647122.90056419
"489","165",3647122.90056419
"490","145",3647122.90056801
"491","95",3647122.90056419
"492","115",3647122.90056801
"493","135",3647122.90056419
"494","155",3647122.90056419
"495","135",3647122.90056419
"496","135",3647122.90056801
"497","125",10939615.8889942
"498","105",3647122.90056419
"499","115",3647122.90056419
"500","125",3647122.90056801
"501","145",3647122.90056419
"502","135",3647122.90056419
"503","125",3647122.90056419
"504","125",3647122.90056419
"505","165",3647122.90056419
"506","205",3647122.90056801
"507","175",25517065.143898
"508","195",32818749.7747726
"509","105",29171295.4923973
"510","215",14587401.0558567
"511","195",18235945.3875141
"512","205",14588491.1051369
"513","145",14590906.3822327
"514","185",10943120.8676491
"515","205",7295666.58526421
"516","175",18239118.3860626
"517","95",7295666.58526421
"518","85",14591332.8714714
"519","135",29164518.6294155
"520","145",7295666.58526421
"521","155",14591332.8714714
"522","195",3648543.6846981
"523","185",3648543.68470001
"524","205",3648543.6846981
"525","195",3648543.6846981
"526","205",3648543.68470001
"527","185",10945630.4563866
"528","185",3648543.68470001
"529","165",3648543.6846981
"530","165",3648543.68470001
"531","185",3648543.6846981
"532","165",3648543.6846981
"533","145",3648543.68470001
"534","155",10943878.5890923
"535","135",3648543.68470001
"536","165",3648543.6846981
"537","175",3648543.6846981
"538","165",3648543.68470001
"539","145",3648543.6846981
"540","155",3648543.6846981
"541","165",3648543.68470001
"542","155",3648543.6846962
"543","155",14589580.2083988
"544","185",7297087.2199707
"545","175",3648543.68470001
"546","145",7297087.2199707
"547","185",3648543.68470001
"548","185",7297087.2199707
"549","165",3648543.6846962
"550","135",3648543.68470001
"551","75",3648543.6846962
"552","135",3648543.68470001
"553","125",3648543.6846962
"554","125",3648543.6846962
"555","115",3648543.68470001
"556","135",3648543.68470001
"557","95",3648543.68470001
"558","115",3648543.6846962
"559","135",3648543.68470001
"560","105",3648543.6846962
"561","115",3648543.68470001
"562","185",3648543.68470001
"563","145",10945630.556776
"564","135",10945630.5567741
"565","165",10945630.556776
"566","165",98407520.0478916
"567","175",18241628.5238514
"568","105",10945630.556776
"569","205",7298507.65620804
"570","215",25539804.3499699
"571","205",10947382.8723507
"572","155",10948139.7976284
"573","135",10947382.8723526
"574","155",43762199.1361103
"575","85",7298507.65621185
"576","105",7298507.65621185
"577","135",7298507.65621185
"578","225",40115504.7679081
"579","205",3649963.97150993
"580","205",3649963.97150993
"581","175",3649963.97151184
"582","185",3649963.97150993
"583","215",3649963.97150993
"584","195",3649963.97151184
"585","175",3649963.97150993
"586","165",3649963.97150993
"587","155",3649963.97151184
"588","165",7299927.79380035
"589","185",3649963.97150993
"590","195",3649963.97151184
"591","175",3649963.97150993
"592","145",3649963.97150993
"593","155",3649963.97150993
"594","135",3649963.97150993
"595","145",3649963.97150993
"596","145",3649963.97150993
"597","165",3649963.97150993
"598","175",3649963.97151184
"599","145",3649963.97150993
"600","145",3649963.97151184
"601","145",3649963.97150993
"602","175",3649963.97151184
"603","175",3649963.97151184
"604","165",10948139.7976322
"605","185",3649963.97151184
"606","175",3649963.97151184
"607","105",3649963.97151184
"608","115",3649963.97151184
"609","115",3649963.97151184
"610","155",3649963.97151184
"611","175",3649963.97151184
"612","115",3649963.97151184
"613","145",3649963.97151184
"614","135",3649963.97151184
"615","115",3649963.97151184
"616","105",3649963.97151184
"617","125",10948139.7976284
"618","115",3649963.97151184
"619","125",3649963.97151184
"620","135",3649963.97151184
"621","115",3649963.97151184
"622","125",3649963.97151184
"623","175",3649963.97151184
"624","215",3649963.97151184
"625","175",120347500.692373
"626","145",14599855.3885746
"627","215",7301347.73236275
"628","185",7301347.73236275
"629","135",7301347.73236275
"630","165",21905276.4073296
"631","175",10952399.5141125
"632","185",10951643.3847427
"633","155",7301347.73236275
"634","115",14602602.39888
"635","95",14599855.3885746
"636","195",14605533.5532455
"637","145",7302767.37269592
"638","155",3651383.76085281
"639","125",3651383.76085281
"640","145",3651383.76085281
"641","165",3651383.76085091
"642","145",3651383.76085281
"643","125",36490966.130518
"644","145",3651383.76085281
"645","155",7302767.37269592
"646","175",3651383.76085281
"647","175",3651383.76085281
"648","155",10954150.6864929
"649","155",3651383.76085091
"650","165",3651383.76085091
"651","205",3651383.76085091
"652","135",3651383.76085091
"653","165",3651383.76085091
"654","205",7302767.37269211
"655","185",3651383.76085091
"656","135",3651383.76085091
"657","125",3651383.76085091
"658","135",3651383.76085091
"659","125",3651383.76085091
"660","115",3651383.76085091
"661","125",7302767.37269211
"662","105",3651383.76085091
"663","145",3651383.76085091
"664","165",3651383.76085091
"665","155",3651383.76085091
"666","125",3651383.76085091
"667","105",3651383.76085091
"668","115",10954150.6864967
"669","135",3651383.76085091
"670","145",3651383.76085091
"671","155",7302767.37269211
"672","125",3651383.76085091
"673","105",3651383.76085091
"674","125",3651383.76085091
"675","175",3651383.76085091
"676","215",3651383.76085091
"677","215",18252658.4411049
"678","165",76572163.1872406
"679","145",7304186.8133831
"680","175",29212911.4909401
"681","135",25565602.0112095
"682","185",10955902.4043255
"683","175",14605534.5457458
"684","155",7304186.8133831
"685","125",7304186.8133831
"686","185",7305605.95624924
"687","175",3652803.0525322
"688","165",7305605.95624924
"689","135",3652803.0525322
"690","165",3652803.05253029
"691","185",3652803.05253029
"692","165",3652803.05253029
"693","135",3652803.05253029
"694","125",7305605.95624924
"695","105",3652803.05253029
"696","125",3652803.0525322
"697","165",3652803.05253029
"698","185",7305605.95624924
"699","195",3652803.05253029
"700","155",3652803.0525322
"701","155",3652803.0525322
"702","135",3652803.0525322
"703","145",3652803.0525322
"704","185",3652803.0525322
"705","115",3652803.0525322
"706","165",3652803.0525322
"707","175",3652803.0525322
"708","205",3652803.0525322
"709","185",3652803.0525322
"710","165",3652803.0525322
"711","145",3652803.0525322
"712","185",3652803.0525322
"713","195",3652803.0525322
"714","165",3652803.0525322
"715","155",3652803.0525322
"716","145",3652803.0525322
"717","135",3652803.0525322
"718","105",3652803.0525322
"719","115",3652803.0525322
"720","145",3652803.0525322
"721","135",3652803.0525322
"722","175",3652803.0525322
"723","155",3652803.0525322
"724","125",3652803.0525322
"725","125",3652803.0525322
"726","135",3652803.0525322
"727","165",3652803.0525322
"728","175",7305605.95624924
"729","115",3652803.0525322
"730","125",3652803.0525322
"731","165",3652803.0525322
"732","205",3652803.0525322
"733","215",3652803.0525322
"734","145",40164130.2749519
"735","195",10958408.6597633
"736","205",14612298.2296333
"737","165",47450944.3539467
"738","155",10958408.6597614
"739","145",21922643.417511
"740","195",43820948.7115898
"741","145",7307024.89891052
"742","105",7307024.89891052
"743","165",7307024.89891052
"744","135",7307024.89891052
"745","175",3654221.84638023
"746","155",7308443.54416275
"747","145",3654221.84637833
"748","175",18264013.8205776
"749","125",3654221.84638023
"750","115",7308443.54416275
"751","145",3654221.84638023
"752","135",3654221.84638023
"753","175",3654221.84637833
"754","165",3654221.84638023
"755","195",7308443.54416275
"756","175",3654221.84637833
"757","155",3654221.84637833
"758","145",3654221.84638023
"759","135",3654221.84638023
"760","155",3654221.84638023
"761","165",3654221.84637833
"762","185",3654221.84637833
"763","175",3654221.84638023
"764","185",3654221.84637833
"765","205",10960914.4687786
"766","195",7308443.54416275
"767","185",3654221.84637833
"768","155",3654221.84638023
"769","125",3654221.84637833
"770","125",3654221.84637833
"771","145",3654221.84638023
"772","115",3654221.84637833
"773","165",3654221.84638023
"774","205",3654221.84637833
"775","185",7308443.54416275
"776","145",3654221.84638023
"777","185",3654221.84637833
"778","215",3654221.84637833
"779","155",105868048.97954
"780","145",10962665.0411301
"781","135",14616886.8875084
"782","185",54772405.2610703
"783","175",14615800.0727673
"784","95",14616886.8875122
"785","145",14619634.1930218
"786","165",7309861.98859978
"787","135",7309861.98859978
"788","175",7309861.98859978
"789","165",10965169.7059059
"790","165",14619723.6801949
"791","185",10966919.8330727
"792","185",3655640.14221954
"793","165",3655640.14222145
"794","145",3655640.14222145
"795","155",3655640.14221954
"796","165",7311280.1360321
"797","175",3655640.14221954
"798","195",3655640.14222145
"799","205",3655640.14221954
"800","155",3655640.14221954
"801","155",25580328.1817112
"802","155",3655640.14222145
"803","165",3655640.14222145
"804","155",3655640.14222145
"805","155",3655640.14222145
"806","165",3655640.14222145
"807","155",3655640.14222145
"808","165",3655640.14222145
"809","175",3655640.14222145
"810","205",7311280.13603592
"811","195",3655640.14222145
"812","165",3655640.14222145
"813","105",3655640.14222145
"814","115",10965169.7059059
"815","155",3655640.14222145
"816","145",3655640.14222145
"817","165",3655640.14222145
"818","175",3655640.14222145
"819","165",3655640.14222145
"820","145",3655640.14222145
"821","135",3655640.14222145
"822","185",3655640.14222145
"823","215",3655640.14222145
"824","235",3655640.14222145
"825","205",3655640.14222145
"826","145",3655640.14222145
"827","195",109580295.494326
"828","165",21932754.1872158
"829","155",18278532.4894352
"830","145",10966919.928484
"831","215",7312698.08210564
"832","205",25584892.6869202
"833","155",10969423.4488831
"834","185",51149911.2203827
"835","135",7312698.08210373
"836","185",7312698.08210373
"837","205",47518016.3878765
"838","85",7312698.08210564
"839","155",7312698.08210564
"840","165",10969423.4488811
"841","225",40197523.3414669
"842","195",3657057.93988609
"843","165",3657057.93988419
"844","165",7314115.73157883
"845","155",3657057.93988609
"846","195",3657057.93988609
"847","155",3657057.93988419
"848","145",3657057.93988419
"849","155",7314115.73157883
"850","165",3657057.93988419
"851","185",3657057.93988609
"852","195",3657057.93988609
"853","215",3657057.93988609
"854","185",7314115.73157883
"855","145",21934593.1547871
"856","135",3657057.93988609
"857","155",3657057.93988609
"858","165",3657057.93988419
"859","165",3657057.93988419
"860","155",3657057.93988419
"861","175",3657057.93988419
"862","145",3657057.93988419
"863","145",7314115.73157883
"864","135",3657057.93988228
"865","145",3657057.93988419
"866","165",3657057.93988419
"867","205",3657057.93988419
"868","185",7314115.73157883
"869","195",3657057.93988228
"870","185",3657057.93988228
"871","135",3657057.93988419
"872","125",10971173.2268791
"873","145",3657057.93988228
"874","145",3657057.93988228
"875","125",3657057.93988419
"876","115",3657057.93988419
"877","105",3657057.93988228
"878","185",3657057.93988419
"879","215",3657057.93988419
"880","125",3657057.93988419
"881","145",40177555.2124386
"882","215",47518217.3172112
"883","215",32917421.0725651
"884","175",14630978.7585201
"885","205",7315533.17907906
"886","135",18288543.1378841
"887","135",10972923.5438786
"888","235",7315533.17907906
"889","175",7315533.17907906
"890","195",3658475.23919487
"891","185",3658475.23919487
"892","155",10973675.6971836
"893","185",3658475.23919487
"894","175",3658475.23919487
"895","155",3658475.23919487
"896","135",3658475.23919487
"897","175",3658475.23919487
"898","155",3658475.23919487
"899","175",3658475.23919487
"900","195",3658475.23919487
"901","205",3658475.23919487
"902","215",3658475.23919487
"903","205",3658475.23919487
"904","195",3658475.23919487
"905","185",3658475.23919487
"906","175",7316950.33040237
"907","165",3658475.23919487
"908","165",3658475.23919487
"909","175",3658475.23919487
"910","165",3658475.23919487
"911","155",3658475.23919487
"912","175",10975425.1256447
"913","165",10973675.6971779
"914","155",3658475.23919487
"915","135",3658475.23919487
"916","115",3658475.23919678
"917","135",3658475.23919487
"918","175",3658475.23919487
"919","205",7316950.33040237
"920","215",3658475.23919487
"921","205",3658475.23919678
"922","175",10975425.1256447
"923","185",3658475.23919487
"924","175",10975425.1256447
"925","195",3658475.23919487
"926","205",3658475.23919678
"927","165",3658475.23919487
"928","135",3658475.23919487
"929","185",7316950.33040237
"930","165",3658475.23919487
"931","145",3658475.23919487
"932","155",7316950.33040237
"933","145",3658475.23919487
"934","125",3658475.23919678
"935","155",3658475.23919487
"936","145",3658475.23919678
"937","165",3658475.23919487
"938","195",3658475.23919487
"939","135",3658475.23919487
"940","155",3658475.23919487
"941","125",21940927.3498707
"942","195",43871930.0217381
"943","145",10975425.2190495
"944","145",29261798.998333
"945","145",21957010.7679005
"946","145",7318367.27916336
"947","145",7318367.27916527
"948","215",7318367.27916336
"949","195",3659892.03996849
"950","185",3659892.0399704
"951","175",10977926.4502583
"952","165",3659892.0399704
"953","145",3659892.03996849
"954","155",7319783.93215942
"955","135",3659892.03996849
"956","135",3659892.03996849
"957","125",7319783.93215942
"958","165",3659892.03996849
"959","205",3659892.03996849
"960","225",3659892.0399704
"961","235",3659892.03996849
"962","195",3659892.0399704
"963","165",7319783.93215942
"964","165",7319783.93215942
"965","175",21952353.0626793
"966","155",3659892.0399704
"967","155",3659892.0399704
"968","155",3659892.0399704
"969","145",7319783.93215942
"970","125",3659892.0399704
"971","115",3659892.0399704
"972","155",3659892.0399704
"973","185",3659892.03996658
"974","195",3659892.0399704
"975","205",3659892.0399704
"976","195",3659892.03996658
"977","155",7319783.93215942
"978","175",3659892.0399704
"979","155",3659892.0399704
"980","145",7319783.93215942
"981","175",3659892.0399704
"982","195",3659892.03996658
"983","215",3659892.0399704
"984","205",7319783.93215942
"985","215",3659892.0399704
"986","205",3659892.0399704
"987","185",3659892.03996658
"988","165",7319783.93215942
"989","175",10979675.5287895
"990","185",3659892.0399704
"991","165",3659892.03996658
"992","175",3659892.0399704
"993","205",3659892.03996658
"994","145",3659892.0399704
"995","135",3659892.0399704
"996","145",3659892.03996658
"997","135",3659892.0399704
"998","205",21955100.8402596
"999","195",14642400.4686756
"1000","215",7321200.38201523
"1001","165",7321200.38201523
"1002","205",10981425.1430798
"1003","165",7321200.38201523
"1004","135",10981425.1430798
"1005","175",7321200.38201523
"1006","195",3661308.34204674
"1007","185",3661308.34204674
"1008","165",3661308.34204483
"1009","115",3661308.34204674
"1010","155",10983924.4358406
"1011","175",3661308.34204674
"1012","155",3661308.34204674
"1013","165",7322616.5365181
"1014","215",3661308.34204674
"1015","205",3661308.34204483
"1016","225",21958598.9965515
"1017","215",3661308.34204674
"1018","195",3661308.34204674
"1019","185",3661308.34204674
"1020","155",3661308.34204483
"1021","175",3661308.34204483
"1022","145",3661308.34204483
"1023","115",7322616.5365181
"1024","105",3661308.34204483
"1025","115",3661308.34204674
"1026","105",3661308.34204483
"1027","175",3661308.34204674
"1028","155",3661308.34204483
"1029","185",3661308.34204483
"1030","205",3661308.34204674
"1031","135",3661308.34204483
"1032","145",7322616.5365181
"1033","125",7322616.5365181
"1034","185",3661308.34204483
"1035","205",3661308.34204674
"1036","175",14645231.8924561
"1037","185",7322616.5365181
"1038","165",3661308.34204483
"1039","185",7322616.5365181
"1040","205",3661308.34204483
"1041","195",3661308.34204483
"1042","205",3661308.34204674
"1043","215",3661308.34204674
"1044","175",3661308.34204483
"1045","175",62189894.9554253
"1046","155",14642399.7664566
"1047","195",18306540.2697639
"1048","195",10986423.468729
"1049","135",7324032.48729324
"1050","145",7324032.48729134
"1051","155",91400225.8258591
"1052","175",10986423.4687309
"1053","145",7324032.48729134
"1054","135",7324032.48729134
"1055","185",7324032.48729134
"1056","145",7324032.48729134
"1057","185",7324032.48729134
"1058","215",7324032.48729134
"1059","185",7324032.48729134
"1060","125",7324032.48729134
"1061","155",14647647.6304398
"1062","175",3662724.14524651
"1063","145",10988171.8462715
"1064","105",3662724.14524651
"1065","175",7325448.14312744
"1066","185",3662724.14524651
"1067","205",3662724.14524651
"1068","215",3662724.14524651
"1069","205",3662724.14524651
"1070","205",3662724.14524651
"1071","205",40272807.1519432
"1072","215",51241399.6751957
