fid,DN,area
"197","195",7294245.6515007
"198","205",3647122.90056419
"199","275",3647122.90056419
"200","125",54673709.2960014
"201","215",10941368.2045708
"202","175",14590906.3822327
"203","225",14588491.105135
"204","195",14591332.8714714
"205","225",7295666.58526421
"206","235",7295666.58526421
"207","105",29176979.9175911
"208","135",3648543.68470001
"209","135",3648543.68470001
"210","155",3648543.6846981
"211","165",7297087.2199707
"212","225",3648543.6846962
"213","235",3648543.68470001
"214","225",3648543.68470001
"215","235",3648543.6846962
"216","215",3648543.68470001
"217","195",3648543.68470001
"218","215",3648543.68470001
"219","195",7297087.2199707
"220","235",10943878.5890942
"221","275",3648543.68470001
"222","265",3648543.68470001
"223","145",18240964.3175011
"224","215",10945630.556776
"225","185",10947382.8723526
"226","175",10948139.7976284
"227","245",14597015.0137711
"228","225",7298507.65621185
"229","215",10947382.8723526
"230","165",10947382.8723526
"231","175",7298507.65620804
"232","185",7298507.65621185
"233","195",7298507.65621185
"234","125",3649963.97151184
"235","135",7299927.79380035
"236","145",3649963.97151184
"237","165",3649963.97150993
"238","175",3649963.97150993
"239","185",3649963.97151184
"240","245",3649963.97151184
"241","235",3649963.97151184
"242","215",3649963.97151184
"243","235",3649963.97151184
"244","205",14597108.2788639
"245","215",3649963.97151184
"246","155",3649963.97151184
"247","245",7299927.79380417
"248","235",3649963.97151184
"249","265",3649963.97151184
"250","145",51048572.4054489
"251","245",10949891.4170628
"252","185",14598766.6332016
"253","155",25546573.7555885
"254","145",25541223.5931435
"255","205",36490357.0878258
"256","195",7301347.73236275
"257","175",7301347.73236275
"258","185",21902806.7062492
"259","125",3651383.76085091
"260","125",3651383.76085281
"261","135",3651383.76085091
"262","145",3651383.76085281
"263","155",14603119.1677322
"264","165",3651383.76085281
"265","155",3651383.76085091
"266","175",3651383.76085281
"267","245",3651383.76085091
"268","235",3651383.76085091
"269","215",3651383.76085091
"270","195",3651383.76085091
"271","205",3651383.76085091
"272","225",3651383.76085091
"273","245",3651383.76085091
"274","255",10954150.6864967
"275","255",51092480.5685825
"276","225",25552917.4180965
"277","285",43775741.9296722
"278","105",21908301.1227455
"279","155",54747036.931818
"280","195",14608373.3289413
"281","205",7304186.8133831
"282","225",7304186.8133831
"283","135",3652803.05253029
"284","145",3652803.0525322
"285","165",3652803.05253029
"286","175",3652803.05253029
"287","165",7305605.95624924
"288","155",3652803.05253029
"289","165",7305605.95624924
"290","155",3652803.05253029
"291","165",3652803.0525322
"292","165",7305605.95624924
"293","195",3652803.0525322
"294","235",3652803.0525322
"295","245",10958408.562355
"296","265",7305605.95625305
"297","255",3652803.0525322
"298","215",3652803.0525322
"299","205",3652803.0525322
"300","205",3652803.0525322
"301","195",7305605.95624924
"302","215",7305605.95624924
"303","235",7305605.95625305
"304","245",65690705.6571255
"305","255",91292254.4089546
"306","205",10960159.9305439
"307","195",7307024.89891052
"308","265",10960159.930542
"309","275",29223357.5387058
"310","125",7308443.54416275
"311","145",3654221.84638023
"312","165",3654221.84637833
"313","175",3654221.84638023
"314","185",14616885.8994827
"315","195",3654221.84637833
"316","185",10962664.9447212
"317","235",3654221.84638023
"318","235",7308443.54416275
"319","265",3654221.84638023
"320","245",3654221.84637833
"321","215",3654221.84637833
"322","235",3654221.84638023
"323","245",3654221.84637833
"324","255",10960914.4687786
"325","135",21924331.6632633
"326","195",21925329.6364479
"327","115",291658372.40522
"328","115",7309861.98859978
"329","205",174976427.388218
"330","215",7309861.98860168
"331","205",7309861.98859978
"332","185",7309861.98860168
"333","135",3655640.14221954
"334","175",3655640.14221954
"335","185",3655640.14222145
"336","195",7311280.13603592
"337","225",10965169.7059021
"338","205",10965169.7059059
"339","235",3655640.14222145
"340","225",7311280.13603592
"341","235",3655640.14222145
"342","255",3655640.14222145
"343","215",21923909.7943993
"344","195",10966919.9284859
"345","255",25588394.1810322
"346","225",25590740.584095
"347","215",7312698.08210564
"348","225",7312698.08210564
"349","135",7314115.73157883
"350","145",7314115.73157883
"351","155",3657057.93988609
"352","175",3657057.93988609
"353","205",3657057.93988228
"354","245",3657057.93988419
"355","205",3657057.93988228
"356","215",3657057.93988419
"357","225",3657057.93988419
"358","225",32904678.3162708
"359","245",54841530.3262768
"360","185",7315533.17908096
"361","205",10972923.5438824
"362","195",7315533.17907906
"363","205",7315533.17907906
"364","245",7315533.17907906
"365","115",3658475.23919487
"366","135",3658475.23919487
"367","135",3658475.23919487
"368","145",3658475.23919487
"369","165",7316950.33040237
"370","175",7316950.33040619
"371","235",3658475.23919678
"372","245",7316950.33040237
"373","245",3658475.23919678
"374","235",7316950.33040237
"375","245",3658475.23919487
"376","235",3658475.23919487
"377","265",3658475.23919487
"378","225",95072643.4970684
"379","265",25600976.1282749
"380","125",80420568.1946182
"381","185",76781855.0287018
"382","105",29256460.5289516
"383","135",7318367.27916336
"384","175",14636734.2625618
"385","235",218979738.372046
"386","245",7318367.27916336
"387","235",10977926.4502621
"388","235",21955100.6544342
"389","115",3659892.03996849
"390","125",3659892.03996849
"391","145",10977926.4502621
"392","135",3659892.03996849
"393","155",3659892.03996849
"394","165",3659892.0399704
"395","185",7319783.93215942
"396","195",3659892.03996849
"397","205",3659892.03996849
"398","215",36584416.399416
"399","225",3659892.0399704
"400","235",3659892.0399704
"401","225",3659892.0399704
"402","215",3659892.0399704
"403","225",3659892.03996658
"404","225",7319783.93215942
"405","255",3659892.0399704
"406","245",3659892.03996658
"407","215",80462849.8953171
"408","225",3659892.03996658
"409","255",3659892.03996658
"410","245",10979675.5287895
"411","215",3659892.0399704
"412","235",80472605.2635422
"413","95",36588666.2879353
"414","195",7321200.38201523
"415","225",211851774.763163
"416","105",3661308.34204674
"417","115",3661308.34204483
"418","125",3661308.34204674
"419","145",3661308.34204674
"420","145",3661308.34204674
"421","155",3661308.34204483
"422","175",3661308.34204674
"423","185",7322616.5365181
"424","215",3661308.34204674
"425","175",3661308.34204483
"426","235",3661308.34204483
"427","225",3661308.34204674
"428","225",3661308.34204483
"429","235",3661308.34204483
"430","225",7322616.5365181
"431","215",7322616.5365181
"432","225",3661308.34204483
"433","225",7322616.5365181
"434","185",3661308.34204483
"435","215",3661308.34204674
"436","235",21960852.2794704
"437","245",3661308.34204674
"438","255",7322616.5365181
"439","225",3661308.34204483
"440","215",295643998.897373
"441","155",14648064.6796417
"442","205",10985673.6982098
"443","195",7324032.48729324
"444","215",21972096.2821121
"445","205",7324032.48729134
"446","215",7324032.48729134
"447","225",10986423.4687252
"448","245",25631656.3380318
"449","215",14647647.6304398
"450","125",7325448.14312744
"451","145",3662724.14524651
"452","185",3662724.14524651
"453","205",3662724.14524651
"454","185",3662724.14524651
"455","225",3662724.14524651
"456","245",3662724.14524651
"457","245",3662724.1452446
"458","215",10986423.4687309
"459","235",3662724.14524651
"460","195",18309789.333437
"461","195",7325448.14312744
"462","225",3662724.14524651
"463","235",10986423.4687252
"464","265",3662724.14524651
"465","245",7325448.14312744
"466","235",40266050.3654995
"467","185",47598254.0935783
"468","185",25634487.4453831
"469","225",102502792.362078
"470","225",10988171.9366856
"471","185",14649813.147604
"472","105",36627239.7175293
"473","205",47615824.9628525
"474","195",36626905.0230885
"475","235",7326863.59464073
"476","95",3664139.44939423
"477","105",3664139.44939232
"478","115",3664139.44939423
"479","135",3664139.44939232
"480","145",3664139.44939232
"481","175",3664139.44939232
"482","215",10990669.7330608
"483","185",3664139.44939232
"484","175",3664139.44939423
"485","185",7328278.75162888
"486","225",3664139.44939423
"487","245",3664139.44939423
"488","195",3664139.44939423
"489","225",3664139.44939423
"490","215",3664139.44939423
"491","205",7328278.75162888
"492","215",3664139.44939423
"493","255",3664139.44939423
"494","245",3664139.44939423
"495","205",10992417.7595444
"496","235",3664139.44939423
"497","225",3664139.44939423
"498","215",3664139.44939423
"499","245",10992417.7595444
"500","255",7328278.75162888
"501","265",3664139.44939423
"502","205",14653726.1910038
"503","215",21983753.9094391
"504","215",54924280.8683243
"505","205",18319614.4600449
"506","225",14655475.0106506
"507","215",18322525.8368511
"508","165",36643141.0227432
"509","195",25650218.7929211
"510","245",10994914.5000992
"511","235",7329693.70371246
"512","225",32965927.3830643
"513","225",14659387.1133003
"514","105",3665554.25431824
"515","125",3665554.25431824
"516","145",3665554.25431633
"517","155",3665554.25431633
"518","175",3665554.25431633
"519","175",3665554.25431633
"520","195",3665554.25431824
"521","185",3665554.25431633
"522","165",7331108.36168289
"523","175",7331108.36167526
"524","185",10996662.1751442
"525","205",3665554.25431824
"526","225",3665554.25431824
"527","225",3665554.25431824
"528","255",21986331.975275
"529","195",3665554.25431824
"530","185",3665554.25431824
"531","215",3665554.25431824
"532","195",3665554.25431824
"533","235",3665554.25431824
"534","255",3665554.25431824
"535","235",29314358.0951443
"536","235",3665554.25431824
"537","185",3665554.25431824
"538","195",3665554.25431824
"539","225",3665554.25431824
"540","225",3665554.25431824
"541","205",3665554.25431824
"542","195",3665554.25431824
"543","225",3665554.25431824
"544","265",3665554.25431824
"545","275",3665554.25431824
"546","205",32975753.6542377
"547","205",182990805.966843
"548","105",7332522.81415558
"549","205",7332522.81415367
"550","225",7332522.81415558
"551","235",29306365.8061905
"552","215",10999157.7693253
"553","215",14665458.9730759
"554","125",3666968.55984116
"555","145",3666968.55983734
"556","155",3666968.55984116
"557","175",7333936.97293472
"558","205",47635638.0844193
"559","215",3666968.55984116
"560","165",7333936.97293472
"561","205",3666968.55983734
"562","195",7333936.97293854
"563","205",3666968.55983734
"564","245",7333936.97293854
"565","235",3666968.55983543
"566","235",3666968.55983734
"567","205",3666968.55983543
"568","195",3666968.55983734
"569","215",3666968.55983734
"570","225",3666968.55983734
"571","215",3666968.55983734
"572","225",3666968.55983543
"573","235",7333936.97294235
"574","245",3666968.55983543
"575","235",7333936.97294235
"576","225",7333936.97293854
"577","195",3666968.55983543
"578","235",7333936.97294235
"579","185",3666968.55983543
"580","205",3666968.55983734
"581","265",3666968.55983543
"582","275",3666968.55983734
"583","285",10999157.7693253
"584","275",3666968.55983734
"585","285",11000905.0925407
"586","265",3666968.55983734
"587","255",3666968.55983543
"588","255",62280098.8986206
"589","225",76849512.7439423
"590","235",248910423.751524
"591","215",18333761.305069
"592","185",7335350.92562485
"593","165",7335350.92562485
"594","175",11002652.9433937
"595","235",36655952.2449646
"596","225",18338256.7658081
"597","225",7335350.92562485
"598","215",18333761.3050671
"599","235",7335350.92562485
"600","145",3668382.36578369
"601","155",3668382.36578751
"602","165",3668382.36578369
"603","165",22006051.6037521
"604","165",3668382.36578369
"605","215",755103128.435793
"606","205",7336764.58504486
"607","195",3668382.36578751
"608","195",3668382.36578751
"609","245",3668382.36578751
"610","235",3668382.36578751
"611","215",3668382.36578751
"612","205",7336764.58504105
"613","215",3668382.36578751
"614","225",7336764.58504486
"615","205",3668382.36578751
"616","235",7336764.58504105
"617","245",3668382.36578751
"618","205",7336764.58504486
"619","225",3668382.36578751
"620","245",3668382.36578751
"621","255",3668382.36578751
"622","265",3668382.36578751
"623","245",3668382.36578751
"624","265",3668382.36578751
"625","235",3668382.36578751
"626","215",3668382.36578751
"627","205",3668382.36578751
"628","245",3668382.36578751
"629","215",3668382.36578751
"630","205",3668382.36578751
"631","215",3668382.36578751
"632","265",3668382.36578751
"633","275",3668382.36578751
"634","285",3668382.36578751
"635","265",11005146.5112114
"636","275",7336764.58504486
"637","265",3668382.36578751
"638","255",3668382.36578751
"639","235",3668382.36578751
"640","195",14670700.8519421
"641","185",11005146.5976238
"642","155",18340083.9443455
"643","205",14673528.9634094
"644","105",14676355.7827034
"645","185",22010293.5484562
"646","145",18345149.7620888
"647","225",29363482.8328304
"648","245",51346785.278513
"649","195",7338178.03778648
"650","145",3669795.67199898
"651","175",3669795.67199898
"652","185",3669795.67199898
"653","195",3669795.67199898
"654","185",14676355.7827034
"655","175",3669795.67199898
"656","185",3669795.67199898
"657","215",3669795.67199898
"658","215",3669795.67199898
"659","205",3669795.67199898
"660","225",3669795.67199898
"661","235",7339591.19765854
"662","245",3669795.67199898
"663","235",3669795.67199898
"664","215",3669795.67199898
"665","235",3669795.67199898
"666","255",3669795.67199898
"667","245",3669795.67199898
"668","235",3669795.67199898
"669","215",3669795.67199898
"670","225",3669795.67199898
"671","245",3669795.67199898
"672","245",3669795.67199898
"673","205",3669795.67199898
"674","235",3669795.67199898
"675","225",7339591.19765854
"676","245",3669795.67199898
"677","255",3669795.67199898
"678","265",3669795.67199898
"679","245",7339591.19765854
"680","255",3669795.67199898
"681","265",3669795.67199898
"682","255",3669795.67199898
"683","245",3669795.67199898
"684","235",7339591.19765854
"685","235",3669795.67199898
"686","225",7339591.19765854
"687","155",14678102.486515
"688","245",14678102.486517
"689","165",14682008.0081024
"690","185",7341004.15027809
"691","175",7341004.15027809
"692","175",7341004.15027618
"693","235",11011133.5734711
"694","225",11011878.5849075
"695","255",11011133.573473
"696","255",11011133.573473
"697","135",3671208.47827721
"698","175",3671208.47827911
"699","205",405789904.688379
"700","195",3671208.47827721
"701","185",3671208.47827911
"702","185",3671208.47827911
"703","195",11013624.8503494
"704","225",3671208.47827721
"705","245",3671208.47827911
"706","215",7342416.81044388
"707","225",3671208.47827911
"708","245",3671208.47827721
"709","255",3671208.47827721
"710","225",33031396.5434589
"711","205",3671208.47827911
"712","245",3671208.47827721
"713","215",3671208.47827721
"714","205",3671208.47827721
"715","225",3671208.47827911
"716","215",3671208.47827721
"717","235",3671208.47827911
"718","235",3671208.47827721
"719","225",14682008.0081043
"720","215",14682008.0081024
"721","245",3671208.47827721
"722","225",3671208.47827911
"723","245",3671208.47827721
"724","235",3671208.47827911
"725","225",3671208.47827721
"726","215",3671208.47827721
"727","205",3671208.47827911
"728","215",3671208.47827721
"729","185",3671208.47827911
"730","215",7342416.81044769
"731","205",3671208.47827911
"732","245",120882018.885761
"733","185",33016847.6018734
"734","205",14682007.3005371
"735","125",22020518.9429913
"736","185",18354962.8362255
"737","155",7343829.26275444
"738","215",44045275.7808895
"739","195",14687658.2334747
"740","215",7343829.26274872
"741","185",7343829.26274872
"742","195",7343829.26274872
"743","205",7343829.26274872
"744","235",11015371.6385632
"745","205",11015371.6385612
"746","245",7343829.26274872
"747","265",7343829.26274872
"748","275",7343829.26274872
"749","215",11015371.6385612
"750","145",3672620.78447151
"751","175",3672620.78447151
"752","195",3672620.78447533
"753","175",3672620.78447151
"754","185",3672620.78447151
"755","215",3672620.78447151
"756","225",7345241.42303085
"757","245",3672620.78447151
"758","215",7345241.42303085
"759","225",3672620.78447151
"760","225",3672620.78447151
"761","215",3672620.7844696
"762","245",11016115.8576622
"763","225",3672620.78447151
"764","225",3672620.78447151
"765","235",3672620.78447151
"766","225",7345241.42303085
"767","205",3672620.78447151
"768","225",3672620.7844696
"769","245",3672620.78447151
"770","235",3672620.78447151
"771","225",3672620.7844696
"772","215",3672620.78447151
"773","205",7345241.42301941
"774","195",3672620.78447151
"775","205",3672620.78447151
"776","195",3672620.7844696
"777","175",3672620.78447151
"778","175",3672620.7844696
"779","205",197925136.047401
"780","235",33043621.6150055
"781","165",25707933.4394531
"782","205",11017861.8531475
"783","195",25699458.4547215
"784","235",11017861.8531475
"785","175",80745951.0112362
"786","185",7346653.3748703
"787","225",11020351.630003
"788","235",7346653.3748703
"789","225",7346653.3748703
"790","215",11019608.2029877
"791","235",47731763.6575241
"792","205",11019608.2029877
"793","215",18366595.1840191
"794","255",7346653.3748703
"795","245",7346653.37486839
"796","105",22040217.6617546
"797","125",3674032.59039688
"798","135",3674032.59039688
"799","175",3674032.59039688
"800","195",3674032.59039879
"801","205",3674032.59039879
"802","225",3674032.59039879
"803","235",7348065.03508759
"804","225",3674032.59039879
"805","205",3674032.59039879
"806","225",3674032.59039879
"807","215",3674032.59039879
"808","225",3674032.59039879
"809","245",7348065.03509903
"810","215",3674032.59039879
"811","235",3674032.59039879
"812","235",3674032.59039879
"813","235",3674032.59039879
"814","275",3674032.59039879
"815","265",3674032.59039879
"816","245",3674032.59039879
"817","195",7348065.03508759
"818","185",14693381.2145729
"819","215",3674032.59039879
"820","225",3674032.59039879
"821","175",3674032.59039879
"822","175",3674032.59039879
"823","225",3674032.59039879
"824","255",14693305.7490273
"825","195",25711167.9565296
"826","185",18370162.3058395
"827","165",14696129.8611488
"828","185",14698544.0900917
"829","185",18369084.6892643
"830","235",14696129.8611469
"831","225",14696129.8611469
"832","235",77107483.9613895
"833","225",11024585.9014053
"834","185",7349476.48627853
"835","205",11023843.2662354
"836","265",7349476.48627853
"837","225",7349476.48627853
"838","215",7349476.48627853
"839","155",7349476.48627853
"840","135",3675443.89587975
"841","175",11026331.1056671
"842","205",3675443.89587784
"843","215",11024585.9013939
"844","215",3675443.89587784
"845","185",14697206.6858673
"846","205",3675443.89587975
"847","215",3675443.89587975
"848","235",3675443.89587975
"849","225",3675443.89587975
"850","215",3675443.89587975
"851","205",3675443.89587975
"852","215",3675443.89587975
"853","225",3675443.89587975
"854","215",3675443.89587975
"855","205",7350887.64626694
"856","195",3675443.89587975
"857","205",3675443.89587975
"858","245",3675443.89587975
"859","265",3675443.89587975
"860","255",3675443.89587975
"861","225",7350887.64627457
"862","195",3675443.89587975
"863","225",7350887.64626694
"864","245",3675443.89587975
"865","235",3675443.89587975
"866","215",3675443.89587975
"867","255",3675443.89587975
"868","245",7350887.64626694
"869","265",3675443.89587975
"870","175",3675443.89587975
"871","185",3675443.89587975
"872","175",3675443.89587975
"873","165",7350887.64627457
"874","175",3675443.89587975
"875","205",3675443.89587975
"876","225",3675443.89587975
"877","215",3675443.89587975
"878","185",3675443.89587975
"879","175",3675443.89587975
"880","175",3675443.89587975
"881","215",3675443.89587975
"882","235",11024585.9014053
"883","225",47744061.0470428
"884","285",18370160.4497814
"885","105",36735418.2297306
"886","225",14698951.9715042
"887","185",62436282.3015919
"888","175",29399316.1040478
"889","205",11026331.1870327
"890","215",18376141.8628693
"891","225",14700697.9669991
"892","205",18372984.561903
"893","95",58795731.4644394
"894","115",132142920.600315
"895","185",7352298.5966301
"896","175",11028076.8277817
"897","195",14701775.0829124
"898","245",33083486.5398808
"899","225",7352298.59663391
"900","205",7352298.59663391
"901","215",11028076.8277817
"902","145",14704596.9024868
"903","195",242072860.685787
"904","185",3676854.70075226
"905","165",3676854.70075226
"906","175",3676854.70075226
"907","215",7353709.25621414
"908","185",3676854.70075417
"909","195",3676854.70075417
"910","225",3676854.70075417
"911","225",3676854.70075417
"912","205",3676854.70075417
"913","225",3676854.70075417
"914","235",22056369.686058
"915","215",7353709.25621414
"916","185",3676854.70075417
"917","175",3676854.70075417
"918","225",3676854.70075417
"919","265",3676854.70075417
"920","245",3676854.70075417
"921","235",3676854.70075417
"922","235",3676854.70075417
"923","225",7353709.25621414
"924","245",3676854.70075417
"925","235",3676854.70075417
"926","255",3676854.70075417
"927","235",3676854.70075417
"928","275",3676854.70075417
"929","245",3676854.70075417
"930","225",3676854.70075417
"931","255",3676854.70075417
"932","275",3676854.70075417
"933","245",3676854.70075417
"934","225",3676854.70075417
"935","185",3676854.70075417
"936","175",3676854.70075417
"937","165",3676854.70075417
"938","155",3676854.70075417
"939","175",3676854.70075417
"940","215",3676854.70075417
"941","235",11030563.521122
"942","225",3676854.70075417
"943","235",3676854.70075417
"944","225",7353709.25621414
"945","225",3676854.70075417
"946","205",3676854.70075417
"947","175",3676854.70075417
"948","175",3676854.70075417
"949","195",3676854.70075417
"950","225",7353709.25622177
"951","165",124931052.606983
"952","195",102870396.216675
"953","215",40440904.385004
"954","175",18385348.5359364
"955","195",7355119.70558739
"956","185",11033049.9393005
"957","215",14710239.1208076
"958","195",18388097.2638741
"959","205",11033049.9393005
"960","245",7355119.70558739
"961","255",7355119.70558739
"962","215",18381450.8926201
"963","215",7355119.70558739
"964","115",3678265.00483322
"965","135",7356529.86459351
"966","165",7356529.86459351
"967","195",3678265.00483513
"968","185",3678265.00483322
"969","185",3678265.00483322
"970","195",3678265.00483513
"971","185",14710310.6307507
"972","155",3678265.00483513
"973","185",3678265.00483513
"974","205",7356529.86459351
"975","195",3678265.00483322
"976","225",3678265.00483322
"977","245",36763641.6751308
"978","225",3678265.00483322
"979","205",3678265.00483322
"980","195",3678265.00483322
"981","205",3678265.00483322
"982","215",14708493.8351803
"983","225",7356529.86459732
"984","225",3678265.00483322
"985","235",3678265.00483322
"986","195",11033049.9393005
"987","195",3678265.00483322
"988","205",3678265.00483322
"989","245",3678265.00483322
"990","235",3678265.00483322
"991","255",3678265.00483322
"992","245",3678265.00483322
"993","265",3678265.00483322
"994","255",3678265.00483322
"995","265",3678265.00483322
"996","265",3678265.00483322
"997","275",3678265.00483322
"998","225",7356529.86459351
"999","245",3678265.00483322
"1000","275",3678265.00483322
"1001","285",3678265.00483322
"1002","255",3678265.00483322
"1003","235",3678265.00483322
"1004","205",3678265.00483322
"1005","225",3678265.00483322
"1006","235",11033049.9393005
"1007","195",7356529.86459732
"1008","185",3678265.00483322
"1009","195",3678265.00483322
"1010","225",7356529.86459351
"1011","215",18387499.8122559
"1012","205",7356529.86459351
"1013","185",3678265.00483322
"1014","165",3678265.00483322
"1015","195",3678265.00483322
"1016","205",3678265.00483322
"1017","225",3678265.00483322
"1018","235",3678265.00483322
"1019","195",3678265.00483322
"1020","175",3678265.00483322
"1021","225",33088868.1931019
"1022","105",36783053.5212936
"1023","155",14716284.5358849
"1024","165",18391324.3781548
"1025","215",25746108.3110847
"1026","225",7357939.81279945
"1027","215",14715473.5555534
"1028","235",7357939.81279945
"1029","225",14713059.5183887
"1030","235",80836164.4419994
"1031","215",18388503.4142685
"1032","235",11036539.4436817
"1033","215",7357939.81280136
"1034","215",7357939.81280136
"1035","235",11037279.7047787
"1036","115",7359349.47106552
"1037","135",3679674.80796814
"1038","185",18393139.2366333
"1039","185",3679674.80796623
"1040","165",3679674.80796814
"1041","195",3679674.80796623
"1042","215",3679674.80796814
"1043","215",3679674.80796814
"1044","235",3679674.80796814
"1045","215",7359349.47106552
"1046","215",3679674.80796814
"1047","205",3679674.80796814
"1048","215",3679674.80796623
"1049","205",3679674.80796814
"1050","205",3679674.80796623
"1051","235",3679674.80796814
"1052","245",3679674.80796814
"1053","235",3679674.80796814
"1054","255",3679674.80796623
"1055","235",3679674.80796814
"1056","245",3679674.80796814
"1057","255",3679674.80796623
"1058","235",3679674.80796814
"1059","195",3679674.80796814
"1060","215",3679674.80796623
"1061","235",3679674.80796814
"1062","245",3679674.80796814
"1063","235",3679674.80796623
"1064","225",3679674.80796814
"1065","215",7359349.47106552
"1066","245",7359349.47106552
"1067","215",3679674.80796814
"1068","195",7359349.47106552
"1069","185",3679674.80796814
"1070","205",11037279.7047787
"1071","225",3679674.80796814
"1072","245",3679674.80796623
"1073","195",3679674.80796814
