fid,DN,area
"1","45",7234343.57855988
"2","45",3617171.86620712
"3","45",10855808.5451775
"4","45",14488271.299408
"5","55",3624322.86362457
"6","45",7248645.57438278
"7","45",3624322.86362457
"8","45",10879012.0782318
"9","35",3627179.80355072
"10","35",3627179.80355263
"11","25",3627179.80355072
"12","45",29016666.6798515
"13","45",7255787.33514214
"14","35",10885821.9857063
"15","45",10887579.2460938
"16","45",25403982.1016693
"17","45",29029844.2326565
"18","35",3630034.76477814
"19","45",3630034.76477814
"20","25",3630034.76477814
"21","45",3631461.50292969
"22","35",10892627.8963127
"23","35",7264349.24881935
"24","25",10898662.6310196
"25","35",10902939.8745346
"26","45",3635738.74547577
"27","45",3635738.74547768
"28","45",3638587.76214218
"29","45",3638587.76214218
"30","35",3638587.76214218
"31","45",3638587.76214218
"32","55",29119658.4420738
"33","45",10921788.4779758
"34","35",3641434.79448318
"35","55",171025579.666899
"36","35",7287137.40718079
"37","55",3644279.84108925
"38","25",7291403.08877945
"39","35",14585648.7402802
"40","25",3647122.9005661
"41","25",3647122.9005661
"42","35",3647122.90056419
"43","45",3647122.90056419
"44","25",3648543.68470001
"45","35",14591332.8714695
"46","25",3648543.68470001
"47","25",3648543.6846981
"48","35",3648543.68470001
"49","35",25539797.4250946
"50","55",29169445.6787682
"51","35",120324720.286627
"52","45",14597015.0137711
"53","35",18247122.3439636
"54","25",3649963.97151184
"55","25",3649963.97150993
"56","35",3649963.97150993
"57","35",3649963.97150993
"58","35",7299927.79380417
"59","25",3649963.97151184
"60","35",3649963.97151184
"61","25",3649963.97151184
"62","25",7299927.79380035
"63","15",7299927.79380035
"64","55",3649963.97151184
"65","15",25542976.256216
"66","25",29192608.3976326
"67","25",3651383.76085281
"68","15",7302767.37269592
"69","35",3651383.76085281
"70","45",1005109024.44057
"71","45",3651383.76085091
"72","25",21898361.0548573
"73","25",25555424.3712063
"74","45",87579571.9871235
"75","5",21913795.3424339
"76","45",7304186.8133831
"77","5",21913795.3424301
"78","35",7304186.8133831
"79","45",14605534.5457458
"80","15",3652803.05253029
"81","25",3652803.0525322
"82","5",3652803.0525322
"83","15",3652803.05253029
"84","35",3652803.05253029
"85","45",7305605.95624924
"86","15",3652803.0525322
"87","25",3652803.0525322
"88","45",21912559.4446564
"89","15",102245396.715958
"90","45",451726942.743647
"91","5",18262927.3032341
"92","15",7308443.54416275
"93","25",3654221.84638023
"94","35",18265101.2821636
"95","25",3654221.84638023
"96","15",36515583.5063095
"97","25",7308443.54416275
"98","45",7308443.54416275
"99","55",3654221.84637833
"100","25",7308443.54416275
"101","25",3654221.84638023
"102","25",3654221.84638023
"103","35",7308443.54415894
"104","35",32877970.2001648
"105","35",7311280.13603592
"106","45",7311280.1360321
"107","35",3655640.14221954
"108","45",10966919.8330727
"109","25",3655640.14222145
"110","25",18269356.5192871
"111","25",3655640.14222145
"112","15",18282032.8394051
"113","35",3657057.93988419
"114","45",3657057.93988609
"115","25",3657057.93988419
"116","5",3657057.93988419
"117","25",3657057.93988419
"118","25",29246537.1437206
"119","35",18281035.3099003
"120","35",14629315.8393993
"121","45",25594065.6685162
"122","55",14631066.0619812
"123","45",3658475.23919487
"124","35",3658475.23919678
"125","15",3658475.23919487
"126","25",7316950.33040237
"127","35",3658475.23919487
"128","15",3658475.23919487
"129","5",14636734.2625618
"130","45",7318367.27916336
"131","5",25615151.6585255
"132","15",10979675.5287895
"133","25",3659892.03996849
"134","25",7319783.93215942
"135","25",10979675.5287895
"136","35",7319783.93215942
