fid,DN,area
"1","185",3615740.18569756
"2","225",3617171.86620903
"3","185",3617171.86620903
"4","195",3617171.86620903
"5","235",3617171.86620712
"6","215",10851515.1051865
"7","195",3618603.05328369
"8","205",3618603.05328369
"9","235",3618603.05328369
"10","235",3618603.05328369
"11","225",7237205.95290756
"12","205",14475513.7591648
"13","225",3620033.74673843
"14","235",3620033.74673843
"15","235",3620033.74673843
"16","225",3620033.74673843
"17","225",3621463.94639206
"18","235",21717010.8052349
"19","225",7242927.73951721
"20","235",3621463.94639397
"21","225",3621463.94639206
"22","225",3621463.94639206
"23","235",7242927.73951721
"24","245",36207485.8766575
"25","245",28965216.0917778
"26","235",3622893.65208435
"27","235",3622893.65208435
"28","245",3622893.65208244
"29","255",3622893.65208244
"30","235",3622893.65208244
"31","235",7245787.15110779
"32","225",18113366.7143784
"33","215",25357065.5579414
"34","245",3624322.86362457
"35","235",7248645.57438278
"36","225",14494432.725481
"37","245",7248645.57437897
"38","245",3624322.86362839
"39","215",3624322.86362457
"40","225",3624322.86362839
"41","225",7251503.00900269
"42","225",3625751.58083725
"43","235",7251503.0090065
"44","205",3625751.58083725
"45","225",29003153.4238205
"46","235",7252931.38438606
"47","225",7252931.38438988
"48","235",14505862.4636459
"49","205",10879781.7698059
"50","225",3627179.80355263
"51","195",3627179.80355072
"52","225",43517343.5556927
"53","235",29017107.56353
"54","225",3628607.53158951
"55","215",3628607.53158951
"56","225",10885821.9857063
"57","215",3628607.53159142
"58","205",3628607.53159142
"59","195",3628607.53158951
"60","225",18143037.0108318
"61","215",7258642.29636955
"62","225",7258642.29636955
"63","215",7258642.29636765
"64","225",61657868.8018208
"65","225",3630034.76477432
"66","205",3630034.76477814
"67","205",3630034.76477814
"68","185",3630034.76477814
"69","195",3630034.76477814
"70","235",10888347.3386822
"71","215",7260069.377491
"72","205",7260069.37749481
"73","215",3630034.76477814
"74","185",25402007.5829887
"75","215",7261496.26770782
"76","205",7261496.26770782
"77","225",3631461.50292969
"78","185",3631461.50293159
"79","215",3631461.50292969
"80","195",3631461.50292969
"81","185",3631461.50292969
"82","195",3631461.50292969
"83","225",7262922.85400009
"84","215",7262922.85399628
"85","215",3631461.50292969
"86","205",3631461.50292969
"87","195",10894383.9013481
"88","205",3631461.50292969
"89","165",3631461.50292969
"90","165",3631461.50292969
"91","175",32683150.2184486
"92","215",25420558.7970009
"93","225",7264349.24882126
"94","215",7264349.24881935
"95","215",7264349.24881935
"96","205",14528698.1941147
"97","255",3632887.74589157
"98","205",3632887.74589157
"99","215",3632887.74589348
"100","165",3632887.74589348
"101","195",3632887.74589348
"102","205",3632887.74589348
"103","185",3632887.74589157
"104","185",3632887.74589348
"105","195",3632887.74588966
"106","215",7265775.34011841
"107","255",3632887.74589157
"108","215",14529134.5109482
"109","195",3632887.74589157
"110","215",3632887.74588966
"111","205",3632887.74589157
"112","165",3632887.74589157
"113","185",3632887.74589157
"114","205",3632887.74588966
"115","225",18161585.2529469
"116","225",79855589.4742699
"117","225",10898662.7422771
"118","205",7267201.23934555
"119","175",7267201.23934746
"120","215",7267201.23934555
"121","245",7267201.23934746
"122","185",10900418.8595638
"123","205",7267201.23934746
"124","225",3634313.49345207
"125","205",3634313.49345207
"126","225",3634313.49345207
"127","235",7268626.83544922
"128","185",3634313.49345207
"129","215",3634313.49345207
"130","195",3634313.49345207
"131","185",14534402.1755772
"132","195",3634313.49345589
"133","225",3634313.49345779
"134","195",3634313.49345589
"135","185",3634313.49345779
"136","175",3634313.49345589
"137","215",32697528.6871147
"138","225",112590287.884996
"139","235",14537253.4782772
"140","235",29068471.6562138
"141","195",36343792.4391079
"142","205",7270052.23893356
"143","175",7270052.23893356
"144","205",7270052.23893356
"145","235",18174851.9345112
"146","165",14537253.478281
"147","195",3635738.74547768
"148","205",3635738.74547768
"149","225",3635738.74547768
"150","205",3635738.74547768
"151","195",14540104.1751556
"152","215",3635738.74547768
"153","245",3635738.74547768
"154","225",3635738.74547768
"155","215",3635738.74547768
"156","195",3635738.74547768
"157","205",3635738.74547768
"158","225",3635738.74547768
