fid,DN,area
"1","215",14466270.5904503
"2","215",21733071.5700836
"3","225",3624322.86362839
"4","215",7248645.57437897
"5","215",25370251.4847717
"6","215",7251503.00900269
"7","215",3630034.76477432
"8","215",10891860.6028862
"9","215",3632887.74589157
"10","235",14528804.6366196
"11","205",7267201.23934746
"12","215",14532646.0582867
"13","225",65395259.0610447
"14","215",232399273.178879
"15","205",7272902.24724579
"16","225",29087767.2390614
"17","225",3637163.5017662
"18","235",3637163.5017662
"19","235",3637163.5017662
"20","235",3638587.76214218
"21","225",7278599.28858376
"22","225",3640011.52644348
"23","215",3640011.52644157
"24","225",3640011.52644348
"25","235",32749114.9743156
"26","235",3640011.52644348
"27","225",25487325.8637085
"28","225",7282869.43852997
"29","205",18206080.8385506
"30","215",160142598.447006
"31","205",14565738.6814976
"32","235",3642857.56609154
"33","235",3642857.56608963
"34","225",43705751.9676609
"35","205",120065936.215027
"36","205",18215378.3768635
"37","225",10931086.0162888
"38","215",14574274.5140762
"39","225",47323670.3900719
"40","215",3644279.84109306
"41","215",7289981.46039581
"42","235",7291403.08877945
"43","215",40069572.879715
"44","205",25517163.5326939
"45","205",29165801.672287
"46","225",7294245.6515007
"47","215",3647122.90056801
"48","235",61901517.4076042
"49","225",14590906.3822327
"50","215",7295666.58526421
"51","225",3648543.68470001
"52","215",3648543.6846962
"53","225",3648543.68470001
"54","215",7297087.2199707
"55","215",21886998.5595779
"56","235",3648543.68470001
"57","235",47412919.4358063
"58","215",7298507.65621185
"59","215",3649963.97151184
"60","215",3649963.97151184
"61","235",3649963.97151184
"62","235",153049443.093397
"63","235",14599855.3885746
"64","235",3651383.76085091
"65","215",3651383.76085091
"66","215",21906549.1550617
"67","215",32858192.5398102
"68","215",3652803.0525322
"69","225",3652803.0525322
"70","235",14611210.7220306
"71","235",3652803.0525322
"72","245",43821007.7578316
"73","235",10960159.9305439
"74","235",7308443.54416275
"75","225",3654221.84637833
"76","255",3654221.84637833
"77","215",743538232.221041
"78","205",3655640.14222145
"79","245",3655640.14222145
"80","255",3655640.14222145
"81","255",3655640.14222145
"82","255",3655640.14222145
"83","245",3655640.14222145
"84","235",386877824.739403
"85","245",14621473.9027805
"86","225",14621473.9027729
"87","215",3657057.93988419
"88","215",3657057.93988609
"89","215",3657057.93988419
"90","235",3657057.93988419
"91","245",3657057.93988419
"92","235",10971173.2268791
"93","235",3657057.93988419
"94","255",14629315.8393993
"95","215",29253293.7077732
"96","235",18286373.7792835
"97","205",10973675.6971798
"98","235",7316950.33040237
"99","235",3658475.23919487
"100","265",3658475.23919487
"101","235",14631066.0619812
"102","245",69463178.3375187
"103","235",3658475.23919678
"104","235",7318367.27916527
"105","245",25613328.202158
"106","215",7318367.27916527
"107","235",7318367.27916527
"108","205",3659892.0399704
"109","235",3659892.03996849
"110","245",7319783.93215942
"111","245",3659892.0399704
"112","235",3659892.0399704
"113","245",3659892.0399704
"114","235",10979675.5287895
"115","245",3659892.0399704
"116","235",32942918.4746838
"117","215",18300542.9867764
"118","255",32948509.9193058
"119","215",25621329.6574707
"120","245",7322616.5365181
"121","235",7322616.5365181
"122","215",3661308.34204674
"123","215",3661308.34204483
"124","215",3661308.34204483
"125","225",10983924.4358406
"126","235",3661308.34204483
"127","245",3661308.34204674
"128","235",3661308.34204674
"129","215",21966347.8336296
"130","225",18310371.6283207
"131","235",7324032.48729134
"132","215",3662724.14524651
"133","225",3662724.14524651
"134","225",559070113.992477
"135","215",7325448.14312744
"136","225",3662724.14524651
"137","235",7325448.14312744
"138","235",7325448.14312744
"139","255",21976343.4312744
"140","235",32962683.3660946
"141","205",7326863.59464073
"142","215",7326863.59464073
"143","245",36617660.0799389
"144","255",25634820.60919
"145","205",3664139.44939423
"146","215",3664139.44939232
"147","215",3664139.44939232
"148","215",3664139.44939423
"149","215",3664139.44939423
"150","235",3664139.44939423
"151","245",7328278.75162888
"152","215",3664139.44939423
"153","215",3664139.44939423
"154","255",7328278.75162888
"155","215",7328278.75162506
"156","235",3664139.44939423
"157","245",3664139.44939423
"158","245",21980589.7856426
"159","235",7329693.70371246
"160","235",14659387.1133041
"161","245",14659387.1133022
"162","235",3665554.25431824
"163","205",36636478.2866859
"164","215",3665554.25431824
"165","225",3665554.25431824
"166","255",3665554.25431824
"167","255",3665554.25431824
"168","225",7331108.36167526
"169","235",7331108.36167526
"170","245",3665554.25431824
"171","255",3665554.25431824
"172","235",36621149.5291405
"173","225",10998410.3794479
"174","235",10998410.3794441
"175","225",25648973.1504021
"176","225",10999157.7693253
"177","245",3666968.55983734
"178","235",3666968.55984116
"179","225",87936995.6414928
"180","245",7333936.97293854
"181","255",3666968.55983734
"182","255",7333936.97293854
"183","245",7333936.97294235
"184","245",3666968.55983734
"185","235",3666968.55983543
"186","235",3666968.55983543
"187","235",355142831.904974
"188","255",7335350.92562485
"189","245",36654124.4477177
"190","255",11002652.9433918
"191","245",18338082.6701336
"192","245",62294928.5445843
"193","225",3668382.36578369
