fid,DN,area
"119","45",14545370.1193123
"120","55",21814431.0276356
"121","45",3637163.5017662
"122","55",3637163.5017662
"123","15",3637163.5017662
"124","45",7274326.85247421
"125","55",3637163.5017662
"126","45",3637163.5017662
"127","35",3637163.5017662
"128","45",7274326.85247421
"129","25",3637163.5017662
"130","45",3637163.5017662
"131","45",3637163.5017662
"132","35",7274326.85247421
"133","45",3637163.5017662
"134","65",3637163.5017662
"135","55",7274326.85247421
"136","45",3637163.5017662
"137","55",181608730.505602
"138","35",25460473.6979847
"139","65",50912850.2982292
"140","45",43622064.938549
"141","35",83615938.1900616
"142","35",25459482.7548027
"143","65",3638587.76214218
"144","55",3638587.76214218
"145","55",3638587.76214218
"146","55",3638587.76214218
"147","45",3638587.76214218
"148","55",3638587.76214218
"149","35",3638587.76214218
"150","35",21826794.4976311
"151","45",3638587.76214218
"152","35",3638587.76214218
"153","55",3638587.76214218
"154","55",3638587.76214218
"155","55",7277175.37343979
"156","25",10915762.683033
"157","25",14554349.5400696
"158","35",3638587.76214218
"159","55",3638587.76214218
"160","65",43635220.4854774
"161","75",14554349.5400696
"162","65",7277175.37343979
"163","45",21829998.8708515
"164","35",69117463.9261684
"165","65",14556766.1013184
"166","75",10917517.5304871
"167","45",7278599.28858376
"168","65",3640011.52644157
"169","55",3640011.52644348
"170","65",14557198.275671
"171","55",3640011.52644348
"172","35",10920033.9767265
"173","15",3640011.52644348
"174","15",10918280.0337677
"175","35",3640011.52644348
"176","65",3640011.52644157
"177","55",3640011.52644348
"178","45",7280022.90222931
"179","25",3640011.52644348
"180","35",14560044.5992813
"181","45",3640011.52644348
"182","75",3640011.52644348
"183","65",14560044.5992737
"184","75",7280022.90223694
"185","55",3640011.52644348
"186","45",21846781.9141884
"187","65",7281446.32092667
"188","65",3641434.79448318
"189","45",3641434.79448509
"190","65",3641434.79448318
"191","75",10922550.1837101
"192","75",3641434.79448318
"193","65",3641434.79448318
"194","55",3641434.79448509
"195","65",10924303.7816734
"196","45",7282869.43852615
"197","55",7282869.43852234
"198","45",10924303.7816734
"199","55",10924303.7816734
"200","75",3641434.79448509
"201","75",3641434.79448509
"202","35",3641434.79448318
"203","25",3641434.79448318
"204","35",10926057.9363136
"205","55",10926057.9363136
"206","45",7285714.98193359
"207","35",14568584.4204617
"208","15",3642857.56608963
"209","15",50969421.2911644
"210","15",3642857.56608963
"211","65",3642857.56608963
"212","75",10928572.0973053
"213","65",7285714.98193359
"214","75",7285714.98194122
"215","75",7285714.98193359
"216","55",7285714.98194122
"217","45",7287137.40717697
"218","35",10930325.904974
"219","75",7287137.40718079
"220","65",10930325.904974
"221","65",3644279.84109306
"222","55",7288559.53214645
"223","45",3644279.84109306
"224","35",7288559.53214645
"225","45",3644279.84109306
"226","35",3644279.84108925
"227","55",3644279.84108734
"228","55",3644279.84108734
"229","65",10932838.9231224
"230","75",10935351.6978817
"231","55",7291403.08877945
"232","45",3645701.61930656
"233","35",3645701.61930656
"234","55",3645701.61930656
"235","65",3645701.61930656
"236","25",18231777.046505
"237","65",3647122.90056419
"238","65",7294245.6515007
"239","65",7294245.6515007
"240","45",3647122.9005661
"241","35",3647122.90056419
"242","35",3647122.9005661
"243","15",3647122.90056419
"244","35",3647122.90056801
"245","45",3647122.90056419
"246","65",3647122.90056419
"247","45",3647122.90056419
"248","35",29164519.2764397
"249","75",14585648.04566
"250","65",32801357.5044708
"251","35",18234523.9564209
"252","45",29170207.0361214
"253","25",18236703.1089649
"254","45",10943120.8676395
"255","65",3648543.6846981
"256","45",3648543.68470001
"257","65",7297087.2199707
"258","45",3648543.68470001
"259","35",3648543.6846981
"260","35",3648543.6846981
"261","35",29182663.3505173
"262","35",3648543.68470001
"263","55",3648543.68470001
"264","35",3648543.68470001
"265","45",3648543.68470001
"266","75",3648543.6846962
"267","55",18235613.0596867
"268","35",32832628.3211937
"269","55",14597015.0137711
"270","55",29194027.6383896
"271","35",3649963.97151184
"272","45",3649963.97150993
"273","35",3649963.97150993
"274","45",7299927.79380035
"275","35",3649963.97151184
"276","55",7299927.79380035
"277","55",3649963.97151184
"278","45",3649963.97151184
"279","35",3649963.97151184
"280","75",3649963.97151184
"281","65",3649963.97151184
"282","45",3649963.97151184
"283","65",21903561.4943199
"284","45",7301347.73236275
"285","75",7301347.73236275
"286","45",7301347.73236275
"287","55",7302767.37269211
"288","45",3651383.76085091
"289","35",3651383.76085091
"290","45",3651383.76085091
"291","65",3651383.76085091
"292","65",3651383.76085091
"293","45",3651383.76085091
"294","35",7302767.37269211
"295","65",3651383.76085091
"296","75",3651383.76085091
"297","95",3651383.76085091
"298","65",3651383.76085091
"299","45",3651383.76085091
"300","35",69304173.7903938
"301","25",21904042.2019577
"302","55",10954150.7848949
"303","45",10954150.7848949
"304","35",116758795.297604
"305","65",7304186.8133831
"306","65",10955902.4043255
"307","65",3652803.05253029
"308","55",14611210.7220306
"309","45",3652803.0525322
"310","65",3652803.0525322
"311","35",3652803.0525322
"312","65",3652803.0525322
"313","55",3652803.0525322
"314","35",3652803.0525322
"315","45",3652803.0525322
"316","45",3652803.0525322
"317","65",3652803.0525322
"318","75",3652803.0525322
"319","65",10958408.562355
"320","75",7305605.95625305
"321","75",3652803.0525322
"322","35",7305605.95624924
"323","45",14608372.6312733
"324","25",142363174.807446
"325","55",18262927.3032379
"326","55",14613626.79249
"327","95",21915398.2278519
"328","65",7308443.54416275
"329","55",7308443.54416275
"330","45",3654221.84638023
"331","65",3654221.84637833
"332","55",3654221.84637833
"333","65",3654221.84638023
"334","55",7308443.54415894
"335","35",3654221.84638023
"336","55",3654221.84637833
"337","35",3654221.84638023
"338","45",7308443.54415894
"339","35",3654221.84637833
"340","45",21925325.8771439
"341","55",3654221.84637833
"342","65",3654221.84638023
"343","95",3654221.84638023
"344","65",3654221.84637833
"345","45",3654221.84637833
"346","65",3654221.84638023
"347","75",14616886.8875122
"348","15",32887572.1704655
"349","55",7311280.1360321
"350","45",10966919.8330727
"351","45",3655640.14222145
"352","55",3655640.14221954
"353","55",10965169.705904
"354","65",3655640.14222145
"355","65",7311280.13603592
"356","55",3655640.14222145
"357","35",3655640.14222145
"358","45",3655640.14222145
"359","55",3655640.14222145
"360","35",7311280.13603592
"361","45",36544298.3322048
"362","55",3655640.14222145
"363","35",3655640.14222145
"364","25",7311280.13603592
"365","55",3655640.14222145
"366","95",3655640.14222145
"367","55",18272194.6048145
"368","65",10966919.928484
"369","45",10966919.928484
"370","75",7312698.08210564
"371","65",3657057.93988419
"372","55",3657057.93988609
"373","45",3657057.93988609
"374","45",10971173.2268791
"375","55",3657057.93988419
"376","45",3657057.93988419
"377","45",3657057.93988228
"378","55",3657057.93988419
"379","35",3657057.93988228
"380","55",3657057.93988419
"381","65",7314115.73157883
"382","55",10971173.2268791
"383","45",3657057.93988419
"384","35",7314115.73157883
"385","45",7314115.73157883
"386","35",7314115.73157883
"387","25",7314115.73157883
"388","45",3657057.93988228
"389","55",3657057.93988419
"390","85",3657057.93988419
"391","75",58496744.7760696
"392","45",18282453.1075649
"393","35",47547132.127058
"394","65",32913676.0032444
"395","35",10973675.6971798
"396","95",14630978.7585182
"397","65",21943764.1440868
"398","65",3658475.23919487
"399","55",3658475.23919487
"400","55",3658475.23919487
"401","45",7316950.33040619
"402","55",3658475.23919487
"403","35",7316950.33040237
"404","45",3658475.23919487
"405","55",3658475.23919487
"406","55",3658475.23919487
"407","45",7316950.33040237
"408","55",3658475.23919678
"409","65",3658475.23919487
"410","75",10975425.1256447
"411","65",25609318.3871155
"412","55",3658475.23919487
"413","45",18292373.2362442
"414","55",3658475.23919487
"415","45",7316950.33040237
"416","95",3658475.23919487
"417","75",3658475.23919678
"418","65",3658475.23919487
"419","25",7318367.27916527
"420","65",7318367.27916527
"421","95",7318367.27916527
"422","85",7318367.27916527
"423","65",3659892.0399704
"424","45",3659892.03996849
"425","55",32932025.8366127
"426","65",10979675.5287895
"427","45",102324912.54796
"428","45",3659892.03996658
"429","35",7319783.93215942
"430","45",7319783.93215942
"431","55",3659892.0399704
"432","65",3659892.03996658
"433","45",3659892.0399704
"434","75",3659892.03996658
"435","75",10979675.5287895
"436","75",7319783.93215942
"437","65",3659892.0399704
"438","55",3659892.0399704
"439","45",3659892.03996658
"440","25",1249452911.89202
"441","65",25612491.205061
"442","95",76846695.1635399
"443","45",40258550.2904968
"444","15",14639567.6611786
"445","65",3661308.34204674
"446","35",3661308.34204483
"447","55",3661308.34204674
"448","65",21967844.8872147
"449","55",3661308.34204483
"450","45",3661308.34204483
"451","35",7322616.5365181
"452","75",3661308.34204483
"453","75",3661308.34204483
"454","65",3661308.34204674
"455","85",3661308.34204674
"456","75",3661308.34204483
"457","45",18306874.080225
"458","35",7324032.48729134
"459","75",29296126.999773
"460","65",3662724.14524651
"461","45",3662724.14524651
"462","45",7325448.14312744
"463","55",7325448.14312744
"464","65",3662724.14524651
"465","65",3662724.14524651
"466","55",3662724.1452446
"467","45",3662724.14524651
"468","35",3662724.14524651
"469","45",3662724.14524651
"470","55",3662724.1452446
"471","25",3662724.1452446
"472","55",3662724.14524651
"473","55",3662724.14524651
"474","75",3662724.14524651
"475","75",76865123.4832726
"476","55",58591088.2244587
"477","75",25638650.3799515
"478","95",14650896.0819321
"479","95",32957435.7054787
"480","65",14653726.8947525
"481","25",14653310.7871208
"482","85",1134790438.747
"483","55",3664139.44939232
"484","35",3664139.44939423
"485","45",3664139.44939423
"486","45",3664139.44939423
"487","55",3664139.44939423
"488","75",3664139.44939423
"489","75",7328278.75162888
"490","95",3664139.44939423
"491","25",32969094.591198
"492","55",7329693.70370865
"493","65",40302446.588953
"494","55",7329693.70371246
"495","45",18324110.4462166
"496","75",7329693.70371246
"497","85",32977001.2666321
"498","65",7331108.36167526
"499","55",3665554.25431824
"500","35",3665554.25431633
"501","45",3665554.25431824
"502","55",3665554.25431824
"503","35",3665554.25431824
"504","25",3665554.25431824
"505","65",7331108.36167526
"506","55",3665554.25431824
"507","75",7331108.36167526
"508","85",3665554.25431824
"509","85",7331108.36167526
"510","75",3665554.25431824
"511","95",3665554.25431824
"512","95",14662216.517868
"513","65",7333936.97293854
"514","45",11000905.0925407
"515","45",142879826.994738
"516","55",3666968.55983734
"517","65",18327769.8319244
"518","85",3666968.55983734
"519","85",3666968.55984116
"520","45",25659198.2408714
"521","35",3666968.55983543
"522","55",3666968.55983734
"523","75",3666968.55983734
"524","85",3666968.55983543
"525","75",3666968.55983734
"526","65",7333936.97293854
"527","65",3666968.55983734
"528","75",3666968.55983734
"529","85",3666968.55983543
"530","55",3666968.55983543
"531","65",11002652.9433918
"532","65",7336764.58504486
"533","55",3668382.36578751
"534","35",3668382.36578369
"535","45",7336764.58504486
"536","55",58675460.0678329
"537","65",7336764.58504486
"538","55",7336764.58504486
"539","65",3668382.36578751
"540","65",7336764.58504105
"541","45",3668382.36578751
"542","25",18337494.1154957
"543","55",3668382.36578751
"544","85",11005146.5112114
"545","75",3668382.36578751
"546","95",18335922.3543701
"547","85",340736183.488848
"548","75",7336764.58504486
"549","65",3668382.36578751
"550","35",3668382.36578751
"551","45",3668382.36578751
"552","95",3668382.36578751
"553","95",3668382.36578751
"554","35",179483746.454708
"555","95",76994270.7824688
"556","25",91633339.0208073
"557","55",33015693.9230366
"558","75",14672448.6153927
"559","95",36676753.3355484
"560","75",25676594.3125839
"561","75",7338178.03778648
"562","65",7339591.19765854
"563","55",3669795.67199898
"564","45",3669795.67199898
"565","35",3669795.67199898
"566","85",3669795.67199898
"567","75",3669795.67199898
"568","65",3669795.67199898
"569","25",3669795.67199898
"570","35",3669795.67199898
"571","55",3669795.67199898
"572","45",3669795.67199898
"573","25",3669795.67199898
"574","45",3669795.67199898
"575","75",11009386.4306831
"576","85",3669795.67199898
"577","65",3669795.67199898
"578","45",3669795.67199898
"579","85",11011878.5849094
"580","35",25689312.8379726
"581","95",121000843.631371
"582","75",14679182.1880646
"583","65",3671208.47827721
"584","55",3671208.47827911
"585","45",3671208.47827911
"586","35",3671208.47827721
"587","25",7342416.81044388
"588","75",11013624.8503494
"589","75",3671208.47827911
"590","35",3671208.47827721
"591","45",3671208.47827911
"592","65",3671208.47827721
"593","55",3671208.47827721
"594","45",3671208.47827911
"595","65",3671208.47827721
"596","75",7342416.81044388
"597","75",3671208.47827721
"598","95",3671208.47827911
"599","75",3671208.47827721
"600","85",3671208.47827721
"601","95",7342416.81044769
"602","95",3671208.47827911
"603","85",22027249.7851028
"604","45",11015371.6385632
"605","55",14687247.7658062
"606","65",3672620.78447533
"607","65",7345241.42302704
"608","45",7345241.42302704
"609","75",3672620.78447151
"610","65",3672620.7844696
"611","55",3672620.78447151
"612","45",3672620.78447151
"613","55",3672620.7844696
"614","65",3672620.78447151
"615","55",3672620.78447151
"616","45",3672620.7844696
"617","55",3672620.78447151
"618","75",3672620.7844696
"619","55",3672620.78447151
"620","75",3672620.78447151
"621","75",3672620.7844696
"622","95",3672620.78447151
"623","85",3672620.78447151
"624","75",3672620.7844696
"625","85",3672620.7844696
"626","75",3672620.7844696
"627","95",3672620.78447151
"628","55",18357786.9483395
"629","35",7346653.37487221
"630","25",7346653.37487221
"631","45",14690482.6376266
"632","95",51389076.4004154
"633","55",3674032.59039688
"634","35",3674032.59039688
"635","65",3674032.59039879
"636","55",3674032.59039879
"637","65",3674032.59039879
"638","65",3674032.59039879
"639","55",3674032.59039879
"640","75",3674032.59039879
"641","75",11022097.188385
"642","45",3674032.59039879
"643","65",3674032.59039879
"644","95",3674032.59039879
"645","75",3674032.59039879
"646","75",3674032.59039879
"647","95",7348065.03509903
"648","85",3674032.59039879
"649","35",14693305.7490273
"650","75",7349476.48627853
"651","45",25712245.7187996
"652","85",139483629.890272
"653","95",7349476.48627853
"654","65",3675443.89587784
"655","55",3675443.89587975
"656","35",3675443.89587784
"657","25",14699026.3549671
"658","35",3675443.89587975
"659","65",3675443.89587975
"660","65",3675443.89587975
"661","95",3675443.89587975
"662","55",3675443.89587975
"663","55",3675443.89587975
"664","95",3675443.89587975
"665","75",3675443.89587975
"666","85",7350887.64626694
"667","65",7350887.64627457
"668","95",3675443.89587975
"669","65",3675443.89587975
"670","75",7350887.64626694
"671","55",3675443.89587975
"672","75",3675443.89587975
"673","55",7352298.5966301
"674","45",11028818.6713428
"675","85",7352298.59663391
"676","55",3676854.70075226
"677","35",3676854.70075417
"678","25",3676854.70075226
"679","35",3676854.70075226
"680","35",3676854.70075417
"681","65",3676854.70075417
"682","55",3676854.70075417
"683","75",3676854.70075417
"684","95",3676854.70075417
"685","75",3676854.70075417
"686","75",3676854.70075417
"687","65",3676854.70075417
"688","75",3676854.70075417
"689","75",3676854.70075417
"690","75",3676854.70075417
"691","65",3676854.70075417
"692","65",3676854.70075417
"693","75",3676854.70075417
"694","65",3676854.70075417
"695","55",3676854.70075417
"696","95",3676854.70075417
"697","85",3676854.70075417
"698","75",3676854.70075417
"699","75",3676854.70075417
"700","95",3676854.70075417
"701","75",3676854.70075417
"702","95",3676854.70075417
"703","105",3676854.70075417
"704","95",3676854.70075417
"705","75",25725616.346693
"706","95",25728104.2674885
"707","95",33084300.5074387
"708","65",3678265.00483322
"709","55",3678265.00483513
"710","35",3678265.00483513
"711","15",88199751.5242386
"712","55",7356529.86460114
"713","75",3678265.00483322
"714","65",3678265.00483322
"715","45",3678265.00483322
"716","55",3678265.00483322
"717","65",3678265.00483322
"718","75",3678265.00483322
"719","65",3678265.00483322
"720","75",3678265.00483322
"721","55",3678265.00483322
"722","55",3678265.00483322
"723","65",3678265.00483322
"724","95",3678265.00483322
"725","85",3678265.00483322
"726","75",3678265.00483322
"727","95",14710645.2567959
"728","75",3678265.00483322
"729","75",33097665.4196606
"730","45",18391323.5870457
"731","75",14715879.335659
"732","75",40480605.0820885
"733","105",44133941.9589138
"734","95",7357939.81279945
"735","105",7357939.81280136
"736","75",7357939.81280136
"737","75",2833124978.46235
"738","65",3679674.80796623
"739","45",7359349.47106171
"740","35",681069360.926247
"741","45",51489059.0512619
"742","55",14718697.7832108
"743","75",3679674.80796814
"744","55",3679674.80796814
"745","45",3679674.80796814
"746","55",3679674.80796623
"747","75",3679674.80796623
"748","75",3679674.80796814
"749","85",47781834.8748322
"750","105",11037279.7047787
"751","95",117601804.959108
"752","95",3679674.80796623
"753","95",22067843.3062515
"754","95",3679674.80796814
"755","75",3679674.80796623
"756","75",3679674.80796814
"757","105",3679674.80796814
"758","75",3679674.80796814
"759","75",33104047.2666569
"760","95",7360758.91792297
"761","55",11043251.7512589
"762","35",7362168.07526398
"763","45",7362168.07526016
"764","55",7362168.07526016
"765","95",3681084.10995483
"766","75",3681084.10995483
"767","65",18400995.5572491
"768","75",3681084.10995674
"769","75",3681084.10995483
"770","65",3681084.10995483
"771","75",3681084.10995483
"772","55",3681084.10995483
"773","75",7362168.07525635
"774","65",3681084.10995674
"775","95",3681084.10995483
"776","75",3681084.10995674
"777","65",3681084.10995674
"778","85",3681084.10995483
"779","75",14721516.8334026
"780","65",11044996.0465431
"781","95",11044996.0465431
"782","55",3682492.91064453
"783","45",3682492.91064835
"784","45",3682492.91064453
"785","75",3682492.91064453
"786","65",3682492.91064835
"787","75",3682492.91064835
"788","75",3682492.91064835
"789","65",3682492.91064644
"790","75",3682492.91064835
"791","95",3682492.91064644
"792","75",3682492.91064644
"793","75",3682492.91064835
"794","95",3682492.91064835
"795","65",253589321.904003
"796","95",95681032.4933567
"797","55",3683901.20985603
"798","25",305151806.948799
"799","35",7367802.27547073
"800","45",3683901.20985413
"801","45",3683901.20985413
"802","55",3683901.20985603
"803","95",7367802.27547455
"804","35",3683901.20985413
"805","65",3683901.20985413
"806","75",3683901.20985413
"807","105",3683901.20985413
"808","105",3683901.20985413
"809","75",3683901.20985413
"810","85",7367802.27547455
"811","95",3683901.20985413
"812","85",3683901.20985413
"813","75",3683901.20985413
"814","65",3683901.20985413
"815","85",488775144.81555
"816","35",84690016.5879612
"817","75",22104142.4899597
"818","55",11053446.6322136
"819","55",29472213.7138863
"820","95",11054183.7313423
"821","65",7369210.21726608
"822","75",7369210.21726608
"823","75",14738353.457346
"824","55",7370617.87081146
"825","45",3685309.00741196
"826","65",55247038.8038673
"827","95",3685309.00741196
"828","75",40521501.7734318
"829","65",3685309.00741386
"830","55",3685309.00741386
"831","75",3685309.00741196
"832","105",3685309.00741196
"833","95",3685309.00741386
"834","85",3685309.00741386
"835","75",7370617.87081146
"836","75",7370617.87081146
"837","45",14742307.1864109
"838","75",7373432.46248245
"839","55",3686716.30315018
"840","65",11060148.3342018
"841","95",3686716.30315018
"842","65",3686716.30314827
"843","95",3686716.30315018
"844","85",3686716.30314827
"845","55",7374839.40003586
"846","55",11062626.7161598
"847","75",25815866.1588936
"848","105",11061891.1965237
"849","65",3688123.09688568
"850","85",7376246.05016708
"851","75",81115865.4022064
"852","65",3688123.09688568
"853","55",3688123.09688377
"854","65",3688123.09688568
"855","55",3688123.09688568
"856","65",3688123.09688377
"857","75",3688123.09688568
"858","75",11064368.7162437
"859","75",14749678.5126534
"860","75",7376246.0501709
"861","95",3688123.09688377
"862","95",3688123.09688377
"863","75",3688123.09688568
"864","95",40549918.8576298
"865","85",279645784.897064
"866","75",11064368.7884998
"867","95",14752491.8853855
"868","75",7377652.48534966
"869","95",25812304.5120754
"870","105",7377652.48535156
"871","85",3689529.38846397
"872","55",3689529.38846588
"873","65",3689529.38846397
"874","65",3689529.38846588
"875","75",14755304.6837025
"876","85",36879213.9168034
"877","75",7379058.63354111
"878","95",3689529.38846588
"879","85",699112818.350849
"880","65",11071063.6765003
"881","85",3690935.17768288
"882","65",3690935.17768288
"883","85",3690935.17768288
"884","75",3690935.17768288
"885","95",3690935.17768288
"886","75",3690935.17768288
"887","75",3690935.17768288
"888","65",11072805.0305538
"889","85",567183788.819883
"890","75",18453605.3774624
"891","65",3692340.46440315
"892","45",3692340.46440887
"893","55",3692340.46440887
"894","65",7384680.78583908
"895","85",7384680.78583908
"896","75",3692340.46440887
"897","85",3692340.46440887
"898","75",3692340.46440887
"899","85",3692340.46440887
"900","85",3692340.46440887
"901","95",3692340.46440887
"902","75",7384680.78583908
"903","65",66428999.0329437
"904","45",92235944.8151226
"905","85",114455584.159378
"906","85",66453295.7532291
"907","85",7386085.71284294
"908","85",18465519.8063831
"909","75",7387490.35412598
"910","55",3693745.24843407
"911","55",3693745.24843407
"912","95",3693745.24843407
"913","95",3693745.24843407
"914","65",3693745.24843407
"915","75",3693745.24843407
"916","65",3693745.24843407
"917","65",3693745.24843407
"918","75",3693745.24843407
"919","85",14772230.7974892
"920","85",3693745.24843407
"921","95",88607690.1852474
"922","75",3693745.24843407
"923","85",3693745.24843407
"924","95",3693745.24843407
"925","75",3693745.24843407
"926","85",3693745.24843407
"927","85",3693745.24843407
"928","55",51683260.3928165
"929","85",44304870.8108063
"930","55",47998618.4967022
"931","75",66443454.7244873
"932","75",11081235.2424526
"933","65",7388894.77804375
"934","85",18468389.3862724
"935","75",11083707.8120537
"936","55",7390298.91667557
"937","85",129098012.978279
"938","105",3695149.52960777
"939","95",14777847.854866
"940","95",3695149.52960968
"941","75",3695149.52960968
"942","75",3695149.52960968
"943","85",18473947.0708275
"944","85",22172300.1678867
"945","75",22164942.6940231
"946","65",7391702.83736038
"947","85",7391702.83736038
"948","85",7391702.83736038
"949","65",3696553.3077507
"950","75",3696553.3077507
"951","75",48027621.5108509
"952","65",3696553.3077507
"953","45",7393106.47317123
"954","85",3696553.3077507
"955","85",3696553.30775261
"956","95",3696553.3077507
"957","75",11087919.5071869
"958","85",33249321.7782478
"959","85",3696553.30775261
"960","65",3696553.3077507
"961","75",3696553.3077507
"962","75",3696553.3077507
"963","85",3696553.3077507
"964","95",3696553.30775261
"965","75",118188949.08922
"966","45",25870257.0354538
"967","65",18481698.6104584
"968","85",36970286.0414677
"969","75",25876208.5008965
"970","55",7394509.89043999
"971","75",66481987.688118
"972","85",25873458.6742477
"973","105",236086713.552717
"974","65",7395913.02325821
"975","55",3697956.58268929
"976","45",3697956.58268929
"977","65",3697956.58268929
"978","85",3697956.58268929
"979","95",3697956.58268929
"980","85",3697956.58268929
"981","105",22179318.4131069
"982","95",55414595.3678265
"983","95",3697956.58268929
"984","85",3697956.58268929
"985","85",3697956.58268929
"986","95",3697956.58268929
"987","105",3697956.58268929
"988","75",25880080.3970318
"989","55",18490848.2597084
"990","45",110718447.077316
"991","65",7397315.93695259
"992","45",7397315.93695068
"993","85",7397315.93695068
"994","105",29584043.2341499
"995","105",11096338.3692665
"996","105",22185997.7893162
"997","95",291657127.46187
"998","75",3699359.3542614
"999","55",3699359.35426331
"1000","65",3699359.3542614
"1001","45",3699359.35426331
"1002","65",3699359.35426331
"1003","75",3699359.35426331
"1004","85",3699359.3542614
"1005","105",33271445.8751106
"1006","75",3699359.35426331
"1007","85",3699359.35426331
"1008","75",3699359.35426331
"1009","85",3699359.3542614
"1010","105",48077527.083601
"1011","105",7400120.97654724
"1012","85",7400120.97654533
"1013","45",3700761.62228394
"1014","55",3700761.62228775
"1015","85",3700761.62228775
"1016","95",3700761.62228775
"1017","95",3700761.62228775
"1018","85",3700761.62228394
"1019","85",1825597989.16891
"1020","105",11100545.5351982
"1021","35",140266358.676937
"1022","105",114567406.451778
"1023","75",7402925.00887299
"1024","75",14803045.9854221
"1025","55",25907122.4823532
"1026","95",25897925.5051632
"1027","85",7402925.00887299
"1028","45",7404326.63169861
"1029","55",3702163.38658905
"1030","95",11104751.1903419
"1031","95",3702163.38658905
"1032","65",3702163.38658524
"1033","85",7404326.63169861
"1034","85",3702163.38658905
"1035","75",7404326.63169861
"1036","75",3702163.38658714
"1037","85",3702163.38658905
"1038","85",3702163.38658905
"1039","95",538713674.000355
"1040","75",55516350.0247478
"1041","95",18509751.5867004
"1042","105",33319131.9836617
"1043","85",29617357.959816
"1044","55",18509751.5866985
"1045","65",14808653.0424671
"1046","105",14811455.7844429
"1047","85",18509751.5866985
"1048","35",3703564.6470089
"1049","45",3703564.6470089
"1050","75",7407129.15274811
"1051","95",3703564.6470089
"1052","65",7407129.15274811
"1053","55",3703564.6470089
"1054","75",7407129.15274811
"1055","85",14814257.1753769
"1056","105",3703564.64700699
"1057","85",3703564.64700699
"1058","85",22217183.0928307
"1059","85",44416534.5479488
"1060","55",14816670.8184719
"1061","55",14819860.202919
"1062","45",29622909.5529919
"1063","35",70314508.1675777
"1064","75",3704965.40335655
"1065","75",3704965.40335655
"1066","75",3704965.40335655
"1067","85",3704965.40335655
"1068","85",3704965.40335655
"1069","75",3704965.40335464
"1070","95",3704965.40335464
"1071","105",3704965.40335655
"1072","85",3704965.40335464
"1073","65",269852661.513744
"1074","105",99975162.2042942
