fid,DN,area
"260","65",7322616.5365181
"261","45",3661308.34204674
"262","55",3661308.34204674
"263","35",7322616.5365181
"264","25",3661308.34204483
"265","65",3661308.34204674
"266","45",25613658.3216076
"267","35",3661308.34204483
"268","55",3661308.34204483
"269","75",18306541.0637798
"270","75",3662724.14524651
"271","65",7325448.14312744
"272","45",3662724.14524651
"273","65",3662724.14524651
"274","35",3662724.14524651
"275","45",3662724.1452446
"276","75",10988171.8462715
"277","45",7325448.14312744
"278","85",7325448.14312744
"279","65",3662724.1452446
"280","55",3662724.14524651
"281","65",3662724.14524651
"282","65",3662724.1452446
"283","65",10989920.7563324
"284","75",3664139.44939232
"285","55",7328278.75162506
"286","35",3664139.44939232
"287","55",3664139.44939232
"288","35",3664139.44939423
"289","25",3664139.44939423
"290","35",7328278.75162888
"291","25",3664139.44939423
"292","35",3664139.44939423
"293","85",3664139.44939423
"294","95",3664139.44939423
"295","85",3664139.44939423
"296","55",7328278.75162506
"297","65",3664139.44939423
"298","75",7328278.75162506
"299","65",3664139.44939423
"300","75",3664139.44939423
"301","75",3664139.44939423
"302","5",18321029.9115524
"303","15",25646727.2433872
"304","75",3665554.25431633
"305","55",3665554.25431824
"306","35",10996662.1751442
"307","45",3665554.25431633
"308","25",3665554.25431824
"309","35",7331108.36168289
"310","25",7331108.36168289
"311","35",3665554.25431824
"312","55",7331108.36167526
"313","35",3665554.25431824
"314","25",3665554.25431824
"315","55",3665554.25431824
"316","65",3665554.25431824
"317","45",3665554.25431824
"318","35",3665554.25431824
"319","65",3665554.25431824
"320","75",3665554.25431824
"321","65",3665554.25431824
"322","85",3665554.25431824
"323","75",3665554.25431824
"324","85",138995197.941706
"325","65",3666968.55984116
"326","25",7333936.97293472
"327","25",14665458.9730701
"328","15",3666968.55984116
"329","55",3666968.55984116
"330","65",7333936.97293472
"331","55",7333936.97293472
"332","35",3666968.55984116
"333","25",7333936.97293472
"334","25",3666968.55983734
"335","45",3666968.55983734
"336","65",3666968.55983543
"337","75",3666968.55983734
"338","55",3666968.55983734
"339","45",3666968.55983543
"340","25",3666968.55983734
"341","55",3666968.55983543
"342","75",3666968.55983734
"343","55",3666968.55983543
"344","65",3666968.55983734
"345","95",3666968.55983734
"346","75",3666968.55983734
"347","85",7333936.97294235
"348","85",11000905.0925407
"349","75",18335922.3543701
"350","45",7335350.92562485
"351","75",14670701.5579815
"352","75",3668382.36578751
"353","45",3668382.36578369
"354","65",3668382.36578369
"355","75",3668382.36578751
"356","75",3668382.36578751
"357","55",7336764.58504486
"358","45",3668382.36578751
"359","35",3668382.36578369
"360","25",3668382.36578369
"361","25",22003539.7829895
"362","25",3668382.36578751
"363","35",3668382.36578751
"364","25",7336764.58504105
"365","25",3668382.36578751
"366","55",3668382.36578751
"367","75",7336764.58504486
"368","45",3668382.36578751
"369","75",3668382.36578751
"370","65",3668382.36578751
"371","55",3668382.36578751
"372","35",7336764.58504486
"373","75",3668382.36578751
"374","65",11005146.5112114
"375","85",3668382.36578751
"376","85",3668382.36578751
"377","35",29343817.2357597
"378","65",7338178.03778648
"379","45",11007639.8122501
"380","75",58700172.2334518
"381","55",3669795.67199898
"382","25",3669795.67199898
"383","65",3669795.67199898
"384","45",3669795.67199898
"385","25",7339591.19765854
"386","35",3669795.67199898
"387","45",3669795.67199898
"388","35",3669795.67199898
"389","45",11009386.4306831
"390","55",7339591.19765854
"391","65",3669795.67199898
"392","55",7339591.19765854
"393","25",3669795.67199898
"394","35",3669795.67199898
"395","45",3669795.67199898
"396","55",3669795.67199898
"397","65",3669795.67199898
"398","95",3669795.67199898
"399","65",3669795.67199898
"400","95",3669795.67199898
"401","15",831597590.642057
"402","35",14682418.8297386
"403","45",11011133.573473
"404","75",7341004.15027809
"405","65",3671208.47827721
"406","45",3671208.47827911
"407","15",44031224.0206413
"408","45",3671208.47827911
"409","35",77038979.1529789
"410","45",3671208.47827911
"411","75",3671208.47827721
"412","55",7342416.81044769
"413","65",3671208.47827911
"414","75",3671208.47827911
"415","65",7342416.81044769
"416","35",3671208.47827911
"417","25",14682084.9321995
"418","35",3671208.47827721
"419","25",14684832.4519272
"420","55",14684832.4519272
"421","75",7342416.81044388
"422","65",3671208.47827721
"423","75",3671208.47827721
"424","85",3671208.47827721
"425","75",7342416.81044388
"426","85",84375035.3573208
"427","35",29366325.4281292
"428","95",7343829.26274872
"429","75",3672620.78447533
"430","15",3672620.78447533
"431","45",3672620.78447533
"432","45",3672620.78447533
"433","55",22035719.5999069
"434","45",11017861.7697639
"435","55",11017861.7697639
"436","75",3672620.78447533
"437","45",7345241.42302704
"438","55",3672620.7844696
"439","65",7345241.42301941
"440","75",18359534.3607178
"441","75",3672620.78447151
"442","55",3672620.78447151
"443","35",3672620.78447151
"444","55",3672620.7844696
"445","45",3672620.78447151
"446","35",3672620.78447151
"447","45",3672620.7844696
"448","65",3672620.78447151
"449","45",14690481.6787643
"450","65",3672620.7844696
"451","65",3672620.78447151
"452","65",3672620.7844696
"453","85",3672620.78447151
"454","85",3672620.7844696
"455","65",3672620.7844696
"456","85",77093956.2523403
"457","75",33043621.6150112
"458","85",22035723.2685661
"459","55",7346653.37487221
"460","35",7346653.3748703
"461","55",25709571.2455921
"462","75",7346653.3748703
"463","65",11020351.6299953
"464","65",3674032.59039688
"465","65",3674032.59039879
"466","65",3674032.59039879
"467","55",3674032.59039688
"468","65",7348065.0350914
"469","65",3674032.59039688
"470","75",3674032.59039879
"471","75",3674032.59039879
"472","65",3674032.59039879
"473","45",3674032.59039879
"474","45",3674032.59039879
"475","65",3674032.59039879
"476","55",3674032.59039879
"477","65",3674032.59039879
"478","65",3674032.59039879
"479","75",3674032.59039879
"480","65",3674032.59039879
"481","75",7348065.03508759
"482","85",3674032.59039879
"483","85",102704185.401617
"484","75",3674032.59039879
"485","85",25711168.311264
"486","75",47741165.8680973
"487","25",18369084.6892662
"488","85",11022097.27075
"489","65",7349476.48627472
"490","35",7349476.48627853
"491","45",7349476.48627472
"492","55",14696129.861145
"493","75",11023843.2662354
"494","75",14698544.0900917
"495","95",25712243.4265461
"496","75",7349476.48627853
"497","65",7350887.64627457
"498","85",3675443.89587784
"499","75",3675443.89587784
"500","85",3675443.89587975
"501","25",3675443.89587784
"502","65",3675443.89587784
"503","65",3675443.89587784
"504","55",3675443.89587784
"505","65",7350887.64626694
"506","75",3675443.89587784
"507","95",7350887.64626694
"508","55",3675443.89587975
"509","25",3675443.89587975
"510","45",3675443.89587975
"511","75",3675443.89587975
"512","85",3675443.89587975
"513","65",3675443.89587975
"514","75",3675443.89587975
"515","85",3675443.89587975
"516","85",22043450.2398872
"517","45",3675443.89587975
"518","55",3675443.89587975
"519","75",3675443.89587975
"520","85",7350887.64626694
"521","55",3675443.89587975
"522","75",7350887.64626694
"523","85",3675443.89587975
"524","75",3675443.89587975
"525","55",3675443.89587975
"526","65",3675443.89587975
"527","75",36744148.2068825
"528","85",428648831.766041
"529","75",47785371.8781166
"530","75",18376141.8628788
"531","65",7352298.59663391
"532","75",7352298.59663391
"533","75",25720639.4214001
"534","55",7353709.25621414
"535","65",3676854.70075226
"536","45",3676854.70075417
"537","55",3676854.70075226
"538","55",7353709.25621796
"539","65",3676854.70075226
"540","75",3676854.70075417
"541","55",3676854.70075417
"542","35",18379036.5650883
"543","45",3676854.70075417
"544","65",3676854.70075417
"545","75",3676854.70075417
"546","65",3676854.70075417
"547","55",3676854.70075417
"548","85",3676854.70075417
"549","65",3676854.70075417
"550","85",3676854.70075417
"551","65",3676854.70075417
"552","45",3676854.70075417
"553","85",3676854.70075417
"554","85",3676854.70075417
"555","65",3676854.70075417
"556","85",3676854.70075417
"557","75",14704669.4939365
"558","75",29406370.9835835
"559","75",80842109.7312393
"560","65",14708493.8351803
"561","45",7355119.70558739
"562","85",47776932.83745
"563","55",3678265.00483322
"564","65",3678265.00483513
"565","75",3678265.00483513
"566","85",14710645.2567978
"567","65",3678265.00483322
"568","55",3678265.00483513
"569","45",3678265.00483513
"570","25",3678265.00483322
"571","5",3678265.00483513
"572","35",3678265.00483513
"573","65",11033049.9393005
"574","75",3678265.00483322
"575","55",3678265.00483322
"576","65",3678265.00483322
"577","65",3678265.00483322
"578","65",7356529.86459351
"579","75",3678265.00483322
"580","65",3678265.00483322
"581","85",7356529.86459732
"582","55",3678265.00483322
"583","75",3678265.00483322
"584","85",3678265.00483322
"585","85",3678265.00483322
"586","95",11034794.4342003
"587","85",11034794.4342003
"588","75",7356529.86459351
"589","85",22059381.1263332
"590","65",3678265.00483322
"591","65",18390248.6998959
"592","75",25741136.3461704
"593","65",11036539.4436855
"594","75",11036539.4436855
"595","45",14715808.3266716
"596","75",18388503.4142666
"597","75",14715473.5555573
"598","105",14716284.5358849
"599","65",3679674.80796623
"600","75",3679674.80796814
"601","85",7359349.47106552
"602","75",3679674.80796814
"603","65",3679674.80796623
"604","55",3679674.80796623
"605","75",3679674.80796623
"606","55",14715949.7647648
"607","65",3679674.80796814
"608","85",3679674.80796814
"609","65",3679674.80796814
"610","75",7359349.47106552
"611","85",3679674.80796814
"612","65",3679674.80796814
"613","75",3679674.80796814
"614","95",3679674.80796814
"615","75",3679674.80796814
"616","85",11039023.8444366
"617","85",11039023.8444366
"618","75",7359349.47106552
"619","75",3679674.80796814
"620","75",3679674.80796623
"621","65",3679674.80796814
"622","85",3679674.80796814
"623","85",630815565.124588
"624","5",3295165460.61662
"625","75",7360758.91792297
"626","85",7360758.91792297
"627","65",7360758.91792297
"628","75",3681084.10995865
"629","85",3681084.10995483
"630","75",3681084.10995865
"631","65",3681084.10995865
"632","75",3681084.10995865
"633","65",7362168.07526398
"634","75",3681084.10995483
"635","95",3681084.10995674
"636","75",36787879.815033
"637","85",3681084.10995674
"638","75",3681084.10995483
"639","85",3681084.10995674
"640","75",3681084.10995483
"641","45",3681084.10995483
"642","65",3681084.10995483
"643","55",3681084.10995674
"644","85",3681084.10995483
"645","65",3681084.10995674
"646","85",3681084.10995483
"647","95",3681084.10995483
"648","75",14721516.8334045
"649","45",11043251.8285694
"650","65",11043251.8285713
"651","65",18407231.8901329
"652","85",18403940.5290108
"653","75",25763024.8006458
"654","85",22084689.7229805
"655","75",11044996.0465431
"656","65",3682492.91064453
"657","55",3682492.91064835
"658","35",3682492.91064453
"659","5",7364985.67684555
"660","25",212987549.832981
"661","75",7364985.67684555
"662","75",3682492.91064644
"663","75",3682492.91064644
"664","65",3682492.91064644
"665","75",3682492.91064644
"666","75",3682492.91064835
"667","65",3682492.91064835
"668","55",3682492.91064644
"669","65",7364985.67684555
"670","65",3682492.91064835
"671","85",40487091.2773666
"672","75",36814324.8686218
"673","85",14728897.256403
"674","85",22093547.8726101
"675","75",7366394.12050056
"676","95",22100454.1144066
"677","75",7366394.12050247
"678","95",11049222.0917854
"679","95",3683901.20985603
"680","55",3683901.20985603
"681","25",3683901.20985413
"682","25",7367802.27547455
"683","35",7367802.27547073
"684","45",7367802.27547455
"685","55",3683901.20985603
"686","35",7367802.27547455
"687","55",3683901.20985603
"688","75",136087891.265774
"689","75",3683901.20985413
"690","75",3683901.20985603
"691","75",7367802.27547073
"692","35",3683901.20985413
"693","45",3683901.20985413
"694","75",7367802.27547073
"695","105",11049959.9810295
"696","65",7367802.27547455
"697","75",29468792.7491322
"698","85",407623297.138533
"699","85",18419840.7527122
"700","75",7369210.21726608
"701","85",14735604.3377705
"702","85",3685309.00741196
"703","55",3685309.00741196
"704","25",3685309.00741196
"705","35",3685309.00741196
"706","45",7370617.87081146
"707","55",3685309.00741196
"708","65",3685309.00741196
"709","75",11055926.4461479
"710","65",7370617.87081146
"711","75",3685309.00741196
"712","75",3685309.00741386
"713","55",3685309.00741196
"714","65",3685309.00741386
"715","45",3685309.00741386
"716","75",7370617.87081146
"717","85",3685309.00741196
"718","95",3685309.00741386
"719","75",14740162.93536
"720","95",11057669.6672993
"721","85",58931479.4221821
"722","85",58973388.429697
"723","35",3686716.30315018
"724","45",3686716.30314827
"725","25",3686716.30315018
"726","35",11060148.3342018
"727","45",3686716.30314827
"728","55",3686716.30315018
"729","65",3686716.30315018
"730","75",33180429.4707336
"731","95",18430029.8953381
"732","75",3686716.30314827
"733","55",3686716.30314827
"734","65",3686716.30315018
"735","85",3686716.30314827
"736","65",3686716.30314827
"737","105",3686716.30314827
"738","75",3686716.30315018
"739","85",3686716.30314827
"740","75",3686716.30314827
"741","85",11060148.4074478
"742","85",169384932.360022
"743","35",3688123.09688568
"744","35",7376246.05016708
"745","15",3688123.09688568
"746","25",40553806.8251076
"747","35",3688123.09688568
"748","45",7376246.05016708
"749","55",3688123.09688568
"750","65",7376246.05016708
"751","75",25810625.4626713
"752","75",3688123.09688568
"753","65",3688123.09688568
"754","75",3688123.09688568
"755","55",7376246.0501709
"756","35",3688123.09688377
"757","45",3688123.09688568
"758","55",3688123.09688568
"759","65",3688123.09688377
"760","65",3688123.09688377
"761","75",3688123.09688377
"762","65",7376246.0501709
"763","85",14749678.5126534
"764","85",14752490.9515228
"765","85",7376246.0501709
"766","75",3688123.09688568
"767","85",3688123.09688377
"768","95",184204444.331303
"769","95",18439543.6818752
"770","15",22132956.3080597
"771","75",18444162.0804501
"772","65",18444035.0246429
"773","75",14755241.2277584
"774","85",22128737.9355507
"775","105",7377652.48535156
"776","55",3689529.38846397
"777","25",3689529.38846588
"778","35",14758116.1199265
"779","45",3689529.38846397
"780","55",3689529.38846588
"781","65",3689529.38846397
"782","75",3689529.38846397
"783","75",3689529.38846397
"784","45",3689529.38846588
"785","85",3689529.38846397
"786","75",3689529.38846588
"787","85",11068587.5918159
"788","65",7379058.63352966
"789","65",3689529.38846588
"790","75",3689529.38846588
"791","65",3689529.38846588
"792","75",3689529.38846588
"793","85",11066845.9496574
"794","75",7379058.63354111
"795","105",3689529.38846588
"796","105",3689529.38846588
"797","5",18446575.7855434
"798","75",99576102.6115589
"799","85",110556624.358679
"800","85",18448716.1618557
"801","85",7380464.56614876
"802","85",147474717.247824
"803","75",3690935.17768669
"804","65",3690935.17768288
"805","35",3690935.17768669
"806","45",3690935.17768669
"807","25",3690935.17768288
"808","35",3690935.17768669
"809","55",3690935.17768669
"810","65",7381870.21220016
"811","55",11072804.9603424
"812","65",3690935.17768669
"813","75",3690935.17768288
"814","75",7381870.21220016
"815","65",11071063.6765003
"816","65",3690935.17768288
"817","85",14763739.2789612
"818","65",3690935.17768288
"819","85",3690935.17768288
"820","85",3690935.17768288
"821","75",3690935.17768288
"822","15",1323525219.47082
"823","85",18453206.9305382
"824","85",11072805.0305576
"825","75",14763740.2082405
"826","95",18450457.5159092
"827","45",14766153.6267605
"828","15",14766550.9980392
"829","75",7383275.64209175
"830","85",7383275.64209175
"831","85",40581875.1651154
"832","85",99555574.8132515
"833","75",29528487.6162376
"834","85",7384680.7858429
"835","75",3692340.46440887
"836","65",3692340.46440315
"837","55",3692340.46440315
"838","65",3692340.46440315
"839","55",3692340.46440315
"840","35",3692340.46440887
"841","15",70060585.1638813
"842","25",33218413.3735085
"843","35",3692340.46440887
"844","45",3692340.46440315
"845","75",3692340.46440315
"846","65",3692340.46440315
"847","75",3692340.46440315
"848","75",3692340.46440315
"849","65",3692340.46440315
"850","55",3692340.46440887
"851","65",3692340.46440315
"852","75",3692340.46440315
"853","75",14766550.9980354
"854","95",51674733.4733047
"855","25",3692340.46440887
"856","55",3692340.46440887
"857","55",3692340.46440887
"858","65",3692340.46440887
"859","75",3692340.46440887
"860","75",3692340.46440887
"861","85",3692340.46440887
"862","65",7384680.78583908
"863","85",14766611.7296963
"864","105",3692340.46440887
"865","95",18457485.4566746
"866","85",36900576.4524155
"867","75",22159876.6748619
"868","85",51697489.8894024
"869","85",70141226.1405983
"870","85",62758878.0839577
"871","75",7386085.71284294
"872","95",7386085.71284294
"873","85",7386085.71284294
"874","95",11079494.6082268
"875","95",11078762.2445793
"876","75",22161496.4968567
"877","85",14772171.1399651
"878","85",7387490.35412598
"879","75",7387490.35412216
"880","65",3693745.24843407
"881","75",3693745.24843407
"882","65",3693745.24843407
"883","55",3693745.24843407
"884","45",3693745.24843407
"885","35",3693745.24843407
"886","35",3693745.24843407
"887","25",3693745.24843407
"888","35",11081235.1742935
"889","65",3693745.24843407
"890","75",22156634.4592514
"891","75",3693745.24843407
"892","75",14772230.7974854
"893","55",3693745.24843407
"894","75",3693745.24843407
"895","75",3693745.24843407
"896","75",3693745.24843407
"897","65",3693745.24843407
"898","95",3693745.24843407
"899","85",7387490.35412598
"900","85",3693745.24843407
"901","65",3693745.24843407
"902","85",3693745.24843407
"903","95",3693745.24843407
"904","85",7387490.35412216
"905","75",3693745.24843407
"906","85",22157979.3004723
"907","85",11081235.1742935
"908","85",3693745.24843407
"909","75",3693745.24843407
"910","85",3693745.24843407
"911","75",162226597.554918
"912","95",114438550.666277
"913","85",11081235.2424507
"914","45",7388894.77804375
"915","75",7388894.77804375
"916","85",14774980.4908848
"917","95",14777789.2707901
"918","85",14774980.4908867
"919","75",14778184.2079163
"920","95",29551305.3947163
"921","75",7390298.91666794
"922","75",3695149.52960968
"923","85",7390298.91666794
"924","45",3695149.52960968
"925","35",3695149.52960968
"926","45",3695149.52960968
"927","35",3695149.52960968
"928","55",3695149.52960968
"929","65",3695149.52960968
"930","55",3695149.52960968
"931","55",3695149.52960968
"932","75",3695149.52960968
"933","75",3695149.52960968
"934","85",3695149.52960968
"935","85",3695149.52960968
"936","85",11083707.8120594
"937","105",3695149.52960777
"938","95",3695149.52960968
"939","105",3695149.52960968
"940","95",3695149.52960777
"941","85",3695149.52960968
"942","85",3695149.52960968
"943","85",3695149.52960968
"944","75",3695149.52960968
"945","85",14780597.6154041
"946","75",29553105.1084156
"947","45",18479168.9744148
"948","75",18479168.9744148
"949","65",14783010.8132076
"950","95",11087188.7200203
"951","85",7391702.83736038
"952","85",11087188.7200184
"953","75",1509346635.7045
"954","85",3696553.3077507
"955","75",3696553.3077507
"956","75",3696553.3077507
"957","95",3696553.3077507
"958","65",3696553.3077507
"959","75",3696553.3077507
"960","75",11089659.3539314
"961","75",3696553.3077507
"962","75",3696553.3077507
"963","65",3696553.3077507
"964","25",7393106.47317123
"965","85",7393106.47317505
"966","85",3696553.3077507
"967","105",3696553.3077507
"968","85",3696553.3077507
"969","95",3696553.3077507
"970","85",3696553.3077507
"971","85",7393106.47317505
"972","65",3696553.3077507
"973","85",3696553.3077507
"974","85",3696553.3077507
"975","105",7393106.47317505
"976","75",3696553.3077507
"977","85",3696553.3077507
"978","95",3696553.30775261
"979","85",14787279.2227001
"980","105",70207889.258667
"981","55",7394509.89043999
"982","45",7394509.89043999
"983","55",7394509.89043999
"984","105",92331115.978405
"985","85",14788962.4883385
"986","75",3697956.58268929
"987","55",3697956.58268929
"988","75",3697956.58268929
"989","95",3697956.58268929
"990","65",3697956.58268929
"991","75",3697956.58268929
"992","85",3697956.58268929
"993","95",3697956.58268929
"994","85",3697956.58268929
"995","25",3697956.58268929
"996","75",3697956.58268929
"997","105",3697956.58268929
"998","85",3697956.58268929
"999","105",3697956.58268929
"1000","85",3697956.58268929
"1001","105",33262294.6498852
"1002","75",3697956.58268929
"1003","85",14789019.496439
"1004","95",3697956.58268929
"1005","95",372850788.359034
"1006","95",3697956.58268929
"1007","95",3697956.58268929
"1008","85",3697956.58268929
"1009","75",25880080.3970318
"1010","85",11095609.1575584
"1011","65",33271389.8060246
"1012","75",7397315.93695259
"1013","75",3699359.3542614
"1014","65",7398718.56661606
"1015","65",3699359.35426331
"1016","55",7398718.56661987
"1017","45",3699359.35426331
"1018","75",3699359.3542614
"1019","75",3699359.3542614
"1020","75",3699359.3542614
"1021","45",3699359.3542614
"1022","35",3699359.35426331
"1023","85",3699359.3542614
"1024","95",11098077.495163
"1025","85",3699359.3542614
"1026","105",25886086.6514606
"1027","85",7398718.56661987
"1028","105",36965581.6201706
"1029","85",18493371.9003468
"1030","85",3699359.35426331
"1031","85",3699359.35426331
"1032","95",3699359.35426331
"1033","85",3699359.3542614
"1034","75",3699359.35426331
"1035","105",3699359.35426331
"1036","85",3699359.3542614
"1037","105",29581960.7798634
"1038","95",3699359.35426331
"1039","105",22189139.7508602
"1040","25",383806679.521372
"1041","75",11098077.5592384
"1042","35",40687619.7240963
"1043","75",18498589.4711895
"1044","45",7400120.97654915
"1045","65",18495730.1341152
"1046","95",7400120.97654915
"1047","75",3700761.62228775
"1048","55",3700761.62228775
"1049","75",3700761.62228775
"1050","85",3700761.62228775
"1051","85",7401523.10288239
"1052","75",3700761.62228775
"1053","95",18499992.1008549
"1054","85",3700761.62228394
"1055","85",3700761.62228394
"1056","85",7401523.10288239
"1057","105",18496795.3385029
"1058","65",11102284.3631344
"1059","105",40709492.7828922
"1060","85",125738575.486668
"1061","95",25905666.8454285
"1062","45",7402925.00887299
"1063","75",7402925.00887299
"1064","65",11104023.5531082
"1065","85",7402925.00887299
"1066","95",44381419.3835373
"1067","75",3702163.38658905
"1068","45",3702163.38658524
"1069","55",48090988.9442577
"1070","65",11106489.593853
"1071","55",3702163.38658524
"1072","45",14804110.5446072
"1073","75",3702163.38658524
