fid,DN,area
"95","95",3662724.14524651
"96","85",3662724.14524651
"97","85",7325448.14312744
"98","65",3662724.14524651
"99","85",7325448.14312744
"100","85",14648064.6796455
"101","105",3662724.1452446
"102","85",3662724.14524651
"103","85",3662724.14524651
"104","105",21968931.8245335
"105","75",3662724.14524651
"106","105",3662724.14524651
"107","105",95119987.1208897
"108","95",14650896.0819302
"109","85",47601918.5646439
"110","75",14650896.0819321
"111","85",29300540.7783489
"112","95",32958851.5086784
"113","95",7326863.59463882
"114","75",69499664.8380642
"115","105",3664139.44939423
"116","85",3664139.44939423
"117","105",3664139.44939423
"118","85",3664139.44939423
"119","75",3664139.44939423
"120","85",3664139.44939423
"121","85",3664139.44939423
"122","95",7328278.75162888
"123","95",7328278.75162888
"124","85",3664139.44939423
"125","75",3664139.44939423
"126","105",32968759.432003
"127","85",21979506.8513165
"128","95",10992417.848959
"129","85",7329693.70370865
"130","105",21989079.9346886
"131","95",3665554.25431633
"132","85",3665554.25431824
"133","95",3665554.25431824
"134","105",14657638.6453495
"135","105",3665554.25431824
"136","85",3665554.25431824
"137","75",3665554.25431824
"138","95",3665554.25431824
"139","95",3665554.25431824
"140","85",10996662.1751442
"141","65",3665554.25431824
"142","105",7331108.36167526
"143","85",14659386.4087925
"144","95",270593144.000174
"145","95",7332522.81415558
"146","75",3666968.55984116
"147","95",40311855.6697578
"148","105",11000905.0925407
"149","95",3666968.55983734
"150","85",1248767179.76487
"151","95",21997567.4434929
"152","105",62326893.243309
"153","65",32977581.9221859
"154","85",11000905.1799412
"155","55",14667873.7397804
"156","85",7335350.92562485
"157","95",11003399.5402145
"158","95",29336159.5916443
"159","95",18338670.4916039
"160","95",7336764.58504486
"161","105",3668382.36578751
"162","105",3668382.36578751
"163","85",3668382.36578751
"164","105",117229534.054354
"165","95",3668382.36578751
"166","85",7336764.58504105
"167","65",3668382.36578751
"168","95",3668382.36578751
"169","45",3668382.36578751
"170","85",3668382.36578751
"171","85",14670780.6523628
"172","95",98917822.4439545
"173","75",33000218.0944767
"174","105",22017712.0922794
"175","105",11007639.8122501
"176","65",7338178.03778648
"177","105",3669795.67199898
"178","85",7339591.19765854
"179","95",11009386.4306831
"180","85",3669795.67199898
"181","55",3669795.67199898
"182","85",7339591.19765854
"183","95",3669795.67199898
"184","115",3669795.67199898
"185","85",29344107.298954
"186","65",3669795.67199898
"187","55",3669795.67199898
"188","75",3669795.67199898
"189","95",3669795.67199898
"190","85",14681930.4991112
"191","55",7342416.81044388
"192","95",3671208.47827911
"193","85",7342416.81044388
"194","85",11013624.8503494
"195","75",7342416.81044388
"196","95",3671208.47827721
"197","85",3671208.47827911
"198","75",3671208.47827721
"199","85",7342416.81044388
"200","85",3671208.47827721
"201","85",3671208.47827721
"202","75",7342416.81044388
"203","65",11013624.8503494
"204","95",11013624.8503494
"205","85",3671208.47827911
"206","85",14683754.3579426
"207","75",14683754.3579426
"208","95",14687581.809454
"209","85",439287453.122082
"210","85",25709887.8505535
"211","115",3672620.78447533
"212","65",3672620.78447533
"213","85",3672620.78447533
"214","105",11016115.8576622
"215","105",3672620.78447533
"216","95",7345241.42302704
"217","85",3672620.7844696
"218","95",7345241.42303085
"219","85",3672620.78447151
"220","85",3672620.78447151
"221","95",3672620.78447151
"222","85",3672620.7844696
"223","85",44041782.3730202
"224","95",3672620.7844696
"225","95",3672620.78447151
"226","105",165066391.661896
"227","75",14687657.5251465
"228","105",139445798.293936
"229","95",25707933.4394531
"230","105",7346653.37487221
"231","65",7346653.37486839
"232","85",58695512.1679783
"233","105",7346653.3748703
"234","95",7346653.3748703
"235","75",121110565.774342
"236","85",29371667.2476215
"237","85",7346653.3748703
"238","75",22034645.6519794
"239","75",14693306.4581184
"240","85",3674032.59039879
"241","95",3674032.59039879
"242","105",7348065.03508759
"243","95",3674032.59039879
"244","85",3674032.59039879
"245","85",3674032.59039879
"246","95",7348065.03509903
"247","85",66107167.2418213
"248","105",18370162.4515438
"249","95",47753130.821682
"250","75",11024585.9013996
"251","85",22047164.4814262
"252","75",7349476.48627853
"253","95",3675443.89587784
"254","95",14697206.6858673
"255","85",7350887.64626694
"256","75",3675443.89587975
"257","85",3675443.89587975
"258","115",3675443.89587975
"259","85",3675443.89587975
"260","85",3675443.89587975
"261","75",18371239.276268
"262","85",3675443.89587975
"263","95",69750783.3224449
"264","85",3675443.89587975
"265","75",3675443.89587975
"266","65",3675443.89587975
"267","55",3675443.89587975
"268","55",3675443.89587975
"269","45",11026331.1056671
"270","55",3675443.89587975
"271","75",7350887.64627457
"272","95",3675443.89587975
"273","95",102876351.652512
"274","95",44085486.4623184
"275","85",14698951.9715042
"276","85",36736087.8380814
"277","85",14704596.9024887
"278","75",11028076.8277798
"279","95",3676854.70075226
"280","105",44097857.4630947
"281","85",3676854.70075226
"282","85",3676854.70075226
"283","85",3676854.70075417
"284","85",3676854.70075417
"285","85",14707417.3501587
"286","75",3676854.70075417
"287","65",3676854.70075417
"288","65",3676854.70075417
"289","55",3676854.70075417
"290","65",58785963.4889259
"291","55",3676854.70075417
"292","45",3676854.70075417
"293","55",11030563.521122
"294","85",29400799.3550854
"295","95",3676854.70075417
"296","95",18383196.5333691
"297","75",29406035.6476803
"298","85",7355119.70558739
"299","75",7355119.70558739
"300","105",135958706.754156
"301","85",11033049.9393063
"302","75",7355119.70558739
"303","95",25737981.4678364
"304","95",7356529.86460114
"305","85",3678265.00483513
"306","95",3678265.00483513
"307","85",3678265.00483322
"308","95",11034794.4342003
"309","85",7356529.86459351
"310","95",3678265.00483322
"311","75",3678265.00483322
"312","105",3678265.00483322
"313","65",3678265.00483322
"314","85",7356529.86459351
"315","65",3678265.00483322
"316","65",14713058.5685959
"317","75",3678265.00483322
"318","85",3678265.00483322
"319","75",3678265.00483322
"320","75",11034794.5135536
"321","65",18393139.236639
"322","55",11037279.7047787
"323","65",11036539.4436817
"324","75",29427791.9426804
"325","95",11036539.4436798
"326","95",3679674.80796814
"327","85",3679674.80796814
"328","95",3679674.80796623
"329","105",58828248.1288071
"330","105",3679674.80796623
"331","65",14718697.7832108
"332","65",3679674.80796814
"333","75",11037279.7047787
"334","75",3679674.80796814
"335","85",3679674.80796814
"336","85",3679674.80796814
"337","85",14718698.7307224
"338","85",7360758.91792488
"339","85",18398038.6227055
"340","75",22083880.1024628
"341","95",7360758.91792297
"342","85",25762954.2824974
"343","65",11040768.4970112
"344","95",14721517.5463295
"345","75",7362168.07526016
"346","105",22072071.5687027
"347","75",3681084.10995483
"348","65",3681084.10995674
"349","85",3681084.10995483
"350","95",47818831.681818
"351","55",3681084.10995483
"352","55",3681084.10995483
"353","75",3681084.10995483
"354","95",3681084.10995483
"355","85",11043251.8285694
"356","85",69905759.5590515
"357","95",7363577.02060318
"358","75",84563392.4909973
"359","65",180039481.781519
"360","75",14724335.9385262
"361","85",88318560.6453419
"362","65",11044996.0465488
"363","95",7363577.02060318
"364","105",3682492.91064835
"365","95",7364985.67684174
"366","85",3682492.91064835
"367","85",3682492.91064835
"368","75",3682492.91064644
"369","95",3682492.91064644
"370","75",7364985.67684174
"371","85",7364985.67684174
"372","75",14725409.5341282
"373","65",3682492.91064835
"374","75",3682492.91064644
"375","95",29451692.6875114
"376","85",3682492.91064835
"377","75",62528003.2010612
"378","65",22080529.2397156
"379","75",7364985.67684174
"380","85",3682492.91064644
"381","75",3682492.91064835
"382","75",40491985.5949898
"383","65",25777448.9382248
"384","85",25777044.8855133
"385","85",7366394.12050247
"386","105",58870615.8796043
"387","75",7366394.12050247
"388","65",29451151.622406
"389","95",106571197.330214
"390","85",235404254.301985
"391","75",33135724.8816204
"392","65",3683901.20985603
"393","85",3683901.20985413
"394","65",3683901.20985413
"395","105",18415079.4618359
"396","65",3683901.20985413
"397","55",3683901.20985413
"398","65",3683901.20985413
"399","85",3683901.20985413
"400","85",3683901.20985413
"401","85",3683901.20985413
"402","75",3683901.20985413
"403","75",11051703.0526314
"404","65",3683901.20985413
"405","65",3683901.20985413
"406","85",3683901.20985413
"407","65",7367802.27547455
"408","95",14735604.3377686
"409","75",11053446.6322136
"410","85",14738353.4573441
"411","85",14735604.3377705
"412","105",92027473.3258362
"413","55",3685309.00741196
"414","85",11055926.4461479
"415","95",11055926.4461479
"416","75",3685309.00741386
"417","55",3685309.00741196
"418","75",7370617.87081146
"419","55",7370617.87081146
"420","95",51576217.5624962
"421","85",7370617.87081146
"422","55",3685309.00741386
"423","75",3685309.00741386
"424","75",3685309.00741386
"425","75",3685309.00741386
"426","85",3685309.00741196
"427","85",3685309.00741386
"428","95",3685309.00741196
"429","95",11054183.7313385
"430","65",11055926.4461479
"431","105",40531757.1800995
"432","65",22111852.6087685
"433","95",7372025.31056213
"434","95",29473686.1250782
"435","95",36855296.4851284
"436","95",25797161.6161823
"437","85",22116074.7803497
"438","65",14743984.7226906
"439","95",7372025.31056213
"440","75",7373432.46248245
"441","85",3686716.30314827
"442","85",3686716.30314827
"443","85",128899872.52281
"444","75",3686716.30314827
"445","55",3686716.30314827
"446","65",3686716.30315018
"447","65",14744115.3682213
"448","75",7373432.46248627
"449","75",18430159.8217125
"450","85",7373432.46247864
"451","85",3686716.30314827
"452","65",3686716.30314827
"453","55",3686716.30314827
"454","65",3686716.30315018
"455","105",3686716.30315018
"456","65",7373432.46247864
"457","85",231592890.120081
"458","85",25796086.8023853
"459","65",51606111.2603054
"460","95",18434652.0267239
"461","85",7374839.40003395
"462","85",7374839.40003395
"463","75",7374839.40003395
"464","75",7374839.40003395
"465","95",18433581.0137463
"466","85",29485218.1679401
"467","85",7374839.40003395
"468","95",169329408.167667
"469","65",7374839.40003395
"470","85",62645015.8669605
"471","115",3688123.09688568
"472","75",11064368.7162437
"473","55",3688123.09688568
"474","75",3688123.09688568
"475","85",25803862.2439919
"476","75",3688123.09688568
"477","75",22124517.0504456
"478","65",3688123.09688377
"479","75",25803862.2439919
"480","75",3688123.09688568
"481","85",3688123.09688568
"482","75",3688123.09688377
"483","85",11062626.7161617
"484","95",3688123.09688568
"485","75",3688123.09688377
"486","85",3688123.09688568
"487","65",3688123.09688568
"488","85",25816859.7400227
"489","85",36861529.331274
"490","65",11066111.219389
"491","65",14755304.683712
"492","55",7377652.48534966
"493","105",7377652.48534966
"494","95",3689529.38846397
"495","65",14755367.5656471
"496","85",3689529.38846588
"497","75",3689529.38846397
"498","75",7379058.63352966
"499","95",3689529.38846588
"500","55",3689529.38846588
"501","65",7379058.63352966
"502","85",3689529.38846588
"503","55",3689529.38846588
"504","85",7379058.63354111
"505","65",7379058.63352966
"506","75",3689529.38846588
"507","75",3689529.38846588
"508","85",3689529.38846588
"509","75",3689529.38846588
"510","65",3689529.38846588
"511","95",3689529.38846588
"512","85",7379058.63354111
"513","55",29504981.7620945
"514","95",11070329.7353725
"515","65",51643772.8221798
"516","75",11070329.7353706
"517","55",7380464.56614876
"518","75",33183588.9942722
"519","115",3690935.17768288
"520","95",3690935.17768669
"521","95",3690935.17768669
"522","85",7381870.21220016
"523","85",3690935.17768669
"524","75",3690935.17768288
"525","95",7381870.21218491
"526","85",14760928.8457279
"527","85",3690935.17768288
"528","85",7381870.21219635
"529","85",3690935.17768288
"530","65",3690935.17768288
"531","85",11071063.6765041
"532","75",3690935.17768288
"533","65",14763740.2082405
"534","55",11072805.0305576
"535","95",11074546.7439327
"536","85",40600556.5569859
"537","75",18454675.3859234
"538","75",11074546.7439327
"539","85",36898309.7388611
"540","55",7383275.64209175
"541","45",11075279.8961983
"542","75",7383275.64209175
"543","95",70112906.9202461
"544","75",7383275.64209175
"545","75",7383275.64209175
"546","65",11074546.7439327
"547","95",7383275.64209175
"548","85",3692340.46440315
"549","85",3692340.46440315
"550","95",3692340.46440887
"551","75",3692340.46440315
"552","65",11077020.8213501
"553","65",11075279.8961964
"554","75",3692340.46440315
"555","85",55345833.9518967
"556","65",3692340.46440887
"557","75",7384680.7858429
"558","65",7384680.7858429
"559","85",3692340.46440887
"560","55",3692340.46440887
"561","85",3692340.46440887
"562","85",3692340.46440887
"563","75",3692340.46440887
"564","55",3692340.46440887
"565","85",3692340.46440887
"566","85",368534993.98728
"567","75",158500628.690077
"568","85",77499453.0246754
"569","55",25845984.3023243
"570","75",25841830.17519
"571","65",33222630.522089
"572","75",7386085.71284294
"573","95",33224034.4450912
"574","65",40632270.8492546
"575","85",14772171.1399651
"576","95",7387490.35412598
"577","75",14772171.1399651
"578","65",3693745.24843407
"579","85",3693745.24843407
"580","95",3693745.24843407
"581","75",3693745.24843407
"582","65",3693745.24843407
"583","75",22162466.4942093
"584","65",7387490.35412598
"585","95",7387490.35412598
"586","45",3693745.24843407
"587","75",3693745.24843407
"588","85",3693745.24843407
"589","65",3693745.24843407
"590","55",3693745.24843407
"591","65",14772170.4201355
"592","115",25858015.0264416
"593","115",11083707.8120556
"594","105",7388894.77804375
"595","115",14777789.2708015
"596","115",11082976.2367802
"597","95",7388894.77804375
"598","85",11082976.2367802
"599","85",22159324.5639515
"600","75",7388894.77804375
"601","95",3695149.52960968
"602","85",3695149.52960968
"603","85",3695149.52960968
"604","95",3695149.52960968
"605","65",3695149.52960968
"606","75",14777789.270792
"607","85",3695149.52960968
"608","75",3695149.52960968
"609","65",3695149.52960777
"610","85",3695149.52960968
"611","55",3695149.52960777
"612","65",3695149.52960968
"613","95",7390298.91667557
"614","55",3695149.52960968
"615","65",3695149.52960968
"616","85",3695149.52960968
"617","75",3695149.52960968
"618","75",3695149.52960968
"619","95",14780597.6154041
"620","75",301660984.721519
"621","85",33255948.6825294
"622","85",18476083.4980621
"623","95",18479563.978632
"624","65",18479563.978632
"625","85",14783799.3967381
"626","65",7391702.83736038
"627","95",7391702.83736038
"628","75",40642428.626173
"629","55",11087188.7200203
"630","115",3696553.3077507
"631","85",3696553.3077507
"632","95",3696553.3077507
"633","105",18476814.2852306
"634","95",3696553.3077507
"635","75",3696553.3077507
"636","45",7393106.47317123
"637","65",3696553.3077507
"638","55",3696553.30775261
"639","65",3696553.3077507
"640","75",3696553.3077507
"641","85",11087919.5071869
"642","45",3696553.3077507
"643","65",3696553.3077507
"644","85",14786211.8077087
"645","65",3696553.3077507
"646","75",44348810.1607723
"647","75",66513639.838953
"648","75",14783404.6684837
"649","95",11089659.4200497
"650","95",18482765.8932152
"651","85",36969612.9079571
"652","75",7394509.89043999
"653","85",18486302.3769054
"654","95",29572088.3906898
"655","75",7394509.89043999
"656","65",7394509.89043999
"657","65",25877668.5763416
"658","115",7395913.02325821
"659","95",3697956.58268929
"660","115",3697956.58268929
"661","115",3697956.58268929
"662","95",3697956.58268929
"663","95",3697956.58268929
"664","45",3697956.58268929
"665","65",3697956.58268929
"666","85",3697956.58268929
"667","65",3697956.58268929
"668","45",3697956.58268929
"669","55",44351278.487896
"670","85",33267570.7511578
"671","65",14789018.774313
"672","85",36964461.4842281
"673","85",140129803.492445
"674","75",99800865.5637112
"675","75",509093407.04047
"676","85",7397315.93695068
"677","75",7397315.93695068
"678","95",14794238.8740063
"679","75",7397315.93695259
"680","55",40661744.0036716
"681","75",33284413.1478977
"682","65",7397315.93695259
"683","65",177260758.040089
"684","75",25885694.1542873
"685","115",3699359.3542614
"686","85",3699359.3542614
"687","85",3699359.3542614
"688","85",48055968.0510826
"689","65",11098077.495163
"690","55",3699359.35426331
"691","65",3699359.3542614
"692","75",18490848.2597065
"693","55",3699359.3542614
"694","85",343163898.646679
"695","75",18495730.1341057
"696","75",350743903.971102
"697","115",14799849.8833065
"698","95",11100545.5351963
"699","85",14797436.9134998
"700","75",7400120.97654724
"701","75",18499655.3208122
"702","115",3700761.62228775
"703","75",3700761.62228775
"704","85",3700761.62228775
"705","105",3700761.62228394
"706","95",3700761.62228394
"707","75",3700761.62228775
"708","45",7401523.10288239
"709","75",44404875.4377575
"710","95",18502742.1197243
"711","95",48107643.0465698
"712","85",7402925.00887299
"713","65",7402925.00887299
"714","55",25907122.4823494
"715","85",3702163.38658524
"716","95",3702163.38658524
"717","95",3702163.38658524
"718","85",7404326.63169479
"719","85",3702163.38658524
"720","55",3702163.38658524
"721","55",3702163.38658714
"722","65",37014622.4628162
"723","95",14808653.0424652
"724","95",14814257.1753769
"725","105",3703564.6470089
"726","95",3703564.6470089
"727","105",3703564.6470089
"728","65",40710840.3594742
"729","55",25906392.2477207
"730","55",25915531.4951744
"731","75",33330442.8940258
"732","75",25916203.9517136
"733","45",11110693.4369507
"734","85",48118924.9227009
"735","85",25921811.0087624
"736","95",11113157.9662914
"737","45",22225589.0218315
"738","25",7408530.05036163
"739","65",40714316.1406345
"740","95",3704965.40335464
"741","105",3704965.40335464
"742","85",3704965.40335464
"743","55",3704965.40335464
"744","65",3704965.40335655
"745","55",3704965.40335464
"746","105",111046995.667406
"747","65",107356381.949171
"748","115",59247601.3865681
"749","115",118451371.074017
"750","65",70374389.7078342
"751","85",140775750.35586
"752","95",7411331.05884361
"753","75",11116633.8085804
"754","55",18523762.9613266
"755","75",37039507.5822487
"756","105",3706365.65548325
"757","75",3706365.65548897
"758","85",3706365.65548325
"759","75",3706365.65548897
"760","45",3706365.65548897
"761","75",7412731.1701355
"762","55",3706365.65548706
"763","65",3706365.65548706
"764","75",44452187.9036121
"765","95",51860038.6443939
"766","55",44464354.6223698
"767","75",11120834.2016048
"768","115",7414131.05869293
"769","85",14828212.3193989
"770","55",307264553.323179
"771","55",66688979.5075912
"772","75",7414131.05869293
"773","65",33354542.5892792
"774","85",3707765.40320396
"775","95",7415530.66579056
"776","95",3707765.40320778
"777","85",18533613.8211594
"778","65",3707765.40320396
"779","45",3707765.40320778
"780","55",3707765.40320396
"781","65",436555281.991104
"782","45",3707765.40320587
"783","25",3707765.40320396
"784","45",3707765.40320587
"785","65",7415530.66579056
"786","85",3707765.40320396
"787","95",9288924761.71604
"788","115",48175408.9442043
"789","85",18539164.1397152
"790","75",14831061.1082439
"791","105",3709164.64634705
"792","85",3709164.64634514
"793","95",3709164.64634705
"794","75",63000095.1283722
"795","55",3709164.64634705
"796","55",3709164.64634514
"797","75",7418329.15228653
"798","45",11125756.7866058
"799","55",3709164.64634705
"800","45",7418329.15228271
"801","55",3709164.64634705
"802","65",3709164.64634705
"803","65",3709164.64634514
"804","65",7418329.15228653
"805","55",63033405.2329388
"806","75",14836658.0806484
"807","95",66724414.898304
"808","45",11129953.3663635
"809","75",3710563.38475418
"810","95",77836703.8088551
"811","85",3710563.38475037
"812","45",81594375.5369282
"813","55",3710563.38475037
"814","75",7421126.62931061
"815","65",7421126.62931061
"816","75",3710563.38475037
"817","55",3710563.38475037
"818","45",7421126.62931061
"819","35",3710563.38475037
"820","75",590858443.515451
"821","55",25960289.2541466
"822","105",14841192.0645676
"823","65",115049270.82082
"824","45",18553876.462862
"825","85",11133426.2970314
"826","115",18555996.7756405
"827","55",7422525.00298882
"828","95",7423923.09649658
"829","105",3711961.61823845
"830","55",3711961.61823654
"831","75",11135884.2948036
"832","55",11134148.4317665
"833","55",11135884.2948036
"834","65",3711961.61823845
"835","55",22265161.5621815
"836","35",48196731.7105637
"837","35",3711961.61823845
"838","45",7423923.09649658
"839","25",3711961.61823845
"840","65",63045298.7676754
"841","45",7423923.09650421
"842","55",103840138.442755
"843","45",25980934.0754261
"844","85",7426718.55349731
"845","85",63081396.3619232
"846","65",25981967.1214352
"847","35",3713359.34662819
"848","55",3713359.34662819
"849","35",22271768.2792988
"850","45",3713359.34662819
"851","45",3713359.34662819
"852","35",3713359.34662819
"853","45",3713359.34662819
"854","65",3713359.34662819
"855","45",3713359.34662819
"856","35",7426718.55348587
"857","55",263068171.402121
"858","65",289136504.548605
"859","35",11140077.5346336
"860","55",14856231.5534859
"861","65",196303426.403095
"862","15",7428115.91639328
"863","85",3714756.569767
"864","75",3714756.569767
"865","65",3714756.569767
"866","75",89096167.0888119
"867","85",3714756.569767
"868","55",3714756.56976509
"869","65",3714756.56976509
"870","35",3714756.569767
"871","55",3714756.569767
"872","35",11144269.1511116
"873","75",70485300.5410843
"874","105",26001515.3257523
"875","95",11144269.2038631
"876","85",11144269.2038631
"877","65",174420712.933933
"878","65",621770558.002327
"879","45",22289935.3519974
"880","75",14861819.4355927
"881","25",11146004.7562237
"882","45",7430909.85723686
"883","105",3716153.28746986
"884","35",3716153.28746986
"885","35",3716153.28746986
"886","55",7432306.4356041
"887","35",3716153.28746986
"888","45",3716153.28746986
"889","45",44582394.7306328
"890","45",26009939.3130455
"891","85",74307859.131937
"892","45",11148459.3568172
"893","55",55724178.7949028
"894","105",618455767.504301
"895","65",7433702.78704643
"896","65",81691038.2397804
"897","45",11150913.5394115
"898","25",14864612.6442871
"899","95",3717549.49957657
"900","85",3717549.49958038
"901","75",3717549.49957657
"902","85",7435098.86004639
"903","95",3717549.49957657
"904","75",3717549.49957657
"905","45",3717549.49957657
"906","55",3717549.49958038
"907","75",7435098.86004639
"908","55",7435098.86004639
"909","45",3717549.49958038
"910","45",7435098.86004639
"911","35",3717549.49958038
"912","15",3717549.49958038
"913","55",3717549.49958038
"914","35",3717549.49958038
"915","15",3717549.49958038
"916","45",3717549.49958038
"917","65",77984705.8698082
"918","55",22295520.4791164
"919","85",7436494.70548439
"920","75",11155101.0252876
"921","95",22310796.8579025
"922","45",40879035.574007
"923","55",137389610.599091
"924","65",11154382.8131618
"925","95",3718945.20590401
"926","95",3718945.20590401
"927","105",3718945.20590401
"928","85",14873029.5728378
"929","75",126328113.893852
"930","75",3718945.20590782
"931","45",3718945.20590401
"932","25",7437890.2729187
"933","35",3718945.20590401
"934","45",3718945.20590591
"935","35",11156835.0621223
"936","15",3718945.20590591
"937","25",3718945.20590401
"938","45",3718945.20590401
"939","25",52010418.8428707
"940","65",14872988.3992634
"941","35",18594724.6009827
"942","85",96556282.201376
"943","95",11159286.9937267
"944","85",11158569.5653324
"945","75",7439285.61221123
"946","45",11158569.5653324
"947","35",7439285.61221313
"948","95",3720340.40630913
"949","75",3720340.40630913
"950","85",3720340.40630722
"951","25",3720340.40630722
"952","35",3720340.40630722
"953","25",18601699.2579041
"954","35",3720340.40630722
"955","55",3720340.40630722
"956","65",3720340.40630722
"957","65",66932930.8583145
"958","85",14881361.1191025
"959","45",11161020.7127934
"960","45",11161020.7127934
"961","65",26042381.4158497
"962","95",40903064.5537624
"963","65",7442075.50688362
"964","45",7442075.50688934
"965","55",3721735.10058212
"966","35",3721735.10058212
"967","25",7443470.06269455
"968","45",7443470.06269455
"969","5",3721735.10058212
"970","35",3721735.10058212
"971","25",3721735.1005764
"972","35",3721735.10058212
"973","35",3721735.1005764
"974","75",3721735.10058212
"975","55",118984709.13447
"976","55",363673787.207945
"977","95",22328976.2531185
"978","85",7444864.38915634
"979","115",7444864.38915634
"980","95",14886939.8960476
"981","45",7444864.38915825
"982","115",11169387.3127518
"983","85",11169387.3127518
"984","95",11169387.3127518
"985","85",3723129.28857803
"986","45",3723129.28857613
"987","55",126348095.882816
"988","25",3723129.28857613
"989","35",3723129.28857613
"990","35",3723129.28857803
"991","25",3723129.28857613
"992","45",3723129.28857803
"993","95",40929915.3854675
"994","75",14891461.4846554
"995","85",22338774.3038177
"996","75",18615645.9364338
"997","65",7447652.25869942
"998","115",3724522.97012329
"999","105",3724522.97012329
"1000","115",3724522.97012329
"1001","95",3724522.97012329
"1002","75",3724522.97012329
"1003","95",3724522.97012329
"1004","105",26058775.6853371
"1005","85",3724522.97012329
"1006","65",3724522.97012329
"1007","25",3724522.97012329
"1008","5",3724522.97012329
"1009","25",3724522.97012329
"1010","35",3724522.97012329
"1011","25",3724522.97012329
"1012","35",3724522.97012329
"1013","45",3724522.97012329
"1014","35",3724522.97012329
"1015","25",7449045.80221558
"1016","45",3724522.97012329
"1017","105",40949441.3500404
"1018","75",22346082.7958183
"1019","45",18621559.825695
"1020","85",7450439.1151619
"1021","105",3725916.1450386
"1022","85",3725916.1450386
"1023","95",3725916.1450386
"1024","55",3725916.14503479
"1025","65",3725916.14503479
"1026","75",37227782.1997528
"1027","25",7451832.15225983
"1028","35",3725916.14503479
"1029","45",7451832.15226364
"1030","95",22351316.3320599
"1031","105",70746784.5550041
"1032","25",7453224.95820045
"1033","105",3427220963.94022
"1034","115",3727308.81316566
"1035","85",3727308.81316566
"1036","105",3727308.81316566
"1037","75",3727308.81316185
"1038","85",3727308.81316566
"1039","95",3727308.81316566
"1040","85",3727308.81316185
"1041","65",3727308.81316566
"1042","55",3727308.81316566
"1043","5",3727308.81316566
"1044","25",3727308.81316185
"1045","45",7454617.48873138
"1046","35",3727308.81316185
"1047","45",3727308.81316566
"1048","85",44694266.0155926
"1049","105",37252190.5087032
"1050","115",7456009.78748703
"1051","105",55860527.0788879
"1052","105",11184370.9094906
"1053","95",7456009.78748894
"1054","85",3728700.97432518
"1055","75",3728700.97432327
"1056","85",3728700.97432327
"1057","95",3728700.97432518
"1058","35",3728700.97432518
"1059","55",7457401.81126785
"1060","35",3728700.97432518
"1061","55",3728700.97432518
"1062","35",3728700.97432518
"1063","45",3728700.97432518
"1064","15",186273333.018641
"1065","25",37267853.7190189
"1066","125",22366975.1197605
"1067","75",26088034.2437191
"1068","115",26095337.1615238
"1069","35",11186102.4158306
"1070","115",7458793.60266876
"1071","5",18643164.5121613
"1072","105",3730092.62834549
"1073","85",3730092.62834358
"1074","95",37272804.8070545
"1075","85",3730092.62834549
"1076","55",3730092.62834358
