fid,DN,area
"89","75",3638587.76214218
"90","75",7277175.37343979
"91","15",210925847.181326
"92","55",36387858.4519615
"93","35",18191844.3829632
"94","45",7278599.28858566
"95","35",7278599.28858566
"96","25",3640011.52644157
"97","45",3640011.52644348
"98","35",3640011.52644157
"99","35",7280022.90223694
"100","55",3640011.52644348
"101","45",3640011.52644348
"102","35",3640011.52644157
"103","75",3640011.52644348
"104","35",47324874.7657681
"105","25",14562892.3407593
"106","45",32769100.1055641
"107","55",14562461.1150055
"108","45",10924303.7816734
"109","35",3641434.79448509
"110","35",3641434.79448318
"111","25",3641434.79448509
"112","45",10924303.7816734
"113","35",7282869.43852615
"114","55",3641434.79448318
"115","45",65517228.2152863
"116","35",167440892.415558
"117","25",29129392.2764244
"118","45",21847184.7013302
"119","35",7284292.36057472
"120","55",3642857.56608582
"121","45",7285714.98193359
"122","45",3642857.56609154
"123","55",14571428.76194
"124","45",3642857.56608582
"125","45",18210680.6270351
"126","35",7285714.98193359
"127","45",3642857.56609154
"128","45",3642857.56609154
"129","45",7285714.98193359
"130","25",200133048.169888
"131","35",47346713.6691799
"132","35",29132237.3230324
"133","45",29141006.5320015
"134","25",149223606.998079
"135","35",14574274.51408
"136","45",58275155.5584545
"137","25",3644279.84108925
"138","35",29154226.1255646
"139","55",3644279.84109306
"140","45",3644279.84109306
"141","25",3644279.84109306
"142","45",3644279.84109306
"143","55",7288559.53214645
"144","65",7288559.53214645
"145","55",3644279.84109306
"146","25",10932838.9231224
"147","45",3644279.84109306
"148","55",3644279.84108925
"149","45",3644279.84108734
"150","25",516432019.310873
"151","35",14576027.5242767
"152","35",18219546.8035507
"153","45",10935351.6978893
"154","55",14579534.23839
"155","65",21871170.8087234
"156","35",18225235.7078629
"157","15",10934592.3834305
"158","45",18224806.8752632
"159","65",7291403.08877945
"160","35",3645701.61930656
"161","65",7291403.08877945
"162","75",10937104.2585793
"163","65",7291403.08877945
"164","55",7291403.08877945
"165","45",3645701.61930656
"166","25",7291403.08877945
"167","25",3645701.61930656
"168","25",3645701.61930656
"169","15",3645701.61930656
"170","55",3645701.61930656
"171","35",3645701.61930656
"172","55",3645701.61930656
"173","45",7291403.08877182
"174","35",134794805.566868
"175","55",10938857.3711586
"176","35",3647122.90056419
"177","15",3647122.9005661
"178","35",153038935.856722
"179","45",43750454.3686485
"180","55",3647122.90056419
"181","65",3647122.9005661
"182","65",7294245.6515007
"183","55",10941368.1031914
"184","45",3647122.90056419
"185","35",3647122.9005661
"186","45",3647122.9005661
"187","25",10941368.1031914
"188","25",7294245.6515007
"189","35",3647122.90056419
"190","35",3647122.90056801
"191","45",3647122.90056419
"192","65",7294245.65150833
"193","55",3647122.90056801
"194","45",3647122.90056419
"195","45",10941368.1031914
"196","65",3647122.90056419
"197","35",200068230.656134
"198","25",72936528.5357609
"199","45",7295666.58526421
"200","55",69281587.1239967
"201","45",3648543.68470001
"202","35",7297087.2199707
"203","35",7297087.2199707
"204","45",3648543.68470001
"205","55",3648543.6846981
"206","45",7297087.2199707
"207","65",10945630.4563866
"208","55",3648543.6846981
"209","75",14591332.8714695
"210","65",3648543.68470001
"211","45",3648543.6846981
"212","35",7297087.2199707
"213","25",10945630.4563866
"214","15",3648543.6846962
"215","55",3648543.68470001
"216","65",3648543.68470001
"217","35",58333490.8673229
"218","65",14597439.959734
"219","65",14597015.0137711
"220","45",7298507.65621185
"221","55",76541554.6968918
"222","75",18242386.2453079
"223","55",3649963.97150993
"224","45",10949891.3176613
"225","55",7299927.79380035
"226","65",7299927.79380035
"227","75",3649963.97150993
"228","45",3649963.97151184
"229","35",3649963.97150993
"230","35",3649963.97150993
"231","55",18253082.9900208
"232","45",21899026.2570934
"233","15",7301347.73236275
"234","35",21901294.9938526
"235","75",3651383.76085091
"236","85",3651383.76085091
"237","75",10954150.6864967
"238","55",3651383.76085281
"239","45",3651383.76085281
"240","55",3651383.76085281
"241","35",3651383.76085281
"242","35",3651383.76085281
"243","25",7302767.37269592
"244","35",3651383.76085281
"245","25",3651383.76085281
"246","55",3651383.76085091
"247","85",3651383.76085091
"248","55",3651383.76085091
"249","45",3651383.76085091
"250","55",7302767.37269211
"251","15",29196868.5616398
"252","65",18255073.6213207
"253","75",7304186.8133831
"254","65",7304186.8133831
"255","75",18260179.9977245
"256","75",3652803.05253029
"257","65",10956657.7380028
"258","55",3652803.05253029
"259","45",14608464.4067802
"260","25",14611210.7220306
"261","35",3652803.0525322
"262","45",3652803.05253029
"263","25",3652803.05253029
"264","55",14608464.4067822
"265","75",80298955.3261967
"266","25",10958408.6597614
"267","45",7307024.89891052
"268","65",3654221.84638023
"269","75",3654221.84637833
"270","75",3654221.84638023
"271","75",47479484.6482277
"272","55",7308443.54416275
"273","35",7308443.54416275
"274","25",7308443.54416275
"275","45",3654221.84637833
"276","25",3654221.84638023
"277","65",62099304.773201
"278","55",10964415.9628887
"279","75",7311280.13603592
"280","65",7311280.1360321
"281","65",10966919.8330727
"282","55",7311280.1360321
"283","55",3655640.14221954
"284","45",3655640.14221954
"285","25",7311280.1360321
"286","25",3655640.14221954
"287","25",3655640.14221954
"288","65",3655640.14222145
"289","65",54799465.9614658
"290","45",135060515.501083
"291","75",18281700.4144878
"292","75",3657057.93988609
"293","35",14628230.2776031
"294","25",3657057.93988419
"295","55",25588148.7105598
"296","55",3657057.93988419
"297","45",7315533.17908096
"298","75",3658475.23919487
"299","75",3658475.23919487
"300","55",62168536.7028179
"301","75",10975425.1256447
"302","75",3658475.23919487
"303","15",3658475.23919487
"304","25",3658475.23919487
"305","5",14633899.4769211
"306","55",149630509.754337
"307","65",14633899.4769211
"308","85",3658475.23919487
"309","45",3658475.23919487
"310","55",142458073.368511
"311","25",18295787.843544
"312","5",51199294.8398418
"313","65",18296207.2210941
"314","85",21949852.6253567
"315","85",10977175.091465
"316","75",3659892.03996849
"317","65",14636819.8835983
"318","75",3659892.03996849
"319","65",3659892.03996849
"320","45",3659892.03996849
"321","25",3659892.0399704
"322","65",7319783.93215942
"323","75",226662580.36677
"324","35",3659892.0399704
"325","35",3659892.0399704
"326","65",772780763.313147
"327","35",7321200.38201523
"328","75",3661308.34204674
"329","75",7322616.5365181
"330","65",3661308.34204483
"331","75",3661308.34204674
"332","45",3661308.34204674
"333","65",3661308.34204483
"334","65",383441099.70211
"335","65",14648064.6796455
"336","45",7324032.48729134
"337","75",3662724.14524651
"338","75",3662724.14524651
"339","75",3662724.14524651
"340","55",3662724.14524651
"341","45",7325448.14312744
"342","35",3662724.14524651
"343","25",3662724.14524651
"344","5",3662724.14524651
"345","45",3662724.14524651
"346","45",3662724.14524651
"347","55",65851213.06073
"348","45",204621040.573658
"349","85",10989920.7563324
"350","65",47585672.1000652
"351","45",7326863.59464073
"352","95",7328278.75162506
"353","85",3664139.44939232
"354","75",3664139.44939232
"355","65",3664139.44939423
"356","75",3664139.44939423
"357","65",3664139.44939232
"358","45",3664139.44939232
"359","35",7328278.75162506
"360","35",3664139.44939232
"361","25",7328278.75162888
"362","25",3664139.44939423
"363","95",3664139.44939423
"364","45",3664139.44939423
"365","45",91537027.0642853
"366","25",18319614.460043
"367","55",18320696.6005878
"368","85",14659387.1133003
"369","65",14658971.9467964
"370","75",3665554.25431824
"371","55",3665554.25431633
"372","45",3665554.25431633
"373","35",3665554.25431824
"374","75",3665554.25431633
"375","55",3665554.25431824
"376","25",10996662.1751442
"377","15",3665554.25431633
"378","25",10996662.1751442
"379","35",10996662.1751442
"380","25",18327768.3325348
"381","25",3665554.25431824
"382","55",3665554.25431824
"383","65",7331108.36167526
"384","85",18321778.0947399
"385","85",3665554.25431824
"386","55",3665554.25431824
"387","55",10996662.2635498
"388","25",29321602.7488441
"389","75",10999157.7693291
"390","55",10998410.3794422
"391","75",3666968.55984116
"392","55",3666968.55984116
"393","45",3666968.55983734
"394","45",14665458.9730701
"395","35",7333936.97293472
"396","15",3666968.55984116
"397","25",3666968.55984116
"398","35",3666968.55984116
"399","45",3666968.55984116
"400","65",14667872.7719193
"401","45",7333936.97293854
"402","35",3666968.55983734
"403","45",3666968.55984116
"404","35",3666968.55984116
"405","45",3666968.55983734
"406","65",3666968.55983734
"407","65",14663297.2187195
"408","85",3666968.55983734
"409","65",7333936.97293854
"410","45",21994819.2188568
"411","55",3666968.55983734
"412","65",3666968.55983734
"413","45",11000905.0925407
"414","55",11000905.0925407
"415","35",32985741.2299194
"416","35",150067406.071083
"417","25",7335350.92562485
"418","25",14670701.5579834
"419","85",7335350.92562485
"420","65",14670701.5579834
"421","35",7335350.92562485
"422","65",3668382.36578369
"423","45",3668382.36578369
"424","35",3668382.36578751
"425","25",3668382.36578369
"426","35",3668382.36578369
"427","55",7336764.58504486
"428","65",3668382.36578369
"429","65",7336764.58504486
"430","55",7336764.58504486
"431","45",3668382.36578369
"432","35",3668382.36578751
"433","45",3668382.36578751
"434","35",3668382.36578751
"435","45",3668382.36578751
"436","55",3668382.36578751
"437","85",3668382.36578751
"438","35",11005146.5112114
"439","45",3668382.36578751
"440","45",11005146.5112114
"441","45",7336764.58504486
"442","55",3668382.36578751
"443","45",3668382.36578751
"444","55",3668382.36578751
"445","55",3668382.36578751
"446","55",168682441.121935
"447","55",14673528.9634113
"448","65",22006051.777565
"449","25",7338178.03778267
"450","35",11006894.0082378
"451","75",3669795.67199898
"452","55",3669795.67199898
"453","35",29346722.0639801
"454","45",11009386.4306831
"455","85",7339591.19765854
"456","65",3669795.67199898
"457","55",3669795.67199898
"458","25",7339591.19765854
"459","35",3669795.67199898
"460","45",3669795.67199898
"461","35",3669795.67199898
"462","25",3669795.67199898
"463","35",3669795.67199898
"464","45",3669795.67199898
"465","55",3669795.67199898
"466","65",3669795.67199898
"467","65",3669795.67199898
"468","35",3669795.67199898
"469","85",3669795.67199898
"470","45",3669795.67199898
"471","45",3669795.67199898
"472","55",3669795.67199898
"473","25",44012514.5821629
"474","45",3669795.67199898
"475","25",11009386.5160618
"476","45",11009386.5160618
"477","25",613873777.383463
"478","45",7341004.15027809
"479","45",29359443.0533772
"480","65",11011133.573473
"481","75",11013624.8503494
"482","75",3671208.47827911
"483","45",3671208.47827911
"484","35",3671208.47827721
"485","35",7342416.81044388
"486","25",3671208.47827721
"487","25",3671208.47827721
"488","25",7342416.81044388
"489","35",7342416.81044388
"490","45",3671208.47827911
"491","45",3671208.47827721
"492","65",3671208.47827911
"493","55",7342416.81044769
"494","35",3671208.47827911
"495","45",3671208.47827721
"496","55",11013624.8503494
"497","45",3671208.47827911
"498","55",3671208.47827721
"499","45",3671208.47827721
"500","35",3671208.47827911
"501","35",7342416.81044388
"502","45",3671208.47827911
"503","55",7342416.81044388
"504","45",3671208.47827721
"505","35",3671208.47827911
"506","25",73390713.4946594
"507","35",11013624.9347477
"508","45",18357863.789053
"509","55",14687658.2334671
"510","55",11015371.6385612
"511","85",7345241.42303085
"512","85",468722100.334425
"513","75",3672620.78447533
"514","65",3672620.78447533
"515","75",3672620.78447533
"516","45",3672620.78447533
"517","45",7345241.42302704
"518","35",3672620.78447533
"519","25",3672620.78447151
"520","45",7345241.42302704
"521","65",3672620.78447533
"522","65",3672620.78447151
"523","55",3672620.78447533
"524","45",3672620.7844696
"525","55",7345241.42301941
"526","85",7345241.42303085
"527","65",3672620.78447151
"528","45",3672620.78447151
"529","55",7345241.42303085
"530","55",7345241.42303085
"531","65",3672620.78447151
"532","55",3672620.7844696
"533","45",3672620.78447151
"534","35",3672620.78447151
"535","35",18357120.0079384
"536","55",3672620.78447151
"537","45",3672620.7844696
"538","25",3672620.7844696
"539","65",73446431.0751877
"540","45",95382054.1680546
"541","65",11020351.6299953
"542","55",7346653.3748703
"543","25",44059068.616272
"544","55",11020351.6299953
"545","45",7346653.3748703
"546","65",18366519.4066296
"547","35",7346653.3748703
"548","25",7346653.37486839
"549","65",7348065.0350914
"550","55",14693715.4041328
"551","35",3674032.59039688
"552","55",3674032.59039688
"553","35",3674032.59039879
"554","25",3674032.59039688
"555","45",3674032.59039688
"556","65",3674032.59039688
"557","55",3674032.59039879
"558","35",29376393.3751869
"559","45",3674032.59039879
"560","65",3674032.59039879
"561","85",3674032.59039879
"562","65",3674032.59039879
"563","55",3674032.59039879
"564","55",3674032.59039879
"565","85",3674032.59039879
"566","55",3674032.59039879
"567","75",3674032.59039879
"568","35",3674032.59039879
"569","25",3674032.59039879
"570","55",3674032.59039879
"571","55",3674032.59039879
"572","35",14693306.4581165
"573","35",3674032.59039879
"574","25",3674032.59039879
"575","75",805578741.034803
"576","35",36739350.9358101
"577","45",22038213.1284008
"578","85",7349476.48627472
"579","65",7349476.48627472
"580","45",7349476.48627853
"581","45",7349476.48627853
"582","65",7349476.48627853
"583","45",11023843.2662354
"584","25",25718226.6947918
"585","65",40387112.9787865
"586","35",7349476.48627853
"587","65",3675443.89587784
"588","55",3675443.89587784
"589","35",3675443.89587975
"590","25",3675443.89587784
"591","25",3675443.89587784
"592","65",3675443.89587784
"593","45",7350887.64626694
"594","55",11026331.1056671
"595","55",3675443.89587975
"596","55",3675443.89587975
"597","45",3675443.89587975
"598","35",7350887.64626694
"599","35",3675443.89587975
"600","45",3675443.89587975
"601","25",3675443.89587975
"602","45",3675443.89587975
"603","55",3675443.89587975
"604","55",7350887.64627457
"605","45",3675443.89587975
"606","15",3675443.89587975
"607","35",55089300.8858585
"608","55",66135936.1317844
"609","65",11026331.1870327
"610","55",58764075.8412495
"611","65",7352298.5966301
"612","65",14704523.7294865
"613","45",14701775.0829124
"614","65",3676854.70075226
"615","65",3676854.70075417
"616","45",3676854.70075226
"617","25",7353709.25621796
"618","65",7353709.25621796
"619","65",3676854.70075417
"620","85",3676854.70075417
"621","65",3676854.70075417
"622","45",3676854.70075417
"623","65",3676854.70075417
"624","55",3676854.70075417
"625","55",3676854.70075417
"626","65",3676854.70075417
"627","45",7353709.25621414
"628","35",3676854.70075417
"629","45",7353709.25621414
"630","65",11030563.521122
"631","35",3676854.70075417
"632","25",3676854.70075417
"633","25",3676854.70075417
"634","45",7353709.25621414
"635","35",3676854.70075417
"636","55",44107358.3636208
"637","65",22055483.8381348
"638","75",22056894.7884998
"639","75",40435858.4709454
"640","85",7355119.70558739
"641","65",11032308.8871002
"642","35",44099341.3967056
"643","35",14707418.3022213
"644","65",11032308.8870945
"645","25",69839550.4453373
"646","55",14710167.0301609
"647","65",3678265.00483322
"648","55",36769996.4191513
"649","75",33091689.0609894
"650","65",3678265.00483513
"651","55",3678265.00483322
"652","25",3678265.00483513
"653","5",7356529.86459351
"654","45",3678265.00483513
"655","45",3678265.00483513
"656","65",3678265.00483513
"657","55",14710239.1208115
"658","85",3678265.00483322
"659","65",3678265.00483322
"660","55",3678265.00483322
"661","45",3678265.00483322
"662","45",7356529.86459732
"663","85",3678265.00483322
"664","55",3678265.00483322
"665","45",3678265.00483322
"666","55",3678265.00483322
"667","55",11033049.9393005
"668","35",3678265.00483322
"669","45",3678265.00483322
"670","65",3678265.00483322
"671","35",3678265.00483322
"672","55",3678265.00483322
"673","35",3678265.00483322
"674","45",25747846.9096527
"675","45",3678265.00483322
"676","35",3678265.00483322
"677","65",88173883.2203331
"678","25",29423632.3941727
"679","65",14715879.3356609
"680","25",95554130.5368328
"681","45",14715473.5555534
"682","25",18392399.4103718
"683","45",3679674.80796814
"684","35",3679674.80796623
"685","25",7359349.47106171
"686","45",3679674.80796814
"687","65",3679674.80796814
"688","45",3679674.80796623
"689","35",7359349.47106552
"690","45",3679674.80796623
"691","75",3679674.80796623
"692","45",3679674.80796814
"693","35",3679674.80796814
"694","55",3679674.80796623
"695","35",3679674.80796814
"696","35",22072214.7076035
"697","45",3679674.80796814
"698","45",3679674.80796623
"699","35",3679674.80796814
"700","35",3679674.80796814
"701","15",3679674.80796623
"702","75",14718698.7307243
"703","55",22069587.5242233
"704","65",25755238.1744041
"705","45",7360758.91792488
"706","55",18398038.6227036
"707","65",7360758.91792297
"708","65",22079122.44314
"709","65",7360758.91792297
"710","45",7360758.91792297
"711","55",22079122.5880108
"712","55",169146784.559258
"713","65",3681084.10995865
"714","45",3681084.10995483
"715","35",3681084.10995865
"716","75",3681084.10995483
"717","35",3681084.10995674
"718","45",3681084.10995483
"719","55",3681084.10995483
"720","65",3681084.10995674
"721","35",3681084.10995483
"722","35",14721517.5463295
"723","45",40462724.3886547
"724","45",3681084.10995674
"725","35",3681084.10995483
"726","35",7362168.07526398
"727","45",3681084.10995483
"728","25",7362168.07526398
"729","45",3681084.10995483
"730","35",29433167.1165123
"731","45",3681084.10995483
"732","45",80893348.2433414
"733","15",7362168.07525635
"734","25",3681084.10995674
"735","35",7362168.07525635
"736","75",110304520.142778
"737","85",7363577.02060318
"738","25",11044996.0465431
"739","65",7363577.02060318
"740","75",3682492.91064835
"741","65",3682492.91064835
"742","55",3682492.91064453
"743","35",3682492.91064453
"744","55",3682492.91064453
"745","45",3682492.91064453
"746","55",3682492.91064835
"747","65",3682492.91064453
"748","55",3682492.91064835
"749","55",3682492.91064644
"750","45",3682492.91064835
"751","35",14727153.7521057
"752","45",3682492.91064835
"753","55",3682492.91064835
"754","35",11047478.1541519
"755","45",11047478.1541519
"756","35",3682492.91064835
"757","15",3682492.91064835
"758","45",3682492.91064644
"759","45",3682492.91064835
"760","25",3682492.91064644
"761","45",3682492.91064835
"762","45",3682492.91064835
"763","45",7364985.67684555
"764","35",3682492.91064644
"765","35",3682492.91064644
"766","45",3682492.91064835
"767","65",18413537.0016365
"768","65",14728897.256403
"769","55",22088246.7274666
"770","45",11047478.2304573
"771","55",195025212.983887
"772","45",11049959.9810333
"773","65",33136730.4968948
"774","45",7366394.12050056
"775","75",18411390.1670437
"776","65",11049959.9810295
"777","75",7366394.12050247
"778","35",11049959.9810276
"779","25",29457863.1392632
"780","85",3683901.20985603
"781","65",3683901.20985603
"782","35",3683901.20985413
"783","45",7367802.27547455
"784","55",3683901.20985603
"785","55",3683901.20985603
"786","45",3683901.20985413
"787","25",7367802.27547073
"788","45",3683901.20985413
"789","45",3683901.20985413
"790","35",3683901.20985413
"791","45",7367802.27547073
"792","35",11051703.0526314
"793","5",3683901.20985413
"794","45",3683901.20985413
"795","45",3683901.20985413
"796","35",11051703.0526314
"797","15",3683901.20985413
"798","55",62595132.9350452
"799","45",103091066.416338
"800","55",44198026.7900696
"801","75",7369210.21726799
"802","55",7369210.21726799
"803","65",25789788.069109
"804","45",136223034.608198
"805","65",3685309.00741196
"806","45",3685309.00741196
"807","65",7370617.87081146
"808","65",3685309.00741196
"809","75",308956347.933792
"810","55",3685309.00741386
"811","35",3685309.00741196
"812","25",7370617.87081146
"813","35",3685309.00741386
"814","25",7370617.87081146
"815","25",7370617.87081146
"816","45",3685309.00741196
"817","25",3685309.00741386
"818","35",18422991.6220932
"819","45",11055926.5204182
"820","45",25794949.8110867
"821","15",14741235.5278301
"822","45",14743984.7226925
"823","65",7372025.31056213
"824","65",25805342.6567879
"825","65",44202249.111475
"826","75",7373432.46248245
"827","65",3686716.30315018
"828","35",3686716.30315018
"829","35",92052439.2736931
"830","55",3686716.30315018
"831","85",3686716.30315018
"832","55",3686716.30315018
"833","55",7373432.46248627
"834","45",3686716.30314827
"835","45",11060148.3342018
"836","25",3686716.30314827
"837","35",22116344.5187225
"838","25",7373432.46248627
"839","45",3686716.30314827
"840","35",206114820.588482
"841","35",595203744.748085
"842","45",18434652.0267239
"843","25",55289482.4466991
"844","55",11062626.7161598
"845","75",7374839.40003395
"846","45",11061891.1965256
"847","35",3688123.09688568
"848","45",14750078.1079082
"849","65",3688123.09688568
"850","55",7376246.05016708
"851","45",7376246.05016708
"852","65",3688123.09688568
"853","65",29489505.810854
"854","55",7376246.05016708
"855","45",3688123.09688568
"856","55",22125524.3927383
"857","45",3688123.09688568
"858","35",3688123.09688377
"859","45",7376246.0501709
"860","55",3688123.09688568
"861","45",3688123.09688568
"862","35",14750078.1079082
"863","25",11062626.7161617
"864","25",3688123.09688377
"865","45",3688123.09688568
"866","15",18437065.6586952
"867","65",11062626.7161617
"868","45",3688123.09688568
"869","35",40548180.3774452
"870","45",3688123.09688568
"871","35",3688123.09688568
"872","35",11062626.7161617
"873","75",356860919.473997
"874","65",33192895.7025166
"875","35",36870178.5213108
"876","55",22132956.3080597
"877","45",7377652.48535156
"878","15",7377652.48535156
"879","5",11066111.219389
"880","75",3689529.38846397
"881","35",3689529.38846588
"882","45",3689529.38846397
"883","55",3689529.38846397
"884","65",11068587.5918159
"885","65",3689529.38846397
"886","55",3689529.38846397
"887","65",77405815.4140339
"888","55",3689529.38846397
"889","45",3689529.38846397
"890","25",3689529.38846588
"891","45",3689529.38846397
"892","55",3689529.38846397
"893","65",3689529.38846588
"894","35",3689529.38846588
"895","25",7379058.63354111
"896","25",14758116.1199265
"897","15",11066845.9496593
"898","25",3689529.38846588
"899","35",11068587.5918159
"900","45",7379058.63352966
"901","35",3689529.38846588
"902","15",2779657648.89643
"903","55",176904413.326538
"904","45",70088642.9574814
"905","45",55305294.1091499
"906","35",110635446.871328
"907","15",11070329.7353725
"908","55",14758117.0514984
"909","65",7381870.21219635
"910","65",3690935.17768669
"911","55",3690935.17768288
"912","35",3690935.17768669
"913","35",3690935.17768669
"914","45",3690935.17768288
"915","65",3690935.17768669
"916","85",3690935.17768669
"917","65",11072804.9603424
"918","45",3690935.17768288
"919","35",7381870.21219635
"920","55",3690935.17768288
"921","55",11071063.6765041
"922","45",3690935.17768288
"923","35",3690935.17768288
"924","35",11071063.6765041
"925","25",7381870.21218491
"926","15",3690935.17768288
"927","45",14760990.6521778
"928","15",7381870.21219635
"929","45",3690935.17768288
"930","35",3690935.17768288
"931","45",3690935.17768288
"932","45",7381870.21218491
"933","35",3690935.17768288
"934","15",3690935.17768288
"935","35",7381870.21218491
"936","45",84752176.8333397
"937","35",14763740.2082405
"938","55",14763740.2082405
"939","45",11074546.7439327
"940","85",22149825.7816925
"941","45",22146679.6400299
"942","15",99546346.736515
"943","85",3692340.46440315
"944","65",3692340.46440887
"945","35",3692340.46440315
"946","15",3692340.46440315
"947","45",3692340.46440315
"948","55",3692340.46440315
"949","65",3692340.46440887
"950","45",3692340.46440315
"951","65",3692340.46440887
"952","85",7384680.78583908
"953","45",3692340.46440315
"954","45",3692340.46440887
"955","35",3692340.46440887
"956","45",3692340.46440887
"957","15",3692340.46440887
"958","25",3692340.46440887
"959","35",3692340.46440887
"960","15",3692340.46440887
"961","35",3692340.46440887
"962","45",18456477.1854916
"963","35",3692340.46440887
"964","25",14764809.2846584
"965","45",3692340.46440887
"966","25",246894624.616999
"967","35",29526072.9765377
"968","85",18462770.2503223
"969","65",11078762.2445774
"970","65",70139002.7871494
"971","15",7386085.71284294
"972","5",36923737.4877224
"973","35",7386085.71284294
"974","65",3693745.24843407
"975","65",3693745.24843407
"976","55",3693745.24843407
"977","35",3693745.24843407
"978","15",3693745.24843407
"979","35",29542440.3352222
"980","55",3693745.24843407
"981","65",3693745.24843407
"982","65",3693745.24843407
"983","75",7387490.35412598
"984","55",3693745.24843407
"985","35",3693745.24843407
"986","15",3693745.24843407
"987","25",7387490.35412216
"988","35",3693745.24843407
"989","15",3693745.24843407
"990","35",3693745.24843407
"991","35",3693745.24843407
"992","35",3693745.24843407
"993","25",3693745.24843407
"994","25",44304870.8108063
"995","15",11081235.2424526
"996","65",7388894.77804375
"997","55",14777393.763073
"998","35",11082976.2367783
"999","65",7390298.91666794
"1000","65",7390298.91667557
"1001","55",3695149.52960968
"1002","65",3695149.52960968
"1003","55",3695149.52960968
"1004","75",7390298.91666794
"1005","75",3695149.52960968
"1006","35",3695149.52960968
"1007","15",7390298.91667557
"1008","35",22165059.8695488
"1009","15",3695149.52960968
"1010","45",3695149.52960968
"1011","25",3695149.52960968
"1012","35",55418653.0082436
"1013","35",7391702.83736038
"1014","45",36956200.7430439
"1015","55",11087919.5071926
"1016","15",11087188.7200203
"1017","25",22172300.1678925
"1018","25",7391702.83736038
"1019","15",11087188.7200203
"1020","45",11089659.3539314
"1021","45",7393106.47317505
"1022","55",22172694.174778
"1023","45",7393106.47317123
"1024","35",7393106.47317123
"1025","25",3696553.3077507
"1026","45",14783405.3898468
"1027","55",3696553.30775261
"1028","25",7393106.47317505
"1029","35",48017270.8757305
"1030","25",858913528.013817
"1031","45",96003330.8588448
"1032","35",48032726.0117722
"1033","65",40653324.9238949
"1034","75",280515096.189993
"1035","45",44353854.9035168
"1036","45",14785145.3027077
"1037","55",7394509.89043999
"1038","45",22180385.8382015
"1039","55",29575172.0302601
"1040","55",11091399.693779
"1041","75",25875871.7208576
"1042","35",7394509.89043999
"1043","65",22175107.505846
"1044","25",203045267.558846
"1045","25",48052553.2624874
"1046","65",3697956.58268929
"1047","45",3697956.58268929
"1048","35",3697956.58268929
"1049","35",3697956.58268929
"1050","45",3697956.58268929
"1051","65",3697956.58268929
"1052","55",3697956.58268929
"1053","45",3697956.58268929
"1054","45",3697956.58268929
"1055","55",7395913.02325821
"1056","55",3697956.58268929
"1057","35",3697956.58268929
"1058","45",3697956.58268929
"1059","15",3697956.58268929
"1060","35",3697956.58268929
"1061","45",99768797.52841
"1062","25",36966931.7577686
"1063","55",14791825.8273907
"1064","35",22186335.4333839
"1065","55",14795023.737711
"1066","75",11095609.1575642
"1067","65",11095609.1575584
"1068","45",14791825.8273907
"1069","35",14791825.8273926
"1070","55",3699359.35426331
"1071","45",3699359.3542614
"1072","35",7398718.56661606
"1073","45",3699359.3542614
"1074","55",3699359.3542614
"1075","65",3699359.3542614
