fid,DN,area
"1","115",3615740.18569565
"2","115",3617171.86620903
"3","135",3617171.86620712
"4","105",14468686.9713993
"5","125",7235774.91949081
"6","115",3618603.05328369
"7","115",3618603.05328369
"8","155",3618603.05328369
"9","115",10855808.6662292
"10","125",3620033.74673843
"11","135",3620033.74673843
"12","125",39815535.0091572
"13","145",32597676.3254337
"14","135",28983476.5762367
"15","135",3624322.86362457
"16","145",3624322.86362839
"17","125",10872967.9793968
"18","125",3624322.86362839
"19","145",68820655.2881336
"20","125",36261328.3647881
"21","125",3625751.58083725
"22","135",83320932.9915028
"23","115",10884065.2963295
"24","115",14511574.3655548
"25","125",7257214.91091156
"26","115",18137765.1156578
"27","115",7258642.29636955
"28","145",3630034.76477432
"29","135",3630034.76477814
"30","125",7260069.37749481
"31","105",3630034.76477814
"32","145",14520137.5384674
"33","135",145123044.300858
"34","125",61678852.5926952
"35","125",3631461.50292969
"36","135",7262922.85400009
"37","145",7262922.85399628
"38","165",7265775.34011841
"39","135",210531973.383982
"40","115",18163341.713562
"41","135",47215798.9376011
"42","145",7267201.23934746
"43","105",18168279.5444679
"44","135",61762599.6981659
"45","145",3634313.49345207
"46","165",3634313.49345589
"47","145",79883791.2793083
"48","145",7270052.23893356
"49","115",3635738.74547768
"50","125",3635738.74547768
"51","155",3635738.74547768
"52","145",10905460.6557083
"53","135",39988846.6463814
"54","145",119917717.596415
"55","125",47256807.7834625
"56","105",3638587.76214218
"57","115",3638587.76214218
"58","155",3638587.76214218
"59","155",94496069.47159
"60","155",36356286.127779
"61","145",10917517.5304852
"62","135",3640011.52644157
"63","115",7280022.90222931
"64","105",101850101.226492
"65","155",98205396.3236637
"66","135",7281446.32092667
"67","135",47311273.8890285
"68","135",18203895.7590446
"69","115",80053820.4292545
"70","145",3641434.79448509
"71","155",141838036.264124
"72","165",7282869.43852997
"73","145",3641434.79448509
"74","135",3641434.79448509
"75","125",3641434.79448318
"76","115",3641434.79448509
"77","115",3641434.79448318
"78","155",3641434.79448509
"79","175",10924303.7816734
"80","125",87357374.2412415
"81","145",203684493.20368
"82","135",7284292.36057472
"83","135",18208265.1656456
"84","165",189128843.594797
"85","165",3642857.56608582
"86","155",7285714.98193359
"87","135",3642857.56608582
"88","145",21859853.1083145
"89","135",29154226.1255646
"90","145",7288559.53214645
"91","165",3644279.84109306
"92","155",3644279.84108925
"93","165",3644279.84108925
"94","165",3644279.84108925
"95","155",3644279.84109306
"96","145",3644279.84109306
"97","135",3644279.84108925
"98","105",29151061.3067341
"99","165",7291403.08877945
"100","165",7291403.08877945
"101","155",3645701.61930656
"102","145",7291403.08877945
"103","175",3645701.61930656
"104","105",123868972.039789
"105","165",131136397.964771
"106","155",32825746.9612427
"107","145",87472324.5173435
"108","165",47397006.8635712
"109","155",14585552.6864223
"110","165",7292824.51987457
"111","155",7294245.6515007
"112","155",87524948.4466915
"113","165",3647122.9005661
"114","165",7294245.6515007
"115","145",7294245.6515007
"116","105",3647122.90056419
"117","165",3647122.90056419
"118","165",3647122.90056419
"119","165",3647122.90056801
"120","125",407009064.718435
"121","175",94774614.7196922
"122","135",163855418.325998
"123","145",178395137.069036
"124","165",10943878.5890942
"125","165",40130187.7377739
"126","155",7297087.2199707
"127","165",18242715.4349899
"128","165",3648543.6846981
"129","165",3648543.6846981
"130","155",3648543.6846981
"131","165",3648543.6846962
"132","115",80219353.3115654
"133","155",36474826.654171
"134","165",18245983.4950066
"135","175",21892018.3867245
"136","165",7298507.65621185
"137","165",10947382.8723526
"138","165",7299927.79380035
"139","145",3649963.97151184
"140","145",3649963.97151184
"141","155",58387773.9875164
"142","135",10952399.5141144
"143","165",3651383.76085281
"144","165",14603119.1677322
"145","135",3651383.76085281
"146","135",10952399.5141125
"147","115",3651383.76085091
"148","145",3651383.76085091
"149","175",3651383.76085091
"150","155",3651383.76085091
"151","115",524163277.234682
"152","155",87601538.8549099
"153","145",29195448.2748299
"154","175",18256918.1575871
"155","125",10954150.7848949
"156","135",18255830.1981258
"157","155",25561527.7300873
"158","165",757595832.442406
"159","185",25568497.4044285
"160","165",7304186.8133831
"161","145",10955902.4043255
"162","185",7305605.95624924
"163","165",3652803.0525322
"164","155",3652803.05253029
"165","155",3652803.0525322
"166","155",3652803.0525322
"167","135",10960159.9305401
"168","175",3654221.84638023
"169","175",3654221.84638023
"170","155",3654221.84638023
"171","115",3654221.84637833
"172","125",3654221.84637833
"173","145",10960914.4687786
"174","145",3654221.84637833
"175","155",3654221.84637833
"176","185",47481480.1207256
"177","145",51140323.5308094
"178","125",142376918.846939
"179","165",25589272.9331169
"180","135",7309861.98859978
"181","135",51152786.3418941
"182","145",7309861.98859978
"183","135",10965169.705904
"184","165",7311280.13603592
"185","155",3655640.14222145
"186","135",3655640.14222145
"187","135",3655640.14222145
"188","125",3655640.14222145
"189","185",7311280.13603592
"190","165",10966919.928484
"191","155",14625395.8676109
"192","165",25593155.5611038
"193","145",7312698.08210564
"194","165",3657057.93988609
"195","145",7314115.73157883
"196","145",3657057.93988609
"197","135",3657057.93988609
"198","125",3657057.93988419
"199","155",3657057.93988228
"200","125",3657057.93988419
"201","175",3657057.93988419
"202","155",21935589.2841892
"203","155",491989753.283779
"204","115",10973675.6971779
"205","145",7315533.17907906
"206","185",157149588.679073
"207","185",3658475.23919487
"208","155",10973675.6971817
"209","145",7316950.33040619
"210","135",3658475.23919487
"211","115",3658475.23919678
"212","135",3658475.23919487
"213","165",3658475.23919487
"214","155",36569490.8875656
"215","145",25599402.5890694
"216","135",18291290.8230438
"217","185",80470563.7496204
"218","135",58525267.6645813
"219","115",18296207.2210979
"220","105",10977175.091465
"221","165",43899776.2638512
"222","185",7318367.27916527
"223","175",7318367.27916527
"224","175",3659892.0399704
"225","165",10979675.5287895
"226","175",3659892.0399704
"227","165",3659892.03996849
"228","135",3659892.03996849
"229","125",7319783.93215942
"230","135",3659892.03996849
"231","155",10977926.4502621
"232","155",3659892.0399704
"233","135",3659892.03996658
"234","125",3659892.0399704
"235","95",3659892.0399704
"236","145",3659892.0399704
"237","175",7319783.93215942
"238","165",3659892.0399704
"239","155",7319783.93215942
"240","175",25609504.2785149
"241","175",3659892.0399704
"242","175",518520177.463964
"243","135",7321200.38201523
"244","115",7321200.38201523
"245","185",10982175.7076149
"246","165",14645231.8924561
"247","155",3661308.34204483
"248","125",3661308.34204674
"249","145",3661308.34204483
"250","145",7322616.5365181
"251","125",3661308.34204674
"252","155",3661308.34204674
"253","145",3661308.34204674
"254","135",87766523.3111095
"255","145",7322616.53652191
"256","135",10983924.4358406
"257","125",3661308.34204483
"258","155",7322616.5365181
"259","155",3661308.34204483
"260","155",3661308.34204674
"261","165",7322616.53652191
"262","175",25628156.7601738
"263","125",328868143.605501
"264","105",21969348.50453
"265","145",25638314.3621159
"266","175",10986423.4687252
"267","175",449058165.494892
"268","165",7325448.14312744
"269","145",10988171.8462715
"270","135",7325448.14312744
"271","165",3662724.14524651
"272","155",3662724.14524651
"273","155",3662724.1452446
"274","145",10988171.8462715
"275","135",3662724.1452446
"276","125",7325448.14312744
"277","165",3662724.14524651
"278","185",3662724.14524651
"279","125",32941523.6059971
"280","185",36620159.8507252
"281","165",65954812.2463074
"282","155",14653726.8947563
"283","145",7326863.59463882
"284","125",7326863.59463882
"285","165",29303207.0259132
"286","145",18317281.4882603
"287","145",7326863.59463882
"288","175",47627309.6917801
"289","155",14653726.8947525
"290","175",7326863.59464073
"291","185",3664139.44939232
