fid,DN,area
"123","65",3651383.76085281
"124","115",18253506.5441475
"125","135",3651383.76085091
"126","115",3651383.76085091
"127","105",3651383.76085091
"128","85",3651383.76085091
"129","75",3651383.76085091
"130","55",7302767.37269211
"131","65",3651383.76085091
"132","55",3651383.76085091
"133","85",7302767.37269211
"134","95",14602695.1664925
"135","125",7304186.8133831
"136","135",7305605.95624924
"137","145",3652803.0525322
"138","145",10958408.562355
"139","125",3652803.05253029
"140","115",3652803.0525322
"141","105",10958408.562355
"142","95",3652803.0525322
"143","85",3652803.05253029
"144","75",3652803.05253029
"145","105",7305605.95624924
"146","135",3652803.0525322
"147","105",3652803.0525322
"148","95",10958408.562355
"149","85",3652803.0525322
"150","55",3652803.0525322
"151","35",3652803.0525322
"152","25",7305605.95624924
"153","35",3652803.0525322
"154","45",3652803.0525322
"155","65",3652803.0525322
"156","85",3652803.0525322
"157","115",3652803.0525322
"158","135",3654221.84638023
"159","135",728988828.866371
"160","115",3654221.84638023
"161","105",3654221.84638023
"162","75",3654221.84638023
"163","75",3654221.84638023
"164","125",3654221.84638023
"165","115",3654221.84637833
"166","105",7308443.54416275
"167","115",7308443.54415894
"168","115",3654221.84638023
"169","85",7308443.54415894
"170","55",3654221.84638023
"171","35",3654221.84637833
"172","15",10962664.9447212
"173","25",3654221.84637833
"174","55",3654221.84638023
"175","115",3654221.84637833
"176","125",3654221.84637833
"177","55",576201960.976742
"178","135",29239444.9843826
"179","105",51137819.6611156
"180","135",7311280.1360321
"181","125",7311280.1360321
"182","105",3655640.14221954
"183","75",3655640.14222145
"184","105",3655640.14222145
"185","95",3655640.14222145
"186","85",3655640.14222145
"187","95",3655640.14222145
"188","105",3655640.14222145
"189","115",3655640.14222145
"190","105",3655640.14222145
"191","75",3655640.14222145
"192","55",3655640.14222145
"193","35",3655640.14222145
"194","55",3655640.14222145
"195","45",7311280.13603592
"196","35",3655640.14222145
"197","45",3655640.14222145
"198","115",3655640.14222145
"199","115",7312698.08210564
"200","135",3657057.93988609
"201","135",3657057.93988419
"202","115",7314115.73157883
"203","105",3657057.93988609
"204","95",3657057.93988609
"205","65",3657057.93988609
"206","75",3657057.93988609
"207","65",3657057.93988228
"208","55",3657057.93988419
"209","85",3657057.93988228
"210","95",3657057.93988419
"211","115",3657057.93988419
"212","125",3657057.93988228
"213","65",3657057.93988419
"214","85",135207825.857168
"215","75",18287125.4884129
"216","135",7315533.17908096
"217","125",10972923.5438824
"218","75",10973675.6971817
"219","125",10972923.5438824
"220","45",7315533.17907906
"221","95",7315533.17907906
"222","85",14630978.7585201
"223","85",18289453.997715
"224","135",3658475.23919487
"225","135",3658475.23919487
"226","105",3658475.23919487
"227","95",3658475.23919487
"228","85",3658475.23919487
"229","145",3658475.23919487
"230","145",7316950.33040237
"231","95",3658475.23919487
"232","55",3658475.23919678
"233","35",3658475.23919487
"234","105",3658475.23919678
"235","75",3658475.23919487
"236","65",3658475.23919487
"237","55",3658475.23919487
"238","95",3658475.23919487
"239","115",3658475.23919678
"240","95",3658475.23919487
"241","85",3658475.23919487
"242","95",306597003.86208
"243","65",10977175.091465
"244","95",7318367.27916527
"245","135",3659892.0399704
"246","135",3659892.03996849
"247","85",14636734.2625656
"248","95",10979675.5287895
"249","55",3659892.03996658
"250","135",3659892.0399704
"251","115",7319783.93215942
"252","105",3659892.0399704
"253","75",3659892.0399704
"254","75",3659892.0399704
"255","85",3659892.03996658
"256","55",7319783.93215942
"257","65",3659892.03996658
"258","45",3659892.0399704
"259","25",3659892.0399704
"260","35",3659892.03996658
"261","65",3659892.0399704
"262","55",3659892.0399704
"263","95",3659892.03996658
"264","115",3659892.0399704
"265","75",3659892.0399704
"266","85",3659892.03996658
"267","65",3659892.0399704
"268","125",25613574.4906902
"269","85",25620326.4756012
"270","75",51244284.5002613
"271","95",10982175.7076149
"272","85",14641982.4774647
"273","145",10981425.1430779
"274","125",500344760.585587
"275","135",3661308.34204674
"276","135",3661308.34204483
"277","125",3661308.34204674
"278","105",18306538.7587738
"279","95",10983924.4358406
"280","85",14645231.8924561
"281","75",18306538.7587738
"282","145",3661308.34204674
"283","115",3661308.34204483
"284","95",7322616.5365181
"285","115",7322616.5365181
"286","105",3661308.34204483
"287","115",3661308.34204674
"288","105",3661308.34204483
"289","85",7322616.5365181
"290","45",3661308.34204483
"291","35",3661308.34204674
"292","85",3661308.34204483
"293","95",10982175.7076187
"294","75",3661308.34204674
"295","45",3661308.34204483
"296","65",1424278985.44437
"297","95",95160587.3297806
"298","115",14645232.8693066
"299","115",10983924.5272579
"300","125",10985673.6982098
"301","125",10986423.4687252
"302","25",7324032.48729134
"303","135",3662724.14524651
"304","125",3662724.14524651
"305","105",7325448.14312744
"306","115",3662724.14524651
"307","115",10988171.8462715
"308","105",7325448.14312744
"309","85",10988171.8462715
"310","145",3662724.14524651
"311","125",3662724.14524651
"312","115",3662724.14524651
"313","65",3662724.14524651
"314","45",3662724.1452446
"315","65",3662724.14524651
"316","85",3662724.14524651
"317","125",3662724.14524651
"318","115",3662724.14524651
"319","115",3662724.1452446
"320","95",3662724.14524651
"321","15",3662724.1452446
"322","55",3662724.14524651
"323","115",3662724.14524651
"324","105",3662724.14524651
"325","85",3662724.14524651
"326","65",3662724.1452446
"327","125",40247800.8356533
"328","85",411826675.112385
"329","85",10988171.9366856
"330","115",32964680.0805836
"331","95",43965666.7151108
"332","125",7326863.59463882
"333","125",7326863.59464073
"334","115",7326863.59463882
"335","105",7326863.59464073
"336","25",7326863.59464073
"337","135",3664139.44939423
"338","125",3664139.44939232
"339","95",7328278.75162888
"340","115",7328278.75162888
"341","115",7328278.75162506
"342","105",3664139.44939232
"343","115",3664139.44939423
"344","105",14656556.3259811
"345","85",7328278.75162506
"346","115",3664139.44939423
"347","95",3664139.44939423
"348","105",3664139.44939423
"349","125",3664139.44939423
"350","125",3664139.44939423
"351","115",3664139.44939423
"352","125",3664139.44939423
"353","115",7328278.75162888
"354","95",3664139.44939423
"355","35",7328278.75162888
"356","75",3664139.44939423
"357","55",3664139.44939423
"358","115",3664139.44939423
"359","95",3664139.44939423
"360","75",3664139.44939423
"361","85",3664139.44939423
"362","95",3664139.44939423
"363","105",14653809.2495251
"364","115",3664139.44939423
"365","85",3664139.44939423
"366","25",3664139.44939423
"367","65",3664139.44939423
"368","105",3664139.44939423
"369","85",3664139.44939423
"370","45",7328278.75162888
"371","125",36641391.0831947
"372","125",7329693.70371246
"373","115",7331108.36167526
"374","125",7331108.36168289
"375","115",18327768.3325348
"376","105",3665554.25431633
"377","95",3665554.25431633
"378","115",3665554.25431824
"379","105",3665554.25431824
"380","115",3665554.25431824
"381","125",3665554.25431824
"382","115",3665554.25431824
"383","115",3665554.25431824
"384","125",3665554.25431824
"385","105",7331108.36167526
"386","95",3665554.25431824
"387","75",3665554.25431824
"388","95",3665554.25431824
"389","65",3665554.25431824
"390","55",3665554.25431824
"391","45",3665554.25431824
"392","125",32968343.4374771
"393","75",3665554.25431824
"394","45",10996662.1751442
"395","85",3665554.25431824
"396","105",3665554.25431824
"397","75",7331108.36167526
"398","85",3665554.25431824
"399","105",7331108.36167526
"400","115",3665554.25431824
"401","105",7331108.36167526
"402","15",3665554.25431824
"403","115",208544051.647366
"404","75",183047679.150143
"405","95",10996662.2635479
"406","125",10998410.3794479
"407","125",14662216.5178661
"408","105",7332522.81415558
"409","115",7332522.81415558
"410","25",7332522.81415558
"411","95",7332522.81415367
"412","25",10998410.3794441
"413","135",3666968.55984116
"414","115",3666968.55984116
"415","125",3666968.55984116
"416","115",3666968.55984116
"417","95",3666968.55983734
"418","115",18330425.9048119
"419","105",21994391.8756294
"420","75",3666968.55983734
"421","95",3666968.55983543
"422","45",3666968.55983734
"423","55",3666968.55983734
"424","65",3666968.55983543
"425","35",3666968.55983734
"426","35",10999157.7693253
"427","65",3666968.55983734
"428","65",3666968.55983543
"429","25",3666968.55983543
"430","45",3666968.55983734
"431","35",3666968.55983734
"432","25",3666968.55983543
"433","35",3666968.55983734
"434","75",7333936.97293854
"435","45",3666968.55983734
"436","65",3666968.55983734
"437","105",3666968.55983543
"438","5",11000905.0925407
"439","15",18334839.8643112
"440","105",11002652.9433861
"441","95",25666950.4474907
"442","105",11002652.9433937
"443","25",7335350.92562485
"444","15",18338494.9295158
"445","135",11002652.9433937
"446","125",14670701.5579815
"447","135",58671745.3309956
"448","125",3668382.36578369
"449","105",3668382.36578751
"450","95",3668382.36578369
"451","115",3668382.36578751
"452","105",47665564.5829201
"453","115",25668616.2093925
"454","125",3668382.36578369
"455","105",3668382.36578751
"456","95",7336764.58504486
"457","115",3668382.36578751
"458","95",3668382.36578751
"459","85",3668382.36578751
"460","95",11005146.5112114
"461","45",3668382.36578751
"462","55",3668382.36578751
"463","45",3668382.36578751
"464","65",3668382.36578751
"465","45",3668382.36578751
"466","55",3668382.36578751
"467","95",3668382.36578751
"468","85",3668382.36578751
"469","75",3668382.36578751
"470","95",3668382.36578751
"471","5",3668382.36578751
"472","55",3668382.36578751
"473","45",3668382.36578751
"474","25",3668382.36578751
"475","55",3668382.36578751
"476","125",3668382.36578751
"477","115",3668382.36578751
"478","95",3668382.36578751
"479","45",3668382.36578751
"480","15",7336764.58504486
"481","65",3668382.36578751
"482","75",3668382.36578751
"483","35",3668382.36578751
"484","5",11005146.5112114
"485","105",161249966.126955
"486","85",58678562.815588
"487","125",157638435.023846
"488","135",47647952.458744
"489","75",11007639.8122501
"490","35",7338178.03778648
"491","125",7338178.03778648
"492","95",7338178.03778648
"493","15",14675943.4368496
"494","135",3669795.67199898
"495","115",3669795.67199898
"496","105",3669795.67199898
"497","115",3669795.67199898
"498","125",7339591.19765854
"499","115",3669795.67199898
"500","95",3669795.67199898
"501","105",3669795.67199898
"502","115",3669795.67199898
"503","125",3669795.67199898
"504","125",7339591.19765854
"505","115",7339591.19765854
"506","105",7339591.19765854
"507","95",7339591.19765854
"508","95",7339591.19765854
"509","125",18343402.3514709
"510","65",11009386.4306831
"511","55",3669795.67199898
"512","45",3669795.67199898
"513","35",11009386.4306831
"514","115",3669795.67199898
"515","115",3669795.67199898
"516","65",7339591.19765854
"517","25",3669795.67199898
"518","5",3669795.67199898
"519","25",3669795.67199898
"520","5",3669795.67199898
"521","15",3669795.67199898
"522","35",3669795.67199898
"523","115",3669795.67199898
"524","95",3669795.67199898
"525","105",7339591.19765854
"526","115",3669795.67199898
"527","125",3669795.67199898
"528","105",3669795.67199898
"529","35",3669795.67199898
"530","55",3669795.67199898
"531","85",3669795.67199898
"532","25",3669795.67199898
"533","35",3669795.67199898
"534","45",7339591.19765854
"535","65",3669795.67199898
"536","25",3669795.67199898
"537","5",3669795.67199898
"538","135",131786374.526209
"539","105",153897720.552956
"540","95",55013003.1514549
"541","115",29371790.3009281
"542","105",7341004.15027618
"543","25",18348977.7137222
"544","25",11011133.5734711
"545","85",11011878.5849094
"546","125",18348643.9625263
"547","135",3671208.47827721
"548","125",3671208.47827911
"549","105",3671208.47827911
"550","85",7342416.81044388
"551","95",3671208.47827911
"552","115",3671208.47827911
"553","135",3671208.47827721
"554","115",7342416.81044388
"555","125",14684832.4519348
"556","105",3671208.47827911
"557","115",3671208.47827721
"558","115",3671208.47827721
"559","105",3671208.47827911
"560","115",3671208.47827721
"561","95",7342416.81044388
"562","75",3671208.47827721
"563","25",3671208.47827911
"564","35",3671208.47827721
"565","25",3671208.47827721
"566","95",3671208.47827911
"567","125",3671208.47827721
"568","115",3671208.47827721
"569","105",3671208.47827911
"570","95",3671208.47827911
"571","45",3671208.47827721
"572","25",3671208.47827911
"573","55",3671208.47827721
"574","65",3671208.47827721
"575","85",3671208.47827911
"576","65",3671208.47827721
"577","35",3671208.47827721
"578","55",7342416.81044388
"579","75",3671208.47827721
"580","115",3671208.47827911
"581","115",3671208.47827721
"582","95",7342416.81044388
"583","105",3671208.47827911
"584","75",3671208.47827721
"585","85",11013624.8503494
"586","75",3671208.47827721
"587","35",3671208.47827911
"588","5",3671208.47827721
"589","5",11013624.8503494
"590","15",3671208.47827911
"591","125",58712070.7580376
"592","135",574407640.310772
"593","105",14683754.3579426
"594","105",22033080.2679443
"595","115",22034004.9522953
"596","85",7343829.26274872
"597","95",11015371.6385612
"598","45",7343829.26274872
"599","25",11015371.6385612
"600","135",14687658.2334747
"601","95",3672620.78447533
"602","85",3672620.78447533
"603","115",3672620.78447151
"604","125",3672620.78447151
"605","105",3672620.78447151
"606","125",7345241.42303085
"607","95",3672620.7844696
"608","85",3672620.78447151
"609","75",3672620.78447151
"610","85",3672620.7844696
"611","105",11016115.8576527
"612","85",3672620.78447151
"613","95",3672620.78447151
"614","25",3672620.78447151
"615","15",14687658.2334747
"616","25",3672620.78447151
"617","95",3672620.78447151
"618","115",7345241.42303085
"619","105",3672620.78447151
"620","65",3672620.7844696
"621","45",3672620.78447151
"622","65",3672620.78447151
"623","85",3672620.7844696
"624","65",3672620.78447151
"625","35",3672620.78447151
"626","45",3672620.78447151
"627","35",3672620.78447151
"628","45",3672620.7844696
"629","25",3672620.78447151
"630","45",3672620.78447151
"631","105",3672620.7844696
"632","125",3672620.78447151
"633","85",3672620.7844696
"634","95",3672620.78447151
"635","95",3672620.7844696
"636","75",3672620.78447151
"637","45",7345241.42303085
"638","25",3672620.78447151
"639","5",3672620.78447151
"640","15",11017861.7697639
"641","35",3672620.7844696
"642","115",110112964.900116
"643","125",22033901.1406765
"644","95",7346653.3748703
"645","125",7346653.3748703
"646","35",11019608.2029877
"647","15",11019608.2029877
"648","25",7346653.3748703
"649","115",22032898.9481678
"650","125",7346653.3748703
"651","125",3674032.59039688
"652","115",11020351.6299973
"653","85",3674032.59039688
"654","145",3674032.59039879
"655","145",3674032.59039879
"656","125",3674032.59039879
"657","145",3674032.59039879
"658","105",7348065.03508759
"659","115",3674032.59039879
"660","135",3674032.59039879
"661","125",3674032.59039879
"662","75",3674032.59039879
"663","55",3674032.59039879
"664","45",3674032.59039879
"665","75",7348065.03508759
"666","85",3674032.59039879
"667","75",7348065.03508759
"668","65",3674032.59039879
"669","55",3674032.59039879
"670","5",7348065.03508759
"671","35",3674032.59039879
"672","65",3674032.59039879
"673","105",7348065.03508759
"674","65",3674032.59039879
"675","55",3674032.59039879
"676","25",3674032.59039879
"677","45",3674032.59039879
"678","105",3674032.59039879
"679","75",3674032.59039879
"680","25",3674032.59039879
"681","25",3674032.59039879
"682","25",3674032.59039879
"683","5",3674032.59039879
"684","65",3674032.59039879
"685","125",3674032.59039879
"686","85",3674032.59039879
"687","105",3674032.59039879
"688","85",3674032.59039879
"689","65",3674032.59039879
"690","115",3674032.59039879
"691","65",3674032.59039879
"692","25",3674032.59039879
"693","55",3674032.59039879
"694","45",3674032.59039879
"695","65",3674032.59039879
"696","45",3674032.59039879
"697","25",3674032.59039879
"698","65",3674032.59039879
"699","15",47738079.9898357
"700","65",22044194.1043854
"701","125",14696129.8611469
"702","105",11022097.27075
"703","95",11023843.2662354
"704","25",7349476.48627853
"705","5",11024585.9013996
"706","5",7349476.48627853
"707","25",18374322.3212376
"708","115",3675443.89587784
"709","105",3675443.89587784
"710","95",3675443.89587975
"711","75",3675443.89587784
"712","85",3675443.89587784
"713","105",3675443.89587975
"714","125",7350887.64626694
"715","145",3675443.89587975
"716","115",3675443.89587975
"717","95",3675443.89587975
"718","65",3675443.89587975
"719","85",3675443.89587975
"720","75",3675443.89587975
"721","125",7350887.64627457
"722","135",3675443.89587975
"723","65",3675443.89587975
"724","25",3675443.89587975
"725","45",3675443.89587975
"726","15",3675443.89587975
"727","35",3675443.89587975
"728","45",7350887.64627457
"729","105",3675443.89587975
"730","95",3675443.89587975
"731","65",3675443.89587975
"732","35",3675443.89587975
"733","25",3675443.89587975
"734","35",3675443.89587975
"735","95",3675443.89587975
"736","85",3675443.89587975
"737","45",3675443.89587975
"738","25",3675443.89587975
"739","65",3675443.89587975
"740","135",3675443.89587975
"741","105",3675443.89587975
"742","95",3675443.89587975
"743","55",7350887.64627457
"744","115",3675443.89587975
"745","105",3675443.89587975
"746","85",3675443.89587975
"747","65",3675443.89587975
"748","75",3675443.89587975
"749","25",3675443.89587975
"750","25",3675443.89587975
"751","15",3675443.89587975
"752","35",3675443.89587975
"753","35",3675443.89587975
"754","85",3675443.89587975
"755","15",40414428.5194054
"756","115",14698951.9715042
"757","105",14702851.2617416
"758","115",183464393.387541
"759","135",36751687.146843
"760","95",7352298.59663391
"761","25",11028076.8277798
"762","75",7352298.59663391
"763","25",7352298.59663391
"764","75",14704523.7294865
"765","135",33071192.0865002
"766","115",3676854.70075417
"767","85",3676854.70075226
"768","75",3676854.70075226
"769","145",3676854.70075417
"770","125",3676854.70075417
"771","105",3676854.70075417
"772","45",3676854.70075417
"773","25",3676854.70075417
"774","45",3676854.70075417
"775","105",3676854.70075417
"776","105",3676854.70075417
"777","65",3676854.70075417
"778","5",3676854.70075417
"779","35",7353709.25621414
"780","25",3676854.70075417
"781","35",11030563.521122
"782","85",3676854.70075417
"783","75",3676854.70075417
"784","25",3676854.70075417
"785","35",3676854.70075417
"786","65",3676854.70075417
"787","85",3676854.70075417
"788","55",3676854.70075417
"789","35",3676854.70075417
"790","25",3676854.70075417
"791","55",3676854.70075417
"792","95",3676854.70075417
"793","35",3676854.70075417
"794","55",3676854.70075417
"795","115",3676854.70075417
"796","95",3676854.70075417
"797","75",3676854.70075417
"798","35",3676854.70075417
"799","65",3676854.70075417
"800","95",7353709.25621414
"801","85",11030563.521122
"802","75",3676854.70075417
"803","45",7353709.25621414
"804","35",3676854.70075417
"805","45",3676854.70075417
"806","15",36767826.7810097
"807","15",11030563.6014671
"808","65",11032308.8871021
"809","75",29404958.8229523
"810","95",7355119.70558739
"811","125",7355119.70558739
"812","95",11032308.8871002
"813","105",7355119.70558739
"814","125",7355119.70558739
"815","35",7355119.70558739
"816","5",14710239.1208191
"817","5",7355119.70558739
"818","15",18384272.8576813
"819","125",7356529.86460114
"820","115",3678265.00483513
"821","105",3678265.00483322
"822","75",3678265.00483513
"823","55",7356529.86460114
"824","85",7356529.86460114
"825","115",3678265.00483322
"826","135",3678265.00483513
"827","135",3678265.00483513
"828","135",3678265.00483322
"829","105",3678265.00483322
"830","145",3678265.00483322
"831","105",3678265.00483322
"832","115",3678265.00483322
"833","115",3678265.00483322
"834","85",3678265.00483322
"835","35",3678265.00483322
"836","55",3678265.00483322
"837","85",7356529.86459351
"838","95",7356529.86459732
"839","45",3678265.00483322
"840","55",3678265.00483322
"841","45",3678265.00483322
"842","45",3678265.00483322
"843","85",3678265.00483322
"844","65",3678265.00483322
"845","45",3678265.00483322
"846","25",3678265.00483322
"847","45",3678265.00483322
"848","35",3678265.00483322
"849","15",3678265.00483322
"850","25",3678265.00483322
"851","15",3678265.00483322
"852","35",3678265.00483322
"853","95",3678265.00483322
"854","25",7356529.86459351
"855","65",3678265.00483322
"856","105",3678265.00483322
"857","55",3678265.00483322
"858","25",3678265.00483322
"859","55",3678265.00483322
"860","45",3678265.00483322
"861","55",7356529.86459351
"862","45",3678265.00483322
"863","65",3678265.00483322
"864","75",3678265.00483322
"865","65",7356529.86459351
"866","45",3678265.00483322
"867","45",3678265.00483322
"868","25",3678265.00483322
"869","55",3678265.00483322
"870","15",110252332.303593
"871","125",11034794.5135536
"872","145",7357939.81280136
"873","105",7357939.81280136
"874","85",7357939.81280136
"875","5",25748929.2749596
"876","5",7357939.81279945
"877","85",7357939.81280136
"878","125",44113784.9898415
"879","25",7357939.81280136
"880","15",14716284.5358849
"881","5",18390989.7521019
"882","25",7357939.81280136
"883","125",3679674.80796623
"884","105",3679674.80796623
"885","75",7359349.47106171
"886","85",3679674.80796623
"887","95",3679674.80796814
"888","65",7359349.47106552
"889","75",3679674.80796814
"890","85",7359349.47106552
"891","125",3679674.80796814
"892","105",3679674.80796623
"893","125",3679674.80796623
"894","115",3679674.80796814
"895","135",271994283.854565
"896","125",3679674.80796814
"897","85",3679674.80796814
"898","105",3679674.80796623
"899","135",3679674.80796814
"900","85",3679674.80796623
"901","25",3679674.80796814
"902","45",3679674.80796814
"903","75",3679674.80796814
"904","55",3679674.80796623
"905","45",3679674.80796814
"906","55",3679674.80796814
"907","35",3679674.80796623
"908","25",3679674.80796814
"909","25",14715879.335659
"910","65",7359349.47106552
"911","25",11037279.7047787
"912","65",3679674.80796814
"913","115",3679674.80796623
"914","55",3679674.80796814
"915","25",7359349.47106552
"916","25",3679674.80796814
"917","15",7359349.47106552
"918","25",3679674.80796814
"919","85",3679674.80796814
"920","105",3679674.80796623
"921","55",3679674.80796814
"922","85",3679674.80796623
"923","135",7359349.47106552
"924","75",3679674.80796814
"925","35",3679674.80796623
"926","5",3679674.80796814
"927","25",3679674.80796623
"928","45",3679674.80796814
"929","35",3679674.80796814
"930","45",3679674.80796623
"931","65",3679674.80796814
"932","35",3679674.80796623
"933","25",3679674.80796814
"934","15",18391323.5870399
"935","35",3679674.80796814
"936","45",3679674.80796623
"937","25",3679674.80796814
"938","45",3679674.80796814
"939","75",3679674.80796623
"940","85",11037279.7047844
"941","115",25750266.1300049
"942","125",33110021.6719761
"943","125",14717623.5536346
"944","75",11039023.9227562
"945","105",7360758.91792488
"946","115",33096251.3984718
"947","135",25754567.4856262
"948","55",7360758.91792297
"949","55",7360758.91792297
"950","35",14721517.5463295
"951","5",25763959.0304794
"952","55",7360758.91792297
"953","135",25758796.8165092
"954","125",3681084.10995865
"955","105",3681084.10995865
"956","75",3681084.10995483
"957","75",3681084.10995865
"958","85",3681084.10995483
"959","85",3681084.10995483
"960","95",14721921.811245
"961","145",3681084.10995865
"962","135",3681084.10995865
"963","125",3681084.10995483
"964","115",3681084.10995674
"965","105",11041507.9672394
"966","145",3681084.10995674
"967","125",11043251.7512589
"968","115",3681084.10995483
"969","65",3681084.10995483
"970","95",3681084.10995674
"971","105",3681084.10995483
"972","45",3681084.10995674
"973","25",7362168.07525635
"974","15",3681084.10995674
"975","35",3681084.10995483
"976","75",3681084.10995674
"977","55",3681084.10995483
"978","35",3681084.10995483
"979","45",3681084.10995483
"980","95",3681084.10995674
"981","125",3681084.10995483
"982","75",3681084.10995483
"983","35",7362168.07526398
"984","55",3681084.10995483
"985","75",3681084.10995674
"986","45",7362168.07525635
"987","15",3681084.10995483
"988","55",3681084.10995483
"989","65",3681084.10995674
"990","75",3681084.10995483
"991","95",3681084.10995483
"992","65",3681084.10995674
"993","75",3681084.10995483
"994","105",3681084.10995483
"995","135",3681084.10995483
"996","95",7362168.07526398
"997","85",3681084.10995483
"998","55",3681084.10995483
"999","45",7362168.07526398
"1000","25",3681084.10995483
"1001","5",3681084.10995483
"1002","55",3681084.10995674
"1003","25",7362168.07526398
"1004","25",7362168.07526398
"1005","25",3681084.10995483
"1006","45",3681084.10995483
"1007","25",3681084.10995674
"1008","5",3681084.10995674
"1009","5",3681084.10995674
"1010","15",3681084.10995483
"1011","65",11043251.7512589
"1012","95",3681084.10995674
"1013","75",3681084.10995483
"1014","45",3681084.10995483
"1015","55",14726749.8438492
"1016","65",11045734.7261581
"1017","85",11044996.0465508
"1018","105",14727557.0821571
"1019","15",18402600.9433575
"1020","75",7363577.02060318
"1021","15",7363577.02060318
"1022","15",62542915.1406403
"1023","35",7363577.02060318
"1024","65",7363577.02060318
"1025","125",7363577.02060318
"1026","115",7363577.02060318
"1027","15",14727084.9044857
"1028","135",3682492.91064453
"1029","125",3682492.91064453
"1030","115",3682492.91064835
"1031","85",3682492.91064453
"1032","55",3682492.91064453
"1033","75",14727153.7521095
"1034","85",3682492.91064453
"1035","95",3682492.91064835
"1036","105",7364985.67684174
"1037","115",7364985.67684555
"1038","135",3682492.91064453
"1039","125",14727557.0821686
"1040","95",11047478.1541519
"1041","115",3682492.91064835
"1042","135",3682492.91064835
"1043","135",11045734.726162
"1044","125",3682492.91064644
"1045","85",3682492.91064835
"1046","115",7364985.67684174
"1047","85",3682492.91064835
"1048","35",3682492.91064835
"1049","55",3682492.91064644
"1050","85",3682492.91064835
"1051","65",3682492.91064835
"1052","35",7364985.67684555
"1053","45",3682492.91064644
"1054","85",3682492.91064835
"1055","105",3682492.91064835
"1056","115",3682492.91064644
"1057","25",3682492.91064835
"1058","25",3682492.91064835
"1059","45",3682492.91064835
"1060","65",3682492.91064835
"1061","105",3682492.91064644
"1062","85",3682492.91064835
"1063","45",3682492.91064835
"1064","75",3682492.91064644
"1065","65",3682492.91064835
"1066","75",3682492.91064835
"1067","55",3682492.91064644
"1068","35",7364985.67684555
"1069","25",3682492.91064835
"1070","55",7364985.67684174
"1071","15",3682492.91064835
"1072","35",3682492.91064644
"1073","25",3682492.91064835
