fid,DN,area
"848","115",3721735.10057831
"849","125",3721735.10058212
"850","115",3721735.1005764
"851","85",3721735.10058212
"852","65",7443470.06269455
"853","65",92935655.0791264
"854","75",55772959.0745182
"855","65",241292799.317278
"856","85",156130448.688967
"857","115",14886939.8960438
"858","125",26047621.4455833
"859","95",14889728.5016079
"860","85",7444864.38915825
"861","125",14889728.5016079
"862","105",3723129.28857613
"863","95",3723129.28857613
"864","75",3723129.28857613
"865","65",3723129.28857613
"866","65",163582922.43084
"867","95",29784241.4862156
"868","75",115360476.14393
"869","65",2367026980.98235
"870","115",3724522.97012329
"871","95",3724522.97012329
"872","115",7449045.80221558
"873","85",3724522.97012329
"874","85",3724522.97012329
"875","75",3724522.97012329
"876","75",3724522.97012329
"877","85",3724522.97012329
"878","75",3724522.97012329
"879","95",89270664.6310902
"880","105",14898091.3738632
"881","105",11175301.3867836
"882","75",14900502.8219032
"883","85",37244619.2641983
"884","135",18622613.4232635
"885","95",3725916.1450386
"886","115",3725916.14503479
"887","135",3725916.14503479
"888","95",3725916.1450386
"889","95",18623667.9415512
"890","95",3725916.14503479
"891","75",3725916.1450386
"892","125",3725916.14503479
"893","95",3725916.1450386
"894","75",3725916.1450386
"895","65",18625775.3674507
"896","95",70719170.0363331
"897","125",78187084.1061554
"898","95",26075461.5453224
"899","145",11180194.0564232
"900","105",7453224.95820045
"901","85",11180194.0564213
"902","85",11180194.0564213
"903","135",63316203.8777637
"904","105",3727308.81316185
"905","95",3727308.81316185
"906","145",3727308.81316566
"907","105",3727308.81316566
"908","115",3727308.81316566
"909","115",3727308.81316185
"910","95",14909233.8767014
"911","85",3727308.81316566
"912","105",26086982.6740093
"913","75",189904858.916079
"914","75",52151675.0574856
"915","65",7456009.78748703
"916","95",7456009.78748703
"917","135",7456009.78748894
"918","145",3728700.97432327
"919","65",3728700.97432327
"920","105",3728700.97432327
"921","155",3728700.97432518
"922","205",3728700.97432327
"923","135",3728700.97432327
"924","125",3728700.97432327
"925","105",3728700.97432327
"926","145",3728700.97432518
"927","135",3728700.97432518
"928","115",3728700.97432518
"929","105",7457401.81126785
"930","75",3728700.97432518
"931","45",3728700.97432518
"932","95",3728700.97432518
"933","85",3728700.97432518
"934","65",193384909.056974
"935","125",26095676.7388668
"936","135",7458793.60266876
"937","115",7458793.60266876
"938","85",3730092.62834358
"939","55",3730092.62834358
"940","65",3730092.62834549
"941","115",3730092.62834549
"942","185",3730092.62834358
"943","195",3730092.62834549
"944","95",3730092.62834549
"945","155",11188546.2415314
"946","85",3730092.62834358
"947","155",7460185.11952972
"948","55",297784245.494234
"949","75",3730092.62834358
"950","85",14917618.9014282
"951","75",37291211.7962208
"952","55",18647678.8192539
"953","65",63355875.2926693
"954","55",11190277.3777466
"955","85",338625292.35894
"956","115",14923152.5327454
"957","95",7461576.4034214
"958","105",7461576.4034214
"959","85",3731483.77507591
"960","85",3731483.77507591
"961","65",3731483.77507782
"962","85",3731483.77507591
"963","125",3731483.77507591
"964","125",3731483.77507591
"965","95",3731483.77507782
"966","125",3731483.77507591
"967","135",3731483.77507591
"968","95",3731483.77507782
"969","135",3731483.77507782
"970","85",3731483.77507401
"971","65",3731483.77507782
"972","95",11194450.8177414
"973","115",7464358.18939781
"974","105",11196892.3405704
"975","105",14928716.1051292
"976","85",7464358.18939781
"977","195",7464358.18939781
"978","85",11196181.953949
"979","85",3732874.41431999
"980","75",3732874.41431999
"981","95",3732874.41431999
"982","95",3732874.41431999
"983","115",3732874.41431999
"984","65",3732874.41431999
"985","75",3732874.41431999
"986","115",3732874.41431999
"987","155",3732874.41431999
"988","105",3732874.41431999
"989","85",3732874.41431999
"990","95",3732874.41431999
"991","155",3732874.41431999
"992","135",3732874.41431999
"993","105",3732874.41431999
"994","95",3732874.41431999
"995","115",3732874.41431999
"996","145",3732874.41431999
"997","85",594671335.217693
"998","65",156520035.752275
"999","95",7467138.96024132
"1000","85",14934277.6472511
"1001","75",7467138.96024132
"1002","85",7467138.96023941
"1003","85",7467138.96023941
"1004","85",3734264.54592133
"1005","85",3734264.54592133
"1006","75",3734264.54591942
"1007","55",3734264.54592133
"1008","115",3734264.54592133
"1009","135",7468528.95533752
"1010","175",3734264.54592133
"1011","125",3734264.54591942
"1012","85",3734264.54592133
"1013","75",3734264.54592133
"1014","145",3734264.54592133
"1015","175",3734264.54591942
"1016","105",3734264.54592133
"1017","125",3734264.54592133
"1018","155",3734264.54591942
"1019","65",3734264.54591942
"1020","95",55988935.9027901
"1021","65",22403826.7470798
"1022","65",70844944.814621
"1023","135",11205232.349411
"1024","65",7469918.71563339
"1025","155",7469918.71563339
"1026","115",7469918.71563339
"1027","105",3735654.16971397
"1028","85",7471308.20314407
"1029","85",3735654.16971397
"1030","95",3735654.16971207
"1031","75",3735654.16971207
"1032","95",3735654.16971397
"1033","115",3735654.16971397
"1034","65",3735654.16971207
"1035","105",3735654.16971207
"1036","165",3735654.16971207
"1037","185",3735654.16971397
"1038","105",3735654.16971397
"1039","125",3735654.16971207
"1040","155",3735654.16971207
"1041","75",331523809.428259
"1042","95",29884891.3969498
"1043","75",59728412.6469002
"1044","55",33621907.1652794
"1045","125",3737043.28552055
"1046","155",3737043.28552246
"1047","135",3737043.28552055
"1048","115",3737043.28552055
"1049","135",3737043.28552246
"1050","125",7474086.43497849
"1051","115",3737043.28552246
"1052","135",7474086.43497849
"1053","145",3737043.28552246
"1054","125",3737043.28552055
"1055","85",18681756.4435596
"1056","75",14945394.6381226
"1057","65",3737043.28552055
"1058","75",3737043.28552246
"1059","125",3737043.28552055
"1060","155",3737043.28552055
"1061","175",3737043.28552246
"1062","165",3737043.28552055
"1063","145",3737043.28552055
"1064","125",3737043.28552246
"1065","135",3737043.28552055
"1066","65",11211129.3123055
"1067","65",3737043.28552246
"1068","75",56037300.3835735
"1069","115",7475475.17869377
"1070","105",7475475.17869377
"1071","185",3738431.89317322
"1072","115",7476863.65049744
"1073","95",3738431.89317322
"1074","85",3738431.89317131
"1075","105",3738431.89317322
"1076","165",7476863.65049744
