fid,DN,area
"1","105",3615740.18569756
"2","95",3615740.18569565
"3","95",3617171.86620903
"4","55",3617171.86620712
"5","75",10853274.9785042
"6","95",7235774.91949081
"7","105",10854049.4724445
"8","75",3618603.05328369
"9","65",3618603.05328369
"10","85",14474411.7195129
"11","75",3620033.74673843
"12","85",3620033.74673843
"13","105",3620033.74673843
"14","95",7240067.3400116
"15","75",10858341.8929634
"16","65",21721747.1576519
"17","75",3621463.94639397
"18","85",7242927.73951721
"19","75",7242927.73951721
"20","85",3621463.94639397
"21","95",3622893.65208244
"22","55",25360140.2866974
"23","75",7247216.51570892
"24","65",83296729.8229942
"25","45",10872967.9793968
"26","65",10871210.2663288
"27","95",3624322.86362457
"28","65",7248645.57437897
"29","75",3624322.86362839
"30","65",18121611.2607727
"31","75",3625751.58083534
"32","85",14503004.796669
"33","95",10877254.1318474
"34","85",3625751.58083534
"35","75",18128754.8508377
"36","65",3625751.58083534
"37","55",3625751.58083534
"38","45",3625751.58083725
"39","85",10881538.8007927
"40","75",3627179.80355072
"41","65",3627179.80355072
"42","55",3627179.80355263
"43","45",7254359.45463562
"44","85",50767225.1165924
"45","95",36277833.9215641
"46","95",25394429.3037968
"47","105",47176717.4195728
"48","95",10885821.9857063
"49","105",3628607.53159142
"50","85",3628607.53159142
"51","65",3628607.53158951
"52","55",7257214.910923
"53","45",10885821.9857063
"54","75",14517175.0321198
"55","75",7258642.29636955
"56","115",7260069.377491
"57","85",7260069.37749481
"58","55",39924776.7769966
"59","65",47167499.5971813
"60","105",18150170.7826004
"61","75",7260069.377491
"62","65",7260069.37749481
"63","55",7260069.37749481
"64","45",3630034.76477814
"65","35",68943527.1901131
"66","95",43561832.6846752
"67","85",21785698.1723175
"68","85",3631461.50293159
"69","65",3631461.50292969
"70","65",39935413.7166252
"71","85",3631461.50292969
"72","75",3631461.50292969
"73","65",7262922.85400009
"74","55",3631461.50292969
"75","75",47232154.0656834
"76","75",170486034.504606
"77","85",14531549.4669495
"78","95",3632887.74589157
"79","85",7265775.34011459
"80","85",10898662.6310196
"81","85",10898662.6310196
"82","85",36315814.7251205
"83","95",3632887.74588966
"84","105",3632887.74589157
"85","85",43584113.0209541
"86","95",3632887.74589157
"87","95",36318562.0945549
"88","95",25438012.9218864
"89","85",18168279.5444641
"90","95",29061420.3448448
"91","95",79905925.9450417
"92","75",10900418.8595638
"93","65",7267201.23934746
"94","85",10902939.8745346
"95","95",3634313.49345779
"96","95",21801826.4324436
"97","95",7268626.83545685
"98","105",3634313.49345589
"99","95",3634313.49345589
"100","115",18167725.1366577
"101","105",10902939.8745346
"102","95",7268626.83545685
"103","85",3634313.49345589
"104","55",7268626.83545685
"105","85",21811701.3960876
"106","95",7271477.33970642
"107","105",21814427.1789093
"108","105",3635738.74547768
"109","95",3635738.74547768
"110","85",3635738.74547577
"111","75",7271477.33970261
"112","65",7271477.33969879
"113","55",3635738.74547768
"114","45",72698045.3468761
"115","85",69018810.8036728
"116","105",163530791.02759
"117","85",14545700.4480152
"118","105",7272902.24724197
"119","105",72719408.8267269
"120","105",65434183.4907722
"121","115",3637163.5017662
"122","105",3637163.5017662
"123","95",7274326.85247421
"124","85",3637163.5017662
"125","75",7274326.85247421
"126","65",3637163.5017662
"127","55",7274326.85247421
"128","55",3637163.5017662
"129","65",7274326.85247803
"130","95",65446238.4030132
"131","105",18185816.8618603
"132","95",43645068.7176952
"133","75",94564236.5978432
"134","85",39993446.7146626
"135","105",14554349.5400696
"136","95",7277175.37343979
"137","85",3638587.76214218
"138","75",7277175.37343979
"139","85",7277175.37343979
"140","75",7277175.37343979
"141","115",43651222.8977203
"142","105",10918280.0337734
"143","115",3640011.52644348
"144","105",7280022.90223694
"145","95",10920033.9767265
"146","95",18192936.3303127
"147","105",43641141.0244999
"148","105",58237560.0109158
"149","95",7282869.43852234
"150","105",72799632.1499977
"151","105",10924303.7816734
"152","105",18210448.7407055
"153","105",7285714.98193359
"154","95",3642857.56608582
"155","85",7285714.98193359
"156","95",3642857.56609154
"157","85",43712335.0153675
"158","105",7288559.53214645
"159","95",3644279.84109306
"160","85",3644279.84109306
"161","95",3644279.84108925
"162","105",3644279.84108925
"163","105",3644279.84108734
"164","105",3645701.61930656
"165","95",3645701.61930656
"166","85",7291403.08877945
"167","85",7291403.08877945
"168","95",3645701.61930656
"169","95",87403941.6400414
"170","105",29162532.8709126
"171","105",21876910.7583313
"172","125",3647122.90056419
"173","105",3647122.90056419
"174","105",7294245.6515007
"175","105",7294245.6515007
"176","95",3647122.9005661
"177","95",3647122.90056801
"178","105",3647122.90056419
"179","125",3647122.90056419
"180","105",14588491.1051388
"181","125",7297087.2199707
"182","95",3648543.6846981
"183","95",3648543.68470001
"184","105",3648543.6846981
"185","95",3648543.6846981
"186","85",7297087.2199707
"187","75",3648543.6846981
"188","95",21883825.8599014
"189","105",3648543.68470001
"190","105",3648543.68470001
"191","125",3648543.68470001
"192","125",3648543.6846962
"193","95",14596589.4705219
"194","125",3649963.97150993
"195","95",3649963.97150993
"196","75",7299927.79380035
"197","95",3649963.97150993
"198","105",10949891.3176651
"199","75",3649963.97151184
"200","95",3649963.97151184
"201","125",3649963.97151184
"202","105",7301347.73236275
"203","85",40145339.3422642
"204","105",10952399.5141125
"205","75",7302767.37269592
"206","75",109416165.212364
"207","105",3651383.76085091
"208","95",3651383.76085091
"209","85",3651383.76085091
"210","85",91175961.8699436
"211","105",58398417.9084969
"212","105",3652803.05253029
"213","95",25564938.0529823
"214","105",3652803.05253029
"215","85",7305605.95624924
"216","75",3652803.05253029
"217","105",3652803.0525322
"218","95",3652803.0525322
"219","85",3652803.0525322
"220","105",32862450.8617153
"221","95",7307024.89891052
"222","115",3654221.84638023
"223","125",14614139.4855881
"224","105",7308443.54416275
"225","95",7308443.54416275
"226","85",3654221.84638023
"227","75",18271106.2598267
"228","95",3654221.84638023
"229","105",3654221.84637833
"230","75",25576381.4181976
"231","75",32887572.1704674
"232","95",7309861.98860168
"233","125",91317853.9158535
"234","115",3655640.14222145
"235","105",3655640.14222145
"236","95",7311280.13603592
"237","85",3655640.14222145
"238","75",10966919.8330727
"239","85",87633658.5331764
"240","95",36540976.0659561
"241","105",3655640.14222145
"242","105",21924331.6632633
"243","125",3655640.14222145
"244","105",3655640.14222145
"245","105",3655640.14222145
"246","95",10969423.4488811
"247","115",3657057.93988609
"248","105",3657057.93988609
"249","105",3657057.93988609
"250","85",7314115.73157883
"251","75",10971173.2268791
"252","75",7314115.73157883
"253","85",7314115.73157883
"254","95",7314115.73157883
"255","105",3657057.93988609
"256","95",3657057.93988609
"257","105",10971173.2268791
"258","105",7314115.73157883
"259","115",3657057.93988419
"260","85",29252208.9813633
"261","105",25596235.7678871
"262","105",7315533.17907906
"263","115",3658475.23919487
"264","105",3658475.23919487
"265","95",3658475.23919487
"266","105",7316950.33040619
"267","95",3658475.23919487
"268","85",3658475.23919487
"269","75",10975425.1256447
"270","85",7316950.33040619
"271","95",7316950.33040619
"272","105",10975425.1256447
"273","95",3658475.23919487
"274","95",3658475.23919487
"275","125",7316950.33040237
"276","125",3658475.23919678
"277","115",3658475.23919678
"278","105",21949100.9162273
"279","105",14632815.5838509
"280","125",21953855.2436218
"281","115",21954605.2722435
"282","115",7318367.27916527
"283","115",1589084746.14726
"284","95",3659892.0399704
"285","75",3659892.03996849
"286","65",3659892.03996849
"287","75",3659892.0399704
"288","85",3659892.03996849
"289","95",7319783.93215942
"290","105",3659892.03996849
"291","105",3659892.0399704
"292","135",3659892.0399704
"293","115",7322616.5365181
"294","105",3661308.34204674
"295","75",3661308.34204483
"296","95",3661308.34204674
"297","105",7322616.5365181
"298","105",3661308.34204674
"299","115",3661308.34204483
"300","105",3661308.34204674
"301","105",10983924.5272617
"302","115",7324032.48729134
"303","105",10986423.4687309
"304","105",3662724.14524651
"305","95",3662724.14524651
"306","75",3662724.14524651
"307","95",3662724.14524651
"308","105",7325448.14312744
"309","125",128156726.111027
"310","95",36610245.5885601
"311","105",73249953.7949696
"312","55",47620733.6140423
"313","75",21972096.4639435
"314","115",14653310.7871246
"315","105",14653726.8947563
"316","105",18317450.0893555
"317","115",18317199.5750275
"318","105",3664139.44939232
"319","85",3664139.44939423
"320","75",3664139.44939232
"321","95",14656556.3259811
"322","105",3664139.44939423
"323","115",3664139.44939423
"324","115",3664139.44939423
"325","85",32950266.2809753
"326","125",40296622.4276829
"327","125",29314358.0951557
"328","85",51271720.8025608
"329","95",7329693.70371246
"330","115",3665554.25431824
"331","115",3665554.25431824
"332","105",3665554.25431633
"333","95",3665554.25431633
"334","105",3665554.25431824
"335","85",3665554.25431633
"336","95",3665554.25431824
"337","125",3665554.25431824
"338","95",3665554.25431824
"339","115",3665554.25431824
"340","105",36659287.7048416
"341","115",7332522.81415367
"342","125",58629466.7147999
"343","125",84246550.9412556
"344","115",3666968.55984116
"345","105",3666968.55984116
"346","85",3666968.55983734
"347","75",11000905.0925407
"348","75",109865917.421467
"349","85",3666968.55984116
"350","95",3666968.55984116
"351","105",3666968.55983734
"352","115",3666968.55983734
"353","125",3666968.55983734
"354","105",7333936.97294235
"355","135",3666968.55983734
"356","115",3666968.55983734
"357","105",7333936.97293854
"358","135",3666968.55983543
"359","115",3666968.55983734
"360","125",3666968.55983543
"361","115",7336764.58504486
"362","85",3668382.36578369
"363","75",3668382.36578369
"364","75",14673527.9977875
"365","85",3668382.36578751
"366","95",3668382.36578369
"367","85",7336764.58504486
"368","95",3668382.36578369
"369","95",3668382.36578751
"370","105",3668382.36578751
"371","85",3668382.36578751
"372","115",3668382.36578751
"373","105",11005146.5112114
"374","125",33030689.7263927
"375","115",11006894.0082397
"376","125",11006894.0082397
"377","105",7338178.03778648
"378","125",18340830.9811802
"379","125",22013275.7999802
"380","115",7338178.03778648
"381","115",11009386.4306831
"382","105",3669795.67199898
"383","85",3669795.67199898
"384","75",3669795.67199898
"385","85",7339591.19765854
"386","95",3669795.67199898
"387","105",3669795.67199898
"388","135",11009386.4306831
"389","105",11007639.8122501
"390","125",3669795.67199898
"391","105",3669795.67199898
"392","105",55024313.9845409
"393","115",22025526.2725868
"394","115",3671208.47827911
"395","105",7342416.81044388
"396","95",3671208.47827911
"397","85",7342416.81044388
"398","75",7342416.81044388
"399","85",7342416.81044388
"400","95",3671208.47827911
"401","125",3671208.47827721
"402","115",11011878.5849075
"403","125",3671208.47827721
"404","105",3671208.47827721
"405","105",3671208.47827721
"406","125",3671208.47827911
"407","125",11016115.8576584
"408","115",22024090.2134438
"409","115",7343829.26274872
"410","115",14687247.7658081
"411","75",7345241.42302704
"412","85",11017861.7697639
"413","95",7345241.42302704
"414","115",3672620.78447151
"415","105",3672620.7844696
"416","135",11016115.8576527
"417","105",3672620.7844696
"418","105",3672620.78447151
"419","125",3672620.78447151
"420","115",22032489.1888351
"421","115",36730498.1845284
"422","125",29380554.2239265
"423","125",29377805.8274994
"424","115",3674032.59039688
"425","115",3674032.59039688
"426","115",14693306.4581184
"427","95",3674032.59039688
"428","95",7348065.0350914
"429","115",3674032.59039688
"430","105",3674032.59039879
"431","115",3674032.59039879
"432","115",3674032.59039879
"433","105",3674032.59039879
"434","115",3674032.59039879
"435","135",7348065.03508759
"436","135",3674032.59039879
"437","115",3674032.59039879
"438","95",3674032.59039879
"439","105",22039957.5399666
"440","115",11022097.27075
"441","115",22045606.0562325
"442","105",29389026.7277126
"443","115",14696129.8611469
"444","105",18369084.6892662
"445","115",7349476.48627853
"446","125",18371239.2762699
"447","115",11023843.2662449
"448","105",7349476.48627853
"449","105",3675443.89587975
"450","65",3675443.89587784
"451","65",457958402.51218
"452","85",3675443.89587784
"453","95",3675443.89587784
"454","125",22048428.2940521
"455","115",3675443.89587784
"456","115",25718968.8932266
"457","135",3675443.89587975
"458","115",3675443.89587975
"459","115",3675443.89587975
"460","115",3675443.89587975
"461","115",3675443.89587975
"462","115",3675443.89587975
"463","105",3675443.89587975
"464","115",3675443.89587975
"465","125",3675443.89587975
"466","55",25727807.999218
"467","105",7352298.59663391
"468","115",3676854.70075226
"469","115",3676854.70075226
"470","95",3676854.70075226
"471","65",3676854.70075417
"472","85",3676854.70075417
"473","95",3676854.70075226
"474","105",3676854.70075226
"475","135",3676854.70075417
"476","95",3676854.70075417
"477","115",3676854.70075417
"478","125",3676854.70075417
"479","105",3676854.70075417
"480","115",3676854.70075417
"481","105",7353709.25622177
"482","125",3676854.70075417
"483","105",3676854.70075417
"484","135",3676854.70075417
"485","125",36758595.324213
"486","105",40428465.8155975
"487","115",11030563.6014671
"488","125",374071421.984201
"489","125",18385348.5359402
"490","135",7355119.70558739
"491","115",18385348.5359344
"492","105",14707418.3022213
"493","115",7355119.70558739
"494","135",11032308.8870945
"495","115",7355119.70558739
"496","95",3678265.00483513
"497","65",3678265.00483513
"498","55",7356529.86460114
"499","65",3678265.00483513
"500","95",3678265.00483322
"501","115",7356529.86460114
"502","125",7356529.86459351
"503","135",3678265.00483322
"504","115",11033049.9393063
"505","115",7356529.86459732
"506","135",3678265.00483322
"507","135",3678265.00483322
"508","125",3678265.00483322
"509","125",25730591.1059303
"510","105",3678265.00483322
"511","75",150624550.16884
"512","105",14714134.4055386
"513","115",29430205.9143238
"514","125",7357939.81280136
"515","105",7357939.81280136
"516","115",7357939.81280136
"517","125",73558384.1885242
"518","125",11036539.4436798
"519","115",3679674.80796623
"520","95",3679674.80796814
"521","65",3679674.80796623
"522","75",7359349.47106171
"523","85",18394813.4475307
"524","95",3679674.80796623
"525","105",3679674.80796623
"526","105",7359349.47106552
"527","125",3679674.80796814
"528","115",3679674.80796623
"529","135",11039023.8444366
"530","115",7359349.47106552
"531","115",3679674.80796814
"532","125",3679674.80796623
"533","95",3679674.80796814
"534","105",3679674.80796814
"535","115",3679674.80796623
"536","135",3679674.80796814
"537","125",7359349.47106552
"538","125",7359349.47106552
"539","125",3679674.80796814
"540","125",330506114.250696
"541","115",33110093.3931084
"542","45",51489656.754055
"543","85",47835431.2370701
"544","115",7360758.91792297
"545","105",11040768.4970112
"546","105",3681084.10995865
"547","95",3681084.10995865
"548","55",3681084.10995865
"549","55",3681084.10995865
"550","75",3681084.10995865
"551","95",3681084.10995865
"552","105",3681084.10995483
"553","125",3681084.10995483
"554","125",7362168.07526398
"555","135",3681084.10995483
"556","115",3681084.10995483
"557","105",3681084.10995483
"558","115",11043251.7512589
"559","95",3681084.10995483
"560","135",3681084.10995674
"561","105",7362168.07526398
"562","105",3681084.10995483
"563","135",3681084.10995483
"564","125",3681084.10995483
"565","135",3681084.10995483
"566","65",18407231.8901348
"567","115",14723261.4076576
"568","135",11043251.8285694
"569","115",14724335.9385262
"570","125",73537886.622221
"571","95",36813926.430481
"572","125",7363577.02060318
"573","115",11044996.0465431
"574","125",11044996.0465469
"575","105",7363577.02060318
"576","105",3682492.91064453
"577","95",7364985.67684555
"578","85",3682492.91064453
"579","85",3682492.91064453
"580","95",3682492.91064453
"581","105",3682492.91064453
"582","105",3682492.91064453
"583","105",3682492.91064644
"584","105",3682492.91064835
"585","115",7364985.67684174
"586","125",7364985.67684174
"587","135",3682492.91064835
"588","125",22090728.478035
"589","115",22094956.3846092
"590","125",80983827.8231525
"591","125",25779260.1348
"592","115",7366394.12050247
"593","125",14732384.9792862
"594","125",7366394.12050247
"595","115",29459202.5910721
"596","105",7367802.27547455
"597","95",3683901.20985603
"598","75",22096163.571785
"599","95",3683901.20985413
"600","115",3683901.20985413
"601","135",14735603.3970871
"602","115",33133645.7472649
"603","95",3683901.20985413
"604","115",11049959.9810295
"605","115",7367802.27547455
"606","105",3683901.20985413
"607","125",7367802.27547455
"608","135",3683901.20985413
"609","135",3683901.20985413
"610","105",14735603.3970947
"611","135",3683901.20985413
"612","105",14734531.0991974
"613","115",14736676.6419907
"614","115",95658015.1247597
"615","115",7369210.21726799
"616","95",11055926.4461479
"617","105",3685309.00741196
"618","115",3685309.00741386
"619","105",11055926.4461479
"620","105",3685309.00741386
"621","125",3685309.00741196
"622","135",3685309.00741386
"623","115",3685309.00741386
"624","115",3685309.00741386
"625","105",18426542.1565933
"626","115",47902576.5318699
"627","125",14741235.5278301
"628","105",7372025.31056213
"629","135",103171543.742767
"630","135",11057669.6673012
"631","115",7372025.31056213
"632","85",29482871.0078449
"633","105",11060148.3342018
"634","115",7373432.46248627
"635","105",3686716.30314827
"636","115",3686716.30314827
"637","105",3686716.30314827
"638","115",3686716.30315018
"639","125",3686716.30314827
"640","105",3686716.30314827
"641","115",3686716.30315018
"642","115",11061891.1965237
"643","115",18437065.658699
"644","105",7374839.40003395
"645","115",11061891.1965237
"646","105",7374839.40003395
"647","105",3688123.09688568
"648","95",25806611.4388504
"649","85",3688123.09688568
"650","95",7376246.05016708
"651","105",3688123.09688568
"652","115",3688123.09688568
"653","115",3688123.09688568
"654","115",66321955.3007545
"655","105",3688123.09688377
"656","115",3688123.09688568
"657","105",3688123.09688568
"658","135",3688123.09688377
"659","105",3688123.09688568
"660","115",3688123.09688568
"661","115",3688123.09688568
"662","135",11062626.7161617
"663","115",3688123.09688568
"664","125",7376246.05016708
"665","125",3688123.09688377
"666","115",7376246.05016708
"667","125",25805604.31633
"668","115",25817258.7621765
"669","115",7377652.48535156
"670","115",7377652.48535156
"671","135",7377652.48535156
"672","125",33190355.3731327
"673","115",7377652.48534966
"674","95",7379058.63352966
"675","95",3689529.38846588
"676","105",3689529.38846397
"677","115",3689529.38846397
"678","95",3689529.38846588
"679","105",3689529.38846397
"680","125",11068587.5918159
"681","125",3689529.38846588
"682","135",3689529.38846588
"683","125",7379058.63352966
"684","105",3689529.38846588
"685","115",7379058.63354111
"686","115",3689529.38846588
"687","115",3689529.38846588
"688","125",518816577.87553
"689","135",14758117.0515003
"690","105",7380464.56615067
"691","135",18451129.6523361
"692","125",14760530.5419807
"693","135",14760928.845726
"694","115",29501766.2808475
"695","115",3690935.17768669
"696","135",3690935.17768669
"697","135",7381870.21220016
"698","105",11071063.6765003
"699","125",3690935.17768288
"700","145",7381870.21218491
"701","135",3690935.17768288
"702","125",3690935.17768288
"703","135",3690935.17768288
"704","115",7381870.21219635
"705","115",3690935.17768288
"706","105",3690935.17768288
"707","115",3690935.17768288
"708","135",7381870.21219635
"709","105",3690935.17768288
"710","115",44262024.7142105
"711","115",33218836.5638981
"712","115",14763740.2082405
"713","85",25834467.3876495
"714","115",7383275.64209175
"715","125",409070749.750446
"716","105",3692340.46440315
"717","85",3692340.46440315
"718","115",3692340.46440315
"719","135",7384680.78583908
"720","115",7384680.7858429
"721","125",3692340.46440887
"722","105",3692340.46440315
"723","135",44278254.1326103
"724","125",3692340.46440887
"725","85",3692340.46440887
"726","125",3692340.46440887
"727","95",3692340.46440887
"728","125",3692340.46440887
"729","105",3692340.46440887
"730","115",3692340.46440887
"731","95",3692340.46440887
"732","105",3692340.46440887
"733","135",3692340.46440887
"734","125",7384680.78583908
"735","105",3692340.46440887
"736","105",3692340.46440887
"737","115",3692340.46440887
"738","125",44272601.7629776
"739","125",55368300.8129234
"740","125",1729227340.94071
"741","115",7386085.71284294
"742","125",29538722.2809677
"743","115",3693745.24843407
"744","105",3693745.24843407
"745","75",22158255.9956436
"746","85",3693745.24843407
"747","95",3693745.24843407
"748","135",7387490.35412598
"749","125",7387490.35412216
"750","135",3693745.24843407
"751","105",3693745.24843407
"752","115",3693745.24843407
"753","105",3693745.24843407
"754","135",7387490.35412216
"755","135",7387490.35412598
"756","115",3693745.24843407
"757","125",11079494.6082287
"758","115",3693745.24843407
"759","135",22155012.0657654
"760","105",3693745.24843407
"761","105",3693745.24843407
"762","105",3693745.24843407
"763","115",3693745.24843407
