fid,DN,area
"447","105",36570400.2778778
"448","105",10972923.5438824
"449","75",7315533.17907906
"450","65",14631066.0619812
"451","55",32922511.9438324
"452","115",10972923.5438786
"453","95",18288700.9555302
"454","95",3658475.23919487
"455","85",3658475.23919487
"456","85",3658475.23919487
"457","105",3658475.23919487
"458","115",3658475.23919487
"459","85",3658475.23919487
"460","95",7316950.33040619
"461","95",3658475.23919487
"462","105",3658475.23919487
"463","115",3658475.23919487
"464","115",3658475.23919487
"465","75",3658475.23919487
"466","105",10973675.6971798
"467","75",3658475.23919678
"468","55",3658475.23919487
"469","65",7316950.33040237
"470","75",3658475.23919487
"471","75",7316950.33040237
"472","55",3658475.23919487
"473","65",3658475.23919487
"474","105",3658475.23919678
"475","95",3658475.23919487
"476","105",3658475.23919678
"477","115",3658475.23919487
"478","95",3658475.23919487
"479","85",3658475.23919678
"480","85",3658475.23919678
"481","75",7316950.33040237
"482","115",3658475.23919487
"483","125",3658475.23919487
"484","105",94986705.7975197
"485","85",58515072.6960793
"486","85",54853936.4684315
"487","65",7318367.27916527
"488","105",10977175.091465
"489","85",7319783.93215942
"490","75",3659892.03996849
"491","115",3659892.03996849
"492","95",25608905.2087784
"493","105",3659892.0399704
"494","95",3659892.03996849
"495","105",7319783.93215942
"496","115",3659892.0399704
"497","105",3659892.03996849
"498","85",3659892.03996849
"499","75",3659892.03996849
"500","85",7319783.93215942
"501","85",14634984.3901424
"502","55",3659892.0399704
"503","75",10979675.5287895
"504","105",3659892.0399704
"505","95",3659892.03996658
"506","85",3659892.0399704
"507","75",3659892.0399704
"508","95",3659892.03996658
"509","85",3659892.0399704
"510","95",3659892.0399704
"511","95",3659892.0399704
"512","85",3659892.0399704
"513","95",3659892.03996658
"514","125",7319783.93215942
"515","115",3659892.0399704
"516","105",3659892.03996658
"517","135",3659892.0399704
"518","105",7319783.93215942
"519","115",3659892.0399704
"520","85",262921865.384108
"521","105",7321200.38201523
"522","65",10981425.1430779
"523","65",40258476.3013382
"524","95",7321200.38201523
"525","115",10982175.7076111
"526","125",10982175.7076149
"527","85",10981425.1430779
"528","95",3661308.34204674
"529","85",3661308.34204674
"530","65",3661308.34204483
"531","75",3661308.34204674
"532","85",3661308.34204674
"533","95",3661308.34204674
"534","95",3661308.34204483
"535","105",3661308.34204674
"536","95",3661308.34204674
"537","85",3661308.34204483
"538","65",10983924.4358406
"539","75",3661308.34204674
"540","85",7322616.5365181
"541","115",3661308.34204483
"542","65",3661308.34204483
"543","55",3661308.34204483
"544","75",3661308.34204483
"545","95",3661308.34204674
"546","115",10983924.4358406
"547","105",3661308.34204483
"548","125",3661308.34204483
"549","105",7322616.5365181
"550","105",7322616.5365181
"551","105",3661308.34204483
"552","105",3661308.34204674
"553","125",3661308.34204483
"554","95",76777914.6188869
"555","95",230485387.231785
"556","105",18306874.0802288
"557","65",43931278.1284981
"558","65",21967430.4730206
"559","95",18302291.8064251
"560","85",10985673.6982098
"561","75",7324032.48729134
"562","115",7324032.48729134
"563","125",10985673.6982098
"564","95",3662724.14524651
"565","85",3662724.14524651
"566","95",3662724.14524651
"567","105",3662724.14524651
"568","85",7325448.14312744
"569","95",3662724.14524651
"570","95",3662724.14524651
"571","75",3662724.14524651
"572","65",3662724.14524651
"573","105",3662724.14524651
"574","75",3662724.1452446
"575","85",3662724.14524651
"576","65",3662724.14524651
"577","85",3662724.14524651
"578","105",3662724.14524651
"579","125",3662724.14524651
"580","115",3662724.14524651
"581","125",3662724.1452446
"582","125",3662724.1452446
"583","115",43925448.5590057
"584","95",18304790.7478905
"585","105",3662724.14524651
"586","135",3662724.14524651
"587","105",58514986.5126953
"588","105",182870832.471157
"589","105",25637235.2229652
"590","105",10990669.7330608
"591","65",18317450.0893555
"592","55",14653310.7871227
"593","75",7326863.59464073
"594","125",7326863.59463882
"595","145",7326863.59464073
"596","125",10990669.7330647
"597","115",14653726.8947563
"598","135",10989920.7563324
"599","125",7326863.59464073
"600","95",3664139.44939423
"601","95",3664139.44939423
"602","115",3664139.44939232
"603","95",14651978.0751057
"604","75",3664139.44939232
"605","55",3664139.44939232
"606","65",3664139.44939232
"607","65",7328278.75162506
"608","75",7328278.75162506
"609","105",3664139.44939232
"610","75",3664139.44939423
"611","75",3664139.44939423
"612","85",3664139.44939423
"613","95",3664139.44939423
"614","65",3664139.44939423
"615","85",3664139.44939423
"616","85",3664139.44939423
"617","85",3664139.44939423
"618","95",3664139.44939423
"619","95",3664139.44939423
"620","125",3664139.44939423
"621","135",7328278.75162888
"622","125",3664139.44939423
"623","105",3664139.44939423
"624","115",3664139.44939423
"625","125",3664139.44939423
"626","125",3664139.44939423
"627","85",128114520.047758
"628","115",65934519.2387466
"629","75",32970008.1878052
"630","75",73230564.2356949
"631","95",551579375.143507
"632","95",10992417.848959
"633","85",10992417.8489552
"634","85",10994166.3169155
"635","75",7329693.70371246
"636","75",7329693.70371246
"637","135",25647892.7701912
"638","85",14656557.2983513
"639","85",3665554.25431824
"640","75",3665554.25431633
"641","75",3665554.25431824
"642","95",3665554.25431633
"643","85",3665554.25431633
"644","85",14659387.113308
"645","65",18323355.1982784
"646","65",3665554.25431633
"647","75",3665554.25431824
"648","95",7331108.36168289
"649","105",3665554.25431633
"650","85",3665554.25431824
"651","95",3665554.25431824
"652","85",3665554.25431824
"653","95",3665554.25431824
"654","85",3665554.25431824
"655","85",3665554.25431824
"656","95",3665554.25431824
"657","65",3665554.25431824
"658","55",3665554.25431824
"659","95",18323355.1982689
"660","105",3665554.25431824
"661","125",3665554.25431824
"662","85",3665554.25431824
"663","115",3665554.25431824
"664","145",3665554.25431824
"665","135",3665554.25431824
"666","125",7331108.36167526
"667","95",3665554.25431824
"668","105",3665554.25431824
"669","85",25647558.3454819
"670","85",14661134.8767509
"671","105",10998410.3794441
"672","65",7332522.81415558
"673","65",21991909.927454
"674","75",7332522.81415558
"675","105",7332522.81415558
"676","145",18331184.8552246
"677","135",21990161.4594994
"678","125",7332522.81415558
"679","135",18328851.4730377
"680","85",32983325.1702633
"681","95",3666968.55983734
"682","85",7333936.97293854
"683","65",14665045.3346138
"684","65",3666968.55983734
"685","95",10999157.7693272
"686","95",3666968.55984116
"687","65",3666968.55983734
"688","95",3666968.55983543
"689","105",3666968.55983734
"690","75",3666968.55983543
"691","85",10999157.7693291
"692","75",3666968.55983543
"693","85",3666968.55983734
"694","85",3666968.55983543
"695","95",3666968.55983543
"696","105",3666968.55983734
"697","85",3666968.55983734
"698","125",3666968.55983543
"699","145",3666968.55983734
"700","105",3666968.55983734
"701","95",3666968.55983734
"702","115",3666968.55983543
"703","65",84215641.0345516
"704","115",25662707.1782646
"705","95",7335350.92562485
"706","85",7335350.92562294
"707","85",54960162.6035652
"708","105",7335350.92562294
"709","115",14671114.2570305
"710","115",65981047.7877083
"711","125",7335350.92562294
"712","125",14670701.5579834
"713","115",11003399.5402145
"714","125",14670621.8770123
"715","85",3668382.36578751
"716","85",3668382.36578751
"717","105",3668382.36578751
"718","75",7336764.58504486
"719","75",11005146.5112114
"720","105",3668382.36578751
"721","55",3668382.36578751
"722","95",3668382.36578751
"723","75",3668382.36578751
"724","105",3668382.36578751
"725","105",3668382.36578751
"726","115",3668382.36578751
"727","105",3668382.36578751
"728","115",3668382.36578751
"729","135",3668382.36578751
"730","145",7336764.58504486
"731","105",3668382.36578751
"732","115",3668382.36578751
"733","105",3668382.36578751
"734","115",3668382.36578751
"735","115",3668382.36578751
"736","125",3668382.36578751
"737","85",80644985.218029
"738","95",22003222.6671219
"739","75",168613683.514185
"740","75",25670111.1643181
"741","75",66010589.5781498
"742","95",54974476.9003944
"743","95",11005146.5976238
"744","85",11005146.5976238
"745","95",7338178.03778267
"746","55",14675943.4368496
"747","65",11006894.0082397
"748","105",7338178.03778648
"749","165",11006894.0082397
"750","145",47682311.2536964
"751","115",11007639.8122482
"752","95",3669795.67199898
"753","75",3669795.67199898
"754","75",3669795.67199898
"755","105",3669795.67199898
"756","85",3669795.67199898
"757","55",7339591.19765854
"758","45",7339591.19765854
"759","75",3669795.67199898
"760","85",25682325.2285919
"761","95",3669795.67199898
"762","85",7339591.19765854
"763","75",3669795.67199898
"764","105",3669795.67199898
"765","95",3669795.67199898
"766","125",3669795.67199898
"767","105",3669795.67199898
"768","125",3669795.67199898
"769","135",7339591.19765854
"770","145",3669795.67199898
"771","125",3669795.67199898
"772","125",3669795.67199898
"773","125",3669795.67199898
"774","85",33010116.3809757
"775","85",29355536.9715137
"776","95",29349883.0736828
"777","115",18346150.7479019
"778","105",29354458.2692204
"779","85",40371320.8460751
"780","125",29357617.5474167
"781","135",11009386.5160637
"782","115",11011133.5734692
"783","115",33015104.5424366
"784","75",3671208.47827911
"785","85",3671208.47827721
"786","95",3671208.47827911
"787","105",3671208.47827911
"788","105",3671208.47827911
"789","95",7342416.81044388
"790","105",3671208.47827721
"791","85",3671208.47827911
"792","65",25690058.641983
"793","75",3671208.47827911
"794","95",3671208.47827911
"795","75",3671208.47827911
"796","65",3671208.47827721
"797","85",3671208.47827911
"798","75",3671208.47827721
"799","85",128283549.248119
"800","95",3671208.47827721
"801","115",3671208.47827721
"802","85",11011878.5849094
"803","95",14682084.9321995
"804","85",11011878.5849075
"805","145",3671208.47827721
"806","155",7342416.81044388
"807","125",3671208.47827721
"808","135",3671208.47827721
"809","135",3671208.47827721
"810","135",33023585.2932377
"811","125",3671208.47827911
"812","145",3671208.47827721
"813","155",3671208.47827721
"814","145",7342416.81044388
"815","105",3671208.47827721
"816","95",3671208.47827721
"817","145",3671208.47827911
"818","135",3671208.47827721
"819","125",3671208.47827721
"820","115",3671208.47827911
"821","155",62376622.6723061
"822","85",14684833.4130268
"823","105",11013624.9347477
"824","135",36718958.5392895
"825","85",11016115.8576527
"826","65",22025837.2708511
"827","95",7343829.26274872
"828","105",3672620.78447533
"829","95",11017861.7697639
"830","105",3672620.78447533
"831","105",3672620.78447533
"832","75",3672620.78447533
"833","95",11016115.8576603
"834","55",3672620.78447151
"835","75",3672620.78447533
"836","85",7345241.42302704
"837","85",3672620.78447151
"838","75",7345241.42303085
"839","95",3672620.7844696
"840","75",3672620.78447151
"841","85",3672620.78447151
"842","95",7345241.42303085
"843","85",7345241.42303085
"844","115",3672620.78447151
"845","105",3672620.78447151
"846","115",7345241.42303085
"847","105",14690481.6787643
"848","125",3672620.7844696
"849","155",3672620.78447151
"850","155",3672620.78447151
"851","125",3672620.78447151
"852","135",3672620.78447151
"853","145",3672620.78447151
"854","155",7345241.42303085
"855","135",3672620.78447151
"856","145",3672620.78447151
"857","145",7345241.42301941
"858","155",3672620.78447151
"859","145",3672620.78447151
"860","95",3672620.78447151
"861","115",3672620.78447151
"862","135",3672620.78447151
"863","125",3672620.7844696
"864","65",55065061.9844379
"865","115",29372824.6893692
"866","85",14691560.1082745
"867","85",18364180.8927517
"868","95",14689404.22896
"869","145",14689404.2289619
"870","115",11017861.8531475
"871","105",36713569.636343
"872","85",7346653.3748703
"873","75",18367521.975359
"874","95",11019608.2029953
"875","95",25703773.3828087
"876","165",14693306.4581184
"877","125",18364180.8927498
"878","135",33045623.7683544
"879","125",11019608.2029877
"880","115",14693306.4581184
"881","105",7346653.37486839
"882","85",3674032.59039879
"883","95",3674032.59039688
"884","85",3674032.59039688
"885","95",3674032.59039688
"886","65",3674032.59039879
"887","85",3674032.59039688
"888","115",3674032.59039879
"889","85",3674032.59039688
"890","65",3674032.59039879
"891","75",3674032.59039688
"892","65",7348065.03508759
"893","75",3674032.59039879
"894","65",3674032.59039879
"895","105",3674032.59039879
"896","115",7348065.03508759
"897","105",3674032.59039879
"898","115",3674032.59039879
"899","135",3674032.59039879
"900","115",3674032.59039879
"901","125",25718219.9734344
"902","135",3674032.59039879
"903","175",3674032.59039879
"904","125",3674032.59039879
"905","145",3674032.59039879
"906","155",3674032.59039879
"907","135",14693715.4041405
"908","145",3674032.59039879
"909","135",3674032.59039879
"910","145",3674032.59039879
"911","125",3674032.59039879
"912","125",3674032.59039879
"913","115",3674032.59039879
"914","125",3674032.59039879
"915","105",3674032.59039879
"916","125",3674032.59039879
"917","75",172341929.19858
"918","105",95439779.1221924
"919","125",22038880.7152386
"920","95",11022097.27075
"921","85",73459615.9609127
"922","145",11022097.27075
"923","85",14696129.8611469
"924","75",11024585.9013939
"925","85",44070181.3053436
"926","95",7349476.48627853
"927","85",7349476.48627853
"928","85",7349476.48627853
"929","135",14698544.0900898
"930","125",18371239.2762699
"931","125",7349476.48627853
"932","95",7350887.64626694
"933","85",3675443.89587784
"934","65",3675443.89587784
"935","65",3675443.89587784
"936","105",11024585.9013977
"937","85",3675443.89587975
"938","115",3675443.89587975
"939","115",3675443.89587975
"940","105",3675443.89587975
"941","115",3675443.89587975
"942","115",3675443.89587975
"943","125",3675443.89587975
"944","145",3675443.89587975
"945","155",3675443.89587975
"946","145",11026331.1056671
"947","155",3675443.89587975
"948","135",3675443.89587975
"949","125",3675443.89587975
"950","145",3675443.89587975
"951","165",14698952.6813622
"952","155",3675443.89587975
"953","115",7350887.64626694
"954","125",3675443.89587975
"955","125",3675443.89587975
"956","115",7350887.64626694
"957","135",40399156.9406109
"958","105",3675443.89587975
"959","115",3675443.89587975
"960","125",3675443.89587975
"961","145",3675443.89587975
"962","105",102835104.695047
"963","65",22047017.0065937
"964","85",14701775.0829086
"965","55",14701775.0829067
"966","115",11026331.1870327
"967","165",14701775.0829124
"968","115",29388356.2004642
"969","75",22047350.6954975
"970","95",29395006.2013588
"971","75",11028818.6713352
"972","75",7352298.59663391
"973","55",22054073.3887672
"974","75",80742843.6337872
"975","65",14704596.9024887
"976","105",11028076.8277798
"977","135",14704523.7294865
"978","155",11028818.6713428
"979","115",88143954.556324
"980","95",11028076.8277817
"981","115",36756661.9533291
"982","125",18381043.8041954
"983","105",3676854.70075417
"984","105",18380782.205843
"985","95",3676854.70075417
"986","85",3676854.70075226
"987","85",3676854.70075226
"988","65",3676854.70075417
"989","95",7353709.25621796
"990","125",7353709.25622177
"991","85",3676854.70075417
"992","65",3676854.70075417
"993","85",3676854.70075417
"994","95",3676854.70075417
"995","105",3676854.70075417
"996","115",3676854.70075417
"997","125",18375472.0462132
"998","95",3676854.70075417
"999","125",3676854.70075417
"1000","145",3676854.70075417
"1001","155",3676854.70075417
"1002","165",3676854.70075417
"1003","155",3676854.70075417
"1004","145",3676854.70075417
"1005","115",7353709.25622177
"1006","135",3676854.70075417
"1007","125",7353709.25622177
"1008","115",44128426.9796371
"1009","115",3676854.70075417
"1010","105",3676854.70075417
"1011","135",3676854.70075417
"1012","145",3676854.70075417
"1013","85",3676854.70075417
"1014","95",3676854.70075417
"1015","115",3676854.70075417
"1016","125",3676854.70075417
"1017","115",3676854.70075417
"1018","125",80791228.6277733
"1019","125",33076169.9488945
"1020","105",18382454.253561
"1021","85",11030563.6014671
"1022","55",29399648.2907333
"1023","115",7355119.70558739
"1024","65",14710645.2567959
"1025","75",18383938.3769283
"1026","65",7355119.70558739
"1027","155",22065357.9553223
"1028","145",18383938.3769283
"1029","135",22064090.8163185
"1030","135",33088940.4144154
"1031","155",22066624.2232437
"1032","85",25742019.7442055
"1033","95",14710239.1208191
"1034","85",3678265.00483513
"1035","85",3678265.00483322
"1036","105",3678265.00483513
"1037","85",3678265.00483322
"1038","95",3678265.00483513
"1039","85",3678265.00483322
"1040","115",3678265.00483322
"1041","65",3678265.00483322
"1042","95",7356529.86459351
"1043","65",3678265.00483322
"1044","55",3678265.00483322
"1045","85",3678265.00483322
"1046","105",3678265.00483322
"1047","135",3678265.00483322
"1048","115",3678265.00483322
"1049","145",7356529.86459351
"1050","125",3678265.00483322
"1051","105",3678265.00483322
"1052","135",3678265.00483322
"1053","125",3678265.00483322
"1054","95",3678265.00483322
"1055","115",3678265.00483322
"1056","135",3678265.00483322
"1057","145",3678265.00483322
"1058","135",18384272.066328
"1059","135",3678265.00483322
"1060","105",18387834.4383011
"1061","145",11034794.4342003
"1062","125",3678265.00483322
"1063","95",117543854.227644
"1064","85",29425112.9971123
"1065","135",14710238.4094334
"1066","75",355548704.544807
"1067","95",25746371.8477955
"1068","125",11034794.5135536
"1069","95",22066433.0021667
"1070","125",29417991.0469246
"1071","125",22068106.8429623
"1072","145",11034794.5135555
"1073","95",18391324.523222
