fid,DN,area
"1","315",3615740.18569756
"2","305",3617171.86620903
"3","305",10849755.5714455
"4","305",3617171.86620712
"5","315",21708309.029356
"6","325",3618603.05328369
"7","315",3618603.05328369
"8","325",3618603.05328369
"9","325",3618603.05328369
"10","315",3618603.05328369
"11","305",10857568.1999779
"12","335",7240067.34000015
"13","335",14480133.4522705
"14","315",10858341.8929577
"15","315",3620033.74673843
"16","325",39815780.0852623
"17","335",7242927.73951721
"18","335",7242927.73951721
"19","325",7242927.73951721
"20","345",47086276.4319019
"21","335",14491573.0776443
"22","335",7245787.15110779
"23","355",32601235.4277248
"24","345",3624322.86362839
"25","325",21745931.8313904
"26","315",3624322.86362457
"27","325",3625751.58083534
"28","305",10877254.1318474
"29","325",14503005.8288517
"30","345",3627179.80355072
"31","305",3627179.80355263
"32","325",3627179.80355072
"33","325",3627179.80355072
"34","345",79756306.0541077
"35","345",25386302.2332211
"36","325",7255787.33514214
"37","315",29016337.2993641
"38","345",3628607.53159142
"39","345",29016886.8556061
"40","335",3628607.53158951
"41","325",3628607.53158951
"42","335",10887579.2460938
"43","335",170525449.770451
"44","325",3630034.76477432
"45","345",3630034.76477814
"46","325",3630034.76477814
"47","315",3630034.76477814
"48","335",18149075.5138016
"49","315",36284534.7783566
"50","345",7261496.26770592
"51","345",10891860.6028862
"52","345",25411339.5701733
"53","325",7261496.26770782
"54","335",3631461.50292969
"55","325",3631461.50292969
"56","335",3631461.50292969
"57","335",3631461.50292969
"58","335",7262922.85399628
"59","315",3631461.50292969
"60","335",39944530.6000099
"61","335",25420336.4674225
"62","335",3632887.74589157
"63","325",7265775.34011459
"64","335",7265775.34011459
"65","335",3632887.74588966
"66","315",7265775.34011459
"67","315",43590252.1788292
"68","335",14531550.4881668
"69","325",18167949.5184765
"70","315",7268626.83545685
"71","335",217854152.901367
"72","325",3635738.74547768
"73","315",3635738.74547768
"74","325",3635738.74547768
"75","315",36347182.4413776
"76","315",3635738.74547577
"77","315",7271477.33970261
"78","335",105382461.246195
"79","325",341436531.662043
"80","315",18177162.8315945
"81","305",14545804.1921844
"82","325",7272902.24724388
"83","345",3637163.50176811
"84","345",3637163.50176811
"85","315",3637163.5017662
"86","315",3637163.50176811
"87","315",3637163.5017662
"88","315",7274326.85247421
"89","305",7274326.85247803
"90","315",14548652.496521
"91","335",3637163.5017662
"92","315",3637163.5017662
"93","325",3637163.5017662
"94","325",112682726.020039
"95","335",14545803.5028419
"96","315",21821451.7119236
"97","335",18184722.434082
"98","315",7275751.26391029
"99","325",7275751.26391029
"100","305",14554349.5400772
"101","315",3638587.76214218
"102","335",3638587.76214218
"103","315",7277175.37343597
"104","295",10915762.683033
"105","315",18188538.7239017
"106","305",7277175.37343979
"107","295",3638587.76214218
"108","305",14554349.5400696
"109","315",10914008.3954468
"110","315",3638587.76214218
"111","325",239959961.15687
"112","335",18196777.4771118
"113","325",7278599.28858566
"114","335",25471638.2424717
"115","325",3640011.52644157
"116","315",3640011.52644157
"117","295",3640011.52644348
"118","315",3640011.52644157
"119","285",3640011.52644157
"120","315",3640011.52644157
"121","305",3640011.52644348
"122","305",3640011.52644348
"123","305",7280022.90222931
"124","325",3640011.52644348
"125","325",3640011.52644157
"126","315",3640011.52644348
"127","325",323430217.28923
"128","315",69137227.8141041
"129","305",25480509.7135544
"130","315",7281446.32092667
"131","315",94599775.775116
"132","315",14562461.1150055
"133","315",3641434.79448509
"134","315",3641434.79448509
"135","305",7282869.43852997
"136","305",3641434.79448318
"137","315",3641434.79448509
"138","305",3641434.79448509
"139","285",3641434.79448509
"140","285",7282869.43852234
"141","285",3641434.79448509
"142","285",32756960.0964508
"143","305",7282869.43852234
"144","295",7282869.43852615
"145","325",7282869.43852234
"146","315",7282869.43852234
"147","325",7282869.43852615
"148","315",3641434.79448509
"149","325",72770235.4820824
"150","305",25480075.4655399
"151","335",109164510.306753
"152","295",21842583.9207783
"153","295",32766355.7305603
"154","305",7284292.36057091
"155","315",7284292.36057091
"156","315",14568485.0745926
"157","305",14568584.4204617
"158","325",7285714.98193359
"159","315",10926818.8447189
"160","315",3642857.56608582
"161","305",3642857.56608582
"162","305",3642857.56608582
"163","305",3642857.56609154
"164","295",3642857.56608582
"165","305",3642857.56609154
"166","315",3642857.56609154
"167","295",21849367.7801514
"168","275",7285714.98193359
"169","265",3642857.56609154
"170","275",14571428.7619476
"171","285",3642857.56608963
"172","295",21857140.1380768
"173","305",3642857.56609154
"174","305",3642857.56608963
"175","285",3642857.56609154
"176","295",3642857.56608963
"177","315",18208265.1656437
"178","305",10928572.0973053
"179","285",3642857.56609154
"180","295",3642857.56608963
"181","315",3642857.56609154
"182","305",76438317.9996014
"183","325",40069676.1860733
"184","295",36417781.1036873
"185","305",21856149.5642929
"186","325",29143188.3179531
"187","285",18213195.3435001
"188","295",14571429.7677555
"189","295",43697113.3131695
"190","295",7287137.40717888
"191","325",14574274.51408
"192","315",7287137.40718079
"193","275",7287137.40718079
"194","305",7287137.40718079
"195","315",3644279.84108925
"196","335",21858430.4869633
"197","315",3644279.84109306
"198","325",21853967.1317043
"199","305",3644279.84109306
"200","295",3644279.84109306
"201","285",3644279.84108925
"202","295",3644279.84109306
"203","295",29138589.4761982
"204","285",14577117.8639832
"205","295",3644279.84109306
"206","285",7288559.53214645
"207","315",3644279.84108925
"208","325",3644279.84108925
"209","315",3644279.84108734
"210","305",7288559.53214264
"211","295",3644279.84108734
"212","295",3644279.84108734
"213","305",3644279.84108925
"214","305",3644279.84108925
"215","265",3644279.84108925
"216","255",7288559.53214645
"217","265",7288559.53214645
"218","285",10932838.9231224
"219","275",3644279.84108925
"220","285",3644279.84108925
"221","275",3644279.84108734
"222","285",10932838.9231224
"223","295",10932838.9231224
"224","265",3644279.84108925
"225","275",3644279.84108734
"226","285",7288559.53214264
"227","295",3644279.84108734
"228","285",3644279.84108925
"229","275",7288559.53214645
"230","255",3644279.84108925
"231","265",3644279.84108925
"232","275",3644279.84108734
"233","315",3644279.84108734
"234","285",21860319.2378082
"235","325",14574273.8209705
"236","295",25510288.5258961
"237","315",14579962.6209259
"238","305",3645701.61930656
"239","315",3645701.61930656
"240","305",3645701.61930656
"241","285",3645701.61930656
"242","275",3645701.61930656
"243","265",3645701.61930656
"244","275",3645701.61930656
"245","295",7291403.08877945
"246","295",3645701.61930656
"247","295",3645701.61930656
"248","285",3645701.61930656
"249","295",3645701.61930656
"250","295",7291403.08877182
"251","285",3645701.61930656
"252","295",3645701.61930656
"253","305",3645701.61930656
"254","305",3645701.61930656
"255","305",3645701.61930656
"256","245",7291403.08877945
"257","255",7291403.08877945
"258","265",7291403.08877182
"259","275",3645701.61930656
"260","265",3645701.61930656
"261","275",3645701.61930656
"262","285",7291403.08877182
"263","275",3645701.61930656
"264","255",7291403.08877182
"265","245",3645701.61930656
"266","235",3645701.61930656
"267","245",3645701.61930656
"268","265",7291403.08877945
"269","255",3645701.61930656
"270","235",3645701.61930656
"271","225",3645701.61930656
"272","245",3645701.61930656
"273","305",98310830.7639732
"274","275",10937104.36096
"275","265",10937104.36096
"276","255",21872787.1407909
"277","325",43727087.3400536
