fid,DN,area
"236","55",7342416.81044388
"237","45",3671208.47827911
"238","25",3671208.47827721
"239","35",7342416.81044388
"240","25",3671208.47827721
"241","55",3671208.47827721
"242","45",3671208.47827721
"243","65",3671208.47827721
"244","55",3671208.47827721
"245","75",3671208.47827911
"246","65",7342416.81044769
"247","55",3671208.47827911
"248","55",40376302.7775364
"249","45",14683754.3579445
"250","55",22021932.3957291
"251","35",7343829.26274872
"252","45",11015371.6385612
"253","55",3672620.78447533
"254","25",3672620.78447533
"255","35",3672620.78447533
"256","45",3672620.7844696
"257","35",3672620.78447151
"258","45",3672620.78447151
"259","35",14690481.6787643
"260","25",3672620.78447151
"261","65",11016115.8576622
"262","45",3672620.78447151
"263","65",7345241.42303085
"264","45",7345241.42303085
"265","35",7346653.3748703
"266","25",7346653.37487221
"267","35",7346653.37487221
"268","35",7346653.3748703
"269","55",3674032.59039688
"270","55",3674032.59039688
"271","45",3674032.59039688
"272","15",3674032.59039688
"273","45",11020351.6299973
"274","35",3674032.59039879
"275","45",3674032.59039879
"276","35",3674032.59039879
"277","45",3674032.59039879
"278","45",22038696.8109665
"279","55",3674032.59039879
"280","45",3674032.59039879
"281","45",3674032.59039879
"282","55",3674032.59039879
"283","35",18364848.1248398
"284","45",14695052.0988655
"285","65",44054417.1433105
"286","75",7349476.48627472
"287","45",33062798.7814217
"288","45",7349476.48627853
"289","45",91726203.4954453
"290","55",14696129.8611488
"291","55",29383377.6269569
"292","75",7349476.48627853
"293","45",7349476.48627853
"294","55",3675443.89587784
"295","55",3675443.89587975
"296","75",3675443.89587975
"297","65",3675443.89587784
"298","35",3675443.89587784
"299","15",3675443.89587975
"300","35",7350887.64626694
"301","55",3675443.89587975
"302","35",3675443.89587975
"303","45",3675443.89587975
"304","65",3675443.89587975
"305","55",3675443.89587975
"306","55",14697206.6858749
"307","35",3675443.89587975
"308","65",3675443.89587975
"309","65",11024585.9014053
"310","25",88097832.8568974
"311","55",44096447.4506989
"312","45",11026331.1870327
"313","35",363360317.069433
"314","55",44094033.5574303
"315","35",18381043.8041916
"316","55",18376884.4980392
"317","45",14704596.9024887
"318","45",3676854.70075226
"319","55",3676854.70075226
"320","75",3676854.70075226
"321","55",3676854.70075417
"322","25",3676854.70075226
"323","15",3676854.70075226
"324","45",3676854.70075417
"325","45",3676854.70075417
"326","35",11030563.521122
"327","55",3676854.70075417
"328","45",18375472.0462132
"329","55",7353709.25621414
"330","45",80796432.8264523
"331","65",3676854.70075417
"332","35",424366669.49531
"333","45",11033049.9393005
"334","65",18383196.533371
"335","5",33080068.2380676
"336","25",7355119.70558739
"337","55",18383196.5333672
"338","25",47778350.3750687
"339","35",14707418.3022213
"340","55",11033049.9393005
"341","75",36785225.509285
"342","55",11032308.8870945
"343","55",25738053.9139957
"344","55",3678265.00483322
"345","65",3678265.00483513
"346","55",3678265.00483322
"347","55",3678265.00483513
"348","35",3678265.00483322
"349","15",3678265.00483513
"350","5",3678265.00483513
"351","75",7356529.86459351
"352","45",3678265.00483322
"353","35",7356529.86459732
"354","45",3678265.00483322
"355","55",3678265.00483322
"356","45",3678265.00483322
"357","45",3678265.00483322
"358","25",3678265.00483322
"359","35",3678265.00483322
"360","35",91805944.393528
"361","25",14708493.8351803
"362","45",3678265.00483322
"363","55",3678265.00483322
"364","75",7356529.86459351
"365","55",3678265.00483322
"366","65",3678265.00483322
"367","35",3678265.00483322
"368","45",3678265.00483322
"369","45",3678265.00483322
"370","55",58813086.108139
"371","75",3678265.00483322
"372","55",7356529.86459351
"373","45",3678265.00483322
"374","55",14715879.3356628
"375","55",7357939.81279945
"376","55",11037279.7047844
"377","25",29425711.7397728
"378","55",22073818.2786369
"379","45",3679674.80796623
"380","15",11039023.8444366
"381","35",25753086.7264633
"382","35",7359349.47106552
"383","35",3679674.80796814
"384","35",3679674.80796814
"385","55",3679674.80796814
"386","45",77164544.1446381
"387","35",3679674.80796814
"388","45",3679674.80796814
"389","55",3679674.80796623
"390","55",3679674.80796814
"391","55",3679674.80796814
"392","65",18393067.8050175
"393","45",29431757.9591675
"394","55",25760401.033968
"395","35",238976687.115429
"396","45",47828718.0172501
"397","35",7360758.91792297
"398","45",11040768.4970112
"399","75",3681084.10995865
"400","55",3681084.10995865
"401","35",3681084.10995865
"402","15",7362168.07526016
"403","45",25762354.089695
"404","45",3681084.10995483
"405","55",3681084.10995674
"406","55",3681084.10995674
"407","55",3681084.10995674
"408","45",3681084.10995483
"409","45",3681084.10995483
"410","55",3681084.10995483
"411","55",3681084.10995674
"412","45",18405417.6566772
"413","55",3681084.10995674
"414","45",3681084.10995483
"415","45",3681084.10995483
"416","55",7362168.07526398
"417","55",3681084.10995483
"418","65",7362168.07526398
"419","55",3681084.10995483
"420","65",3681084.10995483
"421","55",11043251.8285713
"422","65",11045734.72616
"423","45",557576793.101297
"424","25",11044996.0465431
"425","75",11044996.0465469
"426","75",3682492.91064835
"427","65",323018168.431728
"428","55",3682492.91064453
"429","45",3682492.91064835
"430","25",3682492.91064453
"431","35",18408907.5494041
"432","45",3682492.91064453
"433","45",3682492.91064835
"434","55",3682492.91064835
"435","45",40463389.4346733
"436","35",3682492.91064835
"437","55",7364985.67684555
"438","55",11047478.1541519
"439","55",3682492.91064644
"440","55",3682492.91064835
"441","45",7364985.67684555
"442","45",3682492.91064644
"443","65",40501615.096981
"444","65",3682492.91064835
"445","55",3682492.91064835
"446","55",22090729.9054108
"447","45",25768325.5791759
"448","55",3682492.91064644
"449","65",3682492.91064835
"450","35",33125526.4322453
"451","55",11049959.9810295
"452","75",11049222.0917854
"453","75",7367802.27547073
"454","45",3683901.20985603
"455","15",3683901.20985413
"456","35",3683901.20985603
"457","45",7367802.27547455
"458","55",3683901.20985603
"459","45",3683901.20985413
"460","55",3683901.20985413
"461","35",7367802.27547073
"462","55",3683901.20985413
"463","45",3683901.20985413
"464","55",3683901.20985413
"465","55",7367802.27547073
"466","35",3683901.20985413
"467","55",7367802.27547455
"468","45",11051703.0526314
"469","75",7367802.27547455
"470","65",3683901.20985413
"471","55",3683901.20985413
"472","55",11051703.0526314
"473","35",3683901.20985413
"474","45",3683901.20985413
"475","45",260999095.43327
"476","55",11051703.1279163
"477","65",11051703.1279163
"478","55",11051703.1279163
"479","75",22103406.6132412
"480","65",11053446.6322117
"481","45",11053446.6322117
"482","45",40493255.6923199
"483","55",11053446.6322117
"484","65",3685309.00741196
"485","45",3685309.00741196
"486","25",3685309.00741196
"487","25",3685309.00741196
"488","25",3685309.00741196
"489","35",3685309.00741196
"490","35",3685309.00741196
"491","45",3685309.00741196
"492","55",3685309.00741386
"493","55",3685309.00741386
"494","35",3685309.00741386
"495","35",3685309.00741386
"496","35",103021999.301664
"497","35",7370617.87081146
"498","45",40510300.4276848
"499","55",3685309.00741386
"500","45",3685309.00741196
"501","35",3685309.00741386
"502","35",3685309.00741196
"503","55",7370617.87081146
"504","45",3685309.00741196
"505","35",3685309.00741386
"506","55",3685309.00741386
"507","75",3685309.00741386
"508","35",3685309.00741196
"509","55",3685309.00741386
"510","65",279626429.835173
"511","45",22106221.7065353
"512","35",77322745.6844387
"513","65",40526462.058857
"514","45",14743984.7226887
"515","45",14743984.7226887
"516","55",40553816.415823
"517","55",3686716.30315018
"518","45",3686716.30314827
"519","35",3686716.30315018
"520","15",3686716.30315018
"521","25",7373432.46248245
"522","35",3686716.30315018
"523","25",671704954.727011
"524","35",14746863.7744675
"525","45",3686716.30315018
"526","75",3686716.30315018
"527","65",3686716.30315018
"528","55",3686716.30314827
"529","65",11058405.9765587
"530","35",3686716.30314827
"531","55",3686716.30315018
"532","35",3686716.30314827
"533","35",3686716.30314827
"534","55",3686716.30314827
"535","45",7373432.46248627
"536","25",3686716.30315018
"537","15",3686716.30314827
"538","55",3686716.30315018
"539","25",3686716.30315018
"540","55",3686716.30314827
"541","45",3686716.30314827
"542","35",3686716.30315018
"543","65",7373432.46248627
"544","55",3686716.30314827
"545","45",3686716.30314827
"546","45",55251462.5995617
"547","75",88415357.1267948
"548","55",254037612.230043
"549","55",18437401.2958527
"550","55",40536981.7456074
"551","35",195301030.078089
"552","35",7374839.40003395
"553","25",7374839.40003395
"554","15",11062626.7161617
"555","45",11061891.1965218
"556","55",7374839.40003395
"557","45",3688123.09688568
"558","35",3688123.09688568
"559","25",3688123.09688568
"560","15",3688123.09688568
"561","35",3688123.09688568
"562","45",11064368.7162437
"563","55",14750078.1079082
"564","65",3688123.09688568
"565","55",3688123.09688568
"566","45",7376246.05016708
"567","35",3688123.09688568
"568","45",7376246.05016708
"569","45",3688123.09688568
"570","35",3688123.09688568
"571","55",3688123.09688568
"572","45",3688123.09688377
"573","35",3688123.09688568
"574","35",14749742.4707546
"575","25",40545097.3397579
"576","35",3688123.09688377
"577","45",7376246.0501709
"578","55",3688123.09688568
"579","55",3688123.09688568
"580","35",3688123.09688568
"581","75",7376246.05016708
"582","55",3688123.09688568
"583","45",3688123.09688377
"584","55",3688123.09688568
"585","55",7376246.05016708
"586","65",496858085.194729
"587","45",51609800.0417633
"588","25",11066845.9496536
"589","35",47943583.0638504
"590","45",18439543.6818752
"591","25",14755304.6836967
"592","55",3689529.38846397
"593","35",3689529.38846588
"594","15",3689529.38846588
"595","35",3689529.38846397
"596","45",14755304.6836967
"597","45",11068587.5918159
"598","45",3689529.38846397
"599","55",7379058.63352966
"600","65",14758116.1199265
"601","45",3689529.38846588
"602","75",25818665.6997242
"603","65",22130206.965683
"604","55",3689529.38846588
"605","45",33193104.6422615
"606","35",3689529.38846588
"607","25",3689529.38846588
"608","35",3689529.38846588
"609","25",3689529.38846588
"610","45",3689529.38846588
"611","25",3689529.38846588
"612","45",11068587.5918159
"613","35",3689529.38846588
"614","35",3689529.38846588
"615","45",3689529.38846588
"616","65",11066845.9496574
"617","45",3689529.38846588
"618","25",3689529.38846588
"619","35",3689529.38846588
"620","45",3689529.38846588
"621","35",3689529.38846588
"622","65",95854339.7110882
"623","55",7379058.63352966
"624","45",3689529.38846588
"625","55",3689529.38846588
"626","75",3689529.38846588
"627","55",18443427.0630684
"628","65",58988524.4763374
"629","25",14758117.0514984
"630","55",18449449.6732216
"631","65",99587268.9786625
"632","55",18447982.2207279
"633","55",14760928.845726
"634","45",25835560.9218178
"635","35",18447982.2207222
"636","55",7380464.56614876
"637","55",3690935.17768669
"638","45",3690935.17768669
"639","55",3690935.17768288
"640","45",7381870.21219635
"641","25",3690935.17768288
"642","35",3690935.17768288
"643","45",3690935.17768669
"644","45",7381870.21220016
"645","65",3690935.17768288
"646","55",3690935.17768669
"647","65",3690935.17768288
"648","45",3690935.17768669
"649","35",3690935.17768669
"650","45",3690935.17768288
"651","55",7381870.21219635
"652","55",3690935.17768288
"653","35",3690935.17768288
"654","25",3690935.17768288
"655","35",3690935.17768288
"656","35",3690935.17768288
"657","25",3690935.17768288
"658","45",7381870.21218491
"659","35",3690935.17768288
"660","25",18451253.1224213
"661","45",3690935.17768288
"662","35",3690935.17768288
"663","55",14760928.845726
"664","35",7381870.21219635
"665","45",7381870.21219635
"666","25",7381870.21219635
"667","45",3690935.17768288
"668","65",132767117.995358
"669","55",588856758.25519
"670","35",33208910.204567
"671","45",33215051.9837246
"672","55",22149825.7816925
"673","25",44273677.1536388
"674","35",11074546.7439232
"675","35",3692340.46440315
"676","45",3692340.46440887
"677","55",36909135.9539528
"678","65",3692340.46440315
"679","85",3692340.46440315
"680","45",33211442.0880356
"681","55",3692340.46440887
"682","35",3692340.46440887
"683","65",3692340.46440887
"684","35",3692340.46440887
"685","25",3692340.46440887
"686","35",3692340.46440887
"687","35",3692340.46440887
"688","45",3692340.46440887
"689","55",7384680.78583908
"690","55",3692340.46440887
"691","45",14764809.2846584
"692","65",3692340.46440887
"693","45",70065481.7647095
"694","25",73789838.8310337
"695","35",22152575.4069309
"696","65",11078762.2445755
"697","75",14772171.1399651
"698","45",7386085.71283722
"699","45",47990335.7857265
"700","45",29535575.2808781
"701","25",7386085.71284294
"702","15",18466131.5691872
"703","25",7386085.71284294
"704","35",33222993.0562458
"705","45",3693745.24843407
"706","25",3693745.24843407
"707","5",191691445.51684
"708","15",3693745.24843407
"709","55",29539454.0731602
"710","55",22162466.4942169
"711","75",44296389.1036282
"712","55",3693745.24843407
"713","35",7387490.35412598
"714","55",3693745.24843407
"715","35",3693745.24843407
"716","25",7387490.35412216
"717","25",3693745.24843407
"718","45",3693745.24843407
"719","45",7387490.35412216
"720","35",3693745.24843407
"721","25",3693745.24843407
"722","55",3693745.24843407
"723","55",3693745.24843407
"724","45",3693745.24843407
"725","45",3693745.24843407
"726","45",3693745.24843407
"727","55",125560826.254431
"728","35",18463441.5219669
"729","35",22155781.9863853
"730","45",33237749.9528255
"731","65",574750632.691549
"732","45",22163875.2689304
"733","35",7388894.77804375
"734","45",7388894.77804184
"735","45",40662979.5398865
"736","65",18471929.3136024
"737","45",14777730.1161251
"738","45",3695149.52960968
"739","25",3695149.52960968
"740","35",3695149.52960968
"741","25",3695149.52960968
"742","65",3695149.52960968
"743","65",3695149.52960777
"744","45",3695149.52960968
"745","45",14777847.854866
"746","45",3695149.52960968
"747","45",3695149.52960777
"748","35",7390298.91667557
"749","45",3695149.52960777
"750","25",3695149.52960777
"751","15",3695149.52960968
"752","35",3695149.52960777
"753","25",3695149.52960777
"754","35",3695149.52960968
"755","35",7390298.91667557
"756","45",3695149.52960777
"757","45",3695149.52960968
"758","45",11085448.0186539
"759","15",3695149.52960968
"760","25",3695149.52960968
"761","15",29552430.3917313
"762","35",7391702.83736038
"763","55",3696553.3077507
"764","25",3696553.3077507
"765","45",3696553.3077507
"766","65",3696553.3077507
"767","65",3696553.3077507
"768","55",3696553.3077507
"769","45",7393106.47317123
"770","45",3696553.3077507
"771","35",3696553.3077507
"772","45",7393106.47317505
"773","25",3696553.3077507
"774","35",3696553.3077507
"775","65",55408522.504961
"776","55",14785145.3027039
"777","55",33269534.7376919
"778","75",14785145.3027096
"779","35",22182519.0467377
"780","65",7394509.89043999
"781","65",7394509.89043999
"782","35",11091399.6937904
"783","65",11091399.6937904
"784","55",11091399.6937847
"785","15",7394509.89044189
"786","25",7394509.89043999
"787","25",18486358.389698
"788","45",3697956.58268929
"789","45",3697956.58268929
"790","35",3697956.58268929
"791","25",3697956.58268929
"792","45",3697956.58268929
"793","45",7395913.02325821
"794","35",14789019.4964314
"795","45",3697956.58268929
"796","45",14789019.4964314
"797","45",3697956.58268929
"798","45",3697956.58268929
"799","35",3697956.58268929
"800","55",29572423.4427948
"801","35",48062543.080946
"802","35",22187738.0630455
"803","35",22179317.3304977
"804","85",11095609.1575584
"805","15",99792095.4357395
"806","55",7397315.93695068
"807","45",36976476.0708084
"808","55",3699359.35426331
"809","45",3699359.3542614
"810","25",3699359.3542614
"811","45",7398718.56661606
"812","35",3699359.3542614
"813","85",3699359.3542614
"814","85",3699359.35426331
"815","55",3699359.3542614
"816","45",3699359.35426331
"817","75",3699359.3542614
"818","35",3699359.35426331
"819","25",3699359.3542614
"820","65",25886086.6514606
"821","45",3699359.3542614
"822","35",3699359.35426331
"823","45",7398718.56661987
"824","35",22186726.5750732
"825","25",3699359.3542614
"826","35",11098077.495163
"827","65",3699359.3542614
"828","65",125664592.357773
"829","45",36983770.3342514
"830","85",73958114.2136784
"831","75",11098077.5592384
"832","25",7400120.97654915
"833","45",7400120.97654533
"834","55",44386241.5167542
"835","55",73900100.3171597
"836","45",33292100.269352
"837","75",3700761.62228775
"838","65",3700761.62228775
"839","35",3700761.62228394
"840","15",3700761.62228775
"841","35",7401523.10288239
"842","25",7401523.10288239
"843","45",7401523.10287857
"844","25",3700761.62228775
"845","65",3700761.62228394
"846","55",3700761.62228775
"847","65",11102284.3000946
"848","45",7401523.10288239
"849","45",7401523.10288239
"850","35",3700761.62228394
"851","35",3700761.62228394
"852","45",44387872.9634495
"853","35",3700761.62228394
"854","35",11100545.5351944
"855","25",3700761.62228394
"856","15",6929678876.79474
"857","45",44375469.4282188
"858","35",51749594.9265537
"859","85",48104378.6613731
"860","75",7402925.00887299
"861","75",7402925.00887299
"862","55",7402925.00887299
"863","55",11104751.1903419
"864","45",48082179.2120247
"865","85",3702163.38658524
"866","75",3702163.38658905
"867","65",3702163.38658524
"868","45",3702163.38658524
"869","35",3702163.38658524
"870","35",3702163.38658524
"871","45",3702163.38658905
"872","45",3702163.38658524
"873","85",3702163.38658524
"874","75",3702163.38658905
"875","55",3702163.38658524
"876","55",3702163.38658905
"877","35",3702163.38658714
"878","25",3702163.38658905
"879","25",3702163.38658905
"880","35",3702163.38658905
"881","25",3702163.38658905
"882","35",3702163.38658905
"883","35",3702163.38658905
"884","45",22211240.8462257
"885","25",11108228.4838181
"886","95",7405728.03359413
"887","55",14811065.8562222
"888","15",11108228.48382
"889","25",7405728.03359413
"890","55",14811455.7844429
"891","45",33308250.038023
"892","85",3703564.6470089
"893","65",3703564.6470089
"894","45",3703564.64700699
"895","35",3703564.6470089
"896","65",25915531.4951763
"897","35",3703564.64700699
"898","25",7407129.15274811
"899","45",3703564.64700699
"900","35",3703564.6470089
"901","45",3703564.6470089
"902","45",3703564.64700699
"903","45",3703564.6470089
"904","55",3703564.6470089
"905","55",3703564.6470089
"906","65",3703564.64700699
"907","65",18514008.3922939
"908","35",3703564.64700699
"909","25",3703564.64700699
"910","35",3703564.64700699
"911","45",3703564.64700699
"912","55",3703564.64700699
"913","25",3703564.64700699
"914","35",7407129.15274811
"915","75",140472039.897388
"916","65",37029802.2482834
"917","55",288485190.772671
"918","35",14813193.8871746
"919","55",74010713.0546055
"920","65",7408530.05036545
"921","45",11113157.9662914
"922","45",7408530.05036354
"923","35",7408530.05036354
"924","55",3704965.40335655
"925","35",25925881.1133022
"926","45",3704965.40335655
"927","45",3704965.40335655
"928","35",3704965.40335655
"929","75",3704965.40335655
"930","85",3704965.40335464
"931","65",3704965.40335464
"932","35",3704965.40335464
"933","55",3704965.40335464
"934","45",7409930.66566467
"935","35",3704965.40335464
"936","45",3704965.40335464
"937","55",3704965.40335655
"938","35",25925052.5692139
"939","35",3704965.40335464
"940","25",232816327.619295
"941","45",266158248.619461
"942","45",244132165.446016
"943","65",22225589.1427994
"944","65",22229790.9885502
"945","45",48158841.1285896
"946","75",11116633.8085785
"947","65",14822661.8358002
"948","55",14822273.7636681
"949","35",11116633.8085804
"950","55",22233992.0489883
"951","35",7411331.05884361
"952","65",3706365.65548325
"953","45",3706365.65548897
"954","45",7412731.1701355
"955","65",3706365.65548325
"956","45",3706365.65548325
"957","45",3706365.65548325
"958","55",3706365.65548325
"959","75",3706365.65548325
"960","85",3706365.65548897
"961","55",3706365.65548325
"962","45",3706365.65548325
"963","65",3706365.65548897
"964","35",7412731.1701355
"965","35",3706365.65548897
"966","35",7412731.1701355
"967","45",181449867.275993
"968","65",33349900.2760735
"969","25",11120834.2016048
"970","45",14827874.6911316
"971","65",462184727.086117
"972","45",22238192.5015907
"973","25",7414131.05869293
"974","65",3707765.40320778
"975","25",3707765.40320778
"976","45",3707765.40320778
"977","55",7415530.66579437
"978","55",3707765.40320396
"979","45",3707765.40320778
"980","45",3707765.40320778
"981","75",3707765.40320396
"982","95",3707765.40320778
"983","75",3707765.40320396
"984","65",3707765.40320778
"985","55",3707765.40320396
"986","55",3707765.40320396
"987","45",55587227.5403023
"988","45",3707765.40320587
"989","45",3707765.40320396
"990","25",3707765.40320587
"991","35",3707765.40320396
"992","25",3707765.40320587
"993","25",3707765.40320396
"994","45",3707765.40320587
"995","35",3707765.40320396
"996","15",11123295.6471291
"997","85",59295904.5089836
"998","95",18537764.2511616
"999","15",18538826.3708305
"1000","65",18543264.7730389
"1001","45",48192548.8930092
"1002","75",3709164.64634705
"1003","45",3709164.64634514
"1004","15",11125756.7866058
"1005","35",3709164.64634514
"1006","65",14834245.4739399
"1007","25",3709164.64634705
"1008","55",3709164.64634514
"1009","55",7418329.15228653
"1010","25",3709164.64634514
"1011","35",3709164.64634705
"1012","25",3709164.64634705
"1013","35",3709164.64634514
"1014","35",3709164.64634705
"1015","35",3709164.64634514
"1016","25",3709164.64634705
"1017","35",11125756.7866058
"1018","35",11125756.7866039
"1019","35",25955754.5426998
"1020","35",33369885.4607697
"1021","55",25956092.8984966
"1022","35",18546160.4958801
"1023","65",7419728.03109741
"1024","65",18549633.7346249
"1025","45",7419728.03109741
"1026","35",3710563.38475037
"1027","25",3710563.38475418
"1028","35",7421126.62931061
"1029","45",7421126.62931061
"1030","65",3710563.38475037
"1031","35",3710563.38475037
"1032","25",3710563.38475037
"1033","45",3710563.38475037
"1034","35",3710563.38475037
"1035","25",3710563.38475037
"1036","35",3710563.38475037
"1037","45",3710563.38475037
"1038","45",14839455.0525398
"1039","25",103871458.899443
"1040","45",133496214.126305
"1041","35",33398971.1043034
"1042","95",7422525.00299072
"1043","85",7422525.00299072
"1044","35",7422525.00298882
"1045","65",3711961.61823654
"1046","55",3711961.61823845
"1047","45",22264101.79813
"1048","55",11135884.2948036
"1049","75",3711961.61823845
"1050","65",3711961.61823654
"1051","45",7423923.09649658
"1052","55",3711961.61823845
"1053","35",3711961.61823845
"1054","55",3711961.61823845
"1055","15",3711961.61823845
"1056","45",3711961.61823845
"1057","25",3711961.61823845
"1058","45",25970082.0769844
"1059","45",14845048.9959641
"1060","55",252004419.960081
"1061","35",22273166.6529846
"1062","95",25982669.9384613
"1063","45",25982285.9927864
"1064","25",7425320.96486664
"1065","55",44547776.0906944
"1066","65",3713359.34662628
"1067","55",3713359.34662628
"1068","75",3713359.34662628
"1069","85",3713359.34662819
"1070","75",7426718.5534935
"1071","85",3713359.34662628
"1072","65",3713359.34662628
"1073","35",7426718.55349731
"1074","45",3713359.34662819
"1075","65",48231721.9245834
