fid,DN,area
"1","55",10848980.276329
"2","55",3617171.86620903
"3","25",3617171.86620903
"4","35",10851514.9831543
"5","35",3618603.05328369
"6","35",3618603.05328369
"7","45",3620033.74673843
"8","35",3620033.74673843
"9","45",10860100.7464161
"10","35",3621463.94639206
"11","25",3621463.94639397
"12","45",3621463.94639397
"13","15",112236818.645973
"14","45",3622893.65208244
"15","25",3622893.65208244
"16","35",3622893.65208244
"17","45",3622893.65208435
"18","45",14491574.1141872
"19","45",3624322.86362457
"20","55",3624322.86362839
"21","45",3624322.86362457
"22","55",3624322.86362839
"23","45",3624322.86362839
"24","65",18121611.2607727
"25","55",3624322.86362839
"26","65",3624322.86362457
"27","55",3624322.86362839
"28","45",3625751.58083725
"29","45",3625751.58083534
"30","45",3625751.58083534
"31","55",3625751.58083534
"32","45",3625751.58083725
"33","65",10879012.0782299
"34","45",7252931.38438606
"35","45",3627179.80355263
"36","55",25387730.79776
"37","35",7255787.33514214
"38","65",7255787.33514214
"39","45",3628607.53159142
"40","55",3628607.53159142
"41","55",14514429.6315117
"42","45",14514429.6315098
"43","45",14517284.2884064
"44","45",3630034.76477814
"45","25",3630034.76477814
"46","65",3630034.76477814
"47","45",3630034.76477814
"48","35",3630034.76477814
"49","45",7260069.377491
"50","25",25409255.340332
"51","45",29033689.6290646
"52","45",7261496.26770782
"53","35",10891860.60289
"54","35",3631461.50293159
"55","25",3631461.50292969
"56","45",3631461.50292969
"57","35",3631461.50292969
"58","35",3631461.50292969
"59","35",3631461.50292969
"60","55",3631461.50292969
"61","65",119736219.448936
"62","35",21789864.5874977
"63","45",43558652.9884415
"64","55",14524748.3487797
"65","45",7265775.34011459
"66","45",3632887.74588966
"67","45",3632887.74588966
"68","35",3632887.74589157
"69","55",3632887.74589157
"70","65",3632887.74588966
"71","65",3632887.74588966
"72","45",3632887.74589157
"73","35",3632887.74588966
"74","15",3632887.74589157
"75","55",3632887.74588966
"76","25",3632887.74589157
"77","15",39952222.0944614
"78","15",18165533.8041763
"79","45",36312853.1616879
"80","25",14531550.4881687
"81","25",3634313.49345207
"82","35",3634313.49345589
"83","35",3634313.49345207
"84","25",3634313.49345207
"85","35",3634313.49345779
"86","35",3634313.49345589
"87","25",3634313.49345589
"88","35",3634313.49345589
"89","45",3634313.49345589
"90","35",3634313.49345589
"91","65",3634313.49345779
"92","15",3634313.49345779
"93","25",18164437.2836761
"94","35",3634313.49345779
"95","45",10902939.8745346
"96","35",3634313.49345589
"97","55",3634313.49345779
"98","5",47239708.3808765
"99","25",18171566.0218124
"100","65",29073528.9528027
"101","35",7270052.23893356
"102","35",7270052.23893356
"103","35",14540538.5925102
"104","5",3635738.74547768
"105","15",3635738.74547768
"106","35",3635738.74547768
"107","45",7271477.33969879
"108","45",14538348.401598
"109","15",3635738.74547768
"110","5",3635738.74547768
"111","45",3635738.74547768
"112","35",3635738.74547768
"113","45",3635738.74547768
"114","45",3635738.74547768
"115","45",3635738.74547768
"116","15",3635738.74547577
"117","45",3635738.74547768
"118","45",3635738.74547768
"119","35",3635738.74547577
"120","45",69049428.848814
"121","35",18177598.0056267
"122","45",14542954.4861774
"123","55",7272902.24724388
"124","35",50870832.1646442
"125","25",3637163.50176811
"126","45",3637163.50176811
"127","55",10911489.9010696
"128","45",3637163.5017662
"129","45",3637163.5017662
"130","15",25442711.504982
"131","45",7274326.85247803
"132","35",3637163.5017662
"133","35",3637163.5017662
"134","65",3637163.5017662
"135","35",3637163.5017662
"136","45",3637163.5017662
"137","45",21822980.3636265
"138","45",3638587.76214218
"139","25",3638587.76214218
"140","5",10914008.3954449
"141","25",7277175.37343597
"142","45",3638587.76214218
"143","35",3638587.76214218
"144","35",3638587.76214218
"145","35",3638587.76214218
"146","45",3638587.76214218
"147","25",3638587.76214218
"148","35",3638587.76214218
"149","45",3638587.76214218
"150","55",3638587.76214218
"151","45",3638587.76214218
"152","55",3638587.76214218
"153","45",3638587.76214218
"154","55",3638587.76214218
"155","25",40007370.4853668
"156","25",10915762.7903519
"157","35",14556766.1013184
"158","55",185336958.851307
"159","35",10918280.0337734
"160","45",7278599.28858566
"161","25",3640011.52644157
"162","25",7280022.90222931
"163","15",3640011.52644157
"164","25",3640011.52644157
"165","15",3640011.52644157
"166","25",3640011.52644157
"167","35",3640011.52644157
"168","35",3640011.52644157
"169","45",3640011.52644348
"170","55",3640011.52644348
"171","45",3640011.52644348
"172","55",3640011.52644348
"173","35",83683135.7293453
"174","45",14560045.6095123
"175","35",7281446.32092667
"176","65",7281446.32092667
"177","45",10922550.1837082
"178","55",3641434.79448318
"179","35",7282869.43852234
"180","55",3641434.79448509
"181","45",3641434.79448509
"182","45",3641434.79448318
"183","35",3641434.79448509
"184","25",3641434.79448509
"185","25",3641434.79448509
"186","35",3641434.79448509
"187","25",3641434.79448509
"188","35",3641434.79448509
"189","45",3641434.79448509
"190","45",3641434.79448318
"191","25",65508907.972023
"192","35",14562891.6491585
"193","5",10924303.8870182
"194","45",18206080.8385487
"195","45",10924303.8870182
"196","25",50963797.1143017
"197","35",7284292.36057091
"198","45",7284292.36057472
"199","35",7284292.36057472
"200","45",7284292.36057472
"201","65",10926057.9363194
"202","15",14571428.76194
"203","35",3642857.56609154
"204","45",3642857.56608582
"205","55",3642857.56608582
"206","45",3642857.56608582
"207","35",3642857.56608582
"208","45",3642857.56609154
"209","55",3642857.56608582
"210","35",3642857.56608582
"211","65",3642857.56609154
"212","35",3642857.56609154
"213","55",3642857.56608582
"214","25",3642857.56609154
"215","25",14568584.4204559
"216","45",3642857.56609154
"217","45",3642857.56609154
"218","65",47328684.4885445
"219","25",32778933.2276688
"220","45",10928572.201664
"221","45",21852876.0886784
"222","25",105597607.815922
"223","35",21864524.1420631
"224","15",25497156.2761269
"225","55",18217560.6592083
"226","35",3644279.84109306
"227","35",7288559.53214645
"228","45",3644279.84109306
"229","55",3644279.84108925
"230","55",3644279.84109306
"231","45",3644279.84109306
"232","45",3644279.84109306
"233","65",3644279.84109306
"234","25",50991366.5650005
"235","25",3644279.84109306
"236","5",3644279.84109306
"237","45",3644279.84108925
"238","45",7288559.53214645
"239","55",7288559.53214264
"240","45",14574274.51408
"241","35",3644279.84108925
"242","45",3644279.84108925
"243","45",3644279.84108734
"244","45",25499999.9829826
"245","45",36436015.7270184
"246","55",29145702.5956802
"247","35",7289981.46039963
"248","25",14579962.6209259
"249","45",18228505.0998688
"250","45",3645701.61930656
"251","45",3645701.61930656
"252","45",3645701.61930656
"253","25",3645701.61930656
"254","25",3645701.61930656
"255","5",3645701.61930656
"256","45",3645701.61930656
"257","45",3645701.61930656
"258","65",7291403.08877945
"259","35",3645701.61930656
"260","45",3645701.61930656
"261","35",3645701.61930656
"262","45",3645701.61930656
"263","45",3645701.61930656
"264","35",105554914.956085
"265","55",18231777.0465031
"266","55",58325442.31987
"267","55",10938857.3711586
"268","65",3647122.9005661
"269","45",3647122.9005661
"270","55",3647122.90056419
"271","15",3647122.9005661
"272","35",3647122.90056419
"273","25",3647122.9005661
"274","45",3647122.90056419
"275","45",3647122.90056419
"276","45",3647122.90056801
"277","45",7294245.6515007
"278","45",10941368.2045708
"279","15",36455260.3984241
"280","55",7295666.58526421
"281","5",14590906.3822327
"282","35",7295666.58526421
"283","25",10943120.8676434
"284","65",14591332.8714714
"285","55",240378129.553768
"286","45",14590906.3822308
"287","55",18235945.3875141
"288","55",3648543.6846981
"289","65",3648543.68470001
"290","45",3648543.6846981
"291","25",10945630.4563866
"292","45",3648543.68470001
"293","55",3648543.6846962
"294","45",3648543.6846962
"295","85",3648543.68470001
"296","5",62002499.6442051
"297","55",54718633.2839527
"298","35",10947382.8723526
"299","25",10947382.8723507
"300","5",25543494.7649517
"301","55",14597015.0137749
"302","75",3649963.97150993
"303","35",3649963.97150993
"304","35",10949891.3176613
"305","45",3649963.97151184
"306","55",3649963.97151184
"307","35",3649963.97151184
"308","45",3649963.97151184
"309","85",3649963.97151184
"310","65",36497407.3345146
"311","75",10952399.5141163
"312","75",10951643.3847446
"313","45",7301347.73236275
"314","35",18250907.1703243
"315","25",7301347.73236275
"316","55",14602270.5687885
"317","85",3651383.76085281
"318","75",3651383.76085281
"319","65",3651383.76085091
"320","55",10952399.5141144
"321","45",7302767.37269211
"322","25",3651383.76085281
"323","35",3651383.76085281
"324","25",3651383.76085091
"325","35",3651383.76085091
"326","25",7302767.37269211
"327","15",3651383.76085091
"328","55",3651383.76085091
"329","15",3651383.76085091
"330","45",3651383.76085091
"331","45",3651383.76085091
"332","55",3651383.76085091
"333","55",3651383.76085091
"334","55",3651383.76085091
"335","45",3651383.76085091
"336","35",3651383.76085091
"337","55",1121267272.17948
"338","55",883464559.580652
"339","75",14606621.7095127
"340","65",51100911.4604988
"341","75",87530589.3993988
"342","85",7304186.8133831
"343","35",7304186.8133831
"344","65",47474899.4199276
"345","65",83926140.7772484
"346","85",3652803.0525322
"347","65",3652803.05253029
"348","55",3652803.0525322
"349","65",3652803.05253029
"350","75",3652803.05253029
"351","55",7305605.95624924
"352","45",7305605.95624924
"353","35",3652803.05253029
"354","25",3652803.0525322
"355","25",7305605.95624924
"356","25",3652803.05253029
"357","45",3652803.05253029
"358","45",3652803.0525322
"359","45",3652803.0525322
"360","35",3652803.0525322
"361","55",3652803.0525322
"362","55",3652803.0525322
"363","65",197039162.446926
"364","85",10960159.9305401
"365","75",7307024.89891052
"366","35",7307024.89891052
"367","25",7307024.89891243
"368","45",7307024.89891052
"369","75",18264013.8205738
"370","75",10962664.9447212
"371","65",7308443.54416275
"372","55",3654221.84638023
"373","65",3654221.84637833
"374","45",3654221.84638023
