fid,DN,area
"1","195",7231480.21731186
"2","175",18089167.0837154
"3","185",25326464.5514126
"4","185",10857568.1999722
"5","195",7240067.34000015
"6","185",7240067.34000015
"7","185",28960266.6509018
"8","185",7242927.73951721
"9","195",3621463.94639397
"10","195",14485854.2528915
"11","195",10866150.1986732
"12","205",10866150.1986675
"13","205",3622893.65208244
"14","195",7245787.15110779
"15","185",3622893.65208244
"16","195",72415854.5088692
"17","205",18117768.2500668
"18","215",3624322.86362457
"19","215",3624322.86362839
"20","205",3624322.86362457
"21","195",3624322.86362839
"22","205",10872967.9793968
"23","195",3624322.86362839
"24","215",3624322.86362839
"25","205",7250074.44446182
"26","195",3625751.58083725
"27","215",14500260.5434284
"28","205",7251503.00900269
"29","205",3625751.58083725
"30","225",3625751.58083534
"31","235",7251503.00900269
"32","215",3625751.58083725
"33","195",18126886.7028255
"34","215",7254359.45464325
"35","225",3627179.80355072
"36","215",7254359.45464325
"37","225",14506302.5845947
"38","225",10881538.8007927
"39","205",54396482.6741028
"40","185",3628607.53159142
"41","205",61616116.5958157
"42","195",3628607.53158951
"43","205",7257214.910923
"44","205",3628607.53159142
"45","235",3628607.53159142
"46","225",7257214.91091156
"47","215",141497854.003313
"48","195",21773509.8415833
"49","205",29034566.1421738
"50","225",14516845.4617195
"51","145",3630034.76477432
"52","225",3630034.76477814
"53","215",58061445.7078743
"54","195",7261496.26770782
"55","165",14522992.2314949
"56","185",3631461.50292969
"57","215",3631461.50292969
"58","205",3631461.50292969
"59","235",3631461.50292969
"60","215",39927853.9373379
"61","195",47202084.4514332
"62","205",10896140.4742165
"63","215",14528591.1445694
"64","165",18160925.7363396
"65","165",3632887.74589348
"66","185",10898662.6310158
"67","175",3632887.74588966
"68","185",7265775.34011841
"69","185",87148265.6325169
"70","195",7265775.34011841
"71","195",7265775.34011841
"72","215",3632887.74589157
"73","215",3632887.74589157
"74","205",3632887.74588966
"75","215",10898662.6310196
"76","195",43572589.2797623
"77","185",10898662.7422771
"78","195",10898662.7422771
"79","195",18168279.5444622
"80","225",90769398.9396286
"81","205",3634313.49345779
"82","175",29057393.7192497
"83","205",65379790.3840141
"84","195",79943717.0259247
"85","165",3635738.74547768
"86","155",3635738.74547768
"87","205",7271477.33969879
"88","195",3635738.74547768
"89","205",3635738.74547577
"90","215",3635738.74547768
"91","155",10909735.2692547
"92","145",3637163.5017662
"93","165",3637163.50176811
"94","205",3637163.5017662
"95","185",14545804.1921787
"96","215",3637163.5017662
"97","215",39995416.2533455
"98","195",32724826.7604885
"99","155",7275751.26391029
"100","145",10913245.0943775
"101","145",29096976.0893898
"102","185",14551502.2259159
"103","215",7275751.26390839
"104","205",29091937.3765316
"105","155",14551604.2657452
"106","155",3638587.76214218
"107","145",3638587.76214218
"108","155",3638587.76214218
"109","215",21824506.512989
"110","215",3638587.76214218
"111","205",3638587.76214218
"112","185",3638587.76214218
"113","195",14551934.7455063
"114","215",3638587.76214218
"115","205",76342464.044302
"116","205",3638587.76214218
"117","215",7277175.37343979
"118","195",83616605.1393661
"119","215",58215666.4404526
"120","205",21830101.5144997
"121","195",7278599.28858566
"122","155",3640011.52644157
"123","155",3640011.52644157
"124","145",3640011.52644348
"125","155",3640011.52644157
"126","175",141789796.43856
"127","195",3640011.52644348
"128","215",3640011.52644348
"129","205",3640011.52644157
"130","215",3640011.52644348
"131","205",7280022.90223694
"132","195",21834244.2971344
"133","165",3641434.79448318
"134","145",3641434.79448509
"135","155",3641434.79448509
"136","195",3641434.79448318
"137","195",3641434.79448509
"138","205",3641434.79448318
"139","195",3641434.79448318
"140","185",3641434.79448509
"141","175",3641434.79448318
"142","185",7282869.43852234
"143","215",43670495.1986542
"144","195",119933807.250423
"145","155",21851650.7467461
"146","205",167338650.867325
"147","185",7284292.36057472
"148","195",76409233.0916882
"149","195",3642857.56608963
"150","205",3642857.56608963
"151","195",7285714.98194122
"152","205",14568683.1649609
"153","185",3642857.56609154
"154","165",156584474.992872
"155","155",14574274.51408
"156","185",29141006.5320053
"157","205",10931086.0162907
"158","175",3644279.84108925
"159","175",10931086.0162888
"160","165",3644279.84109306
"161","155",7288559.53214645
"162","225",18217560.6592083
"163","195",3644279.84108734
"164","175",7288559.53214264
"165","175",3644279.84108734
"166","165",7288559.53214645
"167","205",294501150.832533
"168","195",94701967.6009045
"169","175",47367860.2612877
"170","165",156578885.911427
"171","175",76516204.1504192
"172","185",116408867.557461
"173","185",29154664.9177876
"174","175",36433502.7088642
"175","165",32798087.6462574
"176","185",25516872.4280262
"177","165",94727184.9892082
"178","155",3645701.61930656
"179","165",207411070.262362
"180","185",7291403.08877945
"181","195",25510149.7959232
"182","185",3645701.61930656
"183","165",3645701.61930656
"184","175",3645701.61930656
"185","175",10938857.3711586
"186","205",7292824.51987076
"187","185",14585648.7402802
"188","195",18232344.0555477
"189","175",14585648.7402802
"190","185",3647122.9005661
"191","165",3647122.9005661
"192","165",7294245.6515007
"193","175",3647122.9005661
"194","205",10939615.8889942
"195","195",3647122.90056801
"196","195",10939615.8889961
"197","175",7294245.6515007
"198","185",3647122.90056419
"199","165",3647122.90056419
"200","165",10939615.8889942
"201","195",18236703.1089687
"202","165",32829454.7196426
"203","185",10943120.8676395
"204","195",51038819.227623
"205","185",18240017.5737667
"206","195",10943120.8676434
"207","165",3648543.68470001
"208","175",3648543.6846981
"209","165",3648543.6846981
"210","155",7297087.2199707
"211","155",10943878.5890942
"212","185",83867849.6182308
"213","215",3648543.68470001
"214","205",3648543.6846962
"215","195",7297087.2199707
"216","185",7297087.2199707
"217","175",3648543.68470001
"218","165",3648543.68470001
"219","165",3648543.68470001
"220","165",3648543.6846962
"221","175",3648543.68470001
"222","185",3648543.68470001
"223","225",10947382.8723507
"224","185",113015181.357285
"225","165",7298507.65620804
"226","175",3649963.97151184
"227","185",3649963.97150993
"228","145",25543826.4458237
"229","215",3649963.97151184
"230","185",3649963.97151184
"231","225",3649963.97151184
"232","215",3649963.97151184
"233","205",25549739.4442749
"234","195",3649963.97151184
"235","165",7301347.73236275
"236","185",7301347.73236275
"237","205",14602602.39888
"238","195",10952399.5141125
"239","175",10951643.3847446
"240","155",178605185.159229
"241","165",47429451.8777142
"242","185",3651383.76085091
"243","205",29192607.7511578
"244","185",3651383.76085091
"245","165",10954150.6864967
"246","165",3651383.76085091
"247","205",240594110.406368
"248","175",83946320.323513
"249","215",218834129.014004
"250","155",76632617.7427769
"251","165",21908301.1227436
"252","145",109471370.304712
"253","215",10956657.7380047
"254","185",14607949.6763515
"255","145",18260752.5800743
"256","165",7305605.95624924
"257","165",3652803.05253029
"258","155",3652803.05253029
"259","155",10958408.562355
"260","175",7305605.95624924
"261","185",3652803.05253029
"262","205",3652803.0525322
"263","215",3652803.0525322
"264","195",3652803.0525322
"265","195",3652803.0525322
"266","235",14608464.4067822
"267","215",3652803.0525322
"268","205",10958408.562355
"269","185",3652803.0525322
"270","165",3652803.0525322
"271","185",3652803.0525322
"272","195",3652803.0525322
"273","215",3652803.0525322
"274","205",171201860.044266
"275","205",43818018.7002583
"276","205",14612298.2296295
"277","185",10958408.6597614
"278","165",47523980.6937542
"279","205",40173734.5328197
"280","205",10960914.4687786
"281","175",14613626.7924824
"282","175",164225497.488176
"283","165",21918326.2989712
"284","165",3654221.84638023
"285","165",3654221.84638023
"286","205",3654221.84638023
"287","215",3654221.84637833
"288","185",3654221.84638023
"289","195",3654221.84637833
"290","185",3654221.84637833
"291","195",7308443.54416275
"292","205",7308443.54416275
"293","195",3654221.84637833
"294","165",3654221.84638023
"295","185",3654221.84637833
"296","205",3654221.84637833
"297","215",3654221.84637833
"298","225",3654221.84638023
"299","195",175119371.64596
"300","185",32887904.4469738
"301","225",25577710.4788666
"302","205",62099392.2223206
"303","195",14619723.680191
"304","195",259057413.115122
"305","215",18274941.910326
"306","185",21928344.4168205
"307","185",3655640.14221954
"308","155",7311280.13603592
"309","175",18278197.7431259
"310","195",3655640.14222145
"311","185",3655640.14222145
"312","185",3655640.14222145
"313","185",7311280.13603592
"314","195",7311280.13603592
"315","185",3655640.14222145
"316","175",3655640.14222145
"317","215",7311280.13603592
"318","205",10965169.7059059
"319","195",21928012.140316
"320","205",3655640.14222145
"321","215",40192201.5510044
"322","155",619303108.782927
"323","175",29246448.8022976
"324","175",29242767.2495575
"325","185",10966919.9284859
"326","215",29244697.7841263
"327","235",21933839.4117775
"328","175",10969423.4488831
"329","165",21938579.9324341
"330","195",7312698.08210373
"331","205",7312698.08210564
"332","205",7312698.08210564
