fid,DN,area
"1","275",7231480.21731186
"2","285",3617171.86620712
"3","275",3617171.86620903
"4","265",7234343.57855988
"5","265",3617171.86620712
"6","275",14471549.5314617
"7","265",3618603.05328369
"8","265",7237205.95290756
"9","245",3620033.74673843
"10","265",28959822.8724632
"11","255",3621463.94639206
"12","265",3621463.94639206
"13","265",10864391.2261086
"14","275",3621463.94639397
"15","265",3622893.65208244
"16","265",3622893.65208244
"17","265",10871210.2663307
"18","245",3624322.86362839
"19","245",3624322.86362457
"20","255",3624322.86362839
"21","245",3625751.58083534
"22","255",7251503.00900269
"23","245",7251503.0090065
"24","235",21761202.9054756
"25","255",7254359.45464325
"26","235",3628607.53159142
"27","265",3628607.53158951
"28","255",3628607.53159142
"29","255",32659222.9891434
"30","255",7258642.29636955
"31","245",10887579.2460938
"32","255",3630034.76477814
"33","265",14520137.5384674
"34","265",3630034.76477814
"35","265",21781742.072607
"36","255",10891860.6028862
"37","315",3631461.50293159
"38","285",3631461.50292969
"39","275",3631461.50292969
"40","265",3631461.50292969
"41","265",3631461.50292969
"42","285",7262922.85399628
"43","275",14525844.4931107
"44","265",3631461.50292969
"45","245",39935097.4573708
"46","265",10896140.4742165
"47","275",10896140.4742165
"48","255",7264349.24881935
"49","315",3632887.74589348
"50","295",10898662.6310196
"51","265",3632887.74589157
"52","295",3632887.74589157
"53","285",7265775.34011841
"54","245",126980157.039433
"55","265",50854060.2243633
"56","315",14533966.202467
"57","255",271856203.95273
"58","275",10900418.8595619
"59","265",7267201.23934746
"60","315",10902939.8745346
"61","295",3634313.49345589
"62","235",3634313.49345779
"63","245",3634313.49345589
"64","285",3634313.49345779
"65","275",39952105.6263618
"66","255",61745041.3366013
"67","275",18170471.0984974
"68","335",7270052.23893356
"69","275",7270052.23893356
"70","285",21809702.4209824
"71","275",3635738.74547768
"72","265",3635738.74547577
"73","275",18175285.8980312
"74","255",156066942.04027
"75","295",58159648.567503
"76","265",54512717.2623844
"77","335",7272902.24724579
"78","315",3637163.50176811
"79","275",3637163.5017662
