fid,DN,area
"102","15",3638587.76214218
"103","25",3638587.76214218
"104","15",7278599.28858376
"105","25",7278599.28858376
"106","25",3640011.52644157
"107","25",3640011.52644348
"108","25",14558952.3249741
"109","45",40032672.1005974
"110","55",29111215.2213058
"111","35",3641434.79448318
"112","35",3641434.79448509
"113","15",7282869.43852234
"114","25",3641434.79448318
"115","25",3641434.79448318
"116","25",3641434.79448509
"117","25",32767945.668911
"118","35",25499994.549118
"119","25",3642857.56609154
"120","15",3642857.56608963
"121","25",3642857.56608963
"122","25",21857140.1380768
"123","25",3642857.56608963
"124","25",3642857.56609154
"125","15",7285714.98193359
"126","25",7287137.40718079
"127","35",7287137.40717888
"128","35",3644279.84108925
"129","25",3644279.84108925
"130","15",3644279.84108734
"131","15",3644279.84108734
"132","25",21858430.4869556
"133","15",3644279.84108925
"134","25",21865673.7952423
"135","25",10932838.9231224
"136","15",3644279.84108925
"137","35",10937104.2585793
"138","25",3645701.61930656
"139","15",3645701.61930656
"140","15",3645701.61930656
"141","25",3645701.61930656
"142","15",7292824.51987457
"143","35",10939615.8889942
"144","25",3647122.90056801
"145","15",3647122.90056419
"146","25",3647122.90056419
"147","45",276744194.132338
"148","25",14587401.0558567
"149","35",10943120.8676414
"150","15",109335141.035614
"151","15",14591237.9136753
"152","35",142101554.650806
"153","15",7297087.2199707
"154","25",3648543.6846981
"155","25",3648543.68470001
"156","25",3648543.68470001
"157","15",3648543.68470001
"158","35",3648543.68470001
"159","25",3648543.68470001
"160","15",10945630.556776
"161","35",7298507.65620804
"162","15",7298507.65620804
"163","35",3649963.97150993
"164","25",3649963.97150993
"165","35",7299927.79380035
"166","15",3649963.97151184
"167","15",3649963.97151184
"168","25",3649963.97151184
"169","15",7299927.79380417
"170","25",3649963.97151184
"171","25",7301347.73236275
"172","25",7301347.73236275
"173","25",7302767.37269592
"174","15",3651383.76085091
"175","35",3651383.76085091
"176","35",3651383.76085091
"177","15",29210882.3636036
"178","15",7304186.8133831
"179","35",3652803.0525322
"180","45",3652803.05253029
"181","35",3652803.05253029
"182","15",3652803.0525322
"183","15",3652803.0525322
"184","15",3652803.0525322
"185","35",3652803.0525322
"186","35",3652803.0525322
"187","15",3652803.0525322
"188","35",3654221.84637833
"189","25",3654221.84638023
"190","35",3654221.84637833
"191","25",3654221.84637833
"192","15",3654221.84638023
"193","25",3654221.84637833
"194","15",3654221.84637833
"195","15",7308443.54415894
"196","35",3654221.84638023
"197","45",40178775.2631474
"198","15",3654221.84638023
"199","35",25580815.3414364
"200","15",7309861.98859978
"201","15",18274366.5476665
"202","25",3655640.14222145
"203","25",7311280.13603592
"204","15",14619723.680191
"205","25",21933835.6593781
"206","15",3655640.14222145
"207","45",69403240.5279903
"208","45",3657057.93988609
"209","15",14628230.2776031
"210","45",3657057.93988419
"211","15",7315533.17907906
"212","35",7315533.17907906
"213","35",7315533.17907906
"214","15",10972923.5438824
"215","25",3658475.23919487
"216","25",3658475.23919487
"217","25",3658475.23919487
"218","15",10975425.1256447
"219","25",7316950.33040237
"220","15",18289540.6004658
"221","25",10979675.5287895
"222","35",3659892.0399704
"223","45",3659892.0399704
"224","35",3659892.03996658
"225","15",3659892.0399704
"226","35",3659892.0399704
"227","25",3659892.03996658
"228","5",3659892.0399704
"229","25",3659892.0399704
"230","35",43896110.4322796
"231","35",40239966.8377094
"232","35",109736907.403431
"233","15",10981425.1430779
"234","35",80455755.0550194
"235","25",3661308.34204483
"236","5",3661308.34204674
"237","15",3661308.34204483
"238","25",3661308.34204483
"239","35",3661308.34204483
"240","25",463761923.656977
"241","15",32934775.3159084
"242","35",18305457.6303711
"243","45",40267468.0931568
"244","15",43929699.0545654
"245","45",14648064.6796455
"246","35",7324032.48729134
"247","15",14645232.8693047
"248","15",3662724.1452446
"249","25",3662724.14524651
"250","25",3662724.14524651
"251","25",3662724.14524651
"252","25",7325448.14312744
"253","5",3662724.1452446
"254","15",3662724.14524651
"255","35",3662724.1452446
"256","45",3662724.14524651
"257","35",32954269.8815327
"258","55",10989920.7563324
"259","35",32973505.7432709
"260","25",3664139.44939232
"261","25",3664139.44939423
"262","15",3664139.44939423
"263","25",3664139.44939423
"264","15",3664139.44939423
"265","15",3664139.44939423
"266","15",3664139.44939423
"267","5",7328278.75162888
"268","5",3664139.44939423
"269","15",3664139.44939423
"270","35",3664139.44939423
"271","25",3664139.44939423
"272","15",3664139.44939423
"273","25",3664139.44939423
"274","45",7328278.75162888
"275","55",3664139.44939423
"276","15",98842903.9438858
"277","35",21984087.0732498
"278","35",7329693.70371246
"279","15",29315943.5293293
"280","25",10994166.3169174
"281","15",7329693.70371246
"282","25",7329693.70371246
"283","25",32971257.9313717
"284","25",3665554.25431824
"285","15",7331108.36167526
"286","15",3665554.25431824
"287","25",3665554.25431824
"288","45",3665554.25431824
"289","25",3665554.25431824
"290","15",7331108.36167526
"291","25",3665554.25431824
"292","5",1369670516.10832
"293","35",25657876.8220329
"294","45",14663297.2187195
"295","45",36657792.1309776
"296","45",47646291.8099861
"297","25",7332522.81415367
"298","45",7332522.81415558
"299","45",3666968.55983543
"300","25",3666968.55983734
"301","25",3666968.55983734
"302","25",3666968.55983734
"303","35",3666968.55983543
"304","25",3666968.55983734
"305","35",3666968.55983734
"306","25",3666968.55983543
"307","45",3666968.55983543
"308","35",3666968.55983543
"309","45",7333936.97293854
"310","15",25669111.9374275
"311","55",22000729.8649044
"312","15",7335350.92562294
"313","35",22001810.7127209
"314","25",7335350.92562485
"315","15",7335350.92562485
"316","5",14667873.7397804
"317","55",14670621.8770123
"318","25",3668382.36578751
"319","35",3668382.36578751
"320","35",3668382.36578751
"321","35",3668382.36578751
"322","45",3668382.36578751
"323","35",3668382.36578751
"324","25",3668382.36578751
"325","35",7336764.58504486
"326","35",3668382.36578751
"327","15",3668382.36578751
"328","25",11005146.5112114
"329","35",3668382.36578751
"330","45",3668382.36578751
"331","45",3668382.36578751
"332","35",7336764.58504486
"333","45",3668382.36578751
"334","15",25671605.9444809
"335","15",36681661.2294769
"336","25",14674608.3720856
"337","35",7338178.03778267
"338","25",7338178.03778648
"339","35",7338178.03778648
"340","45",14675943.4368477
"341","25",3669795.67199898
"342","15",7339591.19765854
"343","25",7339591.19765854
"344","35",3669795.67199898
"345","25",11009386.4306831
"346","35",3669795.67199898
"347","15",3669795.67199898
"348","5",3669795.67199898
"349","25",3669795.67199898
"350","35",14679181.2247009
"351","15",3669795.67199898
"352","25",3669795.67199898
"353","15",3669795.67199898
"354","15",3669795.67199898
"355","35",3669795.67199898
"356","45",18345405.2113113
"357","35",7339591.19765854
"358","65",3669795.67199898
"359","25",11011133.5734711
"360","35",11011133.5734711
"361","15",7341004.15027618
"362","35",3671208.47827911
"363","25",3671208.47827721
"364","25",3671208.47827911
"365","25",7342416.81044388
"366","35",3671208.47827721
"367","35",3671208.47827721
"368","35",7342416.81044769
"369","25",3671208.47827911
"370","25",18350056.622694
"371","5",7342416.81044388
"372","45",3671208.47827721
"373","25",3671208.47827911
"374","5",3671208.47827721
"375","15",3671208.47827721
"376","35",3671208.47827911
"377","35",3671208.47827721
"378","5",7342416.81044388
"379","25",3671208.47827721
"380","45",36697697.6603661
"381","15",7343829.26274872
"382","35",7343829.26274872
"383","45",18359276.4492226
"384","25",7343829.26274872
"385","45",11016115.8576584
"386","35",11017861.7697639
"387","35",11017861.7697639
"388","15",3672620.78447533
"389","25",3672620.78447151
"390","35",3672620.7844696
"391","35",3672620.7844696
"392","15",3672620.78447151
"393","5",3672620.78447151
"394","15",3672620.7844696
"395","25",7345241.42301941
"396","25",3672620.78447151
"397","25",3672620.78447151
"398","45",3672620.78447151
"399","25",3672620.78447151
"400","15",3672620.7844696
"401","25",3672620.78447151
"402","35",3672620.78447151
"403","45",3672620.7844696
"404","35",3672620.78447151
"405","45",77088428.9803467
"406","35",22035723.2685623
"407","35",7346653.37487221
"408","15",7346653.3748703
"409","5",7346653.37486839
"410","35",22039958.958149
"411","25",11020351.6299953
"412","45",3674032.59039688
"413","35",7348065.03508759
"414","35",7348065.0350914
"415","25",3674032.59039879
"416","35",7348065.0350914
"417","35",3674032.59039879
"418","15",3674032.59039879
"419","15",3674032.59039879
"420","5",3674032.59039879
"421","15",3674032.59039879
"422","25",3674032.59039879
"423","15",3674032.59039879
"424","25",3674032.59039879
"425","25",3674032.59039879
"426","45",7348065.03508759
"427","55",69767892.0345459
"428","45",3674032.59039879
"429","25",3674032.59039879
"430","15",3674032.59039879
"431","25",3674032.59039879
"432","35",3674032.59039879
"433","45",3674032.59039879
"434","35",7348065.03508759
"435","15",3674032.59039879
"436","25",7348065.03508759
"437","5",3674032.59039879
"438","25",7348065.03508759
"439","65",3674032.59039879
"440","45",22038696.8109627
"441","45",3674032.59039879
"442","55",66090957.2651863
"443","45",25710831.6206188
"444","15",55101679.2255726
"445","25",7349476.48627472
"446","15",14699360.6902409
"447","45",3675443.89587975
"448","45",3675443.89587975
"449","25",7350887.64626694
"450","25",7350887.64626694
"451","25",7350887.64626694
"452","15",3675443.89587975
"453","15",3675443.89587975
"454","25",3675443.89587975
"455","25",3675443.89587975
"456","45",3675443.89587975
"457","55",7350887.64627457
"458","15",3675443.89587975
"459","35",3675443.89587975
"460","15",3675443.89587975
"461","35",3675443.89587975
"462","25",3675443.89587975
"463","35",3675443.89587975
"464","25",11026331.1870327
"465","25",11028076.8277798
"466","25",11028818.6713409
"467","45",7352298.59663391
"468","35",11028076.8277798
"469","45",77124379.3694115
"470","55",3676854.70075417
"471","35",3676854.70075417
"472","25",3676854.70075226
"473","15",3676854.70075417
"474","45",7353709.25622177
"475","25",3676854.70075417
"476","25",11030563.521122
"477","25",3676854.70075417
"478","45",18380782.2058353
"479","45",14704596.9024887
"480","45",62443265.2583733
"481","15",3676854.70075417
"482","35",3676854.70075417
"483","35",22053693.8398495
"484","25",3676854.70075417
"485","35",7353709.25622177
"486","25",18382454.253561
"487","45",22059716.6080723
"488","15",7355119.70558739
"489","25",7355119.70558739
"490","55",22059716.6080761
"491","65",25745819.8537216
"492","35",3678265.00483322
"493","35",3678265.00483513
"494","25",3678265.00483322
"495","15",3678265.00483513
"496","35",3678265.00483322
"497","15",3678265.00483322
"498","25",7356529.86459732
"499","25",3678265.00483322
"500","35",3678265.00483322
"501","25",7356529.86459351
"502","35",3678265.00483322
"503","35",3678265.00483322
"504","35",3678265.00483322
"505","65",3678265.00483322
"506","45",3678265.00483322
"507","35",3678265.00483322
"508","45",29415242.1592846
"509","35",3678265.00483322
"510","15",3678265.00483322
"511","35",3678265.00483322
"512","45",3678265.00483322
"513","55",3678265.00483322
"514","45",18385348.5359344
"515","35",3678265.00483322
"516","5",47787819.1632042
"517","15",18388503.4142685
"518","15",91831023.3507996
"519","5",359059083.865133
"520","5",14714134.4055328
"521","15",40449296.3468781
"522","5",29425711.7397728
"523","45",11037279.7047806
"524","35",3652674239.9465
"525","65",11037279.7047787
"526","25",14715879.3356628
"527","25",3679674.80796814
"528","35",3679674.80796623
"529","25",3679674.80796814
"530","15",3679674.80796623
"531","15",3679674.80796623
"532","25",14718697.7832031
"533","5",7359349.47106552
"534","15",3679674.80796814
"535","35",3679674.80796623
"536","25",3679674.80796814
"537","35",3679674.80796623
"538","25",3679674.80796623
"539","15",3679674.80796814
"540","35",7359349.47106552
"541","35",3679674.80796814
"542","45",3679674.80796814
"543","25",11039023.8444366
"544","35",7359349.47106552
"545","15",3679674.80796814
"546","25",3679674.80796814
"547","25",3679674.80796623
"548","45",3679674.80796814
"549","45",4640988006.73065
"550","45",139758912.27107
"551","35",11040768.4970131
"552","45",11041507.9672394
"553","65",14721517.5463295
"554","25",3681084.10995865
"555","35",14724334.9932861
"556","45",3681084.10995865
"557","25",3681084.10995865
"558","5",3681084.10995674
"559","15",3681084.10995483
"560","15",11043251.7512589
"561","35",3681084.10995483
"562","45",11041507.9672432
"563","25",3681084.10995483
"564","35",3681084.10995483
"565","45",3681084.10995674
"566","35",7362168.07525635
"567","25",11043251.7512589
"568","35",7362168.07526398
"569","15",3681084.10995483
"570","25",3681084.10995674
"571","45",3681084.10995483
"572","55",3681084.10995483
"573","25",11043251.8285694
"574","45",18406493.6440849
"575","35",33135252.9839439
"576","25",11045734.7261581
"577","15",18408641.0474739
"578","25",18406493.644083
"579","15",18406493.6440849
"580","35",18408976.1081047
"581","35",7363577.02060318
"582","35",11045734.726162
"583","15",29445852.6946201
"584","35",29449409.5444794
"585","25",3682492.91064453
"586","25",3682492.91064835
"587","45",3682492.91064453
"588","35",14727222.0215225
"589","25",3682492.91064453
"590","15",3682492.91064453
"591","15",3682492.91064644
"592","35",3682492.91064835
"593","25",3682492.91064835
"594","35",3682492.91064644
"595","45",3682492.91064835
"596","45",3682492.91064835
"597","45",3682492.91064835
"598","45",22094952.4082718
"599","35",3682492.91064644
"600","15",3682492.91064835
"601","25",3682492.91064644
"602","35",3682492.91064835
"603","25",3682492.91064644
"604","25",7364985.67684174
"605","55",3682492.91064835
"606","35",92008031.9494209
"607","35",22090730.0590286
"608","15",14728897.2564011
"609","45",11047478.2304573
"610","25",14729971.1411076
"611","25",29460946.8863678
"612","25",84664923.6906681
"613","15",36824726.2692299
"614","45",14732855.1429062
"615","25",3683901.20985413
"616","45",3683901.20985603
"617","35",14735603.3970947
"618","45",3683901.20985413
"619","25",3683901.20985413
"620","35",3683901.20985413
"621","55",18415079.4618378
"622","35",3683901.20985413
"623","45",14732787.9523163
"624","25",3683901.20985413
"625","35",3683901.20985413
"626","25",3683901.20985413
"627","15",3683901.20985413
"628","35",3683901.20985413
"629","25",3683901.20985413
"630","35",3683901.20985413
"631","35",3683901.20985413
"632","45",3683901.20985413
"633","35",33131158.7720299
"634","15",18415280.1485176
"635","25",11053446.6322136
"636","35",11053446.6322117
"637","5",36828815.7139034
"638","15",11053446.6322117
"639","15",36851679.137001
"640","35",3685309.00741196
"641","25",14738486.2586975
"642","15",3685309.00741196
"643","45",3685309.00741386
"644","25",3685309.00741196
"645","35",3685309.00741196
"646","15",3685309.00741386
"647","55",3685309.00741386
"648","45",25791931.5940018
"649","35",7370617.87081146
"650","25",3685309.00741196
"651","15",3685309.00741386
"652","25",14738486.2587013
"653","15",3685309.00741386
"654","25",7370617.87081146
"655","35",3685309.00741196
"656","35",11054183.7313423
"657","25",11055926.5204182
"658","15",18427616.1938248
"659","25",7372025.31056213
"660","5",22116074.7803497
"661","25",7372025.31056213
"662","25",25803395.8837795
"663","35",7372025.31056213
"664","35",7372025.31056213
"665","25",3686716.30315018
"666","45",3686716.30314827
"667","35",3686716.30315018
"668","35",3686716.30315018
"669","45",3686716.30315018
"670","45",3686716.30315018
"671","15",3686716.30315018
"672","35",3686716.30314827
"673","5",3686716.30315018
"674","15",7373432.46248245
"675","25",7373432.46247864
"676","25",3686716.30314827
"677","45",14746863.7744675
"678","25",3686716.30314827
"679","15",3686716.30314827
"680","35",7373432.46248627
"681","35",3686716.30314827
"682","25",3686716.30314827
"683","45",3686716.30314827
"684","25",3686716.30315018
"685","25",3686716.30315018
"686","45",18429153.3416576
"687","45",3686716.30314827
"688","35",14745792.7641869
"689","15",172933300.959846
"690","45",95814784.9180565
"691","15",11061891.1965237
"692","35",11062626.7161598
"693","15",7374839.40003395
"694","5",7374839.40003395
"695","25",25798567.8385105
"696","25",3688123.09688568
"697","25",3688123.09688568
"698","15",11062626.7161598
"699","15",3688123.09688568
"700","15",7376246.05016708
"701","5",3688123.09688568
"702","25",7376246.05016708
"703","35",7376246.05016708
"704","45",14752490.9515228
"705","35",3688123.09688568
"706","25",3688123.09688377
"707","25",7376246.0501709
"708","35",3688123.09688377
"709","45",3688123.09688568
"710","35",3688123.09688377
"711","25",3688123.09688568
"712","35",3688123.09688568
"713","15",3688123.09688377
"714","35",3688123.09688377
"715","35",3688123.09688377
"716","25",3688123.09688568
"717","45",7376246.05016708
"718","45",3688123.09688377
"719","45",3688123.09688377
"720","55",621712065.100321
"721","35",36877342.8484993
"722","25",14753562.2528076
"723","35",25815660.0912399
"724","55",125294567.453901
"725","35",7377652.48535156
"726","15",14755703.3464088
"727","35",14754905.4470005
"728","25",11066111.219389
"729","35",3689529.38846397
"730","45",3689529.38846397
"731","35",3689529.38846588
"732","25",7379058.63352966
"733","35",3689529.38846588
"734","25",7379058.63352966
"735","15",3689529.38846397
"736","15",3689529.38846397
"737","25",3689529.38846588
"738","35",3689529.38846397
"739","45",11068587.5918159
"740","45",3689529.38846588
"741","25",7379058.63352966
"742","25",3689529.38846588
"743","35",3689529.38846588
"744","25",3689529.38846588
"745","45",7379058.63352966
"746","35",3689529.38846588
"747","35",3689529.38846588
"748","45",3689529.38846588
"749","45",3689529.38846588
"750","25",3689529.38846588
"751","15",3689529.38846588
"752","25",11068587.5918159
"753","45",11068587.5918159
"754","65",3689529.38846588
"755","5",95812701.6851025
"756","45",331410183.320656
"757","45",11068587.6630363
"758","15",276177314.372679
"759","45",18451066.8426266
"760","5",36892143.5838814
"761","15",7380464.56614876
"762","35",25826641.7613602
"763","25",3690935.17768669
"764","45",3690935.17768288
"765","25",7381870.21220016
"766","35",3690935.17768669
"767","55",3690935.17768669
"768","35",3690935.17768669
"769","25",3690935.17768288
"770","25",18447645.507431
"771","15",3690935.17768669
"772","15",3690935.17768288
"773","25",7381870.21219635
"774","45",3690935.17768288
"775","35",11072804.9603424
"776","25",3690935.17768288
"777","25",3690935.17768288
"778","45",3690935.17768288
"779","35",3690935.17768288
"780","35",3690935.17768288
"781","15",3690935.17768288
"782","5",7381870.21219635
"783","35",11072804.9603424
"784","15",3690935.17768288
"785","25",3690935.17768288
"786","45",11074546.7439384
"787","65",18458493.9481888
"788","35",11075279.8961983
"789","25",7383275.64209175
"790","35",11074546.7439327
"791","35",14766550.9980392
"792","35",14769360.4279404
"793","35",3692340.46440887
"794","25",3692340.46440315
"795","45",11075279.8961926
"796","35",3692340.46440315
"797","25",3692340.46440315
"798","35",3692340.46440887
"799","15",3692340.46440315
"800","5",3692340.46440887
"801","35",3692340.46440315
"802","45",3692340.46440887
"803","45",3692340.46440887
"804","25",14769360.427948
"805","15",3692340.46440887
"806","25",22154037.7825699
"807","15",121754471.021
"808","55",36912768.5189915
"809","25",11077020.8905258
"810","15",7386085.71283722
"811","25",7386085.71283722
"812","55",47997850.7324772
"813","35",66430867.1558933
"814","15",11078762.2445793
"815","5",11079494.6082268
"816","25",7387490.35412216
"817","35",3693745.24843407
"818","45",3693745.24843407
"819","35",7387490.35412216
"820","5",7387490.35412598
"821","35",3693745.24843407
"822","45",3693745.24843407
"823","15",25846442.4052486
"824","25",3693745.24843407
"825","25",3693745.24843407
"826","45",7387490.35412216
"827","45",3693745.24843407
"828","35",3693745.24843407
"829","15",3693745.24843407
"830","35",11081235.1742935
"831","15",3693745.24843407
"832","35",3693745.24843407
"833","55",62706107.3348846
"834","55",118110953.60606
"835","35",84859154.54702
"836","25",22162470.4167404
"837","35",18469793.5249023
"838","45",7388894.77804375
"839","5",25856215.3050652
"840","35",11082976.2367783
"841","35",7388894.77804375
"842","15",3695149.52960968
"843","35",3695149.52960968
"844","25",3695149.52960968
"845","45",3695149.52960968
"846","55",3695149.52960968
"847","35",3695149.52960968
"848","25",3695149.52960968
"849","35",3695149.52960968
"850","35",3695149.52960968
"851","15",3695149.52960968
"852","15",3695149.52960968
"853","35",3695149.52960968
"854","25",3695149.52960968
"855","35",7390298.91666794
"856","25",7390298.91667557
"857","25",3695149.52960777
"858","15",7390298.91667557
"859","25",3695149.52960777
"860","65",3695149.52960968
"861","35",3695149.52960968
"862","35",3695149.52960968
"863","55",250865487.438416
"864","15",22165279.0470657
"865","35",40637819.9742699
"866","25",7391702.83736038
"867","25",7391702.83736038
"868","45",88606717.3693657
"869","35",7391702.83736038
"870","15",3696553.3077507
"871","25",3696553.3077507
"872","45",3696553.3077507
"873","25",3696553.3077507
"874","35",3696553.3077507
"875","25",3696553.3077507
"876","35",3696553.3077507
"877","45",11087919.5071869
"878","15",3696553.3077507
"879","35",3696553.3077507
"880","25",3696553.3077507
"881","65",3696553.3077507
"882","35",7394509.89043999
"883","55",7394509.89043999
"884","35",62801748.0026741
"885","15",7394509.89043999
"886","25",3697956.58268929
"887","35",3697956.58268929
"888","45",3697956.58268929
"889","15",3697956.58268929
"890","25",3697956.58268929
"891","35",3697956.58268929
"892","45",3697956.58268929
"893","35",3697956.58268929
"894","25",3697956.58268929
"895","35",3697956.58268929
"896","55",11093869.1795998
"897","55",140419003.151114
"898","45",110850132.04262
"899","35",18490848.2597065
"900","15",22187008.8513374
"901","25",11095609.1575584
"902","55",7397315.93695068
"903","45",14794238.8740063
"904","5",449428833.227221
"905","45",62847629.0863876
"906","25",11096338.3692665
"907","25",3699359.3542614
"908","35",3699359.35426331
"909","35",7398718.56661606
"910","35",3699359.3542614
"911","35",3699359.3542614
"912","25",7398718.56661987
"913","45",3699359.35426331
"914","25",3699359.3542614
"915","15",36980236.5972061
"916","35",3699359.35426331
"917","25",3699359.3542614
"918","25",3699359.35426331
"919","55",3699359.3542614
"920","35",3699359.3542614
"921","55",62840447.2318153
"922","35",3699359.35426331
"923","35",36980966.3003788
"924","25",14797436.9134979
"925","35",11100545.5351982
"926","25",18496459.3458157
"927","55",55476352.8228016
"928","35",3700761.62228394
"929","45",3700761.62228394
"930","25",3700761.62228775
"931","45",18499372.1288643
"932","35",3700761.62228394
"933","35",3700761.62228394
"934","25",3700761.62228775
"935","35",3700761.62228775
"936","35",3700761.62228775
"937","45",3700761.62228775
"938","35",3700761.62228394
"939","75",3700761.62228394
"940","35",3700761.62228394
"941","15",151551673.223345
"942","45",44383491.4147778
"943","45",18496794.2535744
"944","45",25904265.2226028
"945","25",99797483.3033485
"946","45",11104751.1903458
"947","45",7402925.00887299
"948","55",18504872.1668911
"949","55",11104023.5531044
"950","15",11104751.1903458
"951","35",3702163.38658905
"952","35",3702163.38658524
"953","25",3702163.38658524
"954","35",3702163.38658524
"955","35",3702163.38658524
"956","15",22202828.7495842
"957","35",3702163.38658524
"958","25",3702163.38658524
"959","75",25911611.6907749
"960","25",3702163.38658905
"961","35",7404326.63169098
"962","55",33309317.2565899
"963","35",25915142.2739143
"964","35",33311057.9570713
"965","15",3703564.64700699
"966","55",3703564.6470089
"967","35",3703564.64700699
"968","15",3703564.6470089
"969","55",18511880.3430939
"970","35",14814257.1753769
"971","35",11108955.3342171
"972","25",3703564.6470089
"973","45",3703564.64700699
"974","35",3703564.6470089
"975","5",3703564.6470089
"976","25",3703564.64700699
"977","15",3703564.6470089
"978","35",3703564.64700699
"979","75",11108955.3342228
"980","55",73976223.1441727
"981","55",7407129.15275192
"982","25",14814258.0839558
"983","35",7408530.05036545
"984","35",14817448.2537251
"985","45",7408530.05036545
"986","55",7408530.05036545
"987","25",11113157.9662914
"988","15",3704965.40335655
"989","45",3704965.40335464
"990","45",70343091.0967064
"991","25",7409930.66566467
"992","25",3704965.40335464
"993","15",7409930.66566467
"994","35",3704965.40335464
"995","45",3704965.40335464
"996","55",3704965.40335655
"997","35",14817059.0924377
"998","25",11117359.0860615
"999","35",7411331.05884361
"1000","55",11116633.8085804
"1001","55",14822273.76367
"1002","15",3706365.65548325
"1003","25",22229790.9885464
"1004","35",3706365.65548325
"1005","15",3706365.65548897
"1006","35",3706365.65548325
"1007","45",3706365.65548897
"1008","25",3706365.65548325
"1009","45",3706365.65548325
"1010","45",3706365.65548897
"1011","25",3706365.65548325
"1012","45",7412731.1701355
"1013","35",3706365.65548325
"1014","45",29630977.5318832
"1015","55",3706365.65548897
"1016","25",3706365.65548897
"1017","55",3706365.65548706
"1018","15",184886586.902008
"1019","45",22235054.1467342
"1020","15",18527626.512413
"1021","45",11119096.4620476
"1022","25",22236404.822361
"1023","15",37067078.8107204
"1024","15",18532889.751852
"1025","35",7414131.05869293
"1026","45",29641118.235672
"1027","25",3707765.40320778
"1028","45",3707765.40320396
"1029","25",1108727861.75615
"1030","35",3707765.40320778
"1031","25",3707765.40320396
"1032","35",3707765.40320778
"1033","45",3707765.40320778
"1034","35",3707765.40320778
"1035","25",3707765.40320396
"1036","65",3707765.40320396
"1037","55",3707765.40320396
"1038","45",3707765.40320396
"1039","55",3707765.40320587
"1040","35",7415530.66579056
"1041","15",3707765.40320587
"1042","25",3707765.40320587
"1043","25",14828261.1083946
"1044","15",74155281.7514153
"1045","35",7416930.04955292
"1046","55",922359038.394365
"1047","25",3709164.64634514
"1048","55",3709164.64634514
"1049","15",3709164.64634514
"1050","25",3709164.64634514
"1051","35",3709164.64634705
"1052","35",14836657.1813202
"1053","45",18542395.9711208
"1054","45",7418329.15228653
"1055","45",3709164.64634705
"1056","25",3709164.64634705
"1057","45",14833859.8180733
"1058","25",7418329.15228653
"1059","25",3709164.64634705
"1060","25",3709164.64634514
"1061","45",7418329.15228271
"1062","35",22250789.1393414
"1063","25",33369885.6013851
"1064","55",22260487.085083
"1065","25",14836658.0806465
"1066","25",7421126.62931061
"1067","25",18549295.8253345
"1068","35",7421126.62931061
"1069","35",3710563.38475418
"1070","45",11129953.3663673
"1071","35",3710563.38475418
"1072","45",14839840.5119362
"1073","25",48210108.6538353
