fid,DN,area
"233","55",10998410.3794441
"234","65",500448986.963087
"235","25",1078735709.12068
"236","35",18331599.5218658
"237","65",54974981.7324791
"238","65",3666968.55984116
"239","55",3666968.55983734
"240","45",3666968.55984116
"241","35",3666968.55984116
"242","45",14665458.9730701
"243","75",3666968.55983734
"244","45",7333936.97294235
"245","45",7333936.97294235
"246","35",11000905.0925407
"247","45",3666968.55983734
"248","45",3666968.55983734
"249","55",3666968.55983734
"250","45",3666968.55983543
"251","55",3666968.55983734
"252","75",10999157.7693253
"253","35",14667873.7397804
"254","65",18338416.2747974
"255","35",7335350.92562294
"256","25",7335350.92562485
"257","75",14670701.5579834
"258","55",11003399.5402145
"259","55",3668382.36578369
"260","45",3668382.36578369
"261","35",3668382.36578751
"262","55",3668382.36578369
"263","45",7336764.58504486
"264","45",3668382.36578751
"265","55",11005146.5112114
"266","45",7336764.58504105
"267","35",3668382.36578751
"268","45",3668382.36578751
"269","35",3668382.36578751
"270","45",7336764.58504486
"271","55",3668382.36578751
"272","55",22004462.5285988
"273","55",7336764.58504486
"274","55",29346056.0870457
"275","55",22008544.9921894
"276","45",3669795.67199898
"277","55",3669795.67199898
"278","45",14676767.5428314
"279","35",3669795.67199898
"280","55",3669795.67199898
"281","45",3669795.67199898
"282","25",3669795.67199898
"283","35",3669795.67199898
"284","45",11007639.8122501
"285","55",80680365.5927582
"286","25",106384896.49394
"287","45",29341814.0489769
"288","75",25688568.2651463
"289","35",7341004.15027809
"290","45",3671208.47827721
"291","15",51331890.5979309
"292","35",3671208.47827721
"293","45",3671208.47827911
"294","35",3671208.47827911
"295","55",3671208.47827721
"296","35",14682418.8297367
"297","35",14682007.3005352
"298","45",22026171.3145008
"299","35",124664745.635042
"300","65",121053969.919876
"301","45",11017861.7697639
"302","55",3672620.78447151
"303","45",11017861.7697639
"304","35",3672620.78447151
"305","45",7345241.42301941
"306","35",3672620.7844696
"307","45",3672620.78447151
"308","35",3672620.78447151
"309","55",25695707.7831936
"310","45",3672620.7844696
"311","65",51386660.4870548
"312","55",3672620.7844696
"313","65",3672620.78447151
"314","75",3672620.78447151
"315","55",25708678.0966854
"316","45",33034886.6817131
"317","55",7346653.3748703
"318","75",33053400.2163143
"319","55",3674032.59039688
"320","45",7348065.0350914
"321","55",7348065.03508759
"322","35",33048344.0507927
"323","35",3674032.59039688
"324","45",11022097.188385
"325","65",7348065.03508759
"326","45",3674032.59039879
"327","45",7348065.03508759
"328","55",3674032.59039879
"329","55",99076557.3440533
"330","35",44064717.4643345
"331","65",25721865.3052769
"332","55",7349476.48627853
"333","55",11023843.2662449
"334","75",33067516.111433
"335","45",11024585.9013977
"336","55",3675443.89587784
"337","35",3675443.89587784
"338","35",7350887.64626694
"339","55",3675443.89587975
"340","55",66102516.937149
"341","35",22048428.4577827
"342","65",7352298.5966301
"343","35",7352298.59663391
"344","35",3676854.70075226
"345","35",7353709.25621796
"346","55",3676854.70075226
"347","45",3676854.70075226
"348","65",11028818.6713409
"349","55",3676854.70075417
"350","75",3676854.70075417
"351","65",3676854.70075417
"352","45",176107822.379835
"353","45",14707418.3022213
"354","55",11032308.8871002
"355","75",11032308.8871002
"356","45",389071232.844839
"357","45",22061126.7670822
"358","35",3678265.00483322
"359","45",7356529.86460114
"360","45",11033049.9393063
"361","35",7356529.86459732
"362","35",3678265.00483322
"363","55",3678265.00483322
"364","55",3678265.00483322
"365","55",40429465.3782425
"366","55",143305100.82616
"367","75",33098408.0543232
"368","55",14715879.335659
"369","45",11036539.4436798
"370","35",3679674.80796623
"371","55",3679674.80796623
"372","65",3679674.80796623
"373","75",7359349.47106171
"374","55",3679674.80796623
"375","45",3679674.80796814
"376","35",3679674.80796814
"377","55",3679674.80796814
"378","65",58830073.531332
"379","55",3679674.80796814
"380","65",3679674.80796814
"381","75",194666970.124182
"382","75",47835766.1530514
"383","45",7362168.07526016
"384","45",3681084.10995483
"385","55",47806965.6471672
"386","55",3681084.10995865
"387","75",3681084.10995865
"388","45",3681084.10995483
"389","45",3681084.10995483
"390","45",3681084.10995483
"391","45",3681084.10995483
"392","75",3681084.10995483
"393","45",77242114.4442215
"394","45",11043251.8285694
"395","25",426077509.436197
"396","35",69904682.8775406
"397","55",40492324.2878151
"398","55",7363577.02060318
"399","75",14724335.9385281
"400","45",22090729.9054108
"401","55",7363577.02060318
"402","55",7364985.67684555
"403","45",3682492.91064835
"404","35",3682492.91064835
"405","55",3682492.91064644
"406","45",3682492.91064644
"407","55",3682492.91064644
"408","65",3682492.91064835
"409","65",33133446.0509071
"410","55",3682492.91064835
"411","55",1037227569.52668
"412","75",22093479.024992
"413","55",18408237.1483841
"414","75",7366394.12050247
"415","55",29458395.2758827
"416","65",14729971.1411037
"417","35",14735603.3970795
"418","45",92018418.5175457
"419","75",3683901.20985413
"420","55",3683901.20985413
"421","25",3683901.20985413
"422","55",3683901.20985413
"423","45",29463093.2949638
"424","75",14738420.1462822
"425","55",11055926.4461479
"426","65",3685309.00741196
"427","65",18422722.673645
"428","45",3685309.00741386
"429","35",3685309.00741196
"430","45",3685309.00741386
"431","35",25793274.0050735
"432","45",40538262.9711952
"433","65",117835374.117826
"434","55",18427616.1938229
"435","35",22117350.9987755
"436","75",11057669.6673012
"437","45",55267561.7797565
"438","65",18427616.1938248
"439","75",3686716.30315018
"440","35",3686716.30314827
"441","55",3686716.30314827
"442","75",3686716.30314827
"443","85",14749613.9797287
"444","45",58979958.4725285
"445","75",3688123.09688568
"446","55",7376246.05016708
"447","75",7376246.05016708
"448","65",3688123.09688568
"449","65",3688123.09688568
"450","45",3688123.09688377
"451","35",3688123.09688568
"452","65",25810625.4626732
"453","45",3688123.09688377
"454","75",3688123.09688568
"455","45",11064368.7884998
"456","55",29502232.2762394
"457","75",235784450.231129
"458","25",11066111.219389
"459","55",40552467.4474373
"460","75",3689529.38846588
"461","55",3689529.38846397
"462","45",3689529.38846588
"463","45",3689529.38846588
"464","35",3689529.38846588
"465","55",3689529.38846588
"466","65",3689529.38846588
"467","65",7379058.63354111
"468","55",25820008.2480297
"469","45",18443427.0630684
"470","35",114285024.895529
"471","55",3690935.17768669
"472","45",47936937.0005627
"473","75",3690935.17768288
"474","55",3690935.17768669
"475","55",3690935.17768669
"476","55",11071063.6765003
"477","65",3690935.17768288
"478","55",18450855.8213997
"479","45",7381870.21219635
"480","55",33211386.3616314
"481","35",73781805.5561428
"482","35",7383275.64209175
"483","55",22151108.60355
"484","75",11077020.8213501
"485","45",3692340.46440315
"486","45",11075279.8961926
"487","45",3692340.46440315
"488","65",47969164.4751759
"489","75",3692340.46440315
"490","65",3692340.46440315
"491","65",7384680.78583908
"492","35",3692340.46440887
"493","45",3692340.46440887
"494","55",3692340.46440887
"495","65",3692340.46440887
"496","45",44297262.5981693
"497","55",173328821.040689
"498","75",66419615.3175373
"499","55",14772110.9109955
"500","45",7386085.71284294
"501","55",3693745.24843407
"502","65",3693745.24843407
"503","75",3693745.24843407
"504","55",3693745.24843407
"505","35",11081235.1742935
"506","35",18465183.5960789
"507","45",3693745.24843407
"508","65",7387490.35412598
"509","75",107082683.440008
"510","45",11081235.2424526
"511","65",18467657.0226212
"512","75",14777789.2708015
"513","65",7390298.91666794
"514","65",3695149.52960968
"515","35",18475744.7971802
"516","45",3695149.52960968
"517","35",3695149.52960968
"518","45",3695149.52960968
"519","55",283718511.02763
"520","45",11085448.0857944
"521","55",7391702.83736038
"522","85",36949971.0614567
"523","65",7391702.83736038
"524","55",7391702.83736038
"525","75",48034698.3674774
"526","65",11087919.5071869
"527","55",3696553.3077507
"528","45",273063867.085087
"529","45",3696553.3077507
"530","55",40656353.6020622
"531","45",7394509.89043999
"532","75",7394509.89043999
"533","75",110797708.170057
"534","95",11091399.693779
"535","65",33265497.2860699
"536","45",3697956.58268929
"537","55",3697956.58268929
"538","85",3697956.58268929
"539","65",3697956.58268929
"540","65",3697956.58268929
"541","55",40658544.091938
"542","45",14790759.0480537
"543","45",11095609.1575584
"544","75",36972546.8701611
"545","65",7397315.93695068
"546","65",25886031.2836666
"547","55",3699359.3542614
"548","75",3699359.3542614
"549","95",3699359.3542614
"550","65",3699359.3542614
"551","65",22189362.0348473
"552","65",3699359.35426331
"553","65",88739041.13727
"554","55",18495730.1341057
"555","75",29588195.9615421
"556","55",3700761.62228775
"557","75",3700761.62228394
"558","55",3700761.62228775
"559","55",7401523.10288239
"560","55",3700761.62228394
"561","65",3700761.62228394
"562","55",3700761.62228394
"563","75",22200361.9223747
"564","65",22205970.7111263
"565","55",7402925.00887299
"566","55",7402925.00887299
"567","65",3702163.38658524
"568","45",3702163.38658524
"569","75",3702163.38658524
"570","85",11104751.1903419
"571","65",3702163.38658524
"572","45",48100416.9572544
"573","45",11106489.65588
"574","95",25914805.3519669
"575","55",825959375.910469
"576","55",7405728.03359413
"577","45",62925842.2254848
"578","35",7405728.03359604
"579","45",3703564.6470089
"580","45",3703564.6470089
"581","55",369598673.966995
"582","45",3703564.6470089
"583","35",22214432.9509449
"584","35",11110693.3759575
"585","45",3703564.6470089
"586","65",3703564.6470089
"587","75",37021913.360323
"588","55",3703564.6470089
"589","65",3703564.6470089
"590","45",7407129.15274811
"591","65",25910934.3827744
"592","65",48124639.7583427
"593","65",637171004.681948
"594","55",11113157.9662895
"595","55",11112431.9024887
"596","45",3704965.40335655
"597","35",11114895.645874
"598","45",14819860.202919
"599","35",3704965.40335655
"600","45",3704965.40335464
"601","55",3704965.40335655
"602","55",11113157.9662914
"603","75",3704965.40335655
"604","45",3704965.40335464
"605","85",118425336.477428
"606","75",25920691.6470966
"607","65",14819861.1092072
"608","65",7411331.0588398
"609","55",11117359.0860596
"610","25",18528639.2783146
"611","45",14822611.2510986
"612","45",144423579.469425
"613","65",7411331.05884361
"614","35",7411331.05884361
"615","55",3706365.65548325
"616","45",7412731.1701355
"617","35",7412731.1701355
"618","45",3706365.65548897
"619","25",3706365.65548325
"620","35",3706365.65548325
"621","55",122175630.282032
"622","45",3706365.65548325
"623","55",7412731.1701355
"624","55",933046266.557079
"625","55",11119096.4031143
"626","45",3706365.65548897
"627","65",29635854.9962292
"628","55",77762894.2453842
"629","35",37044875.8816586
"630","85",14828261.8359299
"631","45",7414131.05869293
"632","45",14828310.7895355
"633","65",3707765.40320778
"634","35",7415530.66579437
"635","65",3707765.40320396
"636","45",3707765.40320587
"637","65",74091618.661232
"638","65",7416930.04955292
"639","55",7416930.04955292
"640","45",14833859.8180809
"641","15",3709164.64634514
"642","45",3709164.64634705
"643","55",3709164.64634514
"644","65",3709164.64634705
"645","55",3709164.64634705
"646","45",3709164.64634514
"647","35",7418329.15228271
"648","35",25959615.0908508
"649","55",11127493.4343014
"650","55",1325128841.3421
"651","35",3710563.38475037
"652","25",3710563.38475418
"653","45",3710563.38475418
"654","75",3710563.38475037
"655","45",3710563.38475037
"656","25",7421126.62931061
"657","55",3710563.38475037
"658","65",22257540.1056137
"659","85",3710563.38475037
"660","55",25962750.7575779
"661","45",22261641.866066
"662","65",14842253.03409
"663","55",14842253.0340862
"664","75",7422525.00298882
"665","15",7423923.09649658
"666","75",25970806.5124187
"667","95",3711961.61823654
"668","65",3711961.61823845
"669","35",3711961.61823845
"670","55",3711961.61823845
"671","75",18559805.2916412
"672","55",3711961.61823845
"673","75",7423923.09649658
"674","75",3711961.61823845
"675","85",7423923.09649658
"676","75",222445637.789083
"677","45",7425320.96486282
"678","35",29691496.675518
"679","65",1820502734.63625
"680","55",74203204.6459427
"681","65",3713359.34662819
"682","75",7426718.55349731
"683","75",3713359.34662819
"684","55",595814393.764584
"685","85",66799966.1258392
"686","45",11140077.5346336
"687","15",7428115.91639328
"688","65",340710758.858223
"689","85",7428115.91639519
"690","55",11141813.4524803
"691","75",7429512.99998856
"692","45",3714756.569767
"693","45",3714756.569767
"694","55",3714756.569767
"695","65",7429512.99998856
"696","85",3714756.569767
"697","85",3714756.569767
"698","35",3714756.569767
"699","55",3714756.569767
"700","55",3714756.569767
"701","75",3714756.56976509
"702","45",3714756.569767
"703","55",77915293.1399441
"704","65",22286758.8955307
"705","55",70562700.4109421
"706","75",18577590.9930439
"707","55",14861819.4355927
"708","55",7430909.85723686
"709","65",14861776.3136749
"710","75",3716153.28746986
"711","75",7432306.4356041
"712","85",7432306.43560791
"713","65",7432306.4356041
"714","65",11146724.5366039
"715","75",3716153.28746986
"716","55",3716153.28746986
"717","65",3716153.28746986
"718","75",18576956.898756
"719","75",129887956.432716
"720","65",40855329.9476414
"721","45",1880508059.96134
"722","55",29718049.525547
"723","55",37158779.1459122
"724","85",44579867.671236
"725","75",7433702.78705025
"726","55",48301398.4999123
"727","45",14867405.2956505
"728","75",11150913.5394115
"729","65",3717549.49958038
"730","45",11152647.9422874
"731","55",3717549.49957657
"732","65",11152647.9422874
"733","35",3717549.49958038
"734","55",3717549.49958038
"735","65",40849734.1544743
"736","75",3717549.49958038
"737","85",3717549.49958038
"738","55",3717549.49958038
"739","65",81693154.9164448
"740","85",137382829.451653
"741","65",11154382.8131618
"742","65",63160285.3917046
"743","55",318960415.984371
"744","55",14872989.1329613
"745","55",7436494.70548439
"746","75",11154382.8131618
"747","65",7437890.27292252
"748","85",7437890.27292252
"749","85",3718945.20590401
"750","95",3718945.20590782
"751","75",3718945.20590782
"752","75",7437890.2729187
"753","55",3718945.20590591
"754","55",3718945.20590401
"755","65",3718945.20590401
"756","75",3718945.20590401
"757","45",52010768.9869576
"758","85",18595781.6992149
"759","65",18598532.3944035
"760","55",14878192.1267891
"761","65",7439285.61221123
"762","55",7439285.61221123
"763","15",3720340.40630913
"764","65",3720340.40630913
"765","65",14881360.2384033
"766","75",3720340.40630722
"767","75",3720340.40630722
"768","35",11159286.9937305
"769","65",3720340.40630722
"770","75",3720340.40630722
"771","75",78052137.2694111
"772","45",100302513.968159
"773","65",178223944.390726
"774","45",196659548.119743
"775","65",18596458.3200512
"776","65",18598910.618681
"777","85",48362386.6136684
"778","65",22320606.5197792
"779","65",18597515.4182739
"780","55",11161020.7127934
"781","65",14883772.8391705
"782","75",7442075.50688362
"783","65",11162754.7992973
"784","75",22320646.4537354
"785","85",7442075.50688934
"786","75",7442075.50688934
"787","15",3721735.10057831
"788","25",3721735.10057831
"789","75",3721735.10057831
"790","65",3721735.10057831
"791","55",3721735.10057831
"792","45",3721735.10058212
"793","25",3721735.1005764
"794","55",3721735.10058212
"795","55",3721735.10058212
"796","45",3721735.1005764
"797","35",3721735.10058212
"798","65",3721735.10058212
"799","75",315759428.350157
"800","45",7444864.38915825
"801","55",7444864.38915825
"802","25",7444864.38915443
"803","35",11166938.5145283
"804","35",3723129.28857803
"805","55",3723129.28857613
"806","25",3723129.28857613
"807","35",3723129.28857613
"808","55",3723129.28857613
"809","65",3723129.28857803
"810","55",3723129.28857613
"811","35",7446258.43891144
"812","65",11169387.3127518
"813","55",14887994.7825375
"814","25",3723129.28857613
"815","15",3723129.28857613
"816","55",22333272.5283623
"817","75",3723129.28857613
"818","65",18611462.866169
"819","75",22334592.1547451
"820","65",7447652.25870132
"821","75",26061903.131115
"822","35",7447652.25869942
"823","45",7447652.25869942
"824","35",11171835.7892933
"825","45",3724522.97012329
"826","55",3724522.97012329
"827","85",3724522.97012329
"828","35",3724522.97012329
"829","55",3724522.97012329
"830","35",3724522.97012329
"831","25",3724522.97012329
"832","15",3724522.97012329
"833","45",7449045.80221176
"834","15",3724522.97012329
"835","25",3724522.97012329
"836","45",14895340.4407883
"837","85",3724522.97012329
"838","25",330593826.190571
"839","45",55829484.9231129
"840","55",363840713.47435
"841","75",7450439.11515808
"842","85",7450439.11515808
"843","35",18619826.4744434
"844","35",18626758.4064693
"845","35",3725916.1450386
"846","35",3725916.14503479
"847","55",3725916.14503479
"848","75",3725916.14503479
"849","65",3725916.14503479
"850","75",3725916.1450386
"851","15",7451832.15226364
"852","25",3725916.14503479
"853","25",3725916.1450386
"854","25",14901252.5353642
"855","35",3725916.1450386
"856","45",3725916.1450386
"857","55",3725916.14503479
"858","35",55855970.9023228
"859","25",63320383.4036503
"860","85",22352369.285244
"861","65",18626793.3619404
"862","85",74488037.7798786
"863","45",37250461.3034897
"864","75",44674753.9707813
"865","85",11179480.5427761
"866","65",26079983.3646679
"867","55",11179480.5427723
"868","45",40973623.6633072
"869","25",18633078.8866539
"870","45",3727308.81316566
"871","45",3727308.81316566
"872","55",308276506.500847
"873","65",11180194.0564232
"874","75",3727308.81316566
"875","65",3727308.81316185
"876","75",3727308.81316566
"877","55",11180194.0564194
"878","55",7454617.48873138
"879","45",3727308.81316185
"880","45",3727308.81316566
"881","35",3727308.81316185
"882","75",22355495.4432106
"883","65",63308143.3225002
"884","65",74471642.5415268
"885","15",18633757.7158108
"886","85",7456009.78748894
"887","85",14912019.2999992
"888","55",7456009.78748703
"889","55",14911985.7232227
"890","75",3728700.97432518
"891","75",33539185.4037151
"892","65",7457401.81127167
"893","65",14912392.0417805
"894","25",26079674.413805
"895","25",3728700.97432518
"896","35",3728700.97432518
"897","35",3728700.97432518
"898","55",3728700.97432518
"899","35",3728700.97432518
"900","75",7457401.81127548
"901","55",22370779.3258915
"902","65",14914803.3901596
"903","85",3730092.62834358
"904","75",11188546.2415314
"905","45",3730092.62834358
"906","45",3730092.62834358
"907","15",3730092.62834358
"908","45",3730092.62834358
"909","45",14915855.0546932
"910","65",52183432.4080563
"911","85",11190277.3777447
"912","85",67133005.4168186
"913","55",18650122.6449528
"914","65",3026175179.59501
"915","65",3731483.77507591
"916","55",3731483.77507782
"917","45",7462967.41321182
"918","65",3731483.77507782
"919","75",22387850.8485622
"920","65",37309271.2307491
"921","45",11194450.8177414
"922","55",186293856.249472
"923","65",26114820.8238277
"924","75",70860276.1191521
"925","65",14928685.6974792
"926","25",22386119.2052784
"927","55",18661219.8486538
"928","65",7465748.6919136
"929","75",3732874.41431999
"930","75",11196892.3405685
"931","65",3732874.41431999
"932","55",3732874.41431999
"933","65",3732874.41431999
"934","45",3732874.41431999
"935","25",7465748.69191742
"936","35",3732874.41431999
"937","55",134280411.608622
"938","95",7467138.96024132
"939","65",3734264.54592133
"940","55",3734264.54591942
"941","55",3734264.54591942
"942","55",3734264.54592133
"943","65",3734264.54592133
"944","65",3734264.54592133
"945","55",3734264.54591942
"946","35",7468528.95532608
"947","95",11202793.1299534
"948","75",7469918.71563339
"949","65",3735654.16971397
"950","75",3735654.16971207
"951","65",37342584.5091457
"952","55",3735654.16971207
"953","35",3735654.16971207
"954","65",3735654.16971397
"955","25",11206961.9640007
"956","25",3735654.16971397
"957","65",104501466.391531
"958","75",119358721.823235
"959","85",3737043.28552055
"960","55",7474086.43497849
"961","45",33617818.8035049
"962","65",74677703.1399765
"963","65",152982991.616661
"964","75",11212859.0001488
"965","75",3738431.89317322
"966","85",3738431.89317131
"967","85",7476863.65049744
"968","75",3738431.89317131
"969","85",3738431.89317322
"970","75",7476863.65049744
"971","65",3738431.89317322
"972","55",56023025.5677872
"973","85",130770868.383194
"974","75",74755663.5742683
"975","85",7479639.84938049
"976","75",3739819.99250603
"977","85",14954774.2202282
"978","75",3739819.99250603
"979","75",7479639.84938049
"980","45",3739819.99250603
"981","75",37392595.2810249
"982","95",26180491.1130371
"983","65",14959279.4615269
"984","65",14961689.848793
"985","85",14962054.880661
"986","65",56091425.5174026
"987","85",3741207.58334541
"988","65",3741207.58334351
"989","75",770100350.989355
"990","75",3741207.58334351
"991","75",18706378.3515339
"992","65",14967240.1105785
"993","35",11225350.7756824
"994","65",3742594.66552162
"995","55",3742594.66552162
"996","65",7485189.19586182
"997","55",26195682.5507107
"998","45",3742594.66552162
"999","25",3742594.66552353
"1000","85",18716769.4408016
"1001","65",11230215.7942314
"1002","35",3743981.23887062
"1003","75",29950461.9147282
"1004","75",14978696.814476
"1005","15",254341214.123766
"1006","15",3748137.90424538
