fid,DN,area
"1","115",3615740.18569756
"2","125",3617171.86620712
"3","125",18086187.030407
"4","115",7237205.95290756
"5","135",14471667.0247021
"6","135",3618603.05328369
"7","155",7237205.95290756
"8","125",7238636.80002213
"9","145",3620033.74673843
"10","155",3620033.74673843
"11","115",28962799.998682
"12","125",3621463.94639397
"13","135",3621463.94639206
"14","155",3621463.94639397
"15","135",7242927.73951721
"16","145",7242927.73951721
"17","135",18111164.7984257
"18","135",3622893.65208244
"19","125",3622893.65208244
"20","145",50698959.2548656
"21","135",3624322.86362457
"22","125",57939235.032383
"23","135",3624322.86362839
"24","135",7248645.57438278
"25","115",10872967.9793968
"26","105",7248645.57437897
"27","115",3624322.86362839
"28","135",3625751.58083725
"29","135",3625751.58083725
"30","125",3625751.58083534
"31","115",7251503.00900269
"32","125",7251503.00900269
"33","145",18128756.4571877
"34","135",32618901.2067585
"35","145",21755607.642437
"36","135",3627179.80355072
"37","125",7254359.45464325
"38","125",36262567.7687931
"39","115",7255787.33514214
"40","125",18139522.6040497
"41","155",7257214.91091156
"42","145",3628607.53159142
"43","135",3628607.53158951
"44","155",50757987.9490967
"45","145",3628607.53159142
"46","135",3628607.53159142
"47","135",14517175.0321198
"48","145",18146659.4561653
"49","135",14516845.4617195
"50","135",94327860.7439117
"51","105",3630034.76477432
"52","135",3630034.76477814
"53","125",3630034.76477814
"54","135",3630034.76477814
"55","135",3630034.76477814
"56","125",14517284.2884064
"57","115",7260069.37749481
"58","135",10891860.6028862
"59","145",3631461.50292969
"60","145",14522992.2314949
"61","155",3631461.50292969
"62","135",18150172.3776283
"63","135",3631461.50292969
"64","155",3631461.50292969
"65","135",3631461.50292969
"66","125",3631461.50292969
"67","115",7262922.85399628
"68","105",7262922.85400009
"69","135",36314714.328968
"70","135",7264349.24882126
"71","125",7264349.24881935
"72","115",18160595.8620148
"73","115",18160925.7363396
"74","125",7265775.34011459
"75","135",3632887.74589348
"76","125",7265775.34011841
"77","115",14529134.5109444
"78","125",235920814.001234
"79","145",94380881.0412846
"80","145",29060692.2061996
"81","105",54486516.9186554
"82","135",7267201.23934746
"83","145",18164108.2080669
"84","155",14534402.1755714
"85","95",7268626.83545685
"86","105",3634313.49345589
"87","135",14534837.5424347
"88","135",18167725.1366577
"89","125",3634313.49345779
"90","115",3634313.49345589
"91","115",21799171.767807
"92","125",7268626.83545303
"93","125",3634313.49345589
"94","135",3634313.49345779
"95","95",36332172.2065697
"96","115",83504045.4850979
"97","145",36328871.7467613
"98","95",3635738.74547768
"99","95",3635738.74547768
"100","105",18171566.0218143
"101","125",3635738.74547768
"102","95",10905460.6557083
"103","115",3635738.74547768
"104","125",3635738.74547577
"105","135",3635738.74547768
"106","145",7271477.33969879
"107","145",43617036.3309841
"108","115",79957499.2144451
"109","155",50874904.4751339
"110","95",3637163.5017662
"111","85",3637163.50176811
"112","105",3637163.5017662
"113","125",3637163.5017662
"114","115",7274326.85247421
"115","125",10911489.9010696
"116","135",3637163.5017662
"117","135",14548653.5111504
"118","95",7275751.26391029
"119","85",10913245.0943775
"120","105",18189098.0962143
"121","95",3638587.76214218
"122","105",3638587.76214218
"123","115",3638587.76214218
"124","125",3638587.76214218
"125","135",3638587.76214218
"126","145",3638587.76214218
"127","135",76341788.6377468
"128","135",76365743.4893227
"129","105",72700713.4942188
"130","95",65499982.3030396
"131","95",21832949.5395851
"132","95",7278599.28858376
"133","105",3640011.52644157
"134","105",3640011.52644157
"135","145",3640011.52644157
"136","135",3640011.52644348
"137","135",7280022.90223694
"138","135",3640011.52644348
"139","95",3640011.52644157
"140","125",3640011.52644157
"141","145",3640011.52644348
"142","115",25479672.2047291
"143","125",18200057.1359539
"144","105",3641434.79448509
"145","115",3641434.79448318
"146","125",3641434.79448318
"147","135",3641434.79448509
"148","125",112795504.327847
"149","95",14565738.6815033
"150","95",65508523.8199787
"151","95",7284292.36057091
"152","105",21854431.0408516
"153","145",7284292.36057091
"154","155",14568584.4204674
"155","85",3642857.56608582
"156","105",3642857.56608582
"157","95",3642857.56608582
"158","115",3642857.56608582
"159","125",7285714.98193359
"160","135",18207172.5282078
"161","95",3642857.56608963
"162","115",3642857.56609154
"163","125",3642857.56609154
"164","85",54628069.3629246
"165","135",18213195.3434906
"166","85",10931086.0162945
"167","95",18217560.6592083
"168","75",3644279.84108925
"169","95",3644279.84109306
"170","105",7288559.53214645
"171","105",14574372.1614265
"172","115",3644279.84109306
"173","105",7288559.53214645
"174","125",3644279.84108925
"175","135",3644279.84109306
"176","135",7288559.53214645
"177","125",3644279.84108925
"178","95",3644279.84108925
"179","95",3644279.84108925
"180","125",3644279.84108925
"181","135",25508534.8225861
"182","145",21865677.9496059
"183","75",61949148.8951054
"184","125",10934592.3834324
"185","165",10935351.6978817
"186","125",10934592.3834286
"187","75",14579534.2383881
"188","115",29151392.4808235
"189","105",3645701.61930656
"190","115",112881461.761778
"191","115",7291403.08877945
"192","125",3645701.61930656
"193","135",3645701.61930656
"194","125",3645701.61930656
"195","135",7291403.08877945
"196","155",3645701.61930656
"197","145",18225001.3267441
"198","95",3645701.61930656
"199","95",3645701.61930656
"200","85",3645701.61930656
"201","75",3645701.61930656
"202","95",36452747.3627529
"203","105",240267454.662298
"204","165",32803113.3456383
"205","105",10939615.8889942
"206","115",7292824.51987457
"207","95",7294245.6515007
"208","105",3647122.9005661
"209","95",7294245.6515007
"210","105",3647122.9005661
"211","105",7294245.6515007
"212","115",3647122.9005661
"213","115",3647122.9005661
"214","125",3647122.90056419
"215","125",3647122.90056419
"216","135",3647122.9005661
"217","145",7294245.6515007
"218","165",3647122.9005661
"219","165",3647122.90056801
"220","155",3647122.90056419
"221","95",116560162.858313
"222","95",120223777.499571
"223","85",182175590.367903
"224","95",10941368.2045708
"225","85",10941368.2045708
"226","135",21878472.5655308
"227","125",14590906.3822327
"228","165",7295666.58526421
"229","175",10943120.8676414
"230","95",21886523.0208702
"231","95",14590906.3822327
"232","65",10943120.8676395
"233","95",3648543.6846981
"234","95",3648543.6846981
"235","95",7297087.2199707
"236","115",3648543.6846981
"237","115",3648543.68470001
"238","115",225712952.755148
"239","135",3648543.6846981
"240","145",3648543.68470001
"241","165",3648543.68470001
"242","155",3648543.6846962
"243","105",3648543.68470001
"244","75",3648543.68470001
"245","115",3648543.68470001
"246","125",3648543.6846962
"247","145",3648543.68470001
"248","105",113006503.440252
"249","125",269439945.285215
"250","105",21889745.5698833
"251","125",32836889.8772392
"252","135",14597015.0137711
"253","165",10948139.7976303
"254","115",7298507.65621185
"255","95",10948139.7976341
"256","95",14597015.013773
"257","85",3649963.97151184
"258","85",3649963.97150993
"259","115",3649963.97150993
"260","125",3649963.97150993
"261","115",3649963.97150993
"262","105",14597015.0137711
"263","115",3649963.97150993
"264","125",3649963.97151184
"265","145",3649963.97150993
"266","105",10948139.7976322
"267","105",3649963.97151184
"268","125",3649963.97151184
"269","75",3649963.97151184
"270","85",3649963.97151184
"271","75",3649963.97151184
"272","115",3649963.97151184
"273","135",3649963.97151184
"274","145",3649963.97151184
"275","105",480579261.346773
"276","125",47429641.2472858
"277","125",18253082.9900227
"278","95",10952399.5141144
"279","95",18246978.2891388
"280","85",7301347.73236275
"281","75",3651383.76085091
"282","85",3651383.76085281
"283","95",3651383.76085281
"284","115",3651383.76085091
"285","125",3651383.76085281
"286","135",3651383.76085281
"287","125",3651383.76085281
"288","115",3651383.76085091
"289","125",3651383.76085281
"290","135",3651383.76085281
"291","155",3651383.76085091
"292","155",3651383.76085091
"293","115",51104463.8474846
"294","75",3651383.76085091
"295","65",3651383.76085091
"296","115",3651383.76085091
"297","135",3651383.76085091
"298","115",255284560.341068
"299","85",62066713.0522041
"300","95",10955902.4043255
"301","95",91250032.1918869
"302","105",40150005.396841
"303","105",10956657.737999
"304","105",3652803.05253029
"305","75",7305605.95624924
"306","85",3652803.0525322
"307","115",3652803.05253029
"308","85",43810258.0365715
"309","95",3652803.0525322
"310","125",3652803.05253029
"311","145",3652803.05253029
"312","135",3652803.0525322
"313","145",21911322.261795
"314","135",3652803.05253029
"315","165",10958408.562355
"316","175",3652803.0525322
"317","125",3652803.0525322
"318","145",371244307.566053
"319","125",3652803.0525322
"320","105",21908301.1227436
"321","105",3652803.0525322
"322","125",3652803.0525322
"323","135",10958408.562355
"324","125",14611210.7220306
"325","115",7305605.95624924
"326","125",3652803.0525322
"327","105",3652803.0525322
"328","95",3652803.0525322
"329","95",3652803.0525322
"330","65",3652803.0525322
"331","55",3652803.0525322
"332","85",3652803.0525322
"333","115",3652803.0525322
"334","135",3652803.0525322
"335","85",196958863.845057
"336","155",335140884.088253
"337","145",10960159.930542
"338","105",21915821.2847919
"339","105",10960159.930542
"340","95",3654221.84638023
"341","105",18271106.259819
"342","95",3654221.84637833
"343","95",10962664.9447212
"344","95",3654221.84637833
"345","105",3654221.84638023
"346","115",3654221.84638023
"347","145",3654221.84637833
"348","165",10962664.9447212
"349","145",25575444.9820881
"350","135",10962664.9447212
"351","125",3654221.84638023
"352","105",3654221.84637833
"353","85",3654221.84638023
"354","75",3654221.84637833
"355","95",3654221.84637833
"356","75",3654221.84638023
"357","65",7308443.54415894
"358","85",3654221.84638023
"359","115",3654221.84637833
"360","135",3654221.84637833
"361","155",10960914.4687786
"362","115",157014382.402899
"363","115",25577710.4788704
"364","95",32883738.2962132
"365","135",124120001.874748
"366","145",36563410.985548
"367","105",10965169.7059021
"368","85",7311280.1360321
"369","105",3655640.14221954
"370","115",3655640.14222145
"371","115",3655640.14221954
"372","125",3655640.14221954
"373","145",3655640.14222145
"374","155",7311280.13603592
"375","125",3655640.14221954
"376","125",87705570.9681683
"377","145",3655640.14222145
"378","155",10966919.8330727
"379","145",18274787.2721004
"380","85",3655640.14222145
"381","95",3655640.14222145
"382","105",3655640.14222145
"383","95",3655640.14222145
"384","105",3655640.14222145
"385","115",7311280.13603592
"386","105",3655640.14222145
"387","95",3655640.14222145
"388","105",3655640.14222145
"389","115",3655640.14222145
"390","135",3655640.14222145
"391","95",124188636.497366
"392","105",65774896.8776112
"393","155",32902483.1050854
"394","165",65743198.5084381
"395","165",7312698.08210564
"396","125",36549305.968996
"397","165",10968670.5008392
"398","105",7314115.73157883
"399","85",3657057.93988609
"400","125",3657057.93988419
"401","145",3657057.93988609
"402","165",3657057.93988609
"403","175",3657057.93988419
"404","175",7314115.73157883
"405","165",3657057.93988609
"406","155",32893244.3578815
"407","145",18279285.4374809
"408","135",25590565.128334
"409","145",7314115.73157883
"410","105",3657057.93988419
"411","85",3657057.93988419
"412","105",3657057.93988419
"413","135",3657057.93988419
"414","115",7314115.73157883
"415","125",7314115.73157883
"416","115",3657057.93988419
"417","115",3657057.93988419
"418","125",3657057.93988228
"419","135",3657057.93988228
"420","115",3657057.93988419
"421","165",29256792.818821
"422","125",29256794.5027065
"423","105",47528656.831007
"424","95",32903173.1715126
"425","95",32913518.1855965
"426","95",36584556.2580185
"427","185",7315533.17908096
"428","125",7315533.17907906
"429","115",18288543.137886
"430","115",29245118.148695
"431","125",10972923.5438805
"432","105",3658475.23919487
"433","125",3658475.23919487
"434","105",14631485.3461933
"435","115",7316950.33040619
"436","105",3658475.23919487
"437","105",3658475.23919487
"438","85",3658475.23919487
"439","115",3658475.23919487
"440","135",3658475.23919487
"441","155",3658475.23919487
"442","175",3658475.23919487
"443","185",3658475.23919487
"444","175",3658475.23919487
"445","165",3658475.23919487
"446","125",3658475.23919487
"447","115",25606649.0052719
"448","105",7316950.33040237
"449","135",29257546.1170063
"450","125",3658475.23919678
"451","115",3658475.23919487
"452","105",7316950.33040237
"453","115",3658475.23919487
