fid,DN,area
"96","45",116681015.368382
"97","55",7304186.8133831
"98","35",3652803.05253029
"99","75",3652803.05253029
"100","55",3652803.0525322
"101","55",65705778.7131386
"102","65",7307024.89891052
"103","45",3654221.84638023
"104","65",3654221.84637833
"105","45",25569196.1242313
"106","45",138745786.291391
"107","45",18274941.910326
"108","75",7311280.1360321
"109","55",3655640.14222145
"110","65",3655640.14222145
"111","45",25582388.371563
"112","75",36551785.8076687
"113","75",10968670.5008354
"114","65",7312698.08210564
"115","45",29255929.5897598
"116","55",10968670.5008373
"117","65",3657057.93988609
"118","35",3657057.93988609
"119","45",3657057.93988609
"120","55",7314115.73157883
"121","65",918075097.29015
"122","35",3658475.23919487
"123","45",3658475.23919487
"124","55",3658475.23919487
"125","75",10973675.6971798
"126","55",3658475.23919487
"127","75",7316950.33040619
"128","65",3658475.23919487
"129","35",3658475.23919487
"130","45",3658475.23919678
"131","45",7318367.27916527
"132","55",7318367.27916336
"133","45",36588335.9664459
"134","55",87748437.9861736
"135","55",7318367.27916527
"136","45",3659892.03996849
"137","55",3659892.0399704
"138","75",14637152.6046906
"139","75",3659892.0399704
"140","65",3659892.0399704
"141","35",3659892.0399704
"142","55",3659892.0399704
"143","65",25617492.9666348
"144","55",7321200.38201523
"145","55",3661308.34204674
"146","55",3661308.34204483
"147","55",36604163.9407101
"148","45",14645232.8693066
"149","75",21965016.3029709
"150","65",3662724.14524651
"151","55",10986423.4687252
"152","45",3662724.14524651
"153","75",3662724.14524651
"154","45",3662724.1452446
"155","35",3662724.14524651
"156","45",3662724.14524651
"157","55",10986423.4687271
"158","55",47605416.3523655
"159","65",25639067.4291553
"160","55",3664139.44939232
"161","45",3664139.44939423
"162","75",3664139.44939423
"163","75",3664139.44939423
"164","55",14653809.2495251
"165","55",29307786.3967304
"166","55",18321778.094738
"167","65",73250225.2772102
"168","55",186570757.189749
"169","65",7329693.70370865
"170","55",7329693.70371246
"171","55",18324192.7431831
"172","45",3665554.25431633
"173","75",3665554.25431824
"174","55",3665554.25431824
"175","65",10996662.1751442
"176","65",10998410.3794441
"177","75",7332522.81415558
"178","55",7332522.81415558
"179","55",3666968.55984116
"180","45",3666968.55984116
"181","55",3666968.55984116
"182","75",3666968.55984116
"183","55",3666968.55983734
"184","75",3666968.55983734
"185","65",3666968.55983543
"186","45",3666968.55983543
"187","75",3666968.55983734
"188","55",18335922.3543701
"189","45",11000905.1799431
"190","55",7335350.92562485
"191","45",3668382.36578369
"192","65",3668382.36578751
"193","55",7336764.58504486
"194","45",3668382.36578751
"195","35",7336764.58504486
"196","55",3668382.36578751
"197","75",14676355.7827034
"198","45",11006894.0082378
"199","55",3669795.67199898
"200","45",7339591.19765854
"201","65",3669795.67199898
"202","85",3669795.67199898
"203","75",11007639.8122501
"204","55",3669795.67199898
"205","55",7339591.19765854
"206","55",3669795.67199898
"207","75",3669795.67199898
"208","55",7339591.19765854
"209","65",7339591.19765854
"210","55",47676241.0650616
"211","55",14679182.1880646
"212","45",3671208.47827911
"213","55",3671208.47827721
"214","75",3671208.47827911
"215","75",3671208.47827911
"216","75",3671208.47827721
"217","55",3671208.47827721
"218","65",3671208.47827721
"219","65",3671208.47827721
"220","75",7342416.81044388
"221","55",3346091038.62064
"222","55",14687247.7658062
"223","65",14687658.2334747
"224","75",3672620.78447151
"225","55",3672620.78447151
"226","55",7345241.42303085
"227","55",3672620.78447151
"228","65",3672620.7844696
"229","45",3672620.78447151
"230","75",3672620.78447151
"231","55",3672620.7844696
"232","75",22034311.608345
"233","55",22031486.7878952
"234","55",7346653.37487221
"235","85",7346653.37487221
"236","65",25701616.211092
"237","55",3674032.59039879
"238","45",3674032.59039688
"239","75",3674032.59039879
"240","75",3674032.59039879
"241","75",3674032.59039879
"242","55",3674032.59039879
"243","65",322721188.507156
"244","65",3674032.59039879
"245","65",11022097.27075
"246","75",18369084.6892662
"247","75",7349476.48627853
"248","65",44081997.9949055
"249","55",7349476.48627853
"250","55",3675443.89587975
"251","75",3675443.89587975
"252","55",3675443.89587975
"253","35",3675443.89587975
"254","45",3675443.89587975
"255","55",3675443.89587975
"256","85",3675443.89587975
"257","55",3675443.89587975
"258","35",3675443.89587975
"259","45",3675443.89587975
"260","75",11024585.9014053
"261","55",18378295.1576195
"262","75",14704596.9024887
"263","55",91785500.2541904
"264","65",11028076.8277817
"265","55",18381639.1563053
"266","75",3676854.70075226
"267","55",3676854.70075417
"268","75",11028818.6713352
"269","75",3676854.70075417
"270","85",3676854.70075226
"271","55",7353709.25621414
"272","45",3676854.70075417
"273","45",3676854.70075417
"274","65",3676854.70075417
"275","55",3676854.70075417
"276","35",3676854.70075417
"277","65",3676854.70075417
"278","55",18383196.5333691
"279","85",11032308.8871021
"280","65",18388693.9895306
"281","65",18383938.3769283
"282","55",11032308.8871002
"283","75",25746823.7318878
"284","85",3678265.00483513
"285","75",3678265.00483513
"286","85",3678265.00483322
"287","75",7356529.86459351
"288","55",3678265.00483322
"289","45",3678265.00483322
"290","55",7356529.86459351
"291","45",3678265.00483322
"292","75",3678265.00483322
"293","55",7356529.86459351
"294","55",7356529.86459732
"295","65",14710645.2567959
"296","45",3678265.00483322
"297","65",11034794.4342003
"298","45",14710239.1208076
"299","75",3678265.00483322
"300","75",3678265.00483322
"301","55",157953197.679371
"302","65",132240057.720785
"303","75",47786408.0671349
"304","75",183655161.315594
"305","45",3679674.80796623
"306","65",3679674.80796814
"307","55",3679674.80796814
"308","55",11039023.8444366
"309","55",3679674.80796814
"310","65",11037279.7047787
"311","85",11037279.7047787
"312","65",11037279.7047787
"313","65",3679674.80796814
"314","45",3679674.80796814
"315","75",3679674.80796623
"316","55",7359349.47106552
"317","65",11037279.7047844
"318","55",14715879.3356571
"319","65",3679674.80796814
"320","65",18401596.4743423
"321","85",3681084.10995865
"322","75",3681084.10995483
"323","55",3681084.10995483
"324","65",3681084.10995483
"325","75",3681084.10995674
"326","45",3681084.10995483
"327","55",3681084.10995674
"328","65",3681084.10995483
"329","35",3681084.10995483
"330","65",3681084.10995483
"331","45",3681084.10995674
"332","55",3681084.10995483
"333","55",3681084.10995674
"334","55",3681084.10995483
"335","45",3681084.10995674
"336","65",3681084.10995483
"337","75",3681084.10995483
"338","55",18403674.5389633
"339","85",7363577.02060318
"340","55",7363577.02060318
"341","55",22093271.5379658
"342","55",18409242.6100426
"343","65",11044996.0465469
"344","65",51498449.7132816
"345","65",14727153.7521019
"346","65",3682492.91064453
"347","75",3682492.91064835
"348","35",3682492.91064644
"349","55",3682492.91064835
"350","65",3682492.91064835
"351","45",3682492.91064644
"352","85",18408641.0474739
"353","85",3682492.91064644
"354","65",3682492.91064835
"355","55",7364985.67684174
"356","55",3682492.91064835
"357","55",3682492.91064835
"358","55",3682492.91064835
"359","75",3682492.91064835
"360","65",14729971.1411057
"361","65",11049959.9810295
"362","65",7366394.12050247
"363","55",47844217.845932
"364","55",7366394.12050247
"365","85",18411390.1670437
"366","65",3683901.20985413
"367","85",3683901.20985603
"368","75",3683901.20985413
"369","55",3683901.20985413
"370","65",11051703.0526314
"371","35",7367802.27547073
"372","65",7367802.27547073
"373","65",7367802.27547073
"374","55",3683901.20985413
"375","55",3683901.20985413
"376","65",3683901.20985413
"377","65",62586075.3434982
"378","45",3683901.20985413
"379","75",3683901.20985413
"380","55",261022695.973677
"381","75",7369210.21726799
"382","75",7369210.21726799
"383","65",18418432.3090534
"384","75",3685309.00741386
"385","75",3685309.00741386
"386","45",7370617.87081146
"387","45",3685309.00741386
"388","35",3685309.00741386
"389","65",7370617.87081146
"390","55",3685309.00741386
"391","55",3685309.00741386
"392","55",3685309.00741196
"393","75",3685309.00741386
"394","85",3685309.00741386
"395","65",3685309.00741386
"396","65",3685309.00741196
"397","75",3685309.00741386
"398","65",7372025.31056213
"399","75",40522905.4964981
"400","55",14744050.3332977
"401","65",7372025.31056213
"402","55",11057669.6672993
"403","85",3686716.30314827
"404","65",3686716.30314827
"405","65",3686716.30314827
"406","65",3686716.30314827
"407","55",3686716.30315018
"408","55",3686716.30315018
"409","55",3686716.30314827
"410","75",3686716.30314827
"411","65",14746864.710598
"412","65",11062626.7161617
"413","65",92088721.5924988
"414","75",62629859.4928532
"415","55",92073483.1876373
"416","65",3688123.09688568
"417","85",3688123.09688568
"418","65",3688123.09688568
"419","65",7376246.05016708
"420","75",18437129.9043961
"421","55",3688123.09688568
"422","75",338526415.247271
"423","55",47959505.9028168
"424","35",3688123.09688568
"425","35",18440612.6123734
"426","55",3688123.09688377
"427","55",7376246.05016708
"428","45",3688123.09688568
"429","75",191490776.42186
"430","65",3688123.09688568
"431","55",3688123.09688377
"432","45",3688123.09688377
"433","55",3688123.09688568
"434","55",3688123.09688568
"435","65",3688123.09688377
"436","75",51614227.8511944
"437","65",51615751.6233845
"438","85",7377652.48535156
"439","65",3689529.38846397
"440","55",3689529.38846397
"441","35",3689529.38846588
"442","45",3689529.38846397
"443","65",11068587.5918159
"444","45",3689529.38846588
"445","55",3689529.38846588
"446","65",11066845.9496574
"447","55",7379058.63352966
"448","55",7379058.63354111
"449","55",7379058.63352966
"450","75",14758117.0515003
"451","65",22136105.0306129
"452","75",25830647.2499313
"453","75",25832600.7011337
"454","55",18451066.8426208
"455","85",3690935.17768669
"456","85",3690935.17768288
"457","55",7381870.21220016
"458","45",11071063.6765003
"459","65",3690935.17768288
"460","85",7381870.21218491
"461","65",7381870.21218491
"462","55",3690935.17768288
"463","65",3690935.17768288
"464","85",3690935.17768288
"465","55",14761326.5763359
"466","55",7381870.21219635
"467","65",59014115.1380138
"468","65",7383275.64208984
"469","45",228593568.053371
"470","65",33220156.7348232
"471","75",7383275.64209175
"472","85",3692340.46440887
"473","75",3692340.46440887
"474","55",7384680.7858429
"475","35",3692340.46440887
"476","55",3692340.46440315
"477","75",44278254.1326103
"478","65",3692340.46440887
"479","25",3692340.46440887
"480","55",3692340.46440887
"481","45",3692340.46440887
"482","65",3692340.46440887
"483","35",3692340.46440887
"484","55",3692340.46440887
"485","65",3692340.46440887
"486","55",11075279.8961983
"487","75",14766947.7970238
"488","55",3692340.46440887
"489","85",3692340.46440887
"490","75",11077020.8905258
"491","65",73817961.0012627
"492","55",29538722.2809715
"493","65",14771774.700695
"494","55",22159540.4645576
"495","85",3693745.24843407
"496","55",3693745.24843407
"497","75",3693745.24843407
"498","55",3693745.24843407
"499","55",3693745.24843407
"500","65",3693745.24843407
"501","75",7387490.35412216
"502","65",7387490.35412216
"503","65",3693745.24843407
"504","55",3693745.24843407
"505","65",3693745.24843407
"506","65",3693745.24843407
"507","55",3693745.24843407
"508","65",3693745.24843407
"509","75",3693745.24843407
"510","85",36927953.2690907
"511","65",11081235.2424507
"512","75",22162073.474617
"513","55",11081235.2424526
"514","75",18469793.5249023
"515","65",11082976.2367783
"516","75",7388894.77804184
"517","55",88567960.6539345
"518","55",62772337.5646992
"519","75",7388894.77804375
"520","55",66427317.6150417
"521","65",3695149.52960968
"522","55",3695149.52960968
"523","65",3695149.52960968
"524","75",3695149.52960968
"525","75",3695149.52960968
"526","55",3695149.52960968
"527","45",7390298.91666794
"528","55",3695149.52960968
"529","45",3695149.52960968
"530","65",3695149.52960777
"531","65",7390298.91666794
"532","65",3695149.52960777
"533","65",3695149.52960968
"534","55",3695149.52960968
"535","85",11085448.0186539
"536","75",3695149.52960777
"537","55",3695149.52960968
"538","65",22164210.3303738
"539","55",11087919.5071926
"540","85",11087188.7200203
"541","55",11087188.7200165
"542","65",7391702.83736038
"543","75",7391702.83736038
"544","85",3696553.3077507
"545","65",3696553.3077507
"546","75",3696553.3077507
"547","65",3696553.3077507
"548","45",3696553.3077507
"549","25",7393106.47317123
"550","55",3696553.30775261
"551","65",3696553.3077507
"552","75",3696553.30775261
"553","75",3696553.3077507
"554","65",7393106.47317505
"555","85",95995269.4115467
"556","75",3696553.30775261
"557","55",3696553.3077507
"558","65",3696553.3077507
"559","75",3696553.30775261
"560","65",29568886.9030762
"561","65",40653662.4252968
"562","55",11092129.6930885
"563","85",3697956.58268929
"564","75",3697956.58268929
"565","75",3697956.58268929
"566","45",3697956.58268929
"567","55",3697956.58268929
"568","85",3697956.58268929
"569","75",3697956.58268929
"570","25",7395913.02325821
"571","95",3697956.58268929
"572","65",3697956.58268929
"573","75",11093869.1796036
"574","65",136584257.998842
"575","85",3697956.58268929
"576","75",3697956.58268929
"577","65",3697956.58268929
"578","85",3697956.58268929
"579","75",84989596.7368755
"580","65",66506385.1136665
"581","65",7397315.93695259
"582","85",18490848.2597065
"583","85",25882551.0970688
"584","65",3699359.3542614
"585","55",3699359.3542614
"586","85",3699359.35426331
"587","35",3699359.3542614
"588","25",3699359.35426331
"589","75",3699359.3542614
"590","85",3699359.3542614
"591","75",3699359.3542614
"592","75",3699359.3542614
"593","55",7398718.56661987
"594","65",3699359.35426331
"595","75",3699359.35426331
"596","75",3699359.35426331
"597","85",7398718.56661987
"598","85",36985175.4801235
"599","75",313876179.644203
"600","85",11099817.1108513
"601","75",7400120.97654915
"602","55",7400120.97654724
"603","65",11099817.1108513
"604","75",73924763.4783955
"605","65",3700761.62228394
"606","55",3700761.62228775
"607","55",3700761.62228775
"608","65",3700761.62228775
"609","65",3700761.62228775
"610","55",3700761.62228775
"611","65",3700761.62228775
"612","75",3700761.62228775
"613","75",3700761.62228394
"614","75",40677907.6002693
"615","75",3700761.62228394
"616","85",3700761.62228394
"617","75",55468269.0919285
"618","75",162686568.323381
"619","85",11104023.5531082
"620","95",18508242.0316658
"621","75",7402925.00887299
"622","65",3702163.38658905
"623","55",3702163.38658524
"624","65",3702163.38658524
"625","35",3702163.38658524
"626","35",3702163.38658524
"627","65",3702163.38658524
"628","55",7404326.63169861
"629","75",3702163.38658714
"630","85",3702163.38658905
"631","65",3702163.38658905
"632","75",70282596.5794392
"633","55",29598010.3262081
"634","75",25914022.7883663
"635","65",73958714.652256
"636","65",3703564.6470089
"637","85",3703564.6470089
"638","85",3703564.64700699
"639","55",3703564.64700699
"640","65",3703564.6470089
"641","75",7407129.15274811
"642","65",3703564.6470089
"643","55",14811507.9420681
"644","25",3703564.6470089
"645","25",3703564.6470089
"646","95",29613827.5011101
"647","55",3703564.64700699
"648","65",22217182.9698105
"649","55",11110693.3759575
"650","75",3703564.64700699
"651","85",3703564.64700699
"652","75",125791983.455364
"653","85",25924561.0276279
"654","65",66609825.292944
"655","75",7408530.05036354
"656","75",332193912.639877
"657","85",11112431.9024849
"658","75",471871350.641579
"659","85",3704965.40335464
"660","65",3704965.40335464
"661","65",3704965.40335655
"662","55",3704965.40335464
"663","65",7409930.66566467
"664","75",3704965.40335464
"665","75",3704965.40335464
"666","55",3704965.40335464
"667","95",3704965.40335655
"668","85",118472345.456268
"669","65",1281798177.46839
"670","75",33344685.4249458
"671","65",29639617.7823219
"672","65",14822661.8358002
"673","75",25935093.7382832
"674","55",11116633.8085804
"675","55",3706365.65548897
"676","75",3706365.65548897
"677","35",7412731.1701355
"678","75",7412731.1701355
"679","75",7412731.1701355
"680","85",11117359.0860672
"681","75",3706365.65548897
"682","75",3706365.65548897
"683","85",3706365.65548706
"684","85",151740040.731543
"685","65",7220412614.4704
"686","65",14825462.1175365
"687","65",66675594.2754059
"688","75",25940357.8233852
"689","65",3707765.40320396
"690","85",3707765.40320778
"691","65",3707765.40320396
"692","75",3707765.40320778
"693","65",3707765.40320778
"694","85",3707765.40320396
"695","75",11123295.6471291
"696","45",3707765.40320778
"697","35",3707765.40320396
"698","75",7415530.66579056
"699","55",3707765.40320396
"700","65",3707765.40320396
"701","75",14831060.2065964
"702","55",3707765.40320587
"703","75",55571667.9622593
"704","65",14828261.8359261
"705","75",3707765.40320396
"706","65",3707765.40320396
"707","75",3707765.40320587
"708","75",59285039.8376942
"709","75",29655020.0320053
"710","75",18538826.3708324
"711","85",59298312.4259949
"712","65",7416930.04955292
"713","25",3709164.64634514
"714","65",3709164.64634514
"715","55",3709164.64634514
"716","45",3709164.64634705
"717","85",362858035.545269
"718","65",14836657.1813049
"719","75",3709164.64634705
"720","55",3709164.64634705
"721","55",3709164.64634514
"722","55",3709164.64634514
"723","55",3709164.64634514
"724","75",3709164.64634705
"725","85",3709164.64634705
"726","75",3709164.64634705
"727","75",62986862.125761
"728","85",29666656.7881908
"729","65",33375822.2203693
"730","75",29673700.3300152
"731","75",14836658.0806484
"732","85",25961014.4746075
"733","65",11129230.446331
"734","85",25965212.5682068
"735","75",40801763.2240715
"736","75",7419728.03109741
"737","55",3710563.38475418
"738","65",3710563.38475418
"739","75",3710563.38475037
"740","75",3710563.38475418
"741","55",3710563.38475037
"742","75",3710563.38475037
"743","65",3710563.38475418
"744","55",3710563.38475037
"745","45",3710563.38475418
"746","85",3710563.38475418
"747","45",3710563.38475037
"748","65",3710563.38475037
"749","55",3710563.38475037
"750","65",11131689.5934906
"751","65",3710563.38475037
"752","75",144581827.783031
"753","85",174180035.429918
"754","65",25967286.1151085
"755","65",7422525.00298882
"756","55",7422525.00298882
"757","75",7422525.00298882
"758","55",7422525.00298882
"759","55",3711961.61823654
"760","55",3711961.61823845
"761","55",3711961.61823654
"762","55",3711961.61823845
"763","65",3711961.61823654
"764","65",3711961.61823845
"765","75",3711961.61823654
"766","65",11135884.2948036
"767","55",3711961.61823845
"768","65",3711961.61823654
"769","45",7423923.09649658
"770","55",3711961.61823845
"771","65",3711961.61823845
"772","55",7423923.09649658
"773","55",3711961.61823845
"774","65",3711961.61823845
"775","55",3711961.61823845
"776","75",196348603.054121
"777","65",3711961.61823845
"778","55",3711961.61823845
"779","95",3711961.61823845
"780","95",3711961.61823845
"781","95",11134148.4317646
"782","85",3711961.61823845
"783","85",48208511.8480206
"784","65",18555612.3807125
"785","55",22263377.7839203
"786","75",163074677.174295
"787","65",162964036.142311
"788","75",18558747.2618942
"789","55",66807309.493206
"790","75",22271769.064352
"791","75",11137620.6325893
"792","85",59380035.3315811
"793","75",7425320.96486664
"794","55",3713359.34662628
"795","65",3713359.34662819
"796","45",7426718.5534935
"797","75",3713359.34662819
"798","65",3713359.34662628
"799","55",3713359.34662628
"800","55",3713359.34662628
"801","65",3713359.34662819
"802","75",7426718.55348587
"803","85",259123769.951839
"804","55",3713359.34662819
"805","55",3713359.34662819
"806","55",3713359.34662819
"807","55",3713359.34662819
"808","85",3713359.34662819
"809","75",3713359.34662819
"810","55",3713359.34662819
"811","45",3713359.34662819
"812","65",3713359.34662819
"813","55",3713359.34662819
"814","85",200131528.774778
"815","65",14856231.5534859
"816","75",11141813.4524841
"817","55",11141813.4524841
"818","85",115018366.640802
"819","45",63117844.5611439
"820","65",11141813.4524841
"821","75",7428115.91639519
"822","65",51964656.7625198
"823","65",18570222.5340977
"824","65",3714756.569767
"825","65",3714756.569767
"826","55",3714756.569767
"827","55",3714756.569767
"828","75",3714756.569767
"829","75",3714756.569767
"830","75",3714756.569767
"831","55",3714756.569767
"832","55",3714756.569767
"833","45",3714756.56976509
"834","35",3714756.569767
"835","55",3714756.569767
"836","75",29701525.4046688
"837","75",22288537.98909
"838","75",7430909.85723495
"839","75",11146004.7562313
"840","85",26004734.4859219
"841","65",3716153.28746986
"842","55",3716153.28746986
"843","45",3716153.28746986
"844","55",3716153.28746986
"845","75",3716153.28746986
"846","85",3716153.28746986
"847","55",3716153.28746986
"848","75",51989140.7621708
"849","75",37140957.8953705
"850","65",3716153.28746986
"851","55",3716153.28746986
"852","65",7432306.4356041
"853","35",3716153.28746986
"854","45",3716153.28746986
"855","75",3716153.28746986
"856","75",89160364.5105782
"857","65",33439790.7818031
"858","65",40848340.9413948
"859","65",37147899.7038784
"860","85",44584568.4142113
"861","85",11150913.5394115
"862","65",74264376.1247959
"863","75",3717549.49958038
"864","55",11152647.9422874
"865","25",3717549.49957657
"866","35",11152647.9422874
"867","45",3717549.49957657
"868","65",7435098.86004639
"869","55",3717549.49958038
"870","75",3717549.49958038
"871","85",3717549.49958038
"872","55",3717549.49958038
"873","55",3717549.49958038
"874","75",3717549.49958038
"875","55",3717549.49958038
"876","65",3717549.49958038
"877","65",3717549.49958038
"878","85",7435098.86003876
"879","75",3717549.49958038
"880","55",3717549.49958038
"881","65",3717549.49958038
"882","75",7435098.86003876
"883","65",26007482.0973549
"884","75",18583557.8501911
"885","55",40877934.2567406
"886","55",74354327.9550972
"887","75",3718945.20590401
"888","65",11156835.0621223
"889","55",3718945.20590401
"890","65",3718945.20590782
"891","75",3718945.20590782
"892","75",3718945.20590401
"893","75",3718945.20590401
"894","55",3718945.20590401
"895","75",3718945.20590401
"896","65",3718945.20590401
"897","55",3718945.20590591
"898","75",11159286.9937305
"899","75",11158569.5653324
"900","65",18598153.1577148
"901","75",18598153.1577263
"902","55",3720340.40630913
"903","45",3720340.40630722
"904","25",3720340.40630913
"905","55",3720340.40630913
"906","75",3720340.40630722
"907","75",3720340.40630913
"908","65",3720340.40630722
"909","85",3720340.40630722
"910","75",448242007.48991
"911","55",3720340.40630722
"912","65",3720340.40630722
"913","85",3720340.40630722
"914","65",18597894.2787628
"915","75",3720340.40630722
"916","65",26030160.4619846
"917","75",55750319.4076958
"918","95",11161020.7127934
"919","75",63182964.4513969
"920","65",11162754.7992954
"921","75",14884150.736618
"922","85",48332320.5348797
"923","75",3721735.10057831
"924","65",3721735.10058212
"925","65",3721735.10057831
"926","35",3721735.10057831
"927","85",7443470.06269455
"928","65",3721735.1005764
"929","35",3721735.1005764
"930","45",3721735.10058212
"931","75",3721735.1005764
"932","75",18604228.200737
"933","75",52099049.0767822
"934","75",18607241.1525402
"935","65",18608674.0749512
"936","75",14886939.8960476
"937","65",11167654.3762264
"938","85",7446258.43890762
"939","75",93007951.8507519
"940","55",3723129.28857803
"941","65",3723129.28857613
"942","85",3723129.28857613
"943","75",3723129.28857613
"944","55",7447652.25870132
"945","65",66972750.9863243
"946","65",11171120.7105331
"947","75",163701507.312101
"948","55",7449045.80221558
"949","55",3724522.97012329
"950","45",3724522.97012329
"951","65",3724522.97012329
"952","75",18618808.8926239
"953","65",3724522.97012329
"954","65",3724522.97012329
"955","65",219279224.174698
"956","65",33520970.4100914
"957","65",241569934.065037
"958","75",14898091.3738594
"959","65",3725916.14503479
"960","75",3725916.1450386
"961","75",18626079.3895874
"962","65",3725916.14503479
"963","55",3725916.1450386
"964","75",7451832.15226364
"965","65",3725916.14503479
"966","75",3725916.1450386
"967","75",3725916.1450386
"968","85",3725916.14503479
"969","75",3725916.14503479
"970","85",3725916.14503479
"971","65",3725916.1450386
"972","65",3725916.1450386
"973","65",7451832.15225983
"974","55",3725916.1450386
"975","65",33520703.6913414
"976","75",70750636.7925453
"977","65",22356922.8398933
"978","75",22355495.4432106
"979","75",52146443.8254108
"980","65",14906075.4290867
"981","75",14906483.7247391
"982","55",3727308.81316566
"983","45",7454617.48873138
"984","55",3727308.81316185
"985","75",3727308.81316566
"986","65",3727308.81316185
"987","65",11180194.0564232
"988","75",3727308.81316566
"989","75",29804914.6759415
"990","65",3727308.81316566
"991","75",11180194.0564194
"992","65",3727308.81316566
"993","55",3727308.81316185
"994","45",3727308.81316185
"995","55",7454617.48873138
"996","65",3727308.81316185
"997","75",33528008.7283421
"998","65",18636543.5588512
"999","65",7456009.78748894
"1000","65",3728700.97432327
"1001","55",3728700.97432518
"1002","75",3728700.97432518
"1003","75",3728700.97432327
"1004","85",7457401.81127548
"1005","75",3728700.97432518
"1006","55",3728700.97432518
"1007","85",3728700.97432518
"1008","65",44696709.1018791
"1009","55",37262279.3608875
"1010","75",11186102.4158306
"1011","65",7458793.60266876
"1012","85",14914803.3901577
"1013","75",7458793.60266876
"1014","75",145259933.514542
"1015","65",950951784.089491
"1016","65",7460185.11953354
"1017","85",3730092.62834549
"1018","65",7460185.11953354
"1019","75",26101277.0794277
"1020","75",3730092.62834358
"1021","65",3730092.62834549
"1022","65",111676005.367641
"1023","75",14920370.0060902
"1024","65",3731483.77507591
"1025","65",3731483.77507591
"1026","75",7462967.41320801
"1027","65",3731483.77507782
"1028","85",7462967.41321182
"1029","85",52194844.2137833
"1030","75",44733256.6580029
"1031","55",14928345.5710583
"1032","75",7464358.1893959
"1033","65",11196892.3405685
"1034","65",3732874.41431999
"1035","65",3732874.41431999
"1036","65",3732874.41431999
"1037","55",3732874.41431999
"1038","65",3732874.41431999
"1039","75",3732874.41431999
"1040","65",26113426.1254749
"1041","75",14928715.3636627
"1042","65",22393073.5530567
"1043","75",29843857.3167362
"1044","65",7467138.96024132
"1045","45",3734264.54592133
"1046","55",3734264.54591942
"1047","65",3734264.54592133
"1048","75",41050518.4240265
"1049","75",3734264.54592133
"1050","75",3734264.54591942
"1051","65",3734264.54591942
"1052","85",264720576.265909
"1053","65",29871334.308115
"1054","75",11204523.5247002
"1055","65",7469918.71563339
"1056","25",3735654.16971397
"1057","65",3735654.16971397
"1058","95",7471308.20314407
"1059","75",3735654.16971207
"1060","65",3735654.16971207
"1061","95",63412599.9259892
"1062","85",137906774.456045
"1063","75",14942616.170866
"1064","75",3737043.28552055
"1065","85",3737043.28552246
"1066","85",3737043.28552055
"1067","65",3737043.28552055
"1068","85",3737043.28552055
"1069","65",3737043.28552246
"1070","55",3737043.28552055
"1071","75",7474086.43497849
"1072","65",3737043.28552055
"1073","75",11209400.0687599
"1074","65",7474086.43497849
"1075","95",22427446.871994
