fid,DN,area
"1","155",7234343.57854843
"2","165",25319098.7743816
"3","165",18096415.4252739
"4","175",3620033.74673843
"5","165",7242927.73951721
"6","175",3621463.94639397
"7","175",43446122.6766872
"8","185",25351790.7016048
"9","165",39838958.869791
"10","175",32602985.3167725
"11","165",3624322.86362457
"12","145",3624322.86362457
"13","135",7248645.57438278
"14","145",3624322.86362457
"15","155",10872967.9793968
"16","175",79667458.0998669
"17","165",14497290.9601727
"18","165",3625751.58083725
"19","145",3625751.58083534
"20","155",10877254.1318474
"21","145",3625751.58083725
"22","165",32631654.4626102
"23","145",14506302.5845947
"24","155",7254359.45464325
"25","175",10881538.8007927
"26","145",10881538.8007927
"27","165",43519231.319519
"28","155",7257214.91091156
"29","165",21764944.9192104
"30","165",3628607.53159142
"31","155",7257214.91091156
"32","145",3628607.53158951
"33","145",7257214.91091156
"34","135",39905234.1803818
"35","165",36284206.2482185
"36","105",3630034.76477814
"37","95",3630034.76477432
"38","155",14517392.9360352
"39","165",72511825.0846958
"40","135",14522992.2314911
"41","115",3631461.50292969
"42","145",3631461.50292969
"43","145",3631461.50292969
"44","135",47199627.0951233
"45","145",32691822.8135872
"46","125",36312856.0590782
"47","105",3632887.74589348
"48","145",3632887.74588966
"49","135",3632887.74589157
"50","125",10898662.6310196
"51","145",7265775.34011841
"52","155",3632887.74588966
"53","135",3634313.49345589
"54","135",21805875.6596985
"55","125",3634313.49345589
"56","125",3634313.49345589
"57","135",3634313.49345589
"58","145",3634313.49345779
"59","155",352073647.546021
"60","105",10904695.758379
"61","125",76327604.5805225
"62","145",43606172.8478336
"63","95",3635738.74547768
"64","135",3635738.74547577
"65","125",18178690.7022705
"66","115",3635738.74547768
"67","125",3635738.74547768
"68","135",3635738.74547577
"69","145",312384777.813843
"70","145",47257350.0377636
"71","125",18182409.2696819
"72","135",3637163.5017662
"73","125",10911489.9010696
"74","115",3637163.5017662
"75","125",3637163.5017662
"76","115",101796601.977245
"77","105",29099824.3515892
"78","125",3638587.76214218
"79","105",14554349.5400696
"80","125",7278599.28858376
"81","115",14556766.1013184
"82","75",3640011.52644157
"83","105",3640011.52644157
"84","155",7281446.32092667
"85","95",3641434.79448509
"86","95",7282869.43852615
"87","125",3641434.79448318
"88","115",7282869.43852234
"89","105",65489124.1326065
"90","125",36398458.0161915
"91","105",83722799.0332108
"92","105",10926057.9363098
"93","85",3642857.56609154
"94","125",3642857.56609154
"95","145",21846852.9277916
"96","155",3642857.56608963
"97","135",429196220.449482
"98","115",50972301.4136486
"99","145",3644279.84108734
"100","155",7288559.53214264
"101","115",29144842.1313648
"102","85",189281961.887228
"103","105",61933984.2927647
"104","135",58254736.01511
"105","105",3645701.61930656
"106","105",3645701.61930656
"107","155",3645701.61930656
"108","85",32807047.5426617
"109","125",18227416.9033051
"110","95",32813587.5339909
"111","85",3647122.9005661
"112","105",3647122.90056419
"113","115",3647122.90056419
"114","135",3647122.90056419
"115","145",3647122.90056419
"116","115",280275769.311674
"117","95",43758791.5549107
"118","125",65596591.7660217
"119","115",91074508.1152344
"120","115",10941368.2045708
"121","85",3648543.68470001
"122","85",7297087.2199707
"123","105",10945630.4563866
"124","95",3648543.68470001
"125","125",3648543.68470001
"126","115",29171389.1582184
"127","135",3648543.6846962
"128","145",3648543.68470001
"129","125",335066164.077076
"130","85",116635289.248632
"131","115",21883728.9608135
"132","125",29187921.3960056
"133","105",10945630.556776
"134","85",7299927.79380035
"135","105",3649963.97151184
"136","105",29182663.7540531
"137","115",3649963.97151184
"138","125",3649963.97151184
"139","135",3649963.97151184
"140","155",3649963.97151184
"141","165",72924156.8067703
"142","95",178588972.243023
"143","95",25546573.7555904
"144","135",51080684.9572506
"145","115",7301347.73236275
"146","85",3651383.76085091
"147","105",7302767.37269211
"148","115",14602695.1664944
"149","105",3651383.76085091
"150","115",3651383.76085091
"151","125",18256915.8239517
"152","105",7302767.37269211
"153","115",3651383.76085091
"154","125",3651383.76085091
"155","135",3651383.76085091
"156","125",3651383.76085091
"157","135",3651383.76085091
"158","95",943053720.288544
"159","115",36516101.027029
"160","85",3652803.05253029
"161","105",10958408.562355
"162","115",10958408.562355
"163","125",21908301.1227417
"164","115",3652803.0525322
"165","105",204273397.982601
"166","105",7305605.95624924
"167","115",3652803.0525322
"168","125",3652803.0525322
"169","145",3652803.0525322
"170","155",7305605.95624924
"171","155",18262927.303236
"172","125",29216414.130125
"173","115",102226946.921829
"174","165",18267516.3623524
"175","85",226271961.165081
"176","95",200665745.249414
"177","85",7308443.54415894
"178","95",14616885.8994904
"179","105",3654221.84637833
"180","85",3654221.84637833
"181","115",3654221.84638023
"182","125",3654221.84637833
"183","135",3654221.84637833
"184","145",3654221.84638023
