fid,DN,area
"1","255",7231480.21731186
"2","255",7234343.57854843
"3","255",3617171.86620903
"4","245",14471549.5314674
"5","225",3618603.05328369
"6","235",3618603.05328369
"7","245",3618603.05328369
"8","225",3618603.05328369
"9","215",10854049.4724483
"10","205",7237205.95290756
"11","225",3618603.05328369
"12","235",3620033.74673843
"13","245",3620033.74673843
"14","255",3620033.74673843
"15","245",7240067.34000015
"16","235",3620033.74673843
"17","225",3620033.74673843
"18","255",10864391.2261086
"19","255",21734271.8606453
"20","265",10868680.3439751
"21","265",101391897.497869
"22","255",3624322.86362457
"23","245",10872967.9793968
"24","255",14503004.7966766
"25","255",3625751.58083725
"26","255",94220702.0926971
"27","255",10879781.769804
"28","255",7257214.91091156
"29","235",3628607.53158951
"30","255",7258642.29636765
"31","245",14520137.5384674
"32","265",3630034.76477814
"33","255",3632887.74589157
"34","265",10898662.6310196
"35","255",14533966.202467
"36","255",32710123.4404602
"37","265",32709027.5672169
"38","265",7274326.85247803
"39","265",3637163.5017662
"40","245",7274326.85247421
"41","265",500925148.564508
"42","235",7274326.85247803
"43","265",18184288.2101555
"44","235",3638587.76214218
"45","255",3640011.52644348
"46","245",3640011.52644157
"47","225",14560044.5992737
"48","235",29118895.0339661
"49","265",7281446.32092667
"50","245",3641434.79448509
"51","245",3641434.79448509
"52","255",3641434.79448318
"53","265",3641434.79448509
"54","265",3641434.79448318
"55","255",3641434.79448318
"56","225",3641434.79448318
"57","225",3641434.79448509
"58","265",192661068.321983
"59","265",83679156.0414143
"60","265",7284292.36057472
"61","245",7284292.36057091
"62","245",454333523.921644
"63","215",18211573.6250095
"64","255",120127000.263493
"65","245",3642857.56608582
"66","195",3642857.56609154
"67","225",3642857.56609154
"68","235",3642857.56608963
"69","245",18217560.6592083
"70","275",3644279.84108925
"71","275",3644279.84109306
"72","215",3644279.84108734
"73","225",3644279.84108925
"74","235",3644279.84108925
"75","245",200316902.982517
"76","255",189282058.634523
"77","215",10932839.0264835
"78","245",7289981.46039581
"79","245",3645701.61930656
"80","245",7291403.08877945
"81","245",3645701.61930656
"82","225",32797106.4344292
"83","225",3645701.61930656
"84","195",3645701.61930656
"85","225",3645701.61930656
"86","255",763559449.147232
"87","265",291316314.086809
"88","245",10938857.3711567
"89","235",7292824.51987076
"90","245",32800366.6394768
"91","255",3647122.90056419
"92","245",3647122.90056419
"93","225",3647122.90056419
"94","215",10941368.1031914
"95","215",3647122.90056801
"96","235",43754101.0778503
"97","225",10943878.5890923
"98","205",40106880.1834335
"99","245",3648543.68470001
"100","225",3648543.68470001
"101","195",3648543.68470001
"102","205",3648543.6846962
"103","225",3648543.68470001
"104","235",3648543.68470001
"105","245",25535540.853487
"106","255",18238455.0766468
"107","255",10945630.556776
"108","235",185956701.481646
"109","255",7298507.65620804
"110","215",10948139.7976341
"111","265",3649963.97151184
"112","255",3649963.97150993
"113","235",3649963.97151184
"114","215",3649963.97151184
"115","205",3649963.97151184
"116","215",3649963.97151184
"117","255",80259184.2653008
"118","245",36490878.2850227
"119","195",29197770.6860809
"120","265",14602270.5687885
"121","225",36497865.9050999
"122","205",10951643.3847427
"123","265",3651383.76085091
"124","255",3651383.76085281
"125","245",3651383.76085091
"126","255",3651383.76085091
"127","225",3651383.76085091
"128","205",3651383.76085091
"129","225",3651383.76085091
"130","255",895535342.014038
"131","255",43810351.3515892
"132","275",21908301.1227417
"133","265",375345991.652292
"134","185",7304186.8133831
"135","255",3652803.0525322
"136","255",3652803.05253029
"137","255",14606621.7095108
"138","245",3652803.0525322
"139","235",3652803.0525322
"140","235",10956657.7380047
"141","215",3652803.0525322
"142","205",3652803.0525322
"143","225",3652803.0525322
"144","235",3652803.0525322
"145","245",3652803.0525322
"146","275",3654221.84637833
"147","265",3654221.84637833
"148","235",3654221.84637833
"149","225",3654221.84637833
"150","195",10960914.4687786
"151","225",7308443.54416275
"152","235",3654221.84637833
"153","245",3654221.84637833
"154","255",3654221.84638023
"155","245",76689557.5479469
"156","255",10962665.041132
"157","265",7309861.98859978
"158","255",7309861.98860168
"159","235",7311280.13603592
"160","225",3655640.14222145
"161","255",18277114.0450001
"162","265",328510248.880108
"163","255",36542214.8289394
"164","245",32892159.2819252
"165","235",10969423.4488811
"166","255",7312698.08210564
"167","245",10968670.5008373
"168","235",3657057.93988228
"169","225",3657057.93988419
"170","215",10971173.2268791
"171","235",10969423.4488811
"172","245",18285288.2581367
"173","275",7315533.17907906
"174","285",10975425.1256447
"175","275",7316950.33040619
"176","275",3658475.23919487
"177","275",3658475.23919487
"178","245",10975425.1256447
"179","255",3658475.23919678
"180","225",3658475.23919487
"181","205",3658475.23919678
"182","215",3658475.23919678
"183","205",7316950.33040237
"184","215",3658475.23919487
"185","215",25601153.6597691
"186","235",32927272.4879456
"187","245",10977175.0914688
"188","225",7318367.27916527
"189","225",7318367.27916336
"190","225",10977926.4502583
"191","285",3659892.03996849
"192","265",3659892.0399704
"193","265",3659892.0399704
"194","265",3659892.0399704
"195","265",10977926.4502583
"196","255",3659892.0399704
"197","235",3659892.03996658
"198","245",3659892.03996658
"199","215",3659892.0399704
"200","225",3659892.0399704
"201","235",7319783.93215942
"202","265",3659892.03996658
"203","235",3659892.0399704
"204","245",29278789.1960754
"205","205",14639567.6611805
"206","255",14641982.4774647
"207","245",21960852.2794724
"208","235",10981425.1430798
"209","275",7322616.5365181
"210","265",3661308.34204483
"211","255",3661308.34204483
"212","245",7322616.5365181
"213","245",3661308.34204483
"214","245",3661308.34204674
"215","255",3661308.34204483
"216","245",3661308.34204483
"217","235",3661308.34204674
"218","215",3661308.34204483
"219","245",7322616.53652191
"220","255",21956184.1258907
"221","255",7324032.48729134
"222","265",10985673.6982117
"223","245",7324032.48729134
"224","245",14647647.6304398
"225","265",14647980.6468868
"226","245",18310371.6283207
"227","285",3662724.14524651
"228","265",3662724.14524651
"229","275",3662724.14524651
"230","265",3662724.14524651
"231","245",3662724.14524651
"232","225",3662724.1452446
"233","235",3662724.14524651
"234","255",3662724.14524651
"235","235",7325448.14312744
"236","275",3662724.1452446
"237","245",3662724.14524651
"238","245",3662724.1452446
"239","275",3662724.14524651
"240","245",7325448.14312744
"241","235",3662724.14524651
"242","225",18306539.2158489
"243","275",25630571.7031403
"244","255",29290548.9769592
"245","245",7326863.59463882
"246","235",7326863.59464073
"247","255",10989920.7563324
"248","235",7326863.59464073
"249","215",7326863.59464073
"250","235",14653726.8947525
"251","285",3664139.44939232
"252","265",3664139.44939423
"253","245",3664139.44939423
"254","255",3664139.44939423
"255","255",3664139.44939423
"256","245",3664139.44939423
"257","275",3664139.44939423
"258","245",3664139.44939423
"259","265",10990669.7330627
"260","225",3664139.44939423
"261","225",3664139.44939423
"262","265",54922443.67519
"263","255",32954934.4164486
"264","245",14656557.2983513
"265","255",36631567.9278183
"266","245",7329693.70371246
"267","265",10994914.5000992
"268","255",7329693.70371246
"269","275",3665554.25431824
"270","265",3665554.25431824
"271","275",3665554.25431824
"272","255",3665554.25431824
"273","245",3665554.25431824
"274","255",3665554.25431824
"275","235",3665554.25431824
"276","265",3665554.25431824
"277","235",3665554.25431824
"278","255",3665554.25431824
"279","245",3665554.25431824
"280","265",3665554.25431824
"281","235",25654300.2627544
"282","285",32988741.5549793
"283","265",7332522.81415558
"284","245",7332522.81415558
"285","275",7332522.81415367
"286","225",10998410.3794441
"287","235",10999157.7693253
"288","235",7332522.81415558
"289","245",14664631.1087627
"290","285",3666968.55984116
"291","245",7333936.97293854
"292","285",3666968.55983734
"293","255",3666968.55983734
"294","255",3666968.55983543
"295","225",3666968.55983734
"296","245",3666968.55983734
"297","235",3666968.55983543
"298","255",384004939.347174
"299","235",21997567.443491
"300","255",14670701.5579834
"301","255",7335350.92562294
"302","265",47657526.4849052
"303","265",32996310.6932735
"304","235",7335350.92562485
"305","255",18335922.3543701
"306","245",18339257.5798264
"307","285",7336764.58504486
"308","235",7336764.58504486
"309","275",11003399.5402145
"310","235",3668382.36578751
"311","255",3668382.36578751
"312","245",3668382.36578751
"313","235",7336764.58504105
"314","245",3668382.36578751
"315","245",3668382.36578751
"316","225",3668382.36578751
"317","235",3668382.36578751
"318","255",3668382.36578751
"319","225",3668382.36578751
"320","215",3668382.36578751
"321","225",3668382.36578751
"322","245",3668382.36578751
"323","215",3668382.36578751
"324","235",3668382.36578751
"325","235",3668382.36578751
"326","225",7336764.58504486
"327","205",3668382.36578751
"328","235",3668382.36578751
"329","275",22003556.977066
"330","245",14672448.6153908
"331","275",18342244.9338646
"332","255",14674608.3720856
"333","285",7338178.03778267
"334","265",62321066.7255688
"335","245",11007639.8122482
"336","265",11006894.0082378
"337","225",7338178.03778648
"338","235",11007639.8122482
"339","275",11007639.8122482
"340","285",3669795.67199898
"341","275",51352622.089016
"342","265",14674608.3720894
"343","275",7339591.19765854
"344","245",3669795.67199898
"345","225",3669795.67199898
"346","235",7339591.19765854
