fid,DN,area
"1","135",79611672.3060608
"2","135",14488271.299408
"3","135",3622893.65208244
"4","145",3624322.86362457
"5","155",21736372.4441853
"6","125",32651645.2173023
"7","135",10887579.2460938
"8","145",18153577.3762894
"9","145",3631461.50293159
"10","145",3631461.50292969
"11","145",7262922.85399628
"12","145",90772146.3546619
"13","135",3632887.74589348
"14","145",3632887.74589157
"15","155",18164768.1083851
"16","135",50866679.7230053
"17","105",3637163.5017662
"18","165",14546237.6604252
"19","145",79978984.5040684
"20","115",3640011.52644157
"21","105",50945688.5183372
"22","125",7282869.43852234
"23","125",3641434.79448318
"24","145",504570125.609859
"25","125",21847615.324894
"26","125",3642857.56608963
"27","85",21867196.578907
"28","145",7294245.6515007
"29","145",3647122.90056419
"30","105",3647122.90056801
"31","145",200303276.596687
"32","105",69255856.001564
"33","105",3648543.68470001
"34","95",273191633.763281
"35","85",3649963.97150993
"36","105",3649963.97150993
"37","165",3649963.97151184
"38","125",3651383.76085281
"39","135",25556513.1265736
"40","95",18255830.1981277
"41","145",3652803.05253029
"42","125",367543460.573702
"43","175",43820859.2262745
"44","125",10960914.4687824
"45","95",3654221.84638023
"46","125",215154832.219545
"47","155",21926837.4722805
"48","105",14621473.9027767
"49","125",21938579.9324303
"50","135",10968670.5008354
"51","95",21942346.1980133
"52","105",3658475.23919487
"53","155",3658475.23919487
"54","145",215173823.07317
"55","85",21949346.0376854
"56","95",3659892.0399704
"57","105",3659892.03996849
"58","115",36590330.0009384
"59","135",18303290.6719379
"60","105",3661308.34204483
"61","155",3661308.34204674
"62","145",3661308.34204483
"63","85",7324032.48729134
"64","95",7325448.14312744
"65","115",3662724.14524651
"66","125",18313953.2436256
"67","75",29300042.4034576
"68","95",3664139.44939232
"69","115",3664139.44939423
"70","75",3664139.44939423
"71","105",36628317.3105888
"72","175",18321778.0947437
"73","95",3665554.25431824
"74","105",18321778.0947418
"75","115",3665554.25431633
"76","115",3665554.25431824
"77","105",615490464.120867
"78","65",3665554.25431824
"79","115",21993324.0862427
"80","75",25658876.7838135
"81","115",43992305.0421925
"82","115",655625968.857378
"83","105",14670621.8770123
"84","95",7335350.92562485
"85","65",7335350.92562485
"86","75",14670621.8770123
"87","125",3668382.36578369
"88","165",589131716.340385
"89","105",18345561.083168
"90","85",3669795.67199898
"91","125",55033697.0016155
"92","115",7341004.15027618
"93","115",7341004.15027809
"94","95",3671208.47827721
"95","85",3671208.47827721
"96","105",7343829.26275444
"97","165",18360459.6293907
"98","85",51421743.2945595
"99","165",3672620.78447533
"100","75",47749846.8087044
"101","135",1420708552.84371
"102","85",7346653.3748703
"103","115",3674032.59039879
"104","95",762832652.232996
"105","155",1034720891.8625
"106","75",40407704.7432747
"107","95",3675443.89587784
"108","115",22048428.2940521
"109","125",3675443.89587784
"110","95",3675443.89587975
"111","105",36739245.1390495
"112","75",29400392.4283676
"113","145",7352298.5966301
"114","115",3676854.70075417
"115","75",3676854.70075417
"116","85",11032308.8870945
"117","85",3678265.00483322
"118","135",7357939.81280136
"119","125",11036539.4436817
"120","95",22074344.6421242
"121","95",47814020.6617565
"122","145",3679674.80796814
"123","135",3679674.80796623
"124","105",3679674.80796623
"125","125",3679674.80796814
"126","115",3679674.80796814
"127","95",3679674.80796814
"128","85",3679674.80796814
"129","105",3679674.80796814
"130","85",3679674.80796814
"131","145",22073818.4363155
"132","115",896446474.755236
"133","145",11040768.4970055
"134","105",11041507.9672413
"135","95",3681084.10995865
"136","95",3681084.10995865
"137","125",3681084.10995865
"138","105",3681084.10995483
"139","165",3681084.10995674
"140","195",3681084.10995483
"141","135",3681084.10995483
"142","95",7362168.07525635
"143","85",3681084.10995674
"144","65",3681084.10995483
"145","145",977859714.538307
"146","85",33127811.7342625
"147","125",293727991.072731
"148","125",7363577.02060318
"149","95",3682492.91064835
"150","115",3682492.91064835
"151","125",3682492.91064453
"152","125",3682492.91064453
"153","105",3682492.91064644
"154","185",3682492.91064644
"155","155",3682492.91064835
"156","95",3682492.91064835
"157","65",3682492.91064835
"158","115",73553589.6178532
"159","95",18408237.1483803
"160","105",627011757.0343
"161","145",88341109.1304989
"162","95",216927643.165237
"163","95",7366394.12050056
"164","125",7366394.12050056
"165","115",7366394.12050247
"166","85",14732787.9523125
"167","55",91951943.4618263
"168","105",18416085.0771179
"169","105",3683901.20985413
"170","125",3683901.20985413
"171","115",3683901.20985413
"172","85",3683901.20985413
"173","115",7367802.27547073
"174","105",11049959.9810276
"175","75",3683901.20985413
"176","85",3683901.20985413
"177","65",3683901.20985413
"178","125",454540879.870531
"179","75",11051703.1279125
"180","95",44200173.1917305
"181","105",18420577.851841
"182","95",3685309.00741196
"183","105",3685309.00741196
"184","125",3685309.00741196
"185","115",7370617.87081146
"186","115",3685309.00741386
"187","115",3685309.00741386
"188","135",3685309.00741386
"189","125",3685309.00741196
"190","95",7370617.87081146
"191","55",3685309.00741196
"192","65",3685309.00741386
"193","75",55268969.4789925
"194","125",95775103.0441246
"195","115",44203656.4075546
"196","125",7373432.46248627
"197","125",3686716.30315018
"198","115",3686716.30314827
"199","125",3686716.30314827
"200","95",22116074.7803497
"201","65",3686716.30314827
"202","75",44229732.7789764
"203","125",36856238.221035
"204","95",29504324.892931
"205","115",11062626.7161617
"206","75",29492322.1958046
"207","145",3688123.09688568
"208","125",3688123.09688568
"209","115",3688123.09688568
"210","125",3688123.09688568
"211","115",3688123.09688568
"212","65",3688123.09688568
"213","65",3688123.09688568
"214","85",11064368.7162437
"215","115",7377652.48535156
"216","115",14754905.4470024
"217","85",1201154189.31791
"218","65",11066845.9496574
"219","125",3689529.38846588
"220","115",3689529.38846588
"221","105",7379058.63352966
"222","125",3689529.38846588
"223","115",3689529.38846588
"224","125",3689529.38846588
"225","135",7379058.63354111
"226","125",3689529.38846588
"227","95",7379058.63354111
"228","55",3689529.38846588
"229","55",3689529.38846588
"230","95",3689529.38846588
"231","115",59018801.6580658
"232","115",14760530.541975
"233","115",3690935.17768669
"234","125",3690935.17768288
"235","125",3690935.17768288
"236","145",7381870.21219635
"237","155",7381870.21218491
"238","95",29517427.0803642
"239","95",3690935.17768288
"240","95",3690935.17768288
"241","85",3690935.17768288
"242","95",7381870.21219635
"243","95",29522254.7037773
"244","125",7383275.64209175
"245","115",14766550.9980392
"246","115",7383275.64209175
"247","85",70086924.1160278
"248","115",3692340.46440315
"249","105",11077020.8213501
"250","125",25840545.0686359
"251","125",7384680.7858429
"252","145",7384680.7858429
"253","115",3692340.46440887
"254","145",3692340.46440887
"255","185",3692340.46440887
"256","215",3692340.46440887
"257","165",3692340.46440887
"258","125",7384680.78583908
"259","95",460087405.539139
"260","95",7384680.78583908
"261","55",33215752.9494972
"262","85",3692340.46440887
"263","105",143912200.50528
"264","105",401354684.529797
"265","125",188079412.841139
"266","105",147603242.808346
"267","75",3693745.24843407
"268","85",3693745.24843407
"269","105",3693745.24843407
"270","105",3693745.24843407
"271","135",3693745.24843407
"272","175",3693745.24843407
"273","205",3693745.24843407
"274","165",3693745.24843407
"275","135",3693745.24843407
"276","165",3693745.24843407
"277","235",3693745.24843407
"278","245",3693745.24843407
"279","195",3693745.24843407
"280","135",3693745.24843407
"281","115",11081235.1742935
"282","105",7387490.35412598
"283","55",3693745.24843407
"284","65",349824410.823343
"285","105",77527956.78339
"286","145",44313364.6944084
"287","125",62738456.5576019
"288","95",14777789.2707901
"289","125",14777789.2708015
"290","105",7388894.77804375
"291","125",18473156.2733879
"292","115",11083707.8120537
"293","55",7388894.77804375
"294","85",7388894.77804375
"295","115",7390298.91667557
"296","105",7390298.91666794
"297","115",3695149.52960968
"298","105",3695149.52960777
"299","145",3695149.52960777
"300","245",3695149.52960968
"301","215",3695149.52960777
"302","135",3695149.52960968
"303","215",3695149.52960968
"304","235",3695149.52960968
"305","225",3695149.52960777
"306","155",3695149.52960968
"307","115",66469779.903101
"308","115",3695149.52960968
"309","125",3695149.52960968
"310","125",3695149.52960968
"311","85",3695149.52960968
"312","55",3695149.52960968
"313","85",18471314.763855
"314","85",3695149.52960968
"315","65",7390298.91667557
"316","105",107033551.910925
"317","115",29561588.6675396
"318","255",7391702.83736038
"319","135",11087188.7200203
"320","155",7391702.83736038
"321","115",22173818.7595024
"322","155",7391702.83736038
