fid,DN,area
"419","15",3674032.59039688
"420","25",3674032.59039688
"421","35",3674032.59039879
"422","15",3674032.59039688
"423","15",7348065.0350914
"424","25",3674032.59039688
"425","25",3674032.59039688
"426","5",3674032.59039879
"427","15",3674032.59039688
"428","25",3674032.59039688
"429","35",3674032.59039879
"430","25",3674032.59039879
"431","35",3674032.59039879
"432","65",3674032.59039879
"433","45",22038696.8109627
"434","25",33062055.9575386
"435","45",80786681.1800117
"436","15",7349476.48627853
"437","25",7349476.48627472
"438","15",7349476.48627472
"439","15",11024585.9013939
"440","5",11023843.2662392
"441","45",25718226.6947861
"442","5",3675443.89587975
"443","35",3675443.89587784
"444","15",3675443.89587784
"445","15",3675443.89587975
"446","15",3675443.89587784
"447","45",14699026.3549728
"448","25",3675443.89587975
"449","15",14699026.3549728
"450","35",3675443.89587975
"451","35",3675443.89587975
"452","35",7350887.64626694
"453","35",3675443.89587975
"454","25",11026331.187027
"455","35",29396827.181778
"456","15",7352298.5966301
"457","45",11028076.8277817
"458","25",3676854.70075226
"459","25",3676854.70075226
"460","25",14704596.9024849
"461","25",3676854.70075417
"462","45",18380447.7250843
"463","35",7353709.25621414
"464","45",11030563.521122
"465","35",3676854.70075417
"466","65",3676854.70075417
"467","45",18377218.0416985
"468","25",14704596.1918621
"469","25",11030563.6014671
"470","25",7355119.70558739
"471","25",7355119.70558739
"472","25",14709832.4041138
"473","15",14707418.3022213
"474","55",33088940.4144154
"475","35",3678265.00483513
"476","5",3678265.00483513
"477","15",3678265.00483322
"478","25",7356529.86460114
"479","65",3678265.00483322
"480","35",3678265.00483322
"481","35",18385348.5359344
"482","35",3678265.00483322
"483","45",7356529.86459351
"484","15",66184453.4106407
"485","15",7357939.81280136
"486","5",11037279.7047787
"487","25",3679674.80796623
"488","15",3679674.80796623
"489","25",3679674.80796814
"490","15",3679674.80796623
"491","25",3679674.80796623
"492","15",3679674.80796814
"493","15",3679674.80796814
"494","15",3679674.80796814
"495","25",3679674.80796814
"496","45",3679674.80796623
"497","35",40471973.3479729
"498","65",3679674.80796814
"499","15",14718698.7307243
"500","5",11041507.9672375
"501","25",3681084.10995865
"502","15",3681084.10995865
"503","25",3681084.10995865
"504","35",3681084.10995483
"505","25",3681084.10995865
"506","25",3681084.10995483
"507","15",3681084.10995865
"508","25",3681084.10995865
"509","25",3681084.10995483
"510","15",3681084.10995865
"511","35",432859791.941017
"512","35",7362168.07526398
"513","35",7362168.07526398
"514","45",3681084.10995483
"515","35",3681084.10995674
"516","65",3681084.10995483
"517","45",25757387.3028984
"518","45",3681084.10995483
"519","55",110392097.901289
"520","5",73595229.1718979
"521","5",1483640959.59687
"522","45",36794259.4463882
"523","35",18404345.5176125
"524","45",69934477.2487946
"525","55",139724836.657564
"526","35",22092001.1553802
"527","35",29449074.6284904
"528","25",3682492.91064835
"529","25",7364985.67684555
"530","35",3682492.91064453
"531","35",3682492.91064453
"532","15",14727222.0215263
"533","25",3682492.91064835
"534","15",3682492.91064453
"535","5",3682492.91064453
"536","25",3682492.91064453
"537","25",3682492.91064453
"538","5",3682492.91064835
"539","15",3682492.91064453
"540","35",3682492.91064453
"541","35",3682492.91064835
"542","25",3682492.91064644
"543","35",11047478.1541519
"544","45",7364985.67684174
"545","55",3682492.91064835
"546","55",161792692.622389
"547","45",7364985.67684555
"548","45",3682492.91064835
"549","25",11049959.9810295
"550","5",169091665.305031
"551","25",18415348.0535545
"552","25",3683901.20985603
"553","25",3683901.20985603
"554","25",3683901.20985603
"555","15",3683901.20985413
"556","25",3683901.20985603
"557","35",14735603.3970947
"558","45",7367802.27547073
"559","45",3683901.20985413
"560","45",7367802.27547455
"561","55",3683901.20985413
"562","55",7367802.27547073
"563","45",18419503.1645966
"564","15",18420577.8518391
"565","55",47891313.9801559
"566","35",25793541.9392586
"567","35",7369210.21726608
"568","65",22099181.3583736
"569","15",3685309.00741196
"570","5",3685309.00741386
"571","25",3685309.00741196
"572","15",3685309.00741196
"573","5",3685309.00741196
"574","35",3685309.00741196
"575","35",3685309.00741196
"576","25",3685309.00741196
"577","35",3685309.00741196
"578","35",7370617.87081146
"579","45",3685309.00741386
"580","65",3685309.00741386
"581","45",11055926.4461479
"582","25",3685309.00741196
"583","35",3685309.00741386
"584","55",3685309.00741386
"585","55",3685309.00741386
"586","35",29468390.5721703
"587","45",7372025.31056213
"588","5",7372025.31056213
"589","55",11058405.976553
"590","55",25803060.3904438
"591","35",3686716.30314827
"592","25",3686716.30315018
"593","25",3686716.30315018
"594","15",55261061.8532085
"595","35",3686716.30314827
"596","25",3686716.30315018
"597","35",3686716.30314827
"598","45",3686716.30314827
"599","15",3686716.30314827
"600","35",7373432.46248627
"601","45",7373432.46248627
"602","55",3686716.30314827
"603","45",3686716.30314827
"604","25",3686716.30314827
"605","15",3686716.30315018
"606","35",3686716.30314827
"607","65",3686716.30315018
"608","55",3686716.30314827
"609","15",40528538.8351688
"610","55",44232146.5492249
"611","45",7374839.40003395
"612","25",14750078.1079044
"613","25",3688123.09688568
"614","25",7376246.05016708
"615","15",3688123.09688568
"616","25",3688123.09688568
"617","35",7376246.0501709
"618","45",7376246.05016708
"619","65",22124517.0504456
"620","55",3688123.09688568
"621","45",7376246.05016708
"622","55",84772617.1648178
"623","25",11064368.7884998
"624","65",33192370.3423958
"625","55",33193648.2137413
"626","25",7377652.48535156
"627","25",7377652.48534966
"628","35",11066111.219389
"629","25",14752491.8853836
"630","55",7377652.48535156
"631","35",3689529.38846397
"632","5",3689529.38846397
"633","35",3689529.38846397
"634","15",3689529.38846588
"635","35",3689529.38846588
"636","45",7379058.63354111
"637","55",25817846.070591
"638","45",7379058.63352966
"639","35",7379058.63354111
"640","35",3689529.38846588
"641","35",3689529.38846588
"642","55",7379058.63352966
"643","65",11066845.9496689
"644","35",55305628.4542351
"645","45",1035773993.12107
"646","25",18446575.7855377
"647","25",515040111.618046
"648","45",7380464.56614876
"649","25",7380464.56614876
"650","25",3690935.17768669
"651","35",3690935.17768288
"652","5",3690935.17768288
"653","15",3690935.17768669
"654","25",3690935.17768669
"655","25",3690935.17768288
"656","25",3690935.17768669
"657","35",3690935.17768288
"658","35",3690935.17768288
"659","45",7381870.21219635
"660","45",7381870.21219635
"661","15",7383275.64209175
"662","45",40598878.7278805
"663","15",36893820.8360405
"664","45",22138579.6082745
"665","35",3692340.46440315
"666","15",3692340.46440887
"667","55",29530471.6147175
"668","45",3692340.46440887
"669","25",7384680.78583908
"670","35",3692340.46440887
"671","25",3692340.46440887
"672","35",257986552.862757
"673","5",92255148.9139652
"674","25",11077020.8905239
"675","45",66425978.2288799
"676","25",7386085.71284294
"677","55",25846717.8838882
"678","25",7386085.71284294
"679","45",3693745.24843407
"680","35",3693745.24843407
"681","25",3693745.24843407
"682","45",3693745.24843407
"683","25",3693745.24843407
"684","45",11079494.6082287
"685","45",3693745.24843407
"686","35",48002773.923254
"687","25",3693745.24843407
"688","35",3693745.24843407
"689","65",3693745.24843407
"690","15",25849527.2348137
"691","35",14773911.7741871
"692","55",48010471.838007
"693","45",11082976.2367802
"694","25",7388894.77804375
"695","15",3695149.52960968
"696","35",3695149.52960968
"697","15",3695149.52960968
"698","45",3695149.52960968
"699","15",3695149.52960968
"700","35",3695149.52960968
"701","25",3695149.52960968
"702","15",3695149.52960968
"703","35",3695149.52960968
"704","25",3695149.52960968
"705","25",3695149.52960968
"706","15",3695149.52960968
"707","25",3695149.52960777
"708","15",3695149.52960968
"709","35",7390298.91667557
"710","35",3695149.52960968
"711","5",3695149.52960968
"712","25",3695149.52960777
"713","15",3695149.52960968
"714","55",3695149.52960968
"715","45",7390298.91666794
"716","35",22165278.9043255
"717","45",1052940722.60778
"718","5",11087919.5071869
"719","35",265654799.921061
"720","35",11087188.7200203
"721","45",3696553.3077507
"722","5",7393106.47317505
"723","25",3696553.3077507
"724","35",3696553.3077507
"725","15",3696553.3077507
"726","35",3696553.3077507
"727","25",3696553.3077507
"728","35",3696553.3077507
"729","35",3696553.3077507
"730","25",11087919.5071926
"731","25",3696553.3077507
"732","25",3696553.3077507
"733","5",3696553.3077507
"734","35",14781664.755621
"735","55",3696553.30775261
"736","15",3696553.3077507
"737","5",3696553.30775261
"738","45",3696553.30775261
"739","5",254748510.473293
"740","35",7394509.89043999
"741","35",7394509.89043999
"742","45",33260555.1640205
"743","45",29574221.8840923
"744","45",3697956.58268929
"745","35",3697956.58268929
"746","35",3697956.58268929
"747","25",3697956.58268929
"748","15",3697956.58268929
"749","45",3697956.58268929
"750","25",11092129.6930904
"751","15",3697956.58268929
"752","35",3697956.58268929
"753","45",3697956.58268929
"754","25",3697956.58268929
"755","35",3697956.58268929
"756","25",73885455.6728325
"757","35",7395913.02326202
"758","65",44350943.7297974
"759","55",77548340.6902313
"760","65",177006733.972944
"761","65",3697956.58268929
"762","35",29575567.8551579
"763","65",25882551.0970688
"764","55",11095609.1575584
"765","25",7397315.93695259
"766","35",7397315.93695068
"767","25",11095609.1575603
"768","35",11096338.3692684
"769","55",18493598.0863609
"770","35",70241128.901741
"771","25",3699359.3542614
"772","35",3699359.35426331
"773","45",3699359.3542614
"774","45",3699359.3542614
"775","25",3699359.3542614
"776","25",3699359.35426331
"777","35",3699359.3542614
"778","15",7398718.56661606
"779","25",3699359.35426331
"780","45",7398718.56661987
"781","25",7398718.56661987
"782","45",3699359.35426331
"783","35",505434010.372013
"784","15",92443685.1580429
"785","25",129422627.465887
"786","5",51769983.7836666
"787","55",59175995.5782394
"788","45",276908664.296398
"789","55",166320291.544336
"790","25",7400120.97654915
"791","25",11099817.1108475
"792","45",66561075.0409622
"793","25",29593861.3455582
"794","15",7401523.10287857
"795","45",3700761.62228775
"796","35",7401523.10287857
"797","25",3700761.62228775
"798","15",3700761.62228394
"799","45",7401523.10287857
"800","5",11102284.3000946
"801","45",3700761.62228394
"802","25",11102284.3000946
"803","45",3700761.62228394
"804","45",44381868.9912834
"805","5",7402925.00887299
"806","55",11104023.5531044
"807","25",14803045.9854221
"808","45",7402925.00887299
"809","25",3702163.38658524
"810","25",7404326.63169861
"811","25",3702163.38658905
"812","45",7404326.63169861
"813","5",3702163.38658905
"814","25",3702163.38658905
"815","35",3702163.38658524
"816","15",3702163.38658524
"817","45",3702163.38658905
"818","15",11106489.593853
"819","25",3702163.38658524
"820","45",3702163.38658714
"821","25",7404326.63169861
"822","25",3702163.38658905
"823","45",62896338.7369614
"824","25",140606878.549084
"825","15",11108228.48382
"826","55",29616968.4553833
"827","45",22211914.9732857
"828","35",7405728.03359413
"829","15",11108955.3342209
"830","35",22208774.0190144
"831","25",7407129.15274811
"832","25",3703564.64700699
"833","35",3703564.6470089
"834","25",3703564.64700699
"835","25",7407129.15274811
"836","35",3703564.64700699
"837","35",3703564.64700699
"838","55",3703564.6470089
"839","45",3703564.6470089
"840","45",258668258.990141
"841","25",3703564.6470089
"842","35",11110693.3759575
"843","25",11110693.3759575
"844","35",3703564.6470089
"845","25",3703564.6470089
"846","55",3703564.64700699
"847","45",3703564.64700699
"848","35",3703564.64700699
"849","65",3703564.64700699
"850","55",3703564.64700699
"851","35",173870574.938047
"852","25",25919683.5430584
"853","25",33332805.890295
"854","25",18519611.6403103
"855","25",11114895.645874
"856","35",3704965.40335655
"857","45",3704965.40335464
"858","25",7409930.66566467
"859","45",3704965.40335464
"860","25",3704965.40335655
"861","35",7409930.66566467
"862","15",7409930.66566467
"863","35",3704965.40335464
"864","35",14815321.3528767
"865","65",3704965.40335655
"866","55",3704965.40335464
"867","35",3704965.40335464
"868","45",3704965.40335464
"869","45",3704965.40335655
"870","55",3704965.40335655
"871","35",111115151.155607
"872","45",88858238.8576221
"873","15",37030764.4061375
"874","55",22228339.2236958
"875","65",33336230.3611355
"876","45",18525889.1364269
"877","45",25938718.739233
"878","25",11116633.8085785
"879","35",22230803.814024
"880","25",7411331.0588398
"881","45",25942617.6777382
"882","55",11116633.8085804
"883","15",3706365.65548325
"884","35",7412731.1701355
"885","55",59270424.7218971
"886","45",3706365.65548325
"887","35",3706365.65548897
"888","45",3706365.65548897
"889","55",3706365.65548325
"890","25",3706365.65548897
"891","35",3706365.65548325
"892","45",3706365.65548325
"893","55",3706365.65548897
"894","45",790414132.2327
"895","55",3706365.65548897
"896","35",14825461.2136002
"897","65",7412731.1701355
"898","65",3706365.65548706
"899","45",162890250.254583
"900","25",14825462.1175365
"901","65",33339080.5633602
"902","15",18535639.9537182
"903","5",7414131.05869102
"904","45",18536265.2712936
"905","55",3707765.40320396
"906","65",3707765.40320778
"907","35",3707765.40320778
"908","45",3707765.40320778
"909","35",3707765.40320396
"910","55",3707765.40320778
"911","35",3707765.40320778
"912","45",3707765.40320778
"913","55",3707765.40320778
"914","15",3707765.40320396
"915","55",11121558.6930103
"916","65",7415530.66579437
"917","75",3707765.40320778
"918","55",3707765.40320778
"919","55",3707765.40320587
"920","65",88890752.1227894
"921","55",14828261.8359241
"922","25",55606612.3834724
"923","65",37078276.0078163
"924","25",11125756.7866077
"925","35",18538826.3708305
"926","45",103779785.521738
"927","35",18539887.8452969
"928","55",44494820.5421429
"929","45",3709164.64634705
"930","25",7418329.15228653
"931","35",11125756.7866058
"932","55",22244853.2486515
"933","45",3709164.64634705
"934","35",3709164.64634514
"935","25",7418329.15228653
"936","35",22248376.5326347
"937","45",7418329.15228653
"938","35",3709164.64634705
"939","35",3709164.64634514
"940","55",7418329.15228653
"941","45",3709164.64634514
"942","35",3709164.64634514
"943","45",3709164.64634705
"944","35",3709164.64634514
"945","45",3709164.64634705
"946","55",3709164.64634705
"947","65",3709164.64634705
"948","45",3709164.64634514
"949","35",18541624.4929943
"950","45",48205194.3437538
"951","45",7419728.03109741
"952","55",74140093.0749245
"953","65",11129230.4463291
"954","25",7421126.62931061
"955","25",3710563.38475418
"956","65",3710563.38475418
"957","45",7421126.62931061
"958","55",7421126.62931061
"959","75",3710563.38475418
"960","45",3710563.38475418
"961","25",3710563.38475037
"962","55",3710563.38475037
"963","45",3710563.38475037
"964","45",3710563.38475037
"965","65",3710563.38475037
"966","65",3710563.38475037
"967","55",3710563.38475037
"968","65",14839455.7815971
"969","45",81613522.2006531
"970","55",59362889.0504971
"971","45",214814077.71924
"972","15",3020636068.99419
"973","45",300042809.162621
"974","55",351728446.78084
"975","45",55650007.1444607
"976","25",3711961.61823654
"977","55",3711961.61823654
"978","55",3711961.61823654
"979","45",100123919.351044
"980","45",3711961.61823845
"981","65",7423923.09649658
"982","65",3711961.61823845
"983","65",3711961.61823845
"984","35",3711961.61823845
"985","45",7423923.09649658
"986","45",7423923.09650421
"987","65",55660563.9046497
"988","65",22267573.998951
"989","45",25978135.8133526
"990","55",33398877.7959843
"991","55",11135884.349617
"992","35",11135884.349617
"993","45",11135884.349617
"994","55",889884048.591314
"995","45",7425320.96486282
"996","35",29695645.3394127
"997","35",25985804.2302284
"998","35",3713359.34662628
"999","25",11138341.9822674
"1000","65",18561587.9154301
"1001","35",3713359.34662628
"1002","45",3713359.34662628
"1003","25",3713359.34662819
"1004","35",3713359.34662628
"1005","45",7426718.5534935
"1006","55",7426718.55349731
"1007","55",3713359.34662628
"1008","55",11140077.4808426
"1009","55",7426718.55349731
"1010","65",7426718.55349731
"1011","55",3713359.34662819
"1012","45",7426718.55349731
"1013","75",3713359.34662819
"1014","55",7426718.55349731
"1015","45",3713359.34662819
"1016","45",11140077.4808426
"1017","35",6441557114.86852
"1018","55",274306432.01189
"1019","45",18559805.565731
"1020","65",59399582.8217316
"1021","55",22282315.8730259
"1022","55",18565736.5489845
"1023","65",14853436.8812599
"1024","45",18562602.5376225
"1025","65",14856231.5534859
"1026","65",11142534.0173912
"1027","45",37134824.6348228
"1028","45",7428115.91639519
"1029","55",22281934.4749222
"1030","35",7428115.91639519
"1031","25",14856231.5534859
"1032","35",3714756.569767
"1033","25",3714756.569767
"1034","35",3714756.569767
"1035","45",11144269.1511116
"1036","55",3714756.569767
"1037","45",3714756.569767
"1038","55",81660688.7714806
"1039","45",7429512.99998856
"1040","55",3714756.569767
"1041","55",3714756.569767
"1042","45",25995675.2196598
"1043","25",3714756.569767
"1044","45",3714756.569767
"1045","45",3714756.569767
"1046","55",3714756.569767
"1047","55",3714756.569767
"1048","45",44528479.6741199
"1049","55",29701234.2317886
"1050","55",81663522.940403
"1051","55",70557116.8996773
"1052","35",7430909.85723686
"1053","35",7430909.85723686
"1054","65",7430909.85723686
"1055","55",7430909.85723686
"1056","35",44573178.6786308
"1057","65",7430909.85723495
"1058","25",3716153.28746986
"1059","55",3716153.28746986
"1060","75",3716153.28746986
"1061","45",7432306.43560791
"1062","55",3716153.28746986
"1063","45",3716153.28746986
"1064","15",11148459.305088
"1065","25",7432306.43560791
"1066","45",18580763.6507416
"1067","25",44558314.2072792
"1068","15",14864611.7565918
"1069","35",7432306.43560791
"1070","65",3716153.28746986
"1071","45",7432306.4356041
"1072","55",3716153.28746986
"1073","45",3716153.28746986
"1074","55",3716153.28746986
"1075","55",240877433.02277
